,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
66,32.0,1.6,0.1,0.4,5,"779,1610612747",0,3.3,4.0,1.4,0.357,14.4,6.4,0.446,4.1,4.0,0.966,7,5,43.8,0.6,2.1,0.0,779,Glen Rice,-1.9,18.3,3.9,0.7,0,LAL,1610612747,1.3,2,0.286
67,26.0,1.7,0.7,1.3,5,"299,1610612749",1,7.0,2.7,1.3,0.5,17.0,7.0,0.412,6.0,5.3,0.889,3,3,39.2,1.3,1.7,0.0,299,Glenn Robinson,-3.0,20.7,8.3,1.0,0,MIL,1610612749,3.3,0,0.0
68,26.0,7.4,0.4,0.4,5,"255,1610612765",2,5.8,0.2,0.0,0.0,18.4,8.4,0.457,3.2,2.6,0.813,5,3,35.0,1.4,2.4,0.0,255,Grant Hill,-3.2,19.4,7.2,2.0,0,DET,1610612765,2.4,2,0.4
69,33.0,0.9,0.4,0.7,5,"3,1610612737",2,5.1,0.4,0.1,0.25,9.8,4.0,0.409,4.9,3.6,0.727,9,6,39.8,3.1,3.0,0.2,3,Grant Long,-1.2,11.7,8.2,2.0,0,ATL,1610612737,2.6,3,0.333
70,31.0,2.5,0.1,0.2,5,"21,1610612757",0,0.8,2.4,0.6,0.258,4.2,1.4,0.327,2.6,1.8,0.676,13,6,17.3,0.3,1.9,0.0,21,Greg Anthony,0.1,5.2,1.1,1.0,0,POR,1610612757,0.7,7,0.538
71,30.0,0.1,0.0,0.0,5,"323,1610612762",0,0.9,0.0,0.0,0.0,2.4,1.0,0.421,0.0,0.0,0.0,8,4,8.9,0.1,1.4,0.0,323,Greg Foster,-2.1,2.0,1.0,0.1,0,UTA,1610612762,0.4,4,0.5
72,26.0,0.5,2.2,0.4,5,"731,1610612762",0,4.3,0.0,0.0,0.0,3.2,1.2,0.371,2.5,1.6,0.643,11,6,23.7,1.6,2.5,0.1,731,Greg Ostertag,-1.8,4.0,5.9,0.2,0,UTA,1610612762,0.7,5,0.455
73,36.0,0.5,0.8,2.8,5,"165,1610612745",1,6.0,0.0,0.0,0.0,13.5,5.8,0.426,2.0,1.8,0.875,4,3,31.0,1.3,4.5,0.0,165,Hakeem Olajuwon,-5.3,13.3,7.3,1.3,0,HOU,1610612745,1.3,1,0.25
74,33.0,0.0,0.3,0.0,5,"265,1610612755",0,0.8,0.0,0.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,4,2,7.0,0.3,0.3,0.0,265,Harvey Grant,-1.3,0.5,1.0,0.0,0,PHI,1610612755,0.0,2,0.5
75,33.0,2.3,0.0,0.3,5,"906,1610612749",0,0.7,1.0,0.0,0.0,3.7,1.3,0.364,2.0,1.7,0.833,3,3,17.8,0.3,2.3,0.0,906,Haywoode Workman,-6.3,4.3,1.0,1.0,0,MIL,1610612749,2.3,0,0.0
76,41.0,0.0,0.0,0.0,5,"1006,1610612752",0,0.4,0.0,0.0,0.0,0.6,0.1,0.2,0.0,0.0,0.0,8,3,1.8,0.0,0.4,0.0,1006,Herb Williams,-2.9,0.3,0.4,0.0,0,NYK,1610612752,0.0,5,0.625
77,33.0,1.3,0.5,0.5,5,"270,1610612753",0,3.5,0.0,0.0,0.0,7.5,2.8,0.367,2.0,1.3,0.625,4,3,32.1,3.5,3.0,0.0,270,Horace Grant,-6.8,6.8,7.0,0.5,0,ORL,1610612753,0.5,1,0.25
78,26.0,2.9,0.3,0.1,5,"458,1610612762",0,1.5,2.2,0.5,0.208,6.5,2.4,0.366,2.6,2.2,0.828,11,6,21.8,0.3,2.5,0.0,458,Howard Eisley,-2.8,7.4,1.8,0.6,0,UTA,1610612762,1.8,5,0.455
79,29.0,2.0,0.8,0.8,5,"1134,1610612753",0,2.3,0.5,0.0,0.0,5.8,2.3,0.391,3.0,2.0,0.667,4,3,28.1,1.8,3.5,0.0,1134,Ike Austin,1.3,6.5,4.0,1.0,0,ORL,1610612753,2.0,1,0.25
80,28.0,2.4,0.0,0.8,5,"375,1610612757",0,2.5,2.0,0.8,0.423,12.5,5.4,0.429,5.5,4.8,0.887,13,6,32.8,1.3,2.3,0.1,375,Isaiah Rider,1.5,16.5,3.8,0.8,0,POR,1610612757,2.5,7,0.538
81,31.0,0.4,0.6,0.3,5,"462,1610612747",0,4.1,0.0,0.0,0.0,3.5,1.3,0.357,1.0,0.8,0.75,8,5,22.3,1.1,4.1,0.1,462,J.R. Reid,-0.5,3.3,5.3,0.5,0,LAL,1610612747,0.3,3,0.375
82,24.0,1.0,0.0,0.0,5,"1521,1610612762",0,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.0,0.0,0.0,2,1,3.0,0.0,1.0,0.0,1521,Jacque Vaughn,3.5,1.5,0.0,0.0,0,UTA,1610612762,0.0,1,0.5
83,26.0,2.5,0.4,0.4,5,"147,1610612754",0,1.5,1.8,0.6,0.348,10.6,4.7,0.442,2.6,2.2,0.824,13,4,27.4,0.8,3.0,0.0,147,Jalen Rose,1.2,12.2,2.4,1.0,0,IND,1610612754,1.9,9,0.692
84,26.0,2.0,0.0,0.6,5,"469,1610612748",0,1.8,2.8,1.2,0.429,9.8,3.8,0.388,1.8,1.2,0.667,5,3,30.6,0.8,2.2,0.0,469,Jamal Mashburn,-3.0,10.0,2.6,0.4,0,MIA,1610612748,2.0,2,0.4
85,28.0,0.0,0.0,0.0,5,"381,1610612750",0,0.3,0.8,0.3,0.333,1.0,0.3,0.25,0.0,0.0,0.0,4,3,2.3,0.0,0.8,0.0,381,James Robinson,-0.3,0.8,0.3,0.0,0,MIN,1610612750,0.8,1,0.25
86,31.0,1.1,0.0,0.1,5,"1114,1610612759",0,2.1,5.1,1.8,0.36,7.7,2.9,0.382,0.8,0.5,0.692,17,2,20.4,0.4,1.9,0.0,1114,Jaren Jackson,4.0,8.2,2.4,0.8,0,SAS,1610612759,1.2,15,0.882
87,26.0,10.3,0.3,0.7,5,"467,1610612756",2,2.0,5.3,1.3,0.25,14.3,6.0,0.419,2.3,1.7,0.714,3,3,41.9,0.3,4.0,0.0,467,Jason Kidd,-11.3,15.0,2.3,1.7,0,PHX,1610612756,3.0,0,0.0
88,23.0,4.0,0.2,0.4,5,"1715,1610612758",0,3.2,5.8,1.8,0.31,9.0,3.2,0.356,1.8,1.8,1.0,5,3,32.9,0.4,3.0,0.0,1715,Jason Williams,-6.0,10.0,3.6,1.6,0,SAC,1610612758,2.6,2,0.4
89,36.0,2.4,0.0,0.5,5,"204,1610612762",0,2.9,1.6,0.6,0.389,9.6,4.5,0.462,3.0,2.6,0.879,11,6,27.6,0.8,3.1,0.1,204,Jeff Hornacek,0.5,12.2,3.7,1.0,0,UTA,1610612762,1.1,5,0.455
90,24.0,0.5,0.0,0.0,5,"1852,1610612737",0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4,2,3.1,0.5,0.0,0.0,1852,Jeff Sheppard,1.5,0.0,0.5,0.3,0,ATL,1610612737,0.0,2,0.5
91,24.0,0.0,0.0,0.3,5,"1532,1610612755",0,0.0,0.5,0.0,0.0,0.8,0.2,0.2,0.0,0.0,0.0,6,3,1.8,0.2,0.5,0.0,1532,Jerald Honeycutt,0.5,0.3,0.2,0.0,0,PHI,1610612755,0.2,3,0.5
92,20.0,0.1,0.3,0.3,5,"979,1610612757",0,1.0,0.0,0.0,0.0,1.1,0.4,0.4,1.3,0.7,0.5,9,5,6.0,0.9,1.2,0.0,979,Jermaine O'Neal,0.0,1.6,1.9,0.0,0,POR,1610612757,0.2,4,0.444
93,23.0,0.0,0.0,0.0,5,"1744,1610612758",0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,4.0,3.0,0.75,1,1,3.7,1.0,1.0,0.0,1744,Jerome James,-3.0,5.0,2.0,0.0,0,SAC,1610612758,1.0,0,0.0
94,37.0,0.3,0.1,0.1,5,"760,1610612759",0,1.4,0.3,0.1,0.25,3.1,1.1,0.349,0.5,0.4,0.714,14,1,10.8,0.7,1.4,0.0,760,Jerome Kersey,1.9,2.6,2.1,0.4,0,SAS,1610612759,0.4,13,0.929
95,26.0,0.8,0.0,1.2,5,"966,1610612765",0,4.0,0.0,0.0,0.0,5.4,2.4,0.444,1.8,1.4,0.778,5,3,24.7,2.4,1.4,0.0,966,Jerome Williams,2.0,6.2,6.4,0.8,0,DET,1610612765,0.8,2,0.4
96,24.0,1.2,0.2,1.0,5,"711,1610612765",0,1.0,1.6,0.4,0.25,9.2,3.6,0.391,2.8,2.4,0.857,5,3,24.6,0.6,2.2,0.0,711,Jerry Stackhouse,-6.8,10.0,1.6,0.4,0,DET,1610612765,2.0,2,0.4
97,28.0,1.5,0.1,0.2,5,"754,1610612757",0,1.7,1.4,0.4,0.278,5.5,2.0,0.361,3.2,2.9,0.905,13,6,20.4,0.6,2.0,0.0,754,Jim Jackson,-3.2,7.3,2.3,0.5,0,POR,1610612757,1.4,7,0.538
98,36.0,2.6,0.0,0.0,5,"247,1610612765",0,1.2,3.8,2.0,0.526,7.8,3.8,0.487,0.6,0.6,1.0,5,3,30.7,0.2,1.8,0.0,247,Joe Dumars,0.2,10.2,1.4,0.4,0,DET,1610612765,1.8,2,0.4
99,37.0,0.0,1.0,0.0,5,"170,1610612756",0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.0,0.0,1,1,5.2,0.0,1.0,0.0,170,Joe Kleine,-1.0,2.0,1.0,1.0,0,PHX,1610612756,0.0,0,0.0
100,23.0,1.3,2.0,1.0,5,"693,1610612750",0,4.0,0.0,0.0,0.0,9.3,2.8,0.297,2.8,2.0,0.727,4,3,30.1,2.5,3.8,0.3,693,Joe Smith,-7.5,7.5,6.5,0.5,0,MIN,1610612750,1.3,1,0.25
101,37.0,8.4,0.1,0.7,5,"304,1610612762",3,2.3,1.1,0.4,0.333,9.5,3.8,0.4,4.2,3.1,0.739,11,6,32.0,1.0,2.9,0.0,304,John Stockton,6.0,11.1,3.3,1.6,0,UTA,1610612762,2.8,5,0.455
102,29.0,1.8,0.2,0.0,5,"468,1610612758",0,1.4,3.8,1.0,0.263,6.8,2.4,0.353,2.4,2.2,0.917,5,3,22.4,0.6,1.8,0.0,468,Jon Barry,-1.4,8.0,2.0,1.2,0,SAC,1610612758,1.8,2,0.4
103,31.0,0.6,0.2,0.0,5,"146,1610612765",0,1.8,1.6,0.4,0.25,3.0,0.6,0.2,0.0,0.0,0.0,5,3,16.9,0.8,1.2,0.0,146,Jud Buechler,0.6,1.6,2.6,0.6,0,DET,1610612765,0.6,2,0.4
104,35.0,4.7,0.7,1.2,5,"252,1610612762",8,8.0,0.1,0.0,0.0,18.7,7.8,0.417,7.8,6.2,0.791,11,6,41.0,3.3,3.4,0.1,252,Karl Malone,3.1,21.8,11.3,1.2,0,UTA,1610612762,3.6,5,0.455
105,31.0,0.0,0.3,0.3,5,"173,1610612748",0,0.5,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2,6.6,0.5,1.3,0.0,173,Keith Askins,3.3,0.0,1.0,0.5,0,MIA,1610612748,0.0,2,0.5
106,24.0,0.3,0.1,0.1,5,"1509,1610612757",0,0.1,0.0,0.0,0.0,1.1,0.1,0.111,1.3,0.5,0.4,8,5,5.3,0.8,1.6,0.0,1509,Kelvin Cato,-2.8,0.8,0.9,0.1,0,POR,1610612757,0.3,3,0.375
107,23.0,3.8,2.0,0.8,5,"708,1610612750",3,8.0,0.5,0.0,0.0,19.8,8.8,0.443,5.8,4.3,0.739,4,3,42.5,4.0,2.5,0.0,708,Kevin Garnett,-7.0,21.8,12.0,1.8,0,MIN,1610612750,3.3,1,0.25
108,20.0,4.6,1.3,0.8,5,"977,1610612747",0,5.3,2.9,1.0,0.348,17.8,7.6,0.43,4.4,3.5,0.8,8,5,39.6,1.6,3.0,0.0,977,Kobe Bryant,0.9,19.8,6.9,1.9,0,LAL,1610612747,3.9,3,0.375
109,26.0,0.4,0.6,0.5,5,"703,1610612752",1,3.6,0.0,0.0,0.0,5.9,2.3,0.381,1.2,0.8,0.696,20,8,21.1,1.9,3.8,0.1,703,Kurt Thomas,2.7,5.3,5.5,0.8,0,NYK,1610612752,1.0,12,0.6
110,20.0,2.0,1.1,0.9,5,"1716,1610612755",0,2.5,0.9,0.0,0.0,9.6,3.9,0.403,3.0,2.5,0.833,8,5,25.0,2.1,2.6,0.0,1716,Larry Hughes,2.3,10.3,4.6,1.9,0,PHI,1610612755,1.5,3,0.375
111,30.0,1.6,0.1,0.6,5,"913,1610612752",1,3.8,4.1,1.2,0.293,10.2,4.4,0.426,2.3,1.6,0.674,20,8,34.1,1.1,3.2,0.0,913,Larry Johnson,1.5,11.5,4.9,1.1,0,NYK,1610612752,1.7,12,0.6
112,28.0,2.2,0.3,1.1,5,"84,1610612752",1,3.6,1.3,0.2,0.16,17.3,7.3,0.419,6.7,5.7,0.85,20,8,37.1,1.2,2.0,0.0,84,Latrell Sprewell,1.2,20.4,4.8,1.0,0,NYK,1610612752,2.9,12,0.6
113,28.0,0.3,0.0,0.7,5,"1444,1610612758",0,0.7,0.0,0.0,0.0,4.0,1.7,0.417,0.0,0.0,0.0,3,2,10.0,0.7,1.0,0.3,1444,Lawrence Funderburke,-3.7,3.3,1.3,1.0,0,SAC,1610612758,1.0,1,0.333
114,28.0,2.4,0.0,0.6,5,"283,1610612765",0,2.0,2.2,0.6,0.273,10.6,2.8,0.264,1.0,1.0,1.0,5,3,36.1,1.0,2.2,0.2,283,Lindsey Hunter,-1.2,7.2,3.0,1.4,0,DET,1610612765,1.4,2,0.4
115,31.0,0.0,0.0,0.0,5,"919,1610612765",0,0.5,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.0,0.0,2,1,7.6,0.0,0.5,0.0,919,Loy Vaught,0.0,2.0,0.5,0.5,0,DET,1610612765,0.0,1,0.5
116,30.0,0.3,0.0,1.0,5,"26,1610612756",0,2.3,0.0,0.0,0.0,4.0,0.7,0.167,0.0,0.0,0.0,3,3,16.9,0.7,0.7,0.0,26,Luc Longley,-10.3,1.3,3.0,1.0,0,PHX,1610612756,0.7,0,0.0
117,24.0,0.2,0.2,0.3,5,"990,1610612759",0,1.3,0.0,0.0,0.0,2.2,0.8,0.368,1.5,1.1,0.692,17,2,11.5,1.0,3.1,0.0,990,Malik Rose,-2.4,2.7,2.3,0.4,0,SAS,1610612759,0.6,15,0.882
118,29.0,0.8,0.3,1.0,5,"907,1610612750",0,1.0,0.0,0.0,0.0,5.8,2.0,0.348,1.3,1.0,0.8,4,3,17.6,0.5,1.0,0.0,907,Malik Sealy,-2.0,5.0,1.5,0.3,0,MIN,1610612750,0.5,1,0.25
119,25.0,0.3,1.9,0.5,5,"948,1610612752",5,5.1,0.1,0.0,0.0,7.2,4.1,0.566,3.7,2.3,0.616,20,8,25.5,2.6,3.8,0.1,948,Marcus Camby,1.5,10.4,7.7,1.2,0,NYK,1610612752,0.8,12,0.6
120,35.0,2.9,0.1,0.6,5,"53,1610612759",0,2.9,1.8,0.5,0.267,6.6,2.5,0.384,2.9,2.4,0.837,17,2,31.0,0.5,2.5,0.0,53,Mario Elie,3.5,7.9,3.5,1.3,0,SAS,1610612759,1.5,15,0.882
121,34.0,8.6,0.1,0.4,5,"349,1610612754",3,3.5,2.6,1.1,0.412,7.9,3.9,0.495,3.2,2.3,0.714,13,4,34.7,1.1,2.5,0.1,349,Mark Jackson,3.5,11.2,4.5,1.1,0,IND,1610612754,2.7,9,0.692
122,28.0,0.0,0.0,0.0,5,"1110,1610612748",0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,2,2,4.2,0.5,0.0,0.0,1110,Mark Strickland,3.0,2.0,1.5,0.5,0,MIA,1610612748,0.5,0,0.0
123,38.0,0.2,0.1,0.1,5,"770,1610612737",0,0.7,0.0,0.0,0.0,1.1,0.3,0.3,0.4,0.2,0.5,9,6,7.6,0.3,1.6,0.0,770,Mark West,-1.3,0.9,1.0,0.2,0,ATL,1610612737,0.7,3,0.333
124,32.0,0.5,0.0,0.0,5,"672,1610612745",0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,2,4.1,0.0,0.0,0.0,672,Matt Bullard,4.0,3.5,0.0,0.0,0,HOU,1610612745,0.0,0,0.0
125,29.0,0.8,0.8,0.9,5,"761,1610612755",4,4.8,0.1,0.0,0.0,12.0,5.3,0.438,3.6,3.0,0.828,8,5,29.8,2.9,3.6,0.0,761,Matt Geiger,-3.9,13.5,7.6,1.1,0,PHI,1610612755,1.6,3,0.375
126,23.0,1.8,0.0,0.8,5,"1723,1610612753",1,3.3,1.3,0.3,0.2,6.5,3.0,0.462,2.8,2.0,0.727,4,3,20.4,1.8,2.3,0.0,1723,Matt Harpring,-0.5,8.3,5.0,0.3,0,ORL,1610612753,1.3,1,0.25
127,30.0,1.0,0.3,0.0,5,"688,1610612749",0,1.0,0.3,0.0,0.0,4.0,2.3,0.583,2.0,2.0,1.0,3,3,19.6,0.3,2.7,0.0,688,Michael Curry,-13.7,6.7,1.3,0.7,0,MIL,1610612749,0.7,0,0.0
128,24.0,0.8,0.8,1.0,5,"1722,1610612745",0,0.5,2.0,0.8,0.375,5.5,1.5,0.273,1.0,0.5,0.5,4,3,20.5,0.5,2.0,0.0,1722,Michael Dickerson,-3.8,4.3,1.0,0.5,0,HOU,1610612745,0.5,1,0.25
129,22.0,0.0,0.3,0.5,5,"1720,1610612753",0,1.8,0.3,0.0,0.0,4.5,1.3,0.278,2.3,1.8,0.778,4,3,10.9,1.3,1.5,0.0,1720,Michael Doleac,-1.8,4.3,3.0,0.0,0,ORL,1610612753,0.8,1,0.25
130,26.0,0.0,0.0,0.0,5,"1138,1610612758",0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,2,2,4.8,0.0,0.5,0.0,1138,Michael Hawkins,-2.5,1.0,0.0,0.0,0,SAC,1610612758,0.0,0,0.0
131,32.0,4.0,0.2,0.2,5,"302,1610612737",0,3.3,5.7,2.0,0.353,15.0,4.9,0.326,1.7,0.8,0.467,9,6,39.6,0.7,1.2,0.0,302,Mookie Blaylock,-1.4,12.6,4.0,2.0,0,ATL,1610612737,3.3,3,0.333
132,21.0,0.0,0.0,0.0,5,"1737,1610612755",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.6,0.0,0.0,0.0,1737,Nazr Mohammed,0.0,0.0,0.0,0.0,0,PHI,1610612755,0.0,2,0.667
133,31.0,2.3,0.0,1.3,5,"98,1610612753",0,5.0,10.5,2.8,0.262,19.8,7.3,0.367,4.8,3.5,0.737,4,3,37.8,1.8,3.0,0.0,98,Nick Anderson,-3.3,20.8,6.8,2.3,0,ORL,1610612753,2.5,1,0.25
134,25.0,0.3,0.3,0.0,5,"970,1610612745",0,2.3,0.0,0.0,0.0,3.5,2.3,0.643,1.5,1.0,0.667,4,3,10.4,1.3,0.5,0.0,970,Othella Harrington,2.8,5.5,3.5,0.0,0,HOU,1610612745,0.8,1,0.25
135,29.0,1.0,0.4,0.0,5,"136,1610612748",1,3.4,0.2,0.0,0.0,9.0,4.2,0.467,2.0,1.8,0.9,5,3,28.9,2.8,3.4,0.2,136,P.J. Brown,-9.6,10.2,6.2,0.4,0,MIA,1610612748,0.6,2,0.4
136,22.0,0.3,0.3,0.3,5,"1727,1610612756",0,1.0,1.0,1.0,1.0,5.7,3.0,0.529,2.0,2.0,1.0,3,3,17.3,2.0,3.0,0.0,1727,Pat Garrity,1.7,9.0,3.0,0.3,0,PHX,1610612756,1.0,0,0.0
137,36.0,0.5,0.7,0.5,5,"121,1610612752",3,7.5,0.0,0.0,0.0,12.3,5.3,0.43,3.3,2.5,0.778,11,3,31.5,1.3,3.2,0.0,121,Patrick Ewing,4.2,13.1,8.7,0.6,0,NYK,1610612752,0.9,8,0.727
138,22.0,0.4,0.0,0.2,5,"978,1610612758",0,1.4,2.8,0.6,0.214,5.2,1.8,0.346,0.6,0.6,1.0,5,3,21.6,2.4,1.4,0.0,978,Peja Stojakovic,-3.6,4.8,3.8,0.6,0,SAC,1610612758,1.2,2,0.4
139,24.0,0.7,0.0,0.3,5,"988,1610612756",0,0.7,0.3,0.0,0.0,5.0,2.0,0.4,1.3,1.3,1.0,3,3,8.2,1.7,2.0,0.0,988,Randy Livingston,3.0,5.3,2.3,0.3,0,PHX,1610612756,0.7,0,0.0
140,24.0,1.5,0.8,0.5,5,"739,1610612757",0,3.5,0.7,0.1,0.111,11.2,5.8,0.514,4.5,3.2,0.724,13,6,36.0,1.3,3.8,0.2,739,Rasheed Wallace,-0.2,14.8,4.8,1.5,0,POR,1610612757,1.2,7,0.538
141,23.0,1.0,0.0,0.7,5,"1725,1610612750",0,1.0,0.0,0.0,0.0,2.7,1.3,0.5,0.0,0.0,0.0,3,3,9.6,1.3,1.3,0.0,1725,Rasho Nesterovic,0.0,2.7,2.3,0.0,0,MIN,1610612750,0.3,0,0.0
142,23.0,4.3,0.3,1.3,5,"951,1610612749",1,4.7,6.3,3.0,0.474,15.7,8.3,0.532,4.3,2.7,0.615,3,3,40.1,2.7,3.0,0.0,951,Ray Allen,-0.7,22.3,7.3,1.0,0,MIL,1610612749,3.7,0,0.0
143,33.0,2.6,0.2,0.6,5,"397,1610612754",0,2.9,6.5,2.2,0.333,15.3,6.1,0.397,6.6,5.9,0.895,13,4,37.0,1.0,2.0,0.0,397,Reggie Miller,2.1,20.2,3.9,0.7,0,IND,1610612754,1.6,9,0.692
144,31.0,2.0,0.0,0.0,5,"364,1610612756",0,1.3,2.0,0.7,0.333,7.0,2.0,0.286,1.3,1.0,0.75,3,3,19.4,0.7,3.0,0.0,364,Rex Chapman,-9.3,5.7,2.0,0.3,0,PHX,1610612756,1.3,0,0.0
145,29.0,1.3,0.0,0.0,5,"777,1610612748",0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,4.2,0.0,0.0,0.0,777,Rex Walters,3.0,0.0,0.0,0.0,0,MIA,1610612748,0.0,1,0.333
146,27.0,0.2,0.0,0.3,5,"1594,1610612752",0,0.0,0.0,0.0,0.0,0.6,0.2,0.4,0.2,0.2,1.0,9,1,1.9,0.1,0.3,0.0,1594,Rick Brunson,-1.6,0.7,0.1,0.0,0,NYK,1610612752,0.4,8,0.889
147,29.0,1.5,0.6,0.8,5,"296,1610612747",0,1.6,2.6,0.5,0.19,7.5,3.0,0.4,0.1,0.1,1.0,8,5,22.6,1.1,3.3,0.0,296,Rick Fox,-6.0,6.6,2.8,0.5,0,LAL,1610612747,1.8,3,0.375
148,40.0,0.2,0.0,0.0,5,"328,1610612755",0,1.2,0.0,0.0,0.0,1.2,0.4,0.333,0.4,0.2,0.5,5,3,5.7,0.4,1.2,0.0,328,Rick Mahorn,-1.0,1.0,1.6,0.2,0,PHI,1610612755,0.2,2,0.4
149,32.0,0.7,1.2,0.6,5,"22,1610612754",0,3.8,0.0,0.0,0.0,11.3,5.2,0.456,1.5,1.5,0.95,13,4,22.4,1.2,3.9,0.1,22,Rik Smits,4.0,11.8,5.0,0.5,0,IND,1610612754,1.9,9,0.692
150,28.0,1.4,0.8,0.1,5,"109,1610612747",0,3.3,1.5,0.6,0.417,3.3,1.5,0.462,1.8,1.4,0.786,8,5,22.2,1.3,3.6,0.0,109,Robert Horry,0.6,5.0,4.5,0.8,0,LAL,1610612747,0.9,3,0.375
151,22.0,0.7,1.3,0.0,5,"1714,1610612749",0,2.0,0.0,0.0,0.0,3.0,2.3,0.778,1.3,0.7,0.5,3,3,14.9,2.0,5.0,0.0,1714,Robert Traylor,-1.3,5.3,4.0,0.7,0,MIL,1610612749,1.3,0,0.0
152,23.0,0.2,0.2,0.3,5,"1728,1610612737",0,0.3,0.0,0.0,0.0,3.5,1.8,0.524,0.7,0.7,1.0,6,4,8.1,0.2,0.5,0.0,1728,Roshown McLeod,1.8,4.3,0.5,0.2,0,ATL,1610612737,0.2,2,0.333
153,23.0,0.0,0.0,0.0,5,"1739,1610612747",0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3,2,1.2,0.0,0.0,0.0,1739,Ruben Patterson,-0.7,0.0,0.0,0.0,0,LAL,1610612747,0.3,1,0.333
154,29.0,8.7,0.0,0.0,5,"208,1610612749",2,2.0,0.3,0.0,0.0,10.7,5.3,0.5,5.3,4.7,0.875,3,3,34.2,0.0,4.7,0.3,208,Sam Cassell,-6.3,15.3,2.0,1.0,0,MIL,1610612749,2.3,0,0.0
155,29.0,1.8,0.0,0.8,5,"694,1610612745",0,2.0,6.5,2.5,0.385,9.5,3.3,0.342,4.3,3.5,0.824,4,3,30.7,0.3,2.8,0.0,694,Sam Mack,2.5,12.5,2.3,1.0,0,HOU,1610612745,1.3,1,0.25
156,35.0,1.5,0.5,0.8,5,"417,1610612750",0,2.3,1.5,0.3,0.167,10.0,3.8,0.375,3.0,2.3,0.75,4,3,32.9,1.3,3.3,0.0,417,Sam Mitchell,-3.5,10.0,3.5,0.3,0,MIN,1610612750,2.0,1,0.25
157,38.0,0.5,0.2,0.2,5,"64,1610612754",0,1.8,1.8,0.8,0.458,2.7,1.4,0.514,0.7,0.5,0.667,13,4,11.1,0.2,1.0,0.0,64,Sam Perkins,1.6,4.1,1.9,0.0,0,IND,1610612754,0.5,9,0.692
158,24.0,0.2,1.2,0.2,5,"1513,1610612758",0,1.2,0.0,0.0,0.0,1.8,1.2,0.667,1.0,0.6,0.6,5,3,15.0,1.0,2.6,0.0,1513,Scot Pollard,-2.2,3.0,2.2,0.8,0,SAC,1610612758,0.4,2,0.4
159,33.0,5.5,0.8,1.5,5,"937,1610612745",3,6.8,5.5,1.5,0.273,17.5,5.8,0.329,6.5,5.3,0.808,4,3,42.9,5.0,3.0,0.0,937,Scottie Pippen,-2.3,18.3,11.8,1.8,0,HOU,1610612745,3.3,1,0.25
160,31.0,2.6,0.2,0.5,5,"251,1610612759",0,2.8,3.2,1.3,0.4,9.0,4.0,0.444,3.5,2.6,0.763,17,2,33.8,0.6,2.9,0.0,251,Sean Elliott,5.2,11.9,3.4,0.5,0,SAS,1610612759,1.2,15,0.882
161,29.0,0.4,0.1,0.0,5,"399,1610612747",0,0.1,0.0,0.0,0.0,0.9,0.3,0.333,0.9,0.7,0.833,7,4,6.7,0.1,1.9,0.0,399,Sean Rooks,-4.1,1.3,0.3,0.0,0,LAL,1610612747,0.1,3,0.429
162,25.0,1.2,0.3,0.5,5,"1000,1610612762",0,3.0,1.3,0.5,0.429,7.0,3.4,0.481,3.1,2.2,0.706,11,6,27.0,0.7,3.1,0.0,1000,Shandon Anderson,3.2,9.5,3.7,0.5,0,UTA,1610612762,1.3,5,0.455
