,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
170,392,80.0,15,0.238095238095,12,0.190476190476,3,0.047619047619,23.8095238095,63,G,0.507936507937,1.52381002903,Trey,203504,Burke,3,9.52380952381,32,21,0.333333333333,19.0476190476,71.4285714286,14.2857142857,1610612762,Utah Jazz,UTA,Utah,4.52585983276,0,80.0,Defensive,2015,Reg
171,341,65.2173913043,23,0.433962264151,15,0.283018867925,8,0.150943396226,6.66666666667,53,F,0.603773584906,1.06666994095,Danilo,201568,Gallinari,8,3.33333333333,32,30,0.566037735849,6.66666666667,53.3333333333,20.0,1610612743,Denver Nuggets,DEN,Denver,5.56585979462,51,65.2173913043,Defensive,2015,Reg
172,130,41.1764705882,34,0.41975308642,14,0.172839506173,20,0.246913580247,9.3023255814,81,G,0.41975308642,0.790697991848,Kemba,202689,Walker,15,0.0,34,43,0.530864197531,9.3023255814,41.8604651163,11.6279069767,1610612766,Charlotte Hornets,CHA,Charlotte,3.90199995041,262,41.1764705882,Defensive,2015,Reg
173,105,39.2857142857,28,0.5,11,0.196428571429,17,0.303571428571,19.0476190476,56,F,0.571428571429,0.761905014515,Quincy,203112,Acy,13,2.38095238095,32,42,0.75,14.2857142857,40.4761904762,16.6666666667,1610612758,Sacramento Kings,SAC,Sacramento,13.7255001068,287,39.2857142857,Defensive,2015,Reg
174,87,33.3333333333,30,0.44776119403,10,0.149253731343,20,0.298507462687,18.6046511628,67,G,0.477611940299,0.744185984135,Austin,203085,Rivers,25,2.32558139535,32,43,0.641791044776,16.2790697674,39.5348837209,13.9534883721,1610612746,Los Angeles Clippers,LAC,LAClippers,7.40103006363,305,33.3333333333,Defensive,2015,Reg
175,384,65.3846153846,26,0.490566037736,17,0.320754716981,9,0.169811320755,6.89655172414,53,F,0.698113207547,1.27585995197,Charlie,101111,Villanueva,3,0.0,37,29,0.547169811321,6.89655172414,65.5172413793,3.44827586207,1610612742,Dallas Mavericks,DAL,Dallas,12.033200264,7,65.3846153846,Defensive,2015,Reg
176,329,43.4782608696,23,0.383333333333,10,0.166666666667,13,0.216666666667,33.3333333333,60,G,0.616666666667,1.027780056,Kyle,202713,Singler,5,8.33333333333,37,36,0.6,25.0,52.7777777778,11.1111111111,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,11.5755996704,63,43.4782608696,Defensive,2015,Reg
177,208,44.8275862069,29,0.725,13,0.325,16,0.4,17.5,40,F,0.875,0.875,Josh,201177,McRoberts,4,5.0,35,40,1.0,15.0,45.0,15.0,1610612748,Miami Heat,MIA,Miami,15.0943002701,183,44.8275862069,Defensive,2015,Reg
178,226,44.8275862069,29,0.402777777778,13,0.180555555556,16,0.222222222222,17.9487179487,72,G,0.486111111111,0.897436022758,Goran,201609,Dragic,7,0.0,35,39,0.541666666667,12.8205128205,51.2820512821,7.69230769231,1610612748,Miami Heat,MIA,Miami,4.9242401123,165,44.8275862069,Defensive,2015,Reg
179,214,50.0,32,0.405063291139,16,0.20253164557,16,0.20253164557,11.9047619048,79,G-F,0.46835443038,0.880952000618,Danny,201980,Green,14,2.38095238095,37,42,0.53164556962,11.9047619048,45.2380952381,14.2857142857,1610612759,San Antonio Spurs,SAS,SanAntonio,6.06935977936,178,50.0,Defensive,2015,Reg
180,107,40.0,35,0.460526315789,14,0.184210526316,21,0.276315789474,9.3023255814,76,F,0.434210526316,0.767441987991,LeBron,2544,James,23,0.0,33,43,0.565789473684,6.97674418605,41.8604651163,9.3023255814,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.54489994049,285,40.0,Defensive,2015,Reg
181,63,41.1764705882,34,0.41975308642,14,0.172839506173,20,0.246913580247,11.5384615385,81,G,0.456790123457,0.711538016796,Patty,201988,Mills,8,0.0,37,52,0.641975308642,11.5384615385,36.5384615385,23.0769230769,1610612759,San Antonio Spurs,SAS,SanAntonio,8.31999969482,329,41.1764705882,Defensive,2015,Reg
182,49,32.5,40,0.56338028169,13,0.183098591549,27,0.380281690141,10.2040816327,71,G-F,0.464788732394,0.673469007015,Arron,201167,Afflalo,4,0.0,33,49,0.69014084507,10.2040816327,36.7346938776,8.16326530612,1610612752,New York Knicks,NYK,NewYork,7.51533985138,343,32.5,Defensive,2015,Reg
183,31,35.7142857143,42,0.688524590164,15,0.245901639344,27,0.44262295082,3.7037037037,61,F,0.540983606557,0.611110985279,Chandler,202718,Parsons,25,0.0,33,54,0.885245901639,3.7037037037,31.4814814815,18.5185185185,1610612742,Dallas Mavericks,DAL,Dallas,11.0656003952,357,35.7142857143,Defensive,2015,Reg
184,241,50.0,24,0.444444444444,12,0.222222222222,12,0.222222222222,18.9189189189,54,F-G,0.62962962963,0.918919026852,Iman,202697,Shumpert,4,2.7027027027,34,37,0.685185185185,13.5135135135,45.9459459459,18.9189189189,1610612739,Cleveland Cavaliers,CLE,Cleveland,7.77310991287,151,50.0,Defensive,2015,Reg
185,298,44.1176470588,34,0.453333333333,15,0.2,19,0.253333333333,21.4285714286,75,F,0.56,1.0,Maurice ,203090,Harkless,4,4.7619047619,42,42,0.56,19.0476190476,50.0,2.38095238095,1610612757,Portland Trail Blazers,POR,Portland,9.25109958649,71,44.1176470588,Defensive,2015,Reg
186,112,36.6666666667,30,0.375,11,0.1375,19,0.2375,15.9090909091,80,G,0.425,0.772727012634,DAngelo ,1626156,Russell,1,0.0,34,44,0.55,11.3636363636,40.9090909091,15.9090909091,1610612747,Los Angeles Lakers,LAL,LALakers,5.26946020126,279,36.6666666667,Defensive,2015,Reg
187,45,37.8378378378,37,0.649122807018,14,0.245614035088,23,0.40350877193,15.873015873,57,F-C,0.736842105263,0.666666984558,Nene,2403,Hilario,42,1.5873015873,42,63,1.10526315789,9.52380952381,33.3333333333,26.9841269841,1610612764,Washington Wizards,WAS,Washington,12.2567996979,344,37.8378378378,Defensive,2015,Reg
188,349,54.1666666667,24,0.307692307692,13,0.166666666667,11,0.141025641026,23.5294117647,78,G,0.474358974359,1.08824002743,Jeremy,202391,Lin,7,11.7647058824,37,34,0.435897435897,23.5294117647,50.0,17.6470588235,1610612766,Charlotte Hornets,CHA,Charlotte,4.87804985046,42,54.1666666667,Defensive,2015,Reg
189,226,46.1538461538,26,0.530612244898,12,0.244897959184,14,0.285714285714,23.0769230769,49,F,0.714285714286,0.897436022758,Richaun,1626158,Holmes,22,7.69230769231,35,39,0.795918367347,15.3846153846,46.1538461538,17.9487179487,1610612755,Philadelphia 76ers,PHI,Philadelphia,11.4706001282,165,46.1538461538,Defensive,2015,Reg
190,149,41.1764705882,34,0.515151515152,14,0.212121212121,20,0.30303030303,13.9534883721,66,G,0.530303030303,0.813952982426,Kobe,977,Bryant,24,2.32558139535,35,43,0.651515151515,11.6279069767,41.8604651163,9.3023255814,1610612747,Los Angeles Lakers,LAL,LALakers,8.53174972534,243,41.1764705882,Defensive,2015,Reg
191,165,40.0,40,0.625,16,0.25,24,0.375,12.7659574468,64,G-F,0.609375,0.829787015915,Brandon,201575,Rush,4,4.25531914894,39,47,0.734375,12.7659574468,42.5531914894,6.3829787234,1610612744,Golden State Warriors,GSW,GoldenState,13.9465999603,227,40.0,Defensive,2015,Reg
192,88,41.0256410256,39,0.4875,16,0.2,23,0.2875,4.25531914894,80,G,0.4375,0.74468100071,Russell,201566,Westbrook,0,2.12765957447,35,47,0.5875,2.12765957447,36.170212766,14.8936170213,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,5.59524011612,304,41.0256410256,Defensive,2015,Reg
193,25,29.7872340426,47,0.68115942029,14,0.202898550725,33,0.478260869565,8.47457627119,69,F,0.507246376812,0.593219995499,Luc,201601,Mbah a Moute,12,1.69491525424,35,59,0.855072463768,6.77966101695,30.5084745763,13.5593220339,1610612746,Los Angeles Clippers,LAC,LAClippers,11.6141996384,367,29.7872340426,Defensive,2015,Reg
194,381,54.5454545455,22,0.271604938272,12,0.148148148148,10,0.123456790123,31.0344827586,81,G,0.444444444444,1.24137997627,Allen,203459,Crabbe,23,10.3448275862,36,29,0.358024691358,27.5862068966,62.0689655172,3.44827586207,1610612757,Portland Trail Blazers,POR,Portland,4.12517976761,11,54.5454545455,Defensive,2015,Reg
195,232,51.6129032258,31,0.476923076923,16,0.246153846154,15,0.230769230769,11.9047619048,65,G-F,0.584615384615,0.904762029648,Andre,2738,Iguodala,9,0.0,38,42,0.646153846154,11.9047619048,47.619047619,14.2857142857,1610612744,Golden State Warriors,GSW,GoldenState,7.48662996292,159,51.6129032258,Defensive,2015,Reg
196,273,53.3333333333,30,0.405405405405,16,0.216216216216,14,0.189189189189,7.89473684211,74,G,0.486486486486,0.94736802578,George,201588,Hill,3,5.26315789474,36,38,0.513513513514,7.89473684211,44.7368421053,18.4210526316,1610612754,Indiana Pacers,IND,Indiana,3.74752998352,117,53.3333333333,Defensive,2015,Reg
197,171,42.8571428571,35,0.522388059701,15,0.223880597015,20,0.298507462687,13.9534883721,67,G,0.537313432836,0.837208986282,Louis,101150,Williams,23,0.0,36,43,0.641791044776,13.9534883721,46.511627907,4.6511627907,1610612747,Los Angeles Lakers,LAL,LALakers,7.00326013565,220,42.8571428571,Defensive,2015,Reg
198,171,36.3636363636,33,0.40243902439,12,0.146341463415,21,0.256097560976,20.9302325581,82,F,0.439024390244,0.837208986282,PJ,200782,Tucker,17,4.6511627907,36,43,0.524390243902,18.6046511628,44.1860465116,6.97674418605,1610612756,Phoenix Suns,PHX,Phoenix,5.2955698967,220,36.3636363636,Defensive,2015,Reg
199,101,35.1351351351,37,0.521126760563,13,0.183098591549,24,0.338028169014,14.0,71,G,0.535211267606,0.759999990463,Patrick,201976,Beverley,2,0.0,38,50,0.704225352113,8.0,40.0,12.0,1610612745,Houston Rockets,HOU,Houston,7.15307998657,289,35.1351351351,Defensive,2015,Reg
200,17,25.0,52,0.641975308642,13,0.16049382716,39,0.481481481481,10.0,81,F,0.469135802469,0.542856991291,Andrew ,203952,Wiggins,22,0.0,38,70,0.864197530864,8.57142857143,28.5714285714,15.7142857143,1610612750,Minnesota Timberwolves,MIN,Minnesota,7.17949008942,375,25.0,Defensive,2015,Reg
201,384,77.2727272727,22,0.323529411765,17,0.25,5,0.0735294117647,6.89655172414,68,G,0.544117647059,1.27585995197,Marco,201158,Belinelli,3,3.44827586207,37,29,0.426470588235,6.89655172414,62.0689655172,20.6896551724,1610612758,Sacramento Kings,SAC,Sacramento,6.4876999855,7,77.2727272727,Defensive,2015,Reg
202,375,62.5,32,0.470588235294,20,0.294117647059,12,0.176470588235,7.89473684211,68,G,0.661764705882,1.18420994282,Ben,203463,McLemore,23,0.0,45,38,0.558823529412,7.89473684211,60.5263157895,7.89473684211,1610612758,Sacramento Kings,SAC,Sacramento,7.15631008148,17,62.5,Defensive,2015,Reg
203,357,56.6666666667,30,0.379746835443,17,0.215189873418,13,0.164556962025,17.9487179487,79,F,0.544303797468,1.10256004334,Bojan ,202711,Bogdanovic,44,2.5641025641,43,39,0.493670886076,12.8205128205,56.4102564103,7.69230769231,1610612751,Brooklyn Nets,BKN,Brooklyn,5.97243022919,35,56.6666666667,Defensive,2015,Reg
204,343,54.8387096774,31,1.03333333333,17,0.566666666667,14,0.466666666667,12.8205128205,30,C,1.4,1.0769200325,Jusuf ,203994,Nurkic,23,2.5641025641,42,39,1.3,12.8205128205,53.8461538462,10.2564102564,1610612743,Denver Nuggets,DEN,Denver,16.5254001617,47,54.8387096774,Defensive,2015,Reg
205,177,46.1538461538,26,0.361111111111,12,0.166666666667,14,0.194444444444,22.7272727273,72,F,0.513888888889,0.840909004211,Carmelo,2546,Anthony,7,4.54545454545,37,44,0.611111111111,15.9090909091,45.4545454545,22.7272727273,1610612752,New York Knicks,NYK,NewYork,7.35786008835,215,46.1538461538,Defensive,2015,Reg
206,101,47.0588235294,34,0.523076923077,16,0.246153846154,18,0.276923076923,8.0,65,C,0.584615384615,0.759999990463,Tyson,2199,Chandler,4,2.0,38,50,0.769230769231,2.0,38.0,26.0,1610612756,Phoenix Suns,PHX,Phoenix,7.70416021347,289,47.0588235294,Defensive,2015,Reg
207,78,38.2352941176,34,0.430379746835,13,0.164556962025,21,0.26582278481,15.3846153846,79,G,0.481012658228,0.730768978596,Stephen,201939,Curry,30,1.92307692308,38,52,0.658227848101,13.4615384615,36.5384615385,21.1538461538,1610612744,Golden State Warriors,GSW,GoldenState,5.14342021942,314,38.2352941176,Defensive,2015,Reg
208,71,36.3636363636,44,0.55,16,0.2,28,0.35,10.3448275862,80,F,0.525,0.724138021469,Trevor,2772,Ariza,1,1.72413793103,42,58,0.725,5.1724137931,36.2068965517,15.5172413793,1610612745,Houston Rockets,HOU,Houston,6.82353019714,320,36.3636363636,Defensive,2015,Reg
209,253,51.5151515152,33,0.417721518987,17,0.215189873418,16,0.20253164557,11.3636363636,79,F,0.518987341772,0.931818008423,Patrick,202335,Patterson,54,2.27272727273,41,44,0.556962025316,9.09090909091,47.7272727273,15.9090909091,1610612761,Toronto Raptors,TOR,Toronto,6.44217014313,139,51.5151515152,Defensive,2015,Reg
210,238,44.7368421053,38,0.469135802469,17,0.20987654321,21,0.259259259259,13.3333333333,81,F,0.506172839506,0.9111109972,Doug ,203926,McDermott,3,4.44444444444,41,45,0.555555555556,8.88888888889,46.6666666667,6.66666666667,1610612741,Chicago Bulls,CHI,Chicago,9.03614044189,154,44.7368421053,Defensive,2015,Reg
211,219,50.0,38,1.05555555556,19,0.527777777778,19,0.527777777778,4.54545454545,36,C,1.08333333333,0.886363983154,Tiago,201168,Splitter,11,4.54545454545,39,44,1.22222222222,4.54545454545,43.1818181818,13.6363636364,1610612737,Atlanta Hawks,ATL,Atlanta,16.2963008881,173,50.0,Defensive,2015,Reg
212,69,41.6666666667,36,0.461538461538,15,0.192307692308,21,0.269230769231,12.962962963,78,F,0.5,0.722221970558,Noah,203943,Vonleh,21,3.7037037037,39,54,0.692307692308,9.25925925926,37.037037037,24.0740740741,1610612757,Portland Trail Blazers,POR,Portland,12.1621999741,322,41.6666666667,Defensive,2015,Reg
213,90,34.0909090909,44,0.594594594595,15,0.202702702703,29,0.391891891892,14.2857142857,74,F-C,0.567567567568,0.75,Jason,201160,Smith,14,1.78571428571,42,56,0.756756756757,12.5,39.2857142857,8.92857142857,1610612753,Orlando Magic,ORL,Orlando,12.7562999725,299,34.0909090909,Defensive,2015,Reg
214,369,57.1428571429,21,0.26582278481,12,0.151898734177,9,0.113924050633,27.027027027,79,G,0.53164556962,1.13513994217,Garrett,202066,Temple,17,0.0,42,37,0.46835443038,16.2162162162,56.7567567568,16.2162162162,1610612764,Washington Wizards,WAS,Washington,4.85563993454,23,57.1428571429,Defensive,2015,Reg
215,328,50.0,24,0.32,12,0.16,12,0.16,25.641025641,75,F,0.533333333333,1.02564001083,Otto,203490,Porter Jr.,22,0.0,40,39,0.52,17.9487179487,53.8461538462,12.8205128205,1610612764,Washington Wizards,WAS,Washington,5.53977012634,64,50.0,Defensive,2015,Reg
216,250,48.3870967742,31,0.430555555556,15,0.208333333333,16,0.222222222222,18.6046511628,72,G,0.555555555556,0.930233001709,Jose,101181,Calderon,3,2.32558139535,40,43,0.597222222222,18.6046511628,51.1627906977,11.6279069767,1610612752,New York Knicks,NYK,NewYork,5.86630010605,142,48.3870967742,Defensive,2015,Reg
217,208,50.0,34,0.459459459459,17,0.22972972973,17,0.22972972973,14.5833333333,74,G,0.567567567568,0.875,Darren,201954,Collison,7,4.16666666667,42,48,0.648648648649,12.5,43.75,18.75,1610612758,Sacramento Kings,SAC,Sacramento,6.18556976318,183,50.0,Defensive,2015,Reg
218,157,44.4444444444,45,0.865384615385,20,0.384615384615,25,0.480769230769,8.92857142857,52,C-F,0.884615384615,0.821429014206,Amare,2405,Stoudemire,5,0.0,46,56,1.07692307692,7.14285714286,44.6428571429,10.7142857143,1610612748,Miami Heat,MIA,Miami,14.4329996109,234,44.4444444444,Defensive,2015,Reg
219,83,36.1111111111,36,0.48,13,0.173333333333,23,0.306666666667,15.7894736842,75,G,0.56,0.736841976643,Kent ,203145,Bazemore,24,0.0,42,57,0.76,12.2807017544,38.5964912281,21.0526315789,1610612737,Atlanta Hawks,ATL,Atlanta,7.56971979141,308,36.1111111111,Defensive,2015,Reg
220,327,55.5555555556,27,0.428571428571,15,0.238095238095,12,0.190476190476,23.2558139535,63,G,0.698412698413,1.02325999737,Devin,2734,Harris,34,4.6511627907,44,43,0.68253968254,20.9302325581,53.488372093,18.6046511628,1610612742,Dallas Mavericks,DAL,Dallas,10.1895999908,65,55.5555555556,Defensive,2015,Reg
221,298,53.8461538462,39,0.52,21,0.28,18,0.24,8.69565217391,75,G,0.613333333333,1.0,Thabo,200757,Sefolosha,25,2.17391304348,46,46,0.613333333333,6.52173913043,50.0,8.69565217391,1610612737,Atlanta Hawks,ATL,Atlanta,6.63781023026,71,53.8461538462,Defensive,2015,Reg
222,258,50.0,38,0.487179487179,19,0.24358974359,19,0.24358974359,14.8936170213,78,G,0.564102564103,0.936169981956,Shaun,2733,Livingston,34,4.25531914894,44,47,0.602564102564,14.8936170213,51.0638297872,8.51063829787,1610612744,Golden State Warriors,GSW,GoldenState,8.02048015594,133,50.0,Defensive,2015,Reg
223,258,50.0,32,0.395061728395,16,0.197530864198,16,0.197530864198,19.1489361702,81,F-G,0.543209876543,0.936169981956,Paul,202331,George,13,2.12765957447,44,47,0.58024691358,14.8936170213,51.0638297872,14.8936170213,1610612754,Indiana Pacers,IND,Indiana,4.70942020416,133,50.0,Defensive,2015,Reg
224,178,40.5405405405,37,0.560606060606,15,0.227272727273,22,0.333333333333,19.6078431373,66,C,0.651515151515,0.843137025833,Willie,1626161,Cauley-Stein,0,3.92156862745,43,51,0.772727272727,17.6470588235,43.137254902,11.7647058824,1610612758,Sacramento Kings,SAC,Sacramento,9.12343978882,212,40.5405405405,Defensive,2015,Reg
225,170,37.8378378378,37,0.536231884058,14,0.202898550725,23,0.333333333333,16.3265306122,69,G-F,0.594202898551,0.836735010147,Andre,203460,Roberson,21,0.0,41,49,0.710144927536,16.3265306122,42.8571428571,8.16326530612,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,8.36176967621,222,37.8378378378,Defensive,2015,Reg
226,143,44.7368421053,38,0.5,17,0.223684210526,21,0.276315789474,13.7254901961,76,G,0.539473684211,0.803921997547,Matthew,203521,Dellavedova,8,3.92156862745,41,51,0.671052631579,9.80392156863,43.137254902,15.6862745098,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.70171022415,249,44.7368421053,Defensive,2015,Reg
227,343,57.6923076923,26,0.317073170732,15,0.182926829268,11,0.134146341463,20.5128205128,82,G,0.512195121951,1.0769200325,Zach,203897,LaVine,8,5.12820512821,42,39,0.475609756098,17.9487179487,53.8461538462,17.9487179487,1610612750,Minnesota Timberwolves,MIN,Minnesota,4.75610017776,47,57.6923076923,Defensive,2015,Reg
228,298,62.5,24,0.303797468354,15,0.189873417722,9,0.113924050633,26.1904761905,79,G,0.53164556962,1.0,Jamal,2037,Crawford,11,4.7619047619,42,42,0.53164556962,14.2857142857,52.380952381,21.4285714286,1610612746,Los Angeles Clippers,LAC,LAClippers,8.13953018188,71,62.5,Defensive,2015,Reg
229,166,37.8378378378,37,0.649122807018,14,0.245614035088,23,0.40350877193,22.641509434,57,C,0.771929824561,0.830188989639,Alexis,201582,Ajinca,42,3.77358490566,44,53,0.929824561404,22.641509434,43.3962264151,11.320754717,1610612740,New Orleans Pelicans,NOP,NewOrleans,13.2170000076,226,37.8378378378,Defensive,2015,Reg
230,83,36.3636363636,44,0.602739726027,16,0.219178082192,28,0.383561643836,12.2807017544,73,G,0.575342465753,0.736841976643,Nik,203917,Stauskas,11,0.0,42,57,0.780821917808,12.2807017544,38.5964912281,10.5263157895,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.96504020691,308,36.3636363636,Defensive,2015,Reg
231,178,48.5714285714,35,0.673076923077,17,0.326923076923,18,0.346153846154,11.7647058824,52,C,0.826923076923,0.843137025833,Mike,203488,Muscala,31,1.96078431373,43,51,0.980769230769,9.80392156863,43.137254902,21.568627451,1610612737,Atlanta Hawks,ATL,Atlanta,18.4783000946,212,48.5714285714,Defensive,2015,Reg
232,178,42.8571428571,42,0.552631578947,18,0.236842105263,24,0.315789473684,13.7254901961,76,F,0.565789473684,0.843137025833,Luis,2449,Scola,4,3.92156862745,43,51,0.671052631579,13.7254901961,41.1764705882,7.8431372549,1610612761,Toronto Raptors,TOR,Toronto,8.64406967163,212,42.8571428571,Defensive,2015,Reg
233,123,37.2093023256,43,0.651515151515,16,0.242424242424,27,0.409090909091,16.3636363636,66,F,0.651515151515,0.78181797266,Thomas,203080,Robinson,41,5.45454545455,43,55,0.833333333333,14.5454545455,40.0,10.9090909091,1610612751,Brooklyn Nets,BKN,Brooklyn,17.1875,269,37.2093023256,Defensive,2015,Reg
234,77,33.8983050847,59,0.75641025641,20,0.25641025641,39,0.5,10.0,78,G,0.653846153846,0.728570997715,Dion,203079,Waiters,3,2.85714285714,51,70,0.897435897436,8.57142857143,35.7142857143,8.57142857143,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,9.90098953247,315,33.8983050847,Defensive,2015,Reg
235,292,47.3684210526,38,0.64406779661,18,0.305084745763,20,0.338983050847,19.1489361702,59,F,0.779661016949,0.978722989559,Nemanja,202357,Bjelica,88,8.51063829787,46,47,0.796610169492,14.8936170213,48.9361702128,8.51063829787,1610612750,Minnesota Timberwolves,MIN,Minnesota,10.2845001221,100,47.3684210526,Defensive,2015,Reg
236,200,43.9024390244,41,0.611940298507,18,0.268656716418,23,0.34328358209,18.8679245283,67,F-G,0.686567164179,0.86792498827,Paul,1718,Pierce,34,9.43396226415,46,53,0.791044776119,16.9811320755,43.3962264151,13.2075471698,1610612746,Los Angeles Clippers,LAC,LAClippers,14.1710996628,192,43.9024390244,Defensive,2015,Reg
237,163,39.2156862745,51,0.761194029851,20,0.298507462687,31,0.462686567164,14.0625,67,F,0.791044776119,0.828125,Robert,203496,Covington,33,6.25,53,64,0.955223880597,12.5,39.0625,12.5,1610612755,Philadelphia 76ers,PHI,Philadelphia,11.2477998734,229,39.2156862745,Defensive,2015,Reg
238,353,56.25,32,0.444444444444,18,0.25,14,0.194444444444,17.0731707317,72,F,0.625,1.0975600481,Alonzo,202087,Gee,15,7.31707317073,45,41,0.569444444444,14.6341463415,53.6585365854,12.1951219512,1610612740,New Orleans Pelicans,NOP,NewOrleans,7.50916004181,39,56.25,Defensive,2015,Reg
239,298,42.4242424242,33,0.417721518987,14,0.177215189873,19,0.240506329114,22.2222222222,79,F,0.569620253165,1.0,Khris,203114,Middleton,22,4.44444444444,45,45,0.569620253165,15.5555555556,48.8888888889,8.88888888889,1610612749,Milwaukee Bucks,MIL,Milwaukee,5.0675702095,71,42.4242424242,Defensive,2015,Reg
240,268,50.0,40,0.555555555556,20,0.277777777778,20,0.277777777778,9.61538461538,72,G,0.680555555556,0.942308008671,Tony,2225,Parker,9,1.92307692308,49,52,0.722222222222,9.61538461538,46.1538461538,15.3846153846,1610612759,San Antonio Spurs,SAS,SanAntonio,7.14285993576,124,50.0,Defensive,2015,Reg
241,243,50.0,42,0.6,21,0.3,21,0.3,13.4615384615,70,F-C,0.685714285714,0.923076987267,Marreese,201578,Speights,5,1.92307692308,48,52,0.742857142857,11.5384615385,48.0769230769,7.69230769231,1610612744,Golden State Warriors,GSW,GoldenState,10.6996002197,147,50.0,Defensive,2015,Reg
242,230,45.0,40,0.816326530612,18,0.367346938776,22,0.448979591837,11.7647058824,49,C,0.938775510204,0.901961028576,Jeff ,203481,Withey,24,3.92156862745,46,51,1.04081632653,5.88235294118,43.137254902,13.7254901961,1610612762,Utah Jazz,UTA,Utah,17.8321990967,162,45.0,Defensive,2015,Reg
243,188,45.4545454545,44,0.862745098039,20,0.392156862745,24,0.470588235294,19.0476190476,51,C,1.05882352941,0.857142984867,Dewayne,203473,Dedmon,3,1.5873015873,54,63,1.23529411765,19.0476190476,46.0317460317,11.1111111111,1610612753,Orlando Magic,ORL,Orlando,23.4200992584,203,45.4545454545,Defensive,2015,Reg
244,52,33.3333333333,57,0.703703703704,19,0.234567901235,38,0.469135802469,12.5,81,C,0.604938271605,0.680555999279,Roy,201579,Hibbert,17,2.77777777778,49,72,0.888888888889,11.1111111111,36.1111111111,11.1111111111,1610612747,Los Angeles Lakers,LAL,LALakers,9.39947986603,340,33.3333333333,Defensive,2015,Reg
245,326,54.0540540541,37,0.587301587302,20,0.31746031746,17,0.269841269841,10.8695652174,63,F,0.746031746032,1.02173995972,Larry,1626204,Nance,7,2.17391304348,47,46,0.730158730159,8.69565217391,52.1739130435,10.8695652174,1610612747,Los Angeles Lakers,LAL,LALakers,11.4713001251,66,54.0540540541,Defensive,2015,Reg
246,363,54.2857142857,35,1.0,19,0.542857142857,16,0.457142857143,18.75,35,F,1.54285714286,1.125,Blake,201933,Griffin,32,0.0,54,48,1.37142857143,12.5,58.3333333333,8.33333333333,1610612746,Los Angeles Clippers,LAC,LAClippers,11.1887998581,26,54.2857142857,Defensive,2015,Reg
247,121,42.5925925926,54,0.885245901639,23,0.377049180328,31,0.508196721311,4.6875,61,F,0.819672131148,0.78125,Bobby,1626171,Portis,5,0.0,50,64,1.04918032787,4.6875,40.625,10.9375,1610612741,Chicago Bulls,CHI,Chicago,13.943400383,270,42.5925925926,Defensive,2015,Reg
248,57,32.0,50,0.714285714286,16,0.228571428571,34,0.485714285714,17.3913043478,70,F,0.685714285714,0.695652008057,Darrell,201589,Arthur,0,1.44927536232,48,69,0.985714285714,15.9420289855,36.231884058,11.5942028986,1610612743,Denver Nuggets,DEN,Denver,12.4100999832,335,32.0,Defensive,2015,Reg
249,346,54.8387096774,31,0.3875,17,0.2125,14,0.175,30.612244898,80,G-F,0.6625,1.08162999153,Gordon,202330,Hayward,20,8.16326530612,53,49,0.6125,24.4897959184,55.1020408163,14.2857142857,1610612762,Utah Jazz,UTA,Utah,7.35735988617,46,54.8387096774,Defensive,2015,Reg
250,249,43.4782608696,46,0.597402597403,20,0.25974025974,26,0.337662337662,15.7894736842,77,F,0.688311688312,0.929825007916,Trey,1626168,Lyles,41,1.75438596491,53,57,0.74025974026,10.5263157895,49.1228070175,5.26315789474,1610612762,Utah Jazz,UTA,Utah,11.8502998352,143,43.4782608696,Defensive,2015,Reg
251,197,44.6808510638,47,0.594936708861,21,0.26582278481,26,0.329113924051,10.3448275862,79,G,0.632911392405,0.862069010735,Jordan ,203903,Clarkson,6,0.0,50,58,0.73417721519,8.62068965517,46.5517241379,8.62068965517,1610612747,Los Angeles Lakers,LAL,LALakers,6.09884023666,195,44.6808510638,Defensive,2015,Reg
252,106,43.8596491228,57,0.814285714286,25,0.357142857143,32,0.457142857143,13.75,70,C,0.871428571429,0.762499988079,Andrew ,101106,Bogut,12,3.75,61,80,1.14285714286,12.5,40.0,18.75,1610612744,Golden State Warriors,GSW,GoldenState,10.1009998322,286,43.8596491228,Defensive,2015,Reg
253,347,56.7567567568,37,0.5,21,0.283783783784,16,0.216216216216,18.75,74,G,0.702702702703,1.08333003521,Dwyane,2548,Wade,3,6.25,52,48,0.648648648649,18.75,54.1666666667,10.4166666667,1610612748,Miami Heat,MIA,Miami,8.31888961792,45,56.7567567568,Defensive,2015,Reg
