,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
251,105,42.3076923077,78,1.04,33,0.44,45,0.6,3.48837209302,75,C,0.986666666667,0.860464990139,Marcin,101162,Gortat,13,1.16279069767,74,86,1.14666666667,3.48837209302,40.6976744186,6.97674418605,1610612764,Washington Wizards,WAS,Washington,7.56375980377,173,44.8717948718,Defensive,2015,Reg
252,134,40.7894736842,76,0.962025316456,31,0.392405063291,45,0.569620253165,3.7037037037,79,F,0.936708860759,0.913580000401,Patrick,202335,Patterson,54,0.0,74,81,1.0253164557,3.7037037037,40.7407407407,2.46913580247,1610612761,Toronto Raptors,TOR,Toronto,11.8593997955,144,46.7105263158,Defensive,2015,Reg
253,99,37.2093023256,86,1.19444444444,32,0.444444444444,54,0.75,2.1978021978,72,F,1.06944444444,0.846153974533,Kristaps,204001,Porzingis,6,1.0989010989,77,91,1.26388888889,2.1978021978,36.2637362637,4.3956043956,1610612752,New York Knicks,NYK,NewYork,10.2362003326,178,43.6046511628,Defensive,2015,Reg
254,204,46.9696969697,66,1.0,31,0.469696969697,35,0.530303030303,6.66666666667,66,F,1.18181818182,1.03999996185,Ryan,201583,Anderson,33,1.33333333333,78,75,1.13636363636,5.33333333333,45.3333333333,6.66666666667,1610612740,New Orleans Pelicans,NOP,NewOrleans,9.80391979218,74,55.303030303,Defensive,2015,Reg
255,192,51.3513513514,74,0.90243902439,38,0.463414634146,36,0.439024390244,7.31707317073,82,C-F,1.01219512195,1.0121999979,Mason,203486,Plumlee,24,1.21951219512,83,82,1.0,7.31707317073,51.2195121951,3.65853658537,1610612757,Portland Trail Blazers,POR,Portland,8.31643009186,86,53.3783783784,Defensive,2015,Reg
256,159,46.6666666667,75,1.04166666667,35,0.486111111111,40,0.555555555556,4.81927710843,72,F-C,1.11111111111,0.963855028152,Pau,2200,Gasol,16,0.0,80,83,1.15277777778,4.81927710843,46.9879518072,4.81927710843,1610612741,Chicago Bulls,CHI,Chicago,7.87476015091,119,48.0,Defensive,2015,Reg
257,144,43.9024390244,82,1.07894736842,36,0.473684210526,46,0.605263157895,4.54545454545,76,C,1.07894736842,0.931818008423,Zaza,2585,Pachulia,27,2.27272727273,82,88,1.15789473684,4.54545454545,43.1818181818,4.54545454545,1610612742,Dallas Mavericks,DAL,Dallas,10.0457000732,134,46.9512195122,Defensive,2015,Reg
258,132,46.6666666667,75,1.01351351351,35,0.472972972973,40,0.540540540541,4.44444444444,74,C,1.10810810811,0.9111109972,Brook,201572,Lopez,11,0.0,82,90,1.21621621622,4.44444444444,43.3333333333,12.2222222222,1610612751,Brooklyn Nets,BKN,Brooklyn,9.14634037018,146,49.3333333333,Defensive,2015,Reg
259,91,36.6666666667,90,1.11111111111,33,0.407407407407,57,0.703703703704,5.88235294118,81,F,1.04938271605,0.833333015442,Paul,200794,Millsap,4,0.980392156863,85,102,1.25925925926,5.88235294118,37.2549019608,6.86274509804,1610612737,Atlanta Hawks,ATL,Atlanta,10.1593999863,182,41.1111111111,Defensive,2015,Reg
260,169,47.1264367816,87,1.07407407407,41,0.506172839506,46,0.567901234568,4.34782608696,81,F,1.13580246914,1.0,Tristan,202684,Thompson,13,1.08695652174,92,92,1.13580246914,5.4347826087,47.8260869565,1.08695652174,1610612739,Cleveland Cavaliers,CLE,Cleveland,9.19081020355,88,50.0,Defensive,2015,Reg
261,164,46.0526315789,76,0.926829268293,35,0.426829268293,41,0.5,5.55555555556,82,C,1.07317073171,0.977778017521,Karl-Anthony,1626157,Towns,32,0.0,88,90,1.09756097561,5.55555555556,44.4444444444,10.0,1610612750,Minnesota Timberwolves,MIN,Minnesota,8.53081035614,114,52.6315789474,Defensive,2015,Reg
262,153,44.8275862069,87,1.16,39,0.52,48,0.64,8.16326530612,75,F,1.22666666667,0.938776016235,Dirk,1717,Nowitzki,41,1.02040816327,92,98,1.30666666667,8.16326530612,45.9183673469,4.08163265306,1610612742,Dallas Mavericks,DAL,Dallas,10.7103996277,125,48.275862069,Defensive,2015,Reg
263,191,47.8260869565,92,1.12195121951,44,0.536585365854,48,0.585365853659,4.16666666667,82,C,1.18292682927,1.01041996479,Robin,201577,Lopez,8,1.04166666667,97,96,1.17073170732,4.16666666667,48.9583333333,1.04166666667,1610612752,New York Knicks,NYK,NewYork,8.94688034058,87,49.4565217391,Defensive,2015,Reg
264,169,45.2631578947,95,1.23376623377,43,0.558441558442,52,0.675324675325,2.04081632653,77,F-C,1.27272727273,1.0,Kevin,201567,Love,0,0.0,98,98,1.27272727273,2.04081632653,45.9183673469,1.02040816327,1610612739,Cleveland Cavaliers,CLE,Cleveland,10.6753997803,88,49.4736842105,Defensive,2015,Reg
265,198,48.4210526316,95,1.23376623377,46,0.597402597403,49,0.636363636364,5.82524271845,77,C,1.37662337662,1.02912998199,DeAndre,201599,Jordan,6,1.94174757282,106,103,1.33766233766,4.85436893204,48.5436893204,3.88349514563,1610612746,Los Angeles Clippers,LAC,LAClippers,7.88064002991,80,51.0526315789,Defensive,2015,Reg
266,166,43.137254902,102,1.25925925926,44,0.543209876543,58,0.716049382716,2.7027027027,81,C,1.34567901235,0.981981992722,Frank,1626163,Kaminsky,44,0.900900900901,109,111,1.37037037037,2.7027027027,41.4414414414,6.30630630631,1610612766,Charlotte Hornets,CHA,Charlotte,15.9253997803,112,50.9803921569,Defensive,2015,Reg
267,168,42.6086956522,115,1.88524590164,49,0.803278688525,66,1.08196721311,4.87804878049,61,F-C,2.0,0.991869986057,Anthony,203076,Davis,23,1.62601626016,122,123,2.01639344262,4.87804878049,43.0894308943,3.25203252033,1610612740,New Orleans Pelicans,NOP,NewOrleans,13.6667003632,110,48.6956521739,Defensive,2015,Reg
268,231,54.9180327869,122,1.50617283951,67,0.827160493827,55,0.679012345679,4.4776119403,81,C,1.86419753086,1.12687003613,Andre,203083,Drummond,0,0.746268656716,151,134,1.65432098765,3.73134328358,53.7313432836,5.22388059701,1610612765,Detroit Pistons,DET,Detroit,9.5509595871,47,58.1967213115,Defensive,2015,Reg
