,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
420,30.0,0.067,12.2,0.83,5,"238,1610612749",100.1,0.242,0.498,418,7.3,208,3.6,0.498,57,31,36.2,1.1,101.1,0.127,91.11,0.101,238,Tyrone Hill,0.184,MIL,1610612749,14.6,0.538,0.142,26,0.456
421,25.0,0.334,29.6,2.14,5,"721,1610612738",99.3,0.068,0.438,216,4.2,93,1.8,0.431,52,27,12.0,0.2,99.5,0.034,101.02,0.12,721,Tyus Edney,0.05,BOS,1610612738,13.9,0.523,0.217,25,0.481
422,32.0,0.154,13.8,1.3,5,"137,1610612766",98.8,0.081,0.471,258,6.1,103,2.5,0.399,42,20,15.1,2.9,101.7,0.024,92.4,0.076,137,Vernon Maxwell,0.051,CHH,1610612766,10.6,0.512,0.229,22,0.524
423,26.0,0.092,8.8,0.87,5,"452,1610612760",101.5,0.148,0.543,1164,14.2,631,7.7,0.542,82,21,36.0,7.7,109.2,0.117,91.88,0.122,452,Vin Baker,0.133,SEA,1610612760,10.1,0.564,0.247,61,0.744
424,32.0,0.134,26.4,1.09,5,"355,1610612757",96.6,0.118,0.352,54,1.8,19,0.6,0.352,30,14,14.9,0.0,96.6,0.058,95.41,0.052,355,Vincent Askew,0.089,POR,1610612757,24.3,0.464,0.106,16,0.533
425,31.0,0.172,24.2,3.45,5,"219,1610612759",98.1,0.09,0.458,479,8.9,211,3.9,0.441,54,19,31.8,4.0,102.1,0.009,90.02,0.085,219,Vinny Del Negro,0.052,SAS,1610612759,7.0,0.493,0.158,35,0.648
426,23.0,0.083,7.7,0.43,5,"958,1610612739",93.3,0.177,0.48,488,6.1,234,2.9,0.48,80,33,17.6,0.1,93.5,0.097,90.64,0.085,958,Vitaly Potapenko,0.137,CLE,1610612739,17.8,0.517,0.229,47,0.588
427,30.0,0.154,19.0,1.51,5,"124,1610612766",99.1,0.22,0.501,536,8.4,267,4.2,0.498,64,24,28.2,5.5,104.6,0.125,91.92,0.136,124,Vlade Divac,0.174,CHH,1610612766,12.6,0.539,0.188,40,0.625
428,25.0,0.115,14.9,1.82,5,"702,1610612748",98.7,0.094,0.515,854,10.5,363,4.5,0.425,81,27,32.3,7.4,106.0,0.033,90.77,0.087,702,Voshon Lenard,0.064,MIA,1610612748,8.2,0.547,0.182,54,0.667
429,28.0,0.149,15.0,1.33,5,"1005,1610612757",104.1,0.124,0.46,544,9.2,210,3.6,0.386,59,37,24.9,-7.5,96.6,0.038,94.65,0.082,1005,Walt Williams,0.079,POR,1610612757,11.3,0.508,0.209,22,0.373
430,24.0,0.119,15.6,1.26,5,"962,1610612738",103.7,0.122,0.441,730,8.9,295,3.6,0.404,82,46,28.6,-4.5,99.2,0.066,95.69,0.068,962,Walter McCarty,0.092,BOS,1610612738,12.4,0.483,0.179,36,0.439
431,27.0,0.102,14.1,1.71,5,"445,1610612739",96.7,0.111,0.56,957,11.7,440,5.4,0.46,82,35,39.0,3.5,100.2,0.025,93.05,0.117,445,Wesley Person,0.069,CLE,1610612739,8.3,0.583,0.164,47,0.573
432,32.0,0.059,11.6,0.7,5,"781,1610612759",95.6,0.264,0.549,295,3.7,162,2.1,0.549,79,26,18.9,7.1,102.7,0.143,90.53,0.121,781,Will Perdue,0.207,SAS,1610612759,16.5,0.557,0.136,53,0.671
433,24.0,0.042,10.0,0.0,5,"1061,1610612755",76.5,0.14,0.444,9,1.3,4,0.6,0.444,7,1,5.6,27.4,104.0,0.138,83.96,0.05,1061,William Cunningham,0.139,PHI,1610612755,0.0,0.444,0.112,6,0.857
434,30.0,0.043,3.5,1.0,5,"416,1610612759",118.0,0.154,0.452,21,1.6,8,0.6,0.381,13,3,3.2,-6.8,111.3,0.068,93.35,0.091,416,Willie Burton,0.108,SAS,1610612759,3.5,0.514,0.276,10,0.769
435,35.0,0.083,17.8,1.13,5,"1365,1610612751",97.5,0.135,0.333,30,1.5,10,0.5,0.333,20,9,8.9,-2.1,95.4,0.069,92.86,0.022,1365,Xavier McDaniel,0.098,NJN,1610612751,15.8,0.373,0.102,11,0.55
436,25.0,0.026,4.1,0.5,5,"212,1610612751",109.6,0.163,0.222,18,1.8,4,0.4,0.222,10,4,5.9,-15.9,93.7,0.135,96.73,-0.017,212,Yinka Dare,0.145,NJN,1610612751,8.2,0.279,0.162,6,0.6
437,28.0,0.083,10.9,0.79,5,"440,1610612738",104.7,0.17,0.467,304,5.3,142,2.5,0.467,57,41,17.2,-11.4,93.3,0.094,92.74,0.045,440,Zan Tabak,0.129,BOS,1610612738,13.9,0.464,0.18,16,0.281
438,23.0,0.054,5.8,0.48,5,"980,1610612739",96.3,0.222,0.519,876,10.7,454,5.5,0.518,82,35,29.0,4.4,100.6,0.147,92.36,0.138,980,Zydrunas Ilgauskas,0.185,CLE,1610612739,12.0,0.564,0.223,47,0.573
