,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
338,309,46.1538461538,52,0.658227848101,24,0.303797468354,28,0.354430379747,18.0555555556,79,G,0.911392405063,1.0,Jordan ,203903,Clarkson,6,2.77777777778,72,72,0.911392405063,18.0555555556,48.6111111111,12.5,1610612747,Los Angeles Lakers,LAL,LALakers,7.57098007202,71,48.0769230769,Defensive,2015,Reg
339,53,31.8181818182,88,1.1,28,0.35,60,0.75,3.0612244898,80,C,0.8125,0.663264989853,Steven,203500,Adams,12,1.02040816327,65,98,1.225,3.0612244898,30.612244898,8.16326530612,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,9.98980998993,346,35.2272727273,Defensive,2015,Reg
340,362,47.9166666667,48,0.705882352941,23,0.338235294118,25,0.367647058824,16.1290322581,68,G,0.985294117647,1.08064997196,Emmanuel,1626144,Mudiay,0,1.61290322581,67,62,0.911764705882,11.2903225806,51.6129032258,8.06451612903,1610612743,Denver Nuggets,DEN,Denver,7.86802005768,37,52.0833333333,Defensive,2015,Reg
341,228,36.0655737705,61,0.813333333333,22,0.293333333333,39,0.52,14.8648648649,75,G,0.866666666667,0.878377974033,Gary,203914,Harris,14,4.05405405405,65,74,0.986666666667,9.45945945946,40.5405405405,6.75675675676,1610612743,Denver Nuggets,DEN,Denver,9.41475963593,171,39.3442622951,Defensive,2015,Reg
342,170,40.0,65,0.866666666667,26,0.346666666667,39,0.52,8.53658536585,75,C,0.893333333333,0.817072987556,Marcin,101162,Gortat,13,0.0,67,82,1.09333333333,7.31707317073,39.0243902439,12.1951219512,1610612764,Washington Wizards,WAS,Washington,7.21195983887,229,44.6153846154,Defensive,2015,Reg
343,65,30.0,80,0.987654320988,24,0.296296296296,56,0.691358024691,12.2448979592,81,F,0.827160493827,0.683673024178,Andrew ,203952,Wiggins,22,1.02040816327,67,98,1.20987654321,9.18367346939,35.7142857143,7.14285714286,1610612750,Minnesota Timberwolves,MIN,Minnesota,10.0513000488,334,31.25,Defensive,2015,Reg
344,219,40.0,65,0.928571428571,26,0.371428571429,39,0.557142857143,9.21052631579,70,F,0.942857142857,0.868421018124,Darrell,201589,Arthur,0,3.94736842105,66,76,1.08571428571,9.21052631579,39.4736842105,9.21052631579,1610612743,Denver Nuggets,DEN,Denver,13.6690998077,180,43.8461538462,Defensive,2015,Reg
345,108,34.6153846154,78,0.962962962963,27,0.333333333333,51,0.62962962963,11.8279569892,81,F,0.851851851852,0.741935014725,Tristan,202684,Thompson,13,1.0752688172,69,93,1.14814814815,11.8279569892,37.6344086022,5.37634408602,1610612739,Cleveland Cavaliers,CLE,Cleveland,9.29071044922,291,35.8974358974,Defensive,2015,Reg
346,105,32.9268292683,82,1.01234567901,27,0.333333333333,55,0.679012345679,9.47368421053,81,F-G,0.864197530864,0.736841976643,Evan,202323,Turner,11,1.05263157895,70,95,1.17283950617,7.36842105263,36.8421052632,5.26315789474,1610612738,Boston Celtics,BOS,Boston,11.8453998566,294,35.3658536585,Defensive,2015,Reg
347,196,37.1428571429,70,0.897435897436,26,0.333333333333,44,0.564102564103,12.0481927711,78,G-F,0.897435897436,0.843373000622,Justise,1626159,Winslow,20,4.81927710843,70,83,1.0641025641,9.63855421687,37.3493975904,8.43373493976,1610612748,Miami Heat,MIA,Miami,9.67366027832,203,41.4285714286,Defensive,2015,Reg
348,292,46.1538461538,52,0.722222222222,24,0.333333333333,28,0.388888888889,20.8333333333,72,G,0.958333333333,0.958333015442,Jose,101181,Calderon,3,2.77777777778,69,72,1.0,20.8333333333,48.6111111111,9.72222222222,1610612752,New York Knicks,NYK,NewYork,9.82264995575,106,47.1153846154,Defensive,2015,Reg
349,214,39.6825396825,63,0.818181818182,25,0.324675324675,38,0.493506493506,15.0,77,F,0.896103896104,0.862500011921,Jonas,201973,Jerebko,8,1.25,69,80,1.03896103896,12.5,43.75,7.5,1610612738,Boston Celtics,BOS,Boston,19.7043991089,185,42.0634920635,Defensive,2015,Reg
350,234,41.2698412698,63,0.79746835443,26,0.329113924051,37,0.46835443038,11.5384615385,79,G,0.873417721519,0.884615004063,Reggie,202704,Jackson,1,1.28205128205,69,78,0.987341772152,10.2564102564,43.5897435897,8.97435897436,1610612765,Detroit Pistons,DET,Detroit,8.77390003204,164,42.0634920635,Defensive,2015,Reg
351,351,46.0,50,0.657894736842,23,0.302631578947,27,0.355263157895,19.696969697,76,F,0.921052631579,1.06061005592,Matt,2440,Barnes,22,3.0303030303,70,66,0.868421052632,18.1818181818,51.5151515152,6.06060606061,1610612763,Memphis Grizzlies,MEM,Memphis,8.47239971161,48,52.0,Defensive,2015,Reg
352,258,37.6811594203,69,0.92,26,0.346666666667,43,0.573333333333,14.1025641026,75,F,0.946666666667,0.910256028175,Dirk,1717,Nowitzki,41,5.12820512821,71,78,1.04,14.1025641026,42.3076923077,2.5641025641,1610612742,Dallas Mavericks,DAL,Dallas,8.52458953857,141,39.1304347826,Defensive,2015,Reg
353,255,42.1052631579,76,0.962025316456,32,0.405063291139,44,0.556962025316,10.3448275862,79,G-F,1.0,0.908046007156,Rodney,203918,Hood,5,3.44827586207,79,87,1.10126582278,10.3448275862,43.6781609195,4.59770114943,1610612762,Utah Jazz,UTA,Utah,11.9670000076,144,43.4210526316,Defensive,2015,Reg
354,205,37.7049180328,61,0.772151898734,23,0.291139240506,38,0.481012658228,20.4545454545,79,G,0.949367088608,0.852272987366,Evan,203095,Fournier,10,4.54545454545,75,88,1.11392405063,19.3181818182,40.9090909091,14.7727272727,1610612753,Orlando Magic,ORL,Orlando,10.757900238,194,39.3442622951,Defensive,2015,Reg
355,349,46.5517241379,58,0.773333333333,27,0.36,31,0.413333333333,13.8888888889,75,F,1.01333333333,1.05555999279,Otto,203490,Porter Jr.,22,0.0,76,72,0.96,13.8888888889,51.3888888889,5.55555555556,1610612764,Washington Wizards,WAS,Washington,10.2272996902,50,50.8620689655,Defensive,2015,Reg
356,156,35.0,80,1.21212121212,28,0.424242424242,52,0.787878787879,8.51063829787,66,F,1.13636363636,0.797872006893,Ryan,201583,Anderson,33,1.06382978723,75,94,1.42424242424,8.51063829787,37.2340425532,7.44680851064,1610612740,New Orleans Pelicans,NOP,NewOrleans,12.2875995636,243,37.5,Defensive,2015,Reg
357,99,32.183908046,87,1.06097560976,28,0.341463414634,59,0.719512195122,13.0841121495,82,G,0.951219512195,0.728972017765,James,201935,Harden,13,2.80373831776,78,107,1.30487804878,11.214953271,36.4485981308,8.41121495327,1610612745,Houston Rockets,HOU,Houston,10.8739995956,300,34.4827586207,Defensive,2015,Reg
358,367,50.0,58,0.773333333333,29,0.386666666667,29,0.386666666667,16.6666666667,75,G,1.05333333333,1.097219944,Ricky,201937,Rubio,9,6.94444444444,79,72,0.96,12.5,50.0,9.72222222222,1610612750,Minnesota Timberwolves,MIN,Minnesota,8.29493045807,32,53.4482758621,Defensive,2015,Reg
359,126,38.8235294118,85,1.14864864865,33,0.445945945946,52,0.702702702703,9.43396226415,74,C-F,1.09459459459,0.764150977135,LaMarcus,200746,Aldridge,12,0.0,81,106,1.43243243243,7.54716981132,40.5660377358,9.43396226415,1610612759,San Antonio Spurs,SAS,SanAntonio,11.4470996857,273,40.0,Defensive,2015,Reg
360,368,48.1481481481,54,0.666666666667,26,0.320987654321,28,0.345679012346,21.1267605634,81,C,0.962962962963,1.09859001637,Roy,201579,Hibbert,17,4.22535211268,78,71,0.876543209877,19.7183098592,53.5211267606,7.04225352113,1610612747,Los Angeles Lakers,LAL,LALakers,9.26893043518,31,51.8518518519,Defensive,2015,Reg
361,226,43.0769230769,65,1.0,28,0.430769230769,37,0.569230769231,12.3595505618,65,G,1.2,0.876405000687,Jrue,201950,Holiday,11,0.0,78,89,1.36923076923,10.1123595506,42.6966292135,14.606741573,1610612740,New Orleans Pelicans,NOP,NewOrleans,11.0833997726,173,46.9230769231,Defensive,2015,Reg
362,161,39.2405063291,79,0.975308641975,31,0.382716049383,48,0.592592592593,11.8811881188,81,F-G,1.0,0.801980018616,Paul,202331,George,13,1.9801980198,81,101,1.24691358025,10.8910891089,39.603960396,11.8811881188,1610612754,Indiana Pacers,IND,Indiana,10.1202001572,238,41.7721518987,Defensive,2015,Reg
363,109,32.9787234043,94,1.28767123288,31,0.424657534247,63,0.86301369863,10.4761904762,73,F,1.06849315068,0.74285697937,Taj,201959,Gibson,22,2.85714285714,78,105,1.43835616438,10.4761904762,36.1904761905,2.85714285714,1610612741,Chicago Bulls,CHI,Chicago,13.3248996735,288,35.1063829787,Defensive,2015,Reg
364,264,44.0,75,1.13636363636,33,0.5,42,0.636363636364,6.97674418605,66,C,1.19696969697,0.918605029583,Willie,1626161,Cauley-Stein,0,0.0,79,86,1.30303030303,6.97674418605,44.1860465116,5.81395348837,1610612758,Sacramento Kings,SAC,Sacramento,15.3845996857,135,47.3333333333,Defensive,2015,Reg
365,306,43.2098765432,81,1.22727272727,35,0.530303030303,46,0.69696969697,15.306122449,66,F,1.45454545455,0.97959202528,Nikola,202703,Mirotic,44,2.04081632653,96,98,1.48484848485,15.306122449,47.9591836735,4.08163265306,1610612741,Chicago Bulls,CHI,Chicago,15.457400322,93,44.4444444444,Defensive,2015,Reg
366,113,29.6703296703,91,1.26388888889,27,0.375,64,0.888888888889,14.5454545455,72,F,1.13888888889,0.745455026627,Kevin,201142,Durant,35,3.63636363636,82,110,1.52777777778,12.7272727273,34.5454545455,6.36363636364,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,13.2530002594,286,32.967032967,Defensive,2015,Reg
367,130,31.7647058824,85,1.0625,27,0.3375,58,0.725,15.0442477876,80,G,1.0875,0.769912004471,Klay,202691,Thompson,11,0.884955752212,87,113,1.4125,15.0442477876,38.0530973451,10.6194690265,1610612744,Golden State Warriors,GSW,GoldenState,12.2559995651,269,34.1176470588,Defensive,2015,Reg
368,261,46.7532467532,77,0.950617283951,36,0.444444444444,41,0.506172839506,8.60215053763,81,G-F,1.04938271605,0.913978993893,Jared,201162,Dudley,1,3.22580645161,85,93,1.14814814815,7.52688172043,44.0860215054,11.8279569892,1610612764,Washington Wizards,WAS,Washington,12.7397003174,138,48.7012987013,Defensive,2015,Reg
369,200,40.2173913043,92,1.50819672131,37,0.606557377049,55,0.901639344262,3.0612244898,61,F-C,1.3606557377,0.846939027309,Anthony,203076,Davis,23,0.0,83,98,1.60655737705,3.0612244898,40.8163265306,3.0612244898,1610612740,New Orleans Pelicans,NOP,NewOrleans,10.8888998032,199,41.847826087,Defensive,2015,Reg
370,309,44.0,75,0.9375,33,0.4125,42,0.525,15.0,80,F,1.25,1.0,Trevor,2772,Ariza,1,0.0,100,100,1.25,12.0,48.0,9.0,1610612745,Houston Rockets,HOU,Houston,11.7646999359,71,47.3333333333,Defensive,2015,Reg
371,82,34.375,96,1.21518987342,33,0.417721518987,63,0.79746835443,11.811023622,79,G,1.13924050633,0.708661019802,Stephen,201939,Curry,30,2.36220472441,90,127,1.60759493671,11.0236220472,35.4330708661,14.9606299213,1610612744,Golden State Warriors,GSW,GoldenState,12.5618000031,317,35.9375,Defensive,2015,Reg
372,357,45.2830188679,53,0.670886075949,24,0.303797468354,29,0.367088607595,27.380952381,79,G,1.13924050633,1.07142996788,Garrett,202066,Temple,17,1.19047619048,90,84,1.06329113924,22.619047619,53.5714285714,10.7142857143,1610612764,Washington Wizards,WAS,Washington,11.0235996246,39,48.1132075472,Defensive,2015,Reg
373,266,39.7849462366,93,1.27397260274,37,0.506849315068,56,0.767123287671,14.2857142857,73,F,1.41095890411,0.919642984867,Jae,203109,Crowder,99,2.67857142857,103,112,1.53424657534,12.5,44.6428571429,5.35714285714,1610612738,Boston Celtics,BOS,Boston,13.4293003082,133,43.5483870968,Defensive,2015,Reg
374,112,32.380952381,105,1.36363636364,34,0.441558441558,71,0.922077922078,12.030075188,77,C,1.28571428571,0.744360983372,DeAndre,201599,Jordan,6,0.0,99,133,1.72727272727,9.77443609023,37.5939849624,9.02255639098,1610612746,Los Angeles Clippers,LAC,LAClippers,10.1759996414,287,36.1904761905,Defensive,2015,Reg
375,139,37.3831775701,107,1.48611111111,40,0.555555555556,67,0.930555555556,8.0,72,F,1.36111111111,0.783999979496,Kristaps,204001,Porzingis,6,1.6,98,125,1.73611111111,7.2,38.4,8.0,1610612752,New York Knicks,NYK,NewYork,14.0607004166,260,40.1869158878,Defensive,2015,Reg
376,277,48.1481481481,81,1.0253164557,39,0.493670886076,42,0.53164556962,11.9266055046,79,F,1.29113924051,0.935779988766,Khris,203114,Middleton,22,2.75229357798,102,109,1.37974683544,10.0917431193,44.9541284404,16.5137614679,1610612749,Milwaukee Bucks,MIL,Milwaukee,12.2748003006,122,50.6172839506,Defensive,2015,Reg
377,244,42.5531914894,94,1.175,40,0.5,54,0.675,10.0840336134,80,F,1.325,0.890756011009,Marcus,202694,Morris,13,1.68067226891,106,119,1.4875,10.0840336134,42.0168067227,12.6050420168,1610612765,Detroit Pistons,DET,Detroit,13.5535001755,155,44.6808510638,Defensive,2015,Reg
378,155,34.6456692913,127,1.62820512821,44,0.564102564103,83,1.0641025641,9.09090909091,78,F-C,1.46153846154,0.79720300436,Serge,201586,Ibaka,9,1.3986013986,114,143,1.83333333333,9.09090909091,37.7622377622,3.4965034965,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,15.526599884,244,37.7952755906,Defensive,2015,Reg
379,59,30.5389221557,167,2.06172839506,51,0.62962962963,116,1.43209876543,5.75916230366,81,F,1.59259259259,0.675392985344,Draymond,203110,Green,23,0.523560209424,129,191,2.35802469136,5.75916230366,31.9371727749,7.32984293194,1610612744,Golden State Warriors,GSW,GoldenState,15.7072000504,340,33.2335329341,Defensive,2015,Reg
