,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
256,30,50.0,68,1.23636363636,34,0.618181818182,34,0.618181818182,4.16666666667,55,F,1.54545454545,1.18055999279,Quincy,203112,Acy,13,2.77777777778,85,72,1.30909090909,4.16666666667,48.6111111111,4.16666666667,1610612758,Sacramento Kings,SAC,Sacramento,26.6667003632,399,60.2941176471,Offensive,2015,Reg
257,374,36.2637362637,91,1.75,33,0.634615384615,58,1.11538461538,1.02040816327,52,C,1.32692307692,0.704082012177,Marc,201188,Gasol,33,0.0,69,98,1.88461538462,1.02040816327,34.693877551,6.12244897959,1610612763,Memphis Grizzlies,MEM,Memphis,10.4701004028,55,37.3626373626,Offensive,2015,Reg
258,196,45.0704225352,71,0.898734177215,32,0.405063291139,39,0.493670886076,8.0,79,F-C,0.911392405063,0.959999978542,Greg,202328,Monroe,15,4.0,72,75,0.949367088608,6.66666666667,46.6666666667,1.33333333333,1610612749,Milwaukee Bucks,MIL,Milwaukee,6.23440980911,233,45.0704225352,Offensive,2015,Reg
259,304,31.9444444444,72,1.33333333333,23,0.425925925926,49,0.907407407407,3.61445783133,54,F,1.27777777778,0.831324994564,Kelly,1626162,Oubre Jr.,12,0.0,69,83,1.53703703704,3.61445783133,31.3253012048,9.63855421687,1610612764,Washington Wizards,WAS,Washington,31.3208007812,125,45.1388888889,Offensive,2015,Reg
260,326,37.3493975904,83,1.48214285714,31,0.553571428571,52,0.928571428571,2.24719101124,56,F-C,1.26785714286,0.797752976418,Joffrey,203530,Lauvergne,77,1.12359550562,71,89,1.58928571429,2.24719101124,35.9550561798,5.61797752809,1610612743,Denver Nuggets,DEN,Denver,19.057800293,103,41.5662650602,Offensive,2015,Reg
261,229,39.1304347826,69,0.851851851852,27,0.333333333333,42,0.518518518519,3.84615384615,81,G,0.888888888889,0.923076987267,T.J.,204456,McConnell,12,0.0,72,78,0.962962962963,2.5641025641,38.4615384615,7.69230769231,1610612755,Philadelphia 76ers,PHI,Philadelphia,12.5,198,50.0,Offensive,2015,Reg
262,280,36.9863013699,73,1.08955223881,27,0.402985074627,46,0.686567164179,2.53164556962,67,F,1.01492537313,0.860759019852,Luc,201601,Mbah a Moute,12,0.0,68,79,1.17910447761,2.53164556962,36.7088607595,5.06329113924,1610612746,Los Angeles Clippers,LAC,LAClippers,29.6991996765,149,45.2054794521,Offensive,2015,Reg
263,350,33.6734693878,98,1.58064516129,33,0.532258064516,65,1.04838709677,1.0,62,F,1.22580645161,0.759999990463,Bobby,1626171,Portis,5,0.0,76,100,1.61290322581,1.0,34.0,1.0,1610612741,Chicago Bulls,CHI,Chicago,19.3798007965,79,37.7551020408,Offensive,2015,Reg
264,338,29.8701298701,77,1.97435897436,23,0.589743589744,54,1.38461538462,0.0,39,G,1.58974358974,0.774999976158,Jameer ,2749,Nelson,1,0.0,62,80,2.05128205128,0.0,28.75,3.75,1610612743,Denver Nuggets,DEN,Denver,20.6718006134,91,40.2597402597,Offensive,2015,Reg
265,137,42.3076923077,52,1.26829268293,22,0.536585365854,30,0.731707317073,3.27868852459,41,G,1.51219512195,1.01638996601,Lance,202362,Stephenson,1,0.0,62,61,1.48780487805,1.6393442623,39.3442622951,11.4754098361,1610612746,Los Angeles Clippers,LAC,LAClippers,27.1110992432,292,56.7307692308,Offensive,2015,Reg
266,83,39.2857142857,56,1.8064516129,22,0.709677419355,34,1.09677419355,9.375,31,F,2.22580645161,1.07811999321,Mike,2399,Dunleavy,34,3.125,69,64,2.06451612903,9.375,40.625,6.25,1610612741,Chicago Bulls,CHI,Chicago,28.0701999664,346,53.5714285714,Offensive,2015,Reg
267,24,44.1860465116,43,1.72,19,0.76,24,0.96,10.4166666667,25,G,2.36,1.22916996479,Tyreke,201936,Evans,1,0.0,59,48,1.92,10.4166666667,50.0,0.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,11.2676000595,405,59.3023255814,Offensive,2015,Reg
268,337,40.2777777778,72,1.16129032258,29,0.467741935484,43,0.693548387097,1.2987012987,62,F,0.967741935484,0.779220998287,Larry,1626204,Nance,7,0.0,60,77,1.24193548387,1.2987012987,38.961038961,5.19480519481,1610612747,Los Angeles Lakers,LAL,LALakers,21.5083999634,92,40.9722222222,Offensive,2015,Reg
269,117,39.1304347826,23,1.0,9,0.391304347826,14,0.608695652174,4.0,23,G,1.13043478261,1.03999996185,Brandon,201943,Jennings,7,0.0,26,25,1.08695652174,4.0,40.0,4.0,1610612765,Detroit Pistons,DET,Detroit,13.8121995926,312,50.0,Offensive,2015,Reg
270,197,38.4615384615,65,1.27450980392,25,0.490196078431,40,0.78431372549,6.84931506849,51,G,1.37254901961,0.958904027939,Justin,1626147,Anderson,1,2.7397260274,70,73,1.43137254902,6.84931506849,38.3561643836,6.84931506849,1610612742,Dallas Mavericks,DAL,Dallas,32.1585998535,231,48.4615384615,Offensive,2015,Reg
271,187,30.7692307692,26,1.73333333333,8,0.533333333333,18,1.2,12.9032258065,15,G,2.0,0.967742025852,Kevin,2755,Martin,23,0.0,30,31,2.06666666667,9.67741935484,38.7096774194,3.22580645161,1610612759,San Antonio Spurs,SAS,SanAntonio,28.1818008423,242,42.3076923077,Offensive,2015,Reg
272,12,45.8333333333,48,1.54838709677,22,0.709677419355,26,0.838709677419,3.84615384615,31,G,2.16129032258,1.28846001625,Reggie,203493,Bullock,25,0.0,67,52,1.67741935484,3.84615384615,46.1538461538,3.84615384615,1610612765,Detroit Pistons,DET,Detroit,46.4286003113,417,65.625,Offensive,2015,Reg
273,104,49.0196078431,51,1.41666666667,25,0.694444444444,26,0.722222222222,3.84615384615,36,F,1.52777777778,1.05769002438,Carl ,201171,Landry,7,1.92307692308,55,52,1.44444444444,3.84615384615,50.0,0.0,1610612755,Philadelphia 76ers,PHI,Philadelphia,16.6133995056,325,51.9607843137,Offensive,2015,Reg
274,409,27.2727272727,11,2.75,3,0.75,8,2.0,8.33333333333,4,F,1.75,0.583333015442,Kris,2743,Humphries,43,0.0,7,12,3.0,8.33333333333,25.0,0.0,1610612756,Phoenix Suns,PHX,Phoenix,27.2726993561,20,31.8181818182,Offensive,2015,Reg
275,190,38.5964912281,57,1.5,22,0.578947368421,35,0.921052631579,0.0,38,G-F,1.44736842105,0.964911997318,Rasual,2446,Butler,18,0.0,55,57,1.5,0.0,38.5964912281,0.0,1610612759,San Antonio Spurs,SAS,SanAntonio,47.1073989868,238,48.2456140351,Offensive,2015,Reg
276,368,33.7662337662,77,0.974683544304,26,0.329113924051,51,0.645569620253,0.0,79,F,0.79746835443,0.715909004211,Trevor ,202344,Booker,33,0.0,63,88,1.11392405063,0.0,29.5454545455,12.5,1610612762,Utah Jazz,UTA,Utah,16.8906002045,61,40.9090909091,Offensive,2015,Reg
277,243,44.6153846154,65,0.802469135802,29,0.358024691358,36,0.444444444444,2.98507462687,81,C,0.753086419753,0.910448014736,Roy,201579,Hibbert,17,1.49253731343,61,67,0.827160493827,2.98507462687,44.776119403,1.49253731343,1610612747,Los Angeles Lakers,LAL,LALakers,12.1156997681,186,44.6153846154,Offensive,2015,Reg
278,347,30.4347826087,69,1.68292682927,21,0.512195121951,48,1.17073170732,1.2987012987,41,G,1.43902439024,0.766233980656,James,202341,Anderson,5,0.0,59,77,1.87804878049,1.2987012987,28.5714285714,9.09090909091,1610612758,Sacramento Kings,SAC,Sacramento,32.90599823,82,42.0289855072,Offensive,2015,Reg
279,283,30.0,60,2.22222222222,18,0.666666666667,42,1.55555555556,4.7619047619,27,F,2.0,0.857142984867,Anthony,1626148,Brown,3,1.5873015873,54,63,2.33333333333,4.7619047619,31.746031746,1.5873015873,1610612747,Los Angeles Lakers,LAL,LALakers,42.2818984985,144,41.6666666667,Offensive,2015,Reg
280,390,30.6666666667,75,0.986842105263,23,0.302631578947,52,0.684210526316,2.29885057471,76,F,0.736842105263,0.64367800951,Noah,203943,Vonleh,21,0.0,56,87,1.14473684211,2.29885057471,28.7356321839,11.4942528736,1610612757,Portland Trail Blazers,POR,Portland,24.9284000397,39,35.3333333333,Offensive,2015,Reg
281,111,35.4838709677,62,1.77142857143,22,0.628571428571,40,1.14285714286,1.61290322581,35,F,1.85714285714,1.04839003086,Metta,1897,World Peace,37,1.61290322581,65,62,1.77142857143,1.61290322581,35.4838709677,0.0,1610612747,Los Angeles Lakers,LAL,LALakers,28.3104991913,317,51.6129032258,Offensive,2015,Reg
282,82,50.0,48,2.4,24,1.2,24,1.2,5.88235294118,20,F,2.75,1.07843005657,Michael,201563,Beasley,8,1.96078431373,55,51,2.55,5.88235294118,50.9803921569,1.96078431373,1610612745,Houston Rockets,HOU,Houston,20.3187007904,347,52.0833333333,Offensive,2015,Reg
283,66,42.1052631579,38,1.05555555556,16,0.444444444444,22,0.611111111111,10.8695652174,36,F,1.41666666667,1.108700037,Darrun,1626199,Hilliard,6,0.0,51,46,1.27777777778,8.69565217391,45.652173913,6.52173913043,1610612765,Detroit Pistons,DET,Detroit,27.5449008942,363,57.8947368421,Offensive,2015,Reg
284,383,31.4285714286,70,0.909090909091,22,0.285714285714,48,0.623376623377,6.32911392405,77,C,0.688311688312,0.670885980129,Alex,203458,Len,21,0.0,53,79,1.02597402597,6.32911392405,34.1772151899,5.06329113924,1610612756,Phoenix Suns,PHX,Phoenix,9.04926013947,46,32.1428571429,Offensive,2015,Reg
285,37,51.1111111111,45,0.548780487805,23,0.280487804878,22,0.268292682927,0.0,82,C,0.682926829268,1.16666996479,Enes,202683,Kanter,11,0.0,56,48,0.585365853659,0.0,47.9166666667,6.25,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,5.11182022095,392,62.2222222222,Offensive,2015,Reg
286,220,35.7142857143,14,0.875,5,0.3125,9,0.5625,0.0,16,,0.875,0.933332979679,Chase,201978,Budinger,10,0.0,14,15,0.9375,0.0,33.3333333333,6.66666666667,1610612756,Phoenix Suns,PHX,Phoenix,24.1935005188,207,50.0,Offensive,2015,Reg
287,78,47.2222222222,36,0.461538461538,17,0.217948717949,19,0.24358974359,17.7777777778,78,G,0.628205128205,1.08888995647,Shaun,2733,Livingston,34,6.66666666667,49,45,0.576923076923,17.7777777778,48.8888888889,8.88888888889,1610612744,Golden State Warriors,GSW,GoldenState,9.07258033752,351,50.0,Offensive,2015,Reg
288,251,32.3529411765,34,1.21428571429,11,0.392857142857,23,0.821428571429,16.2790697674,28,G,1.39285714286,0.906976997852,DJ,201571,Augustin,12,0.0,39,43,1.53571428571,16.2790697674,41.8604651163,4.6511627907,1610612743,Denver Nuggets,DEN,Denver,13.3956003189,178,42.6470588235,Offensive,2015,Reg
289,359,33.9622641509,53,0.706666666667,18,0.24,35,0.466666666667,16.9230769231,75,C,0.64,0.738461971283,Zaza,2585,Pachulia,27,3.07692307692,48,65,0.866666666667,16.9230769231,40.0,4.61538461538,1610612742,Dallas Mavericks,DAL,Dallas,9.07820987701,70,33.9622641509,Offensive,2015,Reg
290,381,25.7142857143,35,1.52173913043,9,0.391304347826,26,1.13043478261,0.0,23,G,1.08695652174,0.675675988197,Justin,203200,Holiday,7,0.0,25,37,1.60869565217,0.0,24.3243243243,5.40540540541,1610612737,Atlanta Hawks,ATL,Atlanta,41.1110992432,48,35.7142857143,Offensive,2015,Reg
291,367,29.5081967213,61,1.48780487805,18,0.439024390244,43,1.0487804878,4.4776119403,41,F,1.17073170732,0.716418027878,Josh,201177,McRoberts,4,1.49253731343,48,67,1.63414634146,4.4776119403,29.8507462687,5.97014925373,1610612748,Miami Heat,MIA,Miami,34.1837005615,62,34.4262295082,Offensive,2015,Reg
292,22,47.2222222222,36,1.125,17,0.53125,19,0.59375,5.12820512821,32,G,1.5,1.23076999187,CJ,201228,Watson,32,0.0,48,39,1.21875,5.12820512821,48.7179487179,2.5641025641,1610612753,Orlando Magic,ORL,Orlando,21.9101009369,407,59.7222222222,Offensive,2015,Reg
293,28,61.1111111111,36,0.493150684932,22,0.301369863014,14,0.191780821918,0.0,73,F,0.602739726027,1.1891900301,Taj,201959,Gibson,22,0.0,44,37,0.506849315068,0.0,59.4594594595,2.7027027027,1610612741,Chicago Bulls,CHI,Chicago,5.77223014832,401,61.1111111111,Offensive,2015,Reg
294,313,38.4615384615,52,0.881355932203,20,0.338983050847,32,0.542372881356,1.85185185185,59,F-C,0.745762711864,0.814814984798,Myles,1626167,Turner,33,0.0,44,54,0.915254237288,1.85185185185,38.8888888889,1.85185185185,1610612754,Indiana Pacers,IND,Indiana,8.34620952606,116,40.3846153846,Offensive,2015,Reg
295,361,33.3333333333,42,1.68,14,0.56,28,1.12,2.04081632653,25,F,1.44,0.734694004059,JaKarr,203960,Sampson,9,0.0,36,49,1.96,2.04081632653,30.612244898,12.2448979592,1610612743,Denver Nuggets,DEN,Denver,33.5615997314,68,41.6666666667,Offensive,2015,Reg
296,327,32.1428571429,56,2.4347826087,18,0.782608695652,38,1.65217391304,4.6875,23,G-F,2.21739130435,0.796875,Greivis,202349,Vasquez,21,1.5625,51,64,2.78260869565,4.6875,31.25,9.375,1610612749,Milwaukee Bucks,MIL,Milwaukee,34.0425987244,102,41.9642857143,Offensive,2015,Reg
297,199,37.2093023256,43,1.34375,16,0.5,27,0.84375,0.0,32,F,1.34375,0.955555975437,Josh,2746,Smith,5,0.0,43,45,1.40625,0.0,35.5555555556,4.44444444444,1610612746,Los Angeles Clippers,LAC,LAClippers,18.5949993134,230,50.0,Offensive,2015,Reg
298,373,33.3333333333,54,1.58823529412,18,0.529411764706,36,1.05882352941,4.91803278689,34,F,1.26470588235,0.704918026924,Ryan,203527,Kelly,4,0.0,43,61,1.79411764706,4.91803278689,34.4262295082,6.55737704918,1610612747,Los Angeles Lakers,LAL,LALakers,31.6061992645,56,36.1111111111,Offensive,2015,Reg
299,268,39.2156862745,51,0.822580645161,20,0.322580645161,31,0.5,1.88679245283,62,F,0.758064516129,0.886792004108,Kyle,203124,O'Quinn,9,0.0,47,53,0.854838709677,0.0,39.6226415094,1.88679245283,1610612752,New York Knicks,NYK,NewYork,14.7222003937,161,44.1176470588,Offensive,2015,Reg
300,241,45.4545454545,33,0.622641509434,15,0.283018867925,18,0.339622641509,15.5555555556,53,C,0.77358490566,0.9111109972,Jahil,1626143,Okafor,8,2.22222222222,41,45,0.849056603774,13.3333333333,46.6666666667,13.3333333333,1610612755,Philadelphia 76ers,PHI,Philadelphia,4.5685300827,188,46.9696969697,Offensive,2015,Reg
301,218,40.9090909091,44,0.846153846154,18,0.346153846154,26,0.5,0.0,52,C,0.846153846154,0.936169981956,Mike,203488,Muscala,31,0.0,44,47,0.903846153846,0.0,38.2978723404,6.3829787234,1610612737,Atlanta Hawks,ATL,Atlanta,23.9796009064,211,50.0,Offensive,2015,Reg
302,176,44.1860465116,43,0.934782608696,19,0.413043478261,24,0.521739130435,2.04081632653,46,G,1.04347826087,0.97959202528,Tyler,203898,Ennis,11,2.04081632653,48,49,1.0652173913,2.04081632653,38.7755102041,12.2448979592,1610612749,Milwaukee Bucks,MIL,Milwaukee,19.8381004334,252,54.6511627907,Offensive,2015,Reg
303,323,32.3943661972,71,1.44897959184,23,0.469387755102,48,0.979591836735,0.0,49,F,1.22448979592,0.800000011921,Solomon,203524,Hill,44,0.0,60,75,1.5306122449,0.0,30.6666666667,5.33333333333,1610612754,Indiana Pacers,IND,Indiana,28.846200943,104,42.2535211268,Offensive,2015,Reg
304,408,33.3333333333,54,0.805970149254,18,0.268656716418,36,0.537313432836,9.85915492958,67,C,0.626865671642,0.591548979282,Nerlens,203457,Noel,4,1.40845070423,42,71,1.05970149254,8.45070422535,30.985915493,15.4929577465,1610612755,Philadelphia 76ers,PHI,Philadelphia,8.33333015442,21,34.2592592593,Offensive,2015,Reg
305,328,30.1886792453,53,1.43243243243,16,0.432432432432,37,1.0,3.44827586207,37,F-C,1.24324324324,0.79310297966,Donatas,202700,Motiejunas,20,0.0,46,58,1.56756756757,3.44827586207,29.3103448276,5.1724137931,1610612745,Houston Rockets,HOU,Houston,21.1679000854,101,41.5094339623,Offensive,2015,Reg
306,352,39.2857142857,56,0.982456140351,22,0.385964912281,34,0.59649122807,1.66666666667,57,C,0.789473684211,0.75,Alexis,201582,Ajinca,42,0.0,45,60,1.05263157895,0.0,38.3333333333,5.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,15.1133003235,75,39.2857142857,Offensive,2015,Reg
307,360,37.2549019608,51,0.698630136986,19,0.260273972603,32,0.438356164384,1.88679245283,73,C,0.534246575342,0.735849022865,Jordan,201941,Hill,27,0.0,39,53,0.72602739726,1.88679245283,37.7358490566,1.88679245283,1610612754,Indiana Pacers,IND,Indiana,7.56062984467,69,37.2549019608,Offensive,2015,Reg
308,287,30.4347826087,46,2.3,14,0.7,32,1.6,4.16666666667,20,G-F,2.05,0.854166984558,Axel,1626253,Toupane,6,0.0,41,48,2.4,4.16666666667,31.25,0.0,1610612743,Denver Nuggets,DEN,Denver,58.5365982056,142,43.4782608696,Offensive,2015,Reg
309,379,36.0655737705,61,0.782051282051,22,0.282051282051,39,0.5,0.0,78,F-C,0.564102564103,0.6875,Lavoy,202730,Allen,5,0.0,44,64,0.820512820513,0.0,34.375,4.6875,1610612754,Indiana Pacers,IND,Indiana,13.5593004227,49,36.0655737705,Offensive,2015,Reg
310,8,54.5454545455,11,1.375,6,0.75,5,0.625,0.0,8,G,2.0,1.33333003521,Beno,2757,Udrih,19,0.0,16,12,1.5,0.0,50.0,8.33333333333,1610612763,Memphis Grizzlies,MEM,Memphis,21.0526008606,420,72.7272727273,Offensive,2015,Reg
311,403,31.1475409836,61,1.01666666667,19,0.316666666667,42,0.7,2.89855072464,60,F,0.7,0.608695983887,Johnny,203948,OBryant,77,1.44927536232,42,69,1.15,2.89855072464,28.9855072464,10.1449275362,1610612749,Milwaukee Bucks,MIL,Milwaukee,26.9531002045,26,31.9672131148,Offensive,2015,Reg
312,413,21.6666666667,60,0.821917808219,13,0.178082191781,47,0.643835616438,12.676056338,73,C,0.534246575342,0.549296021461,Cody,203469,Zeller,40,0.0,39,71,0.972602739726,11.2676056338,30.985915493,2.81690140845,1610612766,Charlotte Hornets,CHA,Charlotte,11.6969003677,16,22.5,Offensive,2015,Reg
313,400,32.6923076923,52,0.838709677419,17,0.274193548387,35,0.564516129032,0.0,62,F,0.58064516129,0.620689988136,Dwight ,203939,Powell,7,0.0,36,58,0.935483870968,0.0,29.3103448276,10.3448275862,1610612742,Dallas Mavericks,DAL,Dallas,14.4279003143,29,34.6153846154,Offensive,2015,Reg
314,149,37.7777777778,45,1.5,17,0.566666666667,28,0.933333333333,0.0,30,G,1.56666666667,1.0,Kendall,203088,Marshall,5,0.0,47,47,1.56666666667,0.0,36.170212766,4.25531914894,1610612755,Philadelphia 76ers,PHI,Philadelphia,28.143699646,268,52.2222222222,Offensive,2015,Reg
315,149,36.1111111111,36,1.16129032258,13,0.41935483871,23,0.741935483871,0.0,31,G-F,1.22580645161,1.0,Mike,2034,Miller,3,0.0,38,38,1.22580645161,0.0,34.2105263158,5.26315789474,1610612743,Denver Nuggets,DEN,Denver,48.1012992859,268,52.7777777778,Offensive,2015,Reg
316,149,36.6666666667,30,1.2,11,0.44,19,0.76,2.85714285714,25,F,1.4,1.0,Damjan,204014,Rudez,10,0.0,35,35,1.4,0.0,34.2857142857,11.4285714286,1610612750,Minnesota Timberwolves,MIN,Minnesota,44.3037986755,268,55.0,Offensive,2015,Reg
317,398,24.4444444444,45,0.569620253165,11,0.139240506329,34,0.430379746835,7.40740740741,79,F-C,0.430379746835,0.629630029202,Amir,101161,Johnson,90,0.0,34,54,0.683544303797,5.55555555556,27.7777777778,9.25925925926,1610612738,Boston Celtics,BOS,Boston,9.375,31,31.1111111111,Offensive,2015,Reg
318,294,40.0,40,1.42857142857,16,0.571428571429,24,0.857142857143,4.44444444444,28,F,1.35714285714,0.844443976879,Rondae,1626178,Hollis-Jefferson,24,2.22222222222,38,45,1.60714285714,4.44444444444,37.7777777778,8.88888888889,1610612751,Brooklyn Nets,BKN,Brooklyn,23.8094997406,135,43.75,Offensive,2015,Reg
319,263,36.3636363636,33,1.375,12,0.5,21,0.875,0.0,24,G,1.375,0.891892015934,Jared,203099,Cunningham,9,0.0,33,37,1.54166666667,0.0,32.4324324324,10.8108108108,1610612739,Cleveland Cavaliers,CLE,Cleveland,28.2443008423,166,50.0,Offensive,2015,Reg
320,382,36.5853658537,41,0.577464788732,15,0.211267605634,26,0.366197183099,9.61538461538,71,C,0.492957746479,0.673076987267,Ian,101133,Mahinmi,28,0.0,35,52,0.732394366197,9.61538461538,36.5384615385,11.5384615385,1610612754,Indiana Pacers,IND,Indiana,7.98770999908,47,36.5853658537,Offensive,2015,Reg
321,126,36.1111111111,36,0.642857142857,13,0.232142857143,23,0.410714285714,0.0,56,G,0.678571428571,1.02702999115,Pablo,203143,Prigioni,9,0.0,38,37,0.660714285714,0.0,35.1351351351,2.7027027027,1610612746,Los Angeles Clippers,LAC,LAClippers,18.593000412,303,52.7777777778,Offensive,2015,Reg
322,311,31.4285714286,35,1.06060606061,11,0.333333333333,24,0.727272727273,2.63157894737,33,G,0.939393939394,0.815788984299,Kirk,2550,Hinrich,12,0.0,31,38,1.15151515152,2.63157894737,31.5789473684,5.26315789474,1610612741,Chicago Bulls,CHI,Chicago,25.165599823,117,41.4285714286,Offensive,2015,Reg
323,302,41.6666666667,36,0.947368421053,15,0.394736842105,21,0.552631578947,0.0,38,F-C,0.789473684211,0.833333015442,Kevin,708,Garnett,21,0.0,30,36,0.947368421053,0.0,41.6666666667,0.0,1610612750,Minnesota Timberwolves,MIN,Minnesota,25.7143001556,127,41.6666666667,Offensive,2015,Reg
324,246,34.4827586207,29,0.828571428571,10,0.285714285714,19,0.542857142857,3.0303030303,35,F,0.857142857143,0.909090995789,Sonny,201603,Weems,10,0.0,30,33,0.942857142857,0.0,33.3333333333,9.09090909091,1610612756,Phoenix Suns,PHX,Phoenix,25.0,181,48.275862069,Offensive,2015,Reg
325,407,23.6842105263,38,1.1875,9,0.28125,29,0.90625,6.12244897959,32,G-F,0.90625,0.591836988926,Lamar,203934,Patterson,13,0.0,29,49,1.53125,4.08163265306,24.4897959184,16.3265306122,1610612737,Atlanta Hawks,ATL,Atlanta,42.9824981689,22,32.8947368421,Offensive,2015,Reg
326,311,37.1428571429,35,0.673076923077,13,0.25,22,0.423076923077,0.0,52,G,0.596153846154,0.815788984299,Marcelo,1626273,Huertas,9,0.0,31,38,0.730769230769,0.0,34.2105263158,7.89473684211,1610612747,Los Angeles Lakers,LAL,LALakers,11.875,117,44.2857142857,Offensive,2015,Reg
327,220,39.2857142857,28,1.86666666667,11,0.733333333333,17,1.13333333333,10.0,15,F,1.86666666667,0.933332979679,Caron,2406,Butler,31,3.33333333333,28,30,2.0,10.0,43.3333333333,0.0,1610612758,Sacramento Kings,SAC,Sacramento,46.875,207,41.0714285714,Offensive,2015,Reg
328,363,36.6666666667,30,0.5,11,0.183333333333,19,0.316666666667,8.10810810811,60,C-F,0.45,0.729730010033,Tyler,203092,Zeller,44,0.0,27,37,0.616666666667,8.10810810811,37.8378378378,10.8108108108,1610612738,Boston Celtics,BOS,Boston,9.66057014465,66,36.6666666667,Offensive,2015,Reg
329,341,29.6296296296,27,1.22727272727,8,0.363636363636,19,0.863636363636,5.71428571429,22,F,1.22727272727,0.771429002285,Kostas,203123,Papanikolaou,16,0.0,27,35,1.59090909091,2.85714285714,28.5714285714,17.1428571429,1610612743,Denver Nuggets,DEN,Denver,37.6343994141,87,42.5925925926,Offensive,2015,Reg
330,411,30.9523809524,42,0.56,13,0.173333333333,29,0.386666666667,0.0,75,C,0.36,0.574468016624,Timofey,202389,Mozgov,20,0.0,27,47,0.626666666667,0.0,27.6595744681,10.6382978723,1610612739,Cleveland Cavaliers,CLE,Cleveland,9.97877025604,18,32.1428571429,Offensive,2015,Reg
331,330,33.3333333333,45,1.09756097561,15,0.365853658537,30,0.731707317073,2.08333333333,41,G-F,0.926829268293,0.791666984558,Glenn,203922,Robinson III,40,0.0,38,48,1.17073170732,2.08333333333,33.3333333333,4.16666666667,1610612754,Indiana Pacers,IND,Indiana,25.8064994812,98,40.0,Offensive,2015,Reg
332,283,36.8421052632,38,1.52,14,0.56,24,0.96,0.0,25,F,1.44,0.857142984867,Chris,1626191,McCullough,1,0.0,36,42,1.68,0.0,33.3333333333,9.52380952381,1610612751,Brooklyn Nets,BKN,Brooklyn,30.8824005127,144,47.3684210526,Offensive,2015,Reg
333,402,21.6216216216,37,0.74,8,0.16,29,0.58,4.87804878049,50,F,0.5,0.609755992889,Richaun,1626158,Holmes,22,0.0,25,41,0.82,4.87804878049,24.3902439024,4.87804878049,1610612755,Philadelphia 76ers,PHI,Philadelphia,14.3357000351,27,29.7297297297,Offensive,2015,Reg
334,332,31.0344827586,29,0.783783783784,9,0.243243243243,20,0.540540540541,3.0303030303,37,G-F,0.702702702703,0.787878990173,Sergey,203508,Karasev,10,0.0,26,33,0.891891891892,0.0,30.303030303,9.09090909091,1610612751,Brooklyn Nets,BKN,Brooklyn,30.8411006927,97,41.3793103448,Offensive,2015,Reg
335,365,41.3793103448,29,0.353658536585,12,0.146341463415,17,0.207317073171,0.0,82,C,0.292682926829,0.727272987366,Robin,201577,Lopez,8,0.0,24,33,0.40243902439,0.0,36.3636363636,12.1212121212,1610612752,New York Knicks,NYK,NewYork,3.78874993324,63,41.3793103448,Offensive,2015,Reg
336,391,33.3333333333,36,0.545454545455,12,0.181818181818,24,0.363636363636,7.14285714286,66,F,0.409090909091,0.642857015133,Kenneth,202702,Faried,35,2.38095238095,27,42,0.636363636364,4.7619047619,33.3333333333,9.52380952381,1610612743,Denver Nuggets,DEN,Denver,5.15970993042,35,34.7222222222,Offensive,2015,Reg
337,300,44.8275862069,29,0.475409836066,13,0.213114754098,16,0.262295081967,0.0,61,F,0.426229508197,0.838710010052,Tim,1495,Duncan,21,0.0,26,31,0.508196721311,0.0,41.935483871,6.45161290323,1610612759,San Antonio Spurs,SAS,SanAntonio,5.32645988464,129,44.8275862069,Offensive,2015,Reg
338,149,58.8235294118,17,0.283333333333,10,0.166666666667,7,0.116666666667,8.69565217391,60,C,0.383333333333,1.0,Jonas,202685,Valanciunas,17,0.0,23,23,0.383333333333,8.69565217391,52.1739130435,17.3913043478,1610612761,Toronto Raptors,TOR,Toronto,3.23487997055,268,58.8235294118,Offensive,2015,Reg
339,399,36.3636363636,22,0.268292682927,8,0.0975609756098,14,0.170731707317,20.0,82,C-F,0.268292682927,0.628570973873,Mason,203486,Plumlee,24,2.85714285714,22,35,0.426829268293,17.1428571429,37.1428571429,20.0,1610612757,Portland Trail Blazers,POR,Portland,4.25790977478,30,36.3636363636,Offensive,2015,Reg
340,389,21.2121212121,33,0.891891891892,7,0.189189189189,26,0.702702702703,5.40540540541,37,G,0.648648648649,0.64864897728,Tyus,1626145,Jones,1,0.0,24,37,1.0,5.40540540541,24.3243243243,5.40540540541,1610612750,Minnesota Timberwolves,MIN,Minnesota,18.3167991638,40,31.8181818182,Offensive,2015,Reg
341,109,41.1764705882,34,3.77777777778,14,1.55555555556,20,2.22222222222,7.5,9,,4.66666666667,1.04999995232,James,203516,Ennis,4,0.0,42,40,4.44444444444,7.5,42.5,7.5,1610612740,New Orleans Pelicans,NOP,NewOrleans,31.0077991486,319,55.8823529412,Offensive,2015,Reg
