,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
427,30.0,0.178,19.9,2.51,5,"219,1610612759",111.5,0.094,0.495,780,10.8,364,5.1,0.467,72,56,32.1,-8.1,103.4,0.02,87.07,0.098,219,Vinny Del Negro,0.056,SAS,1610612759.0,7.9,0.528,0.192,16,0.222
428,22.0,0.064,6.4,0.37,5,"958,1610612739",95.9,0.119,0.441,423,5.3,186,2.3,0.44,80,40,16.1,-0.2,95.7,0.106,82.8,0.049,958,Vitaly Potapenko,0.113,CLE,1610612739.0,17.4,0.486,0.234,40,0.5
429,29.0,0.172,20.7,1.56,5,"124,1610612766",103.9,0.197,0.5,847,10.5,418,5.2,0.494,81,28,36.0,5.4,109.3,0.107,87.81,0.121,124,Vlade Divac,0.154,CHH,1610612766.0,13.3,0.533,0.194,53,0.654
430,24.0,0.131,16.1,1.48,5,"702,1610612748",98.1,0.095,0.593,684,9.4,314,4.3,0.459,73,20,29.9,8.2,106.4,0.022,88.14,0.104,702,Voshon Lenard,0.06,MIA,1610612748.0,10.9,0.614,0.187,53,0.726
431,27.0,0.128,13.5,1.13,5,"1005,1610612761",105.1,0.122,0.516,982,13.5,419,5.7,0.427,73,45,37.4,-1.7,103.5,0.046,90.1,0.092,1005,Walt Williams,0.083,TOR,1610612761.0,11.9,0.551,0.215,28,0.384
432,23.0,0.116,12.5,0.76,5,"962,1610612752",93.1,0.08,0.412,68,1.9,26,0.7,0.382,35,11,5.6,3.2,96.2,0.056,92.1,0.015,962,Walter McCarty,0.069,NYK,1610612752.0,16.3,0.431,0.217,24,0.686
433,33.0,0.045,4.5,0.56,5,"47,1610612756",107.5,0.127,0.426,371,7.0,158,3.0,0.426,53,28,15.1,-3.5,103.9,0.052,91.76,0.042,47,Wayman Tisdale,0.089,PHX,1610612756.0,8.0,0.441,0.253,25,0.472
434,26.0,0.084,10.7,1.62,5,"445,1610612756",105.5,0.114,0.548,903,11.3,409,5.1,0.453,80,41,30.1,0.7,106.1,0.033,93.62,0.104,445,Wesley Person,0.073,PHX,1610612756.0,6.6,0.567,0.195,39,0.488
435,31.0,0.033,6.2,0.44,5,"781,1610612759",108.5,0.25,0.568,410,6.3,233,3.6,0.568,65,49,30.3,-4.7,103.8,0.155,87.18,0.111,781,Will Perdue,0.201,SAS,1610612759.0,14.3,0.582,0.139,16,0.246
436,30.0,0.191,27.0,1.79,5,"335,1610612748",105.8,0.118,0.516,64,2.3,29,1.0,0.453,28,6,11.1,-1.0,104.7,0.06,85.39,0.092,335,Willie Anderson,0.088,MIA,1610612748.0,15.1,0.57,0.146,22,0.786
437,29.0,0.056,6.0,0.41,5,"416,1610612737",102.0,0.097,0.392,116,4.8,39,1.6,0.336,24,9,16.7,-4.8,97.2,0.033,87.65,0.038,416,Willie Burton,0.064,ATL,1610612737.0,14.7,0.507,0.21,15,0.625
438,34.0,0.085,12.3,0.93,5,"1365,1610612751",103.8,0.182,0.396,355,5.7,138,2.2,0.389,62,43,19.6,-0.8,103.0,0.113,92.91,0.072,1365,Xavier McDaniel,0.147,NJN,1610612751.0,13.2,0.439,0.168,19,0.306
439,24.0,0.013,3.2,0.14,5,"212,1610612751",106.0,0.191,0.352,54,1.3,19,0.5,0.352,41,29,8.0,-1.4,104.6,0.113,92.08,0.02,212,Yinka Dare,0.147,NJN,1610612751.0,22.3,0.406,0.12,12,0.293
440,27.0,0.111,11.8,0.67,5,"440,1610612761",107.4,0.135,0.451,71,5.5,32,2.5,0.451,13,7,17.4,-12.2,95.2,0.11,87.91,0.08,440,Zan Tabak,0.124,TOR,1610612761.0,17.7,0.501,0.219,6,0.462
