,PLAYER_ID,TEAM_ID,PLAYER_FIRST_NAME,PLAYER_LAST_NAME,TEAM_ABB,Transition_POSS,Transition_PTS,Transition_FREQ,Transition_TOV,Transition_AND_ONE,Transition_PPP,Transition_PPP_ABOVE_MEAN,Transition_EXP_PTS,Isolation_POSS,Isolation_PTS,Isolation_FREQ,Isolation_TOV,Isolation_AND_ONE,Isolation_PPP,Isolation_PPP_ABOVE_MEAN,Isolation_EXP_PTS,PRBallHandler_POSS,PRBallHandler_PTS,PRBallHandler_FREQ,PRBallHandler_TOV,PRBallHandler_AND_ONE,PRBallHandler_PPP,PRBallHandler_PPP_ABOVE_MEAN,PRBallHandler_EXP_PTS,PRRollman_POSS,PRRollman_PTS,PRRollman_FREQ,PRRollman_TOV,PRRollman_AND_ONE,PRRollman_PPP,PRRollman_PPP_ABOVE_MEAN,PRRollman_EXP_PTS,Postup_POSS,Postup_PTS,Postup_FREQ,Postup_TOV,Postup_AND_ONE,Postup_PPP,Postup_PPP_ABOVE_MEAN,Postup_EXP_PTS,Spotup_POSS,Spotup_PTS,Spotup_FREQ,Spotup_TOV,Spotup_AND_ONE,Spotup_PPP,Spotup_PPP_ABOVE_MEAN,Spotup_EXP_PTS,Handoff_POSS,Handoff_PTS,Handoff_FREQ,Handoff_TOV,Handoff_AND_ONE,Handoff_PPP,Handoff_PPP_ABOVE_MEAN,Handoff_EXP_PTS,Cut_POSS,Cut_PTS,Cut_FREQ,Cut_TOV,Cut_AND_ONE,Cut_PPP,Cut_PPP_ABOVE_MEAN,Cut_EXP_PTS,OffScreen_POSS,OffScreen_PTS,OffScreen_FREQ,OffScreen_TOV,OffScreen_AND_ONE,OffScreen_PPP,OffScreen_PPP_ABOVE_MEAN,OffScreen_EXP_PTS,OffRebound_POSS,OffRebound_PTS,OffRebound_FREQ,OffRebound_TOV,OffRebound_AND_ONE,OffRebound_PPP,OffRebound_PPP_ABOVE_MEAN,OffRebound_EXP_PTS,Misc_POSS,Misc_PTS,Misc_FREQ,Misc_TOV,Misc_AND_ONE,Misc_PPP,Misc_PPP_ABOVE_MEAN,Misc_EXP_PTS,Total_POSS,Total_PTS,Total_FREQ,Total_TOV,Total_AND_ONE,Total_PPP
26,201573,1610612755,Jerryd,Bayless,PHI,9.0,11.0,19.5652008057,11.1111111111,0.0,1.222219944,0.125700727176,9.86867295141,5.0,5.0,10.869600296,0.0,0.0,1.0,0.12891165882,4.3554417059,17.0,13.0,36.9565010071,11.7647058824,0.0,0.764706015587,-0.0695434319113,14.1822406075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.69565010071,50.0,0.0,0.0,-0.99234655595,3.9693862238,6.0,4.0,13.0434999466,0.0,0.0,0.666666984558,-0.240056979041,5.4403437816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.17390990257,100.0,0.0,0.0,-1.0876656473,1.0876656473,4.0,0.0,8.69565010071,75.0,0.0,0.0,-0.520620437956,2.08248175182,46.0,33.0,100.000012159,247.875816993,0.0,0.717391304348
27,1627756,1610612741,Denzel,Valentine,CHI,8.0,8.0,10.8107995987,0.0,0.0,1.0,-0.0965192168238,8.77215373459,3.0,0.0,4.05404996872,0.0,0.0,0.0,-0.87108834118,2.61326502354,16.0,7.0,21.6215991974,18.75,0.0,0.4375,-0.396749447498,13.34799116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,44.5946006775,6.06060606061,0.0,0.787878990173,-0.204467565777,32.7474363464,9.0,8.0,12.1621999741,11.1111111111,0.0,0.888889014721,-0.0178349488787,8.1605156724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.05404996872,66.6666666667,0.0,0.0,-0.944624235886,2.83387270766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.70269989967,0.0,0.0,0.5,-0.0206204379562,1.04124087591,74.0,50.0,99.9999992847,102.588383838,0.0,0.675675675676
28,204014,1610612753,Damjan,Rudez,ORL,1.0,0.0,4.76189994812,0.0,0.0,0.0,-1.09651921682,1.09651921682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,19.0475997925,25.0,0.0,0.75,-0.276289034132,4.10515613653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,47.6189994812,10.0,0.0,0.899999976158,-0.092346579792,9.9234655595,1.0,0.0,4.76189994812,0.0,0.0,0.0,-0.9067239636,0.9067239636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.52381038666,50.0,0.0,1.5,0.555375764114,1.88924847177,1.0,2.0,4.76189994812,0.0,0.0,2.0,0.912334352701,1.0876656473,2.0,0.0,9.52381038666,100.0,0.0,0.0,-0.520620437956,1.04124087591,21.0,17.0,99.9999198914,185.0,0.0,0.809523809524
29,201589,1610612743,Darrell,Arthur,DEN,6.0,9.0,8.5714302063,16.6666666667,0.0,1.5,0.403480783176,6.57911530094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.42857003212,0.0,0.0,0.0,-0.834249447498,0.834249447498,13.0,10.0,18.5713996887,15.3846153846,0.0,0.769231021404,-0.257058012728,13.3417574437,4.0,4.0,5.71429014206,25.0,0.0,1.0,0.121046739435,3.51581304226,30.0,34.0,42.8571014404,13.3333333333,0.0,1.13332998753,0.140983431576,29.7703966785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.61537981033,0.0,0.0,2.0,0.762554999241,3.71233500228,3.0,0.0,4.28570985794,0.0,0.0,0.0,-0.944624235886,2.83387270766,3.0,2.0,4.61537981033,0.0,0.0,0.666666984558,-0.420998662741,3.2629969419,5.0,0.0,7.69230985641,100.0,0.0,0.0,-0.520620437956,2.60310218978,68.0,65.0,98.3515708447,170.384615385,0.0,0.955882352941
30,202087,1610612743,Alonzo,Gee,DEN,2.0,0.0,11.7646999359,0.0,0.0,0.0,-1.09651921682,2.19303843365,3.0,5.0,17.6471004486,0.0,33.3333333333,1.66666996479,0.795581623611,2.61326502354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,29.4118003845,20.0,0.0,0.600000023842,-0.392346532108,4.96173277975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.7646999359,0.0,0.0,1.5,0.262554999241,2.47489000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.7646999359,0.0,0.0,0.0,-1.0876656473,2.1753312946,3.0,0.0,17.6471004486,33.3333333333,0.0,0.0,-0.520620437956,1.56186131387,17.0,11.0,100.000101089,53.3333333333,0.0,0.647058823529
31,201143,1610612738,Al,Horford,BOS,7.0,6.0,2.00572991371,28.5714285714,0.0,0.857142984867,-0.239376231957,7.67563451777,14.0,13.0,4.65115976334,0.0,14.2857142857,0.928570985794,0.0574826446143,12.1952367765,4.0,0.0,1.14612996578,25.0,0.0,0.0,-0.834249447498,3.33699778999,82.0,90.0,23.4957008362,3.65853658537,1.21951219512,1.0975600481,0.0712710139711,84.1557007988,91.0,87.0,26.0744991302,9.89010989011,2.1978021978,0.956044018269,0.0770907577032,79.9847467114,83.0,83.0,23.7821998596,3.61445783133,0.0,1.0,0.00765344404982,82.3647641439,1.0,2.0,0.332226008177,0.0,0.0,2.0,1.0932760364,0.9067239636,17.0,20.0,5.64784002304,0.0,0.0,1.17647004127,-0.0609749594836,21.0365650129,9.0,4.0,2.578799963,11.1111111111,0.0,0.444444000721,-0.500180235165,8.50161812298,13.0,14.0,4.31894016266,0.0,0.0,1.0769200325,-0.0107456147975,14.1396534149,17.0,8.0,5.64784002304,70.5882352941,0.0,0.470587998629,-0.0500324393276,8.85054744526,338.0,327.0,99.6810656488,152.433879283,0.0,0.967455621302
32,1626780,1610612742,Jonathan,Gibson,DAL,13.0,16.0,10.0,7.69230769231,0.0,1.23076999187,0.134250775051,14.2547498187,6.0,1.0,4.61537981033,0.0,0.0,0.166666999459,-0.70442134172,5.22653004708,50.0,33.0,38.4614982605,20.0,0.0,0.660000026226,-0.174249421272,41.7124723749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,20.7691993713,3.7037037037,0.0,1.03703999519,0.0446934392433,26.7933570107,9.0,5.0,6.9230799675,11.1111111111,0.0,0.555555999279,-0.351167964321,8.1605156724,1.0,2.0,0.769231021404,0.0,0.0,2.0,0.762554999241,1.23744500076,14.0,15.0,10.769200325,14.2857142857,7.14285714286,1.07142996788,0.126805731994,13.2247393024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.69230985641,60.0,0.0,0.600000023842,0.0793795858857,5.20620437956,130.0,106.0,99.9998986125,116.792836793,0.0,0.815384615385
33,201950,1610612740,Jrue,Holiday,NOP,39.0,42.0,11.6070995331,15.3846153846,5.12820512821,1.0769200325,-0.0195991843226,42.7642494561,18.0,22.0,5.9602599144,0.0,5.55555555556,1.222219944,0.35113160282,15.6795901412,174.0,128.0,51.7857017517,15.5172413793,2.29885057471,0.735632002354,-0.0986174451445,145.159403865,2.0,4.0,0.595237970352,0.0,0.0,2.0,0.973710965868,2.05257806826,2.0,0.0,0.595237970352,100.0,0.0,0.0,-0.878953260565,1.75790652113,35.0,27.0,10.4167003632,5.71428571429,0.0,0.771429002285,-0.220917553665,34.7321294583,17.0,17.0,5.62913990021,0.0,0.0,1.0,0.0932760364004,15.4143073812,7.0,14.0,2.31787991524,0.0,0.0,2.0,0.762554999241,8.66211500531,13.0,14.0,3.86905002594,15.3846153846,0.0,1.0769200325,0.132295796615,12.2801150665,8.0,8.0,2.64900994301,0.0,0.0,1.0,-0.0876656472987,8.70132517839,15.0,10.0,4.96688985825,26.6666666667,0.0,0.666666984558,0.146046546602,7.80930656934,330.0,286.0,100.392207146,178.667424529,0.0,0.866666666667
34,201976,1610612745,Patrick,Beverley,HOU,43.0,43.0,19.9074001312,20.9302325581,0.0,1.0,-0.0965192168238,47.1503263234,13.0,8.0,6.77083015442,23.0769230769,0.0,0.615384995937,-0.255703345242,11.3241484353,49.0,36.0,22.6851997375,18.3673469388,0.0,0.734694004059,-0.0995554434393,40.8782229274,1.0,0.0,0.462963014841,0.0,0.0,0.0,-1.02628903413,1.02628903413,1.0,0.0,0.462963014841,0.0,0.0,0.0,-0.878953260565,0.878953260565,81.0,94.0,37.5,8.64197530864,0.0,1.16049003601,0.168143480061,80.380071032,11.0,9.0,5.72916984558,18.1818181818,0.0,0.818181991577,-0.0885419720224,9.9739635996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.925926029682,0.0,0.0,1.5,0.555375764114,1.88924847177,4.0,4.0,2.083329916,0.0,0.0,1.0,-0.0876656472987,4.35066258919,6.0,2.0,3.125,50.0,0.0,0.33333298564,-0.187287452317,3.12372262774,211.0,199.0,99.6527818441,139.198296064,0.0,0.943127962085
35,1626210,1610612756,Alan,Williams,PHX,4.0,8.0,9.75609970093,0.0,0.0,2.0,0.903480783176,4.3860768673,1.0,0.0,2.43901991844,0.0,0.0,0.0,-0.87108834118,0.87108834118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,12.1950998306,0.0,0.0,1.20000004768,0.173711013552,5.13144517066,6.0,7.0,14.6340999603,16.6666666667,0.0,1.16666996479,0.287716704225,5.27371956339,1.0,0.0,2.43901991844,100.0,0.0,0.0,-0.99234655595,0.99234655595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,14.6340999603,0.0,0.0,0.666666984558,-0.570778016201,7.42467000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,26.8292999268,9.09090909091,0.0,1.18182003498,0.0941543876821,11.9643221203,7.0,0.0,17.0732002258,85.7142857143,0.0,0.0,-0.520620437956,3.64434306569,41.0,38.0,99.9999394417,211.471861472,0.0,0.926829268293
36,201579,1610612766,Roy,Hibbert,CHA,6.0,5.0,4.19579982758,16.6666666667,0.0,0.833333015442,-0.263186201382,6.57911530094,1.0,1.0,0.746268987656,0.0,0.0,1.0,0.12891165882,0.87108834118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,7.69230985641,0.0,9.09090909091,1.36363995075,0.33735091662,11.2891793755,43.0,41.0,30.0699005127,6.97674418605,2.32558139535,0.953487992287,0.0745347317213,37.7949902043,12.0,6.0,8.39161014557,0.0,0.0,0.5,-0.49234655595,11.9081586714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,38.0,24.6268997192,3.0303030303,0.0,1.15152001381,-0.0859249869494,40.835685025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,12.6865997314,5.88235294118,0.0,1.23529005051,0.147624403208,18.4903160041,16.0,8.0,11.9402999878,68.75,0.0,0.5,-0.0206204379562,8.3299270073,139.0,135.0,100.349688768,101.306066824,0.0,0.971223021583
37,203895,1610612739,Jordan,McRae,CLE,2.0,0.0,3.38983011246,0.0,0.0,0.0,-1.09651921682,2.19303843365,10.0,4.0,16.1289997101,0.0,0.0,0.40000000596,-0.471088335219,8.7108834118,20.0,4.0,32.2580986023,15.0,0.0,0.20000000298,-0.634249444518,16.68498895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,22.0338993073,0.0,0.0,1.38461995125,0.392273395298,12.9005052274,3.0,5.0,4.83870983124,0.0,33.3333333333,1.66666996479,0.759946001191,2.7201718908,1.0,2.0,1.61290001869,0.0,0.0,2.0,0.762554999241,1.23744500076,5.0,4.0,8.0645198822,0.0,0.0,0.800000011921,-0.144624223965,4.72312117943,3.0,4.0,4.83870983124,0.0,0.0,1.33333003521,0.245664387911,3.2629969419,4.0,2.0,6.45161008835,0.0,0.0,0.5,-0.0206204379562,2.08248175182,61.0,43.0,99.6172773838,15.0,0.0,0.704918032787
38,1627827,1610612742,Dorian,Finney-Smith,DAL,16.0,16.0,9.41176986694,6.25,0.0,1.0,-0.0965192168238,17.5443074692,5.0,1.0,3.16456007957,40.0,0.0,0.20000000298,-0.671088338199,4.3554417059,5.0,2.0,2.94117999077,20.0,0.0,0.40000000596,-0.434249441538,4.17124723749,6.0,13.0,3.52940988541,16.6666666667,0.0,2.166670084,1.14038104987,6.15773420479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,94.0,57.0587997437,3.09278350515,1.03092783505,0.969071984291,-0.0232745716591,96.2576159272,2.0,2.0,1.2658200264,0.0,0.0,1.0,0.0932760364004,1.8134479272,10.0,13.0,6.32911014557,20.0,0.0,1.29999995232,0.0625549515577,12.3744500076,8.0,3.0,4.7058801651,25.0,0.0,0.375,-0.569624235886,7.55699388709,5.0,6.0,3.16456007957,0.0,0.0,1.20000004768,0.112334400385,5.43832823649,14.0,7.0,8.86075973511,50.0,0.0,0.5,-0.0206204379562,7.28868613139,168.0,157.0,100.431849718,181.009450172,0.0,0.934523809524
39,101138,1610612746,Brandon,Bass,LAC,7.0,12.0,10.4477996826,0.0,0.0,1.71429002285,0.617770806026,7.67563451777,1.0,2.0,3.70370006561,0.0,0.0,2.0,1.12891165882,0.87108834118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,28.3582000732,15.7894736842,0.0,0.94736802578,-0.0789210083525,19.4994916485,12.0,10.0,17.9104003906,25.0,0.0,0.833333015442,-0.0456202451235,10.5474391268,10.0,8.0,14.9253997803,0.0,0.0,0.800000011921,-0.192346544029,9.9234655595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,18.5184993744,0.0,40.0,2.0,0.762554999241,6.18722500379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,11.1111001968,0.0,0.0,0.666666984558,-0.420998662741,3.2629969419,2.0,3.0,7.40741014481,50.0,0.0,1.5,0.979379562044,1.04124087591,59.0,65.0,112.382509708,90.7894736842,0.0,1.10169491525
40,203939,1610612742,Dwight ,Powell,DAL,7.0,10.0,3.25581002235,14.2857142857,0.0,1.42857003212,0.332050815296,7.67563451777,3.0,2.0,1.51514995098,0.0,0.0,0.666666984558,-0.204421356622,2.61326502354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,97.0,42.3255996704,2.1978021978,2.1978021978,1.06593000889,0.039640974756,93.392302106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,15.8140001297,8.82352941176,0.0,0.764706015587,-0.227640540363,33.7397829023,2.0,2.0,1.01010000706,0.0,0.0,1.0,0.0932760364004,1.8134479272,44.0,51.0,22.2222003937,6.81818181818,4.54545454545,1.15909004211,-0.0783549586443,54.4475800334,6.0,6.0,2.7906999588,0.0,16.6666666667,1.0,0.0553757641136,5.66774541532,11.0,20.0,5.555560112,0.0,9.09090909091,1.81817996502,0.730514317721,11.9643221203,9.0,4.0,4.54545021057,55.5555555556,0.0,0.444444000721,-0.0761764372352,4.68558394161,207.0,218.0,99.0345704556,87.680783269,0.0,1.05314009662
41,201177,1610612748,Josh,McRoberts,MIA,5.0,3.0,3.42465996742,20.0,0.0,0.600000023842,-0.496519192982,5.48259608412,13.0,4.0,9.35251998901,15.3846153846,0.0,0.307691991329,-0.563396349851,11.3241484353,7.0,1.0,4.79451990128,14.2857142857,0.0,0.142857000232,-0.691392447266,5.83974613249,27.0,28.0,18.4932003021,3.7037037037,0.0,1.03703999519,0.0107509610613,27.7098039216,3.0,2.0,2.05479001999,0.0,0.0,0.666666984558,-0.212286276007,2.6368597817,53.0,39.0,36.301399231,16.9811320755,0.0,0.735849022865,-0.256497533085,52.5943674654,1.0,0.0,0.719424009323,0.0,0.0,0.0,-0.9067239636,0.9067239636,16.0,11.0,11.5108003616,6.25,6.25,0.6875,-0.549945000759,19.7991200121,1.0,0.0,0.684931993484,0.0,0.0,0.0,-0.944624235886,0.944624235886,10.0,15.0,7.19424009323,0.0,0.0,1.5,0.412334352701,10.876656473,8.0,0.0,5.75540018082,100.0,0.0,0.0,-0.520620437956,4.16496350365,144.0,103.0,100.285886049,176.60516545,0.0,0.715277777778
42,1626195,1610612752,Guillermo,Hernangomez,NYK,20.0,18.0,13.1578998566,20.0,0.0,0.899999976158,-0.196519240666,21.9303843365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,43.0,20.3946990967,12.9032258065,3.22580645161,1.38709998131,0.360810947176,31.8149600581,16.0,12.0,10.5263004303,25.0,0.0,0.75,-0.128953260565,14.063252169,12.0,8.0,7.89474010468,0.0,0.0,0.666666984558,-0.325679571392,11.9081586714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,18.5713996887,11.5384615385,3.84615384615,1.03846001625,-0.198984984508,32.1735700197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,17.1429004669,8.33333333333,0.0,1.25,0.162334352701,26.1039755352,17.0,5.0,12.1429004669,82.3529411765,0.0,0.294117987156,-0.2265024508,8.85054744526,146.0,143.0,99.8308401108,160.127961855,0.0,0.979452054795
43,1627815,1610612764,Sheldon,McClellan,WAS,8.0,10.0,18.6047000885,0.0,0.0,1.25,0.153480783176,8.77215373459,1.0,0.0,2.94117999077,0.0,0.0,0.0,-0.87108834118,0.87108834118,12.0,15.0,27.906999588,0.0,0.0,1.25,0.415750552502,10.01099337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,32.5581016541,0.0,0.0,0.928570985794,-0.0637755701561,13.8928517833,1.0,0.0,2.94117999077,0.0,0.0,0.0,-0.9067239636,0.9067239636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.65115976334,0.0,0.0,2.0,1.05537576411,1.88924847177,1.0,0.0,2.94117999077,100.0,0.0,0.0,-1.0876656473,1.0876656473,2.0,3.0,5.88234996796,0.0,0.0,1.5,0.979379562044,1.04124087591,41.0,45.0,98.4268510342,100.0,0.0,1.09756097561
44,202682,1610612748,Derrick,Williams,MIA,18.0,20.0,13.953499794,11.1111111111,0.0,1.111109972,0.0145907551763,19.7373459028,5.0,7.0,4.0,0.0,0.0,1.39999997616,0.528911634978,4.3554417059,5.0,4.0,3.87596988678,0.0,0.0,0.800000011921,-0.0342494355772,4.17124723749,24.0,20.0,18.6047000885,4.16666666667,4.16666666667,0.833333015442,-0.19295601869,24.6309368192,4.0,4.0,3.10078001022,0.0,0.0,1.0,0.121046739435,3.51581304226,39.0,24.0,30.2325992584,7.69230769231,0.0,0.615384995937,-0.376961560013,38.7015156821,3.0,2.0,2.40000009537,0.0,0.0,0.666666984558,-0.240056979041,2.7201718908,17.0,17.0,13.6000003815,11.7647058824,5.88235294118,1.0,-0.237445000759,21.0365650129,3.0,6.0,2.32557988167,0.0,0.0,2.0,1.05537576411,2.83387270766,8.0,8.0,6.40000009537,0.0,0.0,1.0,-0.0876656472987,8.70132517839,2.0,0.0,1.60000002384,0.0,0.0,0.0,-0.520620437956,1.04124087591,128.0,112.0,100.093129516,34.7347913524,0.0,0.875
45,203462,1610612740,Archie,Goodwin,NOP,3.0,6.0,30.0,0.0,0.0,2.0,0.903480783176,3.28955765047,1.0,0.0,10.0,0.0,0.0,0.0,-0.87108834118,0.87108834118,4.0,4.0,40.0,0.0,0.0,1.0,0.165750552502,3.33699778999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,20.0,0.0,0.0,2.5,1.50765344405,1.9846931119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,100.0,0.0,0.0,1.5
46,203124,1610612752,Kyle,O'Quinn,NYK,9.0,10.0,4.73683977127,11.1111111111,11.1111111111,1.111109972,0.0145907551763,9.86867295141,8.0,4.0,4.76189994812,0.0,0.0,0.5,-0.37108834118,6.96870672944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,16.8421001434,9.375,0.0,0.875,-0.151289034132,32.8412490922,10.0,12.0,5.26316022873,0.0,0.0,1.20000004768,0.321046787118,8.78953260565,36.0,36.0,18.9473991394,0.0,0.0,1.0,0.00765344404982,35.7244760142,1.0,2.0,0.595237970352,0.0,0.0,2.0,1.0932760364,0.9067239636,28.0,31.0,16.6667003632,17.8571428571,3.57142857143,1.10713994503,-0.130305055728,34.6484600212,1.0,0.0,0.52631598711,0.0,0.0,0.0,-0.944624235886,0.944624235886,34.0,44.0,20.2381000519,11.7647058824,8.82352941176,1.29411995411,0.206454306811,36.9806320082,21.0,8.0,12.5,61.9047619048,0.0,0.380952000618,-0.139668437338,10.9330291971,180.0,175.0,101.077753603,112.012721755,0.0,0.972222222222
47,1626203,1610612766,Treveon,Graham,CHA,1.0,0.0,14.2856998444,0.0,0.0,0.0,-1.09651921682,1.09651921682,1.0,2.0,14.2856998444,0.0,0.0,2.0,1.12891165882,0.87108834118,1.0,0.0,14.2856998444,100.0,0.0,0.0,-0.834249447498,0.834249447498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,57.1428985596,0.0,0.0,2.25,1.25765344405,3.9693862238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,99.9999980927,100.0,0.0,1.57142857143
48,1627823,1610612743,Juan,Hernangomez,DEN,9.0,11.0,11.6883001328,0.0,11.1111111111,1.222219944,0.125700727176,9.86867295141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.89610004425,33.3333333333,0.0,0.666666984558,-0.16758246294,2.50274834249,2.0,4.0,2.59739995003,0.0,0.0,2.0,0.973710965868,2.05257806826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,42.8571014404,18.1818181818,0.0,0.787878990173,-0.204467565777,32.7474363464,3.0,0.0,3.89610004425,0.0,0.0,0.0,-0.9067239636,2.7201718908,13.0,16.0,16.8831005096,0.0,0.0,1.23076999187,-0.00667500888391,16.0867850099,3.0,3.0,3.89610004425,0.0,0.0,1.0,0.0553757641136,2.83387270766,6.0,10.0,7.79221010208,0.0,0.0,1.66666996479,0.579004317492,6.52599388379,5.0,6.0,6.49350976944,0.0,0.0,1.20000004768,0.679379609727,2.60310218978,77.0,78.0,99.9999220371,51.5151515152,0.0,1.01298701299
49,1627775,1610612744,Patrick,McCaw,GSW,17.0,16.0,19.1011009216,11.7647058824,0.0,0.941175997257,-0.155343219567,18.640826686,2.0,0.0,2.29885005951,0.0,0.0,0.0,-0.87108834118,1.74217668236,5.0,3.0,5.61798000336,20.0,0.0,0.600000023842,-0.234249423656,4.17124723749,1.0,0.0,1.1236000061,0.0,0.0,0.0,-1.02628903413,1.02628903413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,28.0,32.5843009949,6.89655172414,0.0,0.965516984463,-0.0268295714874,28.7780501226,3.0,3.0,3.44828009605,0.0,0.0,1.0,0.0932760364004,2.7201718908,7.0,6.0,8.04598045349,28.5714285714,0.0,0.857142984867,-0.380302015892,8.66211500531,18.0,18.0,20.2247009277,5.55555555556,0.0,1.0,0.0553757641136,17.003236246,3.0,0.0,3.44828009605,66.6666666667,0.0,0.0,-1.0876656473,3.2629969419,4.0,0.0,4.59770011902,100.0,0.0,0.0,-0.520620437956,2.08248175182,89.0,74.0,100.490773678,239.4549084,0.0,0.831460674157
50,1626181,1610612761,Norman,Powell,TOR,45.0,55.0,30.2012996674,4.44444444444,4.44444444444,1.222219944,0.125700727176,49.3433647571,11.0,11.0,7.7464799881,0.0,9.09090909091,1.0,0.12891165882,9.58197175298,29.0,31.0,19.4631004334,6.89655172414,6.89655172414,1.06896996498,0.234720517483,24.1932339774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,28.8591003418,11.6279069767,0.0,1.04650998116,0.0541634252052,42.6709019059,3.0,5.0,2.11267995834,0.0,0.0,1.66666996479,0.759946001191,2.7201718908,4.0,8.0,2.81690001488,0.0,0.0,2.0,0.762554999241,4.94978000303,6.0,8.0,4.02685022354,16.6666666667,0.0,1.33333003521,0.388705799323,5.66774541532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.52113008499,20.0,0.0,1.60000002384,1.07937958589,2.60310218978,146.0,171.0,98.7475407124,59.635569812,0.0,1.17123287671
