,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
290,31.0,0.03,0.03,0.03,5,"55,1610612748",0,0.12,0.0,0.0,0.0,0.37,0.09,0.231,0.06,0.06,1.0,7,2,34.74,0.03,0.17,0.0,55,Marty Conlon,-0.06,0.23,0.14,0.0,0,MIA,1610612748,0.09,5,0.714
291,32.0,0.04,0.01,0.02,5,"672,1610612745",0,0.08,0.15,0.06,0.387,0.28,0.1,0.377,0.02,0.02,0.7,41,17,411.746666667,0.02,0.07,0.0,672,Matt Bullard,0.0,0.28,0.1,0.03,0,HOU,1610612745,0.03,24,0.585
292,29.0,0.04,0.03,0.02,5,"761,1610612755",7,0.15,0.0,0.0,0.2,0.36,0.17,0.479,0.11,0.09,0.797,50,22,1539.41666667,0.09,0.1,0.0,761,Matt Geiger,0.11,0.44,0.24,0.03,0,PHI,1610612755,0.07,28,0.56
293,23.0,0.04,0.01,0.03,5,"1723,1610612753",1,0.11,0.02,0.01,0.4,0.29,0.13,0.463,0.13,0.09,0.713,50,17,1115.03,0.08,0.1,0.0,1723,Matt Harpring,0.0,0.37,0.19,0.03,0,ORL,1610612753,0.07,33,0.66
294,27.0,0.11,0.0,0.0,5,"1074,1610612745",0,0.04,0.08,0.01,0.067,0.15,0.03,0.179,0.06,0.05,0.909,15,8,186.621666667,0.01,0.04,0.0,1074,Matt Maloney,-0.06,0.11,0.05,0.02,0,HOU,1610612745,0.08,7,0.467
295,22.0,0.04,0.02,0.04,5,"1508,1610612746",5,0.09,0.0,0.0,0.167,0.45,0.21,0.461,0.14,0.1,0.728,46,37,1505.64,0.07,0.12,0.0,1508,Maurice Taylor,-0.21,0.51,0.16,0.01,0,LAC,1610612746,0.08,9,0.196
296,30.0,0.07,0.01,0.01,5,"688,1610612749",0,0.08,0.01,0.0,0.067,0.18,0.08,0.437,0.07,0.06,0.797,50,22,1142.54666667,0.02,0.12,0.0,688,Michael Curry,-0.03,0.21,0.09,0.04,0,MIL,1610612749,0.03,28,0.56
297,24.0,0.06,0.01,0.02,5,"1722,1610612745",0,0.04,0.11,0.05,0.433,0.3,0.14,0.465,0.05,0.03,0.639,50,19,1556.36833333,0.02,0.06,0.0,1722,Michael Dickerson,0.09,0.35,0.05,0.02,0,HOU,1610612745,0.04,31,0.62
298,22.0,0.03,0.02,0.02,5,"1720,1610612753",0,0.11,0.0,0.0,0.0,0.34,0.16,0.468,0.1,0.07,0.675,49,17,779.433333333,0.08,0.15,0.0,1720,Michael Doleac,0.16,0.39,0.19,0.02,0,ORL,1610612753,0.03,32,0.653
299,26.0,0.11,0.01,0.02,5,"714,1610612742",6,0.09,0.07,0.02,0.331,0.43,0.19,0.444,0.11,0.09,0.823,50,31,2055.24333333,0.03,0.05,0.0,714,Michael Finley,-0.03,0.49,0.13,0.03,0,DAL,1610612742,0.05,19,0.38
300,26.0,0.13,0.0,0.01,5,"1138,1610612758",0,0.07,0.09,0.02,0.263,0.2,0.07,0.35,0.01,0.01,1.0,24,12,203.561666667,0.05,0.07,0.0,1138,Michael Hawkins,-0.04,0.18,0.12,0.01,0,SAC,1610612758,0.06,12,0.5
301,24.0,0.02,0.04,0.03,5,"1709,1610612746",7,0.18,0.0,0.0,0.0,0.31,0.13,0.431,0.09,0.04,0.483,45,36,1281.125,0.09,0.11,0.0,1709,Michael Olowokandi,-0.21,0.31,0.28,0.02,0,LAC,1610612746,0.07,9,0.2
302,27.0,0.04,0.02,0.02,5,"63,1610612763",4,0.2,0.0,0.0,0.0,0.13,0.07,0.535,0.12,0.07,0.594,48,41,1098.46333333,0.12,0.1,0.0,63,Michael Smith,-0.14,0.21,0.32,0.04,0,VAN,1610612763,0.05,7,0.146
303,24.0,0.01,0.07,0.01,5,"1565,1610612761",0,0.14,0.0,0.0,0.0,0.14,0.06,0.415,0.06,0.04,0.68,42,23,392.055,0.11,0.19,0.0,1565,Michael Stewart,-0.06,0.16,0.25,0.01,0,TOR,1610612761,0.03,19,0.452
304,32.0,0.0,0.0,0.07,5,"52,1610612761",0,0.0,0.0,0.0,0.0,0.33,0.07,0.2,0.0,0.0,0.0,2,2,14.955,0.07,0.07,0.0,52,Micheal Williams,-0.27,0.13,0.07,0.0,0,TOR,1610612761,0.07,0,0.0
305,21.0,0.19,0.0,0.01,5,"1710,1610612763",6,0.06,0.04,0.01,0.203,0.34,0.15,0.43,0.1,0.07,0.751,50,42,1755.84166667,0.02,0.07,0.0,1710,Mike Bibby,-0.19,0.38,0.08,0.04,0,VAN,1610612763,0.08,8,0.16
306,23.0,0.0,0.0,0.0,5,"1630,1610612765",0,0.19,0.0,0.0,0.0,0.19,0.19,1.0,0.38,0.38,1.0,2,2,5.26666666667,0.0,0.0,0.0,1630,Mikki Moore,1.71,0.76,0.19,0.0,0,DET,1610612765,0.0,0,0.0
307,23.0,0.0,0.0,0.05,5,"1750,1610612753",0,0.05,0.11,0.0,0.0,0.27,0.05,0.2,0.0,0.0,0.0,5,0,18.615,0.05,0.05,0.0,1750,Miles Simon,-0.64,0.11,0.11,0.05,0,ORL,1610612753,0.16,5,1.0
308,33.0,0.06,0.01,0.02,5,"782,1610612764",1,0.07,0.12,0.04,0.317,0.42,0.17,0.412,0.15,0.13,0.857,50,32,1912.365,0.02,0.06,0.0,782,Mitch Richmond,-0.05,0.51,0.09,0.03,0,WAS,1610612764,0.07,18,0.36
309,28.0,0.05,0.01,0.03,5,"348,1610612739",0,0.07,0.07,0.03,0.379,0.34,0.16,0.482,0.08,0.06,0.719,31,19,414.47,0.03,0.1,0.0,348,Mitchell Butler,0.01,0.41,0.11,0.04,0,CLE,1610612739,0.07,12,0.387
310,27.0,0.0,0.0,0.0,5,"42,1610612743",0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.36,0.18,0.5,1,1,5.48333333333,0.0,0.0,0.0,42,Monty Williams,-0.36,0.18,0.0,0.0,0,DEN,1610612743,0.0,0,0.0
311,25.0,0.17,0.0,0.01,5,"983,1610612760",0,0.12,0.11,0.04,0.4,0.29,0.09,0.325,0.12,0.04,0.375,12,4,138.98,0.03,0.12,0.0,983,Moochie Norris,-0.16,0.27,0.14,0.05,0,SEA,1610612760,0.12,8,0.667
312,32.0,0.16,0.01,0.01,5,"302,1610612737",5,0.1,0.14,0.04,0.307,0.37,0.14,0.379,0.05,0.04,0.758,48,18,1762.28166667,0.03,0.03,0.0,302,Mookie Blaylock,0.12,0.36,0.13,0.06,1,ATL,1610612737,0.07,30,0.625
313,34.0,0.19,0.0,0.0,5,"177,1610612744",0,0.08,0.01,0.0,0.0,0.22,0.11,0.494,0.05,0.04,0.861,36,21,715.028333333,0.02,0.06,0.0,177,Muggsy Bogues,-0.01,0.26,0.1,0.06,0,GSW,1610612744,0.07,15,0.417
314,21.0,0.02,0.03,0.07,5,"1737,1610612755",0,0.16,0.0,0.0,0.0,0.35,0.12,0.357,0.17,0.1,0.571,26,9,120.328333333,0.15,0.18,0.0,1737,Nazr Mohammed,0.25,0.35,0.31,0.04,0,PHI,1610612755,0.1,17,0.654
315,32.0,0.14,0.0,0.02,5,"1861,1610612761",0,0.09,0.02,0.0,0.0,0.14,0.05,0.375,0.07,0.03,0.5,6,3,57.545,0.02,0.09,0.0,1861,Negele Knight,-0.28,0.14,0.1,0.02,0,TOR,1610612761,0.12,3,0.5
316,31.0,0.06,0.01,0.02,5,"98,1610612753",5,0.14,0.18,0.06,0.347,0.41,0.16,0.395,0.1,0.06,0.611,47,17,1579.57333333,0.03,0.05,0.0,98,Nick Anderson,0.06,0.44,0.18,0.04,0,ORL,1610612753,0.05,30,0.638
317,27.0,0.2,0.0,0.01,5,"89,1610612743",10,0.05,0.13,0.04,0.308,0.43,0.17,0.398,0.1,0.08,0.811,50,36,1801.67166667,0.01,0.05,0.0,89,Nick Van Exel,-0.17,0.46,0.06,0.02,0,DEN,1610612743,0.07,14,0.28
318,34.0,0.03,0.02,0.01,5,"178,1610612760",11,0.16,0.0,0.0,1.0,0.24,0.11,0.472,0.06,0.02,0.309,48,25,1479.57166667,0.12,0.1,0.0,178,Olden Polynice,-0.07,0.25,0.29,0.01,0,SEA,1610612760,0.03,23,0.479
319,29.0,0.0,0.06,0.06,5,"932,1610612758",0,0.03,0.0,0.0,0.0,0.32,0.14,0.455,0.0,0.0,0.0,4,2,34.51,0.2,0.09,0.0,932,Oliver Miller,-0.32,0.29,0.23,0.0,0,SAC,1610612758,0.12,2,0.5
320,25.0,0.02,0.03,0.04,5,"970,1610612745",5,0.19,0.0,0.0,0.0,0.34,0.17,0.513,0.14,0.1,0.721,41,13,901.345,0.08,0.11,0.0,970,Othella Harrington,0.05,0.44,0.27,0.01,0,HOU,1610612745,0.07,28,0.683
321,36.0,0.07,0.01,0.01,5,"901,1610612764",6,0.15,0.0,0.0,0.0,0.29,0.16,0.545,0.07,0.05,0.698,49,32,1538.72166667,0.06,0.13,0.0,901,Otis Thorpe,-0.06,0.36,0.22,0.03,0,WAS,1610612764,0.06,17,0.347
322,29.0,0.04,0.03,0.02,5,"136,1610612748",7,0.14,0.0,0.0,0.0,0.3,0.14,0.48,0.09,0.07,0.774,50,17,1611.87833333,0.07,0.1,0.0,136,P.J. Brown,0.13,0.35,0.21,0.03,0,MIA,1610612748,0.04,33,0.66
323,22.0,0.03,0.01,0.02,5,"1727,1610612756",0,0.09,0.03,0.01,0.389,0.31,0.16,0.5,0.1,0.07,0.714,39,15,540.131666667,0.05,0.11,0.0,1727,Pat Garrity,0.07,0.4,0.14,0.01,0,PHX,1610612756,0.04,24,0.615
324,36.0,0.03,0.08,0.03,5,"121,1610612752",18,0.23,0.0,0.0,0.0,0.44,0.19,0.435,0.18,0.13,0.706,38,18,1300.41833333,0.06,0.08,0.0,121,Patrick Ewing,0.04,0.51,0.29,0.02,0,NYK,1610612752,0.08,20,0.526
325,25.0,0.0,0.0,0.15,5,"1514,1610612749",0,0.0,0.0,0.0,0.0,0.46,0.15,0.333,0.0,0.0,0.0,6,1,12.9583333333,0.08,0.31,0.0,1514,Paul Grant,-1.16,0.31,0.08,0.08,0,MIL,1610612749,0.15,5,0.833
326,21.0,0.07,0.03,0.03,5,"1718,1610612738",3,0.12,0.13,0.05,0.412,0.4,0.17,0.439,0.12,0.09,0.713,48,29,1630.36833333,0.07,0.09,0.0,1718,Paul Pierce,-0.04,0.49,0.19,0.05,0,BOS,1610612738,0.07,19,0.396
327,22.0,0.07,0.01,0.02,5,"978,1610612758",0,0.1,0.17,0.06,0.32,0.36,0.14,0.378,0.07,0.06,0.851,48,22,1025.22833333,0.04,0.04,0.0,978,Peja Stojakovic,0.03,0.39,0.14,0.04,0,SAC,1610612758,0.05,26,0.542
328,30.0,0.04,0.02,0.0,5,"432,1610612763",0,0.13,0.1,0.04,0.382,0.25,0.09,0.366,0.02,0.02,0.824,46,39,692.035,0.04,0.08,0.0,432,Pete Chilcutt,-0.1,0.24,0.17,0.03,0,VAN,1610612763,0.04,7,0.152
329,26.0,0.0,0.18,0.0,5,"1824,1610612758",0,0.18,0.0,0.0,0.0,0.37,0.18,0.5,0.0,0.0,0.0,2,1,5.41666666667,0.18,0.74,0.0,1824,Peter Aluma,-1.29,0.37,0.37,0.18,0,SAC,1610612758,0.37,1,0.5
330,33.0,0.23,0.0,0.0,5,"71,1610612746",0,0.09,0.05,0.0,0.0,0.27,0.09,0.333,0.03,0.03,1.0,11,10,131.841666667,0.01,0.04,0.0,71,Pooh Richardson,-0.21,0.21,0.1,0.03,0,LAC,1610612746,0.07,1,0.091
331,29.0,0.07,0.0,0.01,5,"461,1610612738",0,0.12,0.0,0.0,0.0,0.25,0.1,0.392,0.08,0.07,0.824,18,12,203.48,0.14,0.15,0.0,461,Popeye Jones,0.19,0.27,0.26,0.02,0,BOS,1610612738,0.03,6,0.333
332,23.0,0.02,0.04,0.03,5,"1711,1610612743",3,0.15,0.08,0.03,0.387,0.33,0.15,0.457,0.12,0.09,0.75,12,9,388.283333333,0.08,0.1,0.0,1711,Raef LaFrentz,-0.17,0.43,0.23,0.02,0,DEN,1610612743,0.02,3,0.25
333,23.0,0.03,0.04,0.04,5,"1872,1610612764",0,0.09,0.03,0.0,0.143,0.4,0.17,0.426,0.12,0.08,0.656,27,17,268.391666667,0.11,0.11,0.0,1872,Randell Jackson,-0.19,0.42,0.2,0.01,0,WAS,1610612764,0.1,10,0.37
334,31.0,0.13,0.01,0.02,5,"753,1610612741",2,0.09,0.01,0.0,0.0,0.28,0.12,0.414,0.09,0.07,0.762,39,29,1144.18166667,0.02,0.08,0.0,753,Randy Brown,-0.21,0.3,0.12,0.06,0,CHI,1610612741,0.07,10,0.256
335,24.0,0.13,0.0,0.0,5,"988,1610612756",0,0.09,0.0,0.0,0.0,0.36,0.22,0.625,0.09,0.09,1.0,1,0,22.2666666667,0.0,0.04,0.0,988,Randy Livingston,0.27,0.54,0.09,0.09,0,PHX,1610612756,0.04,1,1.0
336,19.0,0.03,0.01,0.05,5,"1740,1610612760",0,0.08,0.04,0.01,0.167,0.35,0.13,0.365,0.09,0.05,0.571,20,9,147.581666667,0.09,0.13,0.0,1740,Rashard Lewis,-0.35,0.32,0.17,0.05,0,SEA,1610612760,0.14,11,0.55
337,24.0,0.04,0.04,0.02,5,"739,1610612757",4,0.13,0.02,0.01,0.419,0.34,0.17,0.508,0.13,0.09,0.732,49,15,1414.11833333,0.04,0.12,0.0,739,Rasheed Wallace,0.21,0.44,0.17,0.03,0,POR,1610612757,0.06,34,0.694
338,23.0,0.03,0.0,0.0,5,"1725,1610612750",0,0.17,0.0,0.0,0.0,0.4,0.1,0.25,0.07,0.07,1.0,2,2,30.1833333333,0.1,0.17,0.0,1725,Rasho Nesterovic,0.03,0.27,0.27,0.0,0,MIN,1610612750,0.03,0,0.0
339,23.0,0.1,0.0,0.02,5,"951,1610612749",1,0.09,0.12,0.04,0.356,0.39,0.18,0.45,0.11,0.1,0.903,50,22,1718.80333333,0.03,0.07,0.0,951,Ray Allen,0.07,0.5,0.12,0.03,0,MIL,1610612749,0.07,28,0.56
340,31.0,0.14,0.02,0.03,5,"674,1610612750",0,0.11,0.0,0.0,0.0,0.18,0.05,0.278,0.13,0.07,0.553,27,13,293.346666667,0.09,0.13,0.0,674,Reggie Jordan,0.03,0.17,0.2,0.04,0,MIN,1610612750,0.05,14,0.519
341,33.0,0.06,0.01,0.01,5,"397,1610612754",1,0.06,0.15,0.06,0.385,0.38,0.16,0.438,0.14,0.13,0.915,50,17,1788.14333333,0.01,0.06,0.0,397,Reggie Miller,0.1,0.51,0.08,0.02,0,IND,1610612754,0.04,33,0.66
342,28.0,0.02,0.01,0.05,5,"1073,1610612761",0,0.13,0.0,0.0,0.0,0.3,0.12,0.383,0.32,0.2,0.624,30,21,265.748333333,0.14,0.19,0.0,1073,Reggie Slater,-0.14,0.43,0.26,0.01,0,TOR,1610612761,0.09,9,0.3
343,31.0,0.09,0.01,0.01,5,"364,1610612756",0,0.08,0.13,0.04,0.351,0.39,0.14,0.359,0.08,0.06,0.835,38,17,1182.86333333,0.01,0.04,0.0,364,Rex Chapman,0.08,0.39,0.09,0.03,0,PHX,1610612756,0.05,21,0.553
344,29.0,0.11,0.01,0.02,5,"777,1610612748",0,0.08,0.08,0.02,0.316,0.19,0.07,0.365,0.05,0.04,0.826,33,9,506.495,0.02,0.12,0.0,777,Rex Walters,0.06,0.2,0.1,0.02,0,MIA,1610612748,0.06,24,0.727
345,27.0,0.21,0.0,0.01,5,"1594,1610612752",0,0.08,0.06,0.0,0.0,0.23,0.07,0.286,0.2,0.06,0.278,17,6,90.6866666667,0.03,0.09,0.0,1594,Rick Brunson,0.18,0.19,0.11,0.1,0,NYK,1610612752,0.13,11,0.647
346,29.0,0.09,0.01,0.02,5,"296,1610612747",0,0.07,0.1,0.03,0.337,0.35,0.16,0.448,0.09,0.07,0.742,44,17,939.695,0.03,0.12,0.0,296,Rick Fox,0.1,0.42,0.09,0.03,0,LAL,1610612747,0.06,27,0.614
347,40.0,0.02,0.01,0.02,5,"328,1610612755",0,0.13,0.0,0.0,0.0,0.14,0.04,0.278,0.06,0.02,0.375,16,5,126.441666667,0.06,0.17,0.0,328,Rick Mahorn,-0.27,0.1,0.18,0.04,0,PHI,1610612755,0.05,11,0.688
348,19.0,0.1,0.01,0.02,5,"1729,1610612766",0,0.08,0.02,0.0,0.167,0.36,0.14,0.405,0.11,0.08,0.763,46,21,560.233333333,0.07,0.08,0.0,1729,Ricky Davis,-0.03,0.37,0.15,0.05,0,CHH,1610612766,0.1,25,0.543
349,32.0,0.04,0.04,0.02,5,"22,1610612754",2,0.16,0.0,0.0,0.0,0.5,0.24,0.49,0.1,0.08,0.818,49,16,1272.44,0.06,0.12,0.0,22,Rik Smits,0.15,0.57,0.22,0.01,0,IND,1610612754,0.06,33,0.673
350,28.0,0.08,0.05,0.01,5,"109,1610612747",2,0.13,0.06,0.03,0.444,0.2,0.09,0.459,0.06,0.05,0.739,38,14,745.84,0.07,0.14,0.0,109,Robert Horry,0.16,0.25,0.2,0.05,0,LAL,1610612747,0.07,24,0.632
351,30.0,0.17,0.0,0.04,5,"123,1610612742",0,0.06,0.01,0.0,0.0,0.37,0.16,0.431,0.19,0.15,0.818,25,15,466.093333333,0.02,0.09,0.0,123,Robert Pack,-0.19,0.48,0.08,0.04,0,DAL,1610612742,0.11,10,0.4
352,22.0,0.05,0.06,0.03,5,"1714,1610612749",0,0.13,0.0,0.0,0.0,0.26,0.14,0.537,0.1,0.05,0.538,49,22,785.55,0.1,0.18,0.0,1714,Robert Traylor,0.09,0.33,0.23,0.06,0,MIL,1610612749,0.05,27,0.551
353,32.0,0.27,0.0,0.02,5,"393,1610612764",21,0.1,0.03,0.01,0.286,0.37,0.15,0.416,0.14,0.11,0.746,44,28,1633.70666667,0.03,0.06,0.0,393,Rod Strickland,-0.01,0.42,0.13,0.05,1,WAS,1610612764,0.09,16,0.364
354,28.0,0.08,0.02,0.03,5,"915,1610612746",1,0.12,0.07,0.02,0.286,0.31,0.14,0.441,0.1,0.07,0.673,47,39,968.703333333,0.07,0.14,0.0,915,Rodney Rogers,-0.21,0.36,0.18,0.05,0,LAC,1610612746,0.07,8,0.17
355,25.0,0.07,0.01,0.05,5,"1518,1610612763",0,0.05,0.04,0.01,0.143,0.33,0.08,0.25,0.16,0.1,0.64,13,11,156.046666667,0.06,0.13,0.0,1518,Rodrick Rhodes,-0.54,0.28,0.11,0.03,0,VAN,1610612763,0.13,2,0.154
356,35.0,0.1,0.03,0.02,5,"166,1610612741",1,0.12,0.08,0.02,0.318,0.35,0.13,0.377,0.09,0.06,0.703,35,26,1106.83833333,0.04,0.07,0.0,166,Ron Harper,-0.09,0.35,0.16,0.05,0,CHI,1610612741,0.06,9,0.257
357,23.0,0.07,0.01,0.02,5,"1500,1610612738",1,0.08,0.02,0.0,0.167,0.46,0.2,0.431,0.07,0.05,0.79,41,27,1552.925,0.02,0.05,0.0,1500,Ron Mercer,-0.11,0.45,0.1,0.04,0,BOS,1610612738,0.06,14,0.341
358,34.0,0.02,0.07,0.02,5,"938,1610612751",0,0.18,0.0,0.0,0.0,0.22,0.04,0.2,0.2,0.08,0.389,9,8,89.355,0.06,0.17,0.0,938,Rony Seikaly,-0.57,0.17,0.24,0.04,0,NJN,1610612751,0.11,1,0.111
359,23.0,0.04,0.0,0.04,5,"1728,1610612737",0,0.11,0.03,0.0,0.1,0.47,0.18,0.38,0.13,0.11,0.822,34,13,349.981666667,0.03,0.07,0.0,1728,Roshown McLeod,-0.07,0.46,0.14,0.01,0,ATL,1610612737,0.07,21,0.618
360,23.0,0.01,0.02,0.04,5,"1739,1610612747",0,0.09,0.04,0.01,0.167,0.36,0.15,0.412,0.22,0.15,0.71,24,10,142.25,0.12,0.11,0.0,1739,Ruben Patterson,-0.18,0.46,0.21,0.04,0,LAL,1610612747,0.08,14,0.583
361,25.0,0.09,0.0,0.01,5,"1601,1610612741",0,0.06,0.12,0.04,0.337,0.3,0.11,0.359,0.02,0.02,1.0,43,33,730.793333333,0.01,0.09,0.0,1601,Rusty LaRue,-0.18,0.28,0.08,0.05,0,CHI,1610612741,0.05,10,0.233
362,23.0,0.02,0.05,0.03,5,"1756,1610612739",0,0.07,0.0,0.0,0.0,0.18,0.07,0.378,0.1,0.09,0.95,18,14,200.818333333,0.09,0.15,0.0,1756,Ryan Stack,-0.33,0.23,0.17,0.01,0,CLE,1610612739,0.04,4,0.222
363,29.0,0.18,0.0,0.03,5,"208,1610612749",0,0.05,0.05,0.01,0.2,0.47,0.2,0.419,0.25,0.24,0.94,8,6,199.416666667,0.03,0.11,0.0,208,Sam Cassell,0.2,0.64,0.08,0.05,0,MIL,1610612749,0.1,2,0.25
364,23.0,0.0,0.0,0.08,5,"1734,1610612747",0,0.25,0.08,0.0,0.0,0.41,0.25,0.6,0.17,0.17,1.0,2,1,12.05,0.0,0.17,0.0,1734,Sam Jacobson,0.5,0.66,0.25,0.0,0,LAL,1610612747,0.08,1,0.5
365,29.0,0.05,0.0,0.02,5,"694,1610612745",0,0.07,0.2,0.08,0.397,0.35,0.15,0.435,0.05,0.05,0.879,44,26,1083.77,0.01,0.09,0.0,694,Sam Mack,-0.04,0.44,0.09,0.03,0,HOU,1610612745,0.03,18,0.409
366,35.0,0.07,0.01,0.02,5,"417,1610612750",0,0.09,0.03,0.01,0.237,0.39,0.16,0.408,0.12,0.09,0.764,50,25,1345.535,0.04,0.08,0.0,417,Sam Mitchell,-0.01,0.42,0.14,0.03,0,MIN,1610612750,0.03,25,0.5
367,38.0,0.03,0.02,0.01,5,"64,1610612754",1,0.13,0.11,0.04,0.389,0.25,0.1,0.4,0.08,0.05,0.717,48,17,788.773333333,0.05,0.09,0.0,64,Sam Perkins,0.03,0.3,0.17,0.02,0,IND,1610612754,0.03,31,0.646
368,23.0,0.01,0.03,0.03,5,"955,1610612742",1,0.17,0.0,0.0,0.0,0.34,0.16,0.463,0.17,0.09,0.541,39,28,566.953333333,0.08,0.15,0.0,955,Samaki Walker,-0.24,0.4,0.25,0.02,0,DAL,1610612742,0.07,11,0.282
369,24.0,0.02,0.07,0.01,5,"1513,1610612758",4,0.17,0.0,0.0,0.0,0.23,0.13,0.541,0.09,0.06,0.696,16,6,259.751666667,0.15,0.16,0.0,1513,Scot Pollard,0.21,0.32,0.32,0.03,0,SAC,1610612758,0.02,10,0.625
370,28.0,0.06,0.02,0.01,5,"197,1610612751",0,0.12,0.1,0.04,0.389,0.29,0.11,0.361,0.06,0.05,0.81,32,25,707.006666667,0.05,0.12,0.0,197,Scott Burrell,-0.02,0.3,0.17,0.06,0,NJN,1610612751,0.03,7,0.219
371,31.0,0.02,0.04,0.0,5,"281,1610612749",0,0.24,0.0,0.0,0.0,0.37,0.11,0.294,0.15,0.09,0.571,7,2,46.4566666667,0.06,0.19,0.0,281,Scott Williams,-0.39,0.3,0.3,0.06,0,MIL,1610612749,0.09,5,0.714
372,33.0,0.15,0.02,0.01,5,"937,1610612745",9,0.13,0.11,0.04,0.34,0.3,0.13,0.432,0.09,0.07,0.721,50,19,2013.23,0.03,0.06,0.0,937,Scottie Pippen,0.03,0.36,0.16,0.05,2,HOU,1610612745,0.08,31,0.62
373,31.0,0.08,0.01,0.02,5,"251,1610612759",0,0.12,0.08,0.03,0.328,0.34,0.14,0.41,0.09,0.07,0.757,50,13,1511.295,0.02,0.07,0.0,251,Sean Elliott,0.11,0.37,0.14,0.02,0,SAS,1610612759,0.05,37,0.74
374,23.0,0.0,0.0,0.0,5,"1752,1610612761",0,0.04,0.0,0.0,0.0,0.31,0.19,0.625,0.08,0.04,0.5,8,4,25.785,0.0,0.12,0.0,1752,Sean Marks,-1.16,0.43,0.04,0.04,0,TOR,1610612761,0.12,4,0.5
375,29.0,0.03,0.03,0.04,5,"399,1610612747",0,0.12,0.01,0.0,0.0,0.25,0.1,0.405,0.15,0.11,0.708,36,15,314.193333333,0.11,0.19,0.0,399,Sean Rooks,-0.15,0.31,0.23,0.01,0,LAL,1610612747,0.07,21,0.583
376,24.0,0.24,0.0,0.0,5,"1742,1610612737",0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.95,0.71,0.75,2,0,4.2,0.0,0.0,0.0,1742,Shammond Williams,-1.43,0.71,0.0,0.0,0,ATL,1610612737,0.0,2,1.0
377,25.0,0.05,0.01,0.03,5,"1000,1610612762",0,0.08,0.04,0.01,0.341,0.34,0.15,0.446,0.12,0.08,0.712,50,13,1070.725,0.05,0.08,0.0,1000,Shandon Anderson,0.03,0.4,0.12,0.04,0,UTA,1610612762,0.06,37,0.74
378,27.0,0.07,0.05,0.01,5,"406,1610612747",30,0.2,0.0,0.0,0.0,0.52,0.3,0.576,0.29,0.16,0.54,49,18,1702.86833333,0.11,0.09,0.0,406,Shaquille O'Neal,0.13,0.76,0.31,0.02,0,LAL,1610612747,0.07,31,0.633
379,22.0,0.09,0.03,0.05,5,"949,1610612763",11,0.13,0.02,0.01,0.306,0.44,0.19,0.432,0.22,0.18,0.841,50,42,2019.82333333,0.06,0.07,0.0,949,Shareef Abdur-Rahim,-0.18,0.57,0.19,0.03,0,VAN,1610612763,0.09,8,0.16
380,27.0,0.03,0.12,0.02,5,"762,1610612742",12,0.2,0.0,0.0,0.0,0.27,0.13,0.48,0.09,0.07,0.748,49,30,1295.02333333,0.1,0.12,0.0,762,Shawn Bradley,0.1,0.32,0.3,0.03,0,DAL,1610612742,0.04,19,0.388
381,29.0,0.07,0.03,0.06,5,"431,1610612739",20,0.17,0.0,0.0,0.5,0.39,0.19,0.482,0.26,0.21,0.789,42,21,1471.19666667,0.09,0.11,0.0,431,Shawn Kemp,0.02,0.59,0.26,0.03,0,CLE,1610612739,0.09,21,0.5
382,27.0,0.08,0.0,0.01,5,"704,1610612756",0,0.11,0.13,0.04,0.308,0.37,0.13,0.361,0.1,0.07,0.7,12,6,96.45,0.02,0.1,0.0,704,Shawn Respert,-0.09,0.38,0.13,0.05,0,PHX,1610612756,0.05,6,0.5
383,32.0,0.15,0.0,0.02,5,"428,1610612746",0,0.05,0.01,0.0,0.0,0.26,0.11,0.438,0.1,0.07,0.632,30,24,843.993333333,0.02,0.06,0.0,428,Sherman Douglas,-0.16,0.29,0.07,0.03,0,LAC,1610612746,0.07,6,0.2
384,30.0,0.07,0.02,0.01,5,"278,1610612757",0,0.09,0.0,0.0,0.0,0.2,0.09,0.448,0.09,0.06,0.684,48,15,868.416666667,0.05,0.09,0.0,278,Stacey Augmon,0.11,0.24,0.14,0.07,0,POR,1610612757,0.03,33,0.688
385,29.0,0.0,0.03,0.06,5,"914,1610612745",0,0.22,0.0,0.0,0.0,0.41,0.16,0.385,0.25,0.13,0.5,6,2,32.0,0.13,0.06,0.0,914,Stanley Roberts,0.47,0.44,0.34,0.0,0,HOU,1610612745,0.13,4,0.667
386,22.0,0.23,0.0,0.04,5,"950,1610612751",18,0.06,0.1,0.03,0.335,0.47,0.2,0.428,0.15,0.12,0.799,49,24,1893.78,0.02,0.07,0.0,950,Stephon Marbury,0.05,0.55,0.07,0.03,0,NJN,1610612751,0.09,25,0.51
387,31.0,0.13,0.0,0.0,5,"1667,1610612765",0,0.0,0.0,0.0,0.0,0.09,0.04,0.5,0.09,0.09,1.0,4,4,22.8166666667,0.0,0.04,0.0,1667,Steve Henson,0.13,0.18,0.0,0.04,0,DET,1610612765,0.13,0,0.0
