,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
293,21.0,0.07,0.0,0.03,5,"1527,1610612756",0,0.09,0.04,0.02,0.5,0.4,0.24,0.609,0.11,0.07,0.647,33,9,160.945,0.06,0.11,0.0,1527,Marko Milic,0.15,0.57,0.16,0.06,0,PHX,1610612756,0.13,24,0.727
294,23.0,0.05,0.02,0.04,5,"982,1610612742",1,0.11,0.06,0.03,0.421,0.32,0.14,0.435,0.11,0.08,0.761,41,32,604.443333333,0.08,0.16,0.0,982,Martin Muursepp,-0.03,0.39,0.19,0.05,0,DAL,1610612742,0.05,9,0.22
295,30.0,0.06,0.02,0.03,5,"55,1610612748",0,0.14,0.0,0.0,0.0,0.3,0.13,0.452,0.21,0.15,0.727,18,7,208.57,0.08,0.13,0.0,55,Marty Conlon,0.17,0.42,0.22,0.04,0,MIA,1610612748,0.05,11,0.611
296,31.0,0.05,0.02,0.01,5,"672,1610612745",0,0.1,0.19,0.08,0.416,0.33,0.15,0.45,0.02,0.02,0.741,67,33,1191.56,0.02,0.09,0.0,672,Matt Bullard,-0.04,0.39,0.12,0.03,0,HOU,1610612745,0.03,34,0.507
297,28.0,0.04,0.05,0.03,5,"761,1610612766",18,0.18,0.01,0.0,0.091,0.39,0.19,0.505,0.13,0.09,0.712,78,30,1838.94666667,0.11,0.1,0.0,761,Matt Geiger,-0.03,0.48,0.28,0.04,0,CHH,1610612766,0.06,48,0.615
298,26.0,0.1,0.0,0.01,5,"1074,1610612745",0,0.06,0.16,0.06,0.364,0.26,0.11,0.408,0.04,0.03,0.833,78,39,2218.64,0.01,0.04,0.0,1074,Matt Maloney,-0.03,0.3,0.06,0.03,0,HOU,1610612745,0.05,39,0.5
299,21.0,0.04,0.03,0.03,5,"1508,1610612746",3,0.12,0.0,0.0,0.0,0.45,0.21,0.476,0.16,0.11,0.709,71,55,1511.52166667,0.08,0.15,0.0,1508,Maurice Taylor,-0.17,0.54,0.2,0.02,0,LAC,1610612746,0.07,16,0.225
300,36.0,0.03,0.04,0.0,5,"262,1610612751",0,0.16,0.0,0.0,0.0,0.07,0.04,0.512,0.03,0.02,0.556,79,37,1200.82166667,0.1,0.09,0.0,262,Michael Cage,0.06,0.09,0.26,0.04,0,NJN,1610612751,0.02,42,0.532
301,29.0,0.07,0.01,0.01,5,"688,1610612749",0,0.04,0.0,0.0,0.444,0.21,0.1,0.469,0.09,0.07,0.835,82,46,1980.21833333,0.01,0.11,0.0,688,Michael Curry,-0.11,0.27,0.05,0.03,0,MIL,1610612749,0.04,36,0.439
302,25.0,0.12,0.01,0.01,5,"714,1610612742",9,0.08,0.07,0.03,0.357,0.44,0.2,0.449,0.12,0.1,0.784,82,62,3400.855,0.04,0.05,0.0,714,Michael Finley,-0.12,0.52,0.13,0.04,1,DAL,1610612742,0.06,20,0.244
303,35.0,0.09,0.01,0.02,5,"893,1610612741",5,0.11,0.04,0.01,0.238,0.59,0.28,0.465,0.23,0.18,0.784,82,20,3182.18,0.04,0.05,0.0,893,Michael Jordan,0.19,0.74,0.15,0.04,0,CHI,1610612741,0.06,62,0.756
304,29.0,0.0,0.0,0.0,5,"1075,1610612766",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,4.28333333333,0.23,0.23,0.0,1075,Michael McDonald,-1.4,0.0,0.23,0.0,0,CHH,1610612766,0.47,1,1.0
305,26.0,0.08,0.01,0.03,5,"63,1610612763",3,0.18,0.0,0.0,0.0,0.18,0.09,0.479,0.1,0.06,0.631,48,36,1051.81333333,0.11,0.09,0.0,63,Michael Smith,-0.14,0.24,0.29,0.04,0,VAN,1610612763,0.05,12,0.25
306,23.0,0.03,0.11,0.02,5,"1565,1610612758",1,0.19,0.0,0.0,0.0,0.18,0.09,0.48,0.08,0.04,0.458,81,55,1761.15166667,0.11,0.14,0.0,1565,Michael Stewart,-0.09,0.21,0.3,0.02,0,SAC,1610612758,0.05,26,0.321
307,31.0,0.2,0.01,0.02,5,"52,1610612750",0,0.07,0.02,0.0,0.0,0.3,0.1,0.333,0.2,0.2,0.97,25,10,161.156666667,0.01,0.15,0.0,52,Micheal Williams,0.0,0.4,0.09,0.06,0,MIN,1610612750,0.1,15,0.6
308,33.0,0.11,0.01,0.02,5,"782,1610612758",1,0.07,0.13,0.05,0.389,0.47,0.21,0.445,0.18,0.16,0.864,70,44,2568.98333333,0.02,0.06,0.0,782,Mitch Richmond,-0.05,0.63,0.09,0.03,0,SAC,1610612758,0.07,26,0.371
309,27.0,0.09,0.0,0.03,5,"348,1610612739",0,0.08,0.03,0.0,0.167,0.23,0.07,0.319,0.05,0.03,0.6,18,6,208.496666667,0.03,0.12,0.0,348,Mitchell Butler,0.06,0.18,0.11,0.04,0,CLE,1610612739,0.04,12,0.667
310,26.0,0.07,0.02,0.03,5,"42,1610612759",0,0.09,0.0,0.0,0.5,0.28,0.13,0.448,0.14,0.09,0.67,72,23,1316.72666667,0.05,0.1,0.0,42,Monty Williams,-0.02,0.34,0.14,0.03,0,SAS,1610612759,0.06,49,0.681
311,31.0,0.17,0.01,0.01,5,"302,1610612737",9,0.1,0.12,0.03,0.269,0.35,0.14,0.392,0.05,0.04,0.709,70,26,2697.55,0.03,0.05,0.0,302,Mookie Blaylock,0.15,0.34,0.13,0.07,2,ATL,1610612737,0.07,44,0.629
312,33.0,0.21,0.0,0.01,5,"177,1610612744",1,0.06,0.01,0.0,0.25,0.21,0.09,0.437,0.04,0.04,0.897,61,42,1570.41333333,0.02,0.04,0.0,177,Muggsy Bogues,-0.14,0.22,0.08,0.04,0,GSW,1610612744,0.07,19,0.311
313,33.0,0.2,0.01,0.02,5,"203,1610612760",0,0.1,0.12,0.05,0.441,0.24,0.08,0.343,0.0,0.0,1.0,18,6,276.126666667,0.05,0.15,0.0,203,Nate McMillan,0.22,0.22,0.14,0.05,0,SEA,1610612760,0.04,12,0.667
314,30.0,0.07,0.01,0.02,5,"98,1610612753",4,0.12,0.13,0.05,0.36,0.44,0.2,0.455,0.12,0.07,0.638,58,27,1704.27166667,0.06,0.06,0.0,98,Nick Anderson,0.01,0.52,0.17,0.04,0,ORL,1610612753,0.05,31,0.534
315,26.0,0.22,0.0,0.01,5,"89,1610612747",10,0.08,0.15,0.06,0.389,0.36,0.15,0.419,0.08,0.07,0.791,64,17,2049.42833333,0.02,0.06,0.0,89,Nick Van Exel,0.16,0.43,0.09,0.03,0,LAL,1610612747,0.05,47,0.734
316,33.0,0.07,0.03,0.03,5,"178,1610612758",10,0.18,0.0,0.0,0.0,0.37,0.17,0.459,0.08,0.04,0.452,70,45,1456.3,0.12,0.11,0.0,178,Olden Polynice,-0.12,0.38,0.3,0.03,0,SAC,1610612758,0.07,25,0.357
317,28.0,0.12,0.04,0.03,5,"932,1610612761",3,0.16,0.0,0.0,0.0,0.23,0.1,0.461,0.06,0.04,0.604,64,49,1626.615,0.09,0.11,0.0,932,Oliver Miller,-0.19,0.25,0.25,0.04,0,TOR,1610612761,0.08,15,0.234
318,24.0,0.03,0.03,0.02,5,"970,1610612745",4,0.15,0.0,0.0,0.0,0.29,0.14,0.485,0.13,0.1,0.754,58,31,906.003333333,0.08,0.12,0.0,970,Othella Harrington,-0.12,0.39,0.23,0.01,0,HOU,1610612745,0.05,27,0.466
319,35.0,0.1,0.01,0.02,5,"901,1610612758",11,0.18,0.0,0.0,0.0,0.28,0.13,0.471,0.11,0.07,0.683,74,58,2194.93,0.07,0.11,0.0,901,Otis Thorpe,-0.23,0.34,0.24,0.02,0,SAC,1610612758,0.07,16,0.216
320,28.0,0.04,0.04,0.01,5,"136,1610612748",21,0.17,0.0,0.0,0.0,0.25,0.12,0.471,0.08,0.06,0.766,74,26,2357.385,0.1,0.11,0.0,136,P.J. Brown,0.12,0.3,0.27,0.03,0,MIA,1610612748,0.04,48,0.649
321,35.0,0.03,0.07,0.02,5,"121,1610612752",17,0.24,0.0,0.0,0.0,0.47,0.24,0.504,0.22,0.16,0.72,26,11,848.753333333,0.07,0.09,0.0,121,Patrick Ewing,0.1,0.64,0.31,0.02,0,NYK,1610612752,0.09,15,0.577
322,31.0,0.07,0.07,0.0,5,"442,1610612738",0,0.13,0.0,0.0,0.0,0.16,0.09,0.571,0.08,0.04,0.588,33,16,444.445,0.12,0.2,0.0,442,Pervis Ellison,0.05,0.22,0.25,0.04,0,BOS,1610612738,0.06,17,0.515
323,29.0,0.07,0.03,0.01,5,"432,1610612763",0,0.16,0.09,0.04,0.415,0.25,0.11,0.435,0.04,0.03,0.661,82,63,1428.42833333,0.05,0.11,0.0,432,Pete Chilcutt,-0.12,0.28,0.21,0.04,0,VAN,1610612763,0.04,19,0.232
324,34.0,0.08,0.0,0.03,5,"939,1610612752",0,0.13,0.0,0.0,0.0,0.26,0.13,0.5,0.15,0.1,0.667,9,4,39.0583333333,0.13,0.18,0.0,939,Pete Myers,-0.03,0.36,0.26,0.1,0,NYK,1610612752,0.1,5,0.556
325,32.0,0.18,0.0,0.02,5,"71,1610612746",0,0.06,0.05,0.01,0.193,0.27,0.1,0.372,0.03,0.02,0.698,69,55,1255.77166667,0.01,0.06,0.0,71,Pooh Richardson,-0.23,0.23,0.08,0.04,0,LAC,1610612746,0.04,14,0.203
326,28.0,0.05,0.01,0.02,5,"461,1610612761",2,0.15,0.01,0.01,0.667,0.36,0.15,0.409,0.05,0.04,0.737,14,13,355.391666667,0.14,0.11,0.0,461,Popeye Jones,-0.01,0.34,0.29,0.03,0,TOR,1610612761,0.05,1,0.071
327,24.0,0.06,0.05,0.03,5,"968,1610612743",0,0.21,0.0,0.0,0.0,0.36,0.15,0.421,0.2,0.11,0.551,39,36,346.198333333,0.08,0.18,0.0,968,Priest Lauderdale,-0.13,0.42,0.29,0.02,0,DEN,1610612743,0.13,3,0.077
328,30.0,0.13,0.01,0.03,5,"753,1610612741",0,0.05,0.0,0.0,0.0,0.26,0.1,0.384,0.07,0.05,0.718,71,18,1147.63833333,0.03,0.1,0.0,753,Randy Brown,0.04,0.25,0.08,0.06,0,CHI,1610612741,0.05,53,0.746
329,23.0,0.06,0.02,0.04,5,"988,1610612737",0,0.06,0.0,0.0,0.0,0.14,0.04,0.25,0.06,0.05,0.8,12,2,83.035,0.01,0.07,0.0,988,Randy Livingston,-0.19,0.12,0.07,0.08,0,ATL,1610612737,0.07,10,0.833
330,23.0,0.07,0.03,0.01,5,"739,1610612757",8,0.12,0.01,0.0,0.205,0.3,0.16,0.533,0.1,0.06,0.662,77,34,2893.49833333,0.05,0.09,0.0,739,Rasheed Wallace,0.08,0.39,0.17,0.03,0,POR,1610612757,0.06,43,0.558
331,22.0,0.11,0.0,0.02,5,"951,1610612749",8,0.08,0.11,0.04,0.364,0.4,0.17,0.428,0.12,0.1,0.875,82,46,3289.83333333,0.04,0.07,0.0,951,Ray Allen,-0.02,0.49,0.12,0.03,0,MIL,1610612749,0.08,36,0.439
332,24.0,0.11,0.02,0.02,5,"1002,1610612759",0,0.07,0.06,0.02,0.3,0.25,0.08,0.331,0.08,0.04,0.5,62,20,685.585,0.03,0.14,0.0,1002,Reggie Geary,0.08,0.22,0.1,0.05,0,SAS,1610612759,0.06,42,0.677
333,29.0,0.04,0.04,0.04,5,"1682,1610612738",0,0.13,0.0,0.0,0.0,0.25,0.13,0.5,0.0,0.0,0.0,8,3,23.6333333333,0.13,0.34,0.04,1682,Reggie Hanson,0.04,0.25,0.25,0.08,0,BOS,1610612738,0.13,5,0.625
334,30.0,0.1,0.02,0.04,5,"674,1610612750",0,0.08,0.0,0.0,0.0,0.23,0.11,0.478,0.15,0.08,0.569,57,21,485.57,0.12,0.13,0.0,674,Reggie Jordan,0.08,0.31,0.2,0.07,0,MIN,1610612750,0.06,36,0.632
335,32.0,0.06,0.0,0.01,5,"397,1610612754",0,0.07,0.14,0.06,0.429,0.39,0.18,0.477,0.16,0.14,0.868,81,23,2795.63,0.02,0.05,0.0,397,Reggie Miller,0.19,0.56,0.08,0.03,0,IND,1610612754,0.05,58,0.716
336,27.0,0.04,0.02,0.05,5,"1073,1610612761",2,0.1,0.0,0.0,0.0,0.28,0.13,0.46,0.19,0.12,0.63,78,63,1661.29166667,0.08,0.12,0.0,1073,Reggie Slater,-0.15,0.38,0.18,0.03,0,TOR,1610612761,0.06,15,0.192
337,30.0,0.09,0.01,0.01,5,"364,1610612756",0,0.06,0.14,0.05,0.386,0.42,0.18,0.427,0.08,0.06,0.781,68,22,2265.89833333,0.01,0.05,0.0,364,Rex Chapman,0.07,0.48,0.08,0.03,0,PHX,1610612756,0.05,46,0.676
338,28.0,0.15,0.0,0.0,5,"777,1610612748",0,0.08,0.09,0.03,0.273,0.22,0.1,0.453,0.12,0.11,0.929,38,16,236.931666667,0.02,0.12,0.0,777,Rex Walters,-0.23,0.34,0.1,0.03,0,MIA,1610612748,0.11,22,0.579
339,26.0,0.16,0.0,0.02,5,"1594,1610612757",1,0.07,0.1,0.04,0.361,0.23,0.08,0.348,0.1,0.07,0.677,38,17,620.12,0.02,0.09,0.0,1594,Rick Brunson,-0.04,0.26,0.09,0.04,0,POR,1610612757,0.08,21,0.553
340,28.0,0.1,0.02,0.02,5,"296,1610612747",1,0.1,0.1,0.03,0.325,0.28,0.13,0.471,0.08,0.06,0.743,82,21,2708.93333333,0.03,0.11,0.0,296,Rick Fox,0.14,0.36,0.13,0.04,0,LAL,1610612747,0.07,61,0.744
341,39.0,0.02,0.01,0.02,5,"328,1610612765",0,0.18,0.0,0.0,0.0,0.18,0.08,0.457,0.05,0.03,0.676,59,34,709.223333333,0.09,0.17,0.0,328,Rick Mahorn,0.11,0.2,0.27,0.02,0,DET,1610612765,0.05,25,0.424
342,38.0,0.08,0.0,0.03,5,"894,1610612749",0,0.06,0.03,0.01,0.308,0.33,0.12,0.364,0.12,0.1,0.827,39,28,439.055,0.04,0.08,0.0,894,Ricky Pierce,-0.25,0.34,0.1,0.02,0,MIL,1610612749,0.05,11,0.282
343,31.0,0.05,0.04,0.02,5,"22,1610612754",16,0.18,0.0,0.0,0.0,0.5,0.25,0.495,0.12,0.09,0.783,73,21,2079.54333333,0.06,0.12,0.0,22,Rik Smits,0.21,0.58,0.24,0.02,0,IND,1610612754,0.06,52,0.712
344,27.0,0.07,0.04,0.02,5,"109,1610612747",8,0.16,0.04,0.01,0.204,0.19,0.09,0.476,0.08,0.05,0.692,72,20,2198.84833333,0.08,0.11,0.0,109,Robert Horry,0.23,0.24,0.25,0.05,0,LAL,1610612747,0.05,52,0.722
345,29.0,0.14,0.0,0.05,5,"123,1610612742",0,0.09,0.02,0.01,0.5,0.34,0.11,0.337,0.12,0.09,0.694,12,12,292.533333333,0.03,0.06,0.0,123,Robert Pack,-0.38,0.32,0.12,0.07,0,DAL,1610612742,0.13,0,0.0
346,31.0,0.27,0.01,0.02,5,"393,1610612764",42,0.1,0.02,0.0,0.25,0.37,0.16,0.434,0.16,0.12,0.726,76,38,3018.47833333,0.04,0.06,0.0,393,Rod Strickland,0.03,0.45,0.13,0.04,3,WAS,1610612764,0.09,38,0.5
347,27.0,0.08,0.02,0.03,5,"915,1610612746",8,0.11,0.08,0.03,0.34,0.37,0.17,0.456,0.13,0.09,0.686,76,59,2498.60166667,0.06,0.1,0.0,915,Rodney Rogers,-0.2,0.46,0.17,0.04,0,LAC,1610612746,0.08,17,0.224
348,24.0,0.1,0.01,0.04,5,"1518,1610612745",0,0.04,0.01,0.0,0.25,0.28,0.1,0.367,0.17,0.1,0.617,58,29,1073.02166667,0.03,0.12,0.0,1518,Rodrick Rhodes,-0.07,0.31,0.07,0.06,0,HOU,1610612745,0.09,29,0.5
349,34.0,0.11,0.02,0.02,5,"166,1610612741",0,0.08,0.04,0.01,0.19,0.29,0.13,0.441,0.09,0.07,0.75,82,20,2286.60333333,0.05,0.08,0.0,166,Ron Harper,0.2,0.33,0.13,0.05,0,CHI,1610612741,0.04,62,0.756
350,22.0,0.07,0.01,0.01,5,"1500,1610612738",0,0.06,0.01,0.0,0.107,0.43,0.19,0.45,0.08,0.07,0.839,80,45,2659.99,0.04,0.08,0.0,1500,Ron Mercer,-0.04,0.46,0.11,0.05,0,BOS,1610612738,0.05,35,0.438
351,33.0,0.05,0.03,0.03,5,"938,1610612751",15,0.15,0.0,0.0,0.0,0.35,0.15,0.432,0.2,0.15,0.741,56,31,1642.55666667,0.09,0.1,0.0,938,Rony Seikaly,-0.11,0.45,0.24,0.02,0,NJN,1610612751,0.09,25,0.446
352,24.0,0.02,0.08,0.04,5,"964,1610612761",0,0.08,0.0,0.0,0.0,0.24,0.08,0.36,0.06,0.02,0.333,15,11,106.216666667,0.08,0.17,0.0,964,Roy Rogers,-0.45,0.19,0.16,0.03,0,TOR,1610612761,0.05,4,0.267
353,24.0,0.04,0.01,0.01,5,"1601,1610612741",0,0.05,0.12,0.03,0.25,0.35,0.14,0.408,0.06,0.04,0.625,14,4,138.66,0.01,0.09,0.0,1601,Rusty LaRue,0.24,0.35,0.06,0.02,0,CHI,1610612741,0.04,10,0.714
354,28.0,0.23,0.01,0.03,5,"208,1610612751",20,0.06,0.03,0.01,0.188,0.44,0.2,0.441,0.19,0.17,0.86,75,37,2604.66166667,0.03,0.1,0.0,208,Sam Cassell,0.05,0.56,0.09,0.05,0,NJN,1610612751,0.1,38,0.507
355,28.0,0.07,0.01,0.03,5,"694,1610612763",0,0.07,0.19,0.08,0.409,0.39,0.16,0.397,0.05,0.04,0.805,57,43,1415.35,0.02,0.08,0.0,694,Sam Mack,-0.19,0.44,0.09,0.03,0,VAN,1610612763,0.05,14,0.246
356,34.0,0.05,0.01,0.01,5,"417,1610612750",4,0.12,0.02,0.01,0.349,0.36,0.17,0.464,0.13,0.11,0.832,81,37,2241.64333333,0.05,0.09,0.0,417,Sam Mitchell,0.02,0.45,0.17,0.03,0,MIN,1610612750,0.03,44,0.543
357,37.0,0.07,0.02,0.01,5,"64,1610612760",0,0.12,0.13,0.05,0.392,0.28,0.12,0.416,0.08,0.06,0.789,81,21,1680.28333333,0.03,0.09,0.0,64,Sam Perkins,0.19,0.35,0.15,0.04,0,SEA,1610612760,0.04,60,0.741
358,22.0,0.02,0.04,0.04,5,"955,1610612742",8,0.2,0.0,0.0,0.0,0.31,0.15,0.488,0.09,0.05,0.546,41,33,1032.19666667,0.09,0.12,0.0,955,Samaki Walker,-0.21,0.35,0.29,0.03,0,DAL,1610612742,0.06,8,0.195
359,23.0,0.03,0.03,0.03,5,"1513,1610612765",0,0.13,0.0,0.0,0.0,0.22,0.11,0.5,0.07,0.06,0.826,33,17,317.093333333,0.11,0.15,0.0,1513,Scot Pollard,-0.02,0.28,0.23,0.03,0,DET,1610612765,0.04,16,0.485
360,32.0,0.16,0.01,0.01,5,"418,1610612739",0,0.08,0.04,0.02,0.455,0.21,0.09,0.424,0.06,0.06,0.9,43,20,311.541666667,0.02,0.08,0.0,418,Scott Brooks,-0.09,0.25,0.1,0.06,0,CLE,1610612739,0.04,23,0.535
361,27.0,0.06,0.03,0.01,5,"197,1610612741",0,0.11,0.13,0.05,0.354,0.34,0.15,0.424,0.06,0.04,0.734,80,20,1095.14,0.07,0.12,0.0,197,Scott Burrell,0.13,0.38,0.18,0.06,0,CHI,1610612741,0.05,60,0.75
362,30.0,0.04,0.03,0.01,5,"281,1610612755",0,0.16,0.01,0.0,0.0,0.27,0.12,0.437,0.08,0.06,0.81,58,38,797.9,0.11,0.17,0.0,281,Scott Williams,-0.09,0.3,0.26,0.02,0,PHI,1610612755,0.04,20,0.345
363,32.0,0.15,0.03,0.02,5,"937,1610612741",4,0.11,0.12,0.04,0.318,0.43,0.19,0.448,0.12,0.09,0.777,44,8,1653.23833333,0.03,0.07,0.0,937,Scottie Pippen,0.2,0.51,0.14,0.05,0,CHI,1610612741,0.07,36,0.818
364,30.0,0.06,0.01,0.02,5,"251,1610612759",0,0.11,0.09,0.03,0.378,0.3,0.12,0.403,0.08,0.06,0.718,36,12,1011.59666667,0.02,0.09,0.0,251,Sean Elliott,0.04,0.33,0.12,0.02,0,SAS,1610612759,0.06,24,0.667
365,29.0,0.0,0.0,0.0,5,"925,1610612757",0,0.0,0.16,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,2,1,12.75,0.0,0.24,0.0,925,Sean Higgins,-1.1,0.0,0.0,0.16,0,POR,1610612757,0.08,1,0.5
366,28.0,0.06,0.05,0.03,5,"399,1610612747",0,0.17,0.0,0.0,0.0,0.24,0.11,0.455,0.19,0.11,0.595,41,8,425.01,0.11,0.16,0.0,399,Sean Rooks,0.0,0.33,0.28,0.0,0,LAL,1610612747,0.04,33,0.805
367,24.0,0.06,0.01,0.03,5,"1000,1610612762",0,0.09,0.02,0.0,0.219,0.31,0.17,0.538,0.12,0.08,0.735,82,20,1601.05166667,0.05,0.09,0.0,1000,Shandon Anderson,0.06,0.43,0.14,0.04,0,UTA,1610612762,0.06,62,0.756
368,26.0,0.07,0.07,0.02,5,"406,1610612747",39,0.22,0.0,0.0,0.0,0.53,0.31,0.584,0.31,0.17,0.527,60,14,2172.33333333,0.1,0.09,0.0,406,Shaquille O'Neal,0.3,0.78,0.31,0.02,0,LAL,1610612747,0.08,46,0.767
369,21.0,0.07,0.03,0.06,5,"949,1610612763",13,0.12,0.02,0.01,0.412,0.46,0.22,0.484,0.22,0.17,0.784,82,63,2947.79666667,0.08,0.07,0.0,949,Shareef Abdur-Rahim,-0.15,0.62,0.2,0.03,0,VAN,1610612763,0.09,19,0.232
370,25.0,0.09,0.0,0.07,5,"412,1610612761",0,0.18,0.0,0.0,0.0,0.31,0.16,0.5,0.09,0.04,0.5,7,5,45.0,0.02,0.16,0.0,412,Sharone Wright,-0.02,0.36,0.2,0.0,0,TOR,1610612761,0.04,2,0.286
371,26.0,0.03,0.12,0.02,5,"762,1610612742",19,0.19,0.0,0.0,0.333,0.39,0.16,0.422,0.1,0.07,0.722,64,47,1827.41666667,0.09,0.12,0.0,762,Shawn Bradley,-0.07,0.4,0.28,0.03,1,DAL,1610612742,0.05,17,0.266
372,28.0,0.07,0.03,0.05,5,"431,1610612739",41,0.19,0.0,0.0,0.25,0.42,0.19,0.445,0.2,0.15,0.727,80,33,2768.06333333,0.08,0.11,0.0,431,Shawn Kemp,0.09,0.52,0.27,0.04,0,CLE,1610612739,0.1,47,0.588
373,26.0,0.07,0.0,0.01,5,"704,1610612742",0,0.07,0.1,0.03,0.333,0.32,0.14,0.444,0.07,0.05,0.787,57,48,906.808333333,0.04,0.08,0.0,704,Shawn Respert,-0.23,0.37,0.11,0.04,0,DAL,1610612742,0.05,9,0.158
374,26.0,0.04,0.04,0.04,5,"1035,1610612739",0,0.21,0.0,0.0,0.0,0.19,0.09,0.444,0.1,0.06,0.667,41,19,187.141666667,0.11,0.24,0.0,1035,Shawnelle Scott,0.05,0.24,0.32,0.03,0,CLE,1610612739,0.05,22,0.537
375,22.0,0.0,0.0,0.25,5,"1578,1610612747",0,0.12,0.37,0.0,0.0,0.99,0.12,0.125,0.49,0.25,0.5,4,1,8.1,0.37,0.12,0.0,1578,Shea Seals,-0.49,0.49,0.49,0.12,0,LAL,1610612747,0.0,3,0.75
376,31.0,0.19,0.0,0.02,5,"428,1610612751",6,0.05,0.03,0.01,0.304,0.3,0.15,0.495,0.1,0.07,0.669,80,37,1698.825,0.03,0.09,0.0,428,Sherman Douglas,0.04,0.38,0.08,0.03,0,NJN,1610612751,0.06,43,0.538
377,34.0,0.15,0.0,0.0,5,"892,1610612753",0,0.03,0.03,0.0,0.0,0.35,0.15,0.417,0.06,0.06,1.0,4,2,34.21,0.06,0.18,0.0,892,Spud Webb,-0.38,0.35,0.09,0.03,0,ORL,1610612753,0.2,2,0.5
378,29.0,0.06,0.02,0.02,5,"278,1610612757",1,0.09,0.0,0.0,0.143,0.26,0.11,0.414,0.11,0.07,0.603,71,32,1446.13666667,0.07,0.1,0.0,278,Stacey Augmon,-0.03,0.28,0.16,0.04,0,POR,1610612757,0.06,39,0.549
379,28.0,0.02,0.05,0.03,5,"914,1610612750",1,0.19,0.0,0.0,0.0,0.29,0.14,0.495,0.12,0.06,0.481,74,37,1333.40166667,0.08,0.17,0.0,914,Stanley Roberts,-0.02,0.34,0.27,0.02,0,MIN,1610612750,0.05,37,0.5
380,27.0,0.06,0.02,0.06,5,"1128,1610612760",0,0.11,0.0,0.0,0.0,0.4,0.15,0.381,0.34,0.17,0.5,13,4,52.5,0.11,0.25,0.0,1128,Stephen Howard,-0.25,0.48,0.23,0.06,0,SEA,1610612760,0.11,9,0.692
381,21.0,0.23,0.0,0.03,5,"950,1610612750",27,0.06,0.1,0.03,0.313,0.4,0.16,0.415,0.14,0.11,0.731,82,37,3115.84,0.02,0.07,0.0,950,Stephon Marbury,0.01,0.47,0.07,0.03,0,MIN,1610612750,0.08,45,0.549
382,30.0,0.07,0.0,0.02,5,"1667,1610612765",0,0.04,0.14,0.05,0.375,0.46,0.23,0.5,0.12,0.12,1.0,23,14,56.7633333333,0.0,0.16,0.0,1667,Steve Henson,0.19,0.63,0.04,0.02,0,DET,1610612765,0.11,9,0.391
383,32.0,0.09,0.0,0.01,5,"70,1610612741",0,0.06,0.12,0.05,0.438,0.27,0.12,0.454,0.04,0.04,0.918,50,13,1117.43833333,0.01,0.06,0.0,70,Steve Kerr,0.11,0.34,0.07,0.02,0,CHI,1610612741,0.02,37,0.74
384,24.0,0.16,0.0,0.01,5,"959,1610612756",1,0.08,0.12,0.05,0.415,0.35,0.16,0.459,0.05,0.04,0.86,76,25,1665.85333333,0.02,0.09,0.0,959,Steve Nash,0.16,0.41,0.1,0.04,0,PHX,1610612756,0.06,51,0.671
385,29.0,0.1,0.01,0.02,5,"120,1610612737",1,0.06,0.1,0.03,0.351,0.39,0.17,0.444,0.16,0.14,0.855,73,28,2854.90833333,0.05,0.08,0.0,120,Steven Smith,0.07,0.51,0.11,0.03,0,ATL,1610612737,0.06,45,0.616
386,34.0,0.04,0.07,0.01,5,"1037,1610612746",0,0.19,0.0,0.0,0.0,0.19,0.08,0.425,0.07,0.04,0.569,65,52,995.408333333,0.07,0.13,0.0,1037,Stojko Vrankovic,-0.14,0.2,0.26,0.01,0,LAC,1610612746,0.05,13,0.2
387,23.0,0.05,0.01,0.02,5,"1505,1610612758",0,0.07,0.02,0.0,0.211,0.37,0.15,0.403,0.13,0.09,0.672,59,42,960.618333333,0.05,0.08,0.0,1505,Tariq Abdul-Wahad,-0.14,0.39,0.12,0.04,0,SAC,1610612758,0.07,17,0.288
388,28.0,0.22,0.01,0.02,5,"210,1610612749",13,0.09,0.05,0.02,0.333,0.41,0.19,0.464,0.09,0.07,0.846,50,23,1785.02333333,0.01,0.07,0.0,210,Terrell Brandon,0.07,0.47,0.1,0.06,0,MIL,1610612749,0.08,27,0.54
389,37.0,0.04,0.01,0.02,5,"187,1610612752",4,0.16,0.0,0.0,0.0,0.36,0.17,0.466,0.08,0.06,0.684,74,47,1183.995,0.08,0.15,0.0,187,Terry Cummings,0.0,0.39,0.24,0.03,0,NYK,1610612752,0.04,27,0.365
390,31.0,0.02,0.01,0.02,5,"426,1610612764",5,0.16,0.0,0.0,0.0,0.15,0.07,0.496,0.07,0.04,0.58,74,35,1708.67833333,0.12,0.11,0.0,426,Terry Davis,-0.04,0.19,0.28,0.02,0,WAS,1610612764,0.03,39,0.527
