,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
387,30.0,0.01,0.01,0.03,5,"351,1610612742",0,0.15,0.0,0.0,0.0,0.21,0.1,0.5,0.07,0.02,0.286,11,9,106.476666667,0.1,0.12,0.0,351,Stacey King,-0.36,0.23,0.25,0.02,0,DAL,1610612742.0,0.06,2,0.182
388,27.0,0.02,0.06,0.04,5,"914,1610612746",1,0.17,0.0,0.0,0.0,0.38,0.16,0.426,0.16,0.11,0.703,18,11,392.923333333,0.06,0.13,0.0,914,Stanley Roberts,0.1,0.44,0.23,0.02,0,LAC,1610612746.0,0.06,7,0.389
389,26.0,0.03,0.03,0.04,5,"1128,1610612762",0,0.13,0.0,0.0,0.0,0.25,0.14,0.574,0.18,0.12,0.642,49,7,437.981666667,0.07,0.13,0.0,1128,Stephen Howard,-0.02,0.4,0.19,0.04,0,UTA,1610612762.0,0.06,42,0.857
390,20.0,0.22,0.01,0.04,5,"950,1610612750",15,0.05,0.12,0.04,0.354,0.37,0.15,0.408,0.14,0.1,0.727,67,35,2384.92333333,0.02,0.06,0.0,950,Stephon Marbury,-0.07,0.44,0.08,0.03,0,MIN,1610612750.0,0.09,32,0.478
391,23.0,0.03,0.01,0.02,5,"984,1610612738",0,0.15,0.01,0.0,0.0,0.2,0.11,0.526,0.1,0.06,0.552,35,31,278.496666667,0.06,0.12,0.0,984,Steve Hamer,0.0,0.27,0.22,0.01,0,BOS,1610612738.0,0.05,4,0.114
392,31.0,0.09,0.0,0.0,5,"70,1610612741",0,0.05,0.12,0.06,0.464,0.24,0.13,0.533,0.03,0.03,0.806,82,13,1921.375,0.02,0.05,0.0,70,Steve Kerr,0.21,0.34,0.07,0.03,0,CHI,1610612741.0,0.02,69,0.841
393,23.0,0.19,0.0,0.02,5,"959,1610612756",1,0.07,0.08,0.03,0.418,0.24,0.1,0.423,0.07,0.06,0.824,65,35,719.863333333,0.02,0.12,0.0,959,Steve Nash,-0.15,0.3,0.09,0.03,0,PHX,1610612756.0,0.09,30,0.462
394,29.0,0.0,0.0,0.0,5,"88,1610612760",0,0.07,0.0,0.0,0.0,0.22,0.18,0.833,0.07,0.04,0.5,7,1,27.7316666667,0.04,0.18,0.0,88,Steve Scheffler,-0.43,0.4,0.11,0.0,0,SEA,1610612760.0,0.18,6,0.857
395,28.0,0.11,0.01,0.02,5,"120,1610612737",2,0.05,0.13,0.04,0.335,0.4,0.17,0.429,0.14,0.12,0.847,72,22,2893.21666667,0.03,0.06,0.0,120,Steven Smith,0.12,0.5,0.08,0.02,0,ATL,1610612737.0,0.06,50,0.694
396,25.0,0.06,0.0,0.0,5,"1478,1610612742",0,0.12,0.09,0.02,0.167,0.28,0.09,0.333,0.02,0.02,1.0,8,8,64.5083333333,0.03,0.14,0.0,1478,Stevin Smith,-0.14,0.22,0.16,0.02,0,DAL,1610612742.0,0.06,0,0.0
397,33.0,0.02,0.09,0.02,5,"1037,1610612750",0,0.14,0.0,0.0,0.0,0.18,0.1,0.561,0.05,0.03,0.676,53,29,787.96,0.07,0.14,0.0,1037,Stojko Vrankovic,-0.19,0.23,0.21,0.01,0,MIN,1610612750.0,0.07,24,0.453
398,27.0,0.17,0.01,0.01,5,"210,1610612739",8,0.09,0.09,0.03,0.373,0.44,0.19,0.438,0.1,0.09,0.902,78,38,2964.76333333,0.02,0.06,0.0,210,Terrell Brandon,0.04,0.51,0.1,0.05,0,CLE,1610612739.0,0.06,40,0.513
399,36.0,0.05,0.01,0.03,5,"187,1610612760",0,0.13,0.01,0.0,0.6,0.37,0.18,0.486,0.1,0.07,0.695,45,14,855.366666667,0.08,0.13,0.0,187,Terry Cummings,0.04,0.43,0.21,0.04,0,SEA,1610612760.0,0.05,31,0.689
400,25.0,0.14,0.0,0.01,5,"143,1610612746",0,0.07,0.15,0.05,0.325,0.35,0.14,0.386,0.14,0.11,0.824,73,43,1092.70833333,0.01,0.13,0.0,143,Terry Dehere,0.02,0.43,0.09,0.02,0,LAC,1610612746.0,0.09,30,0.411
401,29.0,0.05,0.01,0.0,5,"371,1610612765",3,0.15,0.2,0.08,0.422,0.34,0.15,0.444,0.03,0.03,0.829,79,27,2074.92,0.03,0.07,0.0,371,Terry Mills,0.23,0.41,0.18,0.02,0,DET,1610612765.0,0.04,52,0.658
402,34.0,0.18,0.01,0.01,5,"345,1610612750",4,0.09,0.12,0.04,0.335,0.28,0.11,0.416,0.1,0.08,0.765,82,42,1630.33166667,0.02,0.06,0.0,345,Terry Porter,0.03,0.35,0.11,0.03,0,MIN,1610612750.0,0.08,40,0.488
403,24.0,0.01,0.08,0.02,5,"689,1610612765",2,0.11,0.0,0.0,0.0,0.25,0.14,0.531,0.09,0.06,0.698,76,28,1324.68666667,0.08,0.11,0.0,689,Theo Ratliff,0.1,0.33,0.19,0.02,0,DET,1610612765.0,0.04,48,0.632
404,30.0,0.21,0.0,0.01,5,"896,1610612748",25,0.07,0.18,0.06,0.344,0.43,0.18,0.415,0.11,0.09,0.799,81,21,3242.49166667,0.02,0.05,0.0,896,Tim Hardaway,0.16,0.51,0.09,0.05,0,MIA,1610612748.0,0.07,60,0.741
405,33.0,0.03,0.02,0.0,5,"1118,1610612759",0,0.08,0.0,0.0,0.0,0.08,0.02,0.2,0.03,0.03,1.0,10,8,62.4366666667,0.05,0.06,0.0,1118,Tim Kempton,-0.19,0.06,0.13,0.02,0,SAS,1610612759.0,0.11,2,0.2
406,30.0,0.04,0.03,0.02,5,"100,1610612764",0,0.11,0.15,0.04,0.276,0.25,0.08,0.313,0.04,0.03,0.857,15,5,189.44,0.0,0.11,0.0,100,Tim Legler,-0.05,0.23,0.11,0.02,0,WAS,1610612764.0,0.05,10,0.667
407,27.0,0.05,0.02,0.03,5,"103,1610612738",1,0.09,0.15,0.05,0.362,0.42,0.17,0.398,0.14,0.11,0.773,81,67,2366.01333333,0.05,0.09,0.0,103,Todd Day,-0.12,0.5,0.14,0.05,0,BOS,1610612738.0,0.05,14,0.173
408,22.0,0.02,0.02,0.03,5,"957,1610612744",2,0.14,0.0,0.0,0.0,0.27,0.11,0.424,0.11,0.08,0.691,75,47,978.753333333,0.11,0.13,0.0,957,Todd Fuller,-0.18,0.31,0.25,0.01,0,GSW,1610612744.0,0.05,28,0.373
409,38.0,0.05,0.0,0.07,5,"1472,1610612766",0,0.13,0.04,0.02,0.667,0.37,0.08,0.226,0.05,0.04,0.75,12,1,83.295,0.04,0.16,0.0,1472,Tom Chambers,-0.59,0.23,0.17,0.01,0,CHH,1610612766.0,0.11,11,0.917
410,27.0,0.1,0.03,0.03,5,"339,1610612750",32,0.16,0.03,0.01,0.258,0.41,0.18,0.442,0.18,0.14,0.82,81,41,3230.45833333,0.06,0.07,0.0,339,Tom Gugliotta,-0.05,0.52,0.22,0.04,0,MIN,1610612750.0,0.09,40,0.494
411,30.0,0.04,0.01,0.02,5,"67,1610612743",2,0.15,0.0,0.0,0.0,0.22,0.1,0.48,0.09,0.07,0.721,81,60,1823.37333333,0.07,0.11,0.0,67,Tom Hammonds,-0.13,0.28,0.22,0.01,0,DEN,1610612743.0,0.05,21,0.259
412,28.0,0.15,0.02,0.01,5,"389,1610612741",5,0.1,0.09,0.03,0.331,0.36,0.17,0.471,0.1,0.08,0.77,57,7,1672.30166667,0.06,0.06,0.0,389,Toni Kukoc,0.28,0.45,0.16,0.04,0,CHI,1610612741.0,0.05,50,0.877
413,23.0,0.11,0.01,0.01,5,"960,1610612766",1,0.08,0.12,0.06,0.464,0.28,0.13,0.465,0.06,0.05,0.824,61,22,903.256666667,0.03,0.07,0.0,960,Tony Delk,0.01,0.37,0.11,0.04,0,CHH,1610612766.0,0.08,39,0.639
414,24.0,0.09,0.01,0.03,5,"434,1610612756",0,0.04,0.1,0.01,0.143,0.33,0.11,0.344,0.09,0.05,0.64,24,18,291.84,0.01,0.14,0.0,434,Tony Dumas,-0.07,0.29,0.05,0.03,0,PHX,1610612756.0,0.05,6,0.25
415,29.0,0.01,0.02,0.02,5,"763,1610612751",11,0.15,0.0,0.0,0.0,0.22,0.11,0.485,0.1,0.06,0.631,79,53,2017.71666667,0.11,0.1,0.0,763,Tony Massenburg,-0.13,0.28,0.26,0.02,0,NJN,1610612751.0,0.05,26,0.329
416,29.0,0.11,0.01,0.01,5,"380,1610612766",0,0.04,0.07,0.02,0.323,0.25,0.1,0.409,0.04,0.03,0.644,69,26,1325.20333333,0.03,0.08,0.0,380,Tony Smith,0.0,0.26,0.07,0.04,0,CHH,1610612766.0,0.06,43,0.623
417,31.0,0.08,0.0,0.03,5,"929,1610612745",0,0.06,0.18,0.05,0.256,0.35,0.14,0.388,0.13,0.09,0.71,27,8,243.253333333,0.05,0.07,0.0,929,Tracy Moore,-0.16,0.41,0.11,0.02,0,HOU,1610612745.0,0.06,19,0.704
418,25.0,0.04,0.01,0.01,5,"145,1610612764",1,0.09,0.16,0.06,0.353,0.36,0.15,0.425,0.09,0.07,0.839,82,38,1881.985,0.04,0.07,0.0,145,Tracy Murray,0.05,0.43,0.13,0.04,0,WAS,1610612764.0,0.05,44,0.537
419,24.0,0.15,0.0,0.01,5,"696,1610612754",1,0.06,0.07,0.03,0.368,0.29,0.13,0.442,0.09,0.07,0.756,76,41,2144.58,0.02,0.1,0.0,696,Travis Best,0.05,0.35,0.08,0.05,0,IND,1610612754.0,0.07,35,0.461
420,22.0,0.03,0.05,0.02,5,"969,1610612747",5,0.16,0.0,0.0,0.0,0.23,0.12,0.509,0.08,0.05,0.62,71,23,1198.89,0.11,0.13,0.0,969,Travis Knight,0.1,0.29,0.27,0.03,0,LAL,1610612747.0,0.04,48,0.676
421,34.0,0.05,0.0,0.01,5,"895,1610612737",1,0.09,0.09,0.03,0.356,0.25,0.11,0.422,0.05,0.04,0.796,70,21,2369.99,0.03,0.07,0.0,895,Tyrone Corbin,0.18,0.28,0.12,0.04,0,ATL,1610612737.0,0.04,49,0.7
422,29.0,0.03,0.01,0.03,5,"238,1610612739",34,0.18,0.0,0.0,0.0,0.22,0.13,0.6,0.14,0.09,0.633,74,34,2663.45333333,0.1,0.09,0.0,238,Tyrone Hill,0.09,0.36,0.28,0.02,0,CLE,1610612739.0,0.06,40,0.541
423,24.0,0.16,0.0,0.03,5,"721,1610612758",1,0.06,0.03,0.01,0.19,0.27,0.11,0.384,0.15,0.12,0.823,70,39,1426.77833333,0.02,0.07,0.0,721,Tyus Edney,-0.05,0.34,0.08,0.04,0,SAC,1610612758.0,0.08,31,0.443
424,31.0,0.07,0.01,0.02,5,"137,1610612759",0,0.06,0.17,0.05,0.309,0.42,0.16,0.375,0.08,0.06,0.744,72,54,2150.405,0.01,0.07,0.0,137,Vernon Maxwell,-0.15,0.43,0.07,0.04,0,SAS,1610612759.0,0.06,18,0.25
425,25.0,0.06,0.03,0.03,5,"452,1610612749",45,0.16,0.02,0.0,0.278,0.38,0.19,0.505,0.16,0.11,0.687,78,47,3260.00166667,0.08,0.08,0.0,452,Vin Baker,-0.02,0.5,0.25,0.03,0,MIL,1610612749.0,0.08,31,0.397
426,31.0,0.1,0.01,0.02,5,"355,1610612743",0,0.08,0.03,0.01,0.292,0.21,0.09,0.435,0.1,0.08,0.795,43,24,885.576666667,0.03,0.13,0.0,355,Vincent Askew,-0.04,0.27,0.11,0.02,0,DEN,1610612743.0,0.05,19,0.442
427,30.0,0.1,0.0,0.01,5,"219,1610612759",0,0.07,0.06,0.02,0.314,0.34,0.16,0.467,0.06,0.05,0.868,72,56,2309.06166667,0.02,0.05,0.0,219,Vinny Del Negro,-0.14,0.38,0.09,0.03,0,SAS,1610612759.0,0.04,16,0.222
428,22.0,0.03,0.03,0.03,5,"958,1610612739",0,0.09,0.0,0.0,0.5,0.33,0.14,0.44,0.1,0.07,0.736,80,40,1285.54333333,0.08,0.15,0.0,958,Vitaly Potapenko,-0.03,0.36,0.17,0.02,0,CLE,1610612739.0,0.08,40,0.5
429,29.0,0.1,0.06,0.02,5,"124,1610612766",32,0.17,0.02,0.0,0.234,0.29,0.14,0.494,0.09,0.06,0.683,81,28,2917.72333333,0.08,0.09,0.0,124,Vlade Divac,0.09,0.35,0.25,0.04,0,CHH,1610612766.0,0.07,53,0.654
430,24.0,0.07,0.01,0.01,5,"702,1610612748",0,0.08,0.2,0.08,0.414,0.31,0.14,0.459,0.05,0.04,0.819,73,20,2185.39666667,0.02,0.07,0.0,702,Voshon Lenard,0.15,0.41,0.1,0.02,0,MIA,1610612748.0,0.05,53,0.726
431,27.0,0.07,0.02,0.02,5,"1005,1610612761",2,0.1,0.16,0.06,0.4,0.36,0.15,0.427,0.09,0.07,0.765,73,45,2732.53833333,0.04,0.1,0.0,1005,Walt Williams,-0.02,0.44,0.13,0.04,0,TOR,1610612761.0,0.06,28,0.384
432,23.0,0.07,0.05,0.04,5,"962,1610612752",0,0.08,0.07,0.02,0.286,0.34,0.13,0.382,0.07,0.04,0.571,35,11,197.685,0.04,0.18,0.0,962,Walter McCarty,0.04,0.32,0.12,0.04,0,NYK,1610612752.0,0.09,24,0.686
433,33.0,0.02,0.03,0.02,5,"47,1610612756",0,0.11,0.0,0.0,0.0,0.46,0.2,0.426,0.06,0.04,0.625,53,28,802.665,0.04,0.13,0.0,47,Wayman Tisdale,-0.09,0.43,0.15,0.01,0,PHX,1610612756.0,0.04,25,0.472
434,26.0,0.05,0.01,0.02,5,"445,1610612756",2,0.09,0.17,0.07,0.413,0.37,0.17,0.453,0.05,0.04,0.798,80,41,2408.08,0.03,0.04,0.0,445,Wesley Person,0.03,0.45,0.12,0.04,0,PHX,1610612756.0,0.03,39,0.488
435,31.0,0.02,0.05,0.02,5,"781,1610612759",14,0.2,0.0,0.0,0.0,0.21,0.12,0.568,0.09,0.05,0.579,65,49,1972.52333333,0.13,0.09,0.0,781,Will Perdue,-0.09,0.29,0.32,0.02,0,SAS,1610612759.0,0.04,16,0.246
436,30.0,0.11,0.01,0.0,5,"335,1610612748",0,0.09,0.06,0.03,0.421,0.21,0.09,0.453,0.06,0.05,0.85,28,6,311.1,0.05,0.1,0.0,335,Willie Anderson,-0.04,0.27,0.14,0.05,0,MIA,1610612748.0,0.06,22,0.786
437,29.0,0.03,0.01,0.03,5,"416,1610612737",0,0.07,0.11,0.03,0.283,0.29,0.1,0.336,0.17,0.14,0.838,24,9,400.82,0.03,0.13,0.0,416,Willie Burton,-0.14,0.37,0.1,0.02,0,ATL,1610612737.0,0.07,15,0.625
438,34.0,0.05,0.01,0.02,5,"1365,1610612751",4,0.16,0.02,0.0,0.2,0.29,0.11,0.389,0.07,0.05,0.73,62,43,1214.855,0.1,0.11,0.0,1365,Xavier McDaniel,0.0,0.28,0.26,0.03,0,NJN,1610612751.0,0.06,19,0.306
439,24.0,0.01,0.09,0.02,5,"212,1610612751",0,0.14,0.0,0.0,0.0,0.16,0.06,0.352,0.11,0.06,0.514,41,29,329.011666667,0.11,0.15,0.0,212,Yinka Dare,0.02,0.17,0.25,0.01,0,NJN,1610612751.0,0.06,12,0.293
440,27.0,0.06,0.05,0.02,5,"440,1610612761",0,0.13,0.0,0.0,0.0,0.31,0.14,0.451,0.13,0.09,0.69,13,7,225.906666667,0.09,0.14,0.0,440,Zan Tabak,-0.19,0.37,0.22,0.03,0,TOR,1610612761.0,0.09,6,0.462
