,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
394,25.0,57,258,45,5,"689,1610612755",13,326,0,0,0.0,596,306,0.513,281,197,0.701,82,47,2452.10166667,221,291,2,689,Theo Ratliff,-16,809,547,50,0,PHI,1610612755,116,35,0.427
395,27.0,2,1,0,5,"160,1610612749",0,2,3,1,0.333,11,4,0.364,2,1,0.5,6,2,28.805,0,1,0,160,Tim Breaux,0,10,2,2,0,MIL,1610612749,1,4,0.667
396,22.0,224,206,95,5,"1495,1610612759",57,703,10,0,0.0,1287,706,0.549,482,319,0.662,82,26,3205.52333333,274,254,0,1495,Tim Duncan,429,1731,977,55,0,SAS,1610612759,279,56,0.683
397,31.0,672,16,45,5,"896,1610612748",35,251,442,155,0.351,1296,558,0.431,329,257,0.781,81,26,3030.58833333,48,200,0,896,Tim Hardaway,454,1528,299,136,0,MIA,1610612748,224,55,0.679
398,34.0,3,2,2,5,"1118,1610612761",0,2,0,0,0.0,9,2,0.222,0,0,0.0,8,5,45.3483333333,4,10,0,1118,Tim Kempton,-15,4,6,1,0,TOR,1610612761,4,3,0.375
399,31.0,3,0,2,5,"100,1610612764",0,2,6,0,0.0,19,3,0.158,4,3,0.75,8,4,76.2083333333,2,11,0,100,Tim Legler,0,9,4,1,0,WAS,1610612764,4,4,0.5
400,21.0,90,17,50,5,"1501,1610612755",0,181,171,62,0.363,684,306,0.447,231,171,0.74,77,50,1776.06,107,185,0,1501,Tim Thomas,-103,845,288,54,0,PHI,1610612755,118,27,0.351
401,28.0,7,0,0,5,"103,1610612748",0,2,12,2,0.167,31,11,0.355,9,6,0.667,5,2,69.98,4,10,0,103,Todd Day,15,30,6,7,0,MIA,1610612748,3,3,0.6
402,23.0,10,16,16,5,"957,1610612744",4,135,4,0,0.0,205,86,0.42,80,55,0.688,57,45,613.113333333,61,89,1,957,Todd Fuller,-45,227,196,6,0,GSW,1610612744,37,12,0.211
403,39.0,0,0,0,5,"1472,1610612755",0,2,0,0,0.0,2,2,1.0,2,2,1.0,1,1,9.73833333333,0,2,0,1472,Tom Chambers,-2,6,2,2,0,PHI,1610612755,1,0,0.0
404,28.0,167,22,32,5,"339,1610612750",17,250,17,2,0.118,635,319,0.502,223,183,0.821,41,17,1581.90166667,106,101,2,339,Tom Gugliotta,84,823,356,61,0,MIN,1610612750,109,24,0.585
405,31.0,36,17,27,5,"67,1610612750",2,171,1,0,0.0,246,127,0.516,132,92,0.697,57,28,1141.79833333,100,127,3,67,Tom Hammonds,-67,346,271,15,0,MIN,1610612750,48,29,0.509
406,29.0,314,37,31,5,"389,1610612741",5,206,174,63,0.362,840,382,0.455,219,155,0.708,74,17,2235.07166667,121,149,0,389,Toni Kukoc,467,982,327,76,0,CHI,1610612741,154,57,0.77
407,22.0,60,69,42,5,"1499,1610612743",4,213,14,3,0.214,525,234,0.446,104,73,0.702,65,57,1504.91666667,138,199,1,1499,Tony Battie,-478,544,351,54,0,DEN,1610612743,98,8,0.123
408,24.0,172,12,22,5,"960,1610612744",2,134,157,42,0.268,798,314,0.393,151,111,0.735,77,58,1677.99166667,38,96,0,960,Tony Delk,-312,781,172,73,0,GSW,1610612744,109,19,0.247
409,25.0,5,0,1,5,"434,1610612739",0,4,4,2,0.5,12,6,0.5,3,0,0.0,7,3,45.695,1,5,0,434,Tony Dumas,0,14,5,0,0,CLE,1610612739,5,4,0.571
410,28.0,5,4,9,5,"1108,1610612766",0,16,9,2,0.222,53,17,0.321,39,31,0.795,27,11,168.638333333,16,23,1,1108,Tony Farmer,-18,67,32,10,0,CHH,1610612766,9,16,0.593
411,30.0,21,24,39,5,"763,1610612763",4,152,0,0,0.0,309,148,0.479,137,100,0.73,61,47,894.403333333,80,123,0,763,Tony Massenburg,-213,396,232,25,0,VAN,1610612763,60,14,0.23
412,30.0,10,2,1,5,"380,1610612749",0,3,4,0,0.0,24,8,0.333,4,3,0.75,7,5,78.8483333333,4,7,0,380,Tony Smith,-19,19,7,5,0,MIL,1610612749,9,2,0.286
413,19.0,98,61,28,5,"1503,1610612761",3,164,41,14,0.341,398,179,0.45,111,79,0.712,64,51,1179.40833333,105,86,0,1503,Tracy McGrady,-229,451,269,49,0,TOR,1610612761,66,13,0.203
414,26.0,84,25,48,5,"145,1610612764",1,202,403,158,0.392,1007,449,0.446,209,182,0.871,82,40,2230.15,75,167,0,145,Tracy Murray,139,1238,277,67,0,WAS,1610612764,102,42,0.512
415,25.0,281,5,20,5,"696,1610612754",0,94,70,21,0.3,480,201,0.419,131,112,0.855,82,24,1545.12,28,193,0,696,Travis Best,41,535,122,85,0,IND,1610612754,111,58,0.707
416,23.0,104,82,17,5,"969,1610612738",4,219,55,15,0.273,438,193,0.441,103,81,0.786,74,43,1501.44666667,146,252,1,969,Travis Knight,-131,482,365,54,0,BOS,1610612738,87,31,0.419
417,29.0,20,5,19,5,"1576,1610612766",0,39,1,0,0.0,119,56,0.471,46,24,0.522,39,16,366.568333333,53,55,0,1576,Travis Williams,-37,136,92,18,0,CHH,1610612766,30,23,0.59
418,22.0,4,0,2,5,"1607,1610612762",0,1,3,0,0.0,14,6,0.429,0,0,0.0,8,4,23.6433333333,1,1,0,1607,Troy Hudson,-4,12,2,2,0,UTA,1610612762,1,4,0.5
419,35.0,173,7,28,5,"895,1610612737",1,284,141,49,0.348,747,328,0.439,128,101,0.789,79,30,2692.96333333,78,197,0,895,Tyrone Corbin,341,806,362,105,0,ATL,1610612737,86,49,0.62
420,30.0,88,30,61,5,"238,1610612749",24,396,1,0,0.0,418,208,0.498,255,155,0.608,57,31,2063.175,212,230,0,238,Tyrone Hill,61,571,608,67,0,MIL,1610612749,106,26,0.456
421,25.0,139,1,22,5,"721,1610612738",1,35,10,3,0.3,216,93,0.431,111,88,0.793,52,27,623.001666667,20,69,0,721,Tyus Edney,39,277,55,51,0,BOS,1610612738,65,25,0.481
422,32.0,52,4,6,5,"137,1610612766",0,43,112,37,0.33,258,103,0.399,60,48,0.8,42,20,634.756666667,14,71,2,137,Vernon Maxwell,46,291,57,16,0,CHH,1610612766,40,22,0.524
423,26.0,152,86,111,5,"452,1610612760",26,370,7,1,0.143,1164,631,0.542,526,311,0.591,82,21,2948.30666667,285,278,7,452,Vin Baker,412,1574,655,91,0,SEA,1610612760,174,61,0.744
424,32.0,38,5,5,5,"355,1610612757",0,47,2,0,0.0,54,19,0.352,39,28,0.718,30,14,446.638333333,21,39,0,355,Vincent Askew,-3,66,68,19,0,POR,1610612757,35,16,0.533
425,31.0,183,6,10,5,"219,1610612759",1,139,39,17,0.436,479,211,0.441,93,74,0.796,54,19,1719.75,13,113,1,219,Vinny Del Negro,112,513,152,39,0,SAS,1610612759,53,35,0.648
426,23.0,57,28,37,5,"958,1610612739",2,203,1,0,0.0,488,234,0.48,144,102,0.708,80,33,1409.11333333,110,198,5,958,Vitaly Potapenko,2,570,313,27,0,CLE,1610612739,132,47,0.588
427,30.0,172,94,34,5,"124,1610612766",17,335,14,3,0.214,536,267,0.498,188,130,0.691,64,24,1801.98666667,183,179,1,124,Vlade Divac,208,667,518,83,0,CHH,1610612766,114,40,0.625
428,25.0,180,16,43,5,"702,1610612748",1,220,378,153,0.405,854,363,0.425,179,141,0.788,81,27,2618.495,72,219,0,702,Voshon Lenard,373,1020,292,58,0,MIA,1610612748,99,54,0.667
429,28.0,122,35,30,5,"1005,1610612757",1,150,219,80,0.365,544,210,0.386,125,108,0.864,59,37,1471.58833333,50,161,0,1005,Walt Williams,-214,608,200,59,0,POR,1610612757,92,22,0.373
430,24.0,177,44,30,5,"962,1610612738",1,223,175,54,0.309,730,295,0.404,194,144,0.742,82,46,2343.22833333,141,274,2,962,Walter McCarty,-210,788,364,110,0,BOS,1610612738,141,36,0.439
431,27.0,188,49,40,5,"445,1610612739",0,298,447,192,0.43,957,440,0.46,170,132,0.776,82,35,3199.52,65,108,0,445,Wesley Person,167,1204,363,129,0,CLE,1610612739,110,47,0.573
432,32.0,57,50,26,5,"781,1610612759",9,358,1,0,0.0,295,162,0.549,133,70,0.526,79,26,1493.38166667,177,137,1,781,Will Perdue,158,394,535,22,0,SAS,1610612759,81,53,0.671
433,24.0,1,0,1,5,"1061,1610612755",0,6,0,0,0.0,9,4,0.444,0,0,0.0,7,1,39.1383333333,4,10,0,1061,William Cunningham,15,8,10,2,0,PHI,1610612755,0,6,0.857
434,30.0,1,2,0,5,"416,1610612759",0,6,9,3,0.333,21,8,0.381,12,8,0.667,13,3,41.2683333333,3,7,0,416,Willie Burton,-4,27,9,2,0,SAS,1610612759,1,10,0.769
435,35.0,9,2,2,5,"1365,1610612751",0,19,0,0,0.0,30,10,0.333,8,5,0.625,20,9,178.501666667,12,23,1,1365,Xavier McDaniel,-12,25,31,3,0,NJN,1610612751,8,11,0.55
436,25.0,1,2,5,5,"212,1610612751",0,7,0,0,0.0,18,4,0.222,8,4,0.5,10,4,59.2516666667,10,9,0,212,Yinka Dare,-23,12,17,0,0,NJN,1610612751,2,6,0.6
437,28.0,48,38,16,5,"440,1610612738",0,128,1,0,0.0,304,142,0.467,61,23,0.377,57,41,982.501666667,84,163,0,440,Zan Tabak,-218,307,212,20,0,BOS,1610612738,61,16,0.281
438,23.0,71,135,56,5,"980,1610612739",35,444,4,1,0.25,876,454,0.518,302,230,0.762,82,35,2376.22833333,279,288,2,980,Zydrunas Ilgauskas,211,1139,723,52,0,CLE,1610612739,147,47,0.573
