,PlayerID,PlayerName,TeamID,Total_Poss,Total_Points,Total_PPP,PRBallHandler_PPP,PRBallHandler_Points,PRBallHandler_Poss,Cut_PPP,Cut_Points,Cut_Poss,Handoff_PPP,Handoff_Points,Handoff_Poss,Isolation_PPP,Isolation_Points,Isolation_Poss,Misc_PPP,Misc_Points,Misc_Poss,OffScreen_PPP,OffScreen_Points,OffScreen_Poss,Postup_PPP,Postup_Points,Postup_Poss,OffRebound_PPP,OffRebound_Points,OffRebound_Poss,PRRollMan_PPP,PRRollMan_Points,PRRollMan_Poss,Spotup_PPP,Spotup_Points,Spotup_Poss,Transition_PPP,Transition_Points,Transition_Poss
211,203099.0,Jared Cunningham,1610612739.0,104.0,86.0,0.826923076923,0.346154004335,9.0,26.0,0.941175997257,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891892015934,33.0,37.0,1.16666996479,28.0,24.0
212,1626173.0,Rashad Vaughn,1610612749.0,132.0,106.0,0.80303030303,0.800000011921,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699999988079,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682927012444,56.0,82.0,1.39999997616,28.0,20.0
213,202407.0,Elijah Millsap,1610612762.0,42.0,25.0,0.595238095238,0.727272987366,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449999988079,9.0,20.0,0.727272987366,8.0,11.0
214,203960.0,JaKarr Sampson,1610612755.0,288.0,231.0,0.802083333333,0.470587998629,8.0,17.0,1.08333003521,52.0,48.0,1.23076999187,32.0,26.0,0.230768993497,3.0,13.0,0.5625,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04999995232,21.0,20.0,0.0,0.0,0.0,0.551281988621,43.0,78.0,0.899999976158,63.0,70.0
215,200782.0,PJ Tucker,1610612756.0,424.0,354.0,0.834905660377,0.421052992344,8.0,19.0,1.03030002117,34.0,33.0,0.0,0.0,0.0,0.285714000463,4.0,14.0,0.487805008888,20.0,41.0,0.0,0.0,0.0,0.511111021042,23.0,45.0,1.20000004768,66.0,55.0,0.0,0.0,0.0,1.0413800478,151.0,145.0,0.666666984558,48.0,72.0
216,1626145.0,Tyus Jones,1610612750.0,31.0,18.0,0.58064516129,0.40000000596,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909090995789,10.0,11.0
217,202693.0,Markieff Morris,1610612756.0,554.0,419.0,0.756317689531,0.538461983204,7.0,13.0,0.888889014721,32.0,36.0,0.0,0.0,0.0,0.688525021076,42.0,61.0,0.448980003595,22.0,49.0,1.14814996719,31.0,27.0,0.726619005203,101.0,139.0,0.740741014481,20.0,27.0,0.962499976158,77.0,80.0,0.542168974876,45.0,83.0,1.0769200325,42.0,39.0
218,202703.0,Nikola Mirotic,1610612741.0,507.0,459.0,0.905325443787,0.33333298564,7.0,21.0,1.0,29.0,29.0,0.705882012844,24.0,34.0,0.94736802578,18.0,19.0,0.59259301424,16.0,27.0,1.31817996502,29.0,22.0,0.825397014618,52.0,63.0,1.19230997562,31.0,26.0,1.31429004669,46.0,35.0,0.953756988049,165.0,173.0,0.724138021469,42.0,58.0
219,203496.0,Robert Covington,1610612755.0,574.0,496.0,0.864111498258,0.205881997943,7.0,34.0,1.0,22.0,22.0,0.720929980278,31.0,43.0,0.517241001129,15.0,29.0,0.557691991329,29.0,52.0,0.736841976643,14.0,19.0,0.0,0.0,0.0,1.12000000477,28.0,25.0,1.6296299696,44.0,27.0,0.970874011517,200.0,206.0,0.905982971191,106.0,117.0
220,2440.0,Matt Barnes,1610612763.0,450.0,416.0,0.924444444444,0.545454978943,6.0,11.0,1.0,46.0,46.0,0.0,0.0,0.0,0.10000000149,1.0,10.0,0.456521987915,21.0,46.0,0.904762029648,19.0,21.0,0.0,0.0,0.0,1.0,33.0,33.0,1.375,22.0,16.0,0.895062029362,145.0,162.0,1.17142999172,123.0,105.0
221,203187.0,Christapher Johnson,1610612762.0,131.0,98.0,0.748091603053,0.545454978943,6.0,11.0,0.0,0.0,0.0,0.5,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759999990463,57.0,75.0,1.04348003864,24.0,23.0
222,204001.0,Kristaps Porzingis,1610612752.0,810.0,745.0,0.91975308642,0.5,6.0,12.0,1.0674200058,95.0,89.0,0.0,0.0,0.0,0.851064026356,40.0,47.0,0.695652008057,32.0,46.0,0.94029802084,63.0,67.0,0.764706015587,91.0,119.0,1.25,85.0,68.0,1.09090995789,120.0,110.0,0.833333015442,160.0,192.0,0.883333027363,53.0,60.0
223,1626162.0,Kelly Oubre Jr.,1610612764.0,160.0,155.0,0.96875,0.428570985794,6.0,14.0,1.21053004265,23.0,19.0,0.714286029339,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.924242019653,61.0,66.0,1.22856998444,43.0,35.0
224,203798.0,PJ Hairston,1610612766.0,295.0,268.0,0.908474576271,0.230768993497,6.0,26.0,0.0,0.0,0.0,0.421052992344,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.0,16.0,0.0,0.0,0.0,0.666666984558,8.0,12.0,0.0,0.0,0.0,1.04191994667,174.0,167.0,1.09090995789,60.0,55.0
225,202341.0,James Anderson,1610612758.0,79.0,45.0,0.569620253165,0.41666701436,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615384995937,24.0,39.0,0.571429014206,16.0,28.0
226,203934.0,Lamar Patterson,1610612737.0,86.0,69.0,0.802325581395,0.384615004063,5.0,13.0,1.27272999287,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591836988926,29.0,49.0,1.61538004875,21.0,13.0
227,203584.0,Troy Daniels,1610612766.0,122.0,136.0,1.11475409836,0.384615004063,5.0,13.0,0.0,0.0,0.0,0.769231021404,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827585995197,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32727003098,73.0,55.0,2.0,24.0,12.0
228,202696.0,Nikola Vucevic,1610612753.0,889.0,823.0,0.92575928009,0.40000000596,4.0,10.0,0.956521987915,88.0,92.0,0.0,0.0,0.0,0.979166984558,47.0,48.0,0.47916701436,23.0,48.0,0.923076987267,12.0,13.0,0.926470994949,252.0,272.0,1.09474003315,104.0,95.0,0.90131598711,137.0,152.0,0.925000011921,111.0,120.0,1.15384995937,45.0,39.0
229,203922.0,Glenn Robinson,1610612754.0,132.0,121.0,0.916666666667,0.25,3.0,12.0,1.40909004211,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692308008671,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64102602005,25.0,39.0,1.15216994286,53.0,46.0
230,2746.0,Josh Smith,1610612745.0,84.0,66.0,0.785714285714,0.153845995665,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11765003204,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011921,12.0,15.0,0.857142984867,24.0,28.0,0.818181991577,9.0,11.0
231,203123.0,Kostas Papanikolaou,1610612743.0,80.0,55.0,0.6875,0.0,0.0,13.0,0.0,0.0,0.0,1.5,15.0,10.0,0.0,0.0,0.0,0.454544991255,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771429002285,27.0,35.0,0.727272987366,8.0,11.0
232,101162.0,Marcin Gortat,1610612764.0,613.0,600.0,0.978792822186,0.0,0.0,0.0,1.10448002815,222.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32203400135,19.0,59.0,0.0,0.0,0.0,0.791666984558,76.0,96.0,0.864407002926,51.0,59.0,1.19423997402,166.0,139.0,0.600000023842,6.0,10.0,1.2244900465,60.0,49.0
233,201572.0,Brook Lopez,1610612751.0,1104.0,1078.0,0.976449275362,0.0,0.0,0.0,1.31447005272,209.0,159.0,0.0,0.0,0.0,1.0,61.0,61.0,0.448980003595,22.0,49.0,0.800000011921,12.0,15.0,0.911584973335,299.0,328.0,1.0,112.0,112.0,1.02066004276,247.0,242.0,0.691488981247,65.0,94.0,1.15909004211,51.0,44.0
234,2730.0,Dwight Howard,1610612745.0,628.0,630.0,1.00318471338,0.0,0.0,0.0,1.34285998344,188.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534653007984,54.0,101.0,0.0,0.0,0.0,0.862434029579,163.0,189.0,1.08695995808,100.0,92.0,1.13042998314,78.0,69.0,0.0,0.0,0.0,1.27026998997,47.0,37.0
235,201599.0,DeAndre Jordan,1610612746.0,558.0,609.0,1.09139784946,0.0,0.0,0.0,1.47153997421,181.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660256028175,103.0,156.0,0.0,0.0,0.0,0.862069010735,25.0,29.0,1.00900995731,112.0,111.0,1.41236996651,137.0,97.0,0.0,0.0,0.0,1.21429002285,51.0,42.0
236,202328.0,Greg Monroe,1610612749.0,842.0,850.0,1.00950118765,0.0,0.0,0.0,1.18420994282,180.0,152.0,0.0,0.0,0.0,0.871794998646,34.0,39.0,0.795454978943,35.0,44.0,0.0,0.0,0.0,0.857142984867,258.0,301.0,1.10938000679,142.0,128.0,1.08695995808,100.0,92.0,1.09301996231,47.0,43.0,1.25581002235,54.0,43.0
237,2585.0,Zaza Pachulia,1610612742.0,542.0,492.0,0.907749077491,0.0,0.0,0.0,1.03636002541,171.0,165.0,0.0,0.0,0.0,1.027780056,37.0,36.0,0.5,32.0,64.0,0.0,0.0,0.0,0.730768978596,19.0,26.0,0.987178981304,77.0,78.0,0.888889014721,88.0,99.0,0.800000011921,40.0,50.0,1.16666996479,28.0,24.0
238,202702.0,Kenneth Faried,1610612743.0,580.0,587.0,1.01206896552,0.0,0.0,0.0,1.22481000423,158.0,129.0,0.0,0.0,0.0,0.615384995937,8.0,13.0,0.535713970661,30.0,56.0,0.0,0.0,0.0,0.942028999329,65.0,69.0,0.982758998871,114.0,116.0,1.07216000557,104.0,97.0,0.60606098175,20.0,33.0,1.31342995167,88.0,67.0
239,202324.0,Derrick Favors,1610612762.0,576.0,580.0,1.00694444444,0.0,0.0,0.0,1.33333003521,156.0,117.0,0.0,0.0,0.0,1.0,12.0,12.0,0.21875,7.0,32.0,0.0,0.0,0.0,0.856163978577,125.0,146.0,1.3269200325,69.0,52.0,1.10768997669,144.0,130.0,0.686567008495,46.0,67.0,1.04999995232,21.0,20.0
240,203939.0,Dwight  Powell,1610612742.0,339.0,339.0,1.0,0.0,0.0,0.0,1.40206003189,136.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827585995197,24.0,29.0,0.548386991024,17.0,31.0,0.0,0.0,0.0,0.896552026272,26.0,29.0,0.928570985794,78.0,84.0,0.595745027065,28.0,47.0,1.36363995075,30.0,22.0
241,203486.0,Mason Plumlee,1610612757.0,543.0,483.0,0.889502762431,0.0,0.0,0.0,1.09677004814,136.0,124.0,0.0,0.0,0.0,0.387097001076,12.0,31.0,0.380952000618,24.0,63.0,0.0,0.0,0.0,0.901961028576,46.0,51.0,1.01428997517,71.0,70.0,0.882883012295,98.0,111.0,0.653846025467,17.0,26.0,1.17910003662,79.0,67.0
242,203991.0,Clint Capela,1610612745.0,390.0,377.0,0.966666666667,0.0,0.0,0.0,1.05555999279,133.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457143008709,16.0,35.0,0.0,0.0,0.0,0.521739006042,12.0,23.0,1.11236000061,99.0,89.0,1.0,72.0,72.0,0.0,0.0,0.0,1.0,45.0,45.0
243,201585.0,Kosta Koufos,1610612758.0,350.0,347.0,0.991428571429,0.0,0.0,0.0,1.09090995789,132.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260870009661,6.0,23.0,0.0,0.0,0.0,0.829787015915,39.0,47.0,1.13636004925,75.0,66.0,0.985293984413,67.0,68.0,0.0,0.0,0.0,1.12000000477,28.0,25.0
244,202355.0,Hassan Whiteside,1610612748.0,510.0,522.0,1.02352941176,0.0,0.0,0.0,1.36842000484,130.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,19.0,64.0,0.0,0.0,0.0,0.710525989532,81.0,114.0,1.23729002476,146.0,118.0,1.23231995106,122.0,99.0,0.0,0.0,0.0,1.20000004768,24.0,20.0
245,202389.0,Timofey Mozgov,1610612739.0,311.0,304.0,0.977491961415,0.0,0.0,0.0,1.29293000698,128.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.64912301302,37.0,57.0,0.916666984558,22.0,24.0,1.19607996941,61.0,51.0,0.714286029339,25.0,35.0,1.29166996479,31.0,24.0
246,203083.0,Andre Drummond,1610612765.0,1038.0,911.0,0.877649325626,0.0,0.0,0.0,1.06666994095,128.0,120.0,0.0,0.0,0.0,0.658536970615,27.0,41.0,0.478260993958,66.0,138.0,0.0,0.0,0.0,0.718644022942,212.0,295.0,1.08017003536,256.0,237.0,1.13385999203,144.0,127.0,0.692308008671,9.0,13.0,1.0298500061,69.0,67.0
247,202685.0,Jonas Valanciunas,1610612761.0,413.0,427.0,1.03389830508,0.0,0.0,0.0,1.44827997684,126.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615384995937,24.0,39.0,0.0,0.0,0.0,0.868421018124,99.0,114.0,0.967033028603,88.0,91.0,1.22727000713,54.0,44.0,0.64705902338,11.0,17.0,1.19047999382,25.0,21.0
248,101106.0,Andrew  Bogut,1610612744.0,243.0,238.0,0.979423868313,0.0,0.0,0.0,1.47058999538,125.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152173995972,7.0,46.0,0.0,0.0,0.0,0.555555999279,10.0,18.0,1.04166996479,50.0,48.0,0.8709679842,27.0,31.0,0.0,0.0,0.0,1.26666998863,19.0,15.0
249,203457.0,Nerlens Noel,1610612755.0,560.0,493.0,0.880357142857,0.0,0.0,0.0,1.03305995464,125.0,121.0,0.0,0.0,0.0,0.520833015442,25.0,48.0,0.204081997275,10.0,49.0,0.0,0.0,0.0,0.676056027412,48.0,71.0,1.10293996334,75.0,68.0,0.950495004654,96.0,101.0,0.666666984558,28.0,42.0,1.43333005905,86.0,60.0
250,202683.0,Enes Kanter,1610612760.0,586.0,631.0,1.07679180887,0.0,0.0,0.0,1.29787003994,122.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,20.0,40.0,0.0,0.0,0.0,0.924242019653,122.0,132.0,1.19117999077,162.0,136.0,1.05309998989,119.0,113.0,1.0,28.0,28.0,1.34883999825,58.0,43.0
251,203500.0,Steven Adams,1610612760.0,364.0,373.0,1.02472527473,0.0,0.0,0.0,1.3043500185,120.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480769008398,25.0,52.0,0.0,0.0,0.0,0.959999978542,24.0,25.0,0.945204973221,69.0,73.0,1.11000001431,111.0,100.0,0.0,0.0,0.0,1.09090995789,24.0,22.0
252,203105.0,Festus Ezeli,1610612744.0,296.0,294.0,0.993243243243,0.0,0.0,0.0,1.28570997715,117.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533333003521,16.0,30.0,0.0,0.0,0.0,0.712121009827,47.0,66.0,0.933332979679,42.0,45.0,1.02173995972,47.0,46.0,0.0,0.0,0.0,1.388890028,25.0,18.0
253,202684.0,Tristan Thompson,1610612739.0,375.0,398.0,1.06133333333,0.0,0.0,0.0,1.14999997616,115.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581394970417,25.0,43.0,0.0,0.0,0.0,0.727272987366,16.0,22.0,0.957446992397,90.0,94.0,1.3086400032,106.0,81.0,1.33333003521,16.0,12.0,1.3043500185,30.0,23.0
254,203476.0,Gorgui Dieng,1610612750.0,522.0,501.0,0.959770114943,0.0,0.0,0.0,1.34117996693,114.0,85.0,0.0,0.0,0.0,0.583333015442,14.0,24.0,0.44067800045,26.0,59.0,0.0,0.0,0.0,0.967033028603,88.0,91.0,1.24489998817,61.0,49.0,0.957983016968,114.0,119.0,0.676922976971,44.0,65.0,1.33333003521,40.0,30.0
255,101133.0,Ian Mahinmi,1610612754.0,357.0,365.0,1.02240896359,0.0,0.0,0.0,1.16326999664,114.0,98.0,0.0,0.0,0.0,0.899999976158,9.0,10.0,0.466666996479,21.0,45.0,0.0,0.0,0.0,0.758620977402,22.0,29.0,1.23076999187,48.0,39.0,1.15384995937,90.0,78.0,0.71875,23.0,32.0,1.46153998375,38.0,26.0
256,203089.0,John Henson,1610612749.0,278.0,276.0,0.992805755396,0.0,0.0,0.0,1.20651996136,111.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384614989161,1.0,26.0,0.0,0.0,0.0,0.75,30.0,40.0,1.16278994083,50.0,43.0,1.12281000614,64.0,57.0,0.0,0.0,0.0,1.0,20.0,20.0
257,201959.0,Taj Gibson,1610612741.0,435.0,405.0,0.931034482759,0.0,0.0,0.0,1.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451613008976,14.0,31.0,0.0,0.0,0.0,0.747475028038,74.0,99.0,1.06666994095,96.0,90.0,1.01886999607,54.0,53.0,1.07142996788,30.0,28.0,1.13042998314,26.0,23.0
258,1626157.0,Karl-Anthony Towns,1610612750.0,879.0,913.0,1.03868031854,0.0,0.0,0.0,1.48649001122,110.0,74.0,0.0,0.0,0.0,1.2244900465,60.0,49.0,0.428570985794,30.0,70.0,1.06896996498,62.0,58.0,0.888158023357,135.0,152.0,1.28069996834,146.0,114.0,0.968037009239,212.0,219.0,1.01234996319,82.0,81.0,1.22581005096,76.0,62.0
259,202687.0,Bismack Biyombo,1610612761.0,298.0,279.0,0.936241610738,0.0,0.0,0.0,1.0092600584,109.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,27.0,48.0,0.0,0.0,0.0,0.5,6.0,12.0,0.888889014721,56.0,63.0,1.10908997059,61.0,55.0,0.0,0.0,0.0,1.66666996479,20.0,12.0
260,101161.0,Amir Johnson,1610612738.0,388.0,390.0,1.00515463918,0.0,0.0,0.0,1.35000002384,108.0,80.0,0.0,0.0,0.0,1.125,18.0,16.0,0.204545006156,9.0,44.0,0.0,0.0,0.0,0.913043022156,42.0,46.0,1.111109972,70.0,63.0,1.03174996376,65.0,63.0,0.675000011921,27.0,40.0,1.41666996479,51.0,36.0
261,203076.0,Anthony Davis,1610612740.0,1054.0,1056.0,1.00189753321,0.0,0.0,0.0,1.35442996025,107.0,79.0,0.0,0.0,0.0,0.59550601244,53.0,89.0,0.71875,46.0,64.0,1.20833003521,87.0,72.0,0.735849022865,156.0,212.0,1.33802998066,95.0,71.0,1.12205004692,285.0,254.0,0.867646992207,118.0,136.0,1.41558003426,109.0,77.0
262,202334.0,Ed Davis,1610612757.0,306.0,334.0,1.09150326797,0.0,0.0,0.0,1.19100999832,106.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576923012733,15.0,26.0,0.0,0.0,0.0,1.0,13.0,13.0,1.14433002472,111.0,97.0,1.11267995834,79.0,71.0,0.0,0.0,0.0,1.0,10.0,10.0
263,203458.0,Alex Len,1610612756.0,413.0,351.0,0.849878934625,0.0,0.0,0.0,1.15216994286,106.0,92.0,0.0,0.0,0.0,0.33333298564,4.0,12.0,0.357143014669,15.0,42.0,0.0,0.0,0.0,0.732558012009,63.0,86.0,0.9833329916,59.0,60.0,0.861537992954,56.0,65.0,0.853658974171,35.0,41.0,0.866666972637,13.0,15.0
264,203497.0,Rudy Gobert,1610612762.0,312.0,323.0,1.03525641026,0.0,0.0,0.0,1.10526001453,105.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478260993958,22.0,46.0,0.0,0.0,0.0,0.692308008671,9.0,13.0,1.16129004955,72.0,62.0,1.16216003895,86.0,74.0,0.0,0.0,0.0,1.31817996502,29.0,22.0
265,200746.0,LaMarcus Aldridge,1610612759.0,819.0,828.0,1.01098901099,0.0,0.0,0.0,1.40541005135,104.0,74.0,0.0,0.0,0.0,0.800000011921,8.0,10.0,0.545454978943,12.0,22.0,0.608695983887,14.0,23.0,0.985714018345,276.0,280.0,1.42221999168,128.0,90.0,0.896969974041,148.0,165.0,0.760330975056,92.0,121.0,1.35293996334,46.0,34.0
266,201577.0,Robin Lopez,1610612752.0,534.0,507.0,0.949438202247,0.0,0.0,0.0,1.03093004227,100.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360000014305,18.0,50.0,0.0,0.0,0.0,0.877300977707,143.0,163.0,1.2592600584,136.0,108.0,0.936708986759,74.0,79.0,0.782608985901,18.0,23.0,1.28570997715,18.0,14.0
267,201168.0,Tiago Splitter,1610612737.0,190.0,195.0,1.02631578947,0.0,0.0,0.0,1.27272999287,98.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285969734,1.0,14.0,0.0,0.0,0.0,0.888889014721,24.0,27.0,1.03332996368,31.0,30.0,0.75,24.0,32.0,0.0,0.0,0.0,1.70000004768,17.0,10.0
268,203999.0,Nikola Jokic,1610612743.0,484.0,491.0,1.01446280992,0.0,0.0,0.0,1.22500002384,98.0,80.0,0.0,0.0,0.0,0.615384995937,8.0,13.0,0.804347991943,37.0,46.0,0.0,0.0,0.0,0.897958993912,88.0,98.0,1.08824002743,74.0,68.0,0.990741014481,107.0,108.0,1.14286005497,56.0,49.0,1.04544997215,23.0,22.0
269,201941.0,Jordan Hill,1610612754.0,490.0,457.0,0.932653061224,0.0,0.0,0.0,1.195119977,98.0,82.0,0.0,0.0,0.0,0.666666984558,12.0,18.0,0.243242993951,9.0,37.0,0.0,0.0,0.0,0.890756011009,106.0,119.0,1.17391002178,81.0,69.0,0.959999978542,96.0,100.0,0.813952982426,35.0,43.0,0.909090995789,20.0,22.0
270,201188.0,Marc Gasol,1610612763.0,934.0,855.0,0.915417558887,0.0,0.0,0.0,1.259739995,97.0,77.0,0.0,0.0,0.0,0.884615004063,46.0,52.0,0.476190000772,30.0,63.0,0.769231021404,10.0,13.0,0.888297975063,334.0,376.0,0.7666670084,23.0,30.0,1.08695995808,225.0,207.0,0.704082012177,69.0,98.0,1.16666996479,21.0,18.0
271,201143.0,Al Horford,1610612737.0,812.0,834.0,1.02709359606,0.0,0.0,0.0,1.111109972,90.0,81.0,0.0,0.0,0.0,0.8709679842,27.0,31.0,0.41666701436,15.0,36.0,0.965516984463,28.0,29.0,0.903999984264,113.0,125.0,1.38461995125,72.0,52.0,1.13157999516,215.0,190.0,0.867725014687,164.0,189.0,1.3924100399,110.0,79.0
272,203469.0,Cody Zeller,1610612766.0,383.0,385.0,1.00522193211,0.0,0.0,0.0,1.09877002239,89.0,81.0,0.0,0.0,0.0,0.699999988079,7.0,10.0,0.47222200036,17.0,36.0,0.952381014824,20.0,21.0,0.0,0.0,0.0,1.13157999516,43.0,38.0,1.14706003666,117.0,102.0,0.600000023842,30.0,50.0,1.37777996063,62.0,45.0
273,1626143.0,Jahil Okafor,1610612755.0,871.0,798.0,0.916188289323,0.0,0.0,0.0,0.85294097662,87.0,102.0,0.0,0.0,0.0,0.806249976158,129.0,160.0,0.515151977539,17.0,33.0,0.0,0.0,0.0,0.857142984867,246.0,287.0,1.27272999287,98.0,77.0,0.991596996784,118.0,119.0,0.783783972263,29.0,37.0,1.32142996788,74.0,56.0
274,202730.0,Lavoy Allen,1610612754.0,331.0,293.0,0.885196374622,0.0,0.0,0.0,1.15067994595,84.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178571000695,5.0,28.0,0.0,0.0,0.0,0.379310011864,11.0,29.0,1.10000002384,66.0,60.0,0.911764979362,62.0,68.0,0.697673976421,30.0,43.0,1.16666996479,35.0,30.0
275,201586.0,Serge Ibaka,1610612760.0,708.0,685.0,0.967514124294,0.0,0.0,0.0,1.22058999538,83.0,68.0,0.0,0.0,0.0,0.25,4.0,16.0,0.510204017162,25.0,49.0,0.888889014721,16.0,18.0,0.789474010468,15.0,19.0,1.28846001625,67.0,52.0,0.948598027229,203.0,214.0,0.964286029339,189.0,196.0,1.0921100378,83.0,76.0
276,2200.0,Pau Gasol,1610612741.0,875.0,831.0,0.949714285714,0.0,0.0,0.0,1.18570995331,83.0,70.0,0.0,0.0,0.0,0.865384995937,45.0,52.0,0.52112698555,37.0,71.0,1.16666996479,14.0,12.0,0.813187003136,148.0,182.0,1.13580000401,92.0,81.0,0.953125,183.0,192.0,1.0625,187.0,176.0,1.0769200325,42.0,39.0
277,203481.0,Jeff  Withey,1610612762.0,170.0,171.0,1.00588235294,0.0,0.0,0.0,1.20588004589,82.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449999988079,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969696998596,32.0,33.0,1.05882000923,36.0,34.0,0.800000011921,12.0,15.0,0.0,0.0,0.0
278,1626161.0,Willie Cauley-Stein,1610612758.0,225.0,239.0,1.06222222222,0.0,0.0,0.0,1.12328994274,82.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476190000772,10.0,21.0,0.0,0.0,0.0,0.699999988079,7.0,10.0,1.0,48.0,48.0,1.19354999065,37.0,31.0,0.0,0.0,0.0,1.30952000618,55.0,42.0
279,2199.0,Tyson Chandler,1610612756.0,276.0,250.0,0.905797101449,0.0,0.0,0.0,1.0266699791,77.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181817993522,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09375,70.0,64.0,1.03030002117,68.0,66.0,0.545454978943,6.0,11.0,1.3125,21.0,16.0
280,201600.0,Omer Asik,1610612740.0,185.0,162.0,0.875675675676,0.0,0.0,0.0,1.20634996891,76.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929825007915,53.0,57.0,0.846153974533,33.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2561.0,David West,1610612759.0,326.0,330.0,1.01226993865,0.0,0.0,0.0,1.28570997715,72.0,56.0,0.0,0.0,0.0,0.583333015442,7.0,12.0,0.285714000463,8.0,28.0,0.0,0.0,0.0,1.02857005596,72.0,70.0,1.6875,27.0,16.0,1.0298500061,69.0,67.0,1.05659997463,56.0,53.0,0.791666984558,19.0,24.0
282,1626158.0,Richaun Holmes,1610612755.0,204.0,220.0,1.07843137255,0.0,0.0,0.0,1.2456099987,71.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.727272987366,8.0,11.0,1.4814800024,40.0,27.0,1.01961004734,52.0,51.0,0.714286029339,20.0,28.0,1.611109972,29.0,18.0
