,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
396,27.0,0.043,0.005,0.01,5,"143,1610612763",0,0.027,0.062,0.025,0.41,0.135,0.049,0.365,0.011,0.008,0.714,26,21,0.458,0.011,0.048,0.002,143,Terry Dehere,-0.1,0.132,0.038,0.011,0,VAN,1610612763,0.025,5,0.192
397,31.0,0.0,0.0,0.016,5,"371,1610612748",0,0.016,0.064,0.032,0.5,0.128,0.048,0.375,0.032,0.016,0.5,1,1,0.473,0.048,0.048,0.0,371,Terry Mills,-0.112,0.145,0.064,0.016,0,MIA,1610612748,0.048,0,0.0
398,36.0,0.054,0.004,0.004,5,"345,1610612748",1,0.047,0.052,0.021,0.411,0.136,0.063,0.465,0.054,0.045,0.831,50,17,0.503,0.005,0.036,0.0,345,Terry Porter,0.037,0.193,0.052,0.018,0,MIA,1610612748,0.027,33,0.66
399,26.0,0.009,0.042,0.009,5,"689,1610612755",11,0.076,0.0,0.0,0.0,0.119,0.056,0.47,0.065,0.047,0.725,50,22,0.461,0.039,0.051,0.001,689,Theo Ratliff,0.014,0.159,0.115,0.013,0,PHI,1610612755,0.026,28,0.56
400,38.0,0.023,0.025,0.011,5,"1847,1610612762",0,0.051,0.002,0.0,0.0,0.153,0.068,0.446,0.03,0.022,0.735,43,11,0.478,0.032,0.068,0.0,1847,Thurl Bailey,0.018,0.159,0.082,0.008,0,UTA,1610612762,0.024,32,0.744
401,23.0,0.029,0.03,0.015,5,"1495,1610612759",37,0.098,0.002,0.0,0.143,0.201,0.1,0.495,0.085,0.059,0.69,50,13,0.468,0.038,0.035,0.0,1495,Tim Duncan,0.088,0.258,0.136,0.011,0,SAS,1610612759,0.035,37,0.74
402,32.0,0.098,0.002,0.005,5,"896,1610612748",5,0.038,0.086,0.031,0.36,0.209,0.084,0.4,0.041,0.034,0.812,48,16,0.491,0.004,0.028,0.0,896,Tim Hardaway,0.065,0.232,0.042,0.016,0,MIA,1610612748,0.036,32,0.667
403,32.0,0.025,0.004,0.009,5,"100,1610612764",0,0.037,0.041,0.016,0.4,0.134,0.06,0.443,0.007,0.004,0.5,30,22,0.44,0.009,0.049,0.0,100,Tim Legler,0.007,0.139,0.047,0.005,0,WAS,1610612764,0.016,8,0.267
404,22.0,0.026,0.007,0.012,5,"1501,1610612749",0,0.044,0.039,0.012,0.309,0.158,0.075,0.473,0.063,0.041,0.652,50,24,0.461,0.028,0.061,0.0,1501,Tim Thomas,-0.016,0.203,0.071,0.015,0,MIL,1610612749,0.026,26,0.52
405,23.0,0.023,0.004,0.011,5,"1753,1610612756",0,0.054,0.009,0.002,0.2,0.155,0.061,0.395,0.023,0.016,0.692,27,11,0.448,0.043,0.043,0.0,1753,Toby Bailey,-0.065,0.14,0.097,0.016,0,PHX,1610612756,0.02,16,0.593
406,24.0,0.006,0.014,0.016,5,"957,1610612762",0,0.074,0.0,0.0,0.0,0.126,0.057,0.452,0.051,0.03,0.6,42,12,0.471,0.028,0.061,0.0,957,Todd Fuller,-0.015,0.144,0.102,0.006,0,UTA,1610612762,0.027,30,0.714
407,29.0,0.036,0.006,0.012,5,"339,1610612756",14,0.073,0.002,0.001,0.286,0.168,0.081,0.483,0.064,0.051,0.794,43,20,0.459,0.039,0.033,0.001,339,Tom Gugliotta,0.029,0.214,0.112,0.017,0,PHX,1610612756,0.026,23,0.535
408,32.0,0.013,0.004,0.012,5,"67,1610612750",0,0.052,0.0,0.0,0.0,0.113,0.052,0.458,0.047,0.03,0.64,49,24,0.449,0.034,0.055,0.002,67,Tom Hammonds,-0.001,0.133,0.086,0.005,0,MIN,1610612750,0.02,25,0.51
409,30.0,0.067,0.003,0.012,5,"389,1610612741",12,0.07,0.039,0.011,0.287,0.213,0.09,0.421,0.061,0.045,0.74,44,31,0.472,0.019,0.023,0.0,389,Toni Kukoc,-0.046,0.236,0.088,0.014,0,CHI,1610612741,0.034,13,0.295
410,23.0,0.021,0.028,0.003,5,"1499,1610612738",5,0.082,0.001,0.0,0.0,0.114,0.059,0.519,0.025,0.017,0.672,50,31,0.451,0.039,0.064,0.0,1499,Tony Battie,0.003,0.135,0.121,0.012,0,BOS,1610612738,0.018,19,0.38
411,25.0,0.066,0.004,0.009,5,"960,1610612744",0,0.03,0.046,0.011,0.242,0.175,0.063,0.364,0.049,0.032,0.648,36,21,0.435,0.008,0.032,0.0,960,Tony Delk,-0.08,0.17,0.037,0.011,0,GSW,1610612744,0.031,15,0.417
412,31.0,0.009,0.016,0.014,5,"763,1610612763",2,0.069,0.001,0.0,0.0,0.155,0.075,0.487,0.062,0.041,0.665,43,36,0.458,0.033,0.043,0.0,763,Tony Massenburg,-0.082,0.192,0.103,0.01,0,VAN,1610612763,0.026,7,0.163
413,20.0,0.045,0.026,0.01,5,"1503,1610612761",6,0.063,0.014,0.003,0.229,0.154,0.067,0.436,0.063,0.046,0.726,49,26,0.441,0.048,0.038,0.0,1503,Tracy McGrady,-0.012,0.183,0.111,0.021,0,TOR,1610612761,0.032,23,0.469
414,27.0,0.019,0.004,0.007,5,"145,1610612764",0,0.044,0.071,0.023,0.32,0.164,0.058,0.35,0.029,0.024,0.81,36,22,0.452,0.012,0.045,0.0,145,Tracy Murray,-0.028,0.162,0.056,0.015,0,WAS,1610612764,0.02,14,0.389
415,26.0,0.079,0.002,0.008,5,"696,1610612754",0,0.028,0.028,0.01,0.373,0.142,0.059,0.416,0.039,0.033,0.843,49,16,0.487,0.009,0.052,0.0,696,Travis Best,0.0,0.161,0.037,0.02,0,IND,1610612754,0.029,33,0.673
416,24.0,0.026,0.023,0.002,5,"969,1610612747",1,0.079,0.001,0.0,0.0,0.11,0.057,0.515,0.024,0.019,0.759,37,13,0.446,0.029,0.091,0.0,969,Travis Knight,0.012,0.132,0.108,0.018,0,LAL,1610612747,0.03,24,0.649
417,30.0,0.014,0.007,0.014,5,"1576,1610612766",0,0.093,0.0,0.0,0.0,0.093,0.043,0.462,0.028,0.021,0.75,8,8,0.45,0.043,0.071,0.0,1576,Travis Williams,-0.235,0.107,0.135,0.014,0,CHH,1610612766,0.043,0,0.0
418,25.0,0.0,0.0,0.0,5,"1868,1610612750",0,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.329,0.067,0.336,0.0,1868,Trevor Winter,-0.134,0.0,0.202,0.0,0,MIN,1610612750,0.0,0,0.0
419,23.0,0.079,0.002,0.009,5,"1607,1610612746",2,0.034,0.04,0.013,0.319,0.129,0.051,0.4,0.033,0.029,0.895,25,19,0.449,0.013,0.024,0.0,1607,Troy Hudson,-0.058,0.145,0.047,0.009,0,LAC,1610612746,0.033,6,0.24
420,36.0,0.019,0.003,0.003,5,"895,1610612737",0,0.047,0.052,0.016,0.319,0.145,0.057,0.392,0.035,0.023,0.65,47,17,0.464,0.016,0.032,0.0,895,Tyrone Corbin,0.039,0.153,0.063,0.013,0,ATL,1610612737,0.019,30,0.638
421,31.0,0.015,0.007,0.01,5,"238,1610612755",8,0.072,0.0,0.0,0.0,0.113,0.051,0.455,0.063,0.034,0.54,38,17,0.466,0.048,0.061,0.0,238,Tyrone Hill,-0.014,0.136,0.121,0.014,0,PHI,1610612755,0.025,21,0.553
422,23.0,0.029,0.007,0.007,5,"1838,1610612746",2,0.042,0.034,0.012,0.365,0.143,0.064,0.449,0.047,0.037,0.782,50,41,0.455,0.02,0.051,0.0,1838,Tyrone Nesby,-0.053,0.178,0.062,0.027,0,LAC,1610612746,0.019,9,0.18
423,22.0,0.058,0.0,0.014,5,"1731,1610612747",0,0.009,0.037,0.016,0.438,0.152,0.065,0.431,0.049,0.028,0.571,15,8,0.444,0.002,0.065,0.0,1731,Tyronn Lue,-0.002,0.175,0.012,0.012,0,LAL,1610612747,0.026,7,0.467
424,23.0,0.34,0.0,0.0,5,"1755,1610612743",0,0.0,0.17,0.17,1.0,0.17,0.17,1.0,0.34,0.17,0.5,1,1,0.533,0.0,0.17,0.0,1755,Tyson Wheeler,0.68,0.68,0.0,0.0,0,DEN,1610612743,0.0,0,0.0
425,33.0,0.033,0.001,0.004,5,"137,1610612758",0,0.031,0.1,0.035,0.346,0.183,0.071,0.39,0.049,0.036,0.737,46,21,0.438,0.006,0.049,0.002,137,Vernon Maxwell,0.024,0.214,0.037,0.013,0,SAC,1610612758,0.029,25,0.543
426,27.0,0.022,0.014,0.013,5,"452,1610612760",4,0.05,0.001,0.0,0.0,0.175,0.079,0.453,0.064,0.029,0.45,34,16,0.465,0.034,0.048,0.001,452,Vin Baker,0.022,0.187,0.084,0.013,0,SEA,1610612760,0.03,18,0.529
427,22.0,0.039,0.02,0.01,5,"1713,1610612761",6,0.049,0.017,0.005,0.288,0.198,0.089,0.45,0.069,0.053,0.761,50,27,0.456,0.024,0.036,0.0,1713,Vince Carter,0.012,0.236,0.073,0.014,0,TOR,1610612761,0.028,23,0.46
428,32.0,0.077,0.001,0.002,5,"219,1610612749",0,0.039,0.013,0.006,0.433,0.12,0.051,0.422,0.022,0.018,0.8,48,21,0.486,0.006,0.027,0.0,219,Vinny Del Negro,-0.005,0.125,0.045,0.015,0,MIL,1610612749,0.024,27,0.563
429,24.0,0.025,0.012,0.011,5,"958,1610612738",6,0.073,0.0,0.0,0.0,0.139,0.069,0.495,0.052,0.031,0.587,50,30,0.469,0.038,0.057,0.0,958,Vitaly Potapenko,0.002,0.168,0.112,0.012,0,BOS,1610612738,0.034,20,0.4
430,31.0,0.052,0.012,0.011,5,"124,1610612758",20,0.088,0.01,0.003,0.256,0.135,0.064,0.47,0.062,0.043,0.702,50,23,0.426,0.034,0.04,0.0,124,Vlade Divac,0.006,0.173,0.122,0.011,1,SAC,1610612758,0.032,27,0.54
431,23.0,0.017,0.032,0.01,5,"1735,1610612760",1,0.067,0.004,0.0,0.0,0.175,0.074,0.424,0.056,0.029,0.525,23,12,0.435,0.038,0.081,0.003,1735,Vladimir Stepania,-0.045,0.178,0.105,0.014,0,SEA,1610612760,0.045,11,0.478
432,26.0,0.027,0.003,0.011,5,"702,1610612748",0,0.032,0.093,0.032,0.343,0.209,0.082,0.392,0.029,0.021,0.727,12,4,0.499,0.011,0.048,0.0,702,Voshon Lenard,-0.106,0.217,0.042,0.008,0,MIA,1610612748,0.019,8,0.667
433,29.0,0.034,0.012,0.004,5,"1005,1610612757",0,0.046,0.062,0.027,0.438,0.149,0.063,0.424,0.046,0.038,0.832,48,15,0.451,0.015,0.043,0.001,1005,Walt Williams,0.099,0.192,0.061,0.016,0,POR,1610612757,0.027,33,0.688
434,25.0,0.027,0.009,0.007,5,"962,1610612738",1,0.053,0.033,0.009,0.26,0.118,0.043,0.362,0.038,0.027,0.702,32,22,0.439,0.024,0.059,0.0,962,Walter McCarty,0.02,0.121,0.077,0.016,0,BOS,1610612738,0.027,10,0.313
435,28.0,0.028,0.006,0.007,5,"445,1610612739",0,0.044,0.071,0.027,0.375,0.155,0.07,0.453,0.019,0.011,0.604,45,23,0.478,0.007,0.018,0.0,445,Wesley Person,-0.031,0.179,0.05,0.013,0,CLE,1610612739,0.015,22,0.489
436,33.0,0.019,0.011,0.009,5,"781,1610612759",0,0.111,0.0,0.0,0.0,0.063,0.04,0.633,0.027,0.015,0.538,37,4,0.47,0.035,0.066,0.001,781,Will Perdue,0.023,0.095,0.145,0.009,0,SAS,1610612759,0.023,33,0.892
437,25.0,0.003,0.031,0.006,5,"1061,1610612751",0,0.042,0.0,0.0,0.0,0.051,0.008,0.167,0.006,0.0,0.0,16,9,0.457,0.036,0.081,0.003,1061,William Cunningham,-0.129,0.017,0.079,0.003,0,NJN,1610612751,0.014,7,0.438
438,31.0,0.0,0.0,0.071,5,"416,1610612766",0,0.047,0.024,0.0,0.0,0.166,0.024,0.143,0.095,0.047,0.5,3,2,0.427,0.095,0.047,0.0,416,Willie Burton,0.071,0.095,0.142,0.0,0,CHH,1610612766,0.024,1,0.333
439,24.0,0.011,0.019,0.011,5,"980,1610612739",2,0.074,0.0,0.0,0.0,0.157,0.08,0.509,0.083,0.05,0.6,5,3,0.47,0.047,0.066,0.0,980,Zydrunas Ilgauskas,-0.033,0.21,0.121,0.011,0,CLE,1610612739,0.025,2,0.4
