,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
0,34.0,0.021,0.005,0.006,5,"920,1610612742",14,0.078,0.001,0.0,0.0,0.093,0.042,0.453,0.028,0.02,0.716,82,62,0.462,0.038,0.027,0.0,920,A.C. Green,-0.067,0.105,0.117,0.014,0,DAL,1610612742,0.012,20,0.244
1,25.0,0.044,0.003,0.009,5,"243,1610612755",0,0.043,0.016,0.003,0.19,0.096,0.035,0.365,0.014,0.011,0.764,81,47,0.455,0.015,0.041,0.0,243,Aaron McKie,0.007,0.083,0.058,0.025,0,PHI,1610612755,0.019,34,0.42
2,26.0,0.008,0.023,0.015,5,"1425,1610612760",0,0.06,0.001,0.0,0.0,0.133,0.07,0.525,0.051,0.04,0.776,65,16,0.456,0.029,0.071,0.001,1425,Aaron Williams,0.037,0.179,0.089,0.011,0,SEA,1610612760,0.03,49,0.754
3,28.0,0.02,0.005,0.012,5,"228,1610612762",5,0.058,0.0,0.0,0.0,0.095,0.051,0.54,0.045,0.036,0.81,80,19,0.46,0.04,0.039,0.0,228,Adam Keefe,0.095,0.139,0.098,0.012,0,UTA,1610612762,0.016,61,0.763
4,23.0,0.009,0.034,0.012,5,"1502,1610612744",0,0.073,0.001,0.0,0.0,0.112,0.045,0.406,0.041,0.018,0.435,55,46,0.431,0.048,0.062,0.001,1502,Adonal Foyle,-0.108,0.108,0.121,0.009,0,GSW,1610612744,0.033,9,0.164
5,31.0,0.0,0.0,0.0,5,"154,1610612742",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.543,0.0,0.0,0.0,154,Adrian Caldwell,0.0,0.0,0.0,0.0,0,DAL,1610612742,0.0,1,1.0
6,25.0,0.017,0.008,0.017,5,"673,1610612737",12,0.055,0.001,0.001,0.5,0.171,0.083,0.485,0.088,0.057,0.652,69,27,0.455,0.045,0.04,0.0,673,Alan Henderson,0.021,0.224,0.1,0.009,0,ATL,1610612737,0.025,42,0.609
7,27.0,0.035,0.004,0.01,5,"275,1610612752",1,0.038,0.035,0.013,0.385,0.209,0.094,0.447,0.055,0.047,0.851,82,39,0.467,0.007,0.034,0.0,275,Allan Houston,0.021,0.247,0.045,0.01,0,NYK,1610612752,0.033,43,0.524
8,23.0,0.07,0.004,0.015,5,"947,1610612755",12,0.03,0.033,0.01,0.298,0.199,0.092,0.461,0.076,0.055,0.729,80,49,0.446,0.012,0.028,0.0,947,Allen Iverson,-0.013,0.249,0.042,0.025,0,PHI,1610612755,0.035,31,0.388
9,28.0,0.013,0.032,0.014,5,"297,1610612748",24,0.089,0.0,0.0,0.0,0.179,0.099,0.551,0.114,0.075,0.665,58,19,0.474,0.047,0.051,0.002,297,Alonzo Mourning,0.105,0.273,0.136,0.01,0,MIA,1610612748,0.044,39,0.672
10,39.0,0.01,0.01,0.01,5,"175,1610612757",0,0.094,0.0,0.0,0.0,0.084,0.031,0.375,0.0,0.0,0.0,7,2,0.456,0.021,0.126,0.0,175,Alton Lister,-0.052,0.063,0.115,0.01,0,POR,1610612757,0.021,5,0.714
11,23.0,0.043,0.001,0.008,5,"1541,1610612761",0,0.024,0.012,0.004,0.321,0.118,0.052,0.443,0.038,0.027,0.722,54,30,0.445,0.01,0.033,0.0,1541,Alvin Williams,-0.001,0.135,0.034,0.016,0,TOR,1610612761,0.024,24,0.444
12,25.0,0.017,0.014,0.009,5,"692,1610612738",2,0.061,0.0,0.0,0.0,0.097,0.048,0.497,0.048,0.029,0.601,81,45,0.436,0.052,0.079,0.001,692,Andrew DeClercq,-0.028,0.126,0.112,0.024,0,BOS,1610612738,0.024,36,0.444
13,32.0,0.011,0.018,0.01,5,"457,1610612749",1,0.064,0.001,0.0,0.0,0.094,0.035,0.378,0.037,0.029,0.772,57,34,0.454,0.037,0.066,0.0,457,Andrew Lang,-0.099,0.1,0.1,0.012,0,MIL,1610612749,0.022,23,0.404
14,26.0,0.05,0.011,0.013,5,"358,1610612753",0,0.05,0.037,0.011,0.3,0.201,0.076,0.377,0.087,0.066,0.763,19,9,0.462,0.006,0.033,0.0,358,Anfernee Hardaway,-0.046,0.229,0.056,0.021,0,ORL,1610612753,0.034,10,0.526
15,34.0,0.023,0.004,0.0,5,"194,1610612752",0,0.036,0.01,0.006,0.6,0.126,0.067,0.533,0.019,0.017,0.889,27,16,0.463,0.019,0.052,0.0,194,Anthony Bowie,-0.061,0.157,0.054,0.013,0,NYK,1610612752,0.017,11,0.407
16,26.0,0.057,0.001,0.01,5,"924,1610612743",0,0.022,0.034,0.013,0.384,0.132,0.056,0.424,0.039,0.031,0.806,82,71,0.458,0.008,0.031,0.0,924,Anthony Goldwire,-0.108,0.156,0.03,0.018,0,DEN,1610612743,0.017,11,0.134
17,23.0,0.065,0.001,0.011,5,"1533,1610612758",1,0.024,0.025,0.008,0.328,0.121,0.045,0.371,0.022,0.016,0.727,77,52,0.448,0.01,0.037,0.0,1533,Anthony Johnson,-0.07,0.114,0.034,0.013,0,SAC,1610612758,0.024,25,0.325
18,31.0,0.051,0.003,0.009,5,"193,1610612766",32,0.097,0.001,0.0,0.0,0.114,0.058,0.509,0.06,0.039,0.649,81,31,0.468,0.026,0.027,0.001,193,Anthony Mason,0.024,0.155,0.123,0.01,0,CHH,1610612766,0.022,50,0.617
19,26.0,0.005,0.005,0.007,5,"292,1610612737",0,0.072,0.0,0.0,0.0,0.094,0.052,0.558,0.07,0.038,0.538,37,12,0.412,0.054,0.074,0.002,292,Anthony Miller,-0.025,0.143,0.126,0.027,0,ATL,1610612737,0.025,25,0.676
20,23.0,0.041,0.006,0.006,5,"1515,1610612755",0,0.039,0.06,0.019,0.321,0.135,0.054,0.397,0.043,0.028,0.65,37,19,0.418,0.017,0.036,0.0,1515,Anthony Parker,-0.058,0.154,0.056,0.024,0,PHI,1610612755,0.024,18,0.486
21,28.0,0.051,0.002,0.008,5,"324,1610612750",0,0.032,0.047,0.02,0.424,0.157,0.071,0.452,0.018,0.013,0.766,38,19,0.446,0.014,0.036,0.0,324,Anthony Peeler,0.001,0.175,0.046,0.023,0,MIN,1610612750,0.019,19,0.5
22,36.0,0.021,0.023,0.009,5,"156,1610612762",0,0.039,0.0,0.0,0.0,0.142,0.066,0.465,0.043,0.033,0.776,66,18,0.472,0.018,0.085,0.001,156,Antoine Carr,0.034,0.165,0.057,0.005,0,UTA,1610612762,0.021,48,0.727
23,21.0,0.036,0.008,0.016,5,"952,1610612738",47,0.075,0.039,0.012,0.312,0.226,0.096,0.423,0.063,0.04,0.645,82,46,0.434,0.036,0.035,0.001,952,Antoine Walker,-0.035,0.244,0.111,0.019,1,BOS,1610612738,0.039,36,0.439
24,23.0,0.076,0.002,0.006,5,"1498,1610612763",4,0.027,0.012,0.002,0.212,0.124,0.052,0.416,0.039,0.025,0.659,74,57,0.443,0.005,0.02,0.0,1498,Antonio Daniels,-0.113,0.131,0.032,0.012,0,VAN,1610612763,0.037,17,0.23
25,29.0,0.013,0.016,0.013,5,"213,1610612754",6,0.081,0.001,0.0,0.0,0.116,0.056,0.481,0.087,0.061,0.696,82,24,0.482,0.042,0.051,0.0,213,Antonio Davis,0.039,0.172,0.123,0.01,0,IND,1610612754,0.023,58,0.707
26,26.0,0.014,0.0,0.014,5,"226,1610612748",0,0.042,0.0,0.0,0.0,0.07,0.042,0.6,0.111,0.083,0.75,6,2,0.415,0.028,0.042,0.0,226,Antonio Lang,-0.195,0.167,0.07,0.028,0,MIA,1610612748,0.056,4,0.667
27,23.0,0.02,0.025,0.009,5,"686,1610612756",24,0.076,0.0,0.0,0.0,0.174,0.093,0.536,0.062,0.043,0.702,81,26,0.456,0.039,0.054,0.001,686,Antonio McDyess,0.034,0.23,0.115,0.019,0,PHX,1610612756,0.027,55,0.679
28,34.0,0.022,0.008,0.01,5,"288,1610612749",9,0.063,0.001,0.0,0.0,0.146,0.071,0.484,0.072,0.058,0.802,82,46,0.457,0.032,0.038,0.0,288,Armen Gilliam,-0.032,0.199,0.095,0.014,0,MIL,1610612749,0.032,36,0.439
29,33.0,0.042,0.015,0.009,5,"717,1610612757",36,0.112,0.022,0.006,0.261,0.16,0.079,0.493,0.078,0.062,0.798,73,33,0.451,0.029,0.052,0.0,717,Arvydas Sabonis,0.056,0.226,0.141,0.013,0,POR,1610612757,0.037,40,0.548
30,23.0,0.015,0.009,0.013,5,"1506,1610612754",0,0.064,0.024,0.007,0.308,0.158,0.059,0.372,0.026,0.015,0.571,26,5,0.448,0.018,0.059,0.0,1506,Austin Croshere,-0.018,0.14,0.083,0.017,0,IND,1610612754,0.024,21,0.808
31,33.0,0.103,0.003,0.006,5,"422,1610612759",12,0.021,0.002,0.0,0.154,0.117,0.056,0.478,0.029,0.021,0.726,75,25,0.465,0.005,0.024,0.0,422,Avery Johnson,0.044,0.133,0.026,0.015,0,SAS,1610612759,0.029,50,0.667
32,30.0,0.08,0.0,0.005,5,"769,1610612766",0,0.032,0.019,0.005,0.257,0.113,0.056,0.493,0.027,0.022,0.84,66,30,0.443,0.009,0.039,0.0,769,B.J. Armstrong,-0.001,0.139,0.04,0.015,0,CHH,1610612766,0.022,36,0.545
33,25.0,0.0,0.0,0.0,5,"989,1610612752",0,0.0,0.0,0.0,0.0,0.256,0.051,0.2,0.0,0.0,0.0,7,6,0.311,0.154,0.077,0.0,989,Ben Davis,-0.128,0.102,0.154,0.026,0,NYK,1610612752,0.0,1,0.143
34,23.0,0.007,0.028,0.007,5,"1112,1610612764",1,0.083,0.0,0.0,0.0,0.065,0.033,0.518,0.039,0.014,0.357,67,33,0.443,0.044,0.046,0.0,1112,Ben Wallace,0.059,0.081,0.128,0.024,0,WAS,1610612764,0.011,34,0.507
35,33.0,0.007,0.009,0.011,5,"104,1610612755",0,0.078,0.0,0.0,0.0,0.091,0.049,0.537,0.067,0.042,0.633,14,9,0.445,0.04,0.058,0.0,104,Benoit Benjamin,0.022,0.14,0.118,0.009,0,PHI,1610612755,0.027,5,0.357
36,26.0,0.012,0.003,0.006,5,"223,1610612750",0,0.053,0.003,0.0,0.0,0.102,0.05,0.485,0.009,0.006,0.667,11,3,0.452,0.034,0.087,0.0,223,Bill Curley,0.04,0.105,0.087,0.009,0,MIN,1610612750,0.009,8,0.727
37,35.0,0.019,0.005,0.012,5,"82,1610612741",0,0.047,0.0,0.0,0.0,0.168,0.073,0.436,0.021,0.017,0.81,48,13,0.456,0.031,0.075,0.0,82,Bill Wennington,0.017,0.163,0.078,0.004,0,CHI,1610612741,0.016,35,0.729
38,29.0,0.041,0.007,0.011,5,"182,1610612758",14,0.078,0.013,0.005,0.371,0.138,0.064,0.464,0.037,0.022,0.589,78,53,0.444,0.032,0.044,0.0,182,Billy Owens,-0.048,0.155,0.11,0.018,0,SAC,1610612758,0.029,25,0.321
39,30.0,0.073,0.004,0.009,5,"902,1610612744",0,0.031,0.017,0.004,0.228,0.129,0.049,0.379,0.026,0.023,0.886,53,41,0.431,0.005,0.04,0.0,902,Bimbo Coles,-0.105,0.124,0.036,0.015,0,GSW,1610612744,0.026,12,0.226
40,29.0,0.017,0.01,0.011,5,"183,1610612765",30,0.085,0.001,0.0,0.333,0.187,0.095,0.511,0.05,0.036,0.707,78,43,0.471,0.04,0.045,0.0,183,Bison Dele,0.006,0.226,0.125,0.012,0,DET,1610612765,0.032,35,0.449
41,32.0,0.046,0.006,0.008,5,"898,1610612763",0,0.036,0.027,0.009,0.333,0.169,0.074,0.439,0.049,0.041,0.837,81,62,0.449,0.014,0.042,0.001,898,Blue Edwards,-0.04,0.199,0.049,0.02,0,VAN,1610612763,0.031,19,0.235
42,27.0,0.034,0.028,0.008,5,"448,1610612753",16,0.06,0.001,0.0,0.25,0.085,0.047,0.554,0.049,0.028,0.575,82,41,0.465,0.04,0.041,0.001,448,Bo Outlaw,-0.004,0.123,0.1,0.017,1,ORL,1610612753,0.028,41,0.5
43,34.0,0.0,0.0,0.0,5,"737,1610612761",0,0.088,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,1,1,0.446,0.0,0.088,0.0,737,Bob McCann,-0.265,0.0,0.088,0.0,0,TOR,1610612761,0.0,0,0.0
44,25.0,0.084,0.003,0.007,5,"682,1610612739",1,0.034,0.029,0.009,0.317,0.113,0.043,0.377,0.064,0.036,0.565,46,21,0.462,0.012,0.055,0.0,682,Bob Sura,-0.002,0.131,0.046,0.022,0,CLE,1610612739,0.046,25,0.543
45,27.0,0.089,0.0,0.009,5,"310,1610612763",0,0.027,0.011,0.003,0.227,0.12,0.047,0.391,0.038,0.03,0.776,61,42,0.442,0.006,0.04,0.0,310,Bobby Hurley,-0.068,0.126,0.033,0.012,0,VAN,1610612763,0.043,19,0.311
46,25.0,0.07,0.002,0.013,5,"1517,1610612743",5,0.049,0.018,0.005,0.259,0.174,0.068,0.392,0.04,0.033,0.814,68,60,0.45,0.017,0.035,0.0,1517,Bobby Jackson,-0.108,0.174,0.067,0.023,0,DEN,1610612743,0.041,8,0.118
47,28.0,0.046,0.004,0.007,5,"184,1610612766",0,0.039,0.028,0.011,0.386,0.136,0.061,0.446,0.035,0.026,0.757,62,22,0.467,0.015,0.045,0.001,184,Bobby Phills,0.031,0.159,0.053,0.02,0,CHH,1610612766,0.027,40,0.645
48,33.0,0.024,0.01,0.0,5,"38,1610612759",0,0.043,0.067,0.019,0.286,0.101,0.034,0.333,0.014,0.005,0.333,9,3,0.489,0.014,0.048,0.0,38,Brad Lohaus,-0.178,0.091,0.058,0.005,0,SAS,1610612759,0.014,6,0.667
49,23.0,0.009,0.009,0.018,5,"1585,1610612744",0,0.033,0.027,0.009,0.333,0.15,0.048,0.32,0.012,0.006,0.5,9,7,0.418,0.012,0.054,0.0,1585,Brandon Williams,-0.021,0.111,0.045,0.018,0,GSW,1610612744,0.027,2,0.222
50,26.0,0.042,0.007,0.006,5,"699,1610612748",0,0.039,0.063,0.025,0.393,0.139,0.059,0.421,0.037,0.032,0.858,58,37,0.441,0.008,0.032,0.0,699,Brent Barry,-0.05,0.174,0.047,0.018,0,MIA,1610612748,0.029,21,0.362
51,29.0,0.065,0.001,0.006,5,"85,1610612745",0,0.024,0.063,0.025,0.39,0.104,0.043,0.413,0.033,0.026,0.786,72,37,0.451,0.012,0.055,0.0,85,Brent Price,-0.001,0.137,0.036,0.018,0,HOU,1610612745,0.037,35,0.486
52,22.0,0.122,0.003,0.008,5,"1510,1610612739",12,0.034,0.001,0.0,0.0,0.11,0.048,0.441,0.047,0.037,0.801,80,35,0.46,0.012,0.05,0.0,1510,Brevin Knight,0.055,0.134,0.047,0.036,0,CLE,1610612739,0.036,45,0.563
53,24.0,0.027,0.006,0.008,5,"967,1610612751",0,0.043,0.043,0.014,0.333,0.154,0.061,0.394,0.028,0.023,0.807,72,40,0.442,0.024,0.05,0.0,967,Brian Evans,-0.018,0.159,0.068,0.014,0,NJN,1610612751,0.019,32,0.444
54,26.0,0.02,0.011,0.017,5,"258,1610612757",20,0.085,0.0,0.0,0.0,0.132,0.067,0.508,0.054,0.04,0.75,61,26,0.454,0.047,0.043,0.001,258,Brian Grant,0.025,0.174,0.131,0.01,0,POR,1610612757,0.026,35,0.574
55,30.0,0.013,0.0,0.033,5,"1680,1610612737",0,0.04,0.0,0.0,0.0,0.126,0.046,0.368,0.026,0.007,0.25,5,0,0.402,0.02,0.026,0.0,1680,Brian Oliver,0.0,0.099,0.06,0.007,0,ATL,1610612737,0.007,5,1.0
56,32.0,0.075,0.005,0.007,5,"216,1610612755",1,0.051,0.027,0.008,0.295,0.129,0.045,0.345,0.015,0.01,0.692,59,42,0.442,0.011,0.043,0.0,216,Brian Shaw,-0.062,0.108,0.062,0.014,0,PHI,1610612755,0.029,17,0.288
