,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
391,23.0,0.011,0.006,0.009,5,"984,1610612738",0,0.066,0.003,0.0,0.0,0.087,0.046,0.526,0.044,0.024,0.552,35,31,0.425,0.026,0.052,0.002,984,Steve Hamer,0.002,0.116,0.092,0.003,0,BOS,1610612738.0,0.02,4,0.114
392,31.0,0.042,0.001,0.002,5,"70,1610612741",0,0.024,0.057,0.026,0.464,0.112,0.06,0.533,0.016,0.013,0.806,82,13,0.462,0.007,0.023,0.0,70,Steve Kerr,0.096,0.159,0.031,0.016,0,CHI,1610612741.0,0.01,69,0.841
393,23.0,0.09,0.0,0.009,5,"959,1610612756",1,0.031,0.036,0.015,0.418,0.114,0.048,0.423,0.033,0.027,0.824,65,35,0.469,0.01,0.056,0.0,959,Steve Nash,-0.072,0.139,0.041,0.013,0,PHX,1610612756.0,0.041,30,0.462
394,29.0,0.0,0.0,0.0,5,"88,1610612760",0,0.031,0.0,0.0,0.0,0.094,0.078,0.833,0.031,0.016,0.5,7,1,0.434,0.016,0.078,0.0,88,Steve Scheffler,-0.188,0.172,0.047,0.0,0,SEA,1610612760.0,0.078,6,0.857
395,28.0,0.052,0.004,0.007,5,"120,1610612737",2,0.025,0.066,0.022,0.335,0.194,0.083,0.429,0.067,0.056,0.847,72,22,0.491,0.015,0.027,0.0,120,Steven Smith,0.059,0.245,0.04,0.011,0,ATL,1610612737.0,0.03,50,0.694
396,25.0,0.029,0.0,0.0,5,"1478,1610612742",0,0.058,0.044,0.007,0.167,0.131,0.044,0.333,0.007,0.007,1.0,8,8,0.469,0.015,0.066,0.0,1478,Stevin Smith,-0.066,0.102,0.073,0.007,0,DAL,1610612742.0,0.029,0,0.0
397,33.0,0.008,0.04,0.007,5,"1037,1610612750",0,0.067,0.0,0.0,0.0,0.084,0.047,0.561,0.022,0.015,0.676,53,29,0.476,0.034,0.066,0.0,1037,Stojko Vrankovic,-0.091,0.109,0.101,0.006,0,MIN,1610612750.0,0.031,24,0.453
398,27.0,0.085,0.005,0.003,5,"210,1610612739",8,0.044,0.047,0.018,0.373,0.229,0.1,0.438,0.052,0.047,0.902,78,38,0.517,0.008,0.029,0.0,210,Terrell Brandon,0.022,0.265,0.052,0.024,0,CLE,1610612739.0,0.031,40,0.513
399,36.0,0.023,0.004,0.013,5,"187,1610612760",0,0.065,0.003,0.002,0.6,0.185,0.09,0.486,0.047,0.033,0.695,45,14,0.495,0.041,0.064,0.001,187,Terry Cummings,0.02,0.214,0.106,0.019,0,SEA,1610612760.0,0.026,31,0.689
400,25.0,0.068,0.001,0.007,5,"143,1610612746",0,0.034,0.069,0.022,0.325,0.164,0.063,0.386,0.063,0.052,0.824,73,43,0.468,0.006,0.059,0.0,143,Terry Dehere,0.008,0.201,0.041,0.012,0,LAC,1610612746.0,0.041,30,0.411
401,29.0,0.025,0.007,0.003,5,"371,1610612765",3,0.077,0.104,0.044,0.422,0.176,0.078,0.444,0.018,0.015,0.829,79,27,0.521,0.017,0.039,0.0,371,Terry Mills,0.118,0.215,0.094,0.009,0,DET,1610612765.0,0.021,52,0.658
402,34.0,0.086,0.003,0.004,5,"345,1610612750",4,0.042,0.058,0.02,0.335,0.131,0.055,0.416,0.048,0.037,0.765,82,42,0.475,0.009,0.028,0.0,345,Terry Porter,0.015,0.166,0.051,0.016,0,MIN,1610612750.0,0.037,40,0.488
403,24.0,0.005,0.042,0.008,5,"689,1610612765",2,0.056,0.0,0.0,0.0,0.127,0.068,0.531,0.044,0.031,0.698,76,28,0.501,0.041,0.057,0.001,689,Theo Ratliff,0.048,0.166,0.097,0.011,0,DET,1610612765.0,0.021,48,0.632
404,30.0,0.103,0.001,0.006,5,"896,1610612748",25,0.034,0.088,0.03,0.344,0.206,0.086,0.415,0.054,0.043,0.799,81,21,0.482,0.007,0.023,0.0,896,Tim Hardaway,0.08,0.244,0.041,0.022,0,MIA,1610612748.0,0.034,60,0.741
405,33.0,0.015,0.008,0.0,5,"1118,1610612759",0,0.038,0.0,0.0,0.0,0.038,0.008,0.2,0.015,0.015,1.0,10,8,0.478,0.023,0.031,0.0,1118,Tim Kempton,-0.092,0.031,0.061,0.008,0,SAS,1610612759.0,0.054,2,0.2
406,30.0,0.018,0.013,0.008,5,"100,1610612764",0,0.053,0.073,0.02,0.276,0.121,0.038,0.313,0.018,0.015,0.857,15,5,0.476,0.0,0.05,0.0,100,Tim Legler,-0.025,0.111,0.053,0.008,0,WAS,1610612764.0,0.023,10,0.667
407,27.0,0.022,0.009,0.012,5,"103,1610612738",1,0.041,0.065,0.023,0.362,0.185,0.074,0.398,0.061,0.047,0.773,81,67,0.439,0.02,0.038,0.0,103,Todd Day,-0.054,0.218,0.061,0.02,0,BOS,1610612738.0,0.024,14,0.173
408,22.0,0.011,0.009,0.012,5,"957,1610612744",2,0.064,0.0,0.0,0.0,0.12,0.051,0.424,0.05,0.035,0.691,75,47,0.447,0.049,0.059,0.0,957,Todd Fuller,-0.081,0.137,0.114,0.005,0,GSW,1610612744.0,0.024,28,0.373
409,38.0,0.023,0.0,0.034,5,"1472,1610612766",0,0.062,0.017,0.011,0.667,0.175,0.04,0.226,0.023,0.017,0.75,12,1,0.471,0.017,0.074,0.0,1472,Tom Chambers,-0.277,0.108,0.079,0.006,0,CHH,1610612766.0,0.051,11,0.917
410,27.0,0.049,0.013,0.016,5,"339,1610612750",32,0.076,0.014,0.004,0.258,0.197,0.087,0.442,0.083,0.068,0.82,81,41,0.475,0.028,0.033,0.0,339,Tom Gugliotta,-0.023,0.246,0.103,0.019,0,MIN,1610612750.0,0.043,40,0.494
411,30.0,0.016,0.006,0.01,5,"67,1610612743",2,0.067,0.001,0.0,0.0,0.1,0.048,0.48,0.043,0.031,0.721,81,60,0.46,0.034,0.049,0.002,67,Tom Hammonds,-0.061,0.128,0.101,0.004,0,DEN,1610612743.0,0.022,21,0.259
412,28.0,0.071,0.008,0.006,5,"389,1610612741",5,0.046,0.042,0.014,0.331,0.168,0.079,0.471,0.048,0.037,0.77,57,7,0.463,0.026,0.027,0.0,389,Toni Kukoc,0.132,0.209,0.072,0.017,0,CHI,1610612741.0,0.025,50,0.877
413,23.0,0.052,0.003,0.006,5,"960,1610612766",1,0.036,0.059,0.027,0.464,0.134,0.062,0.465,0.027,0.022,0.824,61,22,0.474,0.016,0.035,0.001,960,Tony Delk,0.007,0.174,0.052,0.019,0,CHH,1610612766.0,0.036,39,0.639
414,24.0,0.04,0.003,0.015,5,"434,1610612756",0,0.021,0.045,0.006,0.143,0.156,0.053,0.344,0.04,0.026,0.64,24,18,0.473,0.005,0.068,0.0,434,Tony Dumas,-0.031,0.139,0.026,0.016,0,PHX,1610612756.0,0.026,6,0.25
415,29.0,0.005,0.011,0.011,5,"763,1610612751",11,0.065,0.0,0.0,0.0,0.099,0.048,0.485,0.045,0.029,0.631,79,53,0.443,0.049,0.045,0.0,763,Tony Massenburg,-0.057,0.125,0.114,0.008,0,NJN,1610612751.0,0.02,26,0.329
416,29.0,0.054,0.007,0.005,5,"380,1610612766",0,0.02,0.035,0.011,0.323,0.121,0.049,0.409,0.021,0.014,0.644,69,26,0.474,0.014,0.037,0.0,380,Tony Smith,0.002,0.124,0.034,0.017,0,CHH,1610612766.0,0.026,43,0.623
417,31.0,0.037,0.0,0.015,5,"929,1610612745",0,0.028,0.08,0.02,0.256,0.157,0.061,0.388,0.057,0.041,0.71,27,8,0.45,0.02,0.033,0.0,929,Tracy Moore,-0.074,0.183,0.048,0.009,0,HOU,1610612745.0,0.026,19,0.704
418,25.0,0.019,0.005,0.006,5,"145,1610612764",1,0.042,0.074,0.026,0.353,0.167,0.071,0.425,0.04,0.033,0.839,82,38,0.463,0.021,0.035,0.0,145,Tracy Murray,0.024,0.201,0.062,0.017,0,WAS,1610612764.0,0.021,44,0.537
419,24.0,0.071,0.001,0.007,5,"696,1610612754",1,0.029,0.035,0.013,0.368,0.139,0.062,0.442,0.044,0.033,0.756,76,41,0.481,0.008,0.047,0.0,696,Travis Best,0.022,0.169,0.037,0.022,0,IND,1610612754.0,0.034,35,0.461
420,22.0,0.015,0.022,0.01,5,"969,1610612747",5,0.073,0.0,0.0,0.0,0.106,0.054,0.509,0.039,0.024,0.62,71,23,0.464,0.05,0.06,0.001,969,Travis Knight,0.046,0.132,0.123,0.012,0,LAL,1610612747.0,0.019,48,0.676
421,34.0,0.026,0.001,0.007,5,"895,1610612737",1,0.045,0.043,0.015,0.356,0.125,0.053,0.422,0.023,0.018,0.796,70,21,0.494,0.016,0.034,0.0,895,Tyrone Corbin,0.088,0.139,0.061,0.019,0,ATL,1610612737.0,0.018,49,0.7
422,29.0,0.018,0.006,0.014,5,"238,1610612739",34,0.093,0.0,0.0,0.0,0.116,0.07,0.6,0.074,0.047,0.633,74,34,0.52,0.051,0.047,0.0,238,Tyrone Hill,0.047,0.187,0.144,0.012,0,CLE,1610612739.0,0.029,40,0.541
423,24.0,0.073,0.001,0.012,5,"721,1610612758",1,0.025,0.014,0.003,0.19,0.126,0.048,0.384,0.069,0.057,0.823,70,39,0.459,0.011,0.031,0.0,721,Tyus Edney,-0.022,0.156,0.036,0.019,0,SAC,1610612758.0,0.036,31,0.443
424,31.0,0.034,0.004,0.008,5,"137,1610612759",0,0.03,0.084,0.026,0.309,0.203,0.076,0.375,0.04,0.03,0.744,72,54,0.483,0.006,0.035,0.0,137,Vernon Maxwell,-0.071,0.209,0.036,0.02,0,SAS,1610612759.0,0.027,18,0.25
425,25.0,0.031,0.017,0.016,5,"452,1610612749",45,0.079,0.008,0.002,0.278,0.185,0.094,0.505,0.077,0.053,0.687,78,47,0.483,0.04,0.038,0.0,452,Vin Baker,-0.009,0.242,0.119,0.012,0,MIL,1610612749.0,0.036,31,0.397
426,31.0,0.051,0.003,0.01,5,"355,1610612743",0,0.041,0.013,0.004,0.292,0.104,0.045,0.435,0.049,0.039,0.795,43,24,0.497,0.014,0.065,0.002,355,Vincent Askew,-0.022,0.134,0.055,0.01,0,DEN,1610612743.0,0.026,19,0.442
427,30.0,0.048,0.001,0.005,5,"219,1610612759",0,0.035,0.029,0.009,0.314,0.161,0.075,0.467,0.027,0.023,0.868,72,56,0.477,0.008,0.025,0.001,219,Vinny Del Negro,-0.069,0.183,0.043,0.012,0,SAS,1610612759.0,0.019,16,0.222
428,22.0,0.016,0.014,0.016,5,"958,1610612739",0,0.045,0.001,0.0,0.5,0.169,0.074,0.44,0.05,0.037,0.736,80,40,0.513,0.042,0.077,0.002,958,Vitaly Potapenko,-0.014,0.186,0.087,0.01,0,CLE,1610612739.0,0.044,40,0.5
429,29.0,0.051,0.03,0.01,5,"124,1610612766",32,0.081,0.008,0.002,0.234,0.142,0.07,0.494,0.044,0.03,0.683,81,28,0.49,0.041,0.044,0.001,124,Vlade Divac,0.046,0.172,0.122,0.017,0,CHH,1610612766.0,0.032,53,0.654
430,24.0,0.036,0.004,0.007,5,"702,1610612748",0,0.04,0.098,0.041,0.414,0.152,0.07,0.459,0.023,0.019,0.819,73,20,0.486,0.008,0.036,0.0,702,Voshon Lenard,0.074,0.2,0.048,0.011,0,MIA,1610612748.0,0.024,53,0.726
431,27.0,0.034,0.011,0.008,5,"1005,1610612761",2,0.045,0.074,0.03,0.4,0.167,0.071,0.427,0.041,0.032,0.765,73,45,0.466,0.018,0.045,0.0,1005,Walt Williams,-0.009,0.204,0.063,0.017,0,TOR,1610612761.0,0.03,28,0.384
432,23.0,0.031,0.021,0.019,5,"962,1610612752",0,0.036,0.033,0.01,0.286,0.162,0.062,0.382,0.033,0.019,0.571,35,11,0.47,0.019,0.083,0.0,962,Walter McCarty,0.019,0.152,0.055,0.017,0,NYK,1610612752.0,0.04,24,0.686
433,33.0,0.012,0.012,0.009,5,"47,1610612756",0,0.05,0.0,0.0,0.0,0.219,0.093,0.426,0.028,0.018,0.625,53,28,0.474,0.021,0.06,0.0,47,Wayman Tisdale,-0.043,0.204,0.071,0.005,0,PHX,1610612756.0,0.021,25,0.472
434,26.0,0.023,0.004,0.008,5,"445,1610612756",2,0.042,0.078,0.032,0.413,0.171,0.077,0.453,0.022,0.017,0.798,80,41,0.456,0.013,0.018,0.0,445,Wesley Person,0.016,0.204,0.055,0.016,0,PHX,1610612756.0,0.014,39,0.488
435,31.0,0.009,0.025,0.007,5,"781,1610612759",14,0.094,0.0,0.0,0.0,0.099,0.056,0.568,0.041,0.024,0.579,65,49,0.478,0.061,0.041,0.001,781,Will Perdue,-0.045,0.137,0.155,0.008,0,SAS,1610612759.0,0.021,16,0.246
436,30.0,0.054,0.006,0.002,5,"335,1610612748",0,0.043,0.03,0.013,0.421,0.102,0.046,0.453,0.032,0.027,0.85,28,6,0.495,0.024,0.048,0.0,335,Willie Anderson,-0.021,0.132,0.067,0.022,0,MIA,1610612748.0,0.03,22,0.786
437,29.0,0.013,0.004,0.016,5,"416,1610612737",0,0.036,0.056,0.016,0.283,0.141,0.047,0.336,0.083,0.069,0.838,24,9,0.487,0.013,0.063,0.0,416,Willie Burton,-0.068,0.18,0.05,0.01,0,ATL,1610612737.0,0.033,15,0.625
438,34.0,0.024,0.006,0.008,5,"1365,1610612751",4,0.07,0.009,0.002,0.2,0.129,0.05,0.389,0.032,0.024,0.73,62,43,0.44,0.045,0.047,0.0,1365,Xavier McDaniel,0.001,0.125,0.115,0.013,0,NJN,1610612751.0,0.025,19,0.306
439,24.0,0.004,0.037,0.007,5,"212,1610612751",0,0.062,0.0,0.0,0.0,0.071,0.025,0.352,0.049,0.025,0.514,41,29,0.433,0.046,0.065,0.0,212,Yinka Dare,0.007,0.075,0.108,0.005,0,NJN,1610612751.0,0.028,12,0.293
440,27.0,0.029,0.023,0.01,5,"440,1610612761",0,0.061,0.0,0.0,0.0,0.149,0.067,0.451,0.061,0.042,0.69,13,7,0.473,0.042,0.065,0.002,440,Zan Tabak,-0.092,0.176,0.103,0.013,0,TOR,1610612761.0,0.044,6,0.462
