,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
320,28.0,0.361,28.0,2.22,5,"2590,1610612746",108.8,0.086,0.453,730,12.6,291,5.0,0.399,58,39,30.8,-9.8,99.1,0.013,96.41,0.095,2590,Mo Williams,0.049,LAC,1610612746,12.6,0.503,0.246,19,0.328
321,25.0,0.234,18.0,1.79,5,"101145,1610612744",108.8,0.086,0.493,1611,20.1,726,9.1,0.451,80,45,40.3,-3.3,105.4,0.015,97.47,0.115,101145,Monta Ellis,0.049,GSW,1610612744,10.1,0.536,0.281,35,0.438
322,33.0,0.053,16.7,0.0,5,"2050,1610612760",88.9,0.158,0.4,5,1.3,2,0.5,0.4,4,2,5.7,15.2,104.1,0.0,97.46,0.0,2050,Morris Peterson,0.079,OKC,1610612760,0.0,0.4,0.096,2,0.5
323,26.0,0.258,23.0,1.39,5,"201203,1610612764",100.7,0.121,0.364,59,2.7,21,1.0,0.356,22,17,7.2,-1.2,99.5,0.054,95.62,0.048,201203,Mustafa Shakur,0.087,WAS,1610612764,16.6,0.389,0.236,5,0.227
324,27.0,0.183,19.3,1.63,5,"101126,1610612760",99.5,0.089,0.485,376,6.4,150,2.5,0.399,59,15,17.2,1.2,100.7,0.02,93.37,0.069,101126,Nate Robinson,0.056,OKC,1610612760,11.8,0.507,0.217,44,0.746
325,33.0,0.031,3.9,0.33,5,"1737,1610612760",105.0,0.212,0.522,448,6.0,234,3.1,0.522,75,35,17.1,0.7,105.7,0.133,92.48,0.091,1737,Nazr Mohammed,0.173,OKC,1610612760,11.9,0.538,0.206,40,0.533
326,27.0,0.027,4.5,0.48,5,"2420,1610612738",104.2,0.158,0.511,452,6.4,231,3.3,0.511,71,27,22.1,1.6,105.8,0.097,94.77,0.074,2420,Nenad Krstic,0.128,BOS,1610612738,9.3,0.557,0.169,44,0.62
327,28.0,0.104,13.4,1.11,5,"2403,1610612743",103.2,0.204,0.615,654,8.7,402,5.4,0.615,75,29,30.6,7.1,110.2,0.077,96.87,0.132,2403,Nene,0.144,DEN,1610612743,12.0,0.657,0.192,46,0.613
328,30.0,0.068,17.3,1.25,5,"2555,1610612760",100.6,0.148,0.566,242,3.4,137,1.9,0.566,71,23,21.5,10.5,111.1,0.097,93.21,0.067,2555,Nick Collison,0.123,OKC,1610612760,13.8,0.6,0.099,48,0.676
329,26.0,0.066,6.2,0.83,5,"201156,1610612764",107.6,0.086,0.497,935,14.6,412,6.4,0.441,64,50,31.8,-8.0,99.6,0.014,96.67,0.089,201156,Nick Young,0.049,WAS,1610612764,7.5,0.538,0.245,14,0.219
330,22.0,0.08,11.3,1.48,5,"201587,1610612757",105.7,0.131,0.528,807,10.1,367,4.6,0.455,80,33,31.5,0.6,106.4,0.05,90.85,0.093,201587,Nicolas Batum,0.088,POR,1610612757,7.6,0.563,0.177,47,0.588
331,25.0,0.052,6.3,0.3,5,"201593,1610612750",108.8,0.135,0.517,263,4.0,136,2.1,0.517,65,50,13.7,-12.7,96.0,0.11,98.66,0.049,201593,Nikola Pekovic,0.122,MIN,1610612750,21.1,0.573,0.195,15,0.231
332,23.0,0.116,13.8,1.46,5,"201564,1610612763",104.7,0.088,0.471,747,10.5,304,4.3,0.407,71,34,26.3,1.5,106.1,0.022,96.03,0.076,201564,O.J. Mayo,0.054,MEM,1610612763,9.4,0.499,0.213,37,0.521
333,24.0,0.049,10.6,0.5,5,"201600,1610612741",90.9,0.22,0.553,141,1.7,78,1.0,0.553,82,20,12.1,14.0,104.8,0.137,92.13,0.076,201600,Omer Asik,0.18,CHI,1610612741,21.3,0.559,0.125,62,0.756
334,23.0,0.063,10.1,1.09,5,"201956,1610612758",107.5,0.163,0.496,546,7.7,225,3.2,0.412,71,54,24.0,-5.0,102.6,0.049,99.28,0.082,201956,Omri Casspi,0.104,SAC,1610612758,9.3,0.517,0.165,17,0.239
335,29.0,0.167,25.8,0.0,5,"101158,1610612751",102.5,0.0,0.5,2,0.7,1,0.3,0.5,3,3,1.8,23.8,126.3,0.0,97.99,0.176,101158,Orien Greene,0.0,NJN,1610612751,0.0,0.521,0.181,0,0.0
336,25.0,0.088,16.8,1.43,5,"201785,1610612764",104.0,0.149,0.485,65,3.8,31,1.8,0.477,17,9,19.0,6.1,110.1,0.09,97.19,0.082,201785,Othyus Jeffers,0.119,WAS,1610612764,11.7,0.546,0.133,8,0.471
337,23.0,0.222,16.2,0.67,5,"202377,1610612737",111.1,0.071,0.333,6,2.0,2,0.7,0.333,3,3,7.0,-25.6,85.4,0.105,97.22,0.058,202377,Pape Sy,0.091,ATL,1610612737,24.4,0.478,0.217,0,0.0
338,27.0,0.167,20.5,2.0,5,"201607,1610612740",109.3,0.071,0.0,5,0.7,0,0.0,0.0,7,4,2.7,-18.4,91.0,0.067,87.86,-0.018,201607,Patrick Ewing Jr.,0.069,NOH,1610612740,10.2,0.222,0.193,3,0.429
339,22.0,0.078,11.5,1.32,5,"202335,1610612745",104.5,0.146,0.558,267,5.1,149,2.9,0.558,52,23,16.7,1.3,105.8,0.11,94.81,0.108,202335,Patrick Patterson,0.128,HOU,1610612745,8.7,0.574,0.163,29,0.558
340,22.0,0.261,21.0,1.76,5,"201988,1610612757",106.6,0.053,0.483,328,5.1,135,2.1,0.412,64,24,12.2,-7.4,99.2,0.027,92.43,0.085,201988,Patty Mills,0.039,POR,1610612757,11.9,0.506,0.24,40,0.625
341,30.0,0.148,15.8,1.92,5,"2200,1610612747",101.3,0.205,0.53,1120,13.7,593,7.2,0.529,82,25,37.0,8.5,109.8,0.103,93.31,0.159,2200,Pau Gasol,0.156,LAL,1610612747,8.2,0.589,0.217,57,0.695
342,21.0,0.082,11.3,0.93,5,"202331,1610612754",104.0,0.162,0.505,395,6.5,179,2.9,0.453,61,32,20.7,-0.1,103.9,0.033,98.01,0.093,202331,Paul George,0.098,IND,1610612754,12.2,0.542,0.175,29,0.475
343,26.0,0.121,12.7,1.29,5,"200794,1610612762",107.0,0.188,0.536,988,13.0,525,6.9,0.531,76,40,34.3,-0.5,106.6,0.075,94.03,0.129,200794,Paul Millsap,0.132,UTA,1610612762,9.9,0.578,0.225,36,0.474
344,33.0,0.152,15.8,1.52,5,"1718,1610612738",96.7,0.161,0.551,1021,12.8,507,6.3,0.497,80,25,34.7,11.3,108.0,0.016,93.13,0.141,1718,Paul Pierce,0.094,BOS,1610612738,10.4,0.62,0.239,55,0.688
345,34.0,0.069,10.2,1.71,5,"978,1610612742",101.5,0.115,0.566,227,6.9,100,3.0,0.441,33,8,18.7,9.3,110.8,0.028,95.73,0.098,978,Peja Stojakovic,0.073,DAL,1610612742,6.0,0.588,0.189,25,0.758
346,27.0,0.281,33.1,3.18,5,"200817,1610612758",105.3,0.08,0.421,259,4.2,106,1.7,0.409,62,46,13.8,-5.9,99.3,0.011,101.02,0.086,200817,Pooh Jeter,0.045,SAC,1610612758,10.4,0.46,0.16,16,0.258
347,27.0,0.08,28.6,1.0,5,"200822,1610612740",109.8,0.333,0.333,3,0.4,1,0.1,0.333,7,1,5.0,-18.4,91.4,0.094,92.22,-0.015,200822,Pops Mensah-Bonsu,0.196,NOH,1610612740,28.6,0.333,0.068,6,0.857
348,31.0,0.064,11.0,1.15,5,"2047,1610612753",100.0,0.17,0.424,255,4.5,87,1.5,0.341,57,20,16.8,2.2,102.1,0.048,93.4,0.065,2047,Quentin Richardson,0.109,ORL,1610612753,9.6,0.454,0.146,37,0.649
349,23.0,0.064,11.7,1.75,5,"202347,1610612740",102.3,0.104,0.456,180,2.7,73,1.1,0.406,66,31,11.1,-4.1,98.2,0.037,89.01,0.054,202347,Quincy Pondexter,0.071,NOH,1610612740,6.7,0.482,0.14,35,0.53
350,30.0,0.045,12.2,1.43,5,"2624,1610612751",92.8,0.065,0.441,59,1.6,26,0.7,0.441,36,29,9.8,5.6,98.4,0.033,92.49,0.01,2624,Quinton Ross,0.049,NJN,1610612751,8.5,0.437,0.095,7,0.194
351,34.0,0.083,17.0,1.87,5,"1952,1610612762",109.4,0.082,0.482,467,6.9,191,2.8,0.409,68,34,30.8,-5.4,103.9,0.017,94.44,0.049,1952,Raja Bell,0.05,UTA,1610612762,9.1,0.528,0.125,34,0.5
352,25.0,0.448,44.1,3.25,5,"200765,1610612738",98.7,0.096,0.482,670,9.9,318,4.7,0.475,68,21,37.2,8.9,107.6,0.045,93.18,0.13,200765,Rajon Rondo,0.072,BOS,1610612738,13.6,0.495,0.181,47,0.691
353,25.0,0.351,26.9,2.35,5,"201196,1610612739",112.0,0.113,0.468,776,9.6,362,4.5,0.466,81,62,26.3,-11.4,100.6,0.024,96.23,0.135,201196,Ramon Sessions,0.068,CLE,1610612739,11.4,0.559,0.241,19,0.235
354,27.0,0.18,19.7,1.79,5,"200751,1610612746",108.2,0.068,0.455,531,8.4,206,3.3,0.388,63,35,24.6,-6.7,101.5,0.01,95.76,0.073,200751,Randy Foye,0.04,LAC,1610612746,11.0,0.516,0.201,28,0.444
355,31.0,0.082,11.5,1.06,5,"1740,1610612764",103.4,0.136,0.508,582,10.2,252,4.4,0.433,57,33,32.0,-1.5,101.9,0.044,94.81,0.081,1740,Rashard Lewis,0.09,WAS,1610612764,10.8,0.535,0.178,24,0.421
356,32.0,0.059,9.0,1.13,5,"2446,1610612741",102.0,0.103,0.43,237,5.0,79,1.7,0.333,47,30,16.4,-7.6,94.4,0.015,95.61,0.048,2446,Rasual Butler,0.058,CHI,1610612741,8.0,0.446,0.159,17,0.362
357,35.0,0.122,15.5,1.87,5,"951,1610612738",98.5,0.09,0.577,978,12.2,480,6.0,0.491,80,25,36.1,8.1,106.6,0.023,92.52,0.112,951,Ray Allen,0.058,BOS,1610612738,8.3,0.615,0.198,55,0.688
358,27.0,0.347,31.9,2.83,5,"101109,1610612743",106.1,0.091,0.483,1005,13.4,427,5.7,0.425,75,31,36.5,2.9,109.0,0.02,98.7,0.115,101109,Raymond Felton,0.056,DEN,1610612743,11.3,0.524,0.215,44,0.587
359,31.0,0.07,17.4,0.97,5,"2501,1610612761",111.8,0.344,0.408,103,3.4,42,1.4,0.408,30,19,26.6,-11.0,100.8,0.178,93.84,0.099,2501,Reggie Evans,0.26,TOR,1610612761,17.8,0.466,0.102,11,0.367
360,24.0,0.118,15.0,2.12,5,"202130,1610612744",107.4,0.117,0.558,572,7.2,268,3.4,0.469,80,44,20.3,-1.7,105.7,0.031,95.99,0.099,202130,Reggie Williams,0.074,GSW,1610612744,7.0,0.585,0.189,36,0.45
361,26.0,0.047,11.3,2.0,5,"200764,1610612752",106.1,0.089,0.5,13,1.6,6,0.8,0.462,8,2,7.8,0.4,106.5,0.034,101.28,0.022,200764,Renaldo Balkman,0.061,NYK,1610612752,5.6,0.542,0.106,6,0.75
362,33.0,0.199,17.0,1.94,5,"1888,1610612765",109.5,0.086,0.47,671,12.2,288,5.2,0.429,55,36,27.2,-5.2,104.4,0.019,91.59,0.096,1888,Richard Hamilton,0.051,DET,1610612765,8.8,0.52,0.26,19,0.345
363,31.0,0.064,11.5,1.15,5,"2210,1610612759",102.5,0.117,0.579,642,7.9,304,3.8,0.474,81,21,30.4,6.4,108.8,0.026,94.41,0.079,2210,Richard Jefferson,0.073,SAS,1610612759,10.0,0.612,0.154,60,0.741
364,23.0,0.012,1.8,0.17,5,"201577,1610612756",107.8,0.151,0.501,357,5.3,179,2.7,0.501,67,34,14.8,-2.0,105.8,0.094,98.7,0.068,201577,Robin Lopez,0.123,PHX,1610612756,10.5,0.539,0.201,33,0.493
365,27.0,0.054,7.4,0.69,5,"200760,1610612763",109.3,0.124,0.495,110,4.1,46,1.7,0.418,27,14,12.4,-11.2,98.2,0.041,98.7,0.061,200760,Rodney Carney,0.08,MEM,1610612763,10.7,0.521,0.179,13,0.481
366,25.0,0.27,23.9,2.33,5,"201155,1610612765",109.4,0.084,0.455,827,11.8,363,5.2,0.439,70,45,31.2,-2.6,106.9,0.037,91.76,0.112,201155,Rodney Stuckey,0.059,DET,1610612765,10.3,0.544,0.243,25,0.357
367,23.0,0.213,18.4,1.36,5,"201958,1610612742",100.4,0.102,0.478,223,8.0,94,3.4,0.422,28,9,17.7,0.1,100.4,0.016,97.23,0.064,201958,Rodrigue Beaubois,0.059,DAL,1610612742,13.5,0.5,0.256,19,0.679
368,30.0,0.099,18.6,3.33,5,"2427,1610612752",107.6,0.144,0.442,77,3.0,26,1.0,0.338,26,16,12.3,-9.8,97.8,0.017,96.13,0.055,2427,Roger Mason Jr.,0.078,NYK,1610612752,5.6,0.461,0.124,10,0.385
369,30.0,0.125,20.0,0.0,5,"2648,1610612761",100.2,0.273,0.25,4,1.3,1,0.3,0.25,3,3,4.3,-20.4,79.8,0.0,98.4,0.032,2648,Ronald Dupree,0.13,TOR,1610612761,0.0,0.25,0.141,0,0.0
370,26.0,0.126,20.6,2.55,5,"200758,1610612741",92.8,0.128,0.487,427,5.3,205,2.5,0.48,81,20,22.0,9.8,102.6,0.036,92.77,0.112,200758,Ronnie Brewer,0.084,CHI,1610612741,8.1,0.518,0.14,61,0.753
371,28.0,0.123,16.6,1.02,5,"101179,1610612762",100.8,0.07,0.4,210,3.6,74,1.3,0.352,59,28,12.2,-0.1,100.7,0.038,91.46,0.02,101179,Ronnie Price,0.054,UTA,1610612762,16.3,0.434,0.184,31,0.525
372,28.0,0.122,27.1,2.24,5,"101142,1610612752",102.6,0.143,0.632,163,2.5,103,1.6,0.632,64,32,17.8,1.0,103.6,0.06,97.9,0.079,101142,Ronny Turiaf,0.1,NYK,1610612752,12.1,0.648,0.096,32,0.5
373,24.0,0.123,12.2,0.9,5,"201579,1610612754",104.0,0.205,0.461,890,11.0,410,5.1,0.461,81,44,27.7,-1.7,102.4,0.094,97.56,0.106,201579,Roy Hibbert,0.152,IND,1610612754,13.6,0.507,0.237,37,0.457
374,29.0,0.077,13.8,1.4,5,"2767,1610612760",106.5,0.099,0.513,38,1.5,16,0.6,0.421,25,5,6.2,-8.9,97.5,0.014,94.1,0.054,2767,Royal Ivey,0.055,OKC,1610612760,9.8,0.527,0.13,20,0.8
375,26.0,0.171,21.0,2.19,5,"201164,1610612757",103.2,0.096,0.471,575,7.4,213,2.7,0.37,78,32,23.3,1.7,105.0,0.024,91.35,0.089,201164,Rudy Fernandez,0.058,POR,1610612757,9.6,0.522,0.186,46,0.59
376,24.0,0.116,12.1,1.13,5,"200752,1610612763",101.8,0.14,0.503,869,16.1,409,7.6,0.471,54,24,39.8,2.3,104.1,0.045,94.73,0.122,200752,Rudy Gay,0.093,MEM,1610612763,10.7,0.548,0.232,30,0.556
377,22.0,0.422,25.2,2.12,5,"201566,1610612760",105.2,0.102,0.454,1390,17.0,614,7.5,0.442,82,27,34.7,3.0,108.2,0.051,96.35,0.154,201566,Russell Westbrook,0.077,OKC,1610612760,11.9,0.538,0.312,55,0.671
378,23.0,0.061,7.7,1.06,5,"201583,1610612753",98.9,0.182,0.558,525,8.2,226,3.5,0.43,64,21,22.3,9.2,108.2,0.104,94.13,0.125,201583,Ryan Anderson,0.143,ORL,1610612753,7.2,0.591,0.198,43,0.672
379,28.0,0.084,16.5,2.15,5,"101155,1610612746",108.0,0.109,0.481,505,6.6,207,2.7,0.41,76,47,27.6,-3.8,104.2,0.034,95.43,0.058,101155,Ryan Gomes,0.072,LAC,1610612746,7.7,0.504,0.127,29,0.382
380,26.0,0.035,6.8,0.39,5,"200797,1610612739",107.3,0.115,0.598,219,3.1,131,1.9,0.598,70,53,16.9,-5.6,101.7,0.071,94.16,0.047,200797,Ryan Hollins,0.093,CLE,1610612739,17.5,0.642,0.141,17,0.243
381,26.0,0.069,10.5,1.16,5,"201970,1610612763",102.6,0.11,0.489,494,6.3,233,3.0,0.472,78,34,20.2,1.8,104.4,0.031,94.4,0.08,201970,Sam Young,0.071,MEM,1610612763,9.0,0.525,0.174,44,0.564
382,22.0,0.043,4.7,0.32,5,"202396,1610612739",108.7,0.147,0.456,241,6.5,110,3.0,0.456,37,33,19.0,-10.9,97.8,0.116,95.72,0.058,202396,Samardo Samuels,0.13,CLE,1610612739,14.7,0.498,0.214,4,0.108
383,31.0,0.054,8.1,0.51,5,"2223,1610612758",105.2,0.264,0.473,567,7.1,268,3.4,0.473,80,58,24.2,-4.1,101.1,0.124,97.0,0.1,2223,Samuel Dalembert,0.194,SAC,1610612758,15.9,0.509,0.174,22,0.275
384,27.0,0.072,15.3,1.33,5,"2562,1610612738",106.6,0.102,0.486,72,2.3,29,0.9,0.403,31,18,11.7,-8.6,98.0,0.003,91.45,0.038,2562,Sasha Pavlovic,0.053,BOS,1610612738,11.5,0.497,0.119,13,0.419
385,27.0,0.134,15.8,2.0,5,"2756,1610612751",110.7,0.118,0.483,595,8.9,239,3.6,0.402,67,41,24.6,-10.1,100.6,0.021,93.11,0.08,2756,Sasha Vujacic,0.067,NJN,1610612751,7.9,0.515,0.195,26,0.388
386,35.0,0.033,6.4,0.36,5,"1752,1610612757",107.4,0.146,0.455,44,1.5,19,0.7,0.432,29,14,7.2,-16.8,90.7,0.084,95.54,0.006,1752,Sean Marks,0.113,POR,1610612757,17.6,0.473,0.128,15,0.517
387,26.0,0.246,25.1,1.73,5,"2742,1610612750",107.6,0.06,0.461,241,6.5,97,2.6,0.402,37,26,19.2,-7.2,100.4,0.025,100.05,0.068,2742,Sebastian Telfair,0.041,MIN,1610612750,14.5,0.497,0.194,11,0.297
388,24.0,0.054,10.4,0.59,5,"201623,1610612739",101.2,0.166,0.559,111,2.7,62,1.5,0.559,41,10,14.5,-1.6,99.7,0.08,92.14,0.057,201623,Semih Erden,0.124,CLE,1610612739,17.8,0.593,0.138,31,0.756
389,21.0,0.016,2.8,0.31,5,"201586,1610612760",103.4,0.206,0.543,617,7.5,335,4.1,0.543,82,27,27.0,4.0,107.3,0.118,94.59,0.109,201586,Serge Ibaka,0.164,OKC,1610612760,9.0,0.579,0.158,55,0.671
390,32.0,0.109,22.7,2.34,5,"2203,1610612763",106.0,0.139,0.55,509,6.2,229,2.8,0.45,82,40,29.0,3.1,109.1,0.044,96.78,0.082,2203,Shane Battier,0.091,MEM,1610612763,9.7,0.567,0.117,42,0.512
391,25.0,0.107,11.2,1.28,5,"200769,1610612747",100.2,0.083,0.482,643,7.8,273,3.3,0.425,82,25,19.1,4.0,104.2,0.026,93.41,0.088,200769,Shannon Brown,0.056,LAL,1610612747,8.7,0.518,0.222,57,0.695
392,39.0,0.051,7.6,0.46,5,"406,1610612738",97.8,0.205,0.667,201,5.4,134,3.6,0.667,37,9,20.3,13.2,111.1,0.092,93.09,0.1,406,Shaquille O'Neal,0.154,BOS,1610612738,16.4,0.659,0.2,28,0.757
393,25.0,0.241,23.3,1.86,5,"2733,1610612766",100.0,0.114,0.467,397,5.4,185,2.5,0.466,73,42,17.3,-2.8,97.2,0.028,90.68,0.115,2733,Shaun Livingston,0.071,CHA,1610612766,12.5,0.53,0.202,31,0.425
394,33.0,0.084,9.6,0.85,5,"1890,1610612742",103.9,0.194,0.523,834,10.4,434,5.4,0.52,80,24,28.2,1.2,105.1,0.09,93.19,0.123,1890,Shawn Marion,0.143,DAL,1610612742,11.3,0.551,0.214,56,0.7
395,25.0,0.054,9.4,1.02,5,"200761,1610612752",108.6,0.157,0.536,385,6.0,164,2.6,0.426,64,31,20.7,-0.1,108.5,0.051,96.95,0.072,200761,Shawne Williams,0.103,NYK,1610612752,9.2,0.558,0.152,33,0.516
396,27.0,0.053,9.8,0.74,5,"200749,1610612752",106.2,0.226,0.468,220,3.7,103,1.7,0.468,59,21,15.4,-1.8,104.4,0.115,98.42,0.079,200749,Shelden Williams,0.17,NYK,1610612752,13.1,0.522,0.142,38,0.644
397,24.0,0.19,21.4,2.0,5,"202395,1610612766",111.8,0.093,0.32,25,1.3,7,0.4,0.28,20,12,3.3,-14.0,97.8,0.0,90.1,0.038,202395,Sherron Collins,0.048,CHA,1610612766,10.7,0.334,0.217,8,0.4
398,23.0,0.051,9.6,0.67,5,"202374,1610612761",108.2,0.135,0.2,15,1.3,3,0.3,0.2,12,11,4.9,-18.0,90.2,0.109,93.03,-0.003,202374,Solomon Alabi,0.121,TOR,1610612761,14.4,0.189,0.138,1,0.083
399,26.0,0.094,14.1,0.86,5,"200780,1610612754",102.7,0.151,0.405,121,3.1,49,1.3,0.405,39,24,13.5,-6.4,96.3,0.095,96.91,0.037,200780,Solomon Jones,0.122,IND,1610612754,16.4,0.469,0.158,15,0.385
400,24.0,0.12,14.0,1.21,5,"201603,1610612761",112.4,0.1,0.461,513,8.7,228,3.9,0.444,59,42,24.0,-10.5,101.9,0.031,97.01,0.066,201603,Sonny Weems,0.064,TOR,1610612761,11.6,0.492,0.202,17,0.288
401,23.0,0.112,14.7,1.25,5,"201150,1610612755",103.7,0.223,0.473,568,7.0,264,3.3,0.465,81,40,21.2,-1.5,102.2,0.084,93.23,0.085,201150,Spencer Hawes,0.153,PHI,1610612755,11.8,0.481,0.19,41,0.506
402,23.0,0.268,23.9,1.91,5,"201939,1610612744",107.9,0.109,0.551,1053,14.2,505,6.8,0.48,74,41,33.6,-0.6,107.3,0.023,98.54,0.121,201939,Stephen Curry,0.066,GSW,1610612744,12.5,0.595,0.242,33,0.446
403,29.0,0.066,13.6,1.05,5,"101211,1610612751",111.0,0.134,0.418,200,3.4,81,1.4,0.405,59,40,16.2,-13.0,98.1,0.021,92.25,0.031,101211,Stephen Graham,0.077,NJN,1610612751,12.9,0.457,0.126,19,0.322
404,33.0,0.184,14.7,1.15,5,"1536,1610612766",106.2,0.124,0.468,1059,15.8,435,6.5,0.411,67,37,35.9,-4.9,101.4,0.027,92.82,0.1,1536,Stephen Jackson,0.076,CHA,1610612766,12.7,0.52,0.273,30,0.448
405,31.0,0.157,30.2,2.33,5,"2581,1610612747",101.1,0.094,0.479,306,3.9,110,1.4,0.359,79,24,20.0,3.6,104.7,0.014,92.38,0.059,2581,Steve Blake,0.056,LAL,1610612747,13.0,0.5,0.115,55,0.696
406,37.0,0.498,41.9,3.23,5,"959,1610612756",106.7,0.099,0.542,811,10.8,399,5.3,0.492,75,36,33.3,4.5,111.2,0.019,97.46,0.152,959,Steve Nash,0.06,PHX,1610612756,13.0,0.601,0.212,39,0.52
407,28.0,0.025,3.9,0.75,5,"200779,1610612759",116.3,0.135,0.716,67,2.2,35,1.2,0.522,30,12,7.2,-10.3,106.0,0.022,94.02,0.114,200779,Steve Novak,0.078,SAS,1610612759,5.2,0.737,0.159,18,0.6
408,25.0,0.232,22.1,1.56,5,"202178,1610612751",106.7,0.094,0.443,105,4.4,42,1.8,0.4,24,15,12.5,-5.2,101.4,0.047,92.78,0.073,202178,Sundiata Gaines,0.07,NJN,1610612751,14.2,0.459,0.222,9,0.375
409,28.0,0.308,30.6,2.24,5,"2551,1610612754",98.2,0.092,0.398,236,5.8,91,2.2,0.386,41,24,18.9,-1.8,96.4,0.024,95.64,0.083,2551,T.J. Ford,0.057,IND,1610612754,13.7,0.434,0.186,17,0.415
410,26.0,0.054,8.3,0.82,5,"201959,1610612741",96.1,0.191,0.467,502,6.3,234,2.9,0.466,80,20,21.8,8.9,104.9,0.112,91.78,0.094,201959,Taj Gibson,0.153,CHI,1610612741,10.2,0.502,0.169,60,0.75
411,31.0,0.142,15.7,2.62,5,"2419,1610612765",109.4,0.126,0.49,1001,12.8,473,6.1,0.473,78,49,32.8,-3.8,105.5,0.036,90.33,0.101,2419,Tayshaun Prince,0.079,DET,1610612765,6.0,0.511,0.211,29,0.372
412,24.0,0.244,19.5,1.15,5,"201944,1610612745",106.9,0.198,0.4,115,5.5,43,2.0,0.374,21,14,13.8,-13.6,93.3,0.015,94.12,0.074,201944,Terrence Williams,0.1,HOU,1610612745,16.9,0.427,0.242,7,0.333
413,27.0,0.076,20.8,2.02,5,"200757,1610612760",105.4,0.159,0.514,333,4.2,157,2.0,0.471,79,26,25.9,3.2,108.6,0.038,96.66,0.069,200757,Thabo Sefolosha,0.1,OKC,1610612760,10.3,0.545,0.093,53,0.671
414,23.0,0.067,7.4,0.83,5,"201152,1610612755",100.9,0.152,0.544,847,10.3,458,5.6,0.541,82,41,26.0,4.8,105.6,0.084,94.0,0.123,201152,Thaddeus Young,0.118,PHI,1610612755,9.0,0.566,0.222,41,0.5
415,38.0,0.06,23.3,1.0,5,"689,1610612747",102.2,0.106,0.167,6,0.6,1,0.1,0.167,10,0,7.1,-12.0,90.2,0.087,99.95,0.01,689,Theo Ratliff,0.096,LAL,1610612747,23.3,0.145,0.06,10,1.0
416,26.0,0.06,8.4,0.81,5,"201168,1610612759",105.4,0.202,0.529,191,3.2,101,1.7,0.529,60,17,12.3,0.2,105.6,0.116,93.75,0.096,201168,Tiago Splitter,0.159,SAS,1610612759,10.3,0.55,0.18,43,0.717
417,35.0,0.15,15.9,1.66,5,"1495,1610612759",99.5,0.26,0.5,838,11.0,419,5.5,0.5,76,16,28.4,10.1,109.7,0.093,95.19,0.154,1495,Tim Duncan,0.179,SAS,1610612759,9.6,0.537,0.226,60,0.789
418,24.0,0.045,7.3,0.43,5,"202389,1610612743",105.7,0.16,0.474,133,3.0,63,1.4,0.474,45,18,11.6,-2.7,102.9,0.102,98.22,0.054,202389,Timofey Mozgov,0.131,DEN,1610612743,17.0,0.523,0.161,27,0.6
419,25.0,0.202,21.5,2.74,5,"201962,1610612752",104.8,0.104,0.511,755,9.3,314,3.9,0.416,81,40,24.3,2.6,107.4,0.036,97.64,0.099,201962,Toney Douglas,0.07,NYK,1610612752,7.8,0.534,0.199,41,0.506
420,29.0,0.113,13.6,1.21,5,"2754,1610612763",98.9,0.101,0.514,492,6.8,251,3.5,0.51,72,32,20.8,4.4,103.4,0.055,95.11,0.109,2754,Tony Allen,0.078,MEM,1610612763,11.3,0.562,0.2,40,0.556
421,35.0,0.055,9.5,1.0,5,"1499,1610612755",99.5,0.241,0.479,96,2.5,45,1.2,0.469,38,24,9.9,-4.9,94.6,0.047,92.57,0.079,1499,Tony Battie,0.141,PHI,1610612755,9.5,0.489,0.143,14,0.368
422,29.0,0.345,26.8,2.57,5,"2225,1610612759",101.7,0.092,0.531,1069,13.7,555,7.1,0.519,78,18,32.4,6.5,108.1,0.014,95.35,0.139,2225,Tony Parker,0.054,SAS,1610612759,10.4,0.569,0.254,60,0.769
423,32.0,0.244,27.3,2.47,5,"1503,1610612765",106.1,0.155,0.471,514,7.1,227,3.2,0.442,72,47,23.4,-3.8,102.3,0.034,89.93,0.109,1503,Tracy McGrady,0.092,DET,1610612765,11.0,0.503,0.189,25,0.347
424,26.0,0.059,8.7,1.18,5,"2566,1610612751",108.8,0.138,0.427,731,8.9,274,3.3,0.375,82,58,28.8,-8.5,100.4,0.027,92.15,0.062,2566,Travis Outlaw,0.082,NJN,1610612751,7.4,0.469,0.174,24,0.293
425,25.0,0.099,14.4,1.37,5,"2772,1610612740",103.6,0.167,0.451,762,10.2,303,4.0,0.398,75,32,34.7,0.6,104.2,0.028,91.42,0.08,2772,Trevor Ariza,0.096,NOH,1610612740,10.5,0.487,0.177,43,0.573
426,23.0,0.051,9.4,0.92,5,"202344,1610612764",108.0,0.169,0.549,253,3.9,139,2.1,0.549,65,50,16.4,-7.0,101.0,0.101,96.18,0.096,202344,Trevor Booker,0.134,WAS,1610612764,10.3,0.582,0.138,15,0.231
