,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
322,30.0,0.253,22.2,2.48,5,"2229,1610612745",101.4,0.105,0.507,751,10.1,331,4.5,0.441,74,36,25.1,4.4,105.9,0.022,92.14,0.114,2229,Mike James,0.064,HOU,1610612745,9.0,0.534,0.229,38,0.514
323,25.0,0.169,18.7,1.73,5,"2034,1610612763",100.3,0.134,0.597,766,10.1,387,5.1,0.505,76,36,30.0,5.5,105.8,0.019,91.57,0.119,2034,Mike Miller,0.078,MEM,1610612763,10.8,0.614,0.197,40,0.526
324,26.0,0.234,25.2,2.36,5,"2366,1610612759",105.3,0.089,0.448,77,1.6,32,0.7,0.416,48,8,5.6,-10.5,94.9,0.016,90.32,0.079,2366,Mike Wilks,0.052,SAS,1610612759,10.7,0.482,0.176,40,0.833
325,29.0,0.07,10.3,0.75,5,"1630,1610612746",103.1,0.149,0.503,287,3.9,144,1.9,0.502,74,38,15.8,-2.3,100.9,0.107,91.64,0.078,1630,Mikki Moore,0.129,LAC,1610612746,13.8,0.571,0.165,36,0.486
326,27.0,0.296,33.1,2.68,5,"1960,1610612761",104.8,0.081,0.449,392,4.9,175,2.2,0.446,80,47,19.1,1.1,106.0,0.02,93.31,0.088,1960,Milt Palacio,0.05,TOR,1610612761,12.3,0.507,0.172,33,0.413
327,22.0,0.339,32.5,2.47,5,"2590,1610612749",107.5,0.101,0.46,737,9.2,323,4.0,0.438,80,50,28.3,-3.4,104.1,0.025,94.46,0.097,2590,Mo Williams,0.063,MIL,1610612749,13.2,0.504,0.198,30,0.375
328,31.0,0.207,21.0,1.44,5,"983,1610612745",97.7,0.113,0.321,109,2.9,35,0.9,0.321,38,21,9.4,-5.9,91.8,0.034,88.51,0.047,983,Moochie Norris,0.076,HOU,1610612745,14.6,0.376,0.193,17,0.447
329,27.0,0.11,14.0,1.82,5,"2050,1610612761",105.9,0.122,0.496,848,10.3,356,4.3,0.42,82,49,30.7,-0.3,105.6,0.032,95.51,0.089,2050,Morris Peterson,0.076,TOR,1610612761,7.7,0.543,0.189,33,0.402
330,27.0,0.029,4.0,0.31,5,"1737,1610612759",105.0,0.2,0.48,602,7.8,289,3.8,0.48,77,42,25.2,-4.6,100.3,0.14,93.24,0.095,1737,Nazr Mohammed,0.17,SAS,1610612759,12.8,0.521,0.19,35,0.455
331,21.0,0.033,3.5,0.33,5,"2569,1610612750",92.9,0.208,0.524,21,10.5,11,5.5,0.524,2,0,27.0,17.9,110.8,0.109,89.34,0.102,2569,Ndudi Ebi,0.155,MIN,1610612750,10.4,0.541,0.23,2,1.0
332,21.0,0.067,8.8,0.69,5,"2420,1610612751",99.7,0.15,0.493,570,7.6,281,3.7,0.493,75,35,26.2,1.4,101.1,0.098,91.81,0.076,2420,Nenad Krstic,0.124,NJN,1610612751,12.9,0.547,0.19,40,0.533
333,22.0,0.103,12.8,0.89,5,"2403,1610612743",98.8,0.188,0.503,386,7.0,194,3.5,0.503,55,24,23.9,2.3,101.1,0.093,96.98,0.104,2403,Nene,0.142,DEN,1610612743,14.3,0.551,0.193,31,0.564
334,24.0,0.04,6.4,0.52,5,"2555,1610612760",103.4,0.185,0.535,353,4.3,189,2.3,0.535,82,30,17.0,4.2,107.5,0.134,90.39,0.085,2555,Nick Collison,0.16,SEA,1610612760,12.4,0.569,0.155,52,0.634
335,33.0,0.231,24.9,2.47,5,"89,1610612757",103.6,0.097,0.471,561,10.6,214,4.0,0.381,53,33,30.5,-4.0,99.6,0.015,91.7,0.094,89,Nick Van Exel,0.057,POR,1610612757,10.1,0.494,0.195,20,0.377
336,22.0,0.081,9.4,0.53,5,"2401,1610612744",100.2,0.136,0.311,74,2.1,22,0.6,0.297,35,16,6.1,-7.9,92.3,0.056,93.08,0.002,2401,Nikoloz Tskitishvili,0.096,GSW,1610612744,17.9,0.324,0.203,19,0.543
337,29.0,0.023,3.9,0.24,5,"1918,1610612737",106.7,0.179,0.434,182,4.3,79,1.9,0.434,42,37,17.4,-5.5,101.2,0.114,92.52,0.05,1918,Obinna Ekezie,0.147,ATL,1610612737,16.1,0.516,0.165,5,0.119
338,23.0,0.415,40.3,3.67,5,"2241,1610612761",97.3,0.072,0.417,24,4.8,10,2.0,0.417,5,3,14.7,14.9,112.1,0.031,97.87,0.114,2241,Omar Cook,0.053,TOR,1610612761,11.0,0.432,0.197,2,0.4
339,31.0,0.077,8.7,0.67,5,"970,1610612741",94.6,0.166,0.512,424,6.1,217,3.1,0.512,70,30,18.3,6.4,100.9,0.094,94.29,0.099,970,Othella Harrington,0.13,CHI,1610612741,13.1,0.559,0.207,40,0.571
340,35.0,0.109,15.6,1.76,5,"136,1610612740",106.4,0.205,0.446,758,9.2,338,4.1,0.446,82,64,34.5,-9.3,97.1,0.107,90.8,0.113,136,P.J. Brown,0.154,NOH,1610612740,8.8,0.512,0.157,18,0.22
341,23.0,0.012,2.4,0.2,5,"2776,1610612761",107.2,0.193,0.397,58,2.1,23,0.9,0.397,27,16,9.3,0.3,107.5,0.084,94.27,0.029,2776,Pape Sow,0.137,TOR,1610612761,12.2,0.444,0.146,11,0.407
342,28.0,0.051,7.9,1.0,5,"1727,1610612753",107.3,0.124,0.482,306,4.3,123,1.7,0.402,71,41,13.4,-7.2,100.1,0.024,98.97,0.056,1727,Pat Garrity,0.073,ORL,1610612753,7.9,0.505,0.157,30,0.423
343,24.0,0.143,12.0,0.99,5,"2200,1610612763",100.7,0.183,0.514,695,12.4,357,6.4,0.514,56,28,31.8,4.1,104.7,0.089,91.53,0.156,2200,Pau Gasol,0.137,MEM,1610612763,12.1,0.582,0.26,28,0.5
344,27.0,0.197,16.6,1.51,5,"1718,1610612738",103.6,0.176,0.499,1223,14.9,556,6.8,0.455,82,37,36.1,3.5,107.1,0.032,96.34,0.146,1718,Paul Pierce,0.106,BOS,1610612738,11.0,0.583,0.265,45,0.549
345,27.0,0.2,17.9,3.0,5,"2321,1610612756",138.9,0.036,0.455,11,1.2,5,0.6,0.455,9,1,3.3,-49.0,89.9,0.04,98.38,0.037,2321,Paul Shirley,0.038,PHX,1610612756,6.0,0.47,0.223,8,0.889
346,20.0,0.0,0.0,0.0,5,"2750,1610612742",92.1,0.333,0.0,0,0.0,0,0.0,0.0,5,1,1.5,-12.2,79.9,0.0,91.67,-0.267,2750,Pavel Podkolzin,0.222,DAL,1610612742,69.4,0.568,0.209,4,0.8
347,28.0,0.086,10.0,1.35,5,"978,1610612758",106.3,0.097,0.53,1016,15.4,451,6.8,0.444,66,24,38.5,2.7,109.0,0.028,95.87,0.103,978,Peja Stojakovic,0.063,SAC,1610612758,7.4,0.584,0.218,42,0.636
348,20.0,0.0,0.0,0.0,5,"2762,1610612764",82.5,0.25,0.5,10,1.7,5,0.8,0.5,6,5,3.3,-12.7,69.8,0.048,108.21,0.047,2762,Peter Ramos,0.121,WAS,1610612764,21.6,0.506,0.29,1,0.167
349,29.0,0.06,6.8,0.63,5,"1542,1610612737",104.9,0.139,0.461,543,7.6,238,3.4,0.438,71,58,20.3,-8.5,96.4,0.056,94.37,0.08,1542,Predrag Drobnjak,0.096,ATL,1610612737,10.8,0.501,0.21,13,0.183
350,25.0,0.063,8.2,0.81,5,"2056,1610612766",106.0,0.162,0.512,756,10.5,387,5.4,0.512,72,56,31.7,-8.8,97.3,0.108,95.98,0.107,2056,Primoz Brezec,0.134,CHA,1610612766,10.1,0.55,0.183,16,0.222
351,25.0,0.077,11.4,1.55,5,"2047,1610612756",104.1,0.138,0.498,1045,13.2,407,5.2,0.389,79,20,36.0,9.3,113.4,0.035,98.8,0.082,2047,Quentin Richardson,0.089,PHX,1610612756,7.4,0.522,0.188,59,0.747
352,24.0,0.109,18.7,2.02,5,"2624,1610612746",103.9,0.108,0.433,373,4.8,161,2.1,0.432,78,42,21.0,-5.6,98.2,0.045,90.88,0.058,2624,Quinton Ross,0.077,LAC,1610612746,9.2,0.471,0.137,36,0.462
353,24.0,0.0,0.0,0.0,5,"2417,1610612748",112.7,0.129,0.417,12,4.0,5,1.7,0.417,3,2,13.1,-1.0,111.7,0.065,90.28,0.028,2417,Qyntel Woods,0.097,MIA,1610612748,14.3,0.417,0.17,1,0.333
354,29.0,0.069,10.6,1.4,5,"1711,1610612738",104.6,0.205,0.555,688,8.6,341,4.3,0.496,80,36,27.5,2.7,107.3,0.081,96.58,0.107,1711,Raef LaFrentz,0.144,BOS,1610612738,7.6,0.587,0.167,44,0.55
355,24.0,0.032,6.0,0.31,5,"2737,1610612761",104.5,0.202,0.437,175,3.0,76,1.3,0.434,59,35,12.5,-1.7,102.8,0.089,96.57,0.029,2737,Rafael Araujo,0.144,TOR,1610612761,19.5,0.492,0.154,24,0.407
356,28.0,0.314,29.0,3.02,5,"1747,1610612761",105.7,0.101,0.485,974,12.2,403,5.0,0.414,80,48,34.0,-1.3,104.4,0.017,95.57,0.11,1747,Rafer Alston,0.058,TOR,1610612761,9.6,0.522,0.211,32,0.4
357,28.0,0.092,10.1,1.15,5,"1952,1610612762",109.1,0.107,0.495,667,10.6,303,4.8,0.454,63,43,28.5,-7.3,101.8,0.032,91.07,0.075,1952,Raja Bell,0.068,UTA,1610612762,8.7,0.527,0.208,20,0.317
358,30.0,0.319,38.0,3.21,5,"988,1610612762",111.6,0.053,0.471,52,3.1,22,1.3,0.423,17,13,13.5,-10.2,101.4,0.015,91.1,0.079,988,Randy Livingston,0.032,UTA,1610612762,11.8,0.538,0.147,4,0.235
359,25.0,0.064,6.3,0.76,5,"1740,1610612760",104.8,0.124,0.537,1151,16.2,532,7.5,0.462,71,23,38.1,5.4,110.3,0.05,91.48,0.123,1740,Rashard Lewis,0.088,SEA,1610612760,8.2,0.571,0.239,48,0.676
360,30.0,0.094,10.0,1.12,5,"739,1610612765",96.5,0.202,0.475,1062,13.4,467,5.9,0.44,79,26,34.1,7.5,103.9,0.076,89.64,0.116,739,Rasheed Wallace,0.139,DET,1610612765,9.0,0.499,0.223,53,0.671
361,29.0,0.061,12.1,0.97,5,"1725,1610612759",92.9,0.177,0.46,430,6.1,198,2.8,0.46,70,19,25.5,13.3,106.1,0.123,90.7,0.079,1725,Rasho Nesterovic,0.15,SAS,1610612759,12.4,0.463,0.136,51,0.729
362,26.0,0.085,11.7,1.68,5,"2446,1610612748",96.3,0.125,0.468,409,6.3,163,2.5,0.399,65,17,18.4,6.8,103.2,0.014,92.67,0.076,2446,Rasual Butler,0.071,MIA,1610612748,7.0,0.488,0.181,48,0.738
363,25.0,0.363,38.5,2.62,5,"2221,1610612762",101.3,0.079,0.496,135,4.4,57,1.8,0.422,31,22,16.7,4.6,105.8,0.018,91.65,0.085,2221,Raul Lopez,0.049,UTA,1610612762,14.7,0.538,0.178,9,0.29
364,29.0,0.176,13.5,1.69,5,"951,1610612760",106.1,0.106,0.498,1494,19.2,640,8.2,0.428,78,28,39.3,3.4,109.5,0.032,91.6,0.137,951,Ray Allen,0.069,SEA,1610612760,8.0,0.555,0.276,50,0.641
365,24.0,0.078,10.6,1.0,5,"2558,1610612749",102.8,0.074,0.38,50,2.4,17,0.8,0.34,21,11,8.6,-17.5,85.3,0.006,95.62,0.018,2558,Reece Gaines,0.04,MIL,1610612749,10.6,0.396,0.15,10,0.476
366,25.0,0.046,10.7,0.56,5,"2501,1610612760",104.8,0.318,0.476,275,3.5,131,1.7,0.476,79,28,23.8,0.6,105.4,0.164,90.11,0.097,2501,Reggie Evans,0.24,SEA,1610612760,19.3,0.512,0.119,51,0.646
367,39.0,0.125,13.8,1.9,5,"397,1610612754",101.2,0.074,0.503,719,10.9,314,4.8,0.437,66,32,32.0,4.6,105.8,0.01,89.98,0.116,397,Reggie Miller,0.043,IND,1610612754,7.3,0.582,0.204,34,0.515
368,27.0,0.226,19.2,1.71,5,"1888,1610612765",97.1,0.087,0.455,1160,15.3,510,6.7,0.44,76,23,38.6,7.8,105.0,0.03,90.21,0.11,1888,Richard Hamilton,0.059,DET,1610612765,11.2,0.528,0.249,53,0.697
369,25.0,0.204,14.0,1.01,5,"2210,1610612751",100.4,0.166,0.449,564,17.1,238,7.2,0.422,33,21,41.3,-5.3,95.1,0.044,90.87,0.144,2210,Richard Jefferson,0.107,NJN,1610612751,13.9,0.537,0.283,12,0.364
370,27.0,0.097,15.4,2.14,5,"2499,1610612757",104.3,0.101,0.511,140,3.3,56,1.3,0.4,43,34,11.4,-3.6,100.7,0.041,94.31,0.082,2499,Richie Frahm,0.072,POR,1610612757,7.2,0.543,0.152,9,0.209
371,33.0,0.332,40.6,3.28,5,"1594,1610612746",103.5,0.097,0.43,442,5.5,166,2.1,0.376,80,43,24.2,-1.4,102.1,0.014,92.07,0.096,1594,Rick Brunson,0.057,LAC,1610612746,12.4,0.46,0.143,37,0.463
372,25.0,0.163,14.9,1.2,5,"1729,1610612738",103.9,0.078,0.491,1041,12.7,481,5.9,0.462,82,37,32.8,-0.3,103.6,0.029,96.03,0.103,1729,Ricky Davis,0.054,BOS,1610612738,12.5,0.547,0.235,45,0.549
373,34.0,0.091,14.0,1.16,5,"109,1610612759",95.3,0.157,0.487,375,5.0,157,2.1,0.419,75,22,18.8,11.5,106.8,0.076,91.56,0.096,109,Robert Horry,0.115,SAS,1610612759,12.1,0.533,0.163,53,0.707
374,19.0,0.051,9.5,0.5,5,"2741,1610612760",120.8,0.078,0.455,11,0.7,5,0.3,0.455,16,6,4.4,-27.8,93.0,0.015,87.39,-0.019,2741,Robert Swift,0.043,SEA,1610612760,19.1,0.501,0.13,10,0.625
375,28.0,0.075,10.6,0.84,5,"1714,1610612739",103.1,0.176,0.444,399,5.4,177,2.4,0.444,74,35,18.0,-2.0,101.1,0.111,92.63,0.065,1714,Robert Traylor,0.142,CLE,1610612739,12.6,0.461,0.173,39,0.527
376,38.0,0.307,38.1,2.44,5,"393,1610612745",92.3,0.151,0.221,43,2.7,9,0.6,0.209,16,4,12.3,9.5,101.8,0.019,88.12,0.055,393,Rod Strickland,0.084,HOU,1610612745,15.6,0.295,0.162,12,0.75
377,27.0,0.093,10.4,1.8,5,"1934,1610612751",103.6,0.151,0.417,489,7.6,187,2.9,0.382,64,33,20.5,-9.7,93.9,0.028,92.0,0.075,1934,Rodney Buford,0.086,NJN,1610612751,5.8,0.437,0.194,31,0.484
378,34.0,0.11,13.2,1.0,5,"915,1610612755",105.5,0.163,0.436,450,7.8,172,3.0,0.382,58,33,23.6,-8.8,96.7,0.05,93.41,0.057,915,Rodney Rogers,0.104,PHI,1610612755,13.2,0.462,0.191,25,0.431
379,25.0,0.118,11.3,1.19,5,"2206,1610612744",102.1,0.111,0.46,289,5.0,121,2.1,0.419,58,33,11.7,-3.9,98.2,0.038,94.82,0.079,2206,Rodney White,0.073,GSW,1610612744,9.5,0.475,0.228,25,0.431
380,29.0,0.111,10.2,1.43,5,"1500,1610612751",100.5,0.098,0.411,158,8.8,65,3.6,0.411,18,10,21.7,-10.7,89.8,0.025,92.48,0.078,1500,Ron Mercer,0.06,NJN,1610612751,7.1,0.422,0.21,8,0.444
381,24.0,0.094,12.4,1.09,5,"2648,1610612765",100.4,0.157,0.484,127,2.7,61,1.3,0.48,47,15,9.9,-2.2,98.3,0.089,88.79,0.078,2648,Ronald Dupree,0.123,DET,1610612765,11.4,0.515,0.174,32,0.681
382,25.0,0.139,12.5,1.14,5,"2436,1610612760",110.1,0.114,0.394,363,7.4,131,2.7,0.361,49,22,17.9,-8.5,101.6,0.02,89.93,0.062,2436,Ronald Murray,0.066,SEA,1610612760,11.0,0.433,0.244,27,0.551
383,23.0,0.197,26.5,1.78,5,"2767,1610612737",101.2,0.099,0.437,198,3.2,85,1.4,0.429,62,53,13.1,-4.1,97.1,0.026,94.69,0.046,2767,Royal Ivey,0.061,ATL,1610612737,14.9,0.484,0.156,9,0.145
384,29.0,0.12,13.7,0.97,5,"1739,1610612757",104.4,0.082,0.532,601,8.6,319,4.6,0.531,70,44,28.1,-2.1,102.3,0.079,92.7,0.09,1739,Ruben Patterson,0.081,POR,1610612757,14.2,0.558,0.203,26,0.371
385,29.0,0.052,12.4,2.57,5,"1763,1610612745",93.4,0.098,0.437,111,1.7,47,0.7,0.423,65,19,8.9,10.1,103.5,0.043,91.42,0.049,1763,Ryan Bowen,0.072,HOU,1610612745,4.8,0.462,0.105,46,0.708
386,25.0,0.036,4.0,0.26,5,"2415,1610612763",100.5,0.162,0.408,103,2.9,42,1.2,0.408,35,14,9.1,-3.1,97.3,0.17,88.71,0.053,2415,Ryan Humphrey,0.167,MEM,1610612763,15.5,0.428,0.205,21,0.6
387,35.0,0.336,25.8,2.76,5,"208,1610612750",102.9,0.092,0.484,687,11.6,319,5.4,0.464,59,27,25.8,2.9,105.8,0.019,92.87,0.121,208,Sam Cassell,0.057,MIN,1610612750,9.4,0.529,0.258,32,0.542
388,29.0,0.045,9.0,0.5,5,"955,1610612764",109.7,0.089,0.355,31,2.2,11,0.8,0.355,14,7,9.7,-10.9,98.8,0.066,94.39,-0.012,955,Samaki Walker,0.077,WAS,1610612764,18.1,0.371,0.134,7,0.5
389,25.0,0.031,5.1,0.31,5,"2223,1610612755",99.8,0.218,0.524,477,6.6,250,3.5,0.524,72,33,24.9,1.6,101.5,0.119,97.39,0.091,2223,Samuel Dalembert,0.169,PHI,1610612755,16.5,0.543,0.163,39,0.542
390,21.0,0.091,12.2,1.04,5,"2562,1610612739",106.5,0.083,0.489,276,4.2,120,1.8,0.435,65,33,13.3,0.5,107.0,0.02,92.8,0.041,2562,Sasha Pavlovic,0.049,CLE,1610612739,11.7,0.516,0.182,32,0.492
391,21.0,0.185,26.7,3.4,5,"2756,1610612747",105.9,0.14,0.355,117,3.3,33,0.9,0.282,35,23,11.5,-1.4,104.5,0.036,94.73,0.057,2756,Sasha Vujacic,0.087,LAL,1610612747,7.8,0.403,0.152,12,0.343
392,30.0,0.034,7.6,0.58,5,"1513,1610612754",100.8,0.171,0.473,167,3.4,79,1.6,0.473,49,19,17.7,4.3,105.0,0.122,87.91,0.064,1513,Scot Pollard,0.146,IND,1610612754,13.0,0.506,0.123,30,0.612
393,29.0,0.096,16.4,1.83,5,"1909,1610612745",94.4,0.161,0.528,233,3.5,98,1.5,0.421,66,26,14.2,11.2,105.5,0.059,91.47,0.086,1909,Scott Padgett,0.112,HOU,1610612745,8.9,0.549,0.139,40,0.606
394,37.0,0.084,13.6,1.6,5,"281,1610612739",105.2,0.14,0.293,41,2.2,12,0.6,0.293,19,9,8.0,-11.1,94.1,0.116,93.06,0.011,281,Scott Williams,0.127,CLE,1610612739,8.5,0.36,0.152,10,0.526
395,29.0,0.065,7.0,0.57,5,"1752,1610612759",99.1,0.162,0.338,80,3.5,27,1.2,0.338,23,8,10.5,-6.6,92.5,0.078,93.44,0.059,1752,Sean Marks,0.12,SAS,1610612759,12.2,0.412,0.197,15,0.652
396,20.0,0.28,26.7,1.79,5,"2742,1610612757",106.3,0.079,0.413,430,6.3,169,2.5,0.393,68,49,19.6,-7.5,98.8,0.009,94.4,0.067,2742,Sebastian Telfair,0.046,POR,1610612757,14.9,0.471,0.211,19,0.279
397,31.0,0.091,19.1,1.4,5,"1000,1610612748",97.4,0.142,0.463,217,3.3,98,1.5,0.452,66,21,17.8,11.0,108.5,0.043,92.54,0.064,1000,Shandon Anderson,0.095,MIA,1610612748,13.7,0.518,0.12,45,0.682
398,26.0,0.081,13.8,1.68,5,"2203,1610612763",98.1,0.119,0.499,613,7.7,271,3.4,0.442,80,36,31.5,6.5,104.6,0.074,91.08,0.094,2203,Shane Battier,0.097,MEM,1610612763,8.2,0.555,0.146,44,0.55
399,33.0,0.149,10.9,0.99,5,"406,1610612748",100.5,0.224,0.601,1095,15.0,658,9.0,0.601,73,20,34.2,10.8,111.2,0.124,93.48,0.161,406,Shaquille O'Neal,0.177,MIA,1610612748,11.1,0.583,0.303,53,0.726
400,28.0,0.106,11.0,0.95,5,"949,1610612757",106.3,0.161,0.514,670,12.4,337,6.2,0.503,54,37,34.7,-5.4,100.9,0.079,92.99,0.125,949,Shareef Abdur-Rahim,0.122,POR,1610612757,11.6,0.581,0.22,17,0.315
401,19.0,0.287,32.3,2.01,5,"2733,1610612746",103.6,0.095,0.414,215,7.2,89,3.0,0.414,30,17,27.3,-2.0,101.6,0.034,93.39,0.076,2733,Shaun Livingston,0.066,LAC,1610612746,16.1,0.461,0.175,13,0.433
402,33.0,0.024,5.7,0.45,5,"762,1610612742",98.8,0.18,0.452,186,2.4,84,1.1,0.452,77,22,11.4,11.4,110.2,0.093,94.65,0.052,762,Shawn Bradley,0.138,DAL,1610612742,12.6,0.494,0.126,55,0.714
403,27.0,0.072,9.1,1.23,5,"1890,1610612756",103.6,0.223,0.52,1289,15.9,613,7.6,0.476,81,19,38.8,10.8,114.4,0.085,99.22,0.14,1890,Shawn Marion,0.157,PHX,1610612756,7.4,0.556,0.212,62,0.765
404,26.0,0.052,6.7,1.0,5,"2098,1610612747",109.8,0.123,0.455,156,3.6,71,1.7,0.455,43,34,9.8,-5.7,104.1,0.082,94.21,0.059,2098,Slava Medvedenko,0.103,LAL,1610612747,6.7,0.49,0.191,9,0.209
405,24.0,0.254,18.1,0.79,5,"2470,1610612756",110.4,0.066,0.453,43,2.7,18,1.1,0.419,16,7,8.7,-25.2,85.2,0.033,92.02,0.037,2470,Smush Parker,0.05,PHX,1610612756,23.0,0.493,0.232,9,0.563
406,27.0,0.33,30.8,3.14,5,"2049,1610612740",103.1,0.095,0.43,611,9.9,257,4.1,0.421,62,40,30.2,-5.4,97.7,0.021,95.94,0.108,2049,Speedy Claxton,0.055,NOH,1610612740,9.8,0.493,0.2,22,0.355
407,36.0,0.084,13.4,1.16,5,"278,1610612753",106.9,0.095,0.407,167,3.0,68,1.2,0.407,55,32,11.9,-5.0,101.9,0.072,97.08,0.048,278,Stacey Augmon,0.083,ORL,1610612753,11.6,0.48,0.153,23,0.418
408,27.0,0.133,10.2,0.97,5,"1536,1610612754",101.5,0.133,0.466,819,16.1,330,6.5,0.403,51,21,35.2,3.1,104.7,0.029,89.97,0.107,1536,Stephen Jackson,0.082,IND,1610612754,10.6,0.518,0.274,30,0.588
409,28.0,0.344,27.3,2.87,5,"950,1610612752",107.4,0.07,0.506,1308,16.0,604,7.4,0.462,82,49,40.2,-1.8,105.6,0.017,93.74,0.144,950,Stephon Marbury,0.044,NYK,1610612752,9.5,0.575,0.245,33,0.402
410,25.0,0.18,22.1,1.77,5,"2581,1610612764",106.3,0.096,0.425,186,4.2,61,1.4,0.328,44,21,14.7,-6.2,100.1,0.03,93.86,0.058,2581,Steve Blake,0.062,WAS,1610612764,12.5,0.468,0.17,23,0.523
411,28.0,0.315,22.2,1.73,5,"1883,1610612753",104.3,0.12,0.438,1330,17.1,563,7.2,0.423,78,43,38.1,-0.3,103.9,0.049,96.99,0.128,1883,Steve Francis,0.086,ORL,1610612753,12.9,0.521,0.284,35,0.449
412,31.0,0.46,41.6,3.51,5,"959,1610612756",104.5,0.078,0.557,857,11.4,430,5.7,0.502,75,15,34.2,13.3,117.7,0.025,98.7,0.145,959,Steve Nash,0.053,PHX,1610612756,11.8,0.606,0.205,60,0.8
413,23.0,0.018,3.7,0.3,5,"2212,1610612756",101.9,0.123,0.614,220,2.9,135,1.8,0.614,76,19,13.8,2.9,104.8,0.101,98.57,0.069,2212,Steven Hunter,0.112,PHX,1610612756,12.6,0.596,0.139,57,0.75
414,36.0,0.161,18.6,2.63,5,"120,1610612748",107.1,0.087,0.494,248,5.0,102,2.0,0.411,50,35,14.9,-6.0,101.1,0.022,93.13,0.089,120,Steven Smith,0.051,MIA,1610612748,7.1,0.554,0.185,15,0.3
415,25.0,0.063,6.0,0.48,5,"2031,1610612763",100.4,0.166,0.449,488,8.1,219,3.7,0.449,60,28,21.3,1.7,102.1,0.088,92.13,0.1,2031,Stromile Swift,0.128,MEM,1610612763,12.5,0.517,0.247,32,0.533
416,25.0,0.067,5.9,0.38,5,"2447,1610612766",107.6,0.167,0.359,39,4.9,13,1.6,0.333,8,7,9.7,-12.8,94.8,0.071,99.96,-0.038,2447,Tamar Slay,0.106,CHA,1610612766,15.7,0.351,0.253,1,0.125
417,25.0,0.14,16.9,1.83,5,"2419,1610612765",96.7,0.113,0.511,963,11.7,469,5.7,0.487,82,28,37.1,7.8,104.5,0.051,89.71,0.116,2419,Tayshaun Prince,0.083,DET,1610612765,9.2,0.556,0.188,54,0.659
418,32.0,0.03,8.6,0.61,5,"689,1610612757",101.1,0.141,0.447,257,4.1,115,1.8,0.447,63,41,27.4,-2.7,98.4,0.077,89.99,0.056,689,Theo Ratliff,0.11,POR,1610612757,14.2,0.5,0.099,22,0.349
419,24.0,0.094,14.1,1.04,5,"2604,1610612766",108.5,0.182,0.335,136,4.1,44,1.3,0.324,33,27,15.4,-16.7,91.8,0.081,93.79,0.039,2604,Theron Smith,0.128,CHA,1610612766,13.6,0.367,0.151,6,0.182
420,26.0,0.248,25.4,2.09,5,"2357,1610612747",106.1,0.079,0.394,348,4.6,124,1.6,0.356,76,43,13.9,-5.1,101.0,0.023,90.9,0.069,2357,Tierre Brown,0.051,LAL,1610612747,12.1,0.437,0.2,33,0.434
421,29.0,0.151,11.6,1.41,5,"1495,1610612759",91.9,0.277,0.498,1042,15.8,517,7.8,0.496,66,16,33.4,16.7,108.6,0.111,90.75,0.204,1495,Tim Duncan,0.196,SAS,1610612759,8.2,0.54,0.291,50,0.758
422,28.0,0.093,10.8,0.97,5,"1501,1610612752",108.8,0.116,0.498,718,10.1,315,4.4,0.439,71,41,27.3,-5.9,102.9,0.027,94.19,0.069,1501,Tim Thomas,0.071,NYK,1610612752,11.1,0.536,0.213,30,0.423
423,35.0,0.115,17.7,1.19,5,"339,1610612737",109.0,0.169,0.427,241,5.1,99,2.1,0.411,47,34,20.5,-12.1,96.9,0.068,93.38,0.068,339,Tom Gugliotta,0.117,ATL,1610612737,14.8,0.46,0.151,13,0.277
424,36.0,0.228,31.6,2.5,5,"389,1610612749",104.0,0.133,0.492,256,4.8,105,2.0,0.41,53,30,20.8,-0.8,103.2,0.034,93.97,0.095,389,Toni Kukoc,0.085,MIL,1610612749,12.6,0.523,0.145,23,0.434
425,23.0,0.08,10.8,0.83,5,"2754,1610612738",98.8,0.126,0.491,387,5.0,184,2.4,0.475,77,35,16.3,6.3,105.1,0.079,96.38,0.089,2754,Tony Allen,0.103,BOS,1610612738,12.9,0.542,0.187,42,0.545
426,29.0,0.033,8.1,0.52,5,"1499,1610612753",103.0,0.198,0.46,354,4.4,163,2.0,0.46,81,45,23.6,-3.2,99.8,0.067,96.2,0.061,1499,Tony Battie,0.135,ORL,1610612753,15.6,0.498,0.111,36,0.444
427,25.0,0.0,0.0,0.0,5,"2800,1610612747",114.2,0.167,0.5,5,2.5,2,1.0,0.4,2,2,6.0,-4.2,110.0,0.0,95.09,0.08,2800,Tony Bobbitt,0.107,LAL,1610612747,0.0,0.5,0.195,0,0.0
428,31.0,0.138,12.9,1.93,5,"960,1610612737",108.9,0.095,0.477,591,10.6,246,4.4,0.416,56,50,24.1,-8.0,100.9,0.023,94.38,0.091,960,Tony Delk,0.056,ATL,1610612737,6.7,0.512,0.235,6,0.107
429,37.0,0.035,5.3,0.35,5,"763,1610612759",102.6,0.191,0.407,182,3.0,74,1.2,0.407,61,18,11.3,-3.5,99.2,0.09,90.38,0.043,763,Tony Massenburg,0.139,SAS,1610612759,15.2,0.467,0.171,43,0.705
