,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
320,22.0,0.13,13.3,1.15,5,"202412,1610612739",102.0,0.152,0.44,150,5.8,60,2.3,0.4,26,21,17.5,-7.4,94.6,0.027,92.15,0.094,202412,Manny Harris,0.088,CLE,1610612739,11.5,0.492,0.205,5,0.192
321,34.0,0.27,27.7,2.36,5,"1938,1610612759",101.9,0.138,0.618,285,8.4,150,4.4,0.526,34,6,23.3,16.1,118.0,0.029,97.61,0.148,1938,Manu Ginobili,0.087,SAS,1610612759,11.8,0.668,0.225,28,0.824
322,23.0,0.147,13.7,1.11,5,"202705,1610612751",109.2,0.095,0.465,640,11.4,274,4.9,0.428,56,38,29.4,-11.0,98.2,0.048,92.46,0.078,202705,MarShon Brooks,0.071,NJN,1610612751,12.4,0.502,0.228,18,0.321
323,27.0,0.138,16.9,1.69,5,"201188,1610612763",97.7,0.23,0.483,740,11.4,357,5.5,0.482,65,25,36.5,5.3,103.0,0.059,93.01,0.135,201188,Marc Gasol,0.143,MEM,1610612763,10.0,0.541,0.192,40,0.615
324,28.0,0.045,5.7,0.66,5,"101162,1610612756",103.3,0.247,0.555,769,11.7,427,6.5,0.555,66,33,32.0,1.9,105.1,0.101,95.88,0.136,101162,Marcin Gortat,0.175,PHX,1610612756,8.8,0.578,0.207,33,0.5
325,26.0,0.088,11.1,1.46,5,"201158,1610612740",104.5,0.09,0.495,686,10.4,286,4.3,0.417,66,45,29.8,-6.4,98.1,0.012,90.68,0.076,201158,Marco Belinelli,0.052,NOH,1610612740,7.6,0.525,0.195,21,0.318
326,38.0,0.113,22.3,1.88,5,"948,1610612745",101.1,0.331,0.449,287,4.9,128,2.2,0.446,59,31,22.9,2.9,104.0,0.131,92.96,0.122,948,Marcus Camby,0.228,HOU,1610612745,11.9,0.455,0.126,28,0.475
327,22.0,0.042,4.6,0.75,5,"202694,1610612745",101.2,0.092,0.315,54,3.2,16,0.9,0.296,17,9,7.4,-10.1,91.1,0.042,93.99,0.009,202694,Marcus Morris,0.067,HOU,1610612745,6.2,0.348,0.223,8,0.471
328,25.0,0.091,9.3,1.17,5,"201977,1610612758",107.9,0.069,0.505,803,15.7,352,6.9,0.438,51,32,34.9,-5.8,102.1,0.049,97.83,0.096,201977,Marcus Thornton,0.058,SAC,1610612758,7.9,0.544,0.228,19,0.373
329,26.0,0.183,24.5,1.56,5,"201596,1610612748",95.8,0.096,0.549,498,7.8,223,3.5,0.448,64,19,28.5,10.5,106.3,0.011,94.06,0.085,201596,Mario Chalmers,0.056,MIA,1610612748,15.7,0.578,0.173,45,0.703
330,22.0,0.087,10.5,0.93,5,"202693,1610612756",102.6,0.2,0.448,436,6.9,174,2.8,0.399,63,32,19.5,-2.2,100.5,0.061,94.3,0.077,202693,Markieff Morris,0.128,PHX,1610612756,11.3,0.484,0.204,31,0.492
331,31.0,0.165,20.6,1.68,5,"2605,1610612738",94.0,0.124,0.364,143,3.8,52,1.4,0.364,38,20,12.7,0.4,94.4,0.04,90.68,0.068,2605,Marquis Daniels,0.082,BOS,1610612738,12.3,0.395,0.182,18,0.474
332,24.0,0.059,7.3,0.65,5,"201578,1610612763",101.1,0.218,0.453,488,8.1,221,3.7,0.453,60,22,22.4,-2.8,98.2,0.113,92.32,0.094,201578,Marreese Speights,0.164,MEM,1610612763,11.2,0.491,0.208,38,0.633
333,25.0,0.052,10.3,0.87,5,"101110,1610612750",107.2,0.122,0.491,272,5.8,115,2.4,0.423,47,30,24.2,-2.9,104.2,0.041,96.09,0.06,101110,Martell Webster,0.082,MIN,1610612750,11.8,0.533,0.137,17,0.362
334,26.0,0.078,11.0,1.82,5,"101107,1610612737",99.9,0.166,0.494,470,8.2,203,3.6,0.432,57,22,26.3,3.0,102.9,0.058,92.57,0.11,101107,Marvin Williams,0.112,ATL,1610612737,6.1,0.542,0.179,35,0.614
335,32.0,0.136,19.6,1.73,5,"2440,1610612747",102.3,0.182,0.512,387,6.1,175,2.8,0.452,63,23,22.9,2.8,105.2,0.08,93.57,0.1,2440,Matt Barnes,0.134,LAL,1610612747,11.4,0.554,0.164,40,0.635
336,32.0,0.064,14.0,4.36,5,"2588,1610612759",100.1,0.159,0.59,350,5.4,154,2.4,0.44,65,16,20.4,13.4,113.5,0.026,93.89,0.09,2588,Matt Bonner,0.095,SAS,1610612759,3.2,0.597,0.131,49,0.754
337,31.0,0.108,16.1,1.58,5,"2679,1610612766",105.9,0.1,0.357,157,3.0,52,1.0,0.331,53,49,11.3,-13.9,92.0,0.015,92.57,0.035,2679,Matt Carroll,0.056,CHA,1610612766,10.2,0.409,0.154,4,0.075
338,33.0,0.04,6.6,0.9,5,"2230,1610612764",100.5,0.051,0.478,112,4.7,45,1.9,0.402,24,12,14.3,-0.2,100.2,0.026,95.47,0.042,2230,Maurice Evans,0.039,WAS,1610612764,7.3,0.497,0.164,12,0.5
339,33.0,0.119,15.3,1.2,5,"2246,1610612751",111.4,0.176,0.457,139,8.2,52,3.1,0.374,17,11,26.7,-17.3,94.1,0.056,89.44,0.06,2246,Mehmet Okur,0.112,NJN,1610612751,12.7,0.46,0.171,6,0.353
340,32.0,0.127,19.3,2.03,5,"1897,1610612747",100.4,0.09,0.454,465,7.3,183,2.9,0.394,64,24,26.9,2.1,102.5,0.048,92.75,0.063,1897,Metta World Peace,0.07,LAL,1610612747,9.5,0.478,0.156,40,0.625
341,23.0,0.077,6.8,0.56,5,"201563,1610612750",102.0,0.168,0.483,497,10.6,221,4.7,0.445,47,28,23.1,-3.3,98.7,0.039,96.4,0.094,201563,Michael Beasley,0.103,MIN,1610612750,12.1,0.502,0.253,19,0.404
342,32.0,0.078,6.9,0.89,5,"2072,1610612756",109.0,0.098,0.458,360,7.1,144,2.8,0.4,51,26,15.1,-8.5,100.5,0.02,94.46,0.09,2072,Michael Redd,0.057,PHX,1610612756,7.7,0.511,0.263,25,0.49
343,30.0,0.045,7.3,0.76,5,"2554,1610612738",95.4,0.135,0.498,270,6.4,104,2.5,0.385,42,19,21.9,2.5,97.9,0.024,93.85,0.062,2554,Mickael Pietrus,0.083,BOS,1610612738,9.7,0.509,0.162,23,0.548
344,25.0,0.03,6.6,0.71,5,"202148,1610612744",105.2,0.174,0.424,59,2.3,25,1.0,0.424,26,15,9.7,-11.9,93.3,0.057,97.85,0.055,202148,Mickell Gladness,0.116,GSW,1610612744,9.2,0.436,0.127,11,0.423
345,34.0,0.227,35.2,4.0,5,"1710,1610612752",101.8,0.124,0.391,124,3.2,35,0.9,0.282,39,15,14.3,-2.4,99.4,0.01,94.57,0.06,1710,Mike Bibby,0.062,NYK,1610612752,8.8,0.404,0.124,24,0.615
346,24.0,0.289,31.5,3.23,5,"201144,1610612763",98.8,0.074,0.477,684,11.0,296,4.8,0.433,62,24,35.1,5.8,104.6,0.012,92.45,0.115,201144,Mike Conley,0.043,MEM,1610612763,9.7,0.523,0.185,38,0.613
347,31.0,0.132,15.8,2.02,5,"2399,1610612749",99.0,0.13,0.557,504,9.2,239,4.3,0.474,55,26,26.3,4.7,103.7,0.022,96.27,0.121,2399,Mike Dunleavy,0.076,MIL,1610612749,7.8,0.597,0.189,29,0.527
348,37.0,0.363,30.4,2.07,5,"2229,1610612741",81.1,0.064,0.469,49,4.5,20,1.8,0.408,11,1,10.9,28.6,109.7,0.02,93.8,0.091,2229,Mike James,0.045,CHI,1610612741,14.7,0.505,0.249,10,0.909
349,32.0,0.086,14.8,1.4,5,"2034,1610612748",96.9,0.165,0.562,209,5.4,91,2.3,0.435,39,10,19.3,11.8,108.7,0.038,92.04,0.088,2034,Mike Miller,0.104,MIA,1610612748,10.6,0.561,0.15,29,0.744
350,36.0,0.06,14.3,0.71,5,"1630,1610612744",101.4,0.127,0.45,20,2.9,9,1.3,0.45,7,6,16.8,-7.8,93.6,0.065,94.14,0.024,1630,Mikki Moore,0.097,GSW,1610612744,20.0,0.52,0.117,1,0.143
351,29.0,0.196,17.9,1.86,5,"2590,1610612746",105.4,0.065,0.502,611,11.8,260,5.0,0.426,52,23,28.3,-1.9,103.5,0.019,92.1,0.099,2590,Mo Williams,0.041,LAC,1610612746,9.6,0.53,0.228,29,0.558
352,26.0,0.277,20.5,1.95,5,"101145,1610612749",105.2,0.095,0.463,1040,17.9,450,7.8,0.433,58,29,36.6,-0.8,104.4,0.01,96.63,0.112,101145,Monta Ellis,0.052,MIL,1610612749,10.5,0.509,0.281,29,0.5
353,27.0,0.039,9.4,2.0,5,"201165,1610612764",83.5,0.137,0.382,17,4.3,6,1.5,0.353,4,0,16.6,25.0,108.5,0.016,92.99,0.055,201165,Morris Almond,0.071,WAS,1610612764,4.7,0.382,0.125,4,1.0
354,24.0,0.119,19.4,1.4,5,"202814,1610612739",99.7,0.067,0.375,24,4.8,7,1.4,0.292,5,3,18.9,-2.8,96.9,0.0,89.94,0.008,202814,Mychel Thompson,0.029,CLE,1610612739,13.9,0.375,0.137,2,0.4
355,28.0,0.317,27.5,3.08,5,"101126,1610612744",107.6,0.083,0.492,484,9.5,205,4.0,0.424,51,31,23.4,1.4,109.0,0.015,93.39,0.107,101126,Nate Robinson,0.049,GSW,1610612744,8.9,0.534,0.239,20,0.392
356,34.0,0.032,6.4,0.54,5,"1737,1610612760",101.8,0.177,0.467,169,2.7,79,1.3,0.467,63,19,11.0,6.1,107.9,0.111,93.42,0.06,1737,Nazr Mohammed,0.147,OKC,1610612760,11.9,0.477,0.138,44,0.698
357,29.0,0.123,12.4,0.83,5,"2403,1610612764",100.2,0.236,0.537,393,10.1,211,5.4,0.537,39,16,28.5,2.6,102.8,0.069,95.31,0.134,2403,Nene,0.155,WAS,1610612764,14.9,0.573,0.231,23,0.59
358,31.0,0.093,22.1,1.34,5,"2555,1610612760",100.9,0.133,0.597,201,3.2,120,1.9,0.597,63,19,20.7,11.3,112.2,0.115,93.95,0.072,2555,Nick Collison,0.124,OKC,1610612760,16.4,0.622,0.102,44,0.698
359,27.0,0.057,5.6,0.67,5,"201156,1610612746",105.5,0.068,0.469,784,12.6,316,5.1,0.403,62,40,27.9,-7.1,98.4,0.019,94.79,0.071,201156,Nick Young,0.043,LAC,1610612746,8.3,0.512,0.241,22,0.355
360,23.0,0.079,9.5,0.93,5,"201587,1610612757",106.0,0.126,0.534,641,10.9,289,4.9,0.451,59,32,30.4,-1.8,104.3,0.052,93.58,0.107,201587,Nicolas Batum,0.088,POR,1610612757,10.2,0.575,0.205,27,0.458
361,26.0,0.043,4.7,0.36,5,"201593,1610612750",105.5,0.146,0.564,454,9.7,256,5.4,0.564,47,28,26.9,-1.4,104.2,0.161,95.19,0.124,201593,Nikola Pekovic,0.154,MIN,1610612750,13.3,0.607,0.219,19,0.404
362,21.0,0.063,8.4,0.94,5,"202696,1610612755",96.9,0.218,0.455,291,5.7,131,2.6,0.45,51,25,15.9,2.7,99.7,0.115,92.37,0.087,202696,Nikola Vucevic,0.165,PHI,1610612755,8.9,0.462,0.193,26,0.51
363,23.0,0.196,20.9,1.48,5,"202701,1610612757",111.9,0.089,0.408,180,4.1,67,1.5,0.372,44,27,12.3,-15.5,96.3,0.033,94.83,0.043,202701,Nolan Smith,0.059,POR,1610612757,14.2,0.434,0.192,17,0.386
364,23.0,0.183,18.3,1.27,5,"202708,1610612748",99.1,0.066,0.417,450,6.9,177,2.7,0.393,65,19,19.4,0.5,99.6,0.02,93.06,0.049,202708,Norris Cole,0.043,MIA,1610612748,14.5,0.452,0.219,46,0.708
365,24.0,0.164,15.3,1.36,5,"201564,1610612763",100.2,0.12,0.476,736,11.2,300,4.5,0.408,66,25,26.8,0.2,100.5,0.019,94.5,0.101,201564,O.J. Mayo,0.069,MEM,1610612763,11.2,0.513,0.238,41,0.621
366,25.0,0.053,10.6,0.47,5,"201600,1610612741",89.7,0.245,0.506,156,2.4,79,1.2,0.506,66,16,14.7,9.1,98.8,0.146,89.74,0.1,201600,Omer Asik,0.197,CHI,1610612741,22.6,0.509,0.129,50,0.758
367,24.0,0.084,11.2,1.03,5,"201956,1610612739",107.1,0.146,0.467,412,6.3,166,2.6,0.403,65,44,20.6,-11.4,95.7,0.051,93.75,0.071,201956,Omri Casspi,0.097,CLE,1610612739,10.9,0.499,0.177,21,0.323
368,23.0,0.059,8.3,1.08,5,"202335,1610612745",103.3,0.138,0.44,511,8.0,225,3.5,0.44,64,31,23.2,-1.6,101.7,0.083,93.87,0.073,202335,Patrick Patterson,0.11,HOU,1610612745,7.7,0.457,0.179,33,0.516
369,23.0,0.244,19.3,1.5,5,"201988,1610612759",104.2,0.102,0.577,130,8.1,63,3.9,0.485,16,2,16.3,9.5,113.7,0.018,98.17,0.131,201988,Patty Mills,0.062,SAS,1610612759,12.9,0.604,0.277,14,0.875
370,31.0,0.17,16.8,1.67,5,"2200,1610612747",100.6,0.217,0.504,917,14.1,459,7.1,0.501,65,24,37.4,3.5,104.1,0.087,93.29,0.148,2200,Pau Gasol,0.154,LAL,1610612747,10.1,0.547,0.22,41,0.631
371,22.0,0.133,15.9,1.35,5,"202331,1610612754",98.3,0.175,0.51,639,9.7,281,4.3,0.44,66,24,29.7,6.1,104.4,0.033,94.13,0.118,202331,Paul George,0.105,IND,1610612754,11.8,0.555,0.193,42,0.636
372,27.0,0.12,12.1,1.34,5,"200794,1610612762",102.7,0.213,0.499,861,13.5,426,6.7,0.495,64,30,32.8,4.2,106.8,0.097,93.75,0.14,200794,Paul Millsap,0.154,UTA,1610612762,9.1,0.545,0.234,34,0.531
373,34.0,0.233,18.4,1.58,5,"1718,1610612738",96.9,0.151,0.499,890,14.6,394,6.5,0.443,61,23,34.0,4.4,101.2,0.022,93.78,0.142,1718,Paul Pierce,0.09,BOS,1610612738,11.6,0.567,0.277,38,0.623
374,32.0,0.079,13.7,1.31,5,"2047,1610612753",99.3,0.152,0.482,197,4.1,74,1.5,0.376,48,23,18.0,-3.5,95.9,0.02,89.83,0.068,2047,Quentin Richardson,0.083,ORL,1610612753,10.5,0.511,0.133,25,0.521
375,24.0,0.041,8.5,0.9,5,"202347,1610612763",98.7,0.084,0.498,239,3.7,108,1.7,0.452,64,24,15.7,2.2,100.9,0.061,93.37,0.051,202347,Quincy Pondexter,0.072,MEM,1610612763,9.4,0.517,0.131,40,0.625
376,35.0,0.069,15.6,1.81,5,"1952,1610612762",106.8,0.066,0.563,174,5.1,81,2.4,0.466,34,15,23.4,-1.7,105.1,0.009,92.11,0.043,1952,Raja Bell,0.037,UTA,1610612762,8.6,0.586,0.121,19,0.559
377,26.0,0.498,42.3,3.21,5,"200765,1610612738",96.4,0.111,0.456,572,10.8,256,4.8,0.448,53,22,36.9,5.2,101.5,0.039,94.07,0.138,200765,Rajon Rondo,0.076,BOS,1610612738,13.2,0.483,0.203,31,0.585
378,26.0,0.353,30.3,2.51,5,"201196,1610612747",103.5,0.118,0.466,565,8.8,242,3.8,0.428,64,34,26.7,-1.5,102.0,0.022,94.32,0.125,201196,Ramon Sessions,0.071,LAL,1610612747,12.1,0.535,0.214,30,0.469
379,28.0,0.143,16.2,2.0,5,"200751,1610612746",103.0,0.078,0.496,644,9.9,256,3.9,0.398,65,25,25.9,1.2,104.1,0.017,91.98,0.082,200751,Randy Foye,0.048,LAC,1610612746,8.1,0.522,0.208,40,0.615
380,32.0,0.059,9.1,0.84,5,"1740,1610612764",106.9,0.115,0.421,221,7.9,85,3.0,0.385,28,22,26.0,-12.4,94.5,0.051,97.59,0.058,1740,Rashard Lewis,0.083,WAS,1610612764,10.8,0.457,0.162,6,0.214
381,33.0,0.075,11.0,1.27,5,"2446,1610612761",100.9,0.149,0.387,133,3.9,41,1.2,0.308,34,24,13.3,-11.4,89.5,0.015,93.24,0.039,2446,Rasual Butler,0.081,TOR,1610612761,8.7,0.398,0.159,10,0.294
382,36.0,0.116,15.2,1.6,5,"951,1610612738",98.1,0.093,0.566,493,10.7,226,4.9,0.458,46,23,34.0,3.1,101.3,0.011,92.74,0.103,951,Ray Allen,0.054,BOS,1610612738,9.5,0.607,0.186,23,0.5
383,28.0,0.32,31.0,2.29,5,"101109,1610612757",101.4,0.076,0.455,642,10.7,261,4.4,0.407,60,32,31.8,4.1,105.6,0.016,93.24,0.092,101109,Raymond Felton,0.046,POR,1610612757,13.5,0.491,0.21,28,0.467
384,32.0,0.035,10.4,0.39,5,"2501,1610612746",107.6,0.311,0.472,72,1.3,34,0.6,0.472,56,20,13.8,-11.6,96.0,0.165,90.03,0.065,2501,Reggie Evans,0.235,LAC,1610612746,26.8,0.504,0.089,36,0.643
385,22.0,0.243,25.5,1.97,5,"202704,1610612760",98.9,0.085,0.362,159,3.5,51,1.1,0.321,45,11,11.1,3.0,101.9,0.036,93.5,0.067,202704,Reggie Jackson,0.062,OKC,1610612760,12.9,0.408,0.198,34,0.756
386,25.0,0.154,16.4,1.82,5,"202130,1610612766",111.7,0.107,0.48,255,7.7,106,3.2,0.416,33,30,22.6,-19.4,92.2,0.042,91.09,0.084,202130,Reggie Williams,0.074,CHA,1610612766,9.0,0.503,0.195,3,0.091
387,27.0,0.075,10.5,0.83,5,"200764,1610612752",99.6,0.202,0.531,32,2.3,16,1.1,0.5,14,7,8.2,0.6,100.2,0.061,97.26,0.103,200764,Renaldo Balkman,0.132,NYK,1610612752,12.5,0.57,0.168,7,0.5
388,34.0,0.19,18.3,1.71,5,"1888,1610612741",98.5,0.074,0.479,310,11.1,140,5.0,0.452,28,7,24.9,7.8,106.3,0.033,93.12,0.081,1888,Richard Hamilton,0.054,CHI,1610612741,10.7,0.5,0.242,21,0.75
389,32.0,0.077,13.3,1.76,5,"2210,1610612744",103.3,0.127,0.532,488,7.7,203,3.2,0.416,63,30,27.7,-1.4,101.9,0.017,93.65,0.071,2210,Richard Jefferson,0.072,GSW,1610612744,7.5,0.55,0.154,33,0.524
390,21.0,0.38,36.3,2.56,5,"201937,1610612750",99.6,0.119,0.398,389,9.5,139,3.4,0.357,41,20,34.2,1.7,101.3,0.016,96.78,0.116,201937,Ricky Rubio,0.068,MIN,1610612750,14.2,0.476,0.185,21,0.512
391,24.0,0.039,5.1,0.47,5,"201577,1610612756",103.6,0.152,0.461,269,4.2,124,1.9,0.461,64,32,14.0,-3.5,100.1,0.11,92.9,0.086,201577,Robin Lopez,0.131,PHX,1610612756,10.9,0.526,0.19,32,0.5
392,26.0,0.219,19.9,1.98,5,"201155,1610612765",104.7,0.077,0.456,597,10.9,256,4.7,0.429,55,32,29.9,-2.6,102.1,0.028,90.95,0.108,201155,Rodney Stuckey,0.052,DET,1610612765,10.1,0.55,0.238,23,0.418
393,24.0,0.217,21.8,2.17,5,"201958,1610612742",100.8,0.126,0.465,445,8.4,188,3.5,0.422,53,24,21.7,2.3,103.2,0.02,94.17,0.102,201958,Rodrigue Beaubois,0.075,DAL,1610612742,10.0,0.496,0.221,29,0.547
394,31.0,0.114,13.5,1.47,5,"2427,1610612764",103.2,0.104,0.514,258,5.0,103,2.0,0.399,52,43,13.4,-2.4,100.9,0.012,92.19,0.087,2427,Roger Mason Jr.,0.057,WAS,1610612764,9.2,0.53,0.199,9,0.173
395,27.0,0.128,20.0,2.32,5,"200758,1610612741",95.0,0.104,0.448,445,6.7,190,2.9,0.427,66,16,24.8,8.3,103.3,0.052,92.58,0.085,200758,Ronnie Brewer,0.08,CHI,1610612741,8.6,0.465,0.155,50,0.758
396,29.0,0.211,26.4,1.46,5,"101179,1610612756",99.8,0.083,0.427,130,3.6,49,1.4,0.377,36,22,14.4,-2.7,97.2,0.04,95.07,0.049,101179,Ronnie Price,0.062,PHX,1610612756,18.1,0.465,0.166,14,0.389
397,29.0,0.059,15.0,0.71,5,"101142,1610612748",96.5,0.227,0.576,33,1.9,19,1.1,0.576,17,11,16.4,0.5,97.0,0.087,92.88,0.084,101142,Ronny Turiaf,0.155,MIA,1610612748,21.0,0.597,0.096,6,0.353
398,25.0,0.093,10.7,0.84,5,"201579,1610612754",100.2,0.204,0.497,668,10.3,332,5.1,0.497,65,24,29.8,5.4,105.6,0.128,93.51,0.122,201579,Roy Hibbert,0.167,IND,1610612754,12.7,0.539,0.212,41,0.631
399,30.0,0.043,10.5,1.11,5,"2767,1610612760",103.1,0.075,0.479,73,2.1,26,0.8,0.356,34,10,10.4,1.9,105.0,0.004,95.0,0.017,2767,Royal Ivey,0.041,OKC,1610612760,9.4,0.464,0.112,24,0.706
400,27.0,0.163,20.9,1.88,5,"201164,1610612743",99.7,0.095,0.529,225,7.3,99,3.2,0.44,31,16,22.9,5.4,105.1,0.016,97.58,0.089,201164,Rudy Fernandez,0.056,DEN,1610612743,11.1,0.549,0.181,15,0.484
401,25.0,0.108,9.9,0.91,5,"200752,1610612763",100.2,0.142,0.48,1067,16.4,485,7.5,0.455,65,24,37.3,2.0,102.2,0.062,93.24,0.119,200752,Rudy Gay,0.101,MEM,1610612763,10.8,0.521,0.251,41,0.631
402,23.0,0.284,17.7,1.51,5,"201566,1610612760",99.9,0.093,0.481,1266,19.2,578,8.8,0.457,66,19,35.3,7.9,107.8,0.05,96.79,0.145,201566,Russell Westbrook,0.073,OKC,1610612760,11.7,0.538,0.32,47,0.712
403,24.0,0.047,5.7,0.95,5,"201583,1610612753",101.4,0.148,0.548,757,12.4,332,5.4,0.439,61,25,32.2,6.0,107.5,0.127,91.87,0.123,201583,Ryan Anderson,0.137,ORL,1610612753,6.0,0.589,0.208,36,0.59
404,29.0,0.045,9.5,0.8,5,"101155,1610612746",105.0,0.123,0.347,95,3.0,31,1.0,0.326,32,12,13.3,-8.6,96.4,0.037,95.19,0.031,101155,Ryan Gomes,0.081,LAC,1610612746,11.8,0.371,0.121,20,0.625
405,27.0,0.029,5.6,0.26,5,"200797,1610612738",95.8,0.102,0.548,84,2.2,46,1.2,0.548,39,19,13.4,-2.2,93.5,0.073,93.07,0.021,200797,Ryan Hollins,0.088,BOS,1610612738,21.7,0.56,0.135,20,0.513
406,25.0,0.0,0.0,0.0,5,"202385,1610612760",95.5,0.077,0.8,5,1.0,4,0.8,0.8,5,0,3.3,15.0,110.6,0.071,88.21,0.137,202385,Ryan Reid,0.074,OKC,1610612760,16.7,0.8,0.163,5,1.0
407,27.0,0.066,8.9,0.94,5,"201970,1610612755",96.1,0.129,0.374,127,3.6,45,1.3,0.354,35,15,10.7,-8.9,87.2,0.055,96.29,0.064,201970,Sam Young,0.09,PHI,1610612755,9.4,0.412,0.184,20,0.571
408,23.0,0.046,5.6,0.36,5,"202396,1610612739",97.9,0.163,0.455,231,4.3,105,1.9,0.455,54,39,15.3,-5.9,92.0,0.087,93.0,0.072,202396,Samardo Samuels,0.125,CLE,1610612739,15.6,0.517,0.189,15,0.278
409,32.0,0.036,5.9,0.4,5,"2223,1610612745",101.0,0.242,0.506,395,6.1,200,3.1,0.506,65,31,22.3,2.7,103.6,0.129,93.42,0.112,2223,Samuel Dalembert,0.186,HOU,1610612745,14.7,0.551,0.166,34,0.523
410,28.0,0.058,10.6,0.9,5,"2562,1610612738",91.0,0.147,0.457,128,2.8,50,1.1,0.391,45,16,11.7,0.9,91.9,0.009,90.16,0.056,2562,Sasha Pavlovic,0.08,BOS,1610612738,11.8,0.456,0.143,29,0.644
411,25.0,0.074,11.7,0.5,5,"201157,1610612738",90.5,0.124,0.636,22,2.0,14,1.3,0.636,11,8,9.7,12.9,103.4,0.137,95.22,0.103,201157,Sean Williams,0.13,BOS,1610612738,23.4,0.722,0.161,3,0.273
412,27.0,0.285,23.9,2.03,5,"2742,1610612756",106.2,0.095,0.461,342,5.7,141,2.4,0.412,60,29,14.9,-7.2,98.9,0.024,92.6,0.086,2742,Sebastian Telfair,0.058,PHX,1610612756,11.8,0.495,0.226,31,0.517
413,25.0,0.049,7.7,0.56,5,"201623,1610612739",107.6,0.2,0.527,74,2.6,39,1.4,0.527,28,20,11.9,-11.2,96.4,0.069,93.65,0.052,201623,Semih Erden,0.131,CLE,1610612739,13.7,0.538,0.147,8,0.286
414,22.0,0.024,4.3,0.35,5,"201586,1610612760",98.5,0.176,0.536,490,7.4,262,4.0,0.535,66,19,27.1,6.9,105.4,0.131,96.28,0.109,201586,Serge Ibaka,0.155,OKC,1610612760,12.2,0.556,0.155,47,0.712
415,33.0,0.083,19.2,2.22,5,"2203,1610612748",97.8,0.08,0.493,292,4.5,113,1.7,0.387,65,20,23.1,4.7,102.5,0.045,92.22,0.061,2203,Shane Battier,0.063,MIA,1610612748,8.7,0.504,0.107,45,0.692
416,26.0,0.083,8.9,1.08,5,"200769,1610612756",104.2,0.094,0.477,598,10.1,251,4.3,0.42,59,30,23.7,-2.0,102.3,0.03,95.08,0.086,200769,Shannon Brown,0.062,PHX,1610612756,8.3,0.507,0.228,29,0.492
417,26.0,0.174,24.7,1.85,5,"2733,1610612749",102.0,0.088,0.472,271,4.7,127,2.2,0.469,58,32,18.8,-3.8,98.2,0.038,95.61,0.076,2733,Shaun Livingston,0.062,MIL,1610612749,13.4,0.52,0.152,26,0.448
418,34.0,0.115,14.4,1.35,5,"1890,1610612742",100.8,0.187,0.461,646,10.3,288,4.6,0.446,63,29,30.5,-1.4,99.5,0.083,93.54,0.111,1890,Shawn Marion,0.135,DAL,1610612742,10.7,0.488,0.188,34,0.54
419,26.0,0.053,8.8,1.23,5,"200761,1610612751",109.6,0.121,0.357,147,5.9,42,1.7,0.286,25,18,20.6,-10.1,99.5,0.042,92.46,0.023,200761,Shawne Williams,0.078,NJN,1610612751,7.2,0.372,0.144,7,0.28
420,28.0,0.044,10.1,0.53,5,"200749,1610612751",108.4,0.195,0.478,201,3.5,96,1.7,0.478,58,38,22.0,-9.5,98.9,0.127,91.15,0.072,200749,Shelden Williams,0.16,NJN,1610612751,19.0,0.543,0.114,20,0.345
421,22.0,0.271,30.8,2.73,5,"202714,1610612764",99.2,0.119,0.427,220,3.4,88,1.4,0.4,64,44,12.2,-2.2,96.9,0.018,91.28,0.101,202714,Shelvin Mack,0.069,WAS,1610612764,11.3,0.468,0.176,20,0.313
422,24.0,0.041,6.3,0.6,5,"202374,1610612761",95.4,0.25,0.361,36,2.6,13,0.9,0.361,14,9,8.7,1.7,97.1,0.149,93.25,0.113,202374,Solomon Alabi,0.205,TOR,1610612761,10.5,0.418,0.169,5,0.357
423,27.0,0.056,9.2,0.5,5,"200780,1610612740",112.0,0.112,0.393,61,2.9,24,1.1,0.393,21,10,13.9,-22.4,89.6,0.122,91.9,0.036,200780,Solomon Jones,0.117,NOH,1610612740,18.3,0.471,0.138,11,0.524
424,24.0,0.169,19.8,1.78,5,"201150,1610612755",98.4,0.234,0.494,319,8.6,156,4.2,0.489,37,15,24.9,3.7,102.1,0.094,93.49,0.123,201150,Spencer Hawes,0.164,PHI,1610612755,11.1,0.517,0.199,22,0.595
425,24.0,0.295,26.6,2.12,5,"201939,1610612744",102.2,0.111,0.583,296,11.4,145,5.6,0.49,26,13,28.1,5.4,107.6,0.023,96.11,0.134,201939,Stephen Curry,0.067,GSW,1610612744,12.5,0.605,0.235,13,0.5
426,34.0,0.151,17.0,1.15,5,"1536,1610612759",101.3,0.136,0.432,425,9.0,159,3.4,0.374,47,19,25.8,2.0,103.3,0.021,95.82,0.074,1536,Stephen Jackson,0.077,SAS,1610612759,14.8,0.485,0.215,28,0.596
