,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
427,29.0,0.08,18.2,1.95,5,"200757,1610612760",97.6,0.121,0.597,466,5.8,224,2.8,0.481,81,22,27.5,12.5,110.1,0.032,96.3,0.083,200757,Thabo Sefolosha,0.081,OKC,1610612760,9.3,0.617,0.114,59,0.728
428,25.0,0.078,10.0,1.39,5,"201152,1610612755",101.9,0.17,0.532,958,12.6,509,6.7,0.531,76,43,34.6,-0.2,101.8,0.077,93.88,0.115,201152,Thaddeus Young,0.123,PHI,1610612755,7.2,0.541,0.199,33,0.434
429,22.0,0.073,9.1,0.52,5,"203080,1610612745",107.3,0.211,0.43,321,4.6,138,2.0,0.43,70,40,15.1,-7.0,100.3,0.126,94.93,0.069,203080,Thomas Robinson,0.167,HOU,1610612745,17.5,0.451,0.19,30,0.429
430,28.0,0.099,14.2,1.3,5,"201168,1610612759",96.1,0.201,0.56,563,7.0,315,3.9,0.56,81,23,24.7,10.3,106.4,0.09,96.51,0.127,201168,Tiago Splitter,0.15,SAS,1610612759,10.9,0.609,0.183,58,0.716
431,37.0,0.151,12.8,1.25,5,"1495,1610612759",97.1,0.287,0.503,976,14.1,490,7.1,0.502,69,19,30.1,10.5,107.6,0.075,95.43,0.178,1495,Tim Duncan,0.189,SAS,1610612759,10.2,0.554,0.279,50,0.725
432,24.0,0.25,11.8,0.25,5,"203317,1610612745",100.2,0.1,0.333,3,1.0,1,0.3,0.333,3,0,3.9,-33.4,66.8,0.0,95.97,-0.05,203317,Tim Ohlbrecht,0.059,HOU,1610612745,47.4,0.436,0.287,3,1.0
433,26.0,0.039,6.8,0.36,5,"202389,1610612743",105.8,0.16,0.506,87,2.1,44,1.1,0.506,41,14,8.9,-7.2,98.6,0.146,97.16,0.069,202389,Timofey Mozgov,0.153,DEN,1610612743,18.9,0.549,0.146,27,0.659
434,20.0,0.087,9.8,1.05,5,"202699,1610612753",106.1,0.188,0.488,512,9.3,233,4.2,0.455,55,39,23.6,-7.8,98.3,0.06,95.97,0.104,202699,Tobias Harris,0.122,ORL,1610612753,9.3,0.527,0.218,16,0.291
435,27.0,0.176,20.5,1.86,5,"201962,1610612758",105.5,0.093,0.491,466,6.6,188,2.6,0.403,71,35,18.1,3.1,108.6,0.03,99.18,0.077,201962,Toney Douglas,0.062,SAC,1610612758,11.0,0.531,0.197,36,0.507
436,31.0,0.076,10.7,1.04,5,"2754,1610612763",94.3,0.139,0.447,638,8.1,284,3.6,0.445,79,25,26.7,6.8,101.1,0.067,90.66,0.085,2754,Tony Allen,0.102,MEM,1610612763,10.3,0.489,0.179,54,0.684
437,31.0,0.396,27.6,2.94,5,"2225,1610612759",97.6,0.091,0.534,995,15.1,519,7.9,0.522,66,19,32.9,10.7,108.3,0.01,95.77,0.161,2225,Tony Parker,0.053,SAS,1610612759,9.4,0.588,0.28,47,0.712
438,20.0,0.262,25.2,1.48,5,"203100,1610612763",106.2,0.063,0.407,86,2.5,33,0.9,0.384,35,7,7.8,-11.6,94.6,0.052,92.78,0.049,203100,Tony Wroten,0.058,MEM,1610612763,17.0,0.461,0.213,28,0.8
439,21.0,0.05,6.8,0.27,5,"203129,1610612751",95.2,0.184,0.457,23,1.2,10,0.5,0.435,19,8,4.9,2.7,97.9,0.1,96.54,0.053,203129,Tornike Shengelia,0.139,BKN,1610612751,25.0,0.499,0.188,11,0.579
440,28.0,0.079,8.8,1.11,5,"2566,1610612758",108.9,0.107,0.458,177,4.7,74,1.9,0.418,38,31,11.7,-6.6,102.2,0.04,96.25,0.078,2566,Travis Outlaw,0.073,SAC,1610612758,7.9,0.5,0.217,7,0.184
441,28.0,0.132,16.4,1.35,5,"2772,1610612764",98.7,0.167,0.501,451,8.1,188,3.4,0.417,56,31,26.3,-0.4,98.3,0.033,93.89,0.118,2772,Trevor Ariza,0.099,WAS,1610612764,12.2,0.538,0.178,25,0.446
442,25.0,0.079,12.4,1.29,5,"202344,1610612764",104.7,0.181,0.491,220,4.6,108,2.3,0.491,48,30,18.5,-9.3,95.3,0.12,93.46,0.091,202344,Trevor Booker,0.15,WAS,1610612764,9.6,0.509,0.145,18,0.375
443,22.0,0.069,9.3,0.88,5,"202684,1610612739",107.0,0.218,0.488,799,9.7,390,4.8,0.488,82,58,31.3,-5.7,101.3,0.131,94.67,0.102,202684,Tristan Thompson,0.173,CLE,1610612739,10.6,0.516,0.183,24,0.293
444,33.0,0.045,8.8,1.0,5,"2211,1610612742",103.4,0.179,0.451,61,4.4,22,1.6,0.361,14,8,18.3,-5.5,97.9,0.031,93.51,0.071,2211,Troy Murphy,0.106,DAL,1610612742,8.8,0.494,0.132,6,0.429
445,25.0,0.295,28.0,2.75,5,"201951,1610612743",104.1,0.071,0.505,971,13.3,448,6.1,0.461,73,24,34.4,4.4,108.5,0.016,98.28,0.118,201951,Ty Lawson,0.044,DEN,1610612743,10.2,0.549,0.22,49,0.671
446,27.0,0.05,5.5,0.46,5,"201946,1610612754",97.2,0.171,0.432,407,5.0,176,2.2,0.432,81,32,16.9,-0.6,96.6,0.128,91.98,0.109,201946,Tyler Hansbrough,0.149,IND,1610612754,11.9,0.527,0.203,49,0.605
447,22.0,0.111,10.6,0.4,5,"202715,1610612758",106.9,0.233,0.273,11,1.2,3,0.3,0.273,9,6,3.5,-17.8,89.2,0.081,94.86,0.042,202715,Tyler Honeycutt,0.149,SAC,1610612758,26.5,0.337,0.217,3,0.333
448,23.0,0.075,11.7,1.01,5,"203092,1610612739",107.0,0.162,0.438,559,7.3,245,3.2,0.438,77,53,26.4,-8.0,99.0,0.086,94.76,0.064,203092,Tyler Zeller,0.123,CLE,1610612739,11.6,0.486,0.159,24,0.312
449,23.0,0.19,18.4,1.79,5,"201936,1610612758",108.3,0.137,0.508,765,11.8,366,5.6,0.478,65,45,31.0,-5.7,102.6,0.031,96.74,0.118,201936,Tyreke Evans,0.083,SAC,1610612758,10.3,0.558,0.224,20,0.308
450,26.0,0.094,10.2,1.12,5,"200748,1610612766",107.7,0.143,0.364,136,5.2,48,1.8,0.353,26,17,13.8,-12.1,95.6,0.048,94.07,0.05,200748,Tyrus Thomas,0.094,CHA,1610612766,9.2,0.418,0.213,9,0.346
451,23.0,0.181,14.5,0.84,5,"203116,1610612751",110.7,0.089,0.402,87,2.3,32,0.8,0.368,38,15,5.8,-12.1,98.6,0.011,94.38,0.028,203116,Tyshawn Taylor,0.049,BKN,1610612751,17.3,0.43,0.262,23,0.605
452,30.0,0.044,9.4,0.71,5,"2199,1610612752",103.7,0.244,0.638,400,6.1,255,3.9,0.638,66,24,32.8,6.4,110.2,0.139,92.43,0.121,2199,Tyson Chandler,0.19,NYK,1610612752,13.1,0.671,0.128,42,0.636
453,33.0,0.037,10.7,0.84,5,"2617,1610612748",98.5,0.26,0.514,251,3.3,129,1.7,0.514,75,15,18.8,11.9,110.4,0.091,93.55,0.074,2617,Udonis Haslem,0.18,MIA,1610612748,12.7,0.535,0.107,60,0.8
454,25.0,0.062,10.6,0.64,5,"203139,1610612765",107.2,0.111,0.717,46,1.8,33,1.3,0.717,25,17,8.9,-6.2,101.0,0.127,96.28,0.057,203139,Viacheslav Kravtsov,0.119,DET,1610612765,16.4,0.618,0.153,8,0.32
455,24.0,0.079,14.9,1.0,5,"201964,1610612757",109.2,0.131,0.458,189,3.9,74,1.5,0.392,49,30,16.6,-9.0,100.2,0.044,93.08,0.04,201964,Victor Claver,0.087,POR,1610612757,14.9,0.462,0.139,19,0.388
456,36.0,0.148,15.5,1.83,5,"1713,1610612742",102.3,0.142,0.53,855,10.6,372,4.6,0.435,81,40,25.8,4.7,107.0,0.032,96.71,0.113,1713,Vince Carter,0.089,DAL,1610612742,8.5,0.571,0.228,41,0.506
457,32.0,0.099,13.5,1.14,5,"2209,1610612741",103.2,0.155,0.36,43,1.7,13,0.5,0.302,25,14,5.7,-11.7,91.5,0.072,91.61,0.017,2209,Vladimir Radmanovic,0.11,CHI,1610612741,11.8,0.372,0.167,11,0.44
458,25.0,0.1,14.4,1.82,5,"201961,1610612739",101.8,0.1,0.516,529,6.8,226,2.9,0.427,78,39,21.3,-0.3,101.4,0.017,93.85,0.088,201961,Wayne Ellington,0.058,CLE,1610612739,7.9,0.546,0.168,39,0.5
459,25.0,0.061,6.9,0.71,5,"202325,1610612756",106.4,0.12,0.47,396,7.9,161,3.2,0.407,50,36,19.1,-11.8,94.7,0.024,99.22,0.069,202325,Wesley Johnson,0.071,PHX,1610612756,9.7,0.485,0.21,14,0.28
460,26.0,0.115,14.8,1.6,5,"202083,1610612757",107.8,0.077,0.54,808,11.7,352,5.1,0.436,69,41,34.8,-2.2,105.6,0.017,93.8,0.079,202083,Wesley Matthews,0.047,POR,1610612757,9.3,0.574,0.191,28,0.406
461,22.0,0.113,12.7,0.97,5,"203115,1610612757",107.4,0.147,0.396,309,4.2,118,1.6,0.382,73,46,12.2,-13.4,94.0,0.045,93.87,0.066,203115,Will Barton,0.094,POR,1610612757,13.2,0.437,0.203,27,0.37
462,30.0,0.341,24.2,1.85,5,"101198,1610612765",108.7,0.068,0.491,540,8.3,253,3.9,0.469,65,39,18.7,-6.6,102.1,0.026,94.9,0.107,101198,Will Bynum,0.046,DET,1610612765,13.1,0.532,0.267,26,0.4
463,30.0,0.0,0.0,0.0,5,"101215,1610612750",142.4,0.0,0.0,9,2.3,0,0.0,0.0,4,2,5.1,-100.2,42.2,0.042,94.32,-0.188,101215,Will Conroy,0.027,MIN,1610612750,0.0,0.051,0.213,2,0.5
464,31.0,0.07,11.3,1.77,5,"2584,1610612746",103.0,0.082,0.553,386,5.4,178,2.5,0.461,72,24,16.5,4.4,107.4,0.017,91.76,0.067,2584,Willie Green,0.049,LAC,1610612746,6.4,0.562,0.169,48,0.667
465,26.0,0.082,9.3,0.97,5,"201163,1610612743",100.1,0.173,0.519,455,10.6,210,4.9,0.462,43,10,25.1,9.3,109.4,0.049,99.1,0.106,201163,Wilson Chandler,0.113,DEN,1610612743,9.6,0.556,0.228,33,0.767
466,22.0,0.036,5.3,0.42,5,"202333,1610612740",108.3,0.146,0.422,161,3.2,66,1.3,0.41,50,34,12.5,-13.9,94.4,0.038,91.24,0.039,202333,Xavier Henry,0.088,NOH,1610612740,12.6,0.481,0.173,16,0.32
467,31.0,0.073,7.6,0.72,5,"2216,1610612763",97.6,0.256,0.461,1024,13.5,471,6.2,0.46,76,25,34.3,4.6,102.2,0.137,90.31,0.139,2216,Zach Randolph,0.194,MEM,1610612763,10.6,0.506,0.23,51,0.671
468,29.0,0.107,18.1,1.13,5,"2585,1610612737",101.7,0.215,0.473,241,4.6,114,2.2,0.473,52,23,21.8,0.7,102.4,0.139,93.18,0.092,2585,Zaza Pachulia,0.177,ATL,1610612737,16.1,0.534,0.145,29,0.558
