,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
365,35.0,5,"2200,1610612741",72,36,31.8,0.668,0.958,0.683,0.931,0.069,0.746,0.371,0.061,0.032,0.193,0.086,0.376,0.332,0.042,0.317,2200,Pau Gasol,CHI,1610612741,36,0.5
366,26.0,5,"202331,1610612754",81,37,34.8,0.319,0.71,0.455,0.609,0.391,0.422,0.189,0.336,0.14,0.242,0.201,0.233,0.681,0.29,0.545,202331,Paul George,IND,1610612754,44,0.543
367,31.0,5,"200794,1610612737",81,33,32.7,0.644,0.973,0.693,0.782,0.218,0.617,0.117,0.16,0.094,0.223,0.186,0.5,0.356,0.027,0.307,200794,Paul Millsap,ATL,1610612737,48,0.593
368,38.0,5,"1718,1610612746",68,24,18.1,0.493,0.96,0.736,0.39,0.61,0.331,0.192,0.54,0.127,0.129,0.151,0.139,0.507,0.04,0.264,1718,Paul Pierce,LAC,1610612746,44,0.647
369,25.0,5,"203515,1610612757",23,20,12.3,0.115,0.5,0.167,0.769,0.231,0.675,0.078,0.156,0.312,0.169,0.221,0.597,0.885,0.5,0.833,203515,Phil Pressey,POR,1610612757,3,0.13
370,25.0,5,"203112,1610612758",59,38,14.8,0.71,0.947,0.748,0.771,0.229,0.651,0.124,0.186,0.153,0.163,0.192,0.528,0.29,0.053,0.252,203112,Quincy Acy,SAC,1610612758,21,0.356
371,22.0,5,"1626154,1610612738",36,15,8.7,0.647,0.842,0.75,0.357,0.643,0.351,0.165,0.588,0.062,0.062,0.206,0.186,0.353,0.158,0.25,1626154,RJ Hunter,BOS,1610612738,21,0.583
372,30.0,5,"200765,1610612758",72,43,35.2,0.191,0.71,0.282,0.783,0.217,0.682,0.144,0.217,0.12,0.101,0.144,0.538,0.809,0.29,0.718,200765,Rajon Rondo,SAC,1610612758,29,0.403
373,24.0,5,"1626176,1610612754",1,0,6.1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1626176,Rakeem Christmas,IND,1610612754,1,1.0
374,30.0,5,"201196,1610612764",82,41,20.3,0.426,0.889,0.486,0.813,0.188,0.602,0.101,0.133,0.265,0.264,0.164,0.501,0.574,0.111,0.514,201196,Ramon Sessions,WAS,1610612764,41,0.5
375,32.0,5,"200751,1610612760",81,44,20.3,0.255,0.693,0.45,0.481,0.519,0.397,0.135,0.475,0.072,0.129,0.177,0.262,0.745,0.307,0.55,200751,Randy Foye,OKC,1610612760,37,0.457
376,19.0,5,"1626173,1610612749",70,40,14.3,0.789,1.0,0.901,0.447,0.553,0.35,0.157,0.594,0.18,0.055,0.226,0.194,0.211,0.0,0.099,1626173,Rashad Vaughn,MIL,1610612749,30,0.429
377,37.0,5,"2446,1610612759",46,5,9.4,0.676,1.0,0.776,0.529,0.471,0.548,0.242,0.363,0.202,0.089,0.202,0.306,0.324,0.0,0.224,2446,Rasual Butler,SAS,1610612759,41,0.891
378,24.0,5,"203526,1610612762",81,41,18.5,0.233,0.797,0.433,0.612,0.388,0.487,0.139,0.403,0.13,0.109,0.17,0.349,0.767,0.203,0.567,203526,Raul Neto,UTA,1610612762,40,0.494
379,25.0,5,"203492,1610612759",41,11,11.6,0.45,0.933,0.582,0.712,0.288,0.584,0.234,0.328,0.182,0.088,0.175,0.35,0.55,0.067,0.418,203492,Ray McCallum,SAS,1610612759,30,0.732
380,32.0,5,"101109,1610612742",80,40,27.4,0.207,0.75,0.325,0.688,0.312,0.569,0.16,0.236,0.11,0.195,0.164,0.409,0.793,0.25,0.675,101109,Raymond Felton,DAL,1610612742,40,0.5
381,25.0,5,"203493,1610612765",37,15,11.6,0.619,1.0,0.814,0.459,0.541,0.344,0.098,0.541,0.139,0.115,0.115,0.246,0.381,0.0,0.186,203493,Reggie Bullock,DET,1610612765,22,0.595
382,26.0,5,"202704,1610612765",79,36,30.7,0.064,0.415,0.141,0.732,0.268,0.567,0.136,0.238,0.089,0.195,0.126,0.431,0.936,0.585,0.859,202704,Reggie Jackson,DET,1610612765,43,0.544
383,36.0,5,"2210,1610612739",74,23,17.9,0.714,0.955,0.825,0.446,0.554,0.376,0.068,0.483,0.151,0.141,0.137,0.307,0.286,0.045,0.175,2210,Richard Jefferson,CLE,1610612739,51,0.689
384,22.0,5,"1626158,1610612755",51,44,13.8,0.717,1.0,0.737,0.802,0.198,0.739,0.042,0.084,0.101,0.178,0.136,0.697,0.283,0.0,0.263,1626158,Richaun Holmes,PHI,1610612755,7,0.137
385,25.0,5,"201937,1610612750",76,48,30.6,0.268,0.903,0.447,0.676,0.324,0.41,0.222,0.243,0.166,0.347,0.163,0.188,0.732,0.097,0.553,201937,Ricky Rubio,MIN,1610612750,28,0.368
386,25.0,5,"203496,1610612755",67,57,28.4,0.558,0.947,0.799,0.323,0.677,0.242,0.028,0.594,0.16,0.163,0.224,0.214,0.442,0.053,0.201,203496,Robert Covington,PHI,1610612755,10,0.149
387,27.0,5,"203135,1610612747",25,23,12.8,0.71,0.0,0.71,1.0,0.0,0.713,0.253,0.0,0.069,0.287,0.103,0.46,0.29,0.0,0.29,203135,Robert Sacre,LAL,1610612747,2,0.08
388,28.0,5,"201577,1610612752",82,50,27.1,0.524,0.0,0.524,0.998,0.002,0.848,0.076,0.0,0.029,0.152,0.087,0.772,0.476,0.0,0.476,201577,Robin Lopez,NYK,1610612752,32,0.39
389,23.0,5,"203918,1610612762",79,40,32.2,0.206,0.752,0.422,0.538,0.462,0.43,0.138,0.42,0.075,0.15,0.154,0.292,0.794,0.248,0.578,203918,Rodney Hood,UTA,1610612762,39,0.494
390,30.0,5,"201155,1610612754",58,25,22.0,0.405,0.85,0.454,0.813,0.187,0.631,0.248,0.116,0.242,0.253,0.186,0.383,0.595,0.15,0.546,201155,Rodney Stuckey,IND,1610612754,33,0.569
391,21.0,5,"1626178,1610612751",29,22,21.2,0.576,0.75,0.587,0.899,0.101,0.707,0.228,0.072,0.251,0.222,0.263,0.479,0.424,0.25,0.413,1626178,Rondae Hollis-Jefferson,BKN,1610612751,7,0.241
392,33.0,5,"101179,1610612756",62,42,19.5,0.083,0.868,0.543,0.351,0.649,0.29,0.079,0.616,0.175,0.094,0.221,0.211,0.917,0.132,0.457,101179,Ronnie Price,PHX,1610612756,20,0.323
393,29.0,5,"201579,1610612747",81,64,23.2,0.61,0.0,0.61,0.995,0.005,0.757,0.262,0.0,0.021,0.243,0.06,0.495,0.39,0.0,0.39,201579,Roy Hibbert,LAL,1610612747,17,0.21
394,29.0,5,"200752,1610612758",70,41,34.0,0.528,0.824,0.575,0.786,0.214,0.651,0.176,0.184,0.178,0.164,0.167,0.475,0.472,0.176,0.425,200752,Rudy Gay,SAC,1610612758,29,0.414
395,24.0,5,"203497,1610612762",61,28,31.7,0.626,0.0,0.626,1.0,0.0,0.711,0.007,0.0,0.057,0.289,0.129,0.704,0.374,0.0,0.374,203497,Rudy Gobert,UTA,1610612762,33,0.541
396,25.0,5,"203893,1610612763",15,9,4.4,0.167,1.0,0.286,0.773,0.227,0.522,0.087,0.13,0.174,0.348,0.174,0.435,0.833,0.0,0.714,203893,Russ Smith,MEM,1610612763,6,0.4
397,27.0,5,"201566,1610612760",80,25,34.4,0.177,0.426,0.215,0.764,0.236,0.591,0.153,0.161,0.265,0.248,0.15,0.438,0.823,0.574,0.785,201566,Russell Westbrook,OKC,1610612760,55,0.688
398,28.0,5,"201583,1610612740",66,42,30.4,0.444,0.931,0.605,0.615,0.385,0.473,0.219,0.35,0.065,0.177,0.133,0.254,0.556,0.069,0.395,201583,Ryan Anderson,NOP,1610612740,24,0.364
399,31.0,5,"200797,1610612763",37,19,12.4,0.714,0.0,0.714,1.0,0.0,0.79,0.032,0.0,0.065,0.21,0.097,0.758,0.286,0.0,0.286,200797,Ryan Hollins,MEM,1610612763,18,0.486
400,25.0,5,"203527,1610612747",36,33,13.1,0.72,1.0,0.745,0.752,0.248,0.658,0.276,0.099,0.171,0.243,0.204,0.382,0.28,0.0,0.255,203527,Ryan Kelly,LAL,1610612747,3,0.083
401,30.0,5,"1626257,1610612742",34,18,11.7,0.755,0.0,0.755,0.987,0.013,0.784,0.0,0.0,0.072,0.216,0.112,0.784,0.245,0.0,0.245,1626257,Salah Mejri,DAL,1610612742,16,0.471
402,22.0,5,"1626155,1610612745",3,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626155,Sam Dekker,HOU,1610612745,1,0.333
403,31.0,5,"201619,1610612739",25,7,3.8,0.667,0.0,0.667,1.0,0.0,0.783,0.0,0.0,0.087,0.217,0.261,0.783,0.333,0.0,0.333,201619,Sasha Kaun,CLE,1610612739,18,0.72
404,32.0,5,"2756,1610612752",61,39,14.9,0.704,0.942,0.821,0.484,0.516,0.365,0.25,0.527,0.105,0.108,0.145,0.115,0.296,0.058,0.179,2756,Sasha Vujacic,NYK,1610612752,22,0.361
405,26.0,5,"203930,1610612751",31,24,19.9,0.571,0.872,0.667,0.578,0.422,0.487,0.122,0.339,0.22,0.174,0.174,0.365,0.429,0.128,0.333,203930,Sean Kilpatrick,BKN,1610612751,7,0.226
406,26.0,5,"201586,1610612760",78,24,32.1,0.837,0.983,0.858,0.788,0.212,0.724,0.338,0.183,0.111,0.093,0.136,0.387,0.163,0.017,0.142,201586,Serge Ibaka,OKC,1610612760,54,0.692
407,22.0,5,"203508,1610612751",40,31,10.0,0.632,1.0,0.767,0.5,0.5,0.392,0.165,0.34,0.082,0.268,0.093,0.227,0.368,0.0,0.233,203508,Sergey Karasev,BKN,1610612751,9,0.225
408,25.0,5,"203552,1610612758",44,27,15.7,0.423,0.78,0.598,0.504,0.496,0.348,0.154,0.502,0.161,0.151,0.127,0.194,0.577,0.22,0.402,203552,Seth Curry,SAC,1610612758,17,0.386
409,23.0,5,"203498,1610612750",82,53,20.5,0.615,1.0,0.669,0.777,0.223,0.633,0.104,0.153,0.199,0.214,0.177,0.528,0.385,0.0,0.331,203498,Shabazz Muhammad,MIN,1610612750,29,0.354
410,24.0,5,"203894,1610612753",55,32,10.9,0.206,0.647,0.426,0.483,0.517,0.335,0.187,0.502,0.034,0.163,0.153,0.148,0.794,0.353,0.574,203894,Shabazz Napier,ORL,1610612753,23,0.418
411,23.0,5,"203499,1610612751",78,58,22.4,0.339,0.59,0.383,0.785,0.215,0.647,0.18,0.207,0.164,0.147,0.18,0.466,0.661,0.41,0.617,203499,Shane Larkin,BKN,1610612751,20,0.256
412,30.0,5,"2733,1610612744",78,9,19.5,0.473,1.0,0.478,0.968,0.032,0.824,0.34,0.012,0.16,0.164,0.105,0.484,0.527,0.0,0.522,2733,Shaun Livingston,GSW,1610612744,69,0.885
413,25.0,5,"203963,1610612754",7,3,5.8,0.4,0.0,0.4,0.818,0.182,0.909,0.0,0.0,0.0,0.091,0.091,0.909,0.6,0.0,0.6,203963,Shayne Whittington,IND,1610612754,4,0.571
414,26.0,5,"202714,1610612762",52,25,20.3,0.294,0.667,0.374,0.699,0.301,0.638,0.125,0.261,0.143,0.1,0.161,0.513,0.706,0.333,0.626,202714,Shelvin Mack,UTA,1610612762,27,0.519
415,25.0,5,"203524,1610612754",59,28,14.7,0.493,1.0,0.624,0.644,0.356,0.561,0.073,0.293,0.11,0.146,0.22,0.488,0.507,0.0,0.376,203524,Solomon Hill,IND,1610612754,31,0.525
416,29.0,5,"201603,1610612756",43,37,11.6,0.63,1.0,0.762,0.627,0.373,0.505,0.206,0.421,0.093,0.075,0.103,0.299,0.37,0.0,0.238,201603,Sonny Weems,PHX,1610612756,6,0.14
417,23.0,5,"203915,1610612741",12,7,13.3,0.111,0.0,0.105,0.815,0.185,0.621,0.172,0.052,0.086,0.328,0.052,0.448,0.889,1.0,0.895,203915,Spencer Dinwiddie,CHI,1610612741,5,0.417
418,28.0,5,"201150,1610612766",57,27,18.2,0.616,1.0,0.734,0.667,0.333,0.506,0.118,0.335,0.029,0.159,0.097,0.388,0.384,0.0,0.266,201150,Spencer Hawes,CHA,1610612766,30,0.526
419,20.0,5,"1626169,1610612765",73,36,23.1,0.346,0.889,0.498,0.658,0.342,0.546,0.132,0.319,0.201,0.135,0.15,0.415,0.654,0.111,0.502,1626169,Stanley Johnson,DET,1610612765,37,0.507
420,28.0,5,"201939,1610612744",79,8,34.2,0.372,0.56,0.466,0.446,0.554,0.339,0.072,0.508,0.211,0.153,0.158,0.268,0.628,0.44,0.534,201939,Stephen Curry,GSW,1610612744,71,0.899
421,36.0,5,"2581,1610612765",58,24,17.0,0.195,0.712,0.484,0.371,0.629,0.323,0.157,0.614,0.055,0.063,0.157,0.165,0.805,0.288,0.516,2581,Steve Blake,DET,1610612765,34,0.586
422,33.0,5,"200779,1610612749",10,2,4.4,0.0,1.0,0.875,0.167,0.833,0.083,0.083,0.875,0.0,0.042,0.0,0.0,1.0,0.0,0.125,200779,Steve Novak,MIL,1610612749,8,0.8
423,22.0,5,"203500,1610612760",80,26,25.2,0.762,0.0,0.762,1.0,0.0,0.821,0.019,0.0,0.066,0.179,0.116,0.802,0.238,0.0,0.238,203500,Steven Adams,OKC,1610612760,54,0.675
424,24.0,5,"204456,1610612755",81,71,19.8,0.198,0.613,0.257,0.808,0.192,0.759,0.312,0.189,0.097,0.053,0.209,0.446,0.802,0.387,0.743,204456,TJ McConnell,PHI,1610612755,10,0.123
425,22.0,5,"203933,1610612756",47,33,22.8,0.653,0.929,0.688,0.841,0.159,0.75,0.264,0.163,0.186,0.087,0.214,0.485,0.347,0.071,0.312,203933,TJ Warren,PHX,1610612756,14,0.298
426,31.0,5,"201959,1610612741",73,36,26.5,0.643,0.0,0.643,0.994,0.006,0.839,0.156,0.0,0.051,0.161,0.132,0.683,0.357,0.0,0.357,201959,Taj Gibson,CHI,1610612741,37,0.507
427,24.0,5,"204028,1610612747",39,33,12.7,0.737,0.0,0.737,1.0,0.0,0.857,0.015,0.0,0.045,0.143,0.113,0.842,0.263,0.0,0.263,204028,Tarik Black,LAL,1610612747,6,0.154
428,36.0,5,"2419,1610612750",77,50,19.0,0.745,1.0,0.755,0.9,0.1,0.887,0.57,0.054,0.086,0.059,0.186,0.317,0.255,0.0,0.245,2419,Tayshaun Prince,MIN,1610612750,27,0.351
429,24.0,5,"203093,1610612745",50,26,20.9,0.716,0.92,0.747,0.785,0.215,0.65,0.046,0.173,0.161,0.177,0.219,0.604,0.284,0.08,0.253,203093,Terrence Jones,HOU,1610612745,24,0.48
430,25.0,5,"203082,1610612761",73,20,23.9,0.54,0.954,0.741,0.46,0.54,0.386,0.186,0.546,0.131,0.068,0.181,0.2,0.46,0.046,0.259,203082,Terrence Ross,TOR,1610612761,53,0.726
431,22.0,5,"1626179,1610612738",39,15,8.0,0.261,1.0,0.414,0.745,0.255,0.639,0.222,0.25,0.083,0.111,0.139,0.417,0.739,0.0,0.586,1626179,Terry Rozier,BOS,1610612738,24,0.615
432,32.0,5,"200757,1610612737",75,33,23.4,0.705,0.952,0.761,0.668,0.332,0.608,0.121,0.263,0.221,0.129,0.315,0.488,0.295,0.048,0.239,200757,Thabo Sefolosha,ATL,1610612737,42,0.56
433,28.0,5,"201152,1610612751",73,52,33.0,0.559,0.714,0.562,0.969,0.031,0.886,0.136,0.019,0.126,0.095,0.164,0.75,0.441,0.286,0.438,201152,Thaddeus Young,BKN,1610612751,21,0.288
434,23.0,5,"203648,1610612752",2,1,3.1,0.333,0.0,0.333,0.75,0.25,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.0,0.667,203648,Thanasis Antetokounmpo,NYK,1610612752,1,0.5
435,25.0,5,"203080,1610612751",71,55,12.9,0.531,0.0,0.531,0.997,0.003,0.847,0.052,0.0,0.117,0.153,0.182,0.795,0.469,0.0,0.469,203080,Thomas Robinson,BKN,1610612751,16,0.225
436,31.0,5,"201168,1610612737",36,15,16.1,0.753,0.0,0.753,0.987,0.013,0.806,0.02,0.0,0.045,0.194,0.179,0.786,0.247,0.0,0.247,201168,Tiago Splitter,ATL,1610612737,21,0.583
437,26.0,5,"202353,1610612762",12,5,6.8,0.909,0.0,0.909,0.92,0.08,0.917,0.333,0.0,0.0,0.083,0.083,0.583,0.091,0.0,0.091,202353,Tibor Pleiss,UTA,1610612762,7,0.583
438,40.0,5,"1495,1610612759",61,11,25.2,0.684,0.0,0.684,0.995,0.005,0.824,0.134,0.0,0.033,0.176,0.126,0.69,0.316,0.0,0.316,1495,Tim Duncan,SAS,1610612759,50,0.82
439,25.0,5,"204025,1610612740",51,26,14.5,0.288,0.563,0.333,0.79,0.21,0.613,0.222,0.184,0.126,0.203,0.169,0.391,0.713,0.438,0.667,204025,Tim Frazier,NOP,1610612740,25,0.49
440,24.0,5,"203501,1610612737",51,22,16.9,0.697,0.938,0.798,0.46,0.54,0.405,0.117,0.442,0.264,0.153,0.181,0.288,0.303,0.063,0.202,203501,Tim Hardaway Jr.,ATL,1610612737,29,0.569
441,29.0,5,"202389,1610612739",76,24,17.4,0.851,1.0,0.852,0.981,0.019,0.851,0.131,0.006,0.069,0.143,0.116,0.72,0.149,0.0,0.148,202389,Timofey Mozgov,CLE,1610612739,52,0.684
442,23.0,5,"202699,1610612765",76,39,33.1,0.561,0.938,0.633,0.731,0.269,0.604,0.108,0.215,0.147,0.181,0.165,0.496,0.439,0.063,0.367,202699,Tobias Harris,DET,1610612765,37,0.487
443,30.0,5,"201962,1610612740",61,39,20.7,0.392,0.679,0.519,0.544,0.456,0.384,0.128,0.458,0.188,0.158,0.209,0.256,0.608,0.321,0.481,201962,Toney Douglas,NOP,1610612740,22,0.361
444,34.0,5,"2754,1610612763",64,30,25.3,0.58,0.933,0.605,0.91,0.09,0.748,0.097,0.084,0.273,0.168,0.273,0.65,0.42,0.067,0.395,2754,Tony Allen,MEM,1610612763,34,0.531
445,34.0,5,"2225,1610612759",72,13,27.5,0.279,0.815,0.32,0.908,0.092,0.754,0.278,0.095,0.13,0.152,0.14,0.476,0.721,0.185,0.68,2225,Tony Parker,SAS,1610612759,59,0.819
446,24.0,5,"203503,1610612741",64,31,20.3,0.457,0.946,0.675,0.543,0.457,0.414,0.13,0.497,0.148,0.089,0.154,0.284,0.543,0.054,0.325,203503,Tony Snell,CHI,1610612741,33,0.516
447,23.0,5,"203100,1610612752",8,8,18.0,0.158,1.0,0.273,0.738,0.262,0.567,0.03,0.134,0.239,0.299,0.194,0.537,0.842,0.0,0.727,203100,Tony Wroten,NYK,1610612752,0,0.0
448,31.0,5,"2772,1610612745",81,41,35.3,0.599,0.914,0.762,0.419,0.581,0.336,0.051,0.541,0.222,0.123,0.228,0.285,0.401,0.086,0.238,2772,Trevor Ariza,HOU,1610612745,40,0.494
449,28.0,5,"202344,1610612762",79,40,20.7,0.596,1.0,0.621,0.894,0.106,0.769,0.039,0.078,0.13,0.153,0.156,0.73,0.404,0.0,0.379,202344,Trevor Booker,UTA,1610612762,39,0.494
450,23.0,5,"203504,1610612762",64,33,21.3,0.144,0.909,0.401,0.596,0.404,0.513,0.244,0.389,0.099,0.099,0.165,0.268,0.856,0.091,0.599,203504,Trey Burke,UTA,1610612762,31,0.484
451,20.0,5,"1626168,1610612762",80,42,17.3,0.585,0.959,0.681,0.706,0.294,0.582,0.189,0.301,0.068,0.117,0.17,0.393,0.415,0.041,0.319,1626168,Trey Lyles,UTA,1610612762,38,0.475
452,25.0,5,"202684,1610612739",82,25,27.7,0.7,0.0,0.7,1.0,0.0,0.768,0.016,0.0,0.065,0.232,0.142,0.753,0.3,0.0,0.3,202684,Tristan Thompson,CLE,1610612739,57,0.695
453,24.0,5,"203584,1610612766",43,18,11.1,0.8,0.966,0.91,0.348,0.652,0.248,0.182,0.731,0.05,0.021,0.186,0.066,0.2,0.034,0.09,203584,Troy Daniels,CHA,1610612766,25,0.581
454,28.0,5,"201951,1610612754",66,35,21.4,0.214,0.806,0.367,0.695,0.305,0.552,0.188,0.29,0.161,0.158,0.201,0.365,0.786,0.194,0.633,201951,Ty Lawson,IND,1610612754,31,0.47
455,21.0,5,"203898,1610612749",46,29,14.2,0.338,1.0,0.44,0.791,0.209,0.689,0.136,0.189,0.107,0.121,0.18,0.553,0.662,0.0,0.56,203898,Tyler Ennis,MIL,1610612749,17,0.37
456,30.0,5,"201946,1610612766",44,16,7.8,0.567,1.0,0.594,0.958,0.042,0.577,0.0,0.058,0.058,0.365,0.125,0.577,0.433,0.0,0.406,201946,Tyler Hansbrough,CHA,1610612766,28,0.636
457,24.0,5,"204020,1610612748",36,17,24.0,0.462,0.963,0.576,0.708,0.292,0.58,0.178,0.258,0.083,0.162,0.175,0.401,0.538,0.037,0.424,204020,Tyler Johnson,MIA,1610612748,19,0.528
458,26.0,5,"203092,1610612738",60,22,11.8,0.783,0.0,0.783,1.0,0.0,0.758,0.176,0.0,0.115,0.242,0.113,0.582,0.217,0.0,0.217,203092,Tyler Zeller,BOS,1610612738,38,0.633
459,26.0,5,"201936,1610612740",25,14,30.6,0.204,0.545,0.287,0.729,0.271,0.544,0.084,0.261,0.153,0.195,0.174,0.459,0.796,0.455,0.713,201936,Tyreke Evans,NOP,1610612740,11,0.44
460,33.0,5,"2199,1610612756",66,48,24.5,0.667,0.0,0.667,0.997,0.003,0.775,0.017,0.0,0.081,0.225,0.136,0.758,0.333,0.0,0.333,2199,Tyson Chandler,PHX,1610612756,18,0.273
461,20.0,5,"1626145,1610612750",37,24,15.5,0.275,0.625,0.375,0.66,0.34,0.513,0.077,0.308,0.16,0.179,0.186,0.436,0.725,0.375,0.625,1626145,Tyus Jones,MIN,1610612750,13,0.351
462,36.0,5,"2617,1610612748",37,12,7.0,0.909,1.0,0.913,0.852,0.148,0.759,0.276,0.052,0.0,0.19,0.155,0.483,0.091,0.0,0.087,2617,Udonis Haslem,MIA,1610612748,25,0.676
463,24.0,5,"203506,1610612753",72,40,33.0,0.388,0.806,0.485,0.709,0.291,0.567,0.205,0.255,0.173,0.178,0.212,0.363,0.612,0.194,0.515,203506,Victor Oladipo,ORL,1610612753,32,0.444
464,39.0,5,"1713,1610612763",60,27,16.8,0.5,0.881,0.669,0.507,0.493,0.375,0.116,0.448,0.094,0.177,0.208,0.258,0.5,0.119,0.331,1713,Vince Carter,MEM,1610612763,33,0.55
465,24.0,5,"204002,1610612737",11,4,6.6,0.636,0.0,0.636,1.0,0.0,0.88,0.08,0.0,0.16,0.12,0.36,0.8,0.364,0.0,0.364,204002,Walter Tavares,ATL,1610612737,7,0.636
466,28.0,5,"201961,1610612751",76,58,21.3,0.574,0.865,0.702,0.522,0.478,0.416,0.232,0.491,0.157,0.092,0.201,0.184,0.426,0.135,0.298,201961,Wayne Ellington,BKN,1610612751,18,0.237
467,28.0,5,"202325,1610612746",80,29,20.8,0.867,0.99,0.928,0.4,0.6,0.383,0.164,0.563,0.197,0.055,0.175,0.219,0.133,0.01,0.072,202325,Wesley Johnson,LAC,1610612746,51,0.638
468,29.0,5,"202083,1610612742",78,38,33.9,0.415,0.884,0.683,0.385,0.615,0.291,0.127,0.58,0.097,0.129,0.154,0.164,0.585,0.116,0.317,202083,Wesley Matthews,DAL,1610612742,40,0.513
469,25.0,5,"203115,1610612743",82,49,28.7,0.383,0.795,0.492,0.669,0.331,0.531,0.1,0.285,0.226,0.183,0.2,0.431,0.617,0.205,0.508,203115,Will Barton,DEN,1610612743,33,0.402
470,22.0,5,"1626161,1610612758",66,40,21.4,0.759,0.0,0.759,0.994,0.006,0.825,0.052,0.0,0.21,0.175,0.114,0.773,0.241,0.0,0.241,1626161,Willie Cauley-Stein,SAC,1610612758,26,0.394
471,26.0,5,"203186,1610612751",39,31,10.9,0.684,0.0,0.684,1.0,0.0,0.835,0.033,0.0,0.038,0.165,0.137,0.802,0.316,0.0,0.316,203186,Willie Reed,BKN,1610612751,8,0.205
472,24.0,5,"204098,1610612763",14,11,17.4,0.304,0.778,0.438,0.701,0.299,0.575,0.2,0.338,0.138,0.088,0.175,0.375,0.696,0.222,0.563,204098,Xavier Munford,MEM,1610612763,3,0.214
473,21.0,5,"203897,1610612750",82,53,28.0,0.416,0.74,0.508,0.67,0.33,0.539,0.17,0.321,0.237,0.14,0.183,0.369,0.584,0.26,0.492,203897,Zach LaVine,MIN,1610612750,29,0.354
474,34.0,5,"2216,1610612763",68,31,29.7,0.478,0.833,0.483,0.971,0.029,0.817,0.263,0.017,0.035,0.165,0.154,0.554,0.522,0.167,0.517,2216,Zach Randolph,MEM,1610612763,37,0.544
475,32.0,5,"2585,1610612742",76,36,26.4,0.68,0.0,0.68,0.994,0.006,0.674,0.095,0.0,0.06,0.326,0.126,0.578,0.32,0.0,0.32,2585,Zaza Pachulia,DAL,1610612742,40,0.526
