,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
195,24.0,0.2,1.0,0.9,5,"1751,1610612764",10,4.4,0.0,0.0,0.0,5.6,2.9,0.507,2.6,1.4,0.536,80,52,19.2,2.5,2.9,0.2,1751,Jahidi White,-1.4,7.1,6.9,0.4,0,WAS,1610612764.0,1.2,28,0.35
196,27.0,4.0,0.6,0.5,5,"147,1610612754",4,4.3,2.5,1.0,0.393,15.0,7.0,0.471,3.8,3.2,0.827,80,26,37.2,0.5,2.9,0.3,147,Jalen Rose,3.0,18.2,4.8,1.1,0,IND,1610612754.0,2.4,54,0.675
197,27.0,3.9,0.2,0.8,5,"469,1610612748",4,4.2,3.7,1.5,0.403,15.2,6.8,0.445,3.1,2.4,0.778,76,29,37.2,0.8,2.8,0.1,469,Jamal Mashburn,4.5,17.5,5.0,1.0,0,MIA,1610612748.0,2.4,47,0.618
198,23.0,1.8,0.4,0.5,5,"1899,1610612743",0,2.9,2.7,1.0,0.373,6.6,2.8,0.429,1.9,1.5,0.8,81,47,25.3,1.0,2.6,0.4,1899,James Posey,-0.9,8.2,3.9,1.2,0,DEN,1610612743.0,1.2,34,0.42
199,25.0,0.8,0.5,0.3,5,"994,1610612751",11,6.1,0.0,0.0,1.0,5.2,2.2,0.428,1.6,1.2,0.707,81,51,27.7,3.3,2.5,0.2,994,Jamie Feick,-0.6,5.7,9.3,0.5,0,NJN,1610612751.0,0.7,30,0.37
200,32.0,1.5,0.1,0.1,5,"1114,1610612759",0,1.8,3.8,1.3,0.353,6.0,2.3,0.381,0.6,0.4,0.647,81,28,20.9,0.4,1.9,0.1,1114,Jaren Jackson,1.3,6.3,2.2,0.7,0,SAS,1610612759.0,0.8,53,0.654
201,27.0,1.7,0.3,1.1,5,"679,1610612744",14,4.1,0.0,0.0,0.0,9.5,4.5,0.479,4.9,2.9,0.597,71,55,30.4,2.7,3.8,0.3,679,Jason Caffey,-5.7,12.0,6.8,0.9,0,GSW,1610612744.0,2.4,16,0.225
202,27.0,10.1,0.4,0.4,5,"467,1610612756",36,5.8,2.5,0.8,0.337,12.8,5.2,0.409,3.7,3.0,0.829,67,23,39.0,1.4,2.2,0.3,467,Jason Kidd,4.6,14.3,7.2,2.0,5,PHX,1610612756.0,3.4,44,0.657
203,24.0,1.0,0.0,0.0,5,"1954,1610612766",0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,3.2,0.0,2.0,0.0,1954,Jason Miskiri,-11.0,0.0,0.0,0.0,0,CHH,1610612766.0,0.0,1,1.0
204,22.0,4.3,0.1,0.4,5,"1891,1610612737",5,1.8,1.9,0.6,0.293,7.4,3.1,0.415,1.7,1.4,0.807,81,53,23.3,0.3,1.6,0.1,1891,Jason Terry,-3.2,8.1,2.0,1.1,0,ATL,1610612737.0,1.9,28,0.346
205,24.0,7.3,0.1,0.2,5,"1715,1610612758",11,2.6,6.2,1.8,0.287,12.0,4.5,0.373,2.1,1.6,0.753,81,38,34.0,0.3,1.7,0.2,1715,Jason Williams,0.9,12.3,2.8,1.4,0,SAC,1610612758.0,3.7,43,0.531
206,23.0,0.3,0.1,0.1,5,"1902,1610612754",1,1.1,0.1,0.0,0.0,1.2,0.7,0.565,1.3,0.9,0.68,19,3,4.5,0.6,0.9,0.0,1902,Jeff Foster,-0.7,2.3,1.7,0.3,0,IND,1610612754.0,0.1,16,0.842
207,37.0,2.6,0.2,0.4,5,"204,1610612762",0,1.7,1.8,0.9,0.478,9.5,4.6,0.492,2.3,2.2,0.95,77,25,27.7,0.6,1.9,0.5,204,Jeff Hornacek,4.3,12.4,2.4,0.9,0,UTA,1610612762.0,1.5,52,0.675
208,25.0,3.6,0.1,0.2,5,"976,1610612746",0,2.2,0.8,0.3,0.333,7.4,3.2,0.43,0.7,0.5,0.765,25,22,23.9,0.7,2.2,0.3,976,Jeff McInnis,-6.5,7.2,2.9,0.6,0,LAC,1610612746.0,1.1,3,0.12
209,22.0,0.4,0.8,0.3,5,"1741,1610612760",0,2.2,0.0,0.0,0.0,3.1,1.8,0.576,1.6,0.8,0.495,58,26,12.9,0.9,2.2,0.1,1741,Jelani McCoy,-0.4,4.3,3.1,0.3,0,SEA,1610612760.0,0.8,32,0.552
210,24.0,0.6,0.0,0.1,5,"1983,1610612765",0,1.4,0.1,0.0,0.0,1.6,0.1,0.091,1.1,0.7,0.625,7,1,10.3,0.1,1.0,0.6,1983,Jermaine Jackson,0.6,1.0,1.6,0.4,0,DET,1610612765.0,1.0,6,0.857
211,21.0,0.3,0.8,0.4,5,"979,1610612757",2,1.9,0.0,0.0,0.0,3.2,1.5,0.486,1.4,0.8,0.582,70,19,12.2,1.4,1.8,0.0,979,Jermaine O'Neal,0.3,3.9,3.3,0.2,0,POR,1610612757.0,0.7,51,0.729
212,38.0,1.0,0.7,0.2,5,"760,1610612759",0,2.3,0.1,0.0,0.0,4.9,2.0,0.412,0.6,0.4,0.707,72,26,18.2,0.8,2.2,0.2,760,Jerome Kersey,1.9,4.5,3.1,0.9,0,SAS,1610612759.0,0.7,46,0.639
213,27.0,0.8,0.3,0.5,5,"966,1610612765",23,6.2,0.0,0.0,0.0,5.6,3.1,0.564,3.5,2.1,0.616,82,40,25.7,3.4,2.4,0.6,966,Jerome Williams,1.8,8.4,9.6,1.2,0,DET,1610612765.0,1.3,42,0.512
214,25.0,4.5,0.4,1.3,5,"711,1610612765",2,2.4,3.5,1.0,0.288,17.6,7.5,0.428,9.2,7.5,0.815,82,40,38.4,1.4,2.3,0.2,711,Jerry Stackhouse,0.3,23.6,3.8,1.3,0,DET,1610612765.0,3.8,42,0.512
215,29.0,2.9,0.1,0.6,5,"754,1610612737",4,3.7,3.8,1.5,0.386,15.6,6.4,0.411,2.7,2.4,0.877,79,52,35.0,1.3,2.1,0.1,754,Jim Jackson,-3.7,16.7,5.0,0.7,0,ATL,1610612737.0,2.3,27,0.342
216,27.0,0.5,1.8,0.3,5,"29,1610612751",0,1.9,0.0,0.0,0.0,2.3,1.0,0.416,0.8,0.4,0.518,66,41,15.9,1.6,3.1,0.6,29,Jim McIlvaine,-0.3,2.4,3.5,0.4,0,NJN,1610612751.0,0.6,25,0.379
217,38.0,0.3,0.0,0.0,5,"170,1610612757",0,0.9,0.0,0.0,0.0,1.6,0.6,0.364,0.4,0.4,1.0,7,1,4.3,0.0,1.0,0.0,170,Joe Kleine,1.3,1.6,0.9,0.1,0,POR,1610612757.0,0.3,6,0.857
218,24.0,1.1,1.1,0.6,5,"693,1610612750",5,3.8,0.0,0.0,1.0,8.0,3.7,0.464,3.3,2.5,0.756,78,29,25.3,2.4,3.9,0.8,693,Joe Smith,1.4,9.9,6.2,0.6,0,MIN,1610612750.0,1.5,49,0.628
219,27.0,0.8,0.2,0.4,5,"1086,1610612763",0,1.8,0.6,0.0,0.0,3.9,1.5,0.373,0.3,0.2,0.75,13,10,14.0,1.0,0.7,0.0,1086,Joe Stephens,1.5,3.2,2.8,0.5,0,VAN,1610612763.0,0.5,3,0.231
220,29.0,1.2,0.5,1.0,5,"680,1610612753",0,2.6,0.1,0.0,0.167,8.8,3.8,0.437,3.6,2.8,0.766,80,41,21.1,0.8,2.0,0.3,680,John Amaechi,0.1,10.5,3.3,0.4,0,ORL,1610612753.0,1.7,39,0.488
221,23.0,1.3,0.0,0.4,5,"1911,1610612747",0,0.6,0.6,0.1,0.222,2.8,0.9,0.333,0.4,0.3,0.833,16,4,11.5,0.1,1.4,0.0,1911,John Celestand,-1.2,2.3,0.7,0.4,0,LAL,1610612747.0,1.0,12,0.75
222,30.0,1.9,0.1,0.3,5,"180,1610612765",0,0.8,1.2,0.5,0.413,3.6,1.5,0.422,1.3,1.2,0.86,69,33,13.6,0.2,1.5,0.1,180,John Crotty,1.2,4.7,1.1,0.4,0,DET,1610612765.0,0.8,36,0.522
223,36.0,0.6,0.3,0.2,5,"927,1610612747",0,1.0,0.0,0.0,0.0,1.5,0.6,0.362,0.6,0.5,0.75,45,8,6.8,0.4,1.5,0.2,927,John Salley,-0.4,1.6,1.4,0.2,0,LAL,1610612747.0,0.4,37,0.822
224,34.0,4.9,0.1,0.4,5,"317,1610612741",2,2.5,4.6,1.6,0.345,14.6,5.5,0.375,1.6,1.4,0.847,37,27,32.2,0.3,2.8,0.3,317,John Starks,-1.9,13.9,2.7,1.1,0,CHI,1610612741.0,1.8,10,0.27
225,38.0,8.6,0.2,0.5,5,"304,1610612762",18,2.1,1.5,0.5,0.355,8.8,4.4,0.501,3.1,2.7,0.86,82,27,29.7,0.5,2.3,0.5,304,John Stockton,6.3,12.1,2.6,1.7,0,UTA,1610612762.0,2.2,55,0.671
226,24.0,0.2,0.3,0.2,5,"1519,1610612761",0,0.7,0.0,0.0,0.0,1.9,0.9,0.458,0.7,0.3,0.39,55,24,8.7,0.7,1.9,0.1,1519,John Thomas,-0.8,2.1,1.4,0.2,0,TOR,1610612761.0,0.3,31,0.564
227,26.0,0.4,0.2,0.4,5,"961,1610612752",0,1.6,0.1,0.0,0.0,5.5,2.6,0.467,1.7,1.4,0.804,60,26,13.3,0.7,1.7,0.0,961,John Wallace,-1.2,6.5,2.3,0.2,0,NYK,1610612752.0,1.1,34,0.567
228,36.0,0.8,0.1,0.7,5,"271,1610612751",1,1.4,2.3,0.9,0.379,7.6,3.4,0.446,2.8,2.3,0.838,82,51,21.4,0.5,2.5,0.2,271,Johnny Newman,-0.2,10.0,1.9,0.6,0,NJN,1610612751.0,1.1,31,0.378
229,26.0,0.2,0.2,0.2,5,"1511,1610612753",0,0.7,0.2,0.2,1.0,2.3,0.8,0.357,0.0,0.0,0.0,6,2,5.5,0.3,0.8,0.0,1511,Johnny Taylor,2.2,1.8,1.0,0.2,0,ORL,1610612753.0,0.3,4,0.667
230,30.0,2.4,0.1,0.4,5,"468,1610612758",0,2.0,2.5,1.1,0.429,5.6,2.6,0.465,1.9,1.7,0.922,62,26,20.6,0.6,1.7,0.4,468,Jon Barry,2.9,8.0,2.6,1.2,0,SAC,1610612758.0,1.4,36,0.581
231,19.0,0.1,0.2,0.2,5,"1886,1610612754",0,0.7,0.5,0.1,0.167,2.9,1.0,0.329,1.0,0.7,0.667,24,5,5.5,0.2,0.8,0.1,1886,Jonathan Bender,-0.1,2.7,0.9,0.0,0,IND,1610612754.0,0.3,19,0.792
232,32.0,0.6,0.3,0.0,5,"146,1610612765",0,1.1,1.4,0.3,0.217,2.7,0.9,0.353,0.1,0.0,0.286,58,28,11.3,0.5,0.9,0.1,146,Jud Buechler,0.6,2.2,1.6,0.4,0,DET,1610612765.0,0.2,30,0.517
233,21.0,0.2,0.2,0.2,5,"1908,1610612755",0,0.7,0.1,0.1,0.5,1.8,0.7,0.379,0.5,0.3,0.611,33,13,4.2,0.5,0.3,0.0,1908,Jumaine Jones,-0.1,1.7,1.2,0.2,0,PHI,1610612755.0,0.4,20,0.606
234,27.0,3.0,0.3,1.1,5,"436,1610612764",10,4.1,0.1,0.0,0.0,13.5,6.2,0.459,3.4,2.5,0.735,82,53,35.5,1.6,3.6,0.1,436,Juwan Howard,-2.9,14.9,5.7,0.8,0,WAS,1610612764.0,2.7,29,0.354
235,36.0,3.7,0.9,1.0,5,"252,1610612762",43,7.4,0.1,0.0,0.25,18.0,9.2,0.509,9.0,7.2,0.797,82,27,35.9,2.1,2.8,0.3,252,Karl Malone,5.9,25.5,9.5,1.0,0,UTA,1610612762.0,2.8,55,0.671
236,24.0,0.4,1.3,0.2,5,"1569,1610612746",1,2.0,0.1,0.0,0.0,3.5,1.7,0.487,1.4,0.8,0.59,57,50,14.4,1.1,1.4,0.1,1569,Keith Closs,-3.4,4.2,3.1,0.2,0,LAC,1610612746.0,0.6,7,0.123
237,24.0,2.0,0.8,1.3,5,"1496,1610612751",31,6.0,2.9,1.1,0.368,15.7,7.0,0.445,4.9,4.2,0.847,80,50,34.9,2.5,3.2,0.3,1496,Keith Van Horn,-2.8,19.2,8.5,0.8,0,NJN,1610612751.0,3.1,30,0.375
238,25.0,0.4,1.9,0.5,5,"1509,1610612745",8,4.4,0.1,0.0,0.0,6.2,3.3,0.537,3.2,2.1,0.649,65,37,24.3,1.6,2.7,0.3,1509,Kelvin Cato,-0.1,8.7,6.0,0.5,0,HOU,1610612745.0,1.1,28,0.431
239,32.0,2.8,0.5,1.0,5,"383,1610612751",1,2.6,1.0,0.3,0.256,12.6,5.2,0.414,3.4,2.4,0.71,76,46,31.0,1.1,2.8,0.2,383,Kendall Gill,-0.7,13.1,3.7,1.8,0,NJN,1610612751.0,1.2,30,0.395
240,29.0,5.1,0.1,0.7,5,"72,1610612738",6,2.1,2.7,1.0,0.386,12.0,5.3,0.44,3.1,2.4,0.775,82,47,31.6,0.7,2.8,0.1,72,Kenny Anderson,1.2,14.0,2.7,1.7,0,BOS,1610612738.0,1.6,35,0.427
241,22.0,1.6,0.3,0.9,5,"1903,1610612745",8,4.0,1.7,0.4,0.262,7.4,2.9,0.399,2.9,1.9,0.66,72,39,24.9,2.0,2.3,0.3,1903,Kenny Thomas,0.7,8.3,6.1,0.8,0,HOU,1610612745.0,1.6,33,0.458
242,25.0,0.9,1.4,0.4,5,"1721,1610612743",5,4.2,0.1,0.0,0.125,6.5,3.5,0.542,2.2,1.5,0.688,81,46,22.9,2.0,2.9,0.2,1721,Keon Clark,-1.0,8.6,6.2,0.6,0,DEN,1610612743.0,1.5,35,0.432
243,26.0,2.3,0.3,0.4,5,"954,1610612751",0,2.9,3.9,1.5,0.4,11.3,4.9,0.437,2.0,1.6,0.795,62,33,30.6,0.7,1.9,0.1,954,Kerry Kittles,0.5,13.0,3.6,1.3,0,NJN,1610612751.0,0.9,29,0.468
244,24.0,5.0,1.6,0.5,5,"708,1610612750",57,9.0,1.0,0.4,0.37,18.8,9.4,0.497,5.0,3.8,0.765,81,31,40.0,2.8,2.5,0.2,708,Kevin Garnett,4.0,22.9,11.8,1.5,1,MIN,1610612750.0,3.3,50,0.617
245,34.0,4.0,0.0,0.3,5,"134,1610612756",0,2.7,0.2,0.2,1.0,4.7,2.7,0.571,1.2,1.2,1.0,6,3,18.8,0.0,1.0,0.0,134,Kevin Johnson,7.2,6.7,2.7,0.3,0,PHX,1610612756.0,1.2,3,0.5
246,27.0,1.2,0.0,0.2,5,"1563,1610612755",0,0.7,0.0,0.0,0.0,1.2,0.6,0.449,0.9,0.7,0.757,40,12,7.2,0.1,0.7,0.2,1563,Kevin Ollie,-0.5,1.8,0.8,0.3,0,PHI,1610612755.0,0.3,28,0.7
247,37.0,0.6,0.6,0.5,5,"788,1610612761",6,3.6,0.0,0.0,0.333,7.2,3.0,0.415,2.1,1.7,0.799,79,34,21.3,2.5,3.2,0.1,788,Kevin Willis,-1.0,7.6,6.1,0.5,0,TOR,1610612761.0,1.2,45,0.57
248,27.0,4.3,0.0,0.3,5,"234,1610612741",0,0.7,1.0,0.0,0.0,4.0,1.0,0.25,1.7,1.7,1.0,3,3,15.8,0.7,2.7,0.0,234,Khalid Reeves,5.7,3.7,1.3,0.7,0,CHI,1610612741.0,2.0,0,0.0
249,25.0,0.7,0.0,0.7,5,"1619,1610612753",0,0.3,0.3,0.0,0.0,3.3,0.7,0.2,0.0,0.0,0.0,3,3,7.2,0.0,0.0,0.3,1619,Kiwane Garris,4.0,1.3,0.3,0.0,0,ORL,1610612753.0,0.3,0,0.0
250,21.0,4.9,0.9,0.8,5,"977,1610612747",12,4.7,2.2,0.7,0.319,17.9,8.4,0.468,6.1,5.0,0.821,66,11,38.2,1.6,3.3,0.2,977,Kobe Bryant,8.0,22.5,6.3,1.6,0,LAL,1610612747.0,2.8,55,0.833
251,28.0,0.5,0.1,0.1,5,"1600,1610612739",0,1.7,0.1,0.0,0.0,4.9,2.1,0.427,1.8,1.4,0.804,32,27,14.8,0.8,1.8,0.1,1600,Kornel David,-3.8,5.6,2.5,0.5,0,CLE,1610612739.0,1.0,5,0.156
252,27.0,1.0,0.5,0.5,5,"703,1610612752",7,4.5,0.0,0.0,0.333,6.7,3.4,0.505,1.6,1.3,0.781,80,31,24.6,1.8,3.5,0.6,703,Kurt Thomas,0.9,8.0,6.3,0.6,0,NYK,1610612752.0,1.3,49,0.613
253,30.0,1.0,0.4,0.4,5,"111,1610612737",2,3.3,0.4,0.1,0.143,8.0,3.6,0.45,1.6,1.1,0.695,58,40,22.6,1.7,2.3,0.1,111,LaPhonso Ellis,-3.1,8.4,5.0,0.6,0,ATL,1610612737.0,0.9,18,0.31
254,20.0,4.2,1.3,1.0,5,"1885,1610612746",26,5.7,2.2,0.8,0.36,13.5,5.9,0.438,5.5,4.0,0.719,76,61,36.4,2.1,3.8,0.2,1885,Lamar Odom,-5.9,16.6,7.8,1.2,3,LAC,1610612746.0,3.4,15,0.197
255,27.0,1.8,0.5,0.7,5,"441,1610612739",6,4.0,1.9,0.7,0.367,13.8,6.2,0.451,3.6,2.8,0.761,74,47,32.0,1.7,2.8,0.2,441,Lamond Murray,-2.9,15.9,5.7,1.4,0,CLE,1610612739.0,2.5,27,0.365
256,23.0,0.0,0.1,0.2,5,"1930,1610612739",0,1.0,0.0,0.0,0.0,1.5,0.6,0.406,0.5,0.4,0.667,22,16,6.0,0.5,0.9,0.0,1930,Lari Ketner,-3.1,1.5,1.5,0.2,0,CLE,1610612739.0,0.5,6,0.273
257,22.0,0.8,0.1,0.1,5,"1919,1610612764",0,0.7,0.5,0.1,0.176,1.8,0.6,0.356,0.3,0.1,0.4,33,21,6.8,0.1,0.8,0.0,1919,Laron Profit,-0.4,1.5,0.8,0.2,0,WAS,1610612764.0,0.6,12,0.364
258,21.0,2.5,0.3,1.1,5,"1716,1610612744",5,2.9,1.5,0.4,0.232,14.0,5.6,0.4,4.6,3.4,0.74,82,49,28.4,1.4,2.3,0.1,1716,Larry Hughes,-4.5,15.0,4.3,1.4,0,GSW,1610612744.0,2.4,33,0.402
259,31.0,2.5,0.1,0.5,5,"913,1610612752",2,4.2,2.5,0.8,0.333,9.3,4.0,0.433,2.4,1.8,0.766,70,27,32.6,1.2,2.9,0.1,913,Larry Johnson,1.3,10.7,5.4,0.6,0,NYK,1610612752.0,1.3,43,0.614
260,29.0,4.0,0.3,1.1,5,"84,1610612752",4,3.7,1.5,0.5,0.346,15.9,6.9,0.435,4.8,4.2,0.866,82,32,40.0,0.6,2.2,0.2,84,Latrell Sprewell,2.1,18.6,4.3,1.3,0,NYK,1610612752.0,2.8,50,0.61
261,29.0,0.4,0.3,0.4,5,"1444,1610612758",0,1.8,0.0,0.0,0.0,4.7,2.5,0.523,2.2,1.5,0.701,75,31,13.7,1.3,1.2,0.2,1444,Lawrence Funderburke,1.2,6.4,3.1,0.4,0,SAC,1610612758.0,0.5,44,0.587
262,27.0,0.6,0.2,0.3,5,"1953,1610612760",0,1.5,0.2,0.0,0.0,3.7,1.6,0.444,0.6,0.4,0.545,17,10,9.6,0.8,0.5,0.0,1953,Lazaro Borrell,1.9,3.6,2.4,0.4,0,SEA,1610612760.0,0.4,7,0.412
263,29.0,4.0,0.3,0.4,5,"283,1610612765",1,2.6,4.7,2.0,0.432,10.9,4.6,0.425,1.9,1.4,0.76,82,40,35.6,0.4,2.6,0.8,283,Lindsey Hunter,1.3,12.7,3.0,1.6,0,DET,1610612765.0,1.8,42,0.512
264,24.0,0.3,0.5,0.3,5,"953,1610612737",0,2.5,0.0,0.0,0.333,4.8,2.4,0.499,1.8,1.2,0.644,75,48,16.0,1.6,2.7,0.1,953,Lorenzen Wright,-3.1,6.0,4.1,0.4,0,ATL,1610612737.0,0.9,27,0.36
265,30.0,0.1,0.8,0.1,5,"31,1610612764",0,1.6,0.0,0.0,0.0,1.1,0.9,0.778,0.0,0.0,0.0,8,6,9.5,1.5,1.6,0.1,31,Lorenzo Williams,-2.0,1.8,3.1,0.4,0,WAS,1610612764.0,0.4,2,0.25
266,32.0,0.3,0.1,0.1,5,"919,1610612765",0,1.5,0.1,0.0,0.0,2.1,0.7,0.36,0.4,0.3,0.688,43,21,6.7,0.6,1.0,0.1,919,Loy Vaught,-0.1,1.7,2.1,0.1,0,DET,1610612765.0,0.3,22,0.512
267,31.0,1.1,0.6,0.5,5,"26,1610612756",2,3.1,0.0,0.0,0.0,5.5,2.6,0.466,1.3,1.1,0.825,72,27,19.7,1.4,3.1,0.2,26,Luc Longley,0.0,6.3,4.5,0.3,0,PHX,1610612756.0,1.9,45,0.625
268,29.0,1.3,0.1,0.2,5,"446,1610612751",0,1.7,1.5,0.5,0.33,6.0,2.6,0.428,1.3,1.0,0.798,77,48,19.5,0.7,1.3,0.2,446,Lucious Harris,-0.1,6.7,2.4,0.8,0,NJN,1610612751.0,0.5,29,0.377
269,25.0,0.6,0.7,0.7,5,"990,1610612759",3,2.7,0.0,0.0,0.333,5.2,2.4,0.457,2.7,1.9,0.722,74,26,18.1,1.8,3.1,0.3,990,Malik Rose,1.2,6.7,4.5,0.5,0,SAS,1610612759.0,1.3,48,0.649
270,30.0,2.4,0.2,0.7,5,"907,1610612750",0,2.8,0.4,0.1,0.286,9.5,4.5,0.476,2.7,2.2,0.812,82,32,29.1,1.5,2.4,0.2,907,Malik Sealy,4.4,11.3,4.3,0.9,0,MIN,1610612750.0,1.3,50,0.61
271,26.0,0.5,0.0,0.2,5,"992,1610612765",0,0.7,1.2,0.0,0.0,2.3,0.7,0.286,0.3,0.3,1.0,6,5,7.6,0.5,1.3,0.0,992,Marcus Brown,-6.5,1.7,1.2,0.0,0,DET,1610612765.0,0.5,1,0.167
272,26.0,0.8,2.0,0.4,5,"948,1610612752",14,4.9,0.0,0.0,0.5,8.0,3.8,0.48,3.7,2.5,0.67,59,21,26.2,2.9,3.5,0.3,948,Marcus Camby,1.6,10.2,7.8,0.7,0,NYK,1610612752.0,1.2,38,0.644
273,26.0,0.0,0.0,0.0,5,"712,1610612746",0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,1,3.4,1.0,1.0,0.0,712,Mario Bennett,3.0,0.0,2.0,0.0,0,LAC,1610612746.0,0.0,0,0.0
274,36.0,2.4,0.1,0.4,5,"53,1610612759",0,2.5,2.4,0.9,0.398,5.8,2.5,0.427,1.9,1.6,0.846,79,28,28.1,0.6,2.0,0.1,53,Mario Elie,3.2,7.5,3.2,0.9,0,SAS,1610612759.0,1.6,51,0.646
275,35.0,0.8,0.4,0.2,5,"95,1610612739",1,3.0,0.0,0.0,0.0,4.6,2.3,0.503,1.3,1.0,0.809,75,46,22.7,1.7,3.3,0.3,95,Mark Bryant,-1.5,5.7,4.7,0.4,0,CLE,1610612739.0,1.2,29,0.387
276,27.0,1.7,0.2,0.3,5,"707,1610612744",1,2.3,0.1,0.0,0.0,6.0,2.4,0.409,2.0,1.3,0.66,23,17,20.1,1.3,2.3,0.2,707,Mark Davis,-1.7,6.2,3.7,1.1,0,GSW,1610612744.0,1.7,6,0.261
277,26.0,0.4,0.1,0.1,5,"971,1610612751",0,0.7,0.0,0.0,0.0,0.5,0.3,0.625,0.3,0.2,0.75,15,11,4.7,0.2,0.5,0.0,971,Mark Hendrickson,-1.9,0.9,0.9,0.1,0,NJN,1610612751.0,0.2,4,0.267
278,35.0,8.0,0.1,0.4,5,"349,1610612754",10,2.9,2.7,1.1,0.403,7.0,3.0,0.432,1.2,1.0,0.806,81,26,27.0,0.8,1.4,0.1,349,Mark Jackson,1.3,8.1,3.7,0.9,1,IND,1610612754.0,2.1,55,0.679
279,29.0,0.4,0.3,0.2,5,"1110,1610612748",0,1.7,0.0,0.0,0.0,3.9,2.1,0.545,1.0,0.7,0.714,58,22,11.4,0.8,1.2,0.1,1110,Mark Strickland,-1.9,4.9,2.4,0.3,0,MIA,1610612748.0,0.4,36,0.621
280,39.0,0.1,0.2,0.2,5,"770,1610612756",0,1.1,0.0,0.0,0.0,0.5,0.2,0.417,0.4,0.2,0.625,22,6,5.6,0.3,1.0,0.0,770,Mark West,-0.3,0.7,1.4,0.1,0,PHX,1610612756.0,0.3,16,0.727
281,32.0,0.0,0.0,0.0,5,"55,1610612746",0,0.3,0.0,0.0,0.0,0.7,0.3,0.5,0.0,0.0,0.0,3,3,3.0,0.3,0.3,0.0,55,Marty Conlon,-1.0,0.7,0.7,0.0,0,LAC,1610612746.0,0.0,0,0.0
282,33.0,1.1,0.2,0.3,5,"672,1610612745",0,2.2,3.2,1.4,0.446,6.1,2.5,0.409,0.5,0.4,0.833,56,30,18.3,0.2,1.5,0.2,672,Matt Bullard,-0.4,6.8,2.5,0.3,0,HOU,1610612745.0,0.6,26,0.464
283,30.0,0.6,0.3,0.4,5,"761,1610612755",6,3.6,0.1,0.0,0.0,9.1,4.0,0.441,2.2,1.7,0.779,65,24,21.6,2.4,3.0,0.2,761,Matt Geiger,-0.8,9.7,6.0,0.4,0,PHI,1610612755.0,1.4,41,0.631
284,24.0,2.0,0.3,0.3,5,"1723,1610612753",0,1.8,0.5,0.5,1.0,4.3,1.0,0.235,1.8,1.5,0.857,4,2,15.8,1.3,1.8,0.3,1723,Matt Harpring,-0.8,4.0,3.0,1.3,0,ORL,1610612753.0,0.3,2,0.5
285,28.0,2.7,0.1,0.3,5,"1074,1610612741",0,1.1,3.4,1.2,0.356,6.2,2.2,0.358,0.9,0.7,0.822,51,37,23.1,0.2,0.8,0.1,1074,Matt Maloney,-0.9,6.4,1.3,0.6,0,CHI,1610612741.0,1.2,14,0.275
286,23.0,1.6,0.8,0.9,5,"1508,1610612746",10,4.9,0.1,0.0,0.125,15.9,7.4,0.464,3.2,2.3,0.711,62,52,35.9,1.5,3.5,0.6,1508,Maurice Taylor,-9.5,17.1,6.5,0.8,0,LAC,1610612746.0,2.7,10,0.161
287,20.0,2.7,0.5,0.9,5,"1897,1610612741",0,3.4,2.7,0.8,0.314,10.5,4.3,0.407,3.9,2.6,0.674,72,56,31.1,0.9,2.2,0.2,1897,Metta World Peace,-4.7,12.0,4.3,1.7,0,CHI,1610612741.0,2.3,16,0.222
288,38.0,0.5,0.4,0.1,5,"262,1610612751",0,2.4,0.0,0.0,0.0,1.2,0.6,0.5,0.2,0.2,1.0,20,12,12.2,1.7,1.5,0.2,262,Michael Cage,-0.8,1.4,4.1,0.4,0,NJN,1610612751.0,0.2,8,0.4
289,31.0,1.1,0.1,0.2,5,"688,1610612765",0,1.0,0.1,0.0,0.2,4.6,2.2,0.481,2.0,1.7,0.839,82,40,19.6,0.3,2.5,0.4,688,Michael Curry,-0.8,6.2,1.3,0.4,0,DET,1610612765.0,0.9,42,0.512
290,25.0,2.5,0.5,1.1,5,"1722,1610612763",0,2.5,3.5,1.5,0.409,15.5,6.8,0.436,4.0,3.3,0.83,82,60,37.9,1.0,2.8,0.1,1722,Michael Dickerson,-4.6,18.2,3.4,1.4,0,VAN,1610612763.0,2.0,22,0.268
291,23.0,0.8,0.4,0.5,5,"1720,1610612753",2,3.0,0.0,0.0,0.5,6.6,3.0,0.452,1.2,1.0,0.842,81,41,16.5,1.1,2.8,0.2,1720,Michael Doleac,0.3,7.0,4.1,0.4,0,ORL,1610612753.0,0.8,40,0.494
292,27.0,5.3,0.4,0.9,5,"714,1610612742",18,4.8,3.0,1.2,0.401,20.0,9.1,0.457,3.9,3.2,0.82,82,42,42.3,1.5,2.1,0.5,714,Michael Finley,0.1,22.6,6.3,1.3,4,DAL,1610612742.0,2.4,40,0.488
