,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
368,36.0,5,"109,1610612759",68,23,16.5,0.7,0.88,0.8,0.406,0.594,0.299,0.082,0.56,0.067,0.142,0.22,0.216,0.3,0.12,0.2,109,Robert Horry,SAS,1610612759,45,0.662
369,23.0,5,"200760,1610612755",67,43,17.4,0.65,0.92,0.687,0.816,0.184,0.71,0.253,0.17,0.204,0.12,0.199,0.457,0.35,0.08,0.313,200760,Rodney Carney,PHI,1610612755,24,0.358
370,26.0,5,"2427,1610612764",62,35,7.9,0.538,0.848,0.712,0.43,0.57,0.315,0.158,0.6,0.176,0.085,0.2,0.158,0.462,0.152,0.288,2427,Roger Mason Jr.,WAS,1610612764,27,0.435
371,24.0,5,"101232,1610612762",3,0,4.4,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101232,Roger Powell,UTA,1610612762,3,1.0
372,26.0,5,"2648,1610612765",19,8,5.0,0.455,0.0,0.455,1.0,0.0,0.88,0.16,0.0,0.32,0.12,0.28,0.72,0.545,0.0,0.545,2648,Ronald Dupree,DET,1610612765,11,0.579
373,27.0,5,"2436,1610612765",69,26,21.4,0.301,1.0,0.395,0.811,0.189,0.658,0.288,0.155,0.151,0.187,0.237,0.37,0.699,0.0,0.605,2436,Ronald Murray,DET,1610612765,43,0.623
374,22.0,5,"200758,1610612762",56,20,12.1,0.755,0.0,0.755,0.953,0.047,0.785,0.154,0.0,0.235,0.215,0.265,0.631,0.245,0.0,0.245,200758,Ronnie Brewer,UTA,1610612762,36,0.643
375,24.0,5,"101179,1610612758",58,37,9.7,0.5,0.81,0.597,0.622,0.378,0.479,0.177,0.328,0.156,0.193,0.24,0.302,0.5,0.19,0.403,101179,Ronnie Price,SAC,1610612758,21,0.362
376,24.0,5,"101142,1610612747",72,37,15.1,0.673,0.0,0.673,0.996,0.004,0.768,0.178,0.0,0.076,0.232,0.162,0.59,0.327,0.0,0.327,101142,Ronny Turiaf,LAL,1610612747,35,0.486
377,25.0,5,"2767,1610612737",53,34,10.2,0.763,1.0,0.781,0.888,0.112,0.752,0.433,0.096,0.102,0.153,0.274,0.318,0.237,0.0,0.219,2767,Royal Ivey,ATL,1610612737,19,0.358
378,31.0,5,"1739,1610612749",81,54,30.9,0.551,1.0,0.554,0.978,0.022,0.791,0.085,0.008,0.209,0.202,0.222,0.705,0.449,0.0,0.446,1739,Ruben Patterson,MIL,1610612749,27,0.333
379,20.0,5,"200752,1610612763",78,58,27.0,0.465,0.923,0.539,0.812,0.188,0.636,0.206,0.184,0.162,0.18,0.187,0.43,0.535,0.077,0.461,200752,Rudy Gay,MEM,1610612763,20,0.256
380,24.0,5,"101155,1610612738",73,54,31.2,0.708,1.0,0.722,0.942,0.058,0.731,0.39,0.054,0.076,0.215,0.145,0.341,0.292,0.0,0.278,101155,Ryan Gomes,BOS,1610612738,19,0.26
381,22.0,5,"200797,1610612766",27,19,6.9,0.75,0.0,0.75,1.0,0.0,0.625,0.0,0.0,0.063,0.375,0.172,0.625,0.25,0.0,0.25,200797,Ryan Hollins,CHA,1610612766,8,0.296
382,24.0,5,"101136,1610612737",61,39,17.0,0.537,0.893,0.65,0.635,0.365,0.514,0.327,0.357,0.189,0.13,0.134,0.187,0.463,0.107,0.35,101136,Salim Stoudamire,ATL,1610612737,22,0.361
383,37.0,5,"208,1610612746",58,27,24.3,0.262,0.844,0.333,0.826,0.174,0.641,0.392,0.134,0.092,0.224,0.095,0.249,0.738,0.156,0.667,208,Sam Cassell,LAC,1610612746,31,0.534
384,27.0,5,"2223,1610612755",82,47,30.9,0.677,0.0,0.677,0.997,0.003,0.81,0.196,0.0,0.053,0.19,0.151,0.614,0.323,0.0,0.323,2223,Samuel Dalembert,PHI,1610612755,35,0.427
385,31.0,5,"101180,1610612744",63,33,15.4,0.524,0.773,0.609,0.596,0.404,0.435,0.264,0.342,0.101,0.223,0.184,0.171,0.476,0.227,0.391,101180,Sarunas Jasikevicius,GSW,1610612744,30,0.476
386,23.0,5,"2562,1610612739",67,25,22.9,0.574,0.983,0.685,0.698,0.302,0.536,0.123,0.298,0.19,0.166,0.209,0.414,0.426,0.017,0.315,2562,Sasha Pavlovic,CLE,1610612739,42,0.627
387,23.0,5,"2756,1610612747",73,38,12.8,0.556,0.95,0.781,0.399,0.601,0.288,0.166,0.575,0.08,0.137,0.153,0.121,0.444,0.05,0.219,2756,Sasha Vujacic,LAL,1610612747,35,0.479
388,32.0,5,"1513,1610612739",24,13,4.5,0.727,0.0,0.727,1.0,0.0,0.917,0.333,0.0,0.0,0.083,0.167,0.583,0.273,0.0,0.273,1513,Scot Pollard,CLE,1610612739,11,0.458
389,31.0,5,"1909,1610612763",31,15,7.4,0.625,0.875,0.75,0.411,0.589,0.348,0.043,0.522,0.043,0.13,0.283,0.304,0.375,0.125,0.25,1909,Scott Padgett,MEM,1610612763,16,0.516
390,31.0,5,"1752,1610612756",3,1,5.7,1.0,0.0,1.0,0.833,0.167,0.667,0.333,0.0,0.333,0.333,0.333,0.333,0.0,0.0,0.0,1752,Sean Marks,PHX,1610612756,2,0.667
391,23.0,5,"101118,1610612766",35,22,23.9,0.66,1.0,0.665,0.991,0.009,0.779,0.341,0.014,0.058,0.207,0.108,0.438,0.34,0.0,0.335,101118,Sean May,CHA,1610612766,13,0.371
392,22.0,5,"2742,1610612738",78,57,20.2,0.266,0.946,0.409,0.73,0.27,0.58,0.205,0.232,0.152,0.188,0.127,0.376,0.734,0.054,0.591,2742,Sebastian Telfair,BOS,1610612738,21,0.269
393,21.0,5,"200771,1610612757",67,43,12.9,0.143,0.583,0.248,0.644,0.356,0.623,0.372,0.291,0.069,0.085,0.174,0.251,0.857,0.417,0.752,200771,Sergio Rodriguez,POR,1610612757,24,0.358
394,32.0,5,"1742,1610612747",30,15,11.5,0.4,0.6,0.514,0.419,0.581,0.319,0.191,0.638,0.096,0.043,0.149,0.128,0.6,0.4,0.486,1742,Shammond Williams,LAL,1610612747,15,0.5
395,28.0,5,"2203,1610612745",82,30,36.4,0.4,0.975,0.709,0.43,0.57,0.326,0.072,0.568,0.035,0.106,0.13,0.253,0.6,0.025,0.291,2203,Shane Battier,HOU,1610612745,52,0.634
396,21.0,5,"200769,1610612739",23,7,8.8,0.619,1.0,0.714,0.662,0.338,0.575,0.164,0.288,0.233,0.137,0.164,0.411,0.381,0.0,0.286,200769,Shannon Brown,CLE,1610612739,16,0.696
397,35.0,5,"406,1610612748",40,15,28.4,0.495,0.0,0.495,1.0,0.0,0.82,0.012,0.0,0.048,0.18,0.139,0.809,0.505,0.0,0.505,406,Shaquille O'Neal,MIA,1610612748,25,0.625
398,30.0,5,"949,1610612758",80,49,25.2,0.541,1.0,0.545,0.969,0.031,0.774,0.189,0.011,0.05,0.214,0.174,0.585,0.459,0.0,0.455,949,Shareef Abdur-Rahim,SAC,1610612758,31,0.388
399,21.0,5,"2733,1610612746",54,29,29.8,0.399,0.2,0.394,0.964,0.036,0.807,0.334,0.03,0.113,0.163,0.157,0.473,0.601,0.8,0.606,2733,Shaun Livingston,LAC,1610612746,25,0.463
400,23.0,5,"101183,1610612755",13,9,13.8,0.739,0.0,0.739,1.0,0.0,0.793,0.069,0.0,0.121,0.207,0.224,0.724,0.261,0.0,0.261,101183,Shavlik Randolph,PHI,1610612755,4,0.308
401,29.0,5,"1890,1610612756",80,20,37.6,0.748,0.975,0.781,0.765,0.235,0.686,0.1,0.171,0.239,0.143,0.207,0.586,0.252,0.025,0.219,1890,Shawn Marion,PHX,1610612756,60,0.75
402,21.0,5,"200761,1610612754",46,27,12.1,0.446,0.947,0.573,0.675,0.325,0.622,0.178,0.317,0.078,0.061,0.1,0.444,0.554,0.053,0.427,200761,Shawne Williams,IND,1610612754,19,0.413
403,23.0,5,"200749,1610612737",81,51,18.7,0.652,0.5,0.651,0.989,0.011,0.739,0.257,0.014,0.095,0.248,0.173,0.482,0.348,0.5,0.349,200749,Shelden Williams,ATL,1610612737,30,0.37
404,28.0,5,"2098,1610612737",14,10,5.8,0.727,1.0,0.75,0.931,0.069,0.524,0.286,0.071,0.048,0.405,0.31,0.238,0.273,0.0,0.25,2098,Slava Medvedenko,ATL,1610612737,4,0.286
405,26.0,5,"2470,1610612747",82,40,30.0,0.552,0.945,0.678,0.617,0.383,0.512,0.174,0.364,0.13,0.125,0.178,0.337,0.448,0.055,0.322,2470,Smush Parker,LAL,1610612747,42,0.512
406,22.0,5,"200780,1610612737",58,38,11.5,0.692,0.0,0.692,0.992,0.008,0.688,0.042,0.0,0.079,0.312,0.116,0.646,0.308,0.0,0.308,200780,Solomon Jones,ATL,1610612737,20,0.345
407,29.0,5,"2049,1610612737",42,29,25.1,0.341,0.833,0.374,0.899,0.101,0.769,0.443,0.081,0.068,0.149,0.172,0.326,0.659,0.167,0.626,2049,Speedy Claxton,ATL,1610612737,13,0.31
408,25.0,5,"101211,1610612757",14,9,11.7,0.643,1.0,0.706,0.725,0.275,0.622,0.356,0.2,0.067,0.178,0.089,0.267,0.357,0.0,0.294,101211,Stephen Graham,POR,1610612757,5,0.357
409,29.0,5,"1536,1610612744",75,32,33.0,0.482,0.89,0.582,0.671,0.329,0.532,0.155,0.258,0.179,0.209,0.184,0.377,0.518,0.11,0.418,1536,Stephen Jackson,GSW,1610612744,43,0.573
410,30.0,5,"950,1610612752",74,43,37.1,0.224,0.618,0.347,0.638,0.362,0.45,0.094,0.305,0.145,0.245,0.144,0.355,0.776,0.382,0.653,950,Stephon Marbury,NYK,1610612752,31,0.419
411,27.0,5,"2581,1610612743",82,39,27.1,0.465,0.91,0.608,0.591,0.409,0.538,0.383,0.381,0.152,0.081,0.169,0.155,0.535,0.09,0.392,2581,Steve Blake,DEN,1610612743,43,0.524
412,30.0,5,"1883,1610612752",44,29,28.1,0.245,0.738,0.393,0.676,0.324,0.394,0.141,0.254,0.109,0.352,0.183,0.254,0.755,0.262,0.607,1883,Steve Francis,NYK,1610612752,15,0.341
413,33.0,5,"959,1610612756",76,17,35.3,0.102,0.532,0.232,0.647,0.353,0.511,0.21,0.331,0.098,0.157,0.149,0.302,0.898,0.468,0.768,959,Steve Nash,PHX,1610612756,59,0.776
414,24.0,5,"200779,1610612745",35,15,5.4,0.8,0.923,0.889,0.22,0.78,0.196,0.157,0.765,0.098,0.039,0.275,0.039,0.2,0.077,0.111,200779,Steve Novak,HOU,1610612745,20,0.571
415,25.0,5,"2212,1610612755",70,38,22.9,0.707,0.0,0.707,1.0,0.0,0.836,0.098,0.0,0.113,0.164,0.144,0.738,0.293,0.0,0.293,2212,Steven Hunter,PHI,1610612755,32,0.457
416,24.0,5,"200848,1610612755",8,8,3.5,0.5,0.0,0.5,1.0,0.0,0.8,0.8,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.5,200848,Steven Smith,PHI,1610612755,0,0.0
417,27.0,5,"2031,1610612763",54,39,19.1,0.553,0.0,0.553,0.986,0.014,0.768,0.138,0.0,0.069,0.232,0.184,0.63,0.447,0.0,0.447,2031,Stromile Swift,MEM,1610612763,15,0.278
418,24.0,5,"2551,1610612761",75,32,29.9,0.164,0.619,0.188,0.924,0.076,0.711,0.315,0.06,0.205,0.229,0.187,0.395,0.836,0.381,0.812,2551,T.J. Ford,TOR,1610612761,43,0.573
419,23.0,5,"200814,1610612763",48,35,20.1,0.619,0.846,0.64,0.849,0.151,0.683,0.347,0.106,0.171,0.211,0.214,0.336,0.381,0.154,0.36,200814,Tarence Kinsey,MEM,1610612763,13,0.271
420,27.0,5,"2419,1610612765",82,29,36.6,0.561,0.938,0.627,0.789,0.211,0.646,0.219,0.208,0.145,0.147,0.183,0.427,0.439,0.062,0.373,2419,Tayshaun Prince,DET,1610612765,53,0.646
421,23.0,5,"200757,1610612741",71,29,12.2,0.638,0.933,0.679,0.836,0.164,0.734,0.297,0.176,0.23,0.09,0.27,0.438,0.362,0.067,0.321,200757,Thabo Sefolosha,CHI,1610612741,42,0.592
422,34.0,5,"689,1610612738",2,1,21.8,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,1.0,689,Theo Ratliff,BOS,1610612738,1,0.5
423,31.0,5,"1495,1610612759",80,22,34.1,0.462,0.0,0.461,0.992,0.008,0.772,0.159,0.002,0.034,0.226,0.16,0.613,0.538,1.0,0.539,1495,Tim Duncan,SAS,1610612759,58,0.725
424,30.0,5,"1501,1610612746",76,39,27.0,0.656,0.978,0.803,0.508,0.492,0.39,0.115,0.488,0.109,0.122,0.199,0.275,0.344,0.022,0.197,1501,Tim Thomas,LAC,1610612746,37,0.487
425,25.0,5,"2754,1610612738",33,21,24.4,0.448,0.875,0.474,0.873,0.127,0.66,0.084,0.063,0.222,0.277,0.272,0.575,0.552,0.125,0.526,2754,Tony Allen,BOS,1610612738,12,0.364
426,31.0,5,"1499,1610612753",66,30,23.9,0.739,0.0,0.739,0.997,0.003,0.871,0.233,0.0,0.045,0.129,0.079,0.639,0.261,0.0,0.261,1499,Tony Battie,ORL,1610612753,36,0.545
427,25.0,5,"2225,1610612759",77,22,32.5,0.319,0.867,0.333,0.965,0.035,0.777,0.256,0.031,0.244,0.192,0.189,0.521,0.681,0.133,0.667,2225,Tony Parker,SAS,1610612759,55,0.714
428,28.0,5,"1503,1610612745",71,21,35.8,0.383,0.595,0.425,0.743,0.257,0.586,0.35,0.216,0.064,0.197,0.161,0.236,0.617,0.405,0.575,1503,Tracy McGrady,HOU,1610612745,50,0.704
429,25.0,5,"101143,1610612753",26,14,11.1,0.438,0.833,0.647,0.375,0.625,0.327,0.224,0.551,0.194,0.122,0.235,0.102,0.563,0.167,0.353,101143,Travis Diener,ORL,1610612753,12,0.462
430,22.0,5,"2566,1610612757",67,42,22.9,0.631,1.0,0.646,0.935,0.065,0.732,0.443,0.047,0.078,0.222,0.186,0.288,0.369,0.0,0.354,2566,Travis Outlaw,POR,1610612757,25,0.373
431,28.0,5,"2239,1610612750",76,48,29.2,0.55,1.0,0.562,0.944,0.056,0.824,0.395,0.035,0.047,0.141,0.125,0.43,0.45,0.0,0.438,2239,Trenton Hassell,MIN,1610612750,28,0.368
432,21.0,5,"2772,1610612753",57,25,22.4,0.585,0.0,0.585,0.981,0.019,0.791,0.13,0.0,0.251,0.209,0.267,0.66,0.415,0.0,0.415,2772,Trevor Ariza,ORL,1610612753,32,0.561
433,31.0,5,"1607,1610612750",34,20,16.3,0.348,0.929,0.568,0.59,0.41,0.455,0.327,0.416,0.059,0.129,0.213,0.129,0.652,0.071,0.432,1607,Troy Hudson,MIN,1610612750,14,0.412
434,27.0,5,"2211,1610612754",68,44,27.2,0.678,0.966,0.741,0.747,0.253,0.596,0.37,0.249,0.063,0.155,0.16,0.226,0.322,0.034,0.259,2211,Troy Murphy,IND,1610612754,24,0.353
435,30.0,5,"1731,1610612737",56,34,26.6,0.241,0.786,0.381,0.693,0.307,0.509,0.308,0.264,0.102,0.226,0.171,0.201,0.759,0.214,0.619,1731,Tyronn Lue,ATL,1610612737,22,0.393
436,20.0,5,"200748,1610612741",72,28,13.4,0.664,0.0,0.664,0.993,0.007,0.717,0.08,0.0,0.144,0.283,0.219,0.636,0.336,0.0,0.336,200748,Tyrus Thomas,CHI,1610612741,44,0.611
437,24.0,5,"2199,1610612740",73,39,34.6,0.469,0.0,0.469,0.998,0.002,0.846,0.035,0.0,0.093,0.154,0.174,0.812,0.531,0.0,0.531,2199,Tyson Chandler,NOK,1610612740,34,0.466
438,27.0,5,"2617,1610612748",79,36,31.4,0.799,0.0,0.799,0.994,0.006,0.836,0.363,0.0,0.076,0.164,0.148,0.474,0.201,0.0,0.201,2617,Udonis Haslem,MIA,1610612748,43,0.544
439,24.0,5,"101166,1610612761",20,11,3.6,0.923,1.0,0.929,0.923,0.077,0.684,0.316,0.079,0.053,0.237,0.105,0.368,0.077,0.0,0.071,101166,Uros Slokar,TOR,1610612761,9,0.45
440,24.0,5,"2779,1610612745",31,10,8.8,0.222,1.0,0.391,0.597,0.403,0.424,0.118,0.176,0.106,0.4,0.306,0.306,0.778,0.0,0.609,2779,Vassilis Spanoulis,HOU,1610612745,21,0.677
441,24.0,5,"2751,1610612741",33,14,7.0,0.815,0.0,0.815,0.914,0.086,0.74,0.329,0.0,0.096,0.26,0.164,0.411,0.185,0.0,0.185,2751,Viktor Khryapa,CHI,1610612741,19,0.576
442,30.0,5,"1713,1610612751",82,41,38.1,0.453,0.814,0.53,0.727,0.273,0.551,0.18,0.226,0.098,0.223,0.145,0.371,0.547,0.186,0.47,1713,Vince Carter,NJN,1610612751,41,0.5
443,32.0,5,"958,1610612758",3,2,4.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958,Vitaly Potapenko,SAC,1610612758,1,0.333
444,26.0,5,"2209,1610612747",55,24,17.9,0.606,0.95,0.709,0.627,0.373,0.521,0.078,0.332,0.061,0.147,0.133,0.443,0.394,0.05,0.291,2209,Vladimir Radmanovic,LAL,1610612747,31,0.564
445,21.0,5,"101144,1610612746",1,0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101144,Von Wafer,LAC,1610612746,1,1.0
446,30.0,5,"1887,1610612738",32,21,28.1,0.658,0.909,0.727,0.727,0.273,0.489,0.276,0.276,0.169,0.236,0.132,0.213,0.342,0.091,0.273,1887,Wally Szczerbiak,BOS,1610612738,11,0.344
447,28.0,5,"200835,1610612766",48,29,19.5,0.802,0.962,0.851,0.652,0.348,0.548,0.195,0.36,0.095,0.093,0.161,0.353,0.198,0.038,0.149,200835,Walter Herrmann,CHA,1610612766,19,0.396
448,24.0,5,"101134,1610612748",8,7,11.6,0.444,0.0,0.444,1.0,0.0,0.783,0.348,0.0,0.0,0.217,0.087,0.435,0.556,0.0,0.556,101134,Wayne Simien,MIA,1610612748,1,0.125
449,23.0,5,"200807,1610612765",14,6,11.8,0.375,1.0,0.444,0.833,0.167,0.64,0.0,0.12,0.24,0.24,0.08,0.64,0.625,0.0,0.556,200807,Will Blalock,DET,1610612765,8,0.571
450,24.0,5,"101215,1610612746",7,6,7.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101215,Will Conroy,LAC,1610612746,1,0.143
451,25.0,5,"2584,1610612755",74,43,24.9,0.333,0.863,0.409,0.819,0.181,0.729,0.365,0.182,0.155,0.088,0.192,0.365,0.667,0.137,0.591,2584,Willie Green,PHI,1610612755,31,0.419
452,24.0,5,"200821,1610612743",64,31,18.4,0.647,0.98,0.81,0.418,0.582,0.359,0.042,0.518,0.229,0.123,0.204,0.317,0.353,0.02,0.19,200821,Yakhouba Diawara,DEN,1610612743,33,0.516
453,26.0,5,"2397,1610612745",48,16,33.8,0.674,0.0,0.674,0.998,0.002,0.704,0.205,0.0,0.021,0.296,0.106,0.499,0.326,0.0,0.326,2397,Yao Ming,HOU,1610612745,32,0.667
454,20.0,5,"101117,1610612746",10,4,4.1,0.333,1.0,0.5,0.688,0.313,0.5,0.0,0.25,0.0,0.25,0.333,0.5,0.667,0.0,0.5,101117,Yaroslav Korolev,LAC,1610612746,6,0.6
455,25.0,5,"2216,1610612757",68,43,35.7,0.456,0.857,0.465,0.963,0.037,0.729,0.21,0.026,0.032,0.245,0.169,0.519,0.544,0.143,0.535,2216,Zach Randolph,POR,1610612757,25,0.368
456,23.0,5,"2585,1610612737",72,46,28.1,0.564,0.0,0.564,0.998,0.002,0.665,0.13,0.0,0.09,0.335,0.136,0.535,0.436,0.0,0.436,2585,Zaza Pachulia,ATL,1610612737,26,0.361
457,32.0,5,"980,1610612739",78,30,27.3,0.662,0.0,0.662,0.999,0.001,0.832,0.249,0.0,0.034,0.168,0.149,0.584,0.338,0.0,0.338,980,Zydrunas Ilgauskas,CLE,1610612739,48,0.615
