,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
0,24.0,0.201,19.5,1.9,5,"201166,1610612745",103.0,0.071,0.476,783,9.8,316,4.0,0.404,80,28,25.0,4.2,107.2,0.021,91.59,0.085,201166,Aaron Brooks,0.047,HOU,1610612745,10.2,0.521,0.231,52,0.65
1,24.0,0.098,16.5,1.15,5,"201189,1610612741",106.0,0.213,0.485,167,3.0,81,1.4,0.485,56,30,12.8,-5.3,100.6,0.135,97.5,0.066,201189,Aaron Gray,0.174,CHI,1610612741,14.3,0.508,0.142,26,0.464
2,24.0,0.257,30.7,2.97,5,"201151,1610612737",99.4,0.1,0.406,139,2.5,52,0.9,0.374,55,22,10.2,1.2,100.6,0.013,92.37,0.089,201151,Acie Law,0.058,ATL,1610612737,10.3,0.49,0.164,33,0.6
3,24.0,0.101,13.4,1.28,5,"200747,1610612747",106.6,0.11,0.43,223,4.3,80,1.5,0.359,52,29,13.7,-7.4,99.1,0.032,91.41,0.036,200747,Adam Morrison,0.071,LAL,1610612747,10.5,0.448,0.177,23,0.442
4,34.0,0.028,5.7,0.33,5,"1502,1610612753",97.1,0.258,0.636,11,1.1,7,0.7,0.636,10,4,6.2,-3.7,93.3,0.138,97.64,0.152,1502,Adonal Foyle,0.198,ORL,1610612753,17.0,0.623,0.12,6,0.6
5,29.0,0.068,6.4,0.63,5,"1733,1610612752",108.0,0.162,0.509,1212,16.6,532,7.3,0.439,73,46,34.9,-1.9,106.1,0.041,98.93,0.101,1733,Al Harrington,0.099,NYK,1610612752,10.0,0.547,0.256,27,0.37
6,23.0,0.119,17.2,1.58,5,"201143,1610612737",105.4,0.25,0.525,594,8.9,312,4.7,0.525,67,26,33.5,0.9,106.3,0.077,90.71,0.125,201143,Al Horford,0.165,ATL,1610612737,10.8,0.565,0.168,41,0.612
7,24.0,0.082,6.3,0.86,5,"2744,1610612750",108.5,0.246,0.497,975,19.5,485,9.7,0.497,50,33,36.7,-4.6,103.9,0.107,93.8,0.156,2744,Al Jefferson,0.175,MIN,1610612750,7.3,0.532,0.288,17,0.34
8,25.0,0.068,7.2,0.79,5,"201154,1610612746",110.7,0.114,0.456,1051,14.8,469,6.6,0.446,71,55,37.4,-10.6,100.1,0.052,93.91,0.073,201154,Al Thornton,0.082,LAC,1610612746,9.1,0.502,0.228,16,0.225
9,25.0,0.064,7.4,0.86,5,"201169,1610612756",107.9,0.048,0.463,121,4.0,52,1.7,0.43,30,15,9.4,2.1,110.1,0.07,99.63,0.072,201169,Alando Tucker,0.059,PHX,1610612756,8.7,0.509,0.216,15,0.5
10,26.0,0.091,12.1,1.71,5,"101165,1610612746",102.5,0.092,0.441,76,3.0,30,1.2,0.395,25,21,8.0,1.8,104.4,0.044,94.97,0.06,101165,Alex Acker,0.068,LAC,1610612746,7.0,0.448,0.203,4,0.16
11,21.0,0.032,3.1,0.25,5,"201582,1610612766",97.7,0.153,0.362,69,2.2,25,0.8,0.362,31,20,5.9,2.6,100.3,0.063,88.88,0.023,201582,Alexis Ajinca,0.107,CHA,1610612766,12.5,0.43,0.25,11,0.355
12,34.0,0.238,20.0,1.94,5,"947,1610612765",103.8,0.08,0.434,834,14.6,348,6.1,0.417,57,32,36.7,-1.6,102.1,0.017,89.77,0.111,947,Allen Iverson,0.048,DET,1610612765,10.3,0.504,0.261,25,0.439
13,26.0,0.087,8.9,0.69,5,"2405,1610612756",106.4,0.178,0.541,749,14.1,404,7.6,0.539,53,23,36.8,3.3,109.7,0.076,97.2,0.136,2405,Amar'e Stoudemire,0.131,PHX,1610612756,12.8,0.617,0.248,30,0.566
14,22.0,0.033,8.6,0.61,5,"101161,1610612765",98.4,0.168,0.595,163,2.6,97,1.6,0.595,62,35,14.7,5.6,103.9,0.13,88.43,0.069,101161,Amir Johnson,0.149,DET,1610612765,14.3,0.608,0.111,27,0.435
15,26.0,0.055,10.5,1.01,5,"2760,1610612739",99.1,0.209,0.536,504,6.2,270,3.3,0.536,81,16,28.5,10.7,109.9,0.089,91.35,0.1,2760,Anderson Varejao,0.151,CLE,1610612739,10.3,0.565,0.142,65,0.802
16,22.0,0.118,12.6,1.01,5,"101154,1610612764",108.2,0.179,0.475,630,8.9,297,4.2,0.471,71,54,24.0,-6.7,101.5,0.087,92.76,0.09,101154,Andray Blatche,0.132,WAS,1610612764,12.5,0.508,0.221,17,0.239
17,28.0,0.038,7.2,0.2,5,"2810,1610612766",103.5,0.128,0.143,7,1.8,1,0.3,0.143,4,2,10.3,-7.9,95.6,0.269,91.53,-0.045,2810,Andre Brown,0.185,CHA,1610612766,36.0,0.254,0.141,2,0.5
18,25.0,0.221,21.4,1.95,5,"2738,1610612755",103.5,0.139,0.507,1147,14.0,542,6.6,0.473,82,41,39.9,1.5,105.1,0.034,92.33,0.135,2738,Andre Iguodala,0.086,PHI,1610612755,10.9,0.56,0.224,41,0.5
19,33.0,0.298,27.3,2.68,5,"1889,1610612755",103.9,0.098,0.48,1041,12.7,492,6.0,0.473,82,41,36.3,1.1,105.0,0.05,92.08,0.131,1889,Andre Miller,0.074,PHI,1610612755,10.2,0.548,0.218,41,0.5
20,23.0,0.065,7.2,0.7,5,"200745,1610612761",109.5,0.165,0.512,958,12.3,431,5.5,0.45,78,48,31.5,-4.9,104.6,0.034,94.25,0.09,200745,Andrea Bargnani,0.1,TOR,1610612761,10.4,0.559,0.229,30,0.385
21,28.0,0.151,17.5,1.45,5,"1905,1610612762",101.0,0.154,0.467,570,8.5,256,3.8,0.449,67,25,27.3,7.0,108.0,0.055,95.92,0.121,1905,Andrei Kirilenko,0.105,UTA,1610612762,12.1,0.549,0.203,42,0.627
22,29.0,0.081,10.2,0.9,5,"2804,1610612758",107.7,0.179,0.515,701,9.2,299,3.9,0.427,76,49,26.2,-0.3,107.4,0.032,96.13,0.079,2804,Andres Nocioni,0.105,SAC,1610612758,11.3,0.555,0.201,27,0.355
23,24.0,0.109,13.9,0.84,5,"101106,1610612749",97.7,0.266,0.577,317,8.8,183,5.1,0.577,36,17,31.2,4.4,102.1,0.121,92.56,0.136,101106,Andrew Bogut,0.193,MIL,1610612749,16.6,0.586,0.181,19,0.528
24,21.0,0.076,9.4,0.84,5,"101115,1610612747",101.2,0.2,0.56,502,10.0,281,5.6,0.56,50,10,28.9,7.6,108.9,0.108,96.05,0.124,101115,Andrew Bynum,0.155,LAL,1610612747,11.3,0.598,0.21,40,0.8
25,23.0,0.101,14.1,1.1,5,"2740,1610612744",109.1,0.276,0.578,533,8.6,308,5.0,0.578,62,42,30.1,-4.6,104.5,0.129,100.26,0.127,2740,Andris Biedrins,0.202,GSW,1610612744,12.8,0.585,0.17,20,0.323
26,33.0,0.09,8.0,1.22,5,"1712,1610612764",111.8,0.205,0.507,1441,17.8,674,8.3,0.468,81,62,38.2,-9.0,102.8,0.071,93.88,0.132,1712,Antawn Jamison,0.136,WAS,1610612764,6.5,0.549,0.258,19,0.235
27,34.0,0.303,38.8,2.35,5,"1853,1610612743",102.4,0.102,0.46,386,4.9,167,2.1,0.433,78,25,22.9,2.9,105.4,0.027,97.98,0.089,1853,Anthony Carter,0.066,DEN,1610612743,16.5,0.49,0.141,53,0.679
28,34.0,0.223,28.6,2.44,5,"1533,1610612753",99.7,0.089,0.472,381,4.8,154,1.9,0.404,80,22,18.5,4.0,103.7,0.023,93.13,0.082,1533,Anthony Johnson,0.057,ORL,1610612753,11.7,0.505,0.157,58,0.725
29,23.0,0.081,11.3,1.54,5,"201627,1610612744",110.5,0.086,0.558,534,8.0,255,3.8,0.478,67,44,22.6,-1.7,108.8,0.056,100.67,0.086,201627,Anthony Morrow,0.071,GSW,1610612744,7.4,0.588,0.177,23,0.343
30,34.0,0.157,22.4,2.36,5,"1515,1610612761",106.9,0.121,0.488,754,9.4,321,4.0,0.426,80,49,33.0,-1.7,105.2,0.021,94.36,0.085,1515,Anthony Parker,0.071,TOR,1610612761,9.5,0.524,0.164,31,0.388
31,19.0,0.066,7.9,0.61,5,"201576,1610612744",110.4,0.224,0.462,431,6.8,199,3.2,0.462,63,42,17.9,-3.8,106.7,0.124,100.79,0.103,201576,Anthony Randolph,0.175,GSW,1610612744,12.9,0.506,0.215,21,0.333
32,26.0,0.124,13.3,2.5,5,"101194,1610612741",109.2,0.066,0.475,120,4.1,44,1.5,0.367,29,18,9.5,-11.5,97.7,0.022,98.05,0.066,101194,Anthony Roberson,0.042,CHI,1610612741,5.3,0.487,0.206,11,0.379
33,24.0,0.134,18.2,2.43,5,"201229,1610612759",100.2,0.171,0.362,65,3.4,19,1.0,0.292,19,5,11.0,-0.6,99.6,0.063,90.31,0.058,201229,Anthony Tolliver,0.114,SAS,1610612759,7.5,0.375,0.172,14,0.737
34,25.0,0.071,12.8,1.43,5,"101120,1610612742",108.1,0.08,0.468,431,6.6,179,2.8,0.415,65,27,23.9,3.2,111.3,0.023,93.26,0.04,101120,Antoine Wright,0.051,DAL,1610612742,8.9,0.501,0.156,38,0.585
35,34.0,0.3,34.1,2.85,5,"1498,1610612740",110.8,0.093,0.466,236,3.2,99,1.3,0.419,74,34,13.8,-11.7,99.0,0.006,88.22,0.093,1498,Antonio Daniels,0.047,NOH,1610612740,11.9,0.536,0.164,40,0.541
36,34.0,0.073,11.9,1.63,5,"686,1610612765",108.0,0.279,0.51,525,8.5,268,4.3,0.51,62,34,30.1,-2.9,105.0,0.117,87.68,0.121,686,Antonio McDyess,0.196,DET,1610612765,7.3,0.529,0.157,28,0.452
37,23.0,0.055,10.5,1.02,5,"201167,1610612765",105.4,0.101,0.508,300,4.1,131,1.8,0.437,74,38,16.7,0.1,105.5,0.028,90.91,0.05,201167,Arron Afflalo,0.064,DET,1610612765,10.3,0.548,0.143,36,0.486
38,34.0,0.161,15.2,1.5,5,"1506,1610612759",106.3,0.271,0.423,39,2.8,14,1.0,0.359,14,7,7.1,-17.7,88.6,0.097,99.01,0.117,1506,Austin Croshere,0.172,SAS,1610612759,10.1,0.452,0.206,7,0.5
39,30.0,0.365,28.7,2.6,5,"1884,1610612746",108.0,0.103,0.422,959,14.8,355,5.5,0.37,65,48,34.6,-8.3,99.7,0.022,95.88,0.097,1884,Baron Davis,0.061,LAC,1610612746,11.1,0.46,0.249,17,0.262
40,26.0,0.156,14.2,1.4,5,"2732,1610612741",107.0,0.087,0.521,1315,16.0,598,7.3,0.455,82,41,36.6,-1.1,105.9,0.02,96.15,0.11,2732,Ben Gordon,0.054,CHI,1610612741,10.2,0.573,0.248,41,0.5
41,34.0,0.045,16.8,1.29,5,"1112,1610612739",94.9,0.198,0.445,155,2.8,69,1.2,0.445,56,11,23.5,17.9,112.8,0.126,91.18,0.081,1112,Ben Wallace,0.163,CLE,1610612739,13.0,0.45,0.077,45,0.804
42,26.0,0.237,27.1,2.16,5,"2757,1610612758",111.8,0.089,0.486,696,9.5,321,4.4,0.461,73,59,31.1,-7.7,104.1,0.024,97.07,0.082,2757,Beno Udrih,0.056,SAC,1610612758,12.5,0.525,0.182,14,0.192
43,25.0,0.2,20.2,2.0,5,"201336,1610612759",73.2,0.067,0.5,6,2.0,2,0.7,0.333,3,1,6.3,19.4,92.6,0.0,101.62,0.071,201336,Blake Ahearn,0.028,SAS,1610612759,10.1,0.581,0.183,2,0.667
44,24.0,0.214,20.9,1.86,5,"201628,1610612750",111.7,0.05,0.454,360,5.3,141,2.1,0.392,68,55,13.7,-12.5,99.3,0.017,94.92,0.054,201628,Bobby Brown,0.033,MIN,1610612750,11.3,0.476,0.211,13,0.191
45,36.0,0.16,19.4,2.17,5,"1517,1610612758",109.9,0.126,0.46,485,6.8,193,2.7,0.398,71,55,20.9,-6.2,103.7,0.033,96.96,0.089,1517,Bobby Jackson,0.079,SAC,1610612758,8.9,0.502,0.18,16,0.225
46,29.0,0.081,14.8,1.48,5,"2250,1610612751",108.3,0.143,0.582,441,6.2,198,2.8,0.449,71,41,24.4,-1.0,107.3,0.048,93.18,0.074,2250,Bobby Simmons,0.095,NJN,1610612751,10.0,0.596,0.141,30,0.423
47,27.0,0.208,22.2,1.55,5,"2564,1610612766",102.8,0.136,0.549,884,10.9,448,5.5,0.507,81,40,34.0,0.8,103.6,0.055,91.82,0.111,2564,Boris Diaw,0.097,CHA,1610612766,14.4,0.565,0.199,41,0.506
48,33.0,0.173,21.3,1.8,5,"1802,1610612741",110.5,0.219,0.494,614,8.8,292,4.2,0.476,70,45,30.0,-4.7,105.7,0.084,95.96,0.118,1802,Brad Miller,0.152,CHI,1610612741,11.8,0.566,0.184,25,0.357
49,21.0,0.047,6.4,0.91,5,"201148,1610612744",109.4,0.144,0.528,246,6.3,130,3.3,0.528,39,28,17.7,-3.5,105.9,0.098,99.08,0.104,201148,Brandan Wright,0.122,GSW,1610612744,7.0,0.57,0.193,11,0.282
50,24.0,0.045,5.9,0.5,5,"101138,1610612742",105.9,0.176,0.496,508,6.3,252,3.1,0.496,81,32,19.4,3.3,109.2,0.099,93.69,0.105,101138,Brandon Bass,0.138,DAL,1610612742,11.8,0.571,0.201,49,0.605
51,24.0,0.243,19.1,2.63,5,"200750,1610612757",104.5,0.115,0.512,1318,16.9,633,8.1,0.48,78,26,37.2,8.9,113.4,0.044,89.23,0.159,200750,Brandon Roy,0.079,POR,1610612757,7.3,0.573,0.274,52,0.667
52,23.0,0.056,8.9,0.88,5,"201575,1610612754",107.2,0.122,0.49,575,7.7,243,3.2,0.423,75,42,24.0,-4.2,103.0,0.02,97.96,0.063,201575,Brandon Rush,0.071,IND,1610612754,10.1,0.505,0.166,33,0.44
53,29.0,0.073,10.5,0.89,5,"2217,1610612764",110.9,0.187,0.48,50,8.3,24,4.0,0.48,6,4,29.2,-8.7,102.3,0.086,93.98,0.082,2217,Brendan Haywood,0.139,WAS,1610612764,11.8,0.49,0.177,2,0.333
54,37.0,0.141,25.4,1.63,5,"699,1610612745",101.8,0.106,0.549,172,3.1,70,1.3,0.407,56,22,15.3,1.1,102.9,0.023,92.96,0.074,699,Brent Barry,0.064,HOU,1610612745,15.6,0.575,0.123,34,0.607
55,33.0,0.307,40.2,2.88,5,"1510,1610612762",95.5,0.095,0.349,189,2.6,66,0.9,0.349,74,31,12.7,3.6,99.1,0.016,95.77,0.083,1510,Brevin Knight,0.056,UTA,1610612762,13.9,0.414,0.134,43,0.581
56,32.0,0.126,24.6,1.58,5,"2073,1610612750",107.6,0.138,0.473,169,2.6,65,1.0,0.385,64,43,14.2,-1.6,106.1,0.051,92.81,0.048,2073,Brian Cardinal,0.094,MIN,1610612750,15.6,0.515,0.117,21,0.328
57,28.0,0.061,5.2,0.38,5,"2567,1610612745",102.5,0.164,0.454,76,2.5,28,0.9,0.368,30,6,5.7,-11.2,91.2,0.045,96.21,0.048,2567,Brian Cook,0.105,HOU,1610612745,13.5,0.47,0.247,24,0.8
58,31.0,0.051,11.8,1.5,5,"2243,1610612738",99.1,0.096,0.526,114,2.9,48,1.2,0.421,39,8,12.9,11.0,110.1,0.018,95.59,0.037,2243,Brian Scalabrine,0.06,BOS,1610612738,7.9,0.558,0.121,31,0.795
59,33.0,0.054,9.1,0.63,5,"1730,1610612746",110.4,0.187,0.449,205,4.0,92,1.8,0.449,51,43,16.5,-16.5,93.9,0.092,93.19,0.066,1730,Brian Skinner,0.137,LAC,1610612746,14.5,0.474,0.146,8,0.157
60,21.0,0.06,7.3,0.59,5,"201572,1610612751",108.2,0.212,0.531,844,10.3,448,5.5,0.531,82,48,30.5,-2.6,105.6,0.105,93.15,0.112,201572,Brook Lopez,0.158,NJN,1610612751,12.5,0.568,0.201,34,0.415
61,38.0,0.041,15.2,1.6,5,"1477,1610612759",99.9,0.1,0.535,187,2.3,79,1.0,0.422,80,26,18.8,0.4,100.2,0.013,90.7,0.036,1477,Bruce Bowen,0.057,SAS,1610612759,9.5,0.539,0.072,54,0.675
62,22.0,0.098,13.9,1.67,5,"101139,1610612762",108.3,0.092,0.515,562,7.8,258,3.6,0.459,72,30,22.5,0.4,108.8,0.033,96.04,0.066,101139,CJ Miles,0.062,UTA,1610612762,8.3,0.546,0.183,42,0.583
63,25.0,0.165,21.8,2.24,5,"201228,1610612744",109.6,0.09,0.5,562,7.3,257,3.3,0.457,77,52,24.5,-2.1,107.4,0.023,100.93,0.093,201228,CJ Watson,0.056,GSW,1610612744,9.7,0.564,0.168,25,0.325
64,33.0,0.0,0.0,0.0,5,"1916,1610612758",122.1,0.113,0.5,10,1.3,5,0.6,0.5,8,6,6.9,-23.8,98.3,0.094,97.59,0.045,1916,Calvin Booth,0.104,SAC,1610612758,6.9,0.592,0.116,2,0.25
65,25.0,0.048,6.4,0.57,5,"201171,1610612745",103.2,0.177,0.575,418,6.1,240,3.5,0.574,69,25,21.3,0.5,103.7,0.103,92.14,0.123,201171,Carl Landry,0.141,HOU,1610612745,11.1,0.634,0.18,44,0.638
66,27.0,0.11,10.8,1.0,5,"2430,1610612762",108.1,0.282,0.49,512,13.8,251,6.8,0.49,37,15,32.3,-2.2,105.9,0.108,97.03,0.123,2430,Carlos Boozer,0.192,UTA,1610612762,10.8,0.523,0.242,22,0.595
67,25.0,0.172,12.1,1.12,5,"2546,1610612743",103.7,0.171,0.469,1207,18.3,535,8.1,0.443,66,21,34.5,7.1,110.7,0.056,96.88,0.131,2546,Carmelo Anthony,0.115,DEN,1610612743,10.9,0.532,0.316,45,0.682
68,29.0,0.194,16.5,1.38,5,"2406,1610612764",112.9,0.137,0.482,1085,16.2,491,7.3,0.453,67,52,38.6,-9.0,103.9,0.053,93.64,0.122,2406,Caron Butler,0.094,WAS,1610612764,11.9,0.552,0.259,15,0.224
69,24.0,0.078,11.8,1.44,5,"201858,1610612766",102.5,0.115,0.429,77,2.3,28,0.8,0.364,33,18,8.0,6.5,109.0,0.034,91.07,0.053,201858,Cartier Martin,0.076,CHA,1610612766,8.2,0.489,0.172,15,0.455
70,23.0,0.042,5.5,1.0,5,"200759,1610612758",113.5,0.164,0.44,25,1.4,11,0.6,0.44,18,12,4.7,-15.0,98.5,0.065,96.69,0.051,200759,Cedric Simmons,0.111,SAC,1610612758,5.5,0.453,0.181,6,0.333
71,26.0,0.058,7.1,0.83,5,"101112,1610612757",108.8,0.171,0.444,267,4.2,113,1.8,0.423,63,23,11.8,-7.5,101.2,0.065,89.42,0.057,101112,Channing Frye,0.116,POR,1610612757,8.6,0.465,0.197,40,0.635
72,26.0,0.076,22.3,1.68,5,"101236,1610612745",100.5,0.243,0.372,113,1.6,42,0.6,0.372,71,25,12.1,-1.4,99.1,0.098,92.2,0.057,101236,Charles Hayes,0.169,HOU,1610612745,13.3,0.375,0.08,46,0.648
73,30.0,0.137,19.2,1.99,5,"2294,1610612749",105.7,0.071,0.497,524,7.5,217,3.1,0.414,70,41,25.5,-2.9,102.7,0.02,95.32,0.067,2294,Charlie Bell,0.044,MIL,1610612749,9.7,0.525,0.16,29,0.414
74,24.0,0.119,9.3,0.99,5,"101111,1610612749",107.1,0.214,0.488,1089,14.0,487,6.2,0.447,78,45,26.9,-1.4,105.7,0.083,96.14,0.125,101111,Charlie Villanueva,0.146,MIL,1610612749,9.4,0.529,0.284,33,0.423
