,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
293,20.0,5.4,0.4,1.0,5,"202681,1610612739",1,2.9,3.6,1.4,0.399,14.6,6.9,0.469,3.8,3.4,0.872,51,34,30.5,0.9,2.2,2.9,202681,Kyrie Irving,-3.1,18.5,3.7,1.1,0,CLE,1610612739,3.1,17,0.333
294,25.0,0.3,0.0,0.3,5,"201178,1610612754",0,2.3,0.0,0.0,0.0,1.7,0.7,0.4,2.0,1.3,0.667,3,0,5.7,0.7,0.7,1.0,201178,Kyrylo Fesenko,2.3,2.7,3.0,0.7,0,IND,1610612754,0.0,3,1.0
295,26.0,2.4,0.8,0.5,5,"200746,1610612757",13,5.3,0.2,0.0,0.182,17.1,8.8,0.512,5.0,4.1,0.814,55,29,36.3,2.7,2.8,4.3,200746,LaMarcus Aldridge,2.7,21.7,8.0,0.9,0,POR,1610612757,2.0,26,0.473
296,32.0,1.7,0.4,0.6,5,"1885,1610612742",0,3.4,2.2,0.6,0.252,7.0,2.5,0.352,2.0,1.2,0.592,50,19,20.5,0.7,1.9,1.6,1885,Lamar Odom,-1.5,6.6,4.2,0.4,0,DAL,1610612742,1.0,31,0.62
297,21.0,1.1,0.1,0.2,5,"202362,1610612754",0,1.0,0.7,0.1,0.133,3.0,1.1,0.376,0.4,0.2,0.471,42,17,10.5,0.3,0.7,0.4,202362,Lance Stephenson,-0.7,2.5,1.3,0.5,0,IND,1610612754,0.9,25,0.595
298,24.0,0.3,0.2,0.4,5,"202498,1610612740",0,1.8,0.0,0.0,0.0,3.0,1.4,0.452,1.5,1.2,0.839,42,26,15.0,1.2,1.9,1.1,202498,Lance Thomas,-2.2,4.0,3.0,0.2,0,NOH,1610612740,0.6,16,0.381
299,24.0,2.6,0.3,0.5,5,"202361,1610612752",2,3.3,1.8,0.5,0.256,7.8,3.6,0.46,2.1,1.2,0.562,66,30,28.7,0.9,1.5,1.9,202361,Landry Fields,3.2,8.8,4.2,1.2,0,NYK,1610612752,1.5,36,0.545
300,33.0,0.8,0.0,0.1,5,"1716,1610612753",0,0.4,0.8,0.1,0.143,2.4,0.6,0.227,0.2,0.1,0.5,9,5,12.6,0.1,1.1,0.1,1716,Larry Hughes,-6.0,1.3,0.6,0.2,0,ORL,1610612753,1.3,4,0.444
301,29.0,0.6,0.1,0.1,5,"202082,1610612751",0,1.6,0.7,0.3,0.4,1.6,0.6,0.364,0.6,0.4,0.75,7,4,10.7,0.3,1.4,0.6,202082,Larry Owens,-5.3,1.9,1.9,0.0,0,NJN,1610612751,0.3,3,0.429
302,23.0,0.6,1.5,0.3,5,"202336,1610612749",1,1.9,0.0,0.0,0.0,3.5,1.6,0.457,0.7,0.3,0.474,52,28,12.4,1.2,2.6,0.7,202336,Larry Sanders,2.0,3.6,3.1,0.6,0,MIL,1610612749,0.8,24,0.462
303,23.0,0.8,0.4,0.2,5,"202730,1610612755",0,3.0,0.0,0.0,0.0,4.1,1.9,0.473,0.3,0.3,0.786,41,19,15.2,1.1,1.8,0.6,202730,Lavoy Allen,1.1,4.1,4.2,0.3,0,PHI,1610612755,0.5,22,0.537
304,25.0,0.2,0.0,0.0,5,"202351,1610612760",0,0.5,0.5,0.2,0.286,1.5,0.5,0.342,0.5,0.3,0.583,26,7,5.4,0.1,0.7,0.3,202351,Lazar Hayward,-2.3,1.4,0.6,0.1,0,OKC,1610612760,0.3,19,0.731
305,27.0,6.2,0.8,0.5,5,"2544,1610612748",23,6.4,2.4,0.9,0.362,18.9,10.0,0.531,8.1,6.2,0.771,62,17,37.5,1.5,1.5,6.1,2544,LeBron James,7.6,27.1,7.9,1.9,0,MIA,1610612748,3.4,45,0.726
306,29.0,1.5,0.1,0.6,5,"2571,1610612754",0,1.5,2.7,1.0,0.382,10.0,4.2,0.425,1.9,1.6,0.815,64,34,21.6,0.5,2.1,1.6,2571,Leandro Barbosa,-0.7,11.1,2.0,0.9,0,IND,1610612754,1.5,30,0.469
307,27.0,2.3,0.2,0.3,5,"201991,1610612763",0,2.4,4.0,1.0,0.25,10.1,3.9,0.383,2.6,2.1,0.829,16,10,20.9,0.4,1.6,1.9,201991,Lester Hudson,0.1,10.9,2.9,0.9,0,MEM,1610612763,2.0,6,0.375
308,27.0,0.9,0.1,0.4,5,"101132,1610612761",1,3.2,3.7,1.3,0.346,8.4,3.4,0.402,2.0,1.7,0.81,49,32,21.6,0.9,2.4,1.6,101132,Linas Kleiza,-0.1,9.7,4.1,0.5,0,TOR,1610612761,1.3,17,0.347
309,29.0,0.2,0.7,0.5,5,"200811,1610612754",1,2.1,0.0,0.0,0.0,3.5,1.5,0.43,1.4,0.6,0.427,60,22,12.5,1.6,2.1,1.2,200811,Lou Amundson,-0.6,3.6,3.7,0.5,0,IND,1610612754,0.8,38,0.633
310,25.0,3.5,0.3,0.6,5,"101150,1610612755",0,2.0,3.6,1.3,0.362,12.2,5.0,0.407,4.6,3.7,0.812,64,30,26.3,0.5,1.4,3.6,101150,Lou Williams,3.6,14.9,2.4,0.8,0,PHI,1610612755,1.1,34,0.531
311,25.0,0.7,0.5,0.5,5,"201601,1610612749",3,3.5,0.1,0.0,0.25,6.1,3.1,0.51,2.4,1.5,0.641,43,23,23.5,1.8,2.2,2.0,201601,Luc Mbah a Moute,1.1,7.7,5.3,0.9,0,MIL,1610612749,0.9,20,0.465
312,32.0,2.1,0.4,1.0,5,"2449,1610612745",11,4.6,0.0,0.0,0.0,13.5,6.6,0.491,3.0,2.3,0.773,66,32,31.3,1.8,3.2,3.2,2449,Luis Scola,1.0,15.5,6.5,0.5,0,HOU,1610612745,2.3,34,0.515
313,23.0,0.4,0.1,0.1,5,"202337,1610612757",0,2.0,2.5,1.1,0.43,4.3,1.8,0.41,0.5,0.4,0.85,40,23,13.4,0.4,1.2,0.5,202337,Luke Babbitt,-3.6,5.1,2.4,0.3,0,POR,1610612757,0.7,17,0.425
314,24.0,0.3,0.1,0.4,5,"202376,1610612739",1,1.6,1.0,0.2,0.238,3.1,1.1,0.354,0.6,0.4,0.75,21,15,11.0,1.0,0.8,0.5,202376,Luke Harangody,-2.2,2.9,2.5,0.3,0,CLE,1610612739,0.2,6,0.286
315,31.0,4.8,0.3,0.3,5,"2557,1610612750",5,2.3,2.9,0.9,0.322,10.4,4.6,0.44,2.2,2.0,0.891,53,29,33.0,0.4,2.6,2.0,2557,Luke Ridnour,-1.3,12.1,2.7,1.1,0,MIN,1610612750,1.8,24,0.453
316,32.0,1.2,0.0,0.0,5,"2575,1610612739",0,1.2,0.7,0.2,0.35,2.2,0.8,0.369,0.0,0.0,0.0,30,20,12.1,0.4,1.4,0.2,2575,Luke Walton,-1.8,1.8,1.6,0.2,0,CLE,1610612739,0.9,10,0.333
317,27.0,2.9,0.7,0.8,5,"2736,1610612741",10,5.1,4.0,1.5,0.367,14.0,5.8,0.412,3.1,2.4,0.77,54,12,39.4,1.4,1.5,2.5,2736,Luol Deng,7.0,15.3,6.5,1.0,0,CHI,1610612741,1.8,42,0.778
318,22.0,1.6,0.2,0.2,5,"202723,1610612750",0,0.9,0.5,0.1,0.2,3.1,1.2,0.39,0.9,0.7,0.824,19,16,12.8,0.5,1.2,0.8,202723,Malcolm Lee,-1.2,3.3,1.4,0.4,0,MIN,1610612750,0.9,3,0.158
319,23.0,0.3,0.3,0.7,5,"202952,1610612759",0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.3,0.5,3,1,5.0,0.3,0.0,1.3,202952,Malcolm Thomas,-1.3,0.3,1.0,0.3,0,SAS,1610612759,0.0,2,0.667
320,22.0,1.2,0.2,0.5,5,"202412,1610612739",1,2.3,1.4,0.5,0.333,5.8,2.3,0.4,2.3,1.6,0.695,26,21,17.5,0.4,1.1,1.7,202412,Manny Harris,-2.6,6.7,2.7,0.5,0,CLE,1610612739,1.0,5,0.192
321,34.0,4.4,0.4,0.4,5,"1938,1610612759",0,2.9,3.7,1.5,0.413,8.4,4.4,0.526,3.0,2.6,0.871,34,6,23.3,0.5,1.6,2.6,1938,Manu Ginobili,6.6,12.9,3.4,0.7,0,SAS,1610612759,1.9,28,0.824
322,23.0,2.3,0.3,0.6,5,"202705,1610612751",1,2.3,2.7,0.8,0.313,11.4,4.9,0.428,2.6,2.0,0.764,56,38,29.4,1.3,2.1,2.1,202705,MarShon Brooks,-5.6,12.6,3.6,0.9,0,NJN,1610612751,2.1,18,0.321
323,27.0,3.1,1.9,0.6,5,"201188,1610612763",24,7.1,0.2,0.0,0.083,11.4,5.5,0.482,4.9,3.6,0.748,65,25,36.5,1.8,3.1,4.9,201188,Marc Gasol,4.2,14.6,8.9,1.0,0,MEM,1610612763,1.9,40,0.615
324,28.0,0.9,1.5,0.9,5,"101162,1610612756",31,7.2,0.0,0.0,0.0,11.7,6.5,0.555,3.8,2.5,0.649,66,33,32.0,2.8,2.2,3.6,101162,Marcin Gortat,1.3,15.4,10.0,0.7,0,PHX,1610612756,1.4,33,0.5
325,26.0,1.5,0.1,0.3,5,"201158,1610612740",0,2.3,4.3,1.6,0.377,10.4,4.3,0.417,2.0,1.5,0.783,66,45,29.8,0.3,1.7,1.7,201158,Marco Belinelli,-3.7,11.8,2.6,0.7,0,NOH,1610612740,1.0,21,0.318
326,38.0,1.8,1.4,0.2,5,"948,1610612745",7,6.3,0.1,0.0,0.4,4.9,2.2,0.446,1.1,0.5,0.453,59,31,22.9,2.7,2.1,1.2,948,Marcus Camby,0.6,4.9,9.0,0.8,0,HOU,1610612745,1.0,28,0.475
327,22.0,0.2,0.1,0.2,5,"202694,1610612745",0,0.6,1.0,0.1,0.118,3.2,0.9,0.296,0.5,0.4,0.75,17,9,7.4,0.3,0.7,0.5,202694,Marcus Morris,-1.7,2.4,0.9,0.1,0,HOU,1610612745,0.2,8,0.471
328,25.0,1.9,0.2,0.6,5,"201977,1610612758",1,2.0,6.1,2.1,0.345,15.7,6.9,0.438,3.2,2.8,0.865,51,32,34.9,1.6,2.2,2.2,201977,Marcus Thornton,-3.4,18.7,3.7,1.4,0,SAC,1610612758,1.6,19,0.373
329,26.0,3.5,0.2,0.3,5,"201596,1610612748",0,2.4,4.1,1.6,0.388,7.8,3.5,0.448,1.6,1.3,0.792,64,19,28.5,0.3,2.6,1.8,201596,Mario Chalmers,6.1,9.8,2.7,1.5,0,MIA,1610612748,2.2,45,0.703
330,22.0,1.0,0.7,0.4,5,"202693,1610612756",1,3.3,2.0,0.7,0.347,6.9,2.8,0.399,1.7,1.2,0.717,63,32,19.5,1.1,2.8,1.8,202693,Markieff Morris,-1.2,7.4,4.4,0.7,0,PHX,1610612756,1.1,31,0.492
331,31.0,1.2,0.2,0.5,5,"2605,1610612738",0,1.3,0.3,0.0,0.0,3.8,1.4,0.364,0.6,0.4,0.739,38,20,12.7,0.4,0.9,0.7,2605,Marquis Daniels,-0.2,3.2,1.7,0.6,0,BOS,1610612738,0.7,18,0.474
332,24.0,0.8,0.5,0.5,5,"201578,1610612763",7,4.0,0.1,0.0,0.0,8.1,3.7,0.453,1.8,1.4,0.771,60,22,22.4,2.2,2.5,1.8,201578,Marreese Speights,-1.3,8.8,6.2,0.4,0,MEM,1610612763,1.2,38,0.633
333,25.0,0.9,0.4,0.4,5,"101110,1610612750",0,2.7,2.3,0.8,0.339,5.8,2.4,0.423,1.5,1.2,0.792,47,30,24.2,0.9,1.8,1.4,101110,Martell Webster,-1.7,6.9,3.6,0.7,0,MIN,1610612750,1.0,17,0.362
334,26.0,1.2,0.3,0.7,5,"101107,1610612737",2,3.8,2.6,1.0,0.389,8.2,3.6,0.432,2.6,2.0,0.788,57,22,26.3,1.3,1.5,1.8,101107,Marvin Williams,1.2,10.2,5.2,0.8,0,ATL,1610612737,0.7,35,0.614
335,32.0,2.0,0.8,0.5,5,"2440,1610612747",4,3.9,2.2,0.7,0.333,6.1,2.8,0.452,2.0,1.5,0.742,63,23,22.9,1.5,2.4,1.4,2440,Matt Barnes,0.3,7.8,5.5,0.6,0,LAL,1610612747,1.2,40,0.635
336,32.0,0.9,0.3,0.1,5,"2588,1610612759",1,2.8,3.8,1.6,0.42,5.4,2.4,0.44,0.3,0.2,0.762,65,16,20.4,0.4,1.0,0.7,2588,Matt Bonner,5.5,6.6,3.3,0.2,0,SAS,1610612759,0.2,49,0.754
337,31.0,0.7,0.1,0.3,5,"2679,1610612766",0,0.9,0.8,0.2,0.186,3.0,1.0,0.331,0.7,0.6,0.789,53,49,11.3,0.2,1.0,0.8,2679,Matt Carroll,-2.8,2.7,1.1,0.3,0,CHA,1610612766,0.5,4,0.075
338,33.0,0.4,0.0,0.2,5,"2230,1610612764",0,0.7,1.9,0.7,0.378,4.7,1.9,0.402,0.5,0.4,0.769,24,12,14.3,0.3,1.5,0.4,2230,Maurice Evans,1.0,4.9,1.0,0.6,0,WAS,1610612764,0.4,12,0.5
339,33.0,1.8,0.3,0.2,5,"2246,1610612751",0,3.5,4.2,1.4,0.319,8.2,3.1,0.374,0.3,0.2,0.6,17,11,26.7,1.3,2.6,1.2,2246,Mehmet Okur,-7.5,7.6,4.8,0.5,0,NJN,1610612751,1.5,6,0.353
340,32.0,2.2,0.4,0.4,5,"1897,1610612747",0,2.3,3.0,0.9,0.296,7.3,2.9,0.394,1.8,1.1,0.617,64,24,26.9,1.1,2.1,1.5,1897,Metta World Peace,0.7,7.7,3.4,1.1,0,LAL,1610612747,1.1,40,0.625
341,23.0,1.0,0.4,0.7,5,"201563,1610612750",4,3.6,2.1,0.8,0.376,10.6,4.7,0.445,2.0,1.3,0.642,47,28,23.1,0.8,1.8,1.4,201563,Michael Beasley,-1.7,11.5,4.4,0.4,0,MIN,1610612750,1.7,19,0.404
342,32.0,0.6,0.0,0.3,5,"2072,1610612756",0,1.2,2.6,0.8,0.318,7.1,2.8,0.4,2.2,1.7,0.793,51,26,15.1,0.3,0.6,1.7,2072,Michael Redd,-2.4,8.2,1.5,0.3,0,PHX,1610612756,0.7,25,0.49
343,30.0,0.6,0.2,0.2,5,"2554,1610612738",0,2.7,4.3,1.5,0.335,6.4,2.5,0.385,0.7,0.5,0.645,42,19,21.9,0.4,1.9,1.0,2554,Mickael Pietrus,0.9,6.9,3.1,0.5,0,BOS,1610612738,0.8,23,0.548
344,25.0,0.2,0.8,0.3,5,"202148,1610612744",0,1.7,0.0,0.0,0.0,2.3,1.0,0.424,0.5,0.2,0.5,26,15,9.7,0.5,1.2,0.4,202148,Mickell Gladness,-2.9,2.2,2.2,0.2,0,GSW,1610612744,0.3,11,0.423
345,34.0,2.1,0.1,0.0,5,"1710,1610612752",0,1.4,2.2,0.7,0.318,3.2,0.9,0.282,0.2,0.2,0.75,39,15,14.3,0.1,1.2,0.5,1710,Mike Bibby,-0.9,2.6,1.5,0.5,0,NYK,1610612752,0.5,24,0.615
346,24.0,6.5,0.2,0.6,5,"201144,1610612763",8,2.2,2.6,1.0,0.377,11.0,4.8,0.433,2.5,2.2,0.861,62,24,35.1,0.4,2.1,2.1,201144,Mike Conley,4.2,12.7,2.5,2.2,0,MEM,1610612763,2.0,38,0.613
347,31.0,2.1,0.1,0.3,5,"2399,1610612749",0,3.2,3.8,1.5,0.399,9.2,4.3,0.474,2.6,2.1,0.811,55,26,26.3,0.5,1.6,2.2,2399,Mike Dunleavy,3.2,12.3,3.7,0.5,0,MIL,1610612749,1.1,29,0.527
348,37.0,2.6,0.2,0.5,5,"2229,1610612741",0,0.7,0.9,0.5,0.6,4.5,1.8,0.408,0.7,0.6,0.875,11,1,10.9,0.2,1.8,0.6,2229,Mike James,5.8,4.8,0.9,0.4,0,CHI,1610612741,1.3,10,0.909
349,32.0,1.1,0.2,0.2,5,"2034,1610612748",1,2.7,3.0,1.4,0.453,5.4,2.3,0.435,0.1,0.1,0.4,39,10,19.3,0.6,1.5,0.4,2034,Mike Miller,3.8,6.1,3.3,0.4,0,MIA,1610612748,0.8,29,0.744
350,36.0,0.7,0.4,0.3,5,"1630,1610612744",0,2.1,0.0,0.0,0.0,2.9,1.3,0.45,1.0,0.9,0.857,7,6,16.8,1.0,3.4,1.6,1630,Mikki Moore,-2.3,3.4,3.1,0.4,0,GSW,1610612744,1.0,1,0.143
351,29.0,3.1,0.1,0.6,5,"2590,1610612746",0,1.5,4.6,1.8,0.389,11.8,5.0,0.426,1.5,1.4,0.9,52,23,28.3,0.4,2.0,1.4,2590,Mo Williams,-0.8,13.2,1.9,1.0,0,LAC,1610612746,1.7,29,0.558
352,26.0,6.0,0.3,0.6,5,"101145,1610612749",5,3.1,3.5,1.1,0.308,17.9,7.8,0.433,4.7,3.8,0.796,58,29,36.6,0.3,2.3,4.3,101145,Monta Ellis,-0.5,20.4,3.4,1.5,0,MIL,1610612749,3.1,29,0.5
353,27.0,0.5,0.0,0.0,5,"201165,1610612764",0,1.8,0.8,0.3,0.333,4.3,1.5,0.353,0.8,0.3,0.333,4,0,16.6,0.3,1.5,1.0,201165,Morris Almond,8.5,3.5,2.0,1.8,0,WAS,1610612764,0.3,4,1.0
354,24.0,1.4,0.2,0.2,5,"202814,1610612739",0,1.0,2.2,0.8,0.364,4.8,1.4,0.292,0.0,0.0,0.0,5,3,18.9,0.0,1.6,0.4,202814,Mychel Thompson,-0.6,3.6,1.0,0.4,0,CLE,1610612739,1.0,2,0.4
355,28.0,4.5,0.0,0.4,5,"101126,1610612744",2,1.7,3.5,1.3,0.365,9.5,4.0,0.424,2.2,1.8,0.832,51,31,23.4,0.3,2.3,2.0,101126,Nate Robinson,0.7,11.2,2.0,1.2,0,GSW,1610612744,1.5,20,0.392
356,34.0,0.2,0.6,0.3,5,"1737,1610612760",0,1.8,0.0,0.0,0.0,2.7,1.3,0.467,0.4,0.2,0.565,63,19,11.0,0.9,1.6,0.4,1737,Nazr Mohammed,1.2,2.7,2.7,0.3,0,OKC,1610612760,0.4,44,0.698
357,29.0,2.1,1.0,0.8,5,"2403,1610612764",8,5.8,0.1,0.0,0.0,10.1,5.4,0.537,4.3,2.9,0.673,39,16,28.5,1.6,2.4,4.3,2403,Nene,2.6,13.7,7.5,1.1,0,WAS,1610612764,2.5,23,0.59
358,31.0,1.3,0.4,0.3,5,"2555,1610612760",1,2.5,0.0,0.0,0.0,3.2,1.9,0.597,1.0,0.7,0.71,63,19,20.7,1.9,2.4,1.3,2555,Nick Collison,4.2,4.5,4.3,0.5,0,OKC,1610612760,1.0,44,0.698
359,27.0,0.9,0.3,0.6,5,"201156,1610612746",0,1.6,4.5,1.7,0.365,12.6,5.1,0.403,2.7,2.3,0.852,62,40,27.9,0.5,2.3,1.9,201156,Nick Young,-3.0,14.2,2.1,0.7,0,LAC,1610612746,1.3,22,0.355
360,23.0,1.4,1.0,0.6,5,"201587,1610612757",2,3.2,4.6,1.8,0.391,10.9,4.9,0.451,2.7,2.3,0.836,59,32,30.4,1.4,1.8,2.9,201587,Nicolas Batum,-1.0,13.9,4.6,1.0,0,POR,1610612757,1.5,27,0.458
361,26.0,0.7,0.7,1.5,5,"201593,1610612750",16,3.5,0.0,0.0,0.0,9.7,5.4,0.564,4.0,3.0,0.743,47,28,26.9,3.9,2.1,3.4,201593,Nikola Pekovic,-1.0,13.9,7.4,0.6,0,MIN,1610612750,1.9,19,0.404
362,21.0,0.6,0.7,0.2,5,"202696,1610612755",2,3.1,0.2,0.1,0.375,5.7,2.6,0.45,0.7,0.4,0.529,51,25,15.9,1.7,2.2,0.5,202696,Nikola Vucevic,0.5,5.5,4.8,0.4,0,PHI,1610612755,0.6,26,0.51
363,23.0,1.4,0.1,0.3,5,"202701,1610612757",0,0.9,1.0,0.3,0.289,4.1,1.5,0.372,0.6,0.5,0.714,44,27,12.3,0.4,1.3,0.6,202701,Nolan Smith,-3.4,3.8,1.3,0.4,0,POR,1610612757,1.0,17,0.386
364,23.0,2.0,0.0,0.6,5,"202708,1610612748",0,1.1,1.2,0.3,0.276,6.9,2.7,0.393,1.3,1.0,0.776,65,19,19.4,0.3,1.9,1.2,202708,Norris Cole,-0.8,6.8,1.4,0.7,0,MIA,1610612748,1.6,46,0.708
365,24.0,2.6,0.3,0.5,5,"201564,1610612763",0,2.7,4.2,1.5,0.364,11.2,4.5,0.408,2.6,2.0,0.773,66,25,26.8,0.5,2.1,2.1,201564,O.J. Mayo,0.5,12.6,3.2,1.1,0,MEM,1610612763,1.9,41,0.621
366,25.0,0.5,1.0,0.4,5,"201600,1610612741",0,3.4,0.0,0.0,0.0,2.4,1.2,0.506,1.6,0.7,0.456,66,16,14.7,1.9,1.8,1.4,201600,Omer Asik,1.9,3.1,5.3,0.5,0,CHI,1610612741,1.0,50,0.758
367,24.0,1.0,0.3,0.5,5,"201956,1610612739",0,2.5,2.6,0.8,0.315,6.3,2.6,0.403,1.7,1.1,0.685,65,44,20.6,1.0,1.8,1.5,201956,Omri Casspi,-4.6,7.1,3.5,0.6,0,CLE,1610612739,1.0,21,0.323
368,23.0,0.8,0.6,0.3,5,"202335,1610612745",1,2.7,0.0,0.0,0.0,8.0,3.5,0.44,0.9,0.6,0.702,64,31,23.2,1.8,1.8,1.1,202335,Patrick Patterson,-0.7,7.7,4.5,0.4,0,HOU,1610612745,0.8,33,0.516
369,23.0,2.4,0.1,0.3,5,"201988,1610612759",1,1.5,3.5,1.5,0.429,8.1,3.9,0.485,0.9,0.9,1.0,16,2,16.3,0.3,0.9,1.2,201988,Patty Mills,2.4,10.3,1.8,0.6,0,SAS,1610612759,1.6,14,0.875
370,31.0,3.6,1.4,0.9,5,"2200,1610612747",42,7.6,0.4,0.1,0.259,14.1,7.1,0.501,4.0,3.1,0.782,65,24,37.4,2.8,2.0,3.6,2200,Pau Gasol,2.4,17.4,10.4,0.6,1,LAL,1610612747,2.2,41,0.631
371,22.0,2.4,0.6,0.8,5,"202331,1610612754",2,4.8,3.5,1.4,0.385,9.7,4.3,0.44,2.8,2.2,0.802,66,24,29.7,0.8,2.9,2.5,202331,Paul George,3.8,12.1,5.6,1.6,0,IND,1610612754,1.8,42,0.636
372,27.0,2.3,0.8,1.0,5,"200794,1610612762",21,6.0,0.5,0.1,0.226,13.5,6.7,0.495,4.0,3.2,0.792,64,30,32.8,2.8,3.5,3.3,200794,Paul Millsap,3.1,16.6,8.8,1.8,0,UTA,1610612762,1.8,34,0.531
373,34.0,4.5,0.4,0.8,5,"1718,1610612738",6,4.6,4.5,1.6,0.366,14.6,6.5,0.443,5.6,4.8,0.852,61,23,34.0,0.6,2.4,4.4,1718,Paul Pierce,3.1,19.4,5.2,1.1,0,BOS,1610612738,2.8,38,0.623
374,32.0,0.8,0.1,0.1,5,"2047,1610612753",0,2.3,2.5,0.9,0.347,4.1,1.5,0.376,0.6,0.5,0.833,48,23,18.0,0.3,1.5,0.6,2047,Quentin Richardson,-1.5,4.5,2.6,0.6,0,ORL,1610612753,0.6,25,0.521
375,24.0,0.4,0.1,0.3,5,"202347,1610612763",0,1.1,1.1,0.3,0.301,3.7,1.7,0.452,0.8,0.5,0.623,64,24,15.7,0.9,1.4,0.7,202347,Quincy Pondexter,0.6,4.2,2.0,0.4,0,MEM,1610612763,0.5,40,0.625
376,35.0,1.1,0.1,0.1,5,"1952,1610612762",0,1.3,2.6,1.0,0.391,5.1,2.4,0.466,0.7,0.6,0.84,34,15,23.4,0.2,2.3,1.3,1952,Raja Bell,-0.4,6.4,1.4,0.4,0,UTA,1610612762,0.6,19,0.559
377,26.0,11.7,0.1,0.8,5,"200765,1610612738",21,3.7,0.8,0.2,0.238,10.8,4.8,0.448,3.4,2.0,0.597,53,22,36.9,1.2,1.9,3.5,200765,Rajon Rondo,3.7,11.9,4.8,1.8,6,BOS,1610612738,3.6,31,0.585
378,26.0,5.5,0.0,0.6,5,"201196,1610612747",5,2.8,1.5,0.7,0.443,8.8,3.8,0.428,3.9,3.0,0.782,64,34,26.7,0.5,1.6,3.3,201196,Ramon Sessions,-0.6,11.3,3.3,0.7,0,LAL,1610612747,2.2,30,0.469
379,28.0,2.2,0.4,0.5,5,"200751,1610612746",1,1.7,5.1,2.0,0.386,9.9,3.9,0.398,1.3,1.1,0.859,65,25,25.9,0.4,2.0,1.2,200751,Randy Foye,0.8,11.0,2.1,0.7,0,LAC,1610612746,1.1,40,0.615
380,32.0,1.0,0.4,0.5,5,"1740,1610612764",0,2.7,2.4,0.6,0.239,7.9,3.0,0.385,1.3,1.1,0.838,28,22,26.0,1.2,1.8,1.6,1740,Rashard Lewis,-5.6,7.8,3.9,0.8,0,WAS,1610612764,1.1,6,0.214
381,33.0,0.6,0.1,0.1,5,"2446,1610612761",1,1.8,2.3,0.6,0.273,3.9,1.2,0.308,0.4,0.2,0.583,34,24,13.3,0.2,1.1,0.3,2446,Rasual Butler,-2.7,3.2,1.9,0.2,0,TOR,1610612761,0.4,10,0.294
382,36.0,2.4,0.2,0.4,5,"951,1610612738",0,2.8,5.1,2.3,0.453,10.7,4.9,0.458,2.3,2.1,0.915,46,23,34.0,0.3,1.8,1.9,951,Ray Allen,2.1,14.2,3.1,1.1,0,BOS,1610612738,1.5,23,0.5
383,28.0,6.5,0.2,0.4,5,"101109,1610612757",6,2.0,3.4,1.0,0.305,10.7,4.4,0.407,2.1,1.7,0.806,60,32,31.8,0.5,2.0,2.0,101109,Raymond Felton,2.4,11.4,2.5,1.3,0,POR,1610612757,2.8,28,0.467
384,32.0,0.3,0.1,0.3,5,"2501,1610612746",1,3.1,0.0,0.0,0.0,1.3,0.6,0.472,1.3,0.6,0.507,56,20,13.8,1.8,2.1,1.6,2501,Reggie Evans,-2.5,1.9,4.8,0.6,0,LAC,1610612746,0.8,36,0.643
385,22.0,1.6,0.0,0.2,5,"202704,1610612760",0,0.9,1.4,0.3,0.21,3.5,1.1,0.321,0.6,0.6,0.862,45,11,11.1,0.3,0.7,0.6,202704,Reggie Jackson,-0.1,3.1,1.2,0.6,0,OKC,1610612760,0.8,34,0.756
386,25.0,1.8,0.1,0.3,5,"202130,1610612766",0,2.0,3.2,1.0,0.308,7.7,3.2,0.416,1.2,0.9,0.725,33,30,22.6,0.8,1.0,1.3,202130,Reggie Williams,-7.9,8.3,2.8,0.6,0,CHA,1610612766,1.0,3,0.091
387,27.0,0.4,0.2,0.0,5,"200764,1610612752",0,1.4,0.6,0.1,0.222,2.3,1.1,0.5,0.8,0.6,0.727,14,7,8.2,0.4,1.0,0.5,200764,Renaldo Balkman,-0.1,3.0,1.9,0.3,0,NYK,1610612752,0.4,7,0.5
388,34.0,3.0,0.0,0.5,5,"1888,1610612741",1,1.6,1.6,0.6,0.37,11.1,5.0,0.452,1.3,1.0,0.784,28,7,24.9,0.7,2.0,1.5,1888,Richard Hamilton,4.2,11.6,2.4,0.4,0,CHI,1610612741,1.8,21,0.75
389,32.0,1.4,0.3,0.3,5,"2210,1610612744",0,3.1,4.3,1.8,0.42,7.7,3.2,0.416,1.3,0.9,0.694,63,30,27.7,0.4,1.9,1.4,2210,Richard Jefferson,-0.4,9.2,3.5,0.6,0,GSW,1610612744,0.8,33,0.524
390,21.0,8.2,0.2,0.8,5,"201937,1610612750",12,3.7,2.3,0.8,0.34,9.5,3.4,0.357,3.8,3.1,0.803,41,20,34.2,0.5,2.4,3.8,201937,Ricky Rubio,1.3,10.6,4.2,2.2,0,MIN,1610612750,3.2,21,0.512
