,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
367,22.0,5,"203103,1610612760",62,17,12.3,0.721,1.0,0.795,0.663,0.337,0.565,0.13,0.306,0.13,0.13,0.157,0.435,0.279,0.0,0.205,203103,Perry Jones,OKC,1610612760,45,0.726
368,23.0,5,"203491,1610612765",24,15,9.3,0.091,0.429,0.222,0.561,0.439,0.407,0.074,0.389,0.148,0.204,0.185,0.333,0.909,0.571,0.778,203491,Peyton Siva,DET,1610612765,9,0.375
369,23.0,5,"203515,1610612738",75,52,15.1,0.18,0.857,0.423,0.581,0.419,0.469,0.15,0.394,0.188,0.136,0.221,0.319,0.82,0.143,0.577,203515,Phil Pressey,BOS,1610612738,23,0.307
370,23.0,5,"203112,1610612758",63,41,13.5,0.694,1.0,0.712,0.894,0.106,0.725,0.129,0.07,0.129,0.205,0.123,0.596,0.306,0.0,0.288,203112,Quincy Acy,SAC,1610612758,22,0.349
371,21.0,5,"203113,1610612743",52,31,15.2,0.453,0.933,0.606,0.633,0.367,0.498,0.117,0.35,0.183,0.152,0.218,0.381,0.547,0.067,0.394,203113,Quincy Miller,DEN,1610612743,21,0.404
372,26.0,5,"202347,1610612763",15,8,18.0,0.5,0.909,0.645,0.57,0.43,0.426,0.064,0.351,0.117,0.223,0.202,0.362,0.5,0.091,0.355,202347,Quincy Pondexter,MEM,1610612763,7,0.467
373,28.0,5,"200765,1610612738",30,24,33.3,0.2,0.385,0.234,0.743,0.257,0.657,0.177,0.223,0.143,0.12,0.146,0.48,0.8,0.615,0.766,200765,Rajon Rondo,BOS,1610612738,6,0.2
374,28.0,5,"201196,1610612749",83,53,26.7,0.386,0.886,0.439,0.839,0.161,0.578,0.1,0.103,0.193,0.319,0.17,0.478,0.614,0.114,0.561,201196,Ramon Sessions,MIL,1610612749,30,0.361
375,30.0,5,"200751,1610612743",81,45,30.7,0.267,0.762,0.526,0.431,0.569,0.322,0.125,0.531,0.172,0.147,0.15,0.197,0.733,0.238,0.474,200751,Randy Foye,DEN,1610612743,36,0.444
376,34.0,5,"1740,1610612748",60,19,16.2,0.577,1.0,0.776,0.432,0.568,0.388,0.104,0.515,0.075,0.097,0.201,0.284,0.423,0.0,0.224,1740,Rashard Lewis,MIA,1610612748,41,0.683
377,35.0,5,"2446,1610612754",50,20,7.6,0.4,0.885,0.647,0.436,0.564,0.368,0.191,0.574,0.132,0.059,0.206,0.176,0.6,0.115,0.353,2446,Rasual Butler,IND,1610612754,30,0.6
378,38.0,5,"951,1610612748",73,26,26.5,0.516,0.957,0.729,0.431,0.569,0.354,0.123,0.496,0.11,0.15,0.174,0.231,0.484,0.043,0.271,951,Ray Allen,MIA,1610612748,47,0.644
379,23.0,5,"203492,1610612758",45,29,19.9,0.363,0.909,0.469,0.803,0.197,0.65,0.257,0.236,0.125,0.114,0.129,0.393,0.637,0.091,0.531,203492,Ray McCallum,SAC,1610612758,16,0.356
380,30.0,5,"101109,1610612752",65,34,31.0,0.303,0.774,0.425,0.679,0.321,0.565,0.203,0.295,0.105,0.14,0.167,0.362,0.697,0.226,0.575,101109,Raymond Felton,NYK,1610612752,31,0.477
381,23.0,5,"203493,1610612746",43,13,9.2,0.762,0.909,0.837,0.397,0.603,0.365,0.139,0.574,0.165,0.061,0.174,0.226,0.238,0.091,0.163,203493,Reggie Bullock,LAC,1610612746,30,0.698
382,34.0,5,"2501,1610612758",54,36,16.6,0.606,0.0,0.606,1.0,0.0,0.664,0.0,0.0,0.047,0.336,0.14,0.664,0.394,0.0,0.394,2501,Reggie Evans,SAC,1610612758,18,0.333
383,24.0,5,"202704,1610612760",80,23,28.5,0.197,0.663,0.293,0.733,0.267,0.611,0.139,0.238,0.139,0.151,0.154,0.472,0.803,0.337,0.707,202704,Reggie Jackson,OKC,1610612760,57,0.713
384,27.0,5,"202130,1610612760",3,0,5.6,0.5,1.0,0.6,0.667,0.333,0.727,0.545,0.273,0.0,0.0,0.0,0.182,0.5,0.0,0.4,202130,Reggie Williams,OKC,1610612760,3,1.0
385,34.0,5,"2210,1610612762",82,57,27.0,0.485,0.959,0.684,0.54,0.46,0.412,0.111,0.444,0.155,0.144,0.156,0.301,0.515,0.041,0.316,2210,Richard Jefferson,UTA,1610612762,25,0.305
386,21.0,5,"203495,1610612742",11,6,3.0,0.333,0.667,0.5,0.529,0.471,0.316,0.0,0.474,0.737,0.211,0.579,0.316,0.667,0.333,0.5,203495,Ricky Ledo,DAL,1610612742,5,0.455
387,23.0,5,"201937,1610612750",82,42,32.2,0.175,0.977,0.314,0.801,0.199,0.54,0.154,0.169,0.105,0.291,0.174,0.387,0.825,0.023,0.686,201937,Ricky Rubio,MIN,1610612750,40,0.488
388,25.0,5,"203133,1610612750",53,27,12.4,0.571,1.0,0.776,0.497,0.503,0.387,0.232,0.53,0.083,0.083,0.188,0.155,0.429,0.0,0.224,203133,Robbie Hummel,MIN,1610612750,26,0.491
389,23.0,5,"203496,1610612745",7,3,4.8,1.0,1.0,1.0,0.214,0.786,0.25,0.125,0.75,0.313,0.0,0.188,0.125,0.0,0.0,0.0,203496,Robert Covington,HOU,1610612745,4,0.571
390,25.0,5,"203135,1610612747",65,45,16.8,0.818,0.0,0.818,1.0,0.0,0.817,0.166,0.0,0.023,0.183,0.103,0.651,0.182,0.0,0.182,203135,Robert Sacre,LAL,1610612747,20,0.308
391,26.0,5,"201577,1610612757",82,28,31.8,0.634,0.0,0.634,0.998,0.002,0.782,0.09,0.0,0.024,0.218,0.086,0.692,0.366,0.0,0.366,201577,Robin Lopez,POR,1610612757,54,0.659
392,28.0,5,"201155,1610612765",73,46,26.7,0.405,1.0,0.444,0.897,0.103,0.688,0.233,0.071,0.19,0.241,0.173,0.455,0.595,0.0,0.556,201155,Rodney Stuckey,DET,1610612765,27,0.37
393,33.0,5,"2427,1610612748",25,7,10.4,0.625,0.882,0.8,0.284,0.716,0.216,0.216,0.689,0.041,0.095,0.189,0.0,0.375,0.118,0.2,2427,Roger Mason Jr.,MIA,1610612748,18,0.72
394,29.0,5,"200758,1610612741",24,7,6.7,1.0,1.0,1.0,0.467,0.533,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.0,0.0,0.0,200758,Ronnie Brewer,CHI,1610612741,17,0.708
395,31.0,5,"101179,1610612753",31,22,12.2,0.316,0.667,0.429,0.533,0.467,0.514,0.189,0.365,0.108,0.122,0.203,0.324,0.684,0.333,0.571,101179,Ronnie Price,ORL,1610612753,9,0.29
396,31.0,5,"101142,1610612750",31,15,19.5,0.672,0.0,0.672,1.0,0.0,0.859,0.013,0.0,0.0,0.141,0.107,0.846,0.328,0.0,0.328,101142,Ronny Turiaf,MIN,1610612750,16,0.516
397,27.0,5,"201579,1610612754",81,26,29.7,0.578,1.0,0.58,0.993,0.007,0.755,0.211,0.007,0.013,0.238,0.102,0.544,0.422,0.0,0.42,201579,Roy Hibbert,IND,1610612754,55,0.679
398,32.0,5,"2767,1610612760",2,0,2.4,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767,Royal Ivey,OKC,1610612760,2,1.0
399,23.0,5,"203091,1610612758",3,2,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203091,Royce White,SAC,1610612758,1,0.333
400,27.0,5,"200752,1610612758",73,46,34.7,0.288,0.723,0.341,0.833,0.167,0.648,0.211,0.134,0.112,0.218,0.163,0.437,0.712,0.277,0.659,200752,Rudy Gay,SAC,1610612758,27,0.37
401,22.0,5,"203497,1610612762",45,38,9.6,0.667,0.0,0.667,1.0,0.0,0.692,0.0,0.0,0.115,0.308,0.115,0.692,0.333,0.0,0.333,203497,Rudy Gobert,UTA,1610612762,7,0.156
402,25.0,5,"201566,1610612760",46,12,30.7,0.302,0.426,0.327,0.729,0.271,0.555,0.194,0.204,0.284,0.242,0.192,0.361,0.698,0.574,0.673,201566,Russell Westbrook,OKC,1610612760,34,0.739
403,26.0,5,"201583,1610612740",22,10,36.1,0.42,0.985,0.665,0.537,0.463,0.404,0.183,0.461,0.06,0.135,0.131,0.22,0.58,0.015,0.335,201583,Ryan Anderson,NOP,1610612740,12,0.545
404,31.0,5,"101155,1610612760",5,2,6.9,1.0,0.0,1.0,0.75,0.25,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,101155,Ryan Gomes,OKC,1610612760,3,0.6
405,29.0,5,"200797,1610612746",61,18,7.9,0.717,0.0,0.717,1.0,0.0,0.752,0.014,0.0,0.0,0.248,0.135,0.738,0.283,0.0,0.283,200797,Ryan Hollins,LAC,1610612746,43,0.705
406,23.0,5,"203527,1610612747",59,44,22.2,0.624,0.917,0.713,0.617,0.383,0.462,0.136,0.305,0.127,0.233,0.11,0.326,0.376,0.083,0.287,203527,Ryan Kelly,LAL,1610612747,15,0.254
407,34.0,5,"2223,1610612742",80,32,20.2,0.752,0.0,0.752,0.997,0.003,0.809,0.072,0.0,0.089,0.191,0.144,0.737,0.248,0.0,0.248,2223,Samuel Dalembert,DAL,1610612742,48,0.6
408,30.0,5,"2756,1610612746",2,1,5.2,1.0,1.0,1.0,0.6,0.4,0.4,0.4,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2756,Sasha Vujacic,LAC,1610612746,1,0.5
409,24.0,5,"203816,1610612739",2,0,3.4,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,203816,Scotty Hopson,CLE,1610612739,2,1.0
410,24.0,5,"201586,1610612760",81,22,32.9,0.79,0.957,0.798,0.939,0.061,0.817,0.326,0.056,0.106,0.127,0.144,0.491,0.21,0.043,0.202,201586,Serge Ibaka,OKC,1610612760,59,0.728
411,20.0,5,"203508,1610612739",22,15,7.1,0.75,1.0,0.833,0.457,0.543,0.432,0.162,0.324,0.162,0.243,0.054,0.27,0.25,0.0,0.167,203508,Sergey Karasev,CLE,1610612739,7,0.318
412,23.0,5,"203552,1610612739",2,1,6.5,0.0,1.0,1.0,0.667,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203552,Seth Curry,CLE,1610612739,1,0.5
413,21.0,5,"203498,1610612750",37,16,7.8,0.537,1.0,0.561,0.911,0.089,0.755,0.336,0.063,0.182,0.182,0.217,0.42,0.463,0.0,0.439,203498,Shabazz Muhammad,MIN,1610612750,21,0.568
414,35.0,5,"2203,1610612748",73,24,20.1,0.625,0.959,0.857,0.236,0.764,0.215,0.007,0.735,0.03,0.05,0.148,0.208,0.375,0.041,0.143,2203,Shane Battier,MIA,1610612748,49,0.671
415,27.0,5,"202197,1610612739",2,2,5.9,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,202197,Shane Edwards,CLE,1610612739,0,0.0
416,21.0,5,"203499,1610612742",48,22,10.2,0.225,0.833,0.365,0.723,0.277,0.606,0.182,0.273,0.106,0.121,0.242,0.424,0.775,0.167,0.635,203499,Shane Larkin,DAL,1610612742,26,0.542
417,28.0,5,"200769,1610612752",29,10,8.7,0.583,0.0,0.583,0.97,0.03,0.762,0.159,0.0,0.381,0.238,0.317,0.603,0.417,0.0,0.417,200769,Shannon Brown,NYK,1610612752,19,0.655
418,28.0,5,"2733,1610612751",76,34,26.0,0.329,1.0,0.332,0.988,0.012,0.744,0.172,0.005,0.156,0.251,0.232,0.572,0.671,0.0,0.668,2733,Shaun Livingston,BKN,1610612751,42,0.553
419,30.0,5,"101183,1610612756",14,6,6.8,0.571,0.0,0.571,1.0,0.0,0.7,0.0,0.0,0.05,0.3,0.1,0.7,0.429,0.0,0.429,101183,Shavlik Randolph,PHX,1610612756,8,0.571
420,36.0,5,"1890,1610612742",76,32,31.7,0.795,1.0,0.83,0.771,0.229,0.716,0.078,0.22,0.209,0.064,0.181,0.637,0.205,0.0,0.17,1890,Shawn Marion,DAL,1610612742,44,0.579
421,28.0,5,"200761,1610612747",36,22,20.9,0.742,0.952,0.863,0.328,0.672,0.307,0.149,0.624,0.119,0.069,0.124,0.158,0.258,0.048,0.137,200761,Shawne Williams,LAL,1610612747,14,0.389
422,24.0,5,"202714,1610612737",73,40,20.4,0.367,0.694,0.464,0.633,0.367,0.54,0.14,0.342,0.153,0.118,0.197,0.401,0.633,0.306,0.536,202714,Shelvin Mack,ATL,1610612737,33,0.452
423,23.0,5,"203524,1610612754",28,11,8.1,0.4,0.714,0.529,0.425,0.575,0.426,0.128,0.447,0.277,0.128,0.191,0.298,0.6,0.286,0.471,203524,Solomon Hill,IND,1610612754,17,0.607
424,29.0,5,"200780,1610612753",11,9,7.7,0.833,0.0,0.833,1.0,0.0,0.857,0.571,0.0,0.0,0.143,0.0,0.286,0.167,0.0,0.167,200780,Solomon Jones,ORL,1610612753,2,0.182
425,26.0,5,"201150,1610612739",80,54,30.9,0.633,0.992,0.747,0.651,0.349,0.522,0.101,0.365,0.091,0.113,0.121,0.422,0.367,0.008,0.253,201150,Spencer Hawes,CLE,1610612739,26,0.325
426,26.0,5,"201939,1610612744",78,28,36.5,0.197,0.456,0.301,0.555,0.445,0.418,0.212,0.418,0.202,0.164,0.163,0.205,0.803,0.544,0.699,201939,Stephen Curry,GSW,1610612744,50,0.641
427,36.0,5,"1536,1610612746",9,3,11.9,0.4,1.0,0.5,0.462,0.538,0.667,0.133,0.2,0.2,0.133,0.4,0.533,0.6,0.0,0.5,1536,Stephen Jackson,LAC,1610612746,6,0.667
428,34.0,5,"2581,1610612744",55,24,27.2,0.241,0.861,0.609,0.405,0.595,0.286,0.18,0.627,0.098,0.087,0.085,0.106,0.759,0.139,0.391,2581,Steve Blake,GSW,1610612744,31,0.564
429,40.0,5,"959,1610612747",15,11,20.8,0.143,0.75,0.278,0.745,0.255,0.549,0.294,0.235,0.098,0.216,0.167,0.255,0.857,0.25,0.722,959,Steve Nash,LAL,1610612747,4,0.267
430,31.0,5,"200779,1610612761",54,26,10.0,0.5,0.923,0.867,0.164,0.836,0.09,0.09,0.876,0.051,0.034,0.236,0.0,0.5,0.077,0.133,200779,Steve Novak,TOR,1610612761,28,0.519
431,20.0,5,"203500,1610612760",81,22,14.8,0.613,0.0,0.613,1.0,0.0,0.702,0.015,0.0,0.034,0.298,0.102,0.687,0.387,0.0,0.387,203500,Steven Adams,OKC,1610612760,59,0.728
432,29.0,5,"201959,1610612741",82,34,28.7,0.669,0.0,0.669,0.992,0.008,0.803,0.271,0.0,0.065,0.197,0.139,0.531,0.331,0.0,0.331,201959,Taj Gibson,CHI,1610612741,48,0.585
433,34.0,5,"2419,1610612763",76,30,25.6,0.667,1.0,0.7,0.86,0.14,0.793,0.339,0.132,0.203,0.075,0.183,0.454,0.333,0.0,0.3,2419,Tayshaun Prince,MEM,1610612763,46,0.605
434,22.0,5,"203093,1610612745",76,25,27.3,0.648,0.903,0.668,0.858,0.142,0.771,0.046,0.101,0.203,0.128,0.155,0.725,0.352,0.097,0.332,203093,Terrence Jones,HOU,1610612745,51,0.671
435,23.0,5,"203082,1610612761",81,34,26.7,0.541,0.95,0.748,0.457,0.543,0.357,0.118,0.549,0.154,0.093,0.2,0.239,0.459,0.05,0.252,203082,Terrence Ross,TOR,1610612761,47,0.58
436,30.0,5,"200757,1610612760",61,17,26.0,0.548,0.979,0.695,0.553,0.447,0.486,0.104,0.376,0.225,0.138,0.258,0.381,0.452,0.021,0.305,200757,Thabo Sefolosha,OKC,1610612760,44,0.721
437,26.0,5,"201152,1610612755",79,61,34.4,0.559,0.922,0.615,0.772,0.228,0.694,0.104,0.191,0.178,0.115,0.219,0.59,0.441,0.078,0.385,201152,Thaddeus Young,PHI,1610612755,18,0.228
438,23.0,5,"203080,1610612757",70,23,12.5,0.617,0.0,0.617,0.997,0.003,0.832,0.147,0.0,0.15,0.168,0.171,0.684,0.383,0.0,0.383,203080,Thomas Robinson,POR,1610612757,47,0.671
439,29.0,5,"201168,1610612759",59,13,21.5,0.669,0.0,0.669,0.991,0.009,0.749,0.025,0.0,0.062,0.251,0.135,0.725,0.331,0.0,0.331,201168,Tiago Splitter,SAS,1610612759,46,0.78
440,38.0,5,"1495,1610612759",74,18,29.2,0.669,0.0,0.669,0.994,0.006,0.794,0.232,0.0,0.033,0.206,0.121,0.561,0.331,0.0,0.331,1495,Tim Duncan,SAS,1610612759,56,0.757
441,22.0,5,"203501,1610612752",81,44,23.2,0.537,0.869,0.684,0.479,0.521,0.398,0.146,0.473,0.225,0.129,0.238,0.252,0.463,0.131,0.316,203501,Tim Hardaway Jr.,NYK,1610612752,37,0.457
442,27.0,5,"202389,1610612743",82,46,21.6,0.754,1.0,0.758,0.956,0.044,0.73,0.057,0.016,0.097,0.255,0.153,0.673,0.246,0.0,0.242,202389,Timofey Mozgov,DEN,1610612743,36,0.439
443,21.0,5,"202699,1610612753",61,45,30.3,0.57,0.906,0.602,0.824,0.176,0.672,0.213,0.108,0.174,0.221,0.165,0.459,0.43,0.094,0.398,202699,Tobias Harris,ORL,1610612753,16,0.262
444,28.0,5,"201962,1610612748",51,18,13.2,0.548,0.871,0.685,0.463,0.537,0.416,0.139,0.46,0.193,0.124,0.243,0.277,0.452,0.129,0.315,201962,Toney Douglas,MIA,1610612748,33,0.647
445,32.0,5,"2754,1610612763",55,24,23.2,0.58,1.0,0.603,0.886,0.114,0.78,0.097,0.067,0.279,0.154,0.275,0.683,0.42,0.0,0.397,2754,Tony Allen,MEM,1610612763,31,0.564
446,24.0,5,"203183,1610612749",3,3,3.3,0.667,0.0,0.667,0.8,0.2,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,0.0,0.333,203183,Tony Mitchell,MIL,1610612749,0,0.0
447,22.0,5,"203502,1610612765",21,15,3.8,0.5,1.0,0.6,0.917,0.083,0.364,0.0,0.136,0.227,0.5,0.0,0.364,0.5,0.0,0.4,203502,Tony Mitchell,DET,1610612765,6,0.286
448,32.0,5,"2225,1610612759",68,17,29.4,0.325,0.96,0.36,0.927,0.073,0.76,0.261,0.066,0.152,0.174,0.146,0.499,0.675,0.04,0.64,2225,Tony Parker,SAS,1610612759,51,0.75
449,22.0,5,"203503,1610612741",77,31,16.0,0.569,1.0,0.76,0.47,0.53,0.416,0.156,0.494,0.139,0.09,0.139,0.26,0.431,0.0,0.24,203503,Tony Snell,CHI,1610612741,46,0.597
450,21.0,5,"203100,1610612755",72,54,24.5,0.38,0.65,0.412,0.767,0.233,0.65,0.015,0.128,0.258,0.223,0.234,0.635,0.62,0.35,0.588,203100,Tony Wroten,PHI,1610612755,18,0.25
451,22.0,5,"203129,1610612741",26,12,6.0,0.385,0.0,0.385,0.786,0.214,0.897,0.0,0.0,0.069,0.103,0.103,0.897,0.615,0.0,0.615,203129,Tornike Shengelia,CHI,1610612741,14,0.538
452,24.0,5,"203315,1610612752",51,25,7.3,0.353,0.6,0.375,0.907,0.093,0.729,0.3,0.107,0.229,0.164,0.236,0.429,0.647,0.4,0.625,203315,Toure Murry,NYK,1610612752,26,0.51
453,29.0,5,"2566,1610612758",63,41,16.9,0.494,0.927,0.631,0.641,0.359,0.519,0.297,0.359,0.067,0.122,0.122,0.222,0.506,0.073,0.369,2566,Travis Outlaw,SAC,1610612758,22,0.349
454,28.0,5,"2772,1610612764",77,36,35.4,0.589,0.961,0.761,0.482,0.518,0.378,0.094,0.488,0.204,0.135,0.179,0.284,0.411,0.039,0.239,2772,Trevor Ariza,WAS,1610612764,41,0.532
455,26.0,5,"202344,1610612764",72,36,21.6,0.635,0.0,0.635,0.995,0.005,0.904,0.204,0.0,0.128,0.096,0.149,0.701,0.365,0.0,0.365,202344,Trevor Booker,WAS,1610612764,36,0.5
456,21.0,5,"203504,1610612762",70,46,32.3,0.27,0.847,0.457,0.625,0.375,0.514,0.264,0.372,0.169,0.114,0.13,0.25,0.73,0.153,0.543,203504,Trey Burke,UTA,1610612762,24,0.343
457,23.0,5,"202684,1610612739",82,49,31.6,0.65,0.0,0.65,0.999,0.001,0.755,0.1,0.0,0.091,0.245,0.176,0.656,0.35,0.0,0.35,202684,Tristan Thompson,CLE,1610612739,33,0.402
458,22.0,5,"203584,1610612745",5,2,15.0,0.333,0.75,0.667,0.194,0.806,0.143,0.0,0.857,0.143,0.0,0.071,0.143,0.667,0.25,0.333,203584,Troy Daniels,HOU,1610612745,3,0.6
459,26.0,5,"201951,1610612743",62,33,35.8,0.12,0.611,0.222,0.749,0.251,0.505,0.183,0.198,0.177,0.297,0.149,0.321,0.88,0.389,0.778,201951,Ty Lawson,DEN,1610612743,29,0.468
460,28.0,5,"201946,1610612761",64,26,15.3,0.634,0.0,0.634,0.99,0.01,0.596,0.032,0.0,0.054,0.404,0.163,0.564,0.366,0.0,0.366,201946,Tyler Hansbrough,TOR,1610612761,38,0.594
461,24.0,5,"203092,1610612739",70,43,15.0,0.788,0.0,0.788,0.997,0.003,0.782,0.18,0.0,0.09,0.218,0.173,0.602,0.212,0.0,0.212,203092,Tyler Zeller,CLE,1610612739,27,0.386
462,24.0,5,"201936,1610612740",72,40,28.2,0.295,0.714,0.317,0.894,0.106,0.71,0.046,0.06,0.24,0.229,0.208,0.664,0.705,0.286,0.683,201936,Tyreke Evans,NOP,1610612740,32,0.444
463,24.0,5,"203116,1610612751",23,12,11.7,0.286,0.667,0.323,0.868,0.132,0.629,0.135,0.101,0.146,0.27,0.146,0.494,0.714,0.333,0.677,203116,Tyshawn Taylor,BKN,1610612751,11,0.478
464,31.0,5,"2199,1610612752",55,31,30.2,0.77,0.0,0.77,0.997,0.003,0.796,0.067,0.0,0.081,0.204,0.144,0.729,0.23,0.0,0.23,2199,Tyson Chandler,NYK,1610612752,24,0.436
465,34.0,5,"2617,1610612748",46,16,14.2,0.838,0.0,0.838,1.0,0.0,0.855,0.289,0.0,0.092,0.145,0.064,0.566,0.162,0.0,0.162,2617,Udonis Haslem,MIA,1610612748,30,0.652
466,21.0,5,"203505,1610612738",3,2,4.9,0.0,0.0,0.0,0.75,0.25,0.8,0.0,0.0,1.0,0.2,0.0,0.8,1.0,0.0,1.0,203505,Vander Blue,BOS,1610612738,1,0.333
467,26.0,5,"203139,1610612756",20,7,3.0,0.625,0.0,0.625,1.0,0.0,0.8,0.0,0.0,0.05,0.2,0.05,0.8,0.375,0.0,0.375,203139,Viacheslav Kravtsov,PHX,1610612756,13,0.65
468,25.0,5,"201964,1610612757",21,8,8.7,0.857,1.0,0.882,0.571,0.429,0.596,0.043,0.191,0.255,0.213,0.0,0.553,0.143,0.0,0.118,201964,Victor Claver,POR,1610612757,13,0.619
469,22.0,5,"203506,1610612753",80,57,31.1,0.236,0.73,0.329,0.759,0.241,0.575,0.165,0.201,0.149,0.224,0.189,0.41,0.764,0.27,0.671,203506,Victor Oladipo,ORL,1610612753,23,0.288
470,37.0,5,"1713,1610612742",81,32,24.4,0.207,0.76,0.452,0.543,0.457,0.381,0.137,0.453,0.044,0.166,0.133,0.244,0.793,0.24,0.548,1713,Vince Carter,DAL,1610612742,49,0.605
471,26.0,5,"203543,1610612738",37,24,13.2,0.673,1.0,0.734,0.728,0.272,0.634,0.085,0.22,0.073,0.146,0.159,0.549,0.327,0.0,0.266,203543,Vitor Faverani,BOS,1610612738,13,0.351
472,26.0,5,"201961,1610612742",45,22,8.7,0.733,0.88,0.8,0.532,0.468,0.414,0.207,0.517,0.221,0.069,0.193,0.207,0.267,0.12,0.2,201961,Wayne Ellington,DAL,1610612742,23,0.511
473,26.0,5,"202325,1610612747",79,52,28.4,0.791,0.96,0.852,0.584,0.416,0.495,0.157,0.42,0.206,0.085,0.199,0.338,0.209,0.04,0.148,202325,Wesley Johnson,LAL,1610612747,27,0.342
474,27.0,5,"202083,1610612757",82,28,33.9,0.549,0.945,0.728,0.494,0.506,0.363,0.112,0.449,0.128,0.188,0.144,0.252,0.451,0.055,0.272,202083,Wesley Matthews,POR,1610612757,54,0.659
475,23.0,5,"203115,1610612757",41,14,9.4,0.491,0.8,0.538,0.788,0.212,0.663,0.12,0.181,0.247,0.157,0.127,0.542,0.509,0.2,0.462,203115,Will Barton,POR,1610612757,27,0.659
476,31.0,5,"101198,1610612765",56,39,18.8,0.146,0.5,0.185,0.856,0.144,0.676,0.173,0.124,0.21,0.2,0.188,0.503,0.854,0.5,0.815,101198,Will Bynum,DET,1610612765,17,0.304
477,32.0,5,"2584,1610612746",55,17,15.8,0.705,0.927,0.794,0.554,0.446,0.447,0.198,0.451,0.154,0.103,0.245,0.249,0.295,0.073,0.206,2584,Willie Green,LAC,1610612746,38,0.691
478,27.0,5,"201163,1610612743",62,35,31.1,0.497,0.967,0.684,0.524,0.476,0.437,0.109,0.433,0.138,0.13,0.125,0.329,0.503,0.033,0.316,201163,Wilson Chandler,DEN,1610612743,27,0.435
479,23.0,5,"202333,1610612747",43,27,21.1,0.44,0.929,0.535,0.765,0.235,0.537,0.153,0.194,0.208,0.269,0.22,0.384,0.56,0.071,0.465,202333,Xavier Henry,LAL,1610612747,16,0.372
480,32.0,5,"2216,1610612763",79,30,34.2,0.461,1.0,0.463,0.983,0.017,0.813,0.216,0.004,0.023,0.182,0.138,0.598,0.539,0.0,0.538,2216,Zach Randolph,MEM,1610612763,49,0.62
481,30.0,5,"2585,1610612749",53,43,25.0,0.624,0.0,0.624,0.997,0.003,0.73,0.191,0.0,0.069,0.27,0.162,0.539,0.376,0.0,0.376,2585,Zaza Pachulia,MIL,1610612749,10,0.189
