,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
320,21.0,0.161,25.0,2.31,5,"203935,1610612738",101.3,0.101,0.462,477,7.1,175,2.6,0.367,67,32,27.0,2.5,103.7,0.037,97.86,0.066,203935,Marcus Smart,0.068,BOS,1610612738,10.8,0.491,0.152,35,0.522
321,28.0,0.087,8.3,1.33,5,"201977,1610612756",102.2,0.1,0.484,345,7.2,140,2.9,0.406,48,29,15.0,-2.9,99.2,0.034,97.97,0.102,201977,Marcus Thornton,0.066,PHX,1610612756,6.2,0.514,0.236,19,0.396
322,29.0,0.216,24.4,1.77,5,"201596,1610612748",102.8,0.092,0.458,663,8.3,267,3.3,0.403,80,44,29.6,-3.1,99.7,0.013,93.86,0.076,201596,Mario Chalmers,0.053,MIA,1610612748,13.7,0.521,0.188,36,0.45
323,23.0,0.07,13.0,1.44,5,"203900,1610612751",105.9,0.135,0.402,210,4.5,76,1.6,0.362,47,24,16.6,-0.6,105.4,0.022,96.29,0.055,203900,Markel Brown,0.077,BKN,1610612751,9.0,0.459,0.149,23,0.489
324,25.0,0.12,12.3,1.13,5,"202693,1610612756",101.4,0.167,0.491,1100,13.4,512,6.2,0.465,82,43,31.5,2.2,103.6,0.048,98.59,0.107,202693,Markieff Morris,0.108,PHX,1610612756,10.9,0.523,0.234,39,0.476
325,27.0,0.098,8.2,0.88,5,"201578,1610612744",101.0,0.195,0.496,646,8.5,318,4.2,0.492,76,14,15.9,8.2,109.2,0.102,102.11,0.117,201578,Marreese Speights,0.149,GSW,1610612744,9.3,0.546,0.287,62,0.816
326,28.0,0.081,10.7,0.77,5,"101110,1610612764",109.4,0.111,0.319,91,2.8,24,0.8,0.264,32,20,11.0,-19.0,90.5,0.032,97.33,0.037,101110,Martell Webster,0.072,WAS,1610612764,13.9,0.445,0.179,12,0.375
327,29.0,0.078,14.4,1.67,5,"101107,1610612766",102.2,0.183,0.52,495,6.3,210,2.7,0.424,78,46,26.1,-4.3,97.9,0.031,95.86,0.088,101107,Marvin Williams,0.105,CHA,1610612766,8.7,0.541,0.134,32,0.41
328,25.0,0.069,9.2,0.7,5,"203486,1610612751",107.2,0.221,0.573,489,6.0,280,3.4,0.573,82,44,21.3,-5.6,101.6,0.116,93.73,0.104,203486,Mason Plumlee,0.169,BKN,1610612751,13.1,0.57,0.195,38,0.463
329,35.0,0.067,13.2,1.31,5,"2440,1610612746",102.1,0.12,0.553,624,8.2,277,3.6,0.444,76,25,29.9,12.0,114.1,0.026,97.6,0.064,2440,Matt Barnes,0.075,LAC,1610612746,10.0,0.574,0.147,51,0.671
330,35.0,0.074,15.4,4.27,5,"2588,1610612759",103.5,0.107,0.509,230,3.2,94,1.3,0.409,72,23,13.0,1.1,104.5,0.035,94.81,0.063,2588,Matt Bonner,0.07,SAS,1610612759,3.6,0.536,0.126,49,0.681
331,24.0,0.228,34.7,3.34,5,"203521,1610612739",103.9,0.076,0.472,307,4.6,111,1.7,0.362,67,24,20.6,0.6,104.5,0.031,93.1,0.052,203521,Matthew Dellavedova,0.053,CLE,1610612739,10.4,0.493,0.127,43,0.642
332,22.0,0.056,11.0,0.93,5,"203090,1610612753",101.5,0.117,0.43,158,3.5,63,1.4,0.399,45,36,15.0,-5.0,96.6,0.061,96.95,0.046,203090,Maurice Harkless,0.088,ORL,1610612753,11.8,0.449,0.134,9,0.2
333,23.0,0.063,9.7,0.82,5,"203086,1610612757",99.6,0.245,0.606,245,4.5,125,2.3,0.51,55,23,15.4,1.0,100.6,0.061,95.83,0.116,203086,Meyers Leonard,0.157,POR,1610612757,11.8,0.631,0.162,32,0.582
334,26.0,0.113,10.9,0.86,5,"201563,1610612748",96.7,0.168,0.453,212,8.8,92,3.8,0.434,24,13,21.0,0.7,97.4,0.028,96.05,0.078,201563,Michael Beasley,0.101,MIA,1610612748,12.7,0.474,0.24,11,0.458
335,23.0,0.374,25.4,1.75,5,"203487,1610612749",98.3,0.15,0.416,919,13.9,364,5.5,0.396,66,45,32.6,-3.7,94.6,0.032,97.16,0.115,203487,Michael Carter-Williams,0.09,MIL,1610612749,14.5,0.461,0.268,21,0.318
336,21.0,0.078,10.8,1.22,5,"203077,1610612766",96.3,0.214,0.465,482,8.8,224,4.1,0.465,55,28,28.9,3.1,99.4,0.075,95.65,0.11,203077,Michael Kidd-Gilchrist,0.144,CHA,1610612766,8.8,0.519,0.183,27,0.491
337,27.0,0.278,24.6,2.4,5,"201144,1610612763",101.5,0.094,0.506,882,12.6,393,5.6,0.446,70,23,31.8,3.8,105.2,0.015,94.07,0.124,201144,Mike Conley,0.055,MEM,1610612763,10.2,0.558,0.237,47,0.671
338,34.0,0.094,16.4,1.9,5,"2399,1610612741",100.4,0.125,0.546,481,7.6,209,3.3,0.435,63,22,29.2,5.4,105.8,0.017,94.59,0.081,2399,Mike Dunleavy,0.073,CHI,1610612741,8.7,0.573,0.143,41,0.651
339,35.0,0.101,24.9,2.0,5,"2034,1610612739",104.7,0.141,0.465,114,2.2,37,0.7,0.325,52,21,13.5,-5.7,99.0,0.006,94.68,0.037,2034,Mike Miller,0.074,CLE,1610612739,12.4,0.471,0.091,31,0.596
340,23.0,0.08,12.0,1.19,5,"203488,1610612737",98.4,0.148,0.579,151,3.8,83,2.1,0.55,40,14,12.6,5.3,103.7,0.121,95.49,0.109,203488,Mike Muscala,0.135,ATL,1610612737,10.1,0.608,0.165,26,0.65
341,26.0,0.115,12.5,1.92,5,"203118,1610612737",102.0,0.15,0.517,453,6.7,201,3.0,0.444,68,16,16.5,1.1,103.1,0.047,94.45,0.104,203118,Mike Scott,0.101,ATL,1610612737,6.5,0.543,0.22,52,0.765
342,26.0,0.041,9.5,0.67,5,"203101,1610612749",105.3,0.195,0.535,254,3.5,136,1.9,0.535,73,39,16.4,0.1,105.4,0.106,96.57,0.084,203101,Miles Plumlee,0.151,MIL,1610612749,14.2,0.536,0.122,34,0.466
343,27.0,0.0,0.0,0.0,5,"203545,1610612750",111.0,0.188,0.375,8,1.6,3,0.6,0.375,5,5,4.6,-7.0,104.0,0.095,97.18,-0.024,203545,Miroslav Raduljica,0.135,MIN,1610612750,18.4,0.45,0.217,0,0.0
344,29.0,0.087,10.5,0.87,5,"203141,1610612751",99.8,0.197,0.48,319,8.0,122,3.1,0.382,40,24,22.3,-1.9,97.9,0.034,95.32,0.088,203141,Mirza Teletovic,0.117,BKN,1610612751,12.1,0.5,0.2,16,0.4
345,23.0,0.043,6.2,0.45,5,"203956,1610612760",102.8,0.239,0.533,165,5.2,88,2.8,0.533,32,12,15.2,4.0,106.9,0.12,100.22,0.104,203956,Mitch McGary,0.181,OKC,1610612760,13.6,0.55,0.186,20,0.625
346,32.0,0.358,27.6,2.47,5,"2590,1610612766",104.4,0.089,0.466,860,12.6,341,5.0,0.397,68,48,29.1,-3.5,100.9,0.012,96.89,0.105,2590,Mo Williams,0.049,CHA,1610612766,11.2,0.512,0.248,20,0.294
347,29.0,0.2,16.3,1.66,5,"101145,1610612742",103.4,0.063,0.475,1354,16.9,602,7.5,0.445,80,30,33.7,4.2,107.6,0.014,98.54,0.097,101145,Monta Ellis,0.039,DAL,1610612742,9.8,0.509,0.277,50,0.625
348,31.0,0.303,24.1,3.23,5,"101126,1610612743",102.9,0.06,0.406,255,6.1,88,2.1,0.345,42,20,14.1,-8.2,94.7,0.03,96.52,0.063,101126,Nate Robinson,0.045,DEN,1610612743,7.5,0.432,0.235,22,0.524
349,24.0,0.127,22.4,1.62,5,"203489,1610612749",99.0,0.116,0.351,57,2.7,20,1.0,0.351,21,7,11.7,-3.4,95.6,0.035,93.61,0.04,203489,Nate Wolters,0.075,MIL,1610612749,13.9,0.352,0.134,14,0.667
350,37.0,0.038,7.3,0.43,5,"1737,1610612741",100.1,0.239,0.433,30,1.3,13,0.6,0.433,23,10,5.6,1.6,101.7,0.099,93.22,0.064,1737,Nazr Mohammed,0.17,CHI,1610612741,16.9,0.431,0.138,13,0.565
351,32.0,0.117,13.1,0.99,5,"2403,1610612764",97.8,0.172,0.512,601,9.0,307,4.6,0.511,67,30,25.3,5.9,103.7,0.058,96.12,0.097,2403,Nene,0.116,WAS,1610612764,13.2,0.534,0.219,37,0.552
352,21.0,0.099,12.4,0.88,5,"203457,1610612755",100.4,0.207,0.462,653,8.7,302,4.0,0.462,75,57,30.8,-9.1,91.3,0.082,97.44,0.108,203457,Nerlens Noel,0.142,PHI,1610612755,14.2,0.493,0.173,18,0.24
353,26.0,0.274,30.8,2.39,5,"201979,1610612763",92.2,0.115,0.443,247,4.3,104,1.8,0.421,58,22,14.4,5.9,98.1,0.025,94.68,0.094,201979,Nick Calathes,0.069,MEM,1610612763,12.9,0.455,0.177,36,0.621
354,34.0,0.12,21.6,2.0,5,"2555,1610612760",100.3,0.156,0.451,253,3.8,106,1.6,0.419,66,28,16.7,2.6,102.9,0.087,96.76,0.07,2555,Nick Collison,0.121,OKC,1610612760,10.8,0.485,0.13,38,0.576
355,22.0,0.069,9.5,0.58,5,"203910,1610612745",101.5,0.1,0.38,75,2.7,26,0.9,0.347,28,10,9.4,-7.3,94.2,0.053,100.16,0.019,203910,Nick Johnson,0.078,HOU,1610612745,16.4,0.43,0.173,18,0.643
356,30.0,0.071,6.5,0.93,5,"201156,1610612747",105.0,0.089,0.453,476,11.3,174,4.1,0.366,42,30,23.8,-2.8,102.3,0.018,97.63,0.083,201156,Nick Young,0.052,LAL,1610612747,7.0,0.52,0.257,12,0.286
357,26.0,0.2,30.6,2.58,5,"201587,1610612757",103.0,0.155,0.483,600,8.5,240,3.4,0.4,71,28,33.5,4.2,107.2,0.029,96.88,0.098,201587,Nicolas Batum,0.093,POR,1610612757,11.8,0.516,0.145,43,0.606
358,21.0,0.092,15.5,1.68,5,"203917,1610612758",108.4,0.075,0.446,296,4.1,108,1.5,0.365,73,47,15.4,-7.0,101.4,0.011,98.08,0.043,203917,Nik Stauskas,0.044,SAC,1610612758,9.3,0.492,0.141,26,0.356
359,24.0,0.102,10.4,1.09,5,"202703,1610612741",99.1,0.219,0.485,624,7.6,253,3.1,0.405,82,32,20.2,6.1,105.2,0.044,95.13,0.13,202703,Nikola Mirotic,0.136,CHI,1610612741,9.5,0.556,0.231,50,0.61
360,29.0,0.057,6.0,0.64,5,"201593,1610612750",105.9,0.197,0.424,328,10.6,139,4.5,0.424,31,22,26.3,-6.0,100.0,0.117,96.09,0.112,201593,Nikola Pekovic,0.156,MIN,1610612750,9.3,0.502,0.227,9,0.29
361,24.0,0.106,9.2,0.99,5,"202696,1610612753",106.6,0.264,0.524,1206,16.3,631,8.5,0.523,74,53,34.2,-6.0,100.6,0.103,96.27,0.146,202696,Nikola Vucevic,0.181,ORL,1610612753,9.3,0.548,0.258,21,0.284
362,19.0,0.029,3.9,0.36,5,"203943,1610612766",102.2,0.26,0.428,76,3.0,30,1.2,0.395,25,17,10.3,-13.2,89.0,0.105,94.49,0.105,203943,Noah Vonleh,0.176,CHA,1610612766,10.7,0.475,0.17,8,0.32
363,26.0,0.229,26.9,2.58,5,"202708,1610612740",105.5,0.093,0.461,558,7.4,230,3.1,0.412,75,38,24.4,-3.4,102.1,0.009,91.71,0.078,202708,Norris Cole,0.052,NOP,1610612740,10.4,0.483,0.183,37,0.493
364,27.0,0.194,18.1,1.54,5,"201564,1610612749",100.2,0.103,0.493,701,9.9,296,4.2,0.422,71,32,23.9,-0.6,99.5,0.021,98.2,0.094,201564,O.J. Mayo,0.063,MIL,1610612749,11.8,0.529,0.236,39,0.549
365,25.0,0.154,24.2,1.2,5,"203136,1610612744",111.7,0.118,0.667,12,0.8,8,0.5,0.667,16,3,4.5,-25.8,85.9,0.115,97.78,0.085,203136,Ognjen Kuzmic,0.116,GSW,1610612744,20.2,0.727,0.118,13,0.813
366,28.0,0.054,10.6,0.76,5,"201600,1610612740",103.3,0.289,0.517,412,5.4,213,2.8,0.517,76,33,26.1,0.4,103.7,0.139,93.17,0.109,201600,Omer Asik,0.213,NOP,1610612740,14.0,0.545,0.14,43,0.566
367,27.0,0.121,14.5,1.16,5,"201956,1610612758",107.8,0.157,0.53,427,6.4,209,3.1,0.489,67,44,21.1,-5.8,101.9,0.046,98.43,0.101,201956,Omri Casspi,0.104,SAC,1610612758,12.6,0.58,0.186,23,0.343
368,22.0,0.068,12.0,1.25,5,"203490,1610612764",102.5,0.118,0.495,391,5.3,176,2.4,0.45,74,33,19.4,0.6,103.1,0.058,94.54,0.08,203490,Otto Porter,0.089,WAS,1610612764,9.6,0.523,0.152,41,0.554
369,22.0,0.051,6.4,0.95,5,"203798,1610612766",105.3,0.117,0.414,269,6.0,87,1.9,0.323,45,26,15.3,-8.0,97.3,0.032,96.78,0.05,203798,PJ Hairston,0.072,CHA,1610612766,6.7,0.446,0.196,19,0.422
370,30.0,0.076,13.9,1.27,5,"200782,1610612756",102.7,0.178,0.511,596,7.6,261,3.3,0.438,78,42,30.6,-0.3,102.4,0.051,98.03,0.093,200782,PJ Tucker,0.114,PHX,1610612756,10.9,0.541,0.139,36,0.462
371,38.0,0.213,35.7,2.76,5,"203143,1610612745",105.5,0.085,0.524,228,3.4,91,1.4,0.399,67,42,17.9,-3.7,101.7,0.029,95.17,0.086,203143,Pablo Prigioni,0.057,HOU,1610612745,12.9,0.557,0.117,25,0.373
372,26.0,0.171,23.0,2.31,5,"201976,1610612745",102.3,0.114,0.492,532,9.5,204,3.6,0.383,56,21,30.8,2.2,104.5,0.043,98.65,0.071,201976,Patrick Beverley,0.078,HOU,1610612745,10.0,0.509,0.162,35,0.625
373,27.0,0.0,0.0,0.0,5,"203565,1610612763",107.0,0.182,0.25,12,3.0,3,0.8,0.25,4,2,7.2,-22.8,84.2,0.077,95.62,-0.04,203565,Patrick Christopher,0.125,MEM,1610612763,7.7,0.25,0.211,2,0.5
374,26.0,0.108,19.9,2.87,5,"202335,1610612761",105.3,0.169,0.547,535,6.6,240,3.0,0.449,81,32,26.6,5.3,110.6,0.066,95.39,0.099,202335,Patrick Patterson,0.116,TOR,1610612761,6.9,0.568,0.13,49,0.605
375,26.0,0.172,18.3,2.49,5,"201988,1610612759",95.8,0.072,0.473,336,6.6,128,2.5,0.381,51,14,15.7,9.0,104.8,0.028,97.8,0.082,201988,Patty Mills,0.05,SAS,1610612759,7.4,0.496,0.213,37,0.725
376,34.0,0.142,12.5,1.33,5,"2200,1610612741",101.7,0.267,0.5,1153,14.8,570,7.3,0.494,78,30,34.4,3.0,104.7,0.091,96.27,0.169,2200,Pau Gasol,0.182,CHI,1610612741,9.4,0.55,0.244,48,0.615
377,25.0,0.122,8.4,0.5,5,"202331,1610612754",94.9,0.189,0.459,49,8.2,18,3.0,0.367,6,1,15.2,7.0,101.9,0.051,93.04,0.106,202331,Paul George,0.127,IND,1610612754,16.7,0.492,0.327,5,0.833
378,30.0,0.149,15.2,1.34,5,"200794,1610612737",101.0,0.203,0.518,930,12.7,443,6.1,0.476,73,18,32.7,7.7,108.7,0.069,96.95,0.13,200794,Paul Millsap,0.137,ATL,1610612737,11.3,0.565,0.235,55,0.753
379,37.0,0.115,14.6,1.57,5,"1718,1610612764",98.6,0.147,0.537,656,9.0,293,4.0,0.447,73,33,26.2,5.0,103.6,0.027,97.71,0.101,1718,Paul Pierce,0.087,WAS,1610612764,9.3,0.58,0.197,40,0.548
380,32.0,0.072,10.9,1.0,5,"203544,1610612737",99.0,0.146,0.453,296,4.7,108,1.7,0.365,63,17,16.5,6.0,105.1,0.065,98.16,0.053,203544,Pero Antic,0.105,ATL,1610612737,10.9,0.508,0.171,46,0.73
381,23.0,0.046,7.4,0.75,5,"203103,1610612760",107.5,0.116,0.435,184,4.3,73,1.7,0.397,43,20,14.7,-9.4,98.1,0.01,98.28,0.044,203103,Perry Jones,0.064,OKC,1610612760,9.9,0.459,0.156,23,0.535
382,24.0,0.3,33.1,2.85,5,"203515,1610612738",97.3,0.124,0.414,174,3.5,64,1.3,0.368,50,28,12.0,0.7,98.0,0.024,98.3,0.093,203515,Phil Pressey,0.073,BOS,1610612738,11.6,0.453,0.175,22,0.44
383,24.0,0.091,13.6,1.13,5,"203112,1610612752",102.4,0.2,0.486,331,4.9,152,2.2,0.459,68,56,18.9,-8.0,94.4,0.067,93.71,0.089,203112,Quincy Acy,0.132,NYK,1610612752,12.0,0.533,0.155,12,0.176
384,22.0,0.092,14.3,1.6,5,"203113,1610612765",88.8,0.133,0.276,38,3.8,9,0.9,0.237,10,8,12.0,14.8,103.6,0.035,102.28,0.046,203113,Quincy Miller,0.085,DET,1610612765,9.0,0.338,0.167,2,0.2
385,27.0,0.08,14.8,1.84,5,"202347,1610612740",103.2,0.09,0.522,447,6.0,188,2.5,0.421,75,27,23.9,0.1,103.3,0.034,93.39,0.057,202347,Quincy Pondexter,0.062,NOP,1610612740,8.0,0.55,0.139,48,0.64
386,29.0,0.393,37.7,2.56,5,"200765,1610612742",102.9,0.161,0.447,645,9.5,275,4.0,0.426,68,34,29.7,-1.2,101.7,0.039,98.96,0.108,200765,Rajon Rondo,0.1,DAL,1610612742,14.7,0.448,0.194,34,0.5
387,29.0,0.258,26.8,2.12,5,"201196,1610612764",102.8,0.108,0.403,334,5.2,125,2.0,0.374,64,38,18.6,-5.6,97.2,0.023,94.83,0.093,201196,Ramon Sessions,0.067,WAS,1610612764,12.7,0.49,0.191,26,0.406
388,31.0,0.176,19.7,1.98,5,"200751,1610612743",106.2,0.08,0.485,402,8.0,148,3.0,0.368,50,35,21.7,-4.7,101.5,0.009,99.24,0.066,200751,Randy Foye,0.043,DEN,1610612743,9.9,0.51,0.194,15,0.3
389,36.0,0.067,9.6,1.31,5,"2446,1610612764",101.9,0.119,0.51,517,6.9,218,2.9,0.422,75,36,20.1,-1.6,100.4,0.02,95.31,0.084,2446,Rasual Butler,0.071,WAS,1610612764,7.3,0.531,0.178,39,0.52
390,24.0,0.21,24.1,2.21,5,"203492,1610612758",109.2,0.099,0.474,470,6.9,206,3.0,0.438,68,46,21.1,-8.9,100.4,0.04,98.63,0.083,203492,Ray McCallum,0.069,SAC,1610612758,10.9,0.496,0.178,22,0.324
391,31.0,0.237,23.9,2.28,5,"101109,1610612742",101.4,0.089,0.453,106,3.7,43,1.5,0.406,29,15,9.7,-3.3,98.1,0.007,97.64,0.092,101109,Raymond Felton,0.048,DAL,1610612742,10.5,0.48,0.206,14,0.483
392,24.0,0.038,8.9,1.0,5,"203493,1610612756",97.3,0.159,0.45,70,1.9,24,0.7,0.343,36,17,9.4,-1.5,95.8,0.003,95.03,0.055,203493,Reggie Bullock,0.08,PHX,1610612756,8.9,0.466,0.114,19,0.528
393,35.0,0.065,12.5,0.71,5,"2501,1610612758",106.7,0.323,0.423,137,2.9,58,1.2,0.423,47,31,16.3,-4.4,102.2,0.149,94.47,0.096,2501,Reggie Evans,0.234,SAC,1610612758,17.5,0.49,0.129,16,0.34
394,25.0,0.333,26.6,2.48,5,"202704,1610612765",102.8,0.129,0.47,996,12.9,432,5.6,0.434,77,40,29.5,1.6,104.4,0.027,95.56,0.128,202704,Reggie Jackson,0.078,DET,1610612765,10.7,0.511,0.249,37,0.481
395,28.0,0.169,19.0,5.0,5,"202130,1610612759",114.3,0.128,0.423,39,2.0,15,0.8,0.385,20,5,5.3,-15.0,99.3,0.049,91.89,0.061,202130,Reggie Williams,0.086,SAS,1610612759,3.8,0.454,0.192,15,0.75
396,35.0,0.073,12.5,1.17,5,"2210,1610612742",102.5,0.137,0.546,324,4.4,144,1.9,0.444,74,28,16.8,3.6,106.0,0.022,97.83,0.074,2210,Richard Jefferson,0.08,DAL,1610612742,10.7,0.577,0.155,46,0.622
397,22.0,0.143,12.6,0.73,5,"203495,1610612752",107.6,0.098,0.385,96,5.6,32,1.9,0.333,17,13,14.4,-14.7,92.9,0.073,96.6,0.033,203495,Ricky Ledo,0.085,NYK,1610612752,17.3,0.426,0.236,4,0.235
398,24.0,0.422,38.0,3.02,5,"201937,1610612750",103.4,0.167,0.386,219,10.0,78,3.5,0.356,22,15,31.5,-1.6,101.7,0.029,98.04,0.124,201937,Ricky Rubio,0.097,MIN,1610612750,12.6,0.452,0.196,7,0.318
399,26.0,0.058,11.8,1.5,5,"203133,1610612750",111.8,0.166,0.506,172,3.8,79,1.8,0.459,45,40,16.5,-10.7,101.1,0.047,96.31,0.063,203133,Robbie Hummel,0.104,MIN,1610612750,7.8,0.536,0.121,5,0.111
400,24.0,0.095,9.7,0.82,5,"203496,1610612755",100.5,0.145,0.506,756,10.8,299,4.3,0.396,70,52,27.9,-4.4,96.1,0.034,97.49,0.1,203496,Robert Covington,0.087,PHI,1610612755,11.8,0.554,0.218,18,0.257
401,26.0,0.076,12.7,1.53,5,"203135,1610612747",102.8,0.143,0.412,306,4.6,126,1.9,0.412,67,48,16.9,-2.6,100.2,0.082,95.67,0.062,203135,Robert Sacre,0.111,LAL,1610612747,8.3,0.449,0.15,19,0.284
402,27.0,0.05,8.9,0.75,5,"201577,1610612757",102.3,0.123,0.535,437,7.4,234,4.0,0.535,59,21,27.8,4.7,107.0,0.128,95.61,0.089,201577,Robin Lopez,0.126,POR,1610612757,11.8,0.574,0.156,38,0.644
403,22.0,0.136,15.5,1.84,5,"203918,1610612762",98.7,0.115,0.497,374,7.5,155,3.1,0.414,50,23,21.3,3.3,102.0,0.01,92.62,0.08,203918,Rodney Hood,0.063,UTA,1610612762,8.4,0.529,0.196,27,0.54
404,29.0,0.2,18.5,1.86,5,"201155,1610612754",100.2,0.121,0.477,754,10.6,332,4.7,0.44,71,37,26.4,-0.7,99.6,0.021,95.78,0.115,201155,Rodney Stuckey,0.072,IND,1610612754,9.9,0.528,0.234,34,0.479
405,32.0,0.244,35.9,3.17,5,"101179,1610612747",105.8,0.059,0.415,223,5.2,77,1.8,0.345,43,30,22.8,-3.1,102.7,0.021,96.63,0.055,101179,Ronnie Price,0.039,LAL,1610612747,11.3,0.455,0.134,13,0.302
406,32.0,0.167,100.0,0.0,5,"101142,1610612750",113.7,0.071,0.0,0,0.0,0,0.0,0.0,2,2,9.7,-14.3,99.4,0.0,102.16,0.042,101142,Ronny Turiaf,0.033,MIN,1610612750,0.0,0.0,0.0,0,0.0
407,28.0,0.076,8.5,0.79,5,"201579,1610612754",101.1,0.217,0.446,710,9.3,317,4.2,0.446,76,42,25.3,-1.4,99.8,0.093,94.14,0.108,201579,Roy Hibbert,0.157,IND,1610612754,10.8,0.501,0.217,34,0.447
408,28.0,0.185,14.5,1.37,5,"200752,1610612758",106.9,0.141,0.491,1116,16.4,508,7.5,0.455,68,43,35.4,-2.3,104.6,0.048,98.4,0.131,200752,Rudy Gay,0.096,SAC,1610612758,10.6,0.556,0.268,25,0.368
409,23.0,0.087,14.2,0.98,5,"203497,1610612762",98.8,0.266,0.604,427,5.2,258,3.1,0.604,82,44,26.3,1.2,100.0,0.142,92.54,0.16,203497,Rudy Gobert,0.205,UTA,1610612762,14.5,0.627,0.14,38,0.463
410,24.0,0.216,15.8,0.67,5,"203893,1610612763",81.2,0.078,0.36,25,2.1,8,0.7,0.32,12,5,5.4,10.4,91.6,0.015,103.93,0.029,203893,Russ Smith,0.046,MEM,1610612763,23.7,0.488,0.251,7,0.583
411,26.0,0.43,21.9,1.96,5,"201566,1610612760",105.0,0.167,0.455,1471,22.0,627,9.4,0.426,67,27,34.4,4.1,109.1,0.059,100.68,0.187,201566,Russell Westbrook,0.114,OKC,1610612760,11.2,0.536,0.372,40,0.597
412,27.0,0.054,6.0,0.89,5,"201583,1610612740",108.7,0.128,0.483,729,12.0,291,4.8,0.399,61,28,27.5,-1.9,106.8,0.071,94.01,0.09,201583,Ryan Anderson,0.099,NOP,1610612740,6.8,0.524,0.23,33,0.541
413,30.0,0.048,9.7,0.56,5,"200797,1610612758",103.4,0.156,0.646,82,1.8,53,1.2,0.646,46,33,9.6,-4.8,98.6,0.097,97.38,0.073,200797,Ryan Hollins,0.129,SAC,1610612758,17.3,0.648,0.134,13,0.283
414,24.0,0.113,19.2,2.49,5,"203527,1610612747",107.3,0.123,0.409,309,5.9,104,2.0,0.337,52,41,23.7,-7.4,99.9,0.011,94.66,0.053,203527,Ryan Kelly,0.065,LAL,1610612747,7.7,0.473,0.143,11,0.212
415,35.0,0.088,14.0,0.74,5,"2223,1610612752",106.3,0.251,0.438,130,4.1,57,1.8,0.438,32,27,17.0,-13.5,92.7,0.114,93.24,0.087,2223,Samuel Dalembert,0.182,NYK,1610612752,18.9,0.461,0.154,5,0.156
416,25.0,0.082,14.4,2.0,5,"203930,1610612750",97.4,0.094,0.45,20,5.0,7,1.8,0.35,4,2,17.9,7.3,104.7,0.02,97.87,0.065,203930,Sean Kilpatrick,0.058,MIN,1610612750,7.2,0.506,0.151,2,0.5
417,30.0,0.29,22.2,2.5,5,"2742,1610612760",102.2,0.096,0.44,125,7.8,46,2.9,0.368,16,12,20.4,-12.3,89.9,0.007,92.95,0.097,2742,Sebastian Telfair,0.052,OKC,1610612760,8.9,0.479,0.224,4,0.25
418,25.0,0.041,5.6,0.57,5,"201586,1610612760",101.2,0.176,0.525,786,12.3,374,5.8,0.476,64,29,33.1,3.6,104.8,0.072,97.92,0.107,201586,Serge Ibaka,0.127,OKC,1610612760,9.8,0.549,0.192,35,0.547
419,21.0,0.123,20.8,1.92,5,"203508,1610612751",101.4,0.088,0.463,134,4.1,54,1.6,0.403,33,21,16.8,0.7,102.2,0.046,96.21,0.062,203508,Sergey Karasev,0.067,BKN,1610612751,10.9,0.508,0.141,12,0.364
420,24.0,0.2,25.0,0.0,5,"203552,1610612756",98.0,0.4,0.0,3,1.5,0,0.0,0.0,2,0,3.9,-22.5,75.6,0.0,99.08,-0.111,203552,Seth Curry,0.167,PHX,1610612756,0.0,0.0,0.178,2,1.0
421,22.0,0.091,8.2,1.26,5,"203498,1610612750",110.4,0.125,0.514,397,10.4,194,5.1,0.489,38,32,22.8,-9.7,100.7,0.079,98.7,0.119,203498,Shabazz Muhammad,0.101,MIN,1610612750,6.5,0.556,0.245,6,0.158
422,23.0,0.216,28.0,1.6,5,"203894,1610612748",101.3,0.116,0.476,228,4.5,87,1.7,0.382,51,27,19.8,-1.4,99.9,0.021,91.8,0.075,203894,Shabazz Napier,0.069,MIA,1610612748,17.5,0.517,0.157,24,0.471
423,22.0,0.201,29.1,2.72,5,"203499,1610612752",106.9,0.096,0.473,432,5.7,187,2.5,0.433,76,60,24.5,-11.1,95.8,0.018,92.73,0.078,203499,Shane Larkin,0.056,NYK,1610612752,10.7,0.504,0.137,16,0.211
424,29.0,0.049,10.8,0.75,5,"200769,1610612748",112.3,0.014,0.447,19,3.8,7,1.4,0.368,5,2,17.8,-5.4,106.9,0.0,91.22,0.009,200769,Shannon Brown,0.008,MIA,1610612748,14.4,0.482,0.145,3,0.6
425,29.0,0.267,32.5,2.54,5,"2733,1610612744",99.2,0.101,0.5,396,5.1,198,2.5,0.5,78,14,18.8,4.0,103.2,0.034,98.09,0.1,2733,Shaun Livingston,0.069,GSW,1610612744,12.8,0.529,0.164,64,0.821
426,31.0,0.051,8.5,1.33,5,"101183,1610612756",102.7,0.21,0.257,35,1.7,9,0.4,0.257,21,10,6.0,-10.9,91.8,0.117,98.98,0.033,101183,Shavlik Randolph,0.157,PHX,1610612756,6.3,0.298,0.144,11,0.524
