,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
391,32.0,1.1,0.2,0.2,5,"2427,1610612740",0,1.8,2.3,1.0,0.415,4.4,1.9,0.433,0.6,0.6,0.907,69,49,17.7,0.2,1.5,0.3,2427,Roger Mason Jr.,0.0,5.3,1.9,0.4,0,NOH,1610612740,0.7,20,0.29
392,28.0,0.8,0.1,0.2,5,"200758,1610612760",1,1.6,1.3,0.4,0.303,3.3,1.2,0.354,0.7,0.3,0.41,60,17,14.2,0.7,0.6,0.5,200758,Ronnie Brewer,0.0,3.0,2.3,0.7,0,OKC,1610612760,0.3,43,0.717
393,30.0,1.9,0.1,0.2,5,"101179,1610612757",0,0.8,1.0,0.3,0.256,3.1,1.0,0.325,0.6,0.4,0.708,39,21,13.1,0.3,1.6,0.9,101179,Ronnie Price,-1.9,2.7,1.1,0.7,0,POR,1610612757,0.9,18,0.462
394,30.0,0.5,0.5,0.3,5,"101142,1610612746",0,1.6,0.0,0.0,0.0,1.5,0.8,0.505,1.0,0.4,0.365,65,18,10.8,0.7,1.2,0.9,101142,Ronny Turiaf,0.4,1.9,2.3,0.3,0,LAC,1610612746,0.4,47,0.723
395,26.0,1.4,2.6,1.1,5,"201579,1610612754",23,4.6,0.1,0.0,0.25,10.9,4.9,0.448,2.8,2.1,0.741,79,30,28.7,3.7,3.5,3.2,201579,Roy Hibbert,4.9,11.9,8.3,0.5,1,IND,1610612754,2.1,49,0.62
396,31.0,0.6,0.1,0.1,5,"2767,1610612755",0,0.8,1.7,0.7,0.42,2.7,1.2,0.431,0.3,0.2,0.563,53,33,13.2,0.3,1.4,0.7,2767,Royal Ivey,-1.7,3.2,1.1,0.4,0,PHI,1610612755,0.4,20,0.377
397,26.0,2.7,0.7,1.1,5,"200752,1610612761",6,4.8,3.5,1.1,0.323,16.7,6.9,0.416,3.9,3.2,0.814,75,29,35.8,1.3,2.4,3.1,200752,Rudy Gay,2.9,18.2,6.1,1.5,0,TOR,1610612761,2.6,46,0.613
398,24.0,7.4,0.3,0.9,5,"201566,1610612760",23,3.9,3.7,1.2,0.323,18.7,8.2,0.438,7.0,5.6,0.8,82,22,34.9,1.4,2.3,4.8,201566,Russell Westbrook,7.7,23.2,5.2,1.8,1,OKC,1610612760,3.3,60,0.732
399,25.0,1.2,0.4,0.7,5,"201583,1610612740",11,4.0,6.9,2.6,0.382,13.8,5.8,0.423,2.2,1.9,0.844,81,54,30.9,2.4,2.2,2.0,201583,Ryan Anderson,-3.2,16.2,6.4,0.5,0,NOH,1610612740,1.2,27,0.333
400,28.0,0.2,0.6,0.3,5,"200797,1610612746",0,1.5,0.0,0.0,0.0,1.9,1.2,0.614,1.5,1.1,0.75,60,17,11.1,0.8,2.2,1.3,200797,Ryan Hollins,1.0,3.4,2.3,0.1,0,LAC,1610612746,0.7,43,0.717
401,28.0,0.8,0.1,0.2,5,"201970,1610612754",0,1.7,0.9,0.3,0.308,2.6,1.0,0.392,0.8,0.4,0.535,56,20,12.4,0.5,1.1,0.7,201970,Sam Young,-1.5,2.8,2.2,0.3,0,IND,1610612754,0.6,36,0.643
402,24.0,0.4,0.2,0.2,5,"202396,1610612739",0,1.0,0.1,0.0,0.0,3.3,1.2,0.367,1.3,0.8,0.583,18,15,10.9,0.6,1.7,1.1,202396,Samardo Samuels,-1.4,3.2,1.6,0.2,0,CLE,1610612739,0.3,3,0.167
403,33.0,0.4,1.1,0.4,5,"2223,1610612749",8,3.6,0.0,0.0,1.0,5.4,2.9,0.542,1.2,0.8,0.691,47,25,16.3,2.2,1.9,0.9,2223,Samuel Dalembert,-2.3,6.7,5.9,0.4,0,MIL,1610612749,1.1,22,0.468
404,29.0,0.8,0.1,0.1,5,"2562,1610612757",0,1.3,1.5,0.5,0.3,3.1,1.1,0.353,0.2,0.0,0.167,39,24,13.5,0.2,1.5,0.4,2562,Sasha Pavlovic,-0.8,2.6,1.4,0.6,0,POR,1610612757,0.4,15,0.385
405,23.0,1.0,0.0,0.0,5,"203159,1610612744",0,0.2,0.2,0.0,0.0,1.0,0.5,0.5,0.3,0.3,1.0,6,2,3.5,0.0,0.0,0.2,203159,Scott Machado,-1.7,1.3,0.2,0.3,0,GSW,1610612744,1.3,4,0.667
406,28.0,2.6,0.2,0.3,5,"2742,1610612761",0,1.2,2.5,0.9,0.353,5.2,1.9,0.362,1.2,0.9,0.783,59,38,16.6,0.2,1.8,1.1,2742,Sebastian Telfair,-0.6,5.6,1.4,0.6,0,TOR,1610612761,1.1,21,0.356
407,23.0,0.5,3.0,0.4,5,"201586,1610612760",15,4.9,0.7,0.3,0.351,9.7,5.6,0.573,2.4,1.8,0.749,80,22,31.1,2.8,2.7,1.9,201586,Serge Ibaka,6.1,13.2,7.7,0.4,0,OKC,1610612760,1.6,58,0.725
408,34.0,1.0,0.8,0.1,5,"2203,1610612748",0,1.8,4.4,1.9,0.43,5.0,2.1,0.42,0.5,0.4,0.842,72,13,24.8,0.5,2.1,0.9,2203,Shane Battier,4.7,6.6,2.3,0.6,0,MIA,1610612748,0.5,59,0.819
409,27.0,1.8,0.3,0.5,5,"200769,1610612756",0,1.8,2.4,0.7,0.277,9.7,4.1,0.42,2.1,1.7,0.784,59,42,23.8,0.7,1.6,1.4,200769,Shannon Brown,-3.3,10.5,2.5,1.0,0,PHX,1610612756,1.3,17,0.288
410,27.0,3.3,0.5,0.2,5,"2733,1610612739",0,1.9,0.1,0.0,0.0,5.2,2.5,0.48,1.5,1.3,0.867,66,46,22.0,0.5,1.9,1.5,2733,Shaun Livingston,-1.8,6.3,2.4,0.7,0,CLE,1610612739,1.2,20,0.303
411,29.0,0.3,0.4,0.4,5,"101183,1610612738",0,2.6,0.0,0.0,0.0,3.0,1.8,0.583,1.7,0.7,0.407,16,9,12.4,1.8,2.4,1.8,101183,Shavlik Randolph,0.4,4.2,4.4,0.5,0,BOS,1610612738,0.6,7,0.438
412,35.0,2.4,0.7,0.4,5,"1890,1610612742",14,5.7,1.1,0.3,0.315,10.3,5.3,0.514,1.5,1.2,0.782,67,35,30.0,2.2,1.7,1.1,1890,Shawn Marion,-2.4,12.1,7.8,1.1,0,DAL,1610612742,1.5,32,0.478
413,23.0,2.2,0.0,0.2,5,"202714,1610612737",0,1.2,1.6,0.6,0.367,4.1,1.9,0.46,0.5,0.3,0.563,31,18,13.4,0.1,1.3,0.7,202714,Shelvin Mack,-1.0,4.6,1.3,0.5,0,ATL,1610612737,1.1,13,0.419
414,28.0,0.0,0.5,0.0,5,"200780,1610612752",0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2,0,13.0,0.5,1.5,1.0,200780,Solomon Jones,0.5,0.0,1.5,0.0,0,NYK,1610612752,1.5,2,1.0
415,25.0,2.2,1.4,0.6,5,"201150,1610612755",19,5.1,1.1,0.4,0.356,9.9,4.6,0.464,1.9,1.5,0.777,82,48,27.2,2.1,2.8,1.8,201150,Spencer Hawes,-1.7,11.0,7.2,0.3,0,PHI,1610612755,1.6,34,0.415
416,25.0,6.9,0.2,0.6,5,"201939,1610612744",15,3.3,7.7,3.5,0.453,17.8,8.0,0.451,3.7,3.4,0.9,78,33,38.2,0.8,2.5,3.4,201939,Stephen Curry,1.7,22.9,4.0,1.6,0,GSW,1610612744,3.1,45,0.577
417,35.0,1.5,0.3,0.3,5,"1536,1610612759",1,2.4,3.1,0.8,0.271,6.0,2.2,0.373,1.3,0.9,0.7,55,15,19.5,0.4,1.6,1.2,1536,Stephen Jackson,1.8,6.2,2.8,0.7,0,SAS,1610612759,1.4,40,0.727
418,33.0,3.8,0.1,0.2,5,"2581,1610612747",0,2.5,3.8,1.6,0.421,6.0,2.5,0.422,0.8,0.6,0.771,45,16,26.1,0.5,1.8,1.1,2581,Steve Blake,0.6,7.3,2.9,0.8,0,LAL,1610612747,1.4,29,0.644
419,39.0,6.7,0.1,0.2,5,"959,1610612747",8,2.3,2.6,1.1,0.438,9.5,4.7,0.497,2.3,2.1,0.922,50,24,32.5,0.5,1.4,2.3,959,Steve Nash,0.8,12.7,2.8,0.6,0,LAL,1610612747,2.5,26,0.52
420,30.0,0.4,0.1,0.0,5,"200779,1610612752",0,1.7,4.3,1.8,0.425,5.3,2.2,0.414,0.4,0.4,0.909,81,28,20.3,0.2,1.2,0.4,200779,Steve Novak,3.0,6.6,1.9,0.3,0,NYK,1610612752,0.1,53,0.654
421,28.0,0.9,1.4,0.6,5,"201959,1610612741",5,3.4,0.1,0.0,0.0,6.8,3.3,0.485,2.0,1.4,0.679,65,27,22.5,1.9,2.6,1.6,201959,Taj Gibson,1.7,8.0,5.3,0.4,0,CHI,1610612741,1.2,38,0.585
422,33.0,2.4,0.3,0.4,5,"2419,1610612763",2,3.6,1.1,0.5,0.404,10.0,4.4,0.438,1.6,1.2,0.738,82,38,32.1,0.9,1.0,1.5,2419,Tayshaun Prince,1.4,10.4,4.4,0.6,0,MEM,1610612763,1.1,44,0.537
423,25.0,0.5,0.2,0.3,5,"202227,1610612740",0,1.1,0.4,0.0,0.0,1.4,0.2,0.148,0.5,0.4,0.7,20,13,6.9,0.2,0.9,0.5,202227,Terrel Harris,-0.1,0.8,1.3,0.1,0,NOH,1610612740,0.9,7,0.35
424,21.0,0.8,1.0,0.5,5,"203093,1610612745",1,1.9,1.0,0.3,0.263,4.9,2.3,0.457,0.9,0.7,0.765,19,10,14.5,1.5,1.1,0.7,203093,Terrence Jones,-0.2,5.5,3.4,0.6,0,HOU,1610612745,0.7,9,0.474
425,22.0,0.7,0.2,0.3,5,"203082,1610612761",0,1.5,2.7,0.9,0.332,6.3,2.5,0.407,0.6,0.4,0.714,73,44,17.0,0.5,1.7,0.6,203082,Terrence Ross,-0.9,6.4,2.0,0.6,0,TOR,1610612761,0.7,29,0.397
426,26.0,1.6,0.1,0.2,5,"201944,1610612738",0,1.7,0.6,0.2,0.333,4.0,2.0,0.495,0.9,0.4,0.429,24,13,13.2,0.2,0.5,0.7,201944,Terrence Williams,-0.5,4.6,1.8,0.5,0,BOS,1610612738,0.9,11,0.458
427,29.0,1.5,0.5,0.2,5,"200757,1610612760",0,3.2,3.2,1.3,0.419,5.8,2.8,0.481,0.9,0.7,0.826,81,22,27.5,0.7,2.2,0.8,200757,Thabo Sefolosha,6.2,7.6,3.9,1.3,0,OKC,1610612760,0.8,59,0.728
428,25.0,1.6,0.7,0.7,5,"201152,1610612755",21,5.1,0.1,0.0,0.125,12.6,6.7,0.531,2.5,1.4,0.574,76,43,34.6,2.4,2.5,2.3,201152,Thaddeus Young,-0.4,14.8,7.5,1.8,0,PHI,1610612755,1.2,33,0.434
429,22.0,0.7,0.4,0.5,5,"203080,1610612745",3,2.8,0.0,0.0,0.0,4.6,2.0,0.43,1.6,0.8,0.523,70,40,15.1,1.7,1.8,1.3,203080,Thomas Robinson,-2.1,4.8,4.5,0.6,0,HOU,1610612745,1.3,30,0.429
430,28.0,1.6,0.8,1.0,5,"201168,1610612759",11,4.6,0.0,0.0,0.0,7.0,3.9,0.56,3.5,2.6,0.73,81,23,24.7,1.8,2.0,3.1,201168,Tiago Splitter,4.7,10.3,6.4,0.8,0,SAS,1610612759,1.2,58,0.716
431,37.0,2.7,2.7,1.1,5,"1495,1610612759",36,8.1,0.1,0.0,0.286,14.1,7.1,0.502,4.3,3.6,0.817,69,19,30.1,1.8,1.7,3.7,1495,Tim Duncan,6.7,17.8,9.9,0.7,0,SAS,1610612759,2.1,50,0.725
432,24.0,0.3,0.0,0.0,5,"203317,1610612745",0,0.3,0.0,0.0,0.0,1.0,0.3,0.333,0.3,0.3,1.0,3,0,3.9,0.0,0.3,0.3,203317,Tim Ohlbrecht,-2.3,1.0,0.3,0.3,0,HOU,1610612745,1.3,3,1.0
433,26.0,0.2,0.4,0.2,5,"202389,1610612743",1,1.4,0.0,0.0,0.0,2.1,1.1,0.506,0.6,0.5,0.769,41,14,8.9,1.2,1.4,0.5,202389,Timofey Mozgov,-1.8,2.6,2.6,0.1,0,DEN,1610612743,0.6,27,0.659
434,20.0,1.3,0.8,0.8,5,"202699,1610612753",9,3.9,2.0,0.6,0.315,9.3,4.2,0.455,2.5,1.9,0.752,55,39,23.6,1.3,2.2,1.8,202699,Tobias Harris,-3.1,11.0,5.2,0.6,0,ORL,1610612753,1.2,16,0.291
435,27.0,2.1,0.0,0.4,5,"201962,1610612758",0,1.5,3.0,1.2,0.38,6.6,2.6,0.403,1.2,1.1,0.905,71,35,18.1,0.5,2.0,1.1,201962,Toney Douglas,1.5,7.5,1.9,1.0,0,SAC,1610612758,1.1,36,0.507
436,31.0,1.2,0.6,0.8,5,"2754,1610612763",2,3.1,0.3,0.0,0.125,8.1,3.6,0.445,2.4,1.7,0.717,79,25,26.7,1.5,2.7,1.7,2754,Tony Allen,2.7,8.9,4.6,1.5,0,MEM,1610612763,1.2,54,0.684
437,31.0,7.6,0.1,1.0,5,"2225,1610612759",17,2.7,1.0,0.4,0.353,15.1,7.9,0.522,5.0,4.2,0.845,66,19,32.9,0.3,1.4,4.2,2225,Tony Parker,6.8,20.3,3.0,0.8,1,SAS,1610612759,2.6,47,0.712
438,20.0,1.2,0.1,0.4,5,"203100,1610612763",0,0.4,0.5,0.1,0.25,2.5,0.9,0.384,0.8,0.6,0.724,35,7,7.8,0.4,1.0,0.6,203100,Tony Wroten,-1.6,2.6,0.8,0.2,0,MEM,1610612763,0.8,28,0.8
439,21.0,0.2,0.1,0.1,5,"203129,1610612751",1,0.7,0.1,0.1,0.5,1.2,0.5,0.435,0.8,0.5,0.563,19,8,4.9,0.5,0.6,0.5,203129,Tornike Shengelia,0.5,1.6,1.2,0.2,0,BKN,1610612751,0.6,11,0.579
440,28.0,0.6,0.2,0.1,5,"2566,1610612758",0,1.2,1.3,0.4,0.28,4.7,1.9,0.418,1.4,1.0,0.731,38,31,11.7,0.4,0.9,1.1,2566,Travis Outlaw,-0.9,5.3,1.6,0.3,0,SAC,1610612758,0.5,7,0.184
441,28.0,2.0,0.4,0.3,5,"2772,1610612764",2,4.0,3.7,1.4,0.364,8.1,3.4,0.417,1.7,1.4,0.821,56,31,26.3,0.8,1.3,1.4,2772,Trevor Ariza,-0.8,9.5,4.8,1.3,0,WAS,1610612764,1.5,25,0.446
442,25.0,0.8,0.3,0.4,5,"202344,1610612764",3,2.9,0.1,0.0,0.0,4.6,2.3,0.491,1.5,0.8,0.556,48,30,18.5,2.0,2.0,1.3,202344,Trevor Booker,-3.1,5.3,5.0,0.7,0,WAS,1610612764,0.6,18,0.375
443,22.0,1.3,0.9,1.5,5,"202684,1610612739",31,5.7,0.0,0.0,0.0,9.7,4.8,0.488,3.5,2.2,0.608,82,58,31.3,3.7,2.9,3.1,202684,Tristan Thompson,-2.9,11.7,9.4,0.7,0,CLE,1610612739,1.5,24,0.293
444,33.0,0.5,0.4,0.1,5,"2211,1610612742",0,3.0,2.5,0.8,0.314,4.4,1.6,0.361,0.8,0.7,0.909,14,8,18.3,0.5,2.1,0.7,2211,Troy Murphy,-1.4,4.6,3.5,0.7,0,DAL,1610612742,0.5,6,0.429
445,25.0,6.9,0.1,1.4,5,"201951,1610612743",9,2.2,3.2,1.2,0.366,13.3,6.1,0.461,4.3,3.2,0.756,73,24,34.4,0.5,1.8,3.6,201951,Ty Lawson,3.9,16.7,2.7,1.5,0,DEN,1610612743,2.5,49,0.671
446,27.0,0.4,0.2,0.8,5,"201946,1610612754",6,2.6,0.0,0.0,0.0,5.0,2.2,0.432,3.7,2.7,0.72,81,32,16.9,2.0,1.9,3.2,201946,Tyler Hansbrough,-0.1,7.0,4.6,0.4,0,IND,1610612754,1.0,49,0.605
447,22.0,0.2,0.1,0.1,5,"202715,1610612758",0,0.8,0.2,0.0,0.0,1.2,0.3,0.273,0.2,0.2,1.0,9,6,3.5,0.3,0.2,0.1,202715,Tyler Honeycutt,-1.1,0.9,1.1,0.0,0,SAC,1610612758,0.6,3,0.333
448,23.0,1.2,0.9,0.6,5,"203092,1610612739",7,3.6,0.1,0.0,0.0,7.3,3.2,0.438,2.0,1.6,0.764,77,53,26.4,2.1,3.3,2.4,203092,Tyler Zeller,-3.4,7.9,5.7,0.5,0,CLE,1610612739,1.2,24,0.312
449,23.0,3.5,0.4,0.9,5,"201936,1610612758",1,3.6,2.0,0.7,0.338,11.8,5.6,0.478,4.2,3.2,0.775,65,45,31.0,0.9,2.0,2.8,201936,Tyreke Evans,-3.3,15.2,4.4,1.4,0,SAC,1610612758,2.0,20,0.308
450,26.0,0.7,0.6,0.4,5,"200748,1610612766",0,1.7,0.3,0.1,0.375,5.2,1.8,0.353,1.2,1.0,0.839,26,17,13.8,0.6,2.0,1.2,200748,Tyrus Thomas,-3.5,4.8,2.3,0.5,0,CHA,1610612766,0.7,9,0.346
451,23.0,0.6,0.0,0.3,5,"203116,1610612751",0,0.4,0.3,0.2,0.462,2.3,0.8,0.368,0.7,0.4,0.556,38,15,5.8,0.1,0.7,0.4,203116,Tyshawn Taylor,-1.7,2.2,0.5,0.3,0,BKN,1610612751,0.7,23,0.605
452,30.0,0.9,1.1,0.3,5,"2199,1610612752",20,6.6,0.0,0.0,0.0,6.1,3.9,0.638,3.9,2.7,0.694,66,24,32.8,4.1,2.8,3.2,2199,Tyson Chandler,3.8,10.4,10.7,0.6,0,NYK,1610612752,1.3,42,0.636
453,33.0,0.5,0.2,0.3,5,"2617,1610612748",1,4.1,0.0,0.0,0.0,3.3,1.7,0.514,0.6,0.4,0.711,75,15,18.8,1.3,2.3,1.2,2617,Udonis Haslem,3.6,3.9,5.4,0.4,0,MIA,1610612748,0.6,60,0.8
454,25.0,0.4,0.4,0.2,5,"203139,1610612765",1,0.8,0.0,0.0,0.0,1.8,1.3,0.717,1.5,0.4,0.297,25,17,8.9,1.0,1.3,1.2,203139,Viacheslav Kravtsov,-0.9,3.1,1.8,0.2,0,DET,1610612765,0.6,8,0.32
455,24.0,0.9,0.2,0.2,5,"201964,1610612757",0,1.8,1.8,0.5,0.287,3.9,1.5,0.392,0.6,0.3,0.467,49,30,16.6,0.6,1.5,0.8,201964,Victor Claver,-2.2,3.8,2.4,0.5,0,POR,1610612757,0.9,19,0.388
456,36.0,2.4,0.5,0.4,5,"1713,1610612742",1,3.4,4.9,2.0,0.406,10.6,4.6,0.435,2.8,2.2,0.816,81,40,25.8,0.7,2.8,2.7,1713,Vince Carter,2.9,13.4,4.1,0.9,0,DAL,1610612742,1.3,41,0.506
457,32.0,0.3,0.2,0.0,5,"2209,1610612741",0,0.7,1.1,0.2,0.185,1.7,0.5,0.302,0.1,0.1,0.667,25,14,5.7,0.4,1.2,0.3,2209,Vladimir Radmanovic,-1.5,1.3,1.1,0.3,0,CHI,1610612741,0.3,11,0.44
458,25.0,1.3,0.0,0.3,5,"201961,1610612739",0,1.8,3.1,1.2,0.392,6.8,2.9,0.427,1.0,0.9,0.907,78,39,21.3,0.3,1.0,0.9,201961,Wayne Ellington,0.2,7.9,2.1,0.6,0,CLE,1610612739,0.7,39,0.5
459,25.0,0.7,0.4,0.3,5,"202325,1610612756",0,2.0,3.1,1.0,0.323,7.9,3.2,0.407,0.7,0.5,0.771,50,36,19.1,0.4,1.1,0.6,202325,Wesley Johnson,-4.6,8.0,2.5,0.4,0,PHX,1610612756,1.0,14,0.28
460,26.0,2.5,0.3,0.7,5,"202083,1610612757",1,2.3,6.2,2.4,0.398,11.7,5.1,0.436,2.7,2.2,0.797,69,41,34.8,0.5,2.5,2.9,202083,Wesley Matthews,-1.3,14.8,2.8,1.3,0,POR,1610612757,1.6,28,0.406
461,22.0,0.8,0.1,0.3,5,"203115,1610612757",1,1.5,0.9,0.1,0.138,4.2,1.6,0.382,0.9,0.7,0.769,73,46,12.2,0.5,0.8,0.7,203115,Will Barton,-2.8,4.0,2.0,0.5,0,POR,1610612757,0.8,27,0.37
462,30.0,3.6,0.1,0.8,5,"101198,1610612765",3,1.1,1.2,0.4,0.316,8.3,3.9,0.469,2.0,1.6,0.809,65,39,18.7,0.4,2.0,1.8,101198,Will Bynum,-2.6,9.8,1.5,0.7,0,DET,1610612765,1.9,26,0.4
463,30.0,0.0,0.0,0.8,5,"101215,1610612750",0,0.0,0.8,0.0,0.0,2.3,0.0,0.0,0.5,0.3,0.5,4,2,5.1,0.3,0.3,0.3,101215,Will Conroy,-10.0,0.3,0.3,0.0,0,MIN,1610612750,0.0,2,0.5
464,31.0,0.8,0.2,0.2,5,"2584,1610612746",0,1.1,2.3,1.0,0.428,5.4,2.5,0.461,0.4,0.3,0.719,72,24,16.5,0.2,1.3,0.4,2584,Willie Green,1.2,6.3,1.3,0.4,0,LAC,1610612746,0.4,48,0.667
465,26.0,1.3,0.3,0.7,5,"201163,1610612743",0,4.0,2.9,1.2,0.413,10.6,4.9,0.462,2.6,2.0,0.793,43,10,25.1,1.0,2.8,2.0,201163,Wilson Chandler,4.1,13.0,5.1,1.0,0,DEN,1610612743,1.4,33,0.767
466,22.0,0.3,0.1,0.4,5,"202333,1610612740",0,1.4,0.2,0.1,0.364,3.2,1.3,0.41,1.8,1.2,0.63,50,34,12.5,0.4,1.4,1.5,202333,Xavier Henry,-2.9,3.9,1.8,0.3,0,NOH,1610612740,0.6,16,0.32
467,31.0,1.4,0.4,1.3,5,"2216,1610612763",45,7.2,0.3,0.0,0.087,13.5,6.2,0.46,3.9,3.0,0.75,76,25,34.3,4.1,2.4,3.6,2216,Zach Randolph,3.9,15.4,11.2,0.8,0,MEM,1610612763,2.0,51,0.671
468,29.0,1.5,0.2,0.7,5,"2585,1610612737",4,3.9,0.1,0.0,0.0,4.6,2.2,0.473,2.0,1.5,0.757,52,23,21.8,2.5,2.5,2.1,2585,Zaza Pachulia,-0.5,5.9,6.5,0.7,0,ATL,1610612737,1.3,29,0.558
