,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
370,30.0,5,"406,1610612747",67,16,36.1,0.612,0.0,0.612,0.999,0.001,0.782,0.042,0.0,0.07,0.218,0.147,0.74,0.388,0.0,0.388,406,Shaquille O'Neal,LAL,1610612747,51,0.761
371,25.0,5,"949,1610612737",77,45,38.7,0.501,1.0,0.518,0.946,0.054,0.705,0.21,0.039,0.1,0.256,0.149,0.495,0.499,0.0,0.482,949,Shareef Abdur-Rahim,ATL,1610612737,32,0.416
372,30.0,5,"762,1610612742",53,19,14.3,0.615,0.0,0.615,0.994,0.006,0.726,0.177,0.0,0.037,0.274,0.144,0.549,0.385,0.0,0.385,762,Shawn Bradley,DAL,1610612742,34,0.642
373,32.0,5,"431,1610612757",75,31,16.5,0.674,0.0,0.674,0.99,0.01,0.771,0.344,0.0,0.048,0.229,0.121,0.427,0.326,0.0,0.326,431,Shawn Kemp,POR,1610612757,44,0.587
374,24.0,5,"1890,1610612756",81,45,38.4,0.7,0.958,0.719,0.913,0.087,0.783,0.378,0.093,0.176,0.123,0.203,0.406,0.3,0.042,0.281,1890,Shawn Marion,PHX,1610612756,36,0.444
375,30.0,5,"1035,1610612743",21,14,11.9,0.595,0.0,0.595,1.0,0.0,0.902,0.024,0.0,0.098,0.098,0.183,0.878,0.405,0.0,0.405,1035,Shawnelle Scott,DEN,1610612743,7,0.333
376,23.0,5,"2098,1610612747",70,20,10.4,0.614,0.0,0.614,0.987,0.013,0.876,0.26,0.0,0.169,0.124,0.163,0.616,0.386,0.0,0.386,2098,Slava Medvedenko,LAL,1610612747,50,0.714
377,24.0,5,"2049,1610612755",67,31,22.8,0.542,1.0,0.552,0.927,0.073,0.738,0.308,0.025,0.269,0.238,0.231,0.429,0.458,0.0,0.448,2049,Speedy Claxton,PHI,1610612755,36,0.537
378,33.0,5,"278,1610612766",77,35,17.1,0.73,0.0,0.73,0.991,0.009,0.786,0.362,0.0,0.17,0.214,0.131,0.423,0.27,0.0,0.27,278,Stacey Augmon,CHH,1610612766,42,0.545
379,24.0,5,"1536,1610612759",23,9,9.8,0.48,0.667,0.529,0.604,0.396,0.562,0.27,0.303,0.191,0.135,0.169,0.292,0.52,0.333,0.471,1536,Stephen Jackson,SAS,1610612759,14,0.609
380,25.0,5,"950,1610612756",82,46,38.9,0.292,0.563,0.323,0.824,0.176,0.662,0.215,0.127,0.151,0.211,0.173,0.447,0.708,0.437,0.677,950,Stephon Marbury,PHX,1610612756,36,0.439
381,25.0,5,"1883,1610612745",57,31,41.1,0.159,0.382,0.195,0.791,0.209,0.571,0.229,0.165,0.126,0.264,0.15,0.342,0.841,0.618,0.805,1883,Steve Francis,HOU,1610612745,26,0.456
382,26.0,5,"1864,1610612751",9,2,5.5,1.0,0.0,1.0,1.0,0.0,0.8,0.4,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,1864,Steve Goodrich,NJN,1610612751,7,0.778
383,36.0,5,"70,1610612757",65,33,11.9,0.684,0.885,0.735,0.696,0.304,0.565,0.424,0.29,0.104,0.145,0.167,0.141,0.316,0.115,0.265,70,Steve Kerr,POR,1610612757,32,0.492
384,28.0,5,"959,1610612742",82,25,34.6,0.206,0.564,0.312,0.685,0.315,0.503,0.213,0.319,0.17,0.177,0.153,0.291,0.794,0.436,0.688,959,Steve Nash,DAL,1610612742,57,0.695
385,20.0,5,"2212,1610612753",53,26,9.7,0.791,0.0,0.791,1.0,0.0,0.709,0.063,0.0,0.18,0.291,0.175,0.646,0.209,0.0,0.209,2212,Steven Hunter,ORL,1610612753,27,0.509
386,33.0,5,"120,1610612759",77,24,28.7,0.402,0.897,0.587,0.639,0.361,0.434,0.165,0.389,0.145,0.178,0.16,0.268,0.598,0.103,0.413,120,Steven Smith,SAS,1610612759,53,0.688
387,22.0,5,"2031,1610612763",68,49,26.5,0.662,0.0,0.662,0.995,0.005,0.73,0.105,0.0,0.087,0.27,0.143,0.625,0.338,0.0,0.338,2031,Stromile Swift,MEM,1610612763,19,0.279
388,24.0,5,"2347,1610612748",9,8,10.9,0.6,0.0,0.6,0.947,0.053,1.0,0.3,0.0,0.4,0.0,0.4,0.7,0.4,0.0,0.4,2347,Tang Hamilton,MIA,1610612748,1,0.111
389,27.0,5,"1505,1610612742",24,12,18.4,0.667,1.0,0.673,0.986,0.014,0.8,0.119,0.022,0.259,0.178,0.17,0.681,0.333,0.0,0.327,1505,Tariq Abdul-Wahad,DAL,1610612742,12,0.5
390,23.0,5,"2242,1610612745",68,45,16.4,0.646,1.0,0.694,0.73,0.27,0.753,0.259,0.176,0.11,0.071,0.129,0.494,0.354,0.0,0.306,2242,Terence Morris,HOU,1610612745,23,0.338
391,32.0,5,"210,1610612750",32,12,30.1,0.457,0.75,0.465,0.937,0.063,0.761,0.474,0.03,0.262,0.209,0.191,0.287,0.543,0.25,0.535,210,Terrell Brandon,MIN,1610612750,20,0.625
392,39.0,5,"345,1610612759",72,20,17.9,0.247,0.712,0.449,0.558,0.442,0.386,0.201,0.444,0.105,0.17,0.148,0.185,0.753,0.288,0.551,345,Terry Porter,SAS,1610612759,52,0.722
393,29.0,5,"689,1610612737",3,3,27.4,0.3,0.0,0.3,1.0,0.0,0.769,0.154,0.0,0.115,0.231,0.231,0.615,0.7,0.0,0.7,689,Theo Ratliff,ATL,1610612737,0,0.0
394,23.0,5,"2357,1610612745",40,34,10.0,0.156,0.75,0.204,0.896,0.104,0.732,0.276,0.098,0.073,0.171,0.203,0.455,0.844,0.25,0.796,2357,Tierre Brown,HOU,1610612745,6,0.15
395,26.0,5,"1495,1610612759",82,24,40.6,0.464,1.0,0.465,0.993,0.007,0.73,0.214,0.001,0.061,0.268,0.171,0.516,0.536,0.0,0.535,1495,Tim Duncan,SAS,1610612759,58,0.707
396,35.0,5,"896,1610612743",68,27,23.5,0.262,0.691,0.496,0.429,0.571,0.316,0.193,0.566,0.127,0.118,0.137,0.123,0.738,0.309,0.504,896,Tim Hardaway,DEN,1610612743,41,0.603
397,25.0,5,"1906,1610612755",9,3,4.5,0.4,0.0,0.4,1.0,0.0,0.833,0.167,0.0,0.25,0.167,0.083,0.667,0.6,0.0,0.6,1906,Tim James,PHI,1610612755,6,0.667
398,25.0,5,"1501,1610612749",74,36,26.9,0.67,1.0,0.769,0.614,0.386,0.509,0.157,0.328,0.158,0.163,0.16,0.352,0.33,0.0,0.231,1501,Tim Thomas,MIL,1610612749,38,0.514
399,26.0,5,"1928,1610612751",62,20,24.2,0.676,0.0,0.676,1.0,0.0,0.818,0.043,0.0,0.094,0.182,0.106,0.775,0.324,0.0,0.324,1928,Todd MacCulloch,NJN,1610612751,42,0.677
400,32.0,5,"339,1610612756",44,22,25.8,0.79,1.0,0.795,0.97,0.03,0.87,0.568,0.032,0.098,0.098,0.116,0.302,0.21,0.0,0.205,339,Tom Gugliotta,PHX,1610612756,22,0.5
401,33.0,5,"389,1610612737",59,33,25.3,0.399,0.755,0.488,0.661,0.339,0.541,0.106,0.272,0.12,0.187,0.166,0.435,0.601,0.245,0.512,389,Toni Kukoc,ATL,1610612737,26,0.441
402,26.0,5,"1499,1610612738",74,32,24.6,0.73,0.0,0.73,0.995,0.005,0.827,0.227,0.0,0.114,0.173,0.163,0.6,0.27,0.0,0.27,1499,Tony Battie,BOS,1610612738,42,0.568
403,28.0,5,"960,1610612738",63,31,23.0,0.541,0.597,0.558,0.636,0.364,0.533,0.241,0.337,0.213,0.131,0.223,0.291,0.459,0.403,0.442,960,Tony Delk,BOS,1610612738,32,0.508
404,34.0,5,"763,1610612763",73,55,17.1,0.601,1.0,0.604,0.997,0.003,0.784,0.139,0.007,0.082,0.208,0.127,0.645,0.399,0.0,0.396,763,Tony Massenburg,MEM,1610612763,18,0.247
405,20.0,5,"2225,1610612759",77,22,29.5,0.242,0.918,0.396,0.704,0.296,0.587,0.162,0.26,0.243,0.153,0.23,0.426,0.758,0.082,0.604,2225,Tony Parker,SAS,1610612759,55,0.714
406,23.0,5,"1503,1610612753",76,33,38.3,0.391,0.602,0.421,0.822,0.178,0.628,0.235,0.159,0.134,0.213,0.166,0.393,0.609,0.398,0.579,1503,Tracy McGrady,ORL,1610612753,43,0.566
407,30.0,5,"145,1610612761",40,22,11.8,0.667,0.95,0.8,0.498,0.502,0.396,0.185,0.529,0.198,0.075,0.194,0.211,0.333,0.05,0.2,145,Tracy Murray,TOR,1610612761,18,0.45
408,26.0,5,"1892,1610612739",44,32,10.8,0.442,0.815,0.586,0.58,0.42,0.411,0.201,0.388,0.167,0.201,0.144,0.211,0.558,0.185,0.414,1892,Trajan Langdon,CLE,1610612739,12,0.273
409,29.0,5,"696,1610612741",74,44,23.6,0.275,0.81,0.325,0.886,0.114,0.713,0.361,0.108,0.16,0.179,0.17,0.351,0.725,0.19,0.675,696,Travis Best,CHI,1610612741,30,0.405
410,27.0,5,"969,1610612752",49,30,8.8,0.732,0.0,0.732,1.0,0.0,0.837,0.429,0.0,0.02,0.163,0.163,0.408,0.268,0.0,0.268,969,Travis Knight,NYK,1610612752,19,0.388
411,26.0,5,"1762,1610612746",22,11,15.5,0.4,0.0,0.4,1.0,0.0,0.676,0.189,0.0,0.054,0.324,0.108,0.486,0.6,0.0,0.6,1762,Tremaine Fowlkes,LAC,1610612746,11,0.5
412,23.0,5,"2239,1610612741",78,57,28.7,0.599,0.95,0.678,0.737,0.263,0.608,0.291,0.264,0.14,0.128,0.156,0.317,0.401,0.05,0.322,2239,Trenton Hassell,CHI,1610612741,21,0.269
413,26.0,5,"1607,1610612753",81,38,22.9,0.288,0.758,0.376,0.771,0.229,0.606,0.262,0.208,0.139,0.185,0.163,0.344,0.712,0.242,0.624,1607,Troy Hudson,ORL,1610612753,43,0.531
414,22.0,5,"2211,1610612744",82,61,17.7,0.771,1.0,0.775,0.979,0.021,0.729,0.417,0.019,0.106,0.252,0.148,0.313,0.229,0.0,0.225,2211,Troy Murphy,GSW,1610612744,21,0.256
415,34.0,5,"238,1610612739",26,15,31.1,0.662,0.0,0.662,0.995,0.005,0.679,0.144,0.0,0.072,0.321,0.129,0.536,0.338,0.0,0.338,238,Tyrone Hill,CLE,1610612739,11,0.423
416,26.0,5,"1838,1610612764",70,40,21.4,0.641,0.769,0.65,0.888,0.112,0.767,0.334,0.088,0.156,0.144,0.196,0.433,0.359,0.231,0.35,1838,Tyrone Nesby,WAS,1610612764,30,0.429
417,25.0,5,"1731,1610612764",71,38,20.6,0.182,0.619,0.306,0.729,0.271,0.573,0.303,0.341,0.097,0.086,0.155,0.27,0.818,0.381,0.694,1731,Tyronn Lue,WAS,1610612764,33,0.465
418,19.0,5,"2199,1610612741",71,52,19.6,0.735,0.0,0.735,1.0,0.0,0.693,0.096,0.0,0.188,0.307,0.17,0.596,0.265,0.0,0.265,2199,Tyson Chandler,CHI,1610612741,19,0.268
419,32.0,5,"2349,1610612765",14,7,6.8,0.778,0.0,0.778,0.961,0.039,0.9,0.5,0.0,0.0,0.1,0.075,0.4,0.222,0.0,0.222,2349,Victor Alexander,DET,1610612765,7,0.5
420,30.0,5,"452,1610612760",55,29,31.1,0.65,1.0,0.651,0.988,0.012,0.811,0.16,0.004,0.085,0.185,0.137,0.651,0.35,0.0,0.349,452,Vin Baker,SEA,1610612760,26,0.473
421,25.0,5,"1713,1610612761",60,30,39.8,0.425,0.851,0.517,0.761,0.239,0.59,0.271,0.245,0.17,0.165,0.167,0.319,0.575,0.149,0.483,1713,Vince Carter,TOR,1610612761,30,0.5
422,35.0,5,"219,1610612756",2,1,2.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,219,Vinny Del Negro,PHX,1610612756,1,0.5
423,27.0,5,"958,1610612738",79,32,17.0,0.657,0.0,0.657,1.0,0.0,0.755,0.209,0.0,0.096,0.245,0.118,0.545,0.343,0.0,0.343,958,Vitaly Potapenko,BOS,1610612738,47,0.595
424,34.0,5,"124,1610612758",80,21,30.2,0.537,1.0,0.541,0.982,0.018,0.755,0.144,0.01,0.048,0.235,0.122,0.61,0.463,0.0,0.459,124,Vlade Divac,SAC,1610612758,59,0.738
425,21.0,5,"2209,1610612760",61,30,20.2,0.563,0.985,0.753,0.556,0.444,0.393,0.147,0.486,0.079,0.12,0.256,0.246,0.438,0.015,0.247,2209,Vladimir Radmanovic,SEA,1610612760,31,0.508
426,26.0,5,"1735,1610612748",67,36,13.2,0.552,1.0,0.556,0.992,0.008,0.814,0.175,0.011,0.123,0.175,0.161,0.639,0.448,0.0,0.444,1735,Vladimir Stepania,MIA,1610612748,31,0.463
427,26.0,5,"1907,1610612755",58,27,8.5,0.545,0.917,0.603,0.754,0.246,0.688,0.302,0.188,0.188,0.125,0.172,0.385,0.455,0.083,0.397,1907,Vonteego Cummings,PHI,1610612755,31,0.534
428,29.0,5,"702,1610612743",71,50,23.3,0.544,0.888,0.641,0.688,0.312,0.556,0.31,0.328,0.125,0.116,0.157,0.246,0.456,0.112,0.359,702,Voshon Lenard,DEN,1610612743,21,0.296
429,25.0,5,"1887,1610612750",82,32,38.1,0.657,0.92,0.695,0.841,0.159,0.682,0.312,0.17,0.189,0.148,0.155,0.37,0.343,0.08,0.305,1887,Wally Szczerbiak,MIN,1610612750,50,0.61
430,32.0,5,"1005,1610612745",48,32,23.3,0.602,1.0,0.789,0.538,0.462,0.391,0.156,0.52,0.144,0.089,0.131,0.236,0.398,0.0,0.211,1005,Walt Williams,HOU,1610612745,16,0.333
431,28.0,5,"962,1610612738",56,23,12.8,0.561,1.0,0.775,0.45,0.55,0.387,0.104,0.552,0.085,0.061,0.175,0.283,0.439,0.0,0.225,962,Walter McCarty,BOS,1610612738,33,0.589
432,24.0,5,"1917,1610612742",55,17,10.8,0.623,0.958,0.771,0.532,0.468,0.396,0.13,0.468,0.107,0.136,0.146,0.266,0.377,0.042,0.229,1917,Wang Zhi-zhi,DAL,1610612742,38,0.691
433,31.0,5,"445,1610612739",78,49,35.8,0.873,0.979,0.906,0.659,0.341,0.551,0.352,0.365,0.202,0.084,0.165,0.199,0.127,0.021,0.094,445,Wesley Person,CLE,1610612739,29,0.372
434,23.0,5,"2226,1610612763",62,47,14.2,0.388,0.848,0.575,0.511,0.489,0.417,0.212,0.43,0.128,0.153,0.171,0.206,0.612,0.152,0.425,2226,Will Solomon,MEM,1610612763,15,0.242
435,22.0,5,"1895,1610612750",28,11,9.3,0.3,0.333,0.308,0.611,0.389,0.563,0.169,0.254,0.254,0.183,0.225,0.394,0.7,0.667,0.692,1895,William Avery,MIN,1610612750,17,0.607
436,20.0,5,"2216,1610612757",41,19,5.8,0.563,0.0,0.563,1.0,0.0,0.842,0.123,0.0,0.088,0.158,0.158,0.719,0.438,0.0,0.438,2216,Zach Randolph,POR,1610612757,22,0.537
437,30.0,5,"1442,1610612765",74,28,15.9,0.667,0.0,0.667,1.0,0.0,0.737,0.179,0.0,0.029,0.263,0.14,0.558,0.333,0.0,0.333,1442,Zeljko Rebraca,DET,1610612765,46,0.622
438,27.0,5,"1985,1610612743",54,37,15.7,0.66,0.0,0.66,1.0,0.0,0.636,0.099,0.0,0.086,0.364,0.17,0.537,0.34,0.0,0.34,1985,Zendon Hamilton,DEN,1610612743,17,0.315
439,27.0,5,"980,1610612739",62,39,21.5,0.556,0.0,0.556,0.991,0.009,0.699,0.232,0.0,0.013,0.301,0.104,0.467,0.444,0.0,0.444,980,Zydrunas Ilgauskas,CLE,1610612739,23,0.371
