,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
429,29.0,0.087,20.3,1.86,5,"2239,1610612751",107.8,0.096,0.43,135,2.1,57,0.9,0.422,63,30,12.3,-7.4,100.3,0.029,90.56,0.025,2239,Trenton Hassell,0.062,NJN,1610612751,10.9,0.441,0.1,33,0.524
430,23.0,0.125,18.6,1.91,5,"2772,1610612747",99.8,0.15,0.526,136,3.9,69,2.0,0.507,35,8,15.6,3.1,102.8,0.063,98.7,0.114,2772,Trevor Ariza,0.109,LAL,1610612747,9.7,0.568,0.154,27,0.771
431,32.0,0.148,18.1,1.29,5,"1607,1610612744",110.3,0.09,0.355,31,3.4,9,1.0,0.29,9,4,10.4,-7.3,103.0,0.0,99.87,0.042,1607,Troy Hudson,0.04,GSW,1610612744,14.1,0.416,0.182,5,0.556
432,28.0,0.122,15.6,1.72,5,"2211,1610612754",105.8,0.232,0.522,693,9.2,315,4.2,0.455,75,42,28.1,-1.1,104.7,0.056,99.89,0.115,2211,Troy Murphy,0.142,IND,1610612754,9.1,0.573,0.186,33,0.44
433,31.0,0.177,20.1,2.74,5,"1731,1610612742",105.5,0.077,0.524,253,5.1,113,2.3,0.447,50,29,14.7,0.1,105.6,0.015,90.07,0.08,1731,Tyronn Lue,0.046,DAL,1610612742,7.3,0.543,0.19,21,0.42
434,21.0,0.11,13.2,1.17,5,"200748,1610612741",102.1,0.212,0.424,440,5.9,186,2.5,0.423,74,47,18.0,-1.3,100.8,0.086,95.81,0.097,200748,Tyrus Thomas,0.148,CHI,1610612741,11.3,0.486,0.198,27,0.365
435,25.0,0.043,8.5,0.6,5,"2199,1610612740",103.3,0.258,0.623,605,7.7,377,4.8,0.623,79,25,35.2,7.8,111.1,0.131,92.0,0.113,2199,Tyson Chandler,0.193,NOH,1610612740,14.3,0.632,0.145,54,0.684
436,28.0,0.062,9.7,1.01,5,"2617,1610612748",107.5,0.226,0.467,507,10.3,237,4.8,0.467,49,39,36.8,-8.3,99.2,0.07,94.79,0.096,2617,Udonis Haslem,0.147,MIA,1610612748,9.5,0.517,0.163,10,0.204
437,25.0,0.138,15.6,1.33,5,"2751,1610612741",86.8,0.157,0.387,31,3.4,12,1.3,0.387,9,6,11.6,6.0,92.8,0.064,95.67,0.077,2751,Viktor Khryapa,0.109,CHI,1610612741,11.7,0.431,0.18,3,0.333
438,31.0,0.242,19.0,2.15,5,"1713,1610612751",105.8,0.132,0.494,1287,16.9,587,7.7,0.456,76,42,38.9,-2.0,103.8,0.044,94.24,0.132,1713,Vince Carter,0.088,NJN,1610612751,8.8,0.55,0.254,34,0.447
439,27.0,0.114,18.6,1.68,5,"2209,1610612747",104.6,0.117,0.562,437,6.7,198,3.0,0.453,65,20,22.8,11.0,115.7,0.046,97.94,0.074,2209,Vladimir Radmanovic,0.083,LAL,1610612747,11.0,0.583,0.16,45,0.692
440,22.0,0.079,8.1,0.54,5,"101144,1610612757",101.1,0.12,0.311,61,2.1,17,0.6,0.279,29,13,5.3,-2.5,98.6,0.008,97.66,0.015,101144,Von Wafer,0.067,POR,1610612757,15.1,0.347,0.23,16,0.552
441,31.0,0.101,10.6,1.37,5,"1887,1610612739",103.0,0.112,0.493,722,9.6,311,4.1,0.431,75,51,23.1,-1.1,101.9,0.022,95.93,0.104,1887,Wally Szczerbiak,0.068,CLE,1610612739,7.8,0.539,0.222,24,0.32
442,29.0,0.085,9.7,1.5,5,"200835,1610612765",100.2,0.158,0.458,144,3.2,56,1.2,0.389,45,18,8.3,-0.6,99.6,0.065,94.44,0.111,200835,Walter Herrmann,0.11,DET,1610612765,6.5,0.494,0.2,27,0.6
443,26.0,0.124,12.6,1.39,5,"2584,1610612755",104.2,0.091,0.465,870,11.8,379,5.1,0.436,74,40,26.6,-1.2,103.0,0.019,92.88,0.082,2584,Willie Green,0.055,PHI,1610612755,9.1,0.492,0.238,34,0.459
444,21.0,0.074,10.1,1.22,5,"201163,1610612752",108.3,0.149,0.457,242,6.9,106,3.0,0.438,35,27,19.6,-6.7,101.6,0.055,96.91,0.066,201163,Wilson Chandler,0.098,NYK,1610612752,8.3,0.48,0.185,8,0.229
445,25.0,0.098,18.4,2.31,5,"200821,1610612743",100.2,0.073,0.489,134,2.5,55,1.0,0.41,54,20,10.0,2.9,103.1,0.044,101.92,0.044,200821,Yakhouba Diawara,0.058,DEN,1610612743,8.0,0.518,0.13,34,0.63
446,27.0,0.116,9.6,0.7,5,"2397,1610612745",98.7,0.227,0.507,852,15.5,432,7.9,0.507,55,19,37.2,4.1,102.8,0.098,92.39,0.167,2397,Yao Ming,0.164,HOU,1610612745,13.6,0.587,0.272,36,0.655
447,20.0,0.056,7.5,0.61,5,"201146,1610612749",107.7,0.179,0.427,520,7.9,219,3.3,0.421,66,42,24.9,-7.7,100.1,0.074,92.22,0.076,201146,Yi Jianlian,0.124,MIL,1610612749,12.3,0.485,0.188,24,0.364
448,26.0,0.118,9.3,0.75,5,"2216,1610612752",109.7,0.276,0.47,1058,15.3,486,7.0,0.459,69,46,32.5,-8.3,101.5,0.091,93.68,0.135,2216,Zach Randolph,0.18,NYK,1610612752,12.3,0.513,0.273,23,0.333
449,24.0,0.061,8.6,0.52,5,"2585,1610612737",105.8,0.203,0.437,245,4.0,107,1.7,0.437,62,34,15.2,-1.7,104.1,0.119,93.3,0.065,2585,Zaza Pachulia,0.162,ATL,1610612737,16.5,0.515,0.186,28,0.452
450,33.0,0.082,8.5,0.77,5,"980,1610612739",102.0,0.217,0.474,879,12.0,417,5.7,0.474,73,32,30.4,0.7,102.8,0.132,92.21,0.121,980,Zydrunas Ilgauskas,0.174,CLE,1610612739,11.0,0.522,0.229,41,0.562
