,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
367,27.0,5,"201956,1610612758",67,44,21.1,0.667,0.914,0.708,0.796,0.204,0.587,0.024,0.177,0.266,0.236,0.187,0.563,0.333,0.086,0.292,201956,Omri Casspi,SAC,1610612758,23,0.343
368,22.0,5,"203490,1610612764",74,33,19.4,0.759,0.943,0.795,0.734,0.266,0.634,0.238,0.236,0.218,0.13,0.189,0.396,0.241,0.057,0.205,203490,Otto Porter,WAS,1610612764,41,0.554
369,22.0,5,"203798,1610612766",45,26,15.3,0.553,0.939,0.77,0.394,0.606,0.299,0.11,0.579,0.11,0.122,0.193,0.189,0.447,0.061,0.23,203798,PJ Hairston,CHA,1610612766,19,0.422
370,30.0,5,"200782,1610612756",78,42,30.6,0.397,0.874,0.556,0.577,0.423,0.488,0.118,0.366,0.201,0.146,0.177,0.37,0.603,0.126,0.444,200782,PJ Tucker,PHX,1610612756,36,0.462
371,38.0,5,"203143,1610612745",67,42,17.9,0.471,0.807,0.681,0.272,0.728,0.248,0.08,0.624,0.124,0.128,0.215,0.168,0.529,0.193,0.319,203143,Pablo Prigioni,HOU,1610612745,25,0.373
372,26.0,5,"201976,1610612745",56,21,30.8,0.27,0.939,0.647,0.393,0.607,0.313,0.035,0.607,0.113,0.079,0.183,0.278,0.73,0.061,0.353,201976,Patrick Beverley,HOU,1610612745,35,0.625
373,27.0,5,"203565,1610612763",4,2,7.2,0.0,0.0,0.0,0.667,0.333,1.0,0.667,0.0,0.333,0.0,0.0,0.333,1.0,0.0,1.0,203565,Patrick Christopher,MEM,1610612763,2,0.5
374,26.0,5,"202335,1610612761",81,32,26.6,0.533,1.0,0.738,0.471,0.529,0.417,0.117,0.486,0.049,0.097,0.196,0.299,0.467,0.0,0.262,202335,Patrick Patterson,TOR,1610612761,49,0.605
375,26.0,5,"201988,1610612759",51,14,15.7,0.515,0.855,0.68,0.458,0.542,0.376,0.222,0.53,0.137,0.094,0.234,0.154,0.485,0.145,0.32,201988,Patty Mills,SAS,1610612759,37,0.725
376,34.0,5,"2200,1610612741",78,30,34.4,0.611,1.0,0.619,0.977,0.023,0.772,0.274,0.025,0.044,0.203,0.115,0.498,0.389,0.0,0.381,2200,Pau Gasol,CHI,1610612741,48,0.615
377,25.0,5,"202331,1610612754",6,1,15.2,0.333,0.889,0.611,0.551,0.449,0.34,0.189,0.509,0.038,0.151,0.208,0.151,0.667,0.111,0.389,202331,Paul George,IND,1610612754,5,0.833
378,30.0,5,"200794,1610612737",73,18,32.7,0.59,0.948,0.652,0.768,0.232,0.601,0.089,0.19,0.089,0.209,0.195,0.512,0.41,0.052,0.348,200794,Paul Millsap,ATL,1610612737,55,0.753
379,37.0,5,"1718,1610612764",73,33,26.2,0.571,1.0,0.744,0.538,0.462,0.403,0.166,0.408,0.112,0.189,0.139,0.237,0.429,0.0,0.256,1718,Paul Pierce,WAS,1610612764,40,0.548
380,32.0,5,"203544,1610612737",63,17,16.5,0.714,1.0,0.852,0.416,0.584,0.315,0.073,0.438,0.025,0.247,0.124,0.242,0.286,0.0,0.148,203544,Pero Antic,ATL,1610612737,46,0.73
381,23.0,5,"203103,1610612760",43,20,14.7,0.644,0.929,0.699,0.674,0.326,0.641,0.12,0.228,0.147,0.13,0.179,0.522,0.356,0.071,0.301,203103,Perry Jones,OKC,1610612760,23,0.535
382,24.0,5,"203515,1610612738",50,28,12.0,0.146,0.5,0.234,0.626,0.374,0.542,0.113,0.271,0.186,0.186,0.13,0.429,0.854,0.5,0.766,203515,Phil Pressey,BOS,1610612738,22,0.44
383,24.0,5,"203112,1610612752",68,56,18.9,0.724,1.0,0.757,0.819,0.181,0.673,0.256,0.136,0.103,0.191,0.161,0.417,0.276,0.0,0.243,203112,Quincy Acy,NYK,1610612752,12,0.176
384,22.0,5,"203113,1610612765",10,8,12.0,0.333,1.0,0.556,0.526,0.474,0.414,0.138,0.31,0.0,0.276,0.172,0.276,0.667,0.0,0.444,203113,Quincy Miller,DET,1610612765,2,0.2
385,27.0,5,"202347,1610612740",75,27,23.9,0.629,0.912,0.766,0.454,0.546,0.361,0.067,0.507,0.156,0.132,0.154,0.294,0.371,0.088,0.234,202347,Quincy Pondexter,NOP,1610612740,48,0.64
386,29.0,5,"200765,1610612742",68,34,29.7,0.262,0.778,0.313,0.867,0.133,0.816,0.257,0.133,0.176,0.051,0.153,0.559,0.738,0.222,0.687,200765,Rajon Rondo,DAL,1610612742,34,0.5
387,29.0,5,"201196,1610612764",64,38,18.6,0.443,0.789,0.496,0.82,0.18,0.527,0.085,0.142,0.216,0.331,0.112,0.443,0.557,0.211,0.504,201196,Ramon Sessions,WAS,1610612764,26,0.406
388,31.0,5,"200751,1610612743",50,35,21.7,0.259,0.819,0.615,0.346,0.654,0.248,0.083,0.648,0.156,0.103,0.179,0.166,0.741,0.181,0.385,200751,Randy Foye,DEN,1610612743,15,0.3
389,36.0,5,"2446,1610612764",75,36,20.1,0.685,0.945,0.794,0.545,0.455,0.438,0.214,0.471,0.14,0.091,0.109,0.224,0.315,0.055,0.206,2446,Rasual Butler,WAS,1610612764,39,0.52
390,24.0,5,"203492,1610612758",68,46,21.1,0.355,0.794,0.427,0.764,0.236,0.684,0.183,0.203,0.207,0.113,0.219,0.501,0.645,0.206,0.573,203492,Ray McCallum,SAC,1610612758,22,0.324
391,31.0,5,"101109,1610612742",29,15,9.7,0.242,0.6,0.326,0.679,0.321,0.611,0.241,0.278,0.222,0.111,0.074,0.37,0.758,0.4,0.674,101109,Raymond Felton,DAL,1610612742,14,0.483
392,24.0,5,"203493,1610612756",36,17,9.4,0.778,1.0,0.917,0.343,0.657,0.261,0.058,0.652,0.304,0.087,0.29,0.203,0.222,0.0,0.083,203493,Reggie Bullock,PHX,1610612756,19,0.528
393,35.0,5,"2501,1610612758",47,31,16.3,0.603,0.0,0.603,0.985,0.015,0.659,0.011,0.0,0.034,0.341,0.119,0.648,0.397,0.0,0.397,2501,Reggie Evans,SAC,1610612758,16,0.34
394,25.0,5,"202704,1610612765",77,40,29.5,0.131,0.5,0.192,0.758,0.242,0.645,0.161,0.193,0.111,0.162,0.141,0.483,0.869,0.5,0.808,202704,Reggie Jackson,DET,1610612765,37,0.481
395,28.0,5,"202130,1610612759",20,5,5.3,0.583,0.667,0.6,0.513,0.487,0.649,0.108,0.243,0.0,0.108,0.054,0.541,0.417,0.333,0.4,202130,Reggie Williams,SAS,1610612759,15,0.75
396,35.0,5,"2210,1610612742",74,28,16.8,0.577,0.924,0.736,0.522,0.478,0.361,0.06,0.458,0.211,0.181,0.164,0.301,0.423,0.076,0.264,2210,Richard Jefferson,DAL,1610612742,46,0.622
397,22.0,5,"203495,1610612752",17,13,14.4,0.409,0.8,0.531,0.719,0.281,0.489,0.089,0.333,0.111,0.178,0.089,0.4,0.591,0.2,0.469,203495,Ricky Ledo,NYK,1610612752,4,0.235
398,24.0,5,"201937,1610612750",22,15,31.5,0.354,0.769,0.423,0.767,0.233,0.575,0.434,0.173,0.093,0.252,0.15,0.142,0.646,0.231,0.577,201937,Ricky Rubio,MIN,1610612750,7,0.318
399,26.0,5,"203133,1610612750",45,40,16.5,0.794,1.0,0.835,0.703,0.297,0.636,0.343,0.242,0.061,0.121,0.227,0.293,0.206,0.0,0.165,203133,Robbie Hummel,MIN,1610612750,5,0.111
400,24.0,5,"203496,1610612755",70,52,27.9,0.576,0.916,0.766,0.41,0.59,0.28,0.032,0.531,0.232,0.189,0.17,0.248,0.424,0.084,0.234,203496,Robert Covington,PHI,1610612755,18,0.257
401,26.0,5,"203135,1610612747",67,48,16.9,0.683,0.0,0.683,0.997,0.003,0.821,0.423,0.0,0.033,0.179,0.124,0.397,0.317,0.0,0.317,203135,Robert Sacre,LAL,1610612747,19,0.284
402,27.0,5,"201577,1610612757",59,21,27.8,0.705,0.0,0.705,0.998,0.002,0.827,0.085,0.0,0.035,0.173,0.074,0.742,0.295,0.0,0.295,201577,Robin Lopez,POR,1610612757,38,0.644
403,22.0,5,"203918,1610612762",50,23,21.3,0.323,0.855,0.535,0.545,0.455,0.43,0.139,0.43,0.109,0.141,0.129,0.291,0.677,0.145,0.465,203918,Rodney Hood,UTA,1610612762,27,0.54
404,29.0,5,"201155,1610612754",71,37,26.4,0.39,0.8,0.458,0.813,0.187,0.618,0.23,0.184,0.18,0.198,0.133,0.388,0.61,0.2,0.542,201155,Rodney Stuckey,IND,1610612754,34,0.479
405,32.0,5,"101179,1610612747",43,30,22.8,0.261,0.871,0.506,0.511,0.489,0.416,0.127,0.421,0.176,0.163,0.226,0.29,0.739,0.129,0.494,101179,Ronnie Price,LAL,1610612747,13,0.302
406,32.0,5,"101142,1610612750",2,2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101142,Ronny Turiaf,MIN,1610612750,0,0.0
407,28.0,5,"201579,1610612754",76,42,25.3,0.603,0.0,0.603,0.997,0.003,0.791,0.279,0.0,0.024,0.209,0.095,0.511,0.397,0.0,0.397,201579,Roy Hibbert,IND,1610612754,34,0.447
408,28.0,5,"200752,1610612758",68,43,35.4,0.312,0.734,0.378,0.803,0.197,0.599,0.212,0.166,0.113,0.235,0.168,0.387,0.688,0.266,0.622,200752,Rudy Gay,SAC,1610612758,25,0.368
409,23.0,5,"203497,1610612762",82,44,26.3,0.597,0.0,0.597,0.995,0.005,0.752,0.0,0.0,0.092,0.248,0.141,0.752,0.403,0.0,0.403,203497,Rudy Gobert,UTA,1610612762,38,0.463
410,24.0,5,"203893,1610612763",12,5,5.4,0.0,1.0,0.25,0.56,0.44,0.4,0.0,0.2,0.2,0.4,0.4,0.4,1.0,0.0,0.75,203893,Russ Smith,MEM,1610612763,7,0.583
411,26.0,5,"201566,1610612760",67,27,34.4,0.185,0.512,0.23,0.804,0.196,0.574,0.174,0.137,0.292,0.29,0.156,0.4,0.815,0.488,0.77,201566,Russell Westbrook,OKC,1610612760,40,0.597
412,27.0,5,"201583,1610612740",61,28,27.5,0.379,0.943,0.615,0.508,0.492,0.406,0.125,0.439,0.048,0.155,0.125,0.281,0.621,0.057,0.385,201583,Ryan Anderson,NOP,1610612740,33,0.541
413,30.0,5,"200797,1610612758",46,33,9.6,0.642,0.0,0.642,1.0,0.0,0.774,0.073,0.0,0.088,0.226,0.051,0.701,0.358,0.0,0.358,200797,Ryan Hollins,SAC,1610612758,13,0.283
414,24.0,5,"203527,1610612747",52,41,23.7,0.678,0.978,0.808,0.566,0.434,0.355,0.096,0.407,0.063,0.238,0.105,0.259,0.322,0.022,0.192,203527,Ryan Kelly,LAL,1610612747,11,0.212
415,35.0,5,"2223,1610612752",32,27,17.0,0.667,0.0,0.667,1.0,0.0,0.891,0.219,0.0,0.016,0.109,0.102,0.672,0.333,0.0,0.333,2223,Samuel Dalembert,NYK,1610612752,5,0.156
416,25.0,5,"203930,1610612750",4,2,17.9,0.333,1.0,0.714,0.35,0.65,0.273,0.091,0.545,0.409,0.182,0.182,0.182,0.667,0.0,0.286,203930,Sean Kilpatrick,MIN,1610612750,2,0.5
417,30.0,5,"2742,1610612760",16,12,20.4,0.143,0.5,0.283,0.52,0.48,0.418,0.119,0.403,0.067,0.179,0.157,0.299,0.857,0.5,0.717,2742,Sebastian Telfair,OKC,1610612760,4,0.25
418,25.0,5,"201586,1610612760",64,29,33.1,0.741,0.987,0.791,0.739,0.261,0.648,0.301,0.252,0.089,0.1,0.126,0.347,0.259,0.013,0.209,201586,Serge Ibaka,OKC,1610612760,35,0.547
419,21.0,5,"203508,1610612751",33,21,16.8,0.737,1.0,0.815,0.597,0.403,0.497,0.092,0.314,0.176,0.19,0.19,0.405,0.263,0.0,0.185,203508,Sergey Karasev,BKN,1610612751,12,0.364
420,24.0,5,"203552,1610612756",2,0,3.9,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203552,Seth Curry,PHX,1610612756,2,1.0
421,22.0,5,"203498,1610612750",38,32,22.8,0.638,0.95,0.67,0.872,0.128,0.68,0.113,0.117,0.156,0.203,0.182,0.566,0.362,0.05,0.33,203498,Shabazz Muhammad,MIN,1610612750,6,0.158
422,23.0,5,"203894,1610612748",51,27,19.8,0.182,0.791,0.483,0.482,0.518,0.337,0.184,0.494,0.115,0.169,0.153,0.153,0.818,0.209,0.517,203894,Shabazz Napier,MIA,1610612748,24,0.471
423,22.0,5,"203499,1610612752",76,60,24.5,0.474,0.8,0.535,0.731,0.269,0.647,0.221,0.223,0.132,0.13,0.153,0.426,0.526,0.2,0.465,203499,Shane Larkin,NYK,1610612752,16,0.211
424,29.0,5,"200769,1610612748",5,2,17.8,0.0,0.333,0.143,0.632,0.368,0.4,0.0,0.45,0.25,0.15,0.35,0.4,1.0,0.667,0.857,200769,Shannon Brown,MIA,1610612748,3,0.6
425,29.0,5,"2733,1610612744",78,14,18.8,0.46,0.0,0.46,0.995,0.005,0.859,0.312,0.0,0.089,0.141,0.141,0.547,0.54,0.0,0.54,2733,Shaun Livingston,GSW,1610612744,64,0.821
426,31.0,5,"101183,1610612756",21,10,6.0,0.444,0.0,0.444,0.857,0.143,0.75,0.25,0.0,0.0,0.25,0.083,0.5,0.556,0.0,0.556,101183,Shavlik Randolph,PHX,1610612756,11,0.524
427,37.0,5,"1890,1610612739",57,21,19.3,0.766,1.0,0.79,0.828,0.172,0.775,0.029,0.13,0.141,0.094,0.141,0.746,0.234,0.0,0.21,1890,Shawn Marion,CLE,1610612739,36,0.632
428,29.0,5,"200761,1610612765",63,37,17.2,0.632,0.984,0.818,0.407,0.593,0.334,0.164,0.563,0.091,0.103,0.12,0.17,0.368,0.016,0.182,200761,Shawne Williams,DET,1610612765,26,0.413
429,24.0,5,"203963,1610612754",20,11,5.4,0.722,1.0,0.737,0.857,0.143,0.632,0.211,0.053,0.088,0.316,0.088,0.421,0.278,0.0,0.263,203963,Shayne Whittington,IND,1610612754,9,0.45
430,25.0,5,"202714,1610612737",55,18,15.1,0.442,0.8,0.564,0.565,0.435,0.515,0.161,0.401,0.157,0.084,0.191,0.355,0.558,0.2,0.436,202714,Shelvin Mack,ATL,1610612737,37,0.673
431,22.0,5,"204021,1610612758",3,2,0.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,204021,Sim Bhullar,SAC,1610612758,1,0.333
432,24.0,5,"203524,1610612754",82,44,29.0,0.35,0.971,0.518,0.672,0.328,0.502,0.091,0.28,0.104,0.218,0.15,0.412,0.65,0.029,0.482,203524,Solomon Hill,IND,1610612754,38,0.463
433,22.0,5,"203915,1610612765",34,22,13.4,0.128,0.167,0.137,0.615,0.385,0.538,0.179,0.248,0.097,0.214,0.207,0.359,0.872,0.833,0.863,203915,Spencer Dinwiddie,DET,1610612765,12,0.353
434,27.0,5,"201150,1610612746",73,21,17.5,0.759,1.0,0.84,0.576,0.424,0.508,0.141,0.388,0.064,0.104,0.125,0.367,0.241,0.0,0.16,201150,Spencer Hawes,LAC,1610612746,52,0.712
435,27.0,5,"201939,1610612744",80,13,32.7,0.332,0.587,0.444,0.518,0.482,0.386,0.123,0.452,0.258,0.162,0.187,0.263,0.668,0.413,0.556,201939,Stephen Curry,GSW,1610612744,67,0.838
436,35.0,5,"2581,1610612757",81,30,18.9,0.333,0.753,0.598,0.33,0.67,0.257,0.171,0.66,0.071,0.083,0.109,0.086,0.667,0.247,0.402,2581,Steve Blake,POR,1610612757,51,0.63
437,32.0,5,"200779,1610612760",35,23,5.6,1.0,1.0,1.0,0.143,0.857,0.095,0.095,0.905,0.238,0.0,0.095,0.0,0.0,0.0,0.0,200779,Steve Novak,OKC,1610612760,12,0.343
438,21.0,5,"203500,1610612760",70,33,25.3,0.65,0.0,0.65,0.995,0.005,0.808,0.011,0.0,0.061,0.192,0.102,0.797,0.35,0.0,0.35,203500,Steven Adams,OKC,1610612760,37,0.529
439,21.0,5,"203933,1610612756",40,23,15.4,0.62,1.0,0.637,0.902,0.098,0.882,0.09,0.061,0.131,0.057,0.253,0.792,0.38,0.0,0.363,203933,TJ Warren,PHX,1610612756,17,0.425
440,30.0,5,"201959,1610612741",62,24,27.3,0.717,0.0,0.717,1.0,0.0,0.794,0.141,0.0,0.041,0.206,0.127,0.653,0.283,0.0,0.283,201959,Taj Gibson,CHI,1610612741,38,0.613
441,23.0,5,"204028,1610612747",63,38,19.0,0.643,0.0,0.643,0.996,0.004,0.828,0.016,0.0,0.058,0.172,0.142,0.813,0.357,0.0,0.357,204028,Tarik Black,LAL,1610612747,25,0.397
442,35.0,5,"2419,1610612765",58,31,24.1,0.596,0.968,0.661,0.833,0.167,0.673,0.35,0.214,0.141,0.113,0.194,0.323,0.404,0.032,0.339,2419,Tayshaun Prince,DET,1610612765,27,0.466
443,23.0,5,"203093,1610612745",33,9,27.0,0.6,1.0,0.633,0.876,0.124,0.751,0.021,0.101,0.148,0.148,0.179,0.731,0.4,0.0,0.367,203093,Terrence Jones,HOU,1610612745,24,0.727
444,24.0,5,"203082,1610612761",82,33,25.5,0.579,0.931,0.744,0.482,0.518,0.406,0.181,0.539,0.13,0.055,0.165,0.226,0.421,0.069,0.256,203082,Terrence Ross,TOR,1610612761,49,0.598
445,31.0,5,"200757,1610612737",52,9,18.8,0.684,0.96,0.75,0.687,0.313,0.568,0.05,0.27,0.194,0.162,0.284,0.518,0.316,0.04,0.25,200757,Thabo Sefolosha,ATL,1610612737,43,0.827
446,27.0,5,"201152,1610612751",76,51,32.0,0.557,0.921,0.588,0.881,0.119,0.771,0.12,0.106,0.133,0.122,0.196,0.652,0.443,0.079,0.412,201152,Thaddeus Young,BKN,1610612751,25,0.329
447,24.0,5,"203080,1610612755",54,28,14.8,0.563,0.0,0.563,0.992,0.008,0.818,0.097,0.0,0.136,0.182,0.247,0.721,0.437,0.0,0.437,203080,Thomas Robinson,PHI,1610612755,26,0.481
448,30.0,5,"201168,1610612759",52,18,19.8,0.692,0.0,0.692,1.0,0.0,0.79,0.019,0.0,0.077,0.21,0.171,0.771,0.308,0.0,0.308,201168,Tiago Splitter,SAS,1610612759,34,0.654
449,39.0,5,"1495,1610612759",77,24,28.9,0.739,1.0,0.74,0.991,0.009,0.779,0.176,0.006,0.044,0.215,0.132,0.604,0.261,0.0,0.26,1495,Tim Duncan,SAS,1610612759,53,0.688
450,24.0,5,"204025,1610612757",11,8,21.8,0.188,0.8,0.333,0.721,0.279,0.561,0.175,0.263,0.263,0.175,0.123,0.386,0.813,0.2,0.667,204025,Tim Frazier,POR,1610612757,3,0.273
451,23.0,5,"203501,1610612752",70,54,24.0,0.519,0.893,0.681,0.506,0.494,0.393,0.134,0.451,0.204,0.155,0.162,0.259,0.481,0.107,0.319,203501,Tim Hardaway Jr.,NYK,1610612752,16,0.229
452,28.0,5,"202389,1610612739",81,32,25.3,0.756,1.0,0.758,0.989,0.011,0.795,0.094,0.008,0.08,0.197,0.126,0.701,0.244,0.0,0.242,202389,Timofey Mozgov,CLE,1610612739,49,0.605
453,22.0,5,"202699,1610612753",68,48,34.8,0.558,0.966,0.638,0.748,0.252,0.61,0.146,0.224,0.116,0.166,0.18,0.464,0.442,0.034,0.362,202699,Tobias Harris,ORL,1610612753,20,0.294
454,29.0,5,"201962,1610612740",12,5,14.7,0.071,1.0,0.316,0.647,0.353,0.549,0.118,0.294,0.333,0.157,0.216,0.431,0.929,0.0,0.684,201962,Toney Douglas,NOP,1610612740,7,0.583
455,33.0,5,"2754,1610612763",63,17,26.2,0.595,1.0,0.613,0.936,0.064,0.798,0.045,0.056,0.293,0.147,0.256,0.753,0.405,0.0,0.387,2754,Tony Allen,MEM,1610612763,46,0.73
456,33.0,5,"2225,1610612759",68,20,28.7,0.243,0.947,0.309,0.893,0.107,0.75,0.283,0.117,0.123,0.133,0.141,0.467,0.757,0.053,0.691,2225,Tony Parker,SAS,1610612759,48,0.706
457,23.0,5,"203503,1610612741",72,29,19.6,0.535,0.932,0.717,0.469,0.531,0.395,0.078,0.503,0.09,0.101,0.186,0.317,0.465,0.068,0.283,203503,Tony Snell,CHI,1610612741,43,0.597
458,22.0,5,"203100,1610612755",30,26,29.8,0.37,0.703,0.44,0.673,0.327,0.544,0.0,0.219,0.28,0.237,0.247,0.544,0.63,0.297,0.56,203100,Tony Wroten,PHI,1610612755,4,0.133
459,25.0,5,"203315,1610612762",5,2,3.6,0.5,0.0,0.5,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.667,0.667,0.5,0.0,0.5,203315,Toure Murry,UTA,1610612762,3,0.6
460,24.0,5,"204037,1610612752",51,44,13.2,0.493,0.818,0.536,0.856,0.144,0.734,0.492,0.166,0.06,0.101,0.171,0.241,0.507,0.182,0.464,204037,Travis Wear,NYK,1610612752,7,0.137
461,29.0,5,"2772,1610612745",82,26,35.7,0.581,0.933,0.768,0.39,0.61,0.328,0.059,0.555,0.252,0.116,0.23,0.269,0.419,0.067,0.232,2772,Trevor Ariza,HOU,1610612745,56,0.683
462,27.0,5,"202344,1610612762",79,42,19.8,0.569,0.931,0.615,0.819,0.181,0.695,0.134,0.153,0.129,0.152,0.164,0.561,0.431,0.069,0.385,202344,Trevor Booker,UTA,1610612762,37,0.468
463,22.0,5,"203504,1610612762",76,41,30.1,0.211,0.895,0.441,0.612,0.388,0.506,0.247,0.382,0.109,0.112,0.152,0.259,0.789,0.105,0.559,203504,Trey Burke,UTA,1610612762,35,0.461
464,24.0,5,"202684,1610612739",82,29,26.8,0.715,0.0,0.715,1.0,0.0,0.771,0.038,0.0,0.091,0.229,0.143,0.733,0.285,0.0,0.285,202684,Tristan Thompson,CLE,1610612739,53,0.646
465,23.0,5,"203584,1610612766",47,32,8.5,0.667,0.767,0.738,0.285,0.715,0.205,0.136,0.733,0.091,0.063,0.074,0.068,0.333,0.233,0.262,203584,Troy Daniels,CHA,1610612766,15,0.319
466,27.0,5,"201951,1610612743",75,46,35.5,0.147,0.614,0.228,0.779,0.221,0.584,0.222,0.184,0.185,0.232,0.168,0.362,0.853,0.386,0.772,201951,Ty Lawson,DEN,1610612743,29,0.387
467,20.0,5,"203898,1610612749",33,22,12.5,0.325,0.667,0.404,0.701,0.299,0.661,0.182,0.298,0.149,0.041,0.174,0.479,0.675,0.333,0.596,203898,Tyler Ennis,MIL,1610612749,11,0.333
468,29.0,5,"201946,1610612761",74,29,14.3,0.765,1.0,0.767,0.958,0.042,0.63,0.03,0.011,0.074,0.359,0.181,0.6,0.235,0.0,0.233,201946,Tyler Hansbrough,TOR,1610612761,45,0.608
469,23.0,5,"204020,1610612748",32,17,18.8,0.442,0.944,0.571,0.713,0.287,0.547,0.137,0.284,0.174,0.168,0.247,0.411,0.558,0.056,0.429,204020,Tyler Johnson,MIA,1610612748,15,0.469
470,25.0,5,"203092,1610612738",82,42,21.1,0.791,0.0,0.791,1.0,0.0,0.816,0.163,0.0,0.108,0.184,0.144,0.653,0.209,0.0,0.209,203092,Tyler Zeller,BOS,1610612738,40,0.488
471,25.0,5,"201936,1610612740",79,36,34.0,0.252,0.696,0.311,0.805,0.195,0.688,0.088,0.158,0.208,0.154,0.173,0.6,0.748,0.304,0.689,201936,Tyreke Evans,NOP,1610612740,43,0.544
472,28.0,5,"200748,1610612763",2,0,3.3,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,200748,Tyrus Thomas,MEM,1610612763,2,1.0
473,32.0,5,"2199,1610612742",75,28,30.5,0.727,0.0,0.727,1.0,0.0,0.76,0.047,0.0,0.13,0.24,0.16,0.713,0.273,0.0,0.273,2199,Tyson Chandler,DAL,1610612742,47,0.627
474,35.0,5,"2617,1610612748",62,31,16.0,0.695,1.0,0.701,0.958,0.042,0.805,0.238,0.023,0.08,0.172,0.142,0.567,0.305,0.0,0.299,2617,Udonis Haslem,MIA,1610612748,31,0.5
475,22.0,5,"203505,1610612747",2,2,36.9,0.286,1.0,0.444,0.667,0.333,0.636,0.091,0.273,0.182,0.091,0.091,0.545,0.714,0.0,0.556,203505,Vander Blue,LAL,1610612747,0,0.0
476,26.0,5,"201964,1610612757",10,4,7.6,1.0,1.0,1.0,0.45,0.55,0.25,0.083,0.75,0.083,0.0,0.083,0.167,0.0,0.0,0.0,201964,Victor Claver,POR,1610612757,6,0.6
477,23.0,5,"203506,1610612753",72,50,35.7,0.316,0.726,0.389,0.772,0.228,0.602,0.132,0.195,0.175,0.203,0.186,0.471,0.684,0.274,0.611,203506,Victor Oladipo,ORL,1610612753,22,0.306
478,38.0,5,"1713,1610612763",66,21,16.5,0.242,0.928,0.593,0.429,0.571,0.344,0.151,0.539,0.073,0.117,0.161,0.193,0.758,0.072,0.407,1713,Vince Carter,MEM,1610612763,45,0.682
479,27.0,5,"201961,1610612747",65,47,25.8,0.579,0.689,0.618,0.606,0.394,0.505,0.271,0.415,0.142,0.08,0.157,0.234,0.421,0.311,0.382,201961,Wayne Ellington,LAL,1610612747,18,0.277
480,27.0,5,"202325,1610612747",76,56,29.5,0.651,0.923,0.738,0.625,0.375,0.518,0.258,0.363,0.137,0.12,0.157,0.26,0.349,0.077,0.262,202325,Wesley Johnson,LAL,1610612747,20,0.263
481,28.0,5,"202083,1610612757",60,19,33.7,0.451,0.873,0.668,0.408,0.592,0.343,0.107,0.543,0.121,0.114,0.141,0.236,0.549,0.127,0.332,202083,Wesley Matthews,POR,1610612757,41,0.683
482,24.0,5,"203115,1610612743",58,28,17.0,0.472,0.696,0.507,0.759,0.241,0.64,0.106,0.174,0.315,0.186,0.264,0.534,0.528,0.304,0.493,203115,Will Barton,DEN,1610612743,30,0.517
483,32.0,5,"101198,1610612764",7,3,9.5,0.1,0.0,0.1,0.71,0.29,0.909,0.273,0.0,0.227,0.091,0.091,0.636,0.9,0.0,0.9,101198,Will Bynum,WAS,1610612764,4,0.571
484,24.0,5,"203805,1610612761",8,2,8.7,0.333,1.0,0.6,0.526,0.474,0.4,0.0,0.4,0.133,0.2,0.267,0.4,0.667,0.0,0.4,203805,Will Cherry,TOR,1610612761,6,0.75
485,33.0,5,"2584,1610612753",52,37,18.3,0.408,0.833,0.559,0.605,0.395,0.497,0.203,0.412,0.19,0.092,0.196,0.294,0.592,0.167,0.441,2584,Willie Green,ORL,1610612753,15,0.288
486,28.0,5,"201163,1610612743",78,50,31.7,0.452,0.935,0.612,0.584,0.416,0.514,0.066,0.384,0.167,0.101,0.149,0.448,0.548,0.065,0.388,201163,Wilson Chandler,DEN,1610612743,28,0.359
487,24.0,5,"202333,1610612747",9,8,9.5,0.667,0.0,0.667,1.0,0.0,0.3,0.2,0.0,0.3,0.7,0.3,0.1,0.333,0.0,0.333,202333,Xavier Henry,LAL,1610612747,1,0.111
488,20.0,5,"203897,1610612750",77,62,24.7,0.349,0.789,0.437,0.753,0.247,0.589,0.216,0.22,0.283,0.192,0.194,0.373,0.651,0.211,0.563,203897,Zach LaVine,MIN,1610612750,15,0.195
489,33.0,5,"2216,1610612763",71,20,32.4,0.477,0.857,0.482,0.979,0.021,0.782,0.175,0.018,0.059,0.199,0.145,0.607,0.523,0.143,0.518,2216,Zach Randolph,MEM,1610612763,51,0.718
