,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
196,25.0,1.0,0.2,0.2,5,"2553,1610612764",0,2.1,2.3,0.8,0.361,6.7,2.8,0.41,1.0,0.9,0.845,81,41,20.1,0.5,2.0,0.9,2553,Jarvis Hayes,-2.2,7.2,2.6,0.6,0,WAS,1610612764,0.7,40,0.494
197,28.0,0.6,0.5,0.3,5,"2215,1610612751",0,2.8,0.0,0.0,0.0,1.9,0.7,0.364,1.6,0.7,0.465,80,40,23.0,1.1,3.4,1.9,2215,Jason Collins,0.9,2.1,4.0,0.5,0,NJN,1610612751,0.9,40,0.5
198,29.0,2.9,0.0,0.3,5,"2078,1610612746",0,2.3,0.8,0.2,0.241,6.2,2.8,0.446,1.3,1.2,0.894,36,21,23.5,0.4,2.3,1.3,2078,Jason Hart,-1.1,6.9,2.7,1.2,0,LAC,1610612746,1.1,15,0.417
199,26.0,1.2,0.0,0.2,5,"2574,1610612748",2,2.3,3.1,1.6,0.514,8.4,4.1,0.494,1.1,1.0,0.892,67,33,26.4,0.4,2.0,0.9,2574,Jason Kapono,-0.3,10.9,2.7,0.6,0,MIA,1610612748,1.0,34,0.507
200,34.0,9.2,0.3,0.4,5,"467,1610612751",32,6.5,4.5,1.6,0.343,11.4,4.6,0.406,2.9,2.2,0.778,80,39,36.7,1.7,1.8,2.4,467,Jason Kidd,1.1,13.0,8.2,1.6,12,NJN,1610612751,2.7,41,0.513
201,24.0,0.2,0.9,0.3,5,"101131,1610612765",2,1.5,0.0,0.0,0.0,3.9,2.0,0.5,2.0,1.1,0.526,67,23,14.1,1.3,1.6,1.8,101131,Jason Maxiell,0.7,5.0,2.8,0.4,0,DET,1610612765,0.8,44,0.657
202,26.0,3.4,0.6,0.6,5,"2202,1610612744",4,3.7,5.9,2.2,0.367,14.4,6.0,0.417,2.7,1.8,0.657,51,22,32.8,1.4,2.5,2.2,2202,Jason Richardson,1.9,16.0,5.1,1.1,0,GSW,1610612744,1.6,29,0.569
203,29.0,5.2,0.2,0.3,5,"1891,1610612742",6,2.3,4.6,2.0,0.438,13.1,6.3,0.484,2.5,2.0,0.804,81,14,35.1,0.5,2.1,2.3,1891,Jason Terry,7.0,16.7,2.9,1.0,0,DAL,1610612742,1.9,67,0.827
204,31.0,5.3,0.0,0.2,5,"1715,1610612748",4,2.0,4.8,1.6,0.339,9.3,3.9,0.413,1.7,1.5,0.913,61,27,30.6,0.3,1.1,1.2,1715,Jason Williams,0.6,10.9,2.3,1.0,0,MIA,1610612748,1.6,34,0.557
205,30.0,0.8,0.5,0.3,5,"1902,1610612754",1,4.7,0.0,0.0,0.0,3.5,1.6,0.469,1.6,1.0,0.639,75,43,23.2,3.4,2.7,1.8,1902,Jeff Foster,-0.9,4.3,8.1,0.8,0,IND,1610612754,0.9,32,0.427
206,32.0,3.3,0.0,0.2,5,"976,1610612766",0,1.3,0.2,0.0,0.125,4.8,1.9,0.392,0.8,0.6,0.688,38,21,18.5,0.4,1.9,0.9,976,Jeff McInnis,-2.6,4.3,1.6,0.4,0,CHA,1610612766,1.1,17,0.447
207,23.0,0.0,0.0,0.0,5,"200978,1610612757",0,0.2,0.5,0.3,0.667,1.0,0.5,0.5,0.0,0.0,0.0,6,2,3.3,0.2,0.3,0.0,200978,Jeremy Richardson,0.0,1.3,0.3,0.2,0,POR,1610612757,0.2,4,0.667
208,28.0,2.4,2.6,1.4,5,"979,1610612754",34,7.4,0.1,0.0,0.0,16.5,7.2,0.436,6.5,5.0,0.767,69,37,35.6,2.2,3.4,6.1,979,Jermaine O'Neal,0.1,19.4,9.6,0.7,0,IND,1610612754,2.9,32,0.464
209,31.0,0.1,0.4,0.2,5,"1744,1610612752",0,1.1,0.0,0.0,0.0,1.9,0.8,0.418,0.4,0.2,0.556,41,22,6.7,0.5,1.8,0.4,1744,Jerome James,-1.7,1.9,1.6,0.1,0,NYK,1610612752,0.6,19,0.463
210,32.0,2.8,0.1,0.6,5,"711,1610612742",0,1.6,2.4,0.9,0.383,9.8,4.2,0.428,3.2,2.7,0.847,67,12,24.1,0.6,1.2,2.5,711,Jerry Stackhouse,4.0,12.0,2.2,0.8,0,DAL,1610612742,1.7,55,0.821
211,26.0,4.4,0.2,0.8,5,"2207,1610612737",2,3.3,5.5,2.1,0.381,20.0,9.4,0.471,5.5,4.1,0.748,57,36,41.4,0.9,2.0,4.8,2207,Joe Johnson,-3.2,25.0,4.2,1.1,0,ATL,1610612737,3.1,21,0.368
212,31.0,0.8,0.4,0.3,5,"693,1610612755",8,4.3,0.1,0.0,0.0,7.3,3.3,0.449,2.3,1.9,0.845,65,29,23.1,1.8,2.3,2.6,693,Joe Smith,0.2,8.5,6.2,0.6,0,PHI,1610612755,1.2,36,0.554
213,27.0,0.3,1.6,0.4,5,"2038,1610612757",0,2.5,0.0,0.0,0.0,1.8,0.9,0.474,0.6,0.2,0.37,43,24,16.3,1.4,2.9,1.0,2038,Joel Przybilla,-0.7,2.0,3.9,0.2,0,POR,1610612757,0.9,19,0.442
214,25.0,0.6,0.1,0.3,5,"101121,1610612761",1,2.4,0.4,0.1,0.29,4.9,2.4,0.495,1.7,1.4,0.84,79,32,16.7,0.7,2.0,1.3,101121,Joey Graham,0.9,6.4,3.1,0.4,0,TOR,1610612761,0.6,47,0.595
215,21.0,0.6,0.6,0.2,5,"101130,1610612760",3,3.0,0.0,0.0,0.0,5.4,2.8,0.516,1.0,0.6,0.649,81,50,18.6,1.1,2.9,0.9,101130,Johan Petro,-2.8,6.2,4.1,0.5,0,SEA,1610612760,1.0,31,0.383
216,24.0,0.7,0.0,0.1,5,"101249,1610612745",0,0.6,1.3,0.3,0.254,3.3,1.3,0.397,0.4,0.3,0.789,47,19,8.2,0.2,0.8,0.4,101249,John Lucas III,-0.2,3.3,0.8,0.4,0,HOU,1610612745,0.3,28,0.596
217,27.0,3.2,0.3,0.6,5,"2422,1610612758",2,2.7,1.4,0.5,0.357,6.5,3.0,0.456,2.6,2.0,0.779,79,47,27.0,0.6,2.2,1.9,2422,John Salmons,-2.4,8.5,3.3,0.9,1,SAC,1610612758,1.5,32,0.405
218,20.0,1.9,0.1,0.2,5,"200770,1610612747",0,1.3,1.9,0.6,0.328,4.1,1.7,0.422,0.5,0.4,0.711,72,35,15.1,0.3,1.1,0.7,200770,Jordan Farmar,0.2,4.4,1.7,0.6,0,LAL,1610612747,1.0,37,0.514
219,29.0,1.9,0.2,0.2,5,"200816,1610612761",3,4.2,2.9,1.0,0.342,7.9,3.3,0.42,1.2,0.9,0.731,67,31,28.5,0.7,1.3,1.8,200816,Jorge Garbajosa,1.4,8.5,4.9,1.2,0,TOR,1610612761,1.0,36,0.537
220,25.0,5.0,0.1,0.2,5,"101181,1610612761",7,1.5,1.0,0.3,0.333,6.6,3.4,0.521,1.9,1.5,0.818,77,32,21.0,0.3,1.8,2.0,101181,Jose Calderon,0.5,8.7,1.7,0.8,0,TOR,1610612761,1.4,45,0.584
221,23.0,0.7,0.0,0.2,5,"200826,1610612742",1,0.5,0.6,0.2,0.286,2.4,0.8,0.359,0.7,0.5,0.667,33,7,5.8,0.2,0.6,0.8,200826,Jose Juan Barea,-1.1,2.4,0.8,0.0,0,DAL,1610612742,0.4,26,0.788
222,22.0,0.2,0.3,0.3,5,"200767,1610612751",1,1.8,0.0,0.0,0.0,2.8,1.6,0.579,1.7,0.9,0.544,61,28,11.0,1.0,1.5,1.2,200767,Josh Boone,0.3,4.2,2.9,0.2,0,NJN,1610612751,0.5,33,0.541
223,24.0,2.3,0.7,1.0,5,"2735,1610612737",7,3.9,1.4,0.5,0.338,9.4,4.7,0.504,3.8,3.0,0.795,55,33,36.8,2.2,2.1,3.0,2735,Josh Childress,-2.0,13.0,6.2,1.1,0,ATL,1610612737,1.5,22,0.4
224,27.0,1.8,0.8,0.4,5,"2572,1610612742",13,4.9,3.4,1.3,0.385,15.4,7.0,0.459,4.2,3.5,0.827,70,13,35.1,1.9,2.6,3.7,2572,Josh Howard,6.9,18.9,6.8,1.2,0,DAL,1610612742,1.8,57,0.814
225,24.0,0.6,0.3,0.3,5,"2694,1610612744",0,1.7,0.0,0.0,0.0,2.5,1.2,0.462,1.1,0.8,0.714,37,21,9.5,0.6,1.6,0.9,2694,Josh Powell,-3.6,3.1,2.4,0.1,0,GSW,1610612744,0.8,16,0.432
226,21.0,3.3,2.9,0.7,5,"2746,1610612737",32,6.3,2.1,0.5,0.25,13.8,6.1,0.439,5.4,3.7,0.693,72,44,36.8,2.3,3.3,4.3,2746,Josh Smith,-2.9,16.4,8.6,1.4,0,ATL,1610612737,3.2,28,0.389
227,28.0,1.5,0.1,0.4,5,"2413,1610612761",0,1.6,2.8,1.0,0.35,8.7,3.7,0.425,1.4,1.2,0.871,81,41,23.8,0.3,2.2,1.2,2413,Juan Dixon,-1.2,9.6,2.0,0.9,0,TOR,1610612761,1.2,40,0.494
228,23.0,1.3,0.0,0.2,5,"101125,1610612749",0,0.7,0.0,0.0,0.0,1.3,0.7,0.5,0.4,0.3,0.75,9,7,7.1,0.2,0.7,0.2,101125,Julius Hodge,-0.4,1.7,0.9,0.4,0,MIL,1610612749,0.3,2,0.222
229,28.0,0.1,0.1,0.2,5,"1908,1610612756",0,0.9,1.8,0.6,0.313,2.8,0.8,0.275,0.1,0.1,1.0,18,4,7.7,0.3,1.1,0.3,1908,Jumaine Jones,-0.8,2.2,1.3,0.3,0,PHX,1610612756,0.4,14,0.778
230,26.0,3.1,0.2,0.3,5,"2454,1610612763",0,1.9,0.9,0.2,0.269,4.7,2.0,0.416,1.6,1.1,0.674,29,21,18.7,0.4,2.7,1.3,2454,Junior Harrington,-1.0,5.2,2.3,0.7,0,MEM,1610612763,1.8,8,0.276
231,25.0,0.4,0.1,0.5,5,"2770,1610612750",0,0.8,0.0,0.0,0.0,2.6,1.0,0.374,0.7,0.6,0.867,41,24,7.8,0.4,1.1,0.8,2770,Justin Reed,-1.5,2.6,1.1,0.1,0,MIN,1610612750,0.5,17,0.415
232,23.0,0.1,0.6,0.3,5,"200818,1610612758",2,2.5,0.0,0.0,0.0,3.4,2.1,0.614,2.4,0.9,0.365,26,19,12.8,2.0,2.0,1.5,200818,Justin Williams,-2.3,5.0,4.4,0.2,0,SAC,1610612758,0.6,7,0.269
233,34.0,1.6,0.1,0.5,5,"436,1610612745",9,4.2,0.0,0.0,0.0,8.3,3.9,0.465,2.4,1.9,0.824,80,28,26.5,1.7,2.6,1.7,436,Juwan Howard,0.9,9.7,5.9,0.4,0,HOU,1610612745,1.4,52,0.65
234,27.0,1.0,0.0,0.2,5,"2586,1610612753",0,1.3,2.3,0.9,0.387,4.2,1.7,0.404,1.1,0.8,0.746,59,30,16.8,0.3,1.7,0.7,2586,Keith Bogans,0.8,5.1,1.6,0.5,0,ORL,1610612753,0.8,29,0.492
235,27.0,1.9,0.1,0.1,5,"2693,1610612754",0,0.8,0.9,0.3,0.356,3.9,1.5,0.388,1.6,1.4,0.885,48,31,15.0,0.1,1.1,1.3,2693,Keith McLeod,-0.6,4.8,0.9,0.5,0,IND,1610612754,1.0,17,0.354
236,23.0,0.7,0.2,0.4,5,"101235,1610612744",0,1.7,1.9,0.8,0.43,5.4,2.4,0.445,1.9,1.5,0.782,41,23,16.3,0.6,1.2,1.4,101235,Kelenna Azubuike,-3.9,7.1,2.3,0.5,0,GSW,1610612744,1.0,18,0.439
237,32.0,0.0,0.6,0.1,5,"1509,1610612752",0,1.1,0.0,0.0,0.0,1.2,0.4,0.318,0.7,0.4,0.667,18,10,5.3,0.7,0.6,0.4,1509,Kelvin Cato,-1.2,1.2,1.7,0.2,0,NYK,1610612752,0.3,8,0.444
238,22.0,1.3,1.3,0.3,5,"2570,1610612738",5,3.6,0.0,0.0,0.0,3.7,1.8,0.491,1.4,0.8,0.6,72,53,21.9,1.6,3.0,1.3,2570,Kendrick Perkins,-1.7,4.5,5.2,0.3,0,BOS,1610612738,1.6,19,0.264
239,29.0,1.2,0.3,0.5,5,"1903,1610612758",4,3.9,0.0,0.0,0.0,4.9,2.4,0.482,1.2,0.6,0.513,62,37,22.8,2.2,2.3,1.2,1903,Kenny Thomas,-2.8,5.3,6.1,0.7,0,SAC,1610612758,1.5,25,0.403
240,29.0,0.5,0.0,0.0,5,"2030,1610612743",1,7.0,0.5,0.0,0.0,8.0,4.0,0.5,6.0,1.5,0.25,2,2,31.3,3.0,5.0,4.5,2030,Kenyon Martin,-4.5,9.5,10.0,0.0,0,DEN,1610612743,2.5,0,0.0
241,31.0,4.1,1.7,0.7,5,"708,1610612750",66,10.4,0.7,0.2,0.214,17.6,8.4,0.476,6.6,5.5,0.835,76,44,39.4,2.4,2.4,5.4,708,Kevin Garnett,0.1,22.4,12.8,1.2,3,MIN,1610612750,2.7,32,0.421
242,24.0,2.2,0.1,0.7,5,"2755,1610612758",2,3.4,4.2,1.6,0.381,13.3,6.3,0.473,7.1,6.0,0.844,80,48,35.2,0.9,2.3,5.0,2755,Kevin Martin,-2.1,20.2,4.3,1.2,0,SAC,1610612758,1.7,32,0.4
243,34.0,2.5,0.0,0.2,5,"1563,1610612755",0,1.2,0.0,0.0,0.0,3.5,1.5,0.433,0.8,0.7,0.822,53,34,17.3,0.2,1.4,1.0,1563,Kevin Ollie,-3.2,3.8,1.4,0.4,0,PHI,1610612755,0.9,19,0.358
244,44.0,0.2,0.2,0.0,5,"788,1610612742",0,1.2,0.0,0.0,0.0,2.6,1.0,0.385,0.4,0.4,1.0,5,2,8.5,0.4,2.2,0.4,788,Kevin Willis,1.2,2.4,1.6,0.4,0,DAL,1610612742,0.4,3,0.6
245,23.0,0.8,0.5,0.3,5,"200838,1610612738",0,1.3,0.3,0.2,0.5,4.5,2.0,0.444,1.5,1.0,0.667,6,6,16.7,1.2,2.0,1.3,200838,Kevinn Pinkney,0.8,5.2,2.5,0.5,0,BOS,1610612738,0.7,0,0.0
246,27.0,1.7,0.2,0.4,5,"2039,1610612753",0,1.0,1.5,0.5,0.323,6.9,2.8,0.41,2.1,1.7,0.809,66,33,21.7,0.3,1.9,1.8,2039,Keyon Dooling,0.3,7.9,1.3,0.8,0,ORL,1610612753,1.1,33,0.5
247,26.0,6.3,0.3,0.7,5,"2550,1610612741",10,3.0,4.2,1.8,0.415,13.3,5.9,0.448,3.6,3.0,0.835,80,32,35.5,0.4,3.4,3.5,2550,Kirk Hinrich,4.0,16.6,3.4,1.3,0,CHI,1610612741,2.4,48,0.6
248,24.0,1.0,0.3,0.3,5,"2745,1610612745",0,1.7,1.1,0.3,0.25,3.7,1.7,0.452,1.9,1.3,0.653,39,16,14.4,0.4,1.3,1.3,2745,Kirk Snyder,-1.2,4.9,2.1,0.3,0,HOU,1610612745,0.7,23,0.59
249,28.0,5.4,0.5,1.0,5,"977,1610612747",10,4.7,5.2,1.8,0.344,22.8,10.6,0.463,10.0,8.7,0.868,77,38,40.8,1.0,2.7,8.0,977,Kobe Bryant,1.3,31.6,5.7,1.4,0,LAL,1610612747,3.3,39,0.506
250,22.0,0.3,0.4,0.5,5,"2743,1610612761",0,1.8,0.0,0.0,0.0,3.1,1.5,0.47,1.3,0.9,0.671,60,25,11.2,1.3,1.6,1.3,2743,Kris Humphries,-0.7,3.8,3.1,0.2,0,TOR,1610612761,0.5,35,0.583
251,34.0,0.4,0.4,0.2,5,"703,1610612756",3,4.4,0.0,0.0,0.0,3.9,1.9,0.486,1.1,0.8,0.789,67,16,18.0,1.3,2.3,1.3,703,Kurt Thomas,3.7,4.6,5.7,0.4,0,PHX,1610612756,0.5,51,0.761
252,25.0,1.8,1.2,0.6,5,"2198,1610612747",4,4.0,0.0,0.0,0.0,5.9,3.5,0.591,3.3,1.4,0.44,41,17,27.6,2.0,3.0,3.4,2198,Kwame Brown,1.7,8.4,6.0,1.0,0,LAL,1610612747,1.9,24,0.585
253,26.0,1.4,0.3,0.4,5,"2594,1610612755",0,3.1,4.1,1.8,0.43,11.4,5.0,0.44,2.8,2.6,0.914,74,44,30.9,0.4,2.5,2.1,2594,Kyle Korver,-2.4,14.4,3.5,0.8,0,PHI,1610612755,1.6,30,0.405
254,21.0,3.2,0.1,0.3,5,"200768,1610612763",0,1.9,0.8,0.3,0.375,3.8,1.4,0.368,2.8,2.5,0.893,10,8,17.5,1.2,2.0,2.6,200768,Kyle Lowry,6.0,5.6,3.1,1.4,0,MEM,1610612763,1.2,2,0.2
255,21.0,0.4,1.2,0.3,5,"200746,1610612757",6,2.7,0.0,0.0,0.0,7.6,3.8,0.503,1.8,1.3,0.722,63,39,22.1,2.3,3.0,1.6,200746,LaMarcus Aldridge,-0.9,9.0,5.0,0.3,0,POR,1610612757,0.7,24,0.381
256,27.0,4.8,0.6,0.6,5,"1885,1610612747",25,7.9,3.3,1.0,0.297,12.2,5.7,0.468,5.1,3.5,0.7,56,26,39.3,1.8,3.3,4.1,1885,Lamar Odom,1.4,15.9,9.8,0.9,1,LAL,1610612747,2.9,30,0.536
257,28.0,3.7,0.4,0.8,5,"1716,1610612739",1,3.2,3.2,1.1,0.333,13.6,5.4,0.4,4.4,3.0,0.676,70,26,37.1,0.6,2.3,3.3,1716,Larry Hughes,3.1,14.9,3.8,1.3,0,CLE,1610612739,2.2,44,0.629
258,24.0,0.6,0.2,0.7,5,"101160,1610612763",0,3.0,0.0,0.0,0.0,3.9,1.7,0.452,2.4,1.8,0.725,54,40,17.9,1.9,2.5,1.8,101160,Lawrence Roberts,-0.7,5.2,4.8,0.7,0,MEM,1610612763,0.7,14,0.259
259,22.0,6.0,0.7,0.6,5,"2544,1610612739",16,5.7,4.0,1.3,0.319,20.8,9.9,0.476,9.0,6.3,0.698,78,31,40.9,1.1,2.2,6.6,2544,LeBron James,4.8,27.3,6.7,1.6,1,CLE,1610612739,3.2,47,0.603
260,24.0,4.0,0.2,0.6,5,"2571,1610612756",5,2.4,5.5,2.4,0.434,13.9,6.6,0.476,2.9,2.5,0.845,80,21,32.7,0.3,2.6,2.9,2571,Leandro Barbosa,5.8,18.1,2.7,1.2,0,PHX,1610612756,1.8,59,0.738
261,23.0,0.2,0.3,0.2,5,"200796,1610612738",1,1.9,0.0,0.0,0.0,2.8,1.3,0.446,2.3,1.7,0.736,63,44,11.4,1.5,1.7,2.0,200796,Leon Powe,-0.6,4.2,3.4,0.2,0,BOS,1610612738,0.7,19,0.302
262,22.0,0.6,0.2,0.4,5,"101132,1610612743",1,2.4,2.8,1.1,0.376,6.0,2.5,0.422,1.7,1.5,0.852,79,37,18.8,1.0,2.5,1.1,101132,Linas Kleiza,0.8,7.6,3.4,0.4,0,DEN,1610612743,1.0,42,0.532
263,36.0,1.8,0.1,0.2,5,"283,1610612765",0,0.7,2.3,0.7,0.319,4.7,1.8,0.385,0.6,0.6,0.909,52,16,14.3,0.2,1.1,0.8,283,Lindsey Hunter,-1.3,4.9,0.9,0.7,0,DET,1610612765,0.7,36,0.692
264,27.0,0.3,0.3,0.1,5,"2669,1610612740",0,2.1,0.6,0.2,0.333,3.5,1.7,0.489,0.7,0.6,0.811,54,27,13.3,1.0,1.9,0.6,2669,Linton Johnson,0.0,4.2,3.0,0.6,0,NOK,1610612740,0.5,27,0.5
265,31.0,0.6,0.4,0.3,5,"953,1610612737",0,2.0,0.0,0.0,0.0,2.7,1.2,0.448,0.5,0.1,0.281,67,44,15.5,1.3,3.0,0.7,953,Lorenzen Wright,-2.0,2.6,3.2,0.4,0,ATL,1610612737,0.6,23,0.343
266,24.0,0.1,0.7,0.4,5,"200811,1610612755",0,1.4,0.0,0.0,0.0,1.4,0.5,0.4,0.9,0.4,0.4,11,5,8.1,1.2,1.4,1.1,200811,Lou Amundson,-2.0,1.5,2.5,0.1,0,PHI,1610612755,0.5,6,0.545
267,20.0,1.8,0.0,0.4,5,"101150,1610612755",0,0.9,0.6,0.2,0.324,3.5,1.5,0.441,1.5,1.0,0.696,61,38,11.3,0.3,0.7,1.4,101150,Lou Williams,0.6,4.3,1.1,0.4,0,PHI,1610612755,0.8,23,0.377
268,25.0,1.0,0.1,0.2,5,"2739,1610612761",0,0.6,1.3,0.4,0.294,3.3,1.5,0.442,0.7,0.4,0.556,13,5,10.6,0.2,1.2,0.8,2739,Luke Jackson,-1.8,3.7,0.8,0.4,0,TOR,1610612761,0.5,8,0.615
269,26.0,5.2,0.3,0.5,5,"2557,1610612760",6,1.9,2.0,0.7,0.353,9.8,4.2,0.433,2.2,1.8,0.805,71,42,29.4,0.4,2.5,2.3,2557,Luke Ridnour,-2.3,11.0,2.3,1.2,0,SEA,1610612760,2.2,29,0.408
270,25.0,0.1,0.4,0.4,5,"101195,1610612757",0,1.4,0.0,0.0,0.0,2.1,0.6,0.304,0.6,0.5,0.714,11,7,10.7,0.9,2.3,0.6,101195,Luke Schenscher,-0.3,1.7,2.3,0.2,0,POR,1610612757,0.4,4,0.364
271,27.0,4.3,0.4,0.6,5,"2575,1610612747",5,3.6,2.1,0.8,0.387,9.3,4.4,0.474,2.4,1.8,0.745,60,25,33.0,1.5,2.0,2.3,2575,Luke Walton,0.2,11.4,5.0,1.0,0,LAL,1610612747,2.0,35,0.583
272,22.0,2.5,0.6,1.0,5,"2736,1610612741",17,5.3,0.1,0.0,0.143,14.9,7.7,0.517,4.4,3.4,0.777,82,33,37.5,1.8,2.0,3.8,2736,Luol Deng,5.1,18.8,7.1,1.2,0,CHI,1610612741,1.9,49,0.598
273,24.0,2.4,0.1,0.5,5,"101129,1610612745",0,2.8,5.0,2.2,0.441,8.8,3.8,0.437,1.3,1.0,0.79,80,29,27.6,0.4,1.7,1.1,101129,Luther Head,0.7,10.9,3.2,1.0,0,HOU,1610612745,1.7,51,0.638
274,27.0,1.3,0.0,0.1,5,"2696,1610612749",0,0.6,1.3,0.4,0.346,3.4,1.5,0.433,0.8,0.7,0.844,41,31,10.5,0.0,0.8,0.8,2696,Lynn Greer,-0.6,4.1,0.7,0.4,0,MIL,1610612749,0.4,10,0.244
275,31.0,0.3,0.4,0.2,5,"1766,1610612754",0,1.1,0.1,0.1,0.429,1.6,1.0,0.645,1.0,0.8,0.787,47,25,8.6,0.4,1.4,1.4,1766,Maceo Baston,-0.9,2.9,1.6,0.3,0,IND,1610612754,0.7,22,0.468
276,29.0,0.3,0.3,0.2,5,"2124,1610612741",0,1.3,0.0,0.0,0.0,4.3,1.8,0.415,0.6,0.5,0.824,60,25,10.6,0.7,1.4,0.7,2124,Malik Allen,1.2,4.0,2.0,0.3,0,CHI,1610612741,0.4,35,0.583
277,32.0,1.0,0.1,0.2,5,"990,1610612752",1,2.0,0.1,0.0,0.25,2.9,1.1,0.398,0.8,0.6,0.808,65,40,12.5,0.7,1.8,0.8,990,Malik Rose,-2.0,3.0,2.7,0.4,0,NYK,1610612752,1.0,25,0.385
278,29.0,3.5,0.4,0.5,5,"1938,1610612759",1,3.6,4.3,1.7,0.396,11.4,5.3,0.464,5.0,4.3,0.86,75,19,27.5,0.8,2.1,4.1,1938,Manu Ginobili,7.2,16.5,4.4,1.5,0,SAS,1610612759,2.1,56,0.747
279,32.0,1.0,0.1,0.4,5,"1531,1610612740",4,2.3,0.0,0.0,0.0,6.9,2.8,0.41,1.8,1.6,0.874,56,33,18.3,1.1,1.6,1.7,1531,Marc Jackson,-2.5,7.3,3.4,0.4,0,NOK,1610612740,1.2,23,0.411
280,25.0,1.3,0.1,0.2,5,"2556,1610612756",0,0.6,0.6,0.1,0.172,4.4,1.9,0.429,1.3,1.1,0.8,45,13,11.2,0.2,1.6,1.3,2556,Marcus Banks,-3.1,4.9,0.8,0.5,0,PHX,1610612756,0.9,32,0.711
281,33.0,3.2,3.3,0.3,5,"948,1610612743",32,9.3,0.0,0.0,0.0,9.4,4.5,0.473,3.2,2.3,0.729,70,31,33.8,2.3,2.6,2.5,948,Marcus Camby,1.6,11.2,11.7,1.2,0,DEN,1610612743,1.7,39,0.557
282,23.0,0.4,0.1,0.0,5,"200790,1610612740",0,0.7,0.5,0.2,0.429,1.2,0.5,0.467,0.5,0.4,0.714,13,9,7.9,0.2,0.8,0.6,200790,Marcus Vinicius,-2.5,1.7,0.8,0.2,0,NOK,1610612740,0.5,4,0.308
283,21.0,3.3,0.0,0.5,5,"200766,1610612751",0,1.7,2.1,0.6,0.282,6.7,2.6,0.395,1.1,0.9,0.847,79,39,16.6,0.4,1.2,1.1,200766,Marcus Williams,-0.5,6.8,2.1,0.4,0,NJN,1610612751,1.8,40,0.506
284,22.0,1.6,0.1,0.3,5,"200776,1610612752",3,1.5,0.9,0.3,0.277,4.4,1.7,0.382,1.6,0.9,0.585,52,33,14.9,0.5,1.4,1.0,200776,Mardy Collins,-1.9,4.5,2.0,0.6,0,NYK,1610612752,1.1,19,0.365
285,31.0,0.8,0.7,0.6,5,"1548,1610612750",8,4.5,0.4,0.1,0.29,10.2,5.2,0.509,2.4,1.8,0.754,82,50,31.0,1.7,2.9,2.3,1548,Mark Blount,-3.6,12.3,6.2,0.5,0,MIN,1610612750,1.9,32,0.39
286,31.0,0.2,0.2,0.1,5,"2058,1610612750",0,0.9,0.0,0.0,0.0,0.8,0.4,0.535,0.5,0.3,0.517,56,32,8.5,0.6,1.8,0.8,2058,Mark Madsen,-0.3,1.1,1.6,0.2,0,MIN,1610612750,0.4,24,0.429
287,28.0,2.1,0.2,0.3,5,"2060,1610612750",0,1.9,1.2,0.5,0.376,4.6,1.9,0.418,1.3,1.0,0.761,70,44,22.2,0.8,2.5,1.1,2060,Marko Jaric,-2.2,5.3,2.6,1.1,0,MIN,1610612750,1.3,26,0.371
288,26.0,1.3,0.2,0.4,5,"2605,1610612754",0,1.2,0.6,0.1,0.231,6.2,2.9,0.459,1.8,1.2,0.7,45,22,17.8,0.6,1.2,2.0,2605,Marquis Daniels,-1.7,7.1,1.8,0.6,0,IND,1610612754,1.2,23,0.511
289,20.0,0.6,0.2,0.2,5,"101110,1610612757",0,2.4,3.0,1.1,0.364,6.0,2.4,0.396,1.6,1.1,0.705,82,50,21.5,0.5,1.5,1.3,101110,Martell Webster,-1.8,7.0,2.9,0.4,0,POR,1610612757,0.9,32,0.39
290,21.0,1.9,0.5,0.9,5,"101107,1610612737",4,4.0,0.7,0.2,0.244,11.0,4.8,0.433,4.1,3.4,0.815,64,43,34.0,1.3,3.0,2.8,101107,Marvin Williams,-3.0,13.1,5.3,0.8,0,ATL,1610612737,2.0,21,0.328
291,27.0,2.1,0.5,0.3,5,"2440,1610612744",8,3.4,3.8,1.4,0.366,8.3,3.6,0.438,1.6,1.2,0.732,76,36,23.8,1.2,2.5,1.2,2440,Matt Barnes,-0.3,9.8,4.6,1.0,0,GSW,1610612744,1.4,40,0.526
292,27.0,0.4,0.2,0.1,5,"2588,1610612759",1,1.6,1.7,0.6,0.383,4.2,1.9,0.447,0.7,0.5,0.711,56,10,11.7,1.1,1.2,0.6,2588,Matt Bonner,0.5,4.9,2.8,0.3,0,SAS,1610612759,0.4,46,0.821
293,26.0,1.3,0.1,0.5,5,"2679,1610612766",0,2.4,3.7,1.5,0.416,9.1,4.0,0.433,2.9,2.6,0.904,72,44,26.1,0.5,2.4,1.9,2679,Matt Carroll,-1.6,12.1,2.9,0.7,0,CHA,1610612766,1.0,28,0.389
294,25.0,0.4,0.1,0.2,5,"2782,1610612737",0,0.8,1.2,0.2,0.136,2.8,0.8,0.296,0.3,0.3,0.833,19,10,7.7,0.4,0.7,0.4,2782,Matt Freije,0.3,2.1,1.3,0.2,0,ATL,1610612737,0.2,9,0.474
