,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
430,32.0,0.107,12.8,1.3,5,"1005,1610612745",106.0,0.129,0.518,396,8.3,166,3.5,0.419,48,32,23.3,-4.1,101.9,0.038,91.91,0.077,1005,Walt Williams,0.083,HOU,1610612745,9.8,0.538,0.195,16,0.333
431,28.0,0.097,16.3,1.86,5,"962,1610612738",100.7,0.154,0.553,180,3.2,80,1.4,0.444,56,23,12.8,0.4,101.1,0.05,96.31,0.076,962,Walter McCarty,0.101,BOS,1610612738,8.8,0.563,0.135,33,0.589
432,24.0,0.063,6.9,0.88,5,"1917,1610612742",103.4,0.173,0.536,248,4.5,109,2.0,0.44,55,17,10.8,5.8,109.2,0.034,94.92,0.092,1917,Wang Zhi-zhi,0.102,DAL,1610612742,7.8,0.564,0.224,38,0.691
433,31.0,0.103,13.9,2.34,5,"445,1610612739",105.2,0.101,0.57,944,12.1,467,6.0,0.495,78,49,35.8,-0.5,104.7,0.021,93.43,0.107,445,Wesley Person,0.061,CLE,1610612739,5.9,0.589,0.176,29,0.372
434,23.0,0.189,17.8,1.48,5,"2226,1610612763",102.3,0.07,0.411,331,5.3,113,1.8,0.341,62,47,14.2,-6.8,95.5,0.014,92.94,0.05,2226,Will Solomon,0.042,MEM,1610612763,12.0,0.442,0.215,15,0.242
435,22.0,0.217,23.5,1.89,5,"1895,1610612750",99.6,0.087,0.322,90,3.2,26,0.9,0.289,28,11,9.3,-1.9,97.7,0.018,93.53,0.038,1895,William Avery,0.052,MIN,1610612750,12.4,0.361,0.205,17,0.607
436,20.0,0.103,8.9,0.87,5,"2216,1610612757",105.3,0.193,0.449,107,2.6,48,1.2,0.449,41,19,5.8,-3.7,101.6,0.144,93.64,0.097,2216,Zach Randolph,0.167,POR,1610612757,10.2,0.479,0.253,22,0.537
437,30.0,0.056,6.6,0.45,5,"1442,1610612765",100.3,0.198,0.505,374,5.1,189,2.6,0.505,74,28,15.9,3.4,103.6,0.094,91.54,0.101,1442,Zeljko Rebraca,0.15,DET,1610612765,14.7,0.569,0.217,46,0.622
438,27.0,0.029,3.5,0.23,5,"1985,1610612743",110.3,0.213,0.42,245,4.5,103,1.9,0.42,54,37,15.7,-14.6,95.6,0.141,93.75,0.074,1985,Zendon Hamilton,0.175,DEN,1610612743,15.1,0.499,0.199,17,0.315
439,27.0,0.096,8.2,0.74,5,"980,1610612739",108.3,0.181,0.425,567,9.1,241,3.9,0.425,62,39,21.5,-4.1,104.2,0.125,91.36,0.091,980,Zydrunas Ilgauskas,0.153,CLE,1610612739,11.0,0.501,0.272,23,0.371
