,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
429,21.0,0.055,7.1,0.92,5,"2566,1610612757",107.3,0.142,0.459,368,5.3,162,2.3,0.44,69,52,16.7,-12.5,94.9,0.047,91.78,0.079,2566,Travis Outlaw,0.094,POR,1610612757,7.7,0.491,0.184,17,0.246
430,27.0,0.129,19.9,1.64,5,"2239,1610612750",103.0,0.063,0.47,616,8.0,286,3.7,0.464,77,46,32.7,-2.1,100.8,0.041,90.81,0.058,2239,Trenton Hassell,0.052,MIN,1610612750,12.2,0.512,0.155,31,0.403
431,20.0,0.096,15.1,0.98,5,"2772,1610612753",101.4,0.173,0.414,226,4.0,93,1.6,0.412,57,33,17.5,0.6,102.0,0.095,93.56,0.085,2772,Trevor Ariza,0.133,ORL,1610612753,15.3,0.468,0.154,24,0.421
432,30.0,0.239,21.1,2.65,5,"1607,1610612750",102.7,0.052,0.441,333,9.3,127,3.5,0.381,36,19,22.2,-2.2,100.5,0.012,90.32,0.088,1607,Troy Hudson,0.032,MIN,1610612750,8.0,0.48,0.236,17,0.472
433,26.0,0.066,8.5,0.94,5,"2211,1610612744",105.4,0.252,0.468,838,11.3,363,4.9,0.433,74,44,34.0,-2.9,102.5,0.084,95.86,0.12,2211,Troy Murphy,0.166,GSW,1610612744,9.1,0.529,0.193,30,0.405
434,29.0,0.225,22.1,2.09,5,"1731,1610612737",108.0,0.069,0.529,418,8.2,192,3.8,0.459,51,34,24.2,-2.9,105.1,0.012,93.27,0.104,1731,Tyronn Lue,0.04,ATL,1610612737,10.6,0.585,0.206,17,0.333
435,23.0,0.056,14.2,0.66,5,"2199,1610612741",99.7,0.239,0.565,283,3.6,160,2.0,0.565,79,40,26.8,3.2,102.9,0.146,94.48,0.083,2199,Tyson Chandler,0.193,CHI,1610612741,21.5,0.567,0.105,39,0.494
436,26.0,0.057,11.1,1.19,5,"2617,1610612748",101.5,0.211,0.508,591,7.3,300,3.7,0.508,81,29,30.7,6.8,108.3,0.085,93.79,0.104,2617,Udonis Haslem,0.152,MIA,1610612748,9.4,0.558,0.141,52,0.642
437,23.0,0.094,15.6,1.05,5,"2751,1610612757",113.0,0.168,0.477,342,5.0,158,2.3,0.462,69,53,21.6,-11.1,102.0,0.094,88.82,0.062,2751,Viktor Khryapa,0.13,POR,1610612757,14.9,0.516,0.151,16,0.232
438,34.0,0.078,11.1,0.44,5,"452,1610612746",94.9,0.215,0.467,15,1.9,7,0.9,0.467,8,3,10.6,7.2,102.1,0.031,89.1,0.091,452,Vin Baker,0.133,LAC,1610612746,25.1,0.589,0.183,5,0.625
439,29.0,0.235,14.5,1.59,5,"1713,1610612751",98.3,0.131,0.471,1518,19.2,653,8.3,0.43,79,30,36.8,5.7,104.0,0.053,92.57,0.148,1713,Vince Carter,0.092,NJN,1610612751,9.1,0.536,0.321,49,0.62
440,31.0,0.041,8.7,0.56,5,"958,1610612758",113.6,0.152,0.521,71,2.2,37,1.1,0.521,33,16,10.7,-9.0,104.6,0.089,89.55,0.032,958,Vitaly Potapenko,0.117,SAC,1610612758,15.5,0.535,0.125,17,0.515
441,25.0,0.112,14.7,1.46,5,"2209,1610612746",108.2,0.177,0.515,643,8.4,262,3.4,0.407,77,42,25.6,-2.9,105.3,0.038,95.57,0.09,2209,Vladimir Radmanovic,0.108,LAC,1610612746,10.1,0.545,0.179,35,0.455
442,20.0,0.114,8.6,4.0,5,"101144,1610612747",103.7,0.045,0.184,38,2.4,6,0.4,0.158,16,10,4.5,-11.6,92.1,0.062,91.12,-0.079,101144,Von Wafer,0.054,LAL,1610612747,2.1,0.241,0.268,6,0.375
443,33.0,0.155,14.8,1.32,5,"702,1610612757",103.2,0.113,0.458,191,7.3,75,2.9,0.393,26,22,17.6,-6.1,97.1,0.013,94.69,0.073,702,Voshon Lenard,0.062,POR,1610612757,11.2,0.467,0.232,4,0.154
444,29.0,0.139,14.2,1.57,5,"1887,1610612738",104.1,0.105,0.538,1012,14.1,493,6.8,0.487,72,39,37.9,0.1,104.2,0.035,91.33,0.122,1887,Wally Szczerbiak,0.07,BOS,1610612738,9.1,0.595,0.223,33,0.458
445,32.0,0.112,15.3,1.21,5,"962,1610612746",96.7,0.175,0.384,99,2.8,33,0.9,0.333,36,21,9.8,0.0,96.7,0.049,93.16,0.037,962,Walter McCarty,0.111,LAC,1610612746,12.6,0.407,0.168,15,0.417
446,23.0,0.031,4.2,0.29,5,"101134,1610612748",97.7,0.136,0.483,120,2.8,58,1.3,0.483,43,17,9.6,-3.6,94.1,0.106,93.3,0.065,101134,Wayne Simien,0.121,MIA,1610612748,14.5,0.541,0.177,26,0.605
447,23.0,0.218,20.6,1.36,5,"101198,1610612744",112.8,0.063,0.423,52,3.5,21,1.4,0.404,15,8,10.8,-17.9,94.8,0.02,95.17,0.06,101198,Will Bynum,0.041,GSW,1610612744,15.2,0.457,0.198,7,0.467
448,24.0,0.065,5.9,0.42,5,"2584,1610612755",106.4,0.093,0.5,66,6.6,28,2.8,0.424,10,6,15.3,-9.3,97.2,0.007,91.26,0.06,2584,Willie Green,0.051,PHI,1610612755,14.1,0.513,0.248,4,0.4
449,25.0,0.092,6.5,0.58,5,"2397,1610612745",99.5,0.248,0.519,900,15.8,467,8.2,0.519,57,30,34.2,1.4,100.9,0.093,91.23,0.183,2397,Yao Ming,0.174,HOU,1610612745,11.3,0.592,0.298,27,0.474
450,19.0,0.12,18.2,1.5,5,"101117,1610612746",94.2,0.08,0.333,30,1.3,9,0.4,0.3,24,12,5.3,-5.6,88.6,0.042,97.19,0.026,101117,Yaroslav Korolev,0.059,LAC,1610612746,12.1,0.392,0.137,12,0.5
451,24.0,0.111,8.5,0.87,5,"2216,1610612757",110.1,0.195,0.443,1229,16.6,536,7.2,0.436,74,53,34.4,-11.7,98.5,0.09,88.65,0.114,2216,Zach Randolph,0.141,POR,1610612757,9.8,0.483,0.288,21,0.284
452,25.0,0.069,7.5,0.57,5,"2560,1610612744",108.6,0.187,0.399,174,2.9,67,1.1,0.385,61,39,8.3,-11.5,97.1,0.081,94.51,0.048,2560,Zarko Cabarkapa,0.13,GSW,1610612744,13.2,0.472,0.222,22,0.361
453,22.0,0.084,11.0,0.72,5,"2585,1610612737",108.8,0.182,0.451,681,8.7,307,3.9,0.451,78,52,31.4,-4.0,104.7,0.127,91.8,0.087,2585,Zaza Pachulia,0.153,ATL,1610612737,15.4,0.53,0.195,26,0.333
454,34.0,0.039,6.1,0.38,5,"1442,1610612746",107.6,0.162,0.542,96,3.3,52,1.8,0.542,29,11,14.2,-14.3,93.3,0.039,94.81,0.061,1442,Zeljko Rebraca,0.098,LAC,1610612746,16.3,0.592,0.155,18,0.621
455,31.0,0.0,0.0,0.0,5,"1985,1610612755",118.5,0.267,0.5,14,1.2,7,0.6,0.5,12,4,4.0,-20.2,98.3,0.075,89.08,0.1,1985,Zendon Hamilton,0.157,PHI,1610612755,21.5,0.593,0.283,8,0.667
456,23.0,0.179,17.2,1.23,5,"2565,1610612751",97.1,0.128,0.396,183,3.3,66,1.2,0.361,56,25,10.6,-4.5,92.6,0.028,89.29,0.042,2565,Zoran Planinic,0.076,NJN,1610612751,14.0,0.45,0.209,31,0.554
457,31.0,0.073,7.0,0.59,5,"980,1610612739",100.8,0.18,0.506,889,11.4,450,5.8,0.506,78,30,29.3,3.8,104.6,0.13,90.75,0.132,980,Zydrunas Ilgauskas,0.155,CLE,1610612739,11.9,0.576,0.248,48,0.615
