,AGE,CFID,CFPARAMS,GP,L,MIN,PCT_AST_2PM,PCT_AST_3PM,PCT_AST_FGM,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_UAST_2PM,PCT_UAST_3PM,PCT_UAST_FGM,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_ID,W,W_PCT
368,28.0,5,"1909,1610612745",58,31,9.5,0.63,0.929,0.743,0.611,0.389,0.46,0.18,0.42,0.075,0.12,0.145,0.28,0.37,0.071,0.257,1909,Scott Padgett,HOU,1610612745,27,0.466
369,36.0,5,"281,1610612742",43,20,12.4,0.83,0.5,0.822,0.984,0.016,0.889,0.616,0.03,0.051,0.081,0.131,0.273,0.17,0.5,0.178,281,Scott Williams,DAL,1610612742,23,0.535
370,38.0,5,"937,1610612741",23,20,17.9,0.5,0.769,0.566,0.657,0.343,0.588,0.279,0.287,0.132,0.125,0.11,0.309,0.5,0.231,0.434,937,Scottie Pippen,CHI,1610612741,3,0.13
371,24.0,5,"2253,1610612744",10,7,6.1,0.615,0.0,0.615,1.0,0.0,0.765,0.176,0.0,0.0,0.235,0.088,0.588,0.385,0.0,0.385,2253,Sean Lampley,GSW,1610612744,3,0.3
372,34.0,5,"399,1610612753",55,33,10.7,0.926,0.0,0.926,0.993,0.007,0.766,0.624,0.0,0.0,0.234,0.156,0.142,0.074,0.0,0.074,399,Sean Rooks,ORL,1610612753,22,0.4
373,29.0,5,"1742,1610612740",53,34,14.4,0.316,0.767,0.471,0.569,0.431,0.447,0.173,0.353,0.161,0.2,0.216,0.275,0.684,0.233,0.529,1742,Shammond Williams,NOH,1610612740,19,0.358
374,30.0,5,"1000,1610612752",80,42,24.6,0.624,0.972,0.676,0.773,0.227,0.636,0.173,0.17,0.216,0.194,0.184,0.463,0.376,0.028,0.324,1000,Shandon Anderson,NYK,1610612752,38,0.475
375,25.0,5,"2203,1610612763",79,31,24.7,0.627,0.985,0.723,0.657,0.343,0.529,0.245,0.291,0.105,0.179,0.158,0.284,0.373,0.015,0.277,2203,Shane Battier,MEM,1610612763,48,0.608
376,33.0,5,"1049,1610612759",6,3,11.5,0.667,1.0,0.857,0.25,0.75,0.273,0.273,0.545,0.091,0.182,0.0,0.0,0.333,0.0,0.143,1049,Shane Heal,SAS,1610612759,3,0.5
377,32.0,5,"406,1610612747",67,18,36.8,0.659,0.0,0.659,1.0,0.0,0.77,0.026,0.0,0.055,0.23,0.129,0.744,0.341,0.0,0.341,406,Shaquille O'Neal,LAL,1610612747,49,0.731
378,27.0,5,"949,1610612757",85,50,31.7,0.539,0.889,0.545,0.968,0.032,0.711,0.201,0.02,0.075,0.27,0.155,0.51,0.461,0.111,0.455,949,Shareef Abdur-Rahim,POR,1610612757,35,0.412
379,32.0,5,"762,1610612742",66,26,11.6,0.652,0.0,0.652,0.995,0.005,0.813,0.311,0.0,0.0,0.187,0.078,0.502,0.348,0.0,0.348,762,Shawn Bradley,DAL,1610612742,40,0.606
380,26.0,5,"1890,1610612756",79,51,40.6,0.54,0.956,0.603,0.802,0.198,0.668,0.187,0.18,0.206,0.152,0.231,0.481,0.46,0.044,0.397,1890,Shawn Marion,PHX,1610612756,28,0.354
381,25.0,5,"2098,1610612747",68,22,21.3,0.709,0.0,0.709,0.994,0.006,0.842,0.38,0.0,0.11,0.158,0.194,0.462,0.291,0.0,0.291,2098,Slava Medvedenko,LAL,1610612747,46,0.676
382,21.0,5,"2582,1610612757",1,1,2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582,Slavko Vranes,POR,1610612757,0,0.0
383,26.0,5,"2049,1610612744",60,33,26.6,0.241,0.5,0.246,0.958,0.042,0.694,0.265,0.019,0.167,0.287,0.205,0.429,0.759,0.5,0.754,2049,Speedy Claxton,GSW,1610612744,27,0.45
384,35.0,5,"278,1610612740",69,36,20.6,0.739,1.0,0.741,0.98,0.02,0.715,0.242,0.008,0.224,0.277,0.196,0.474,0.261,0.0,0.259,278,Stacey Augmon,NOH,1610612740,33,0.478
385,26.0,5,"1536,1610612737",80,53,36.8,0.517,0.903,0.621,0.661,0.339,0.539,0.171,0.3,0.183,0.161,0.179,0.368,0.483,0.097,0.379,1536,Stephen Jackson,ATL,1610612737,27,0.338
386,27.0,5,"950,1610612752",81,44,40.2,0.25,0.356,0.266,0.802,0.198,0.624,0.262,0.159,0.159,0.217,0.149,0.361,0.75,0.644,0.734,950,Stephon Marbury,NYK,1610612752,37,0.457
387,24.0,5,"2581,1610612764",75,53,18.5,0.512,0.827,0.662,0.504,0.496,0.369,0.216,0.507,0.171,0.124,0.212,0.153,0.488,0.173,0.338,2581,Steve Blake,WAS,1610612764,22,0.293
388,27.0,5,"1883,1610612745",79,35,40.5,0.281,0.534,0.322,0.776,0.224,0.576,0.263,0.167,0.142,0.257,0.207,0.313,0.719,0.466,0.678,1883,Steve Francis,HOU,1610612745,44,0.557
389,30.0,5,"959,1610612742",78,28,33.5,0.167,0.558,0.27,0.696,0.304,0.52,0.213,0.277,0.182,0.204,0.17,0.307,0.833,0.442,0.73,959,Steve Nash,DAL,1610612742,50,0.641
390,22.0,5,"2212,1610612753",59,46,13.4,0.671,0.0,0.671,1.0,0.0,0.877,0.0,0.0,0.107,0.123,0.112,0.877,0.329,0.0,0.329,2212,Steven Hunter,ORL,1610612753,13,0.22
391,35.0,5,"120,1610612740",71,39,13.0,0.539,0.86,0.655,0.635,0.365,0.425,0.145,0.36,0.084,0.215,0.162,0.279,0.461,0.14,0.345,120,Steven Smith,NOH,1610612740,32,0.451
392,24.0,5,"2031,1610612763",77,29,19.9,0.697,1.0,0.698,0.993,0.007,0.735,0.215,0.004,0.129,0.261,0.19,0.52,0.303,0.0,0.302,2031,Stromile Swift,MEM,1610612763,48,0.623
393,21.0,5,"2551,1610612749",55,26,27.0,0.277,0.8,0.294,0.947,0.053,0.757,0.276,0.038,0.248,0.205,0.174,0.481,0.723,0.2,0.706,2551,T.J. Ford,MIL,1610612749,29,0.527
394,24.0,5,"2447,1610612751",22,11,7.2,0.647,0.75,0.667,0.8,0.2,0.642,0.264,0.226,0.113,0.132,0.264,0.377,0.353,0.25,0.333,2447,Tamar Slay,NJN,1610612751,11,0.5
395,24.0,5,"2419,1610612765",82,28,32.9,0.58,0.982,0.648,0.783,0.217,0.668,0.231,0.203,0.188,0.128,0.183,0.438,0.42,0.018,0.352,2419,Tayshaun Prince,DET,1610612765,54,0.659
396,31.0,5,"689,1610612757",85,50,31.3,0.643,0.0,0.643,1.0,0.0,0.792,0.176,0.0,0.021,0.208,0.11,0.616,0.357,0.0,0.357,689,Theo Ratliff,POR,1610612757,35,0.412
397,23.0,5,"2604,1610612763",20,7,8.9,0.7,1.0,0.813,0.721,0.279,0.455,0.045,0.409,0.114,0.136,0.091,0.409,0.3,0.0,0.188,2604,Theron Smith,MEM,1610612763,13,0.65
398,25.0,5,"2357,1610612740",3,3,6.1,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.167,0.667,1.0,0.0,1.0,2357,Tierre Brown,NOH,1610612740,0,0.0
399,28.0,5,"1495,1610612759",69,18,36.6,0.532,0.5,0.532,0.99,0.01,0.767,0.212,0.004,0.063,0.229,0.166,0.555,0.468,0.5,0.468,1495,Tim Duncan,SAS,1610612759,51,0.739
400,27.0,5,"1501,1610612752",66,31,31.7,0.507,0.986,0.603,0.761,0.239,0.598,0.219,0.226,0.119,0.176,0.18,0.379,0.493,0.014,0.397,1501,Tim Thomas,NYK,1610612752,35,0.53
401,34.0,5,"339,1610612762",55,30,14.9,0.739,0.0,0.729,0.98,0.02,0.857,0.447,0.019,0.093,0.124,0.224,0.41,0.261,1.0,0.271,339,Tom Gugliotta,UTA,1610612762,25,0.455
402,35.0,5,"389,1610612749",73,36,20.7,0.519,0.98,0.626,0.668,0.332,0.526,0.114,0.239,0.094,0.235,0.136,0.412,0.481,0.02,0.374,389,Toni Kukoc,MIL,1610612749,37,0.507
403,28.0,5,"1499,1610612739",73,36,20.2,0.661,1.0,0.665,0.977,0.023,0.824,0.363,0.015,0.01,0.162,0.076,0.461,0.339,0.0,0.335,1499,Tony Battie,CLE,1610612739,37,0.507
404,30.0,5,"960,1610612742",33,15,15.6,0.5,0.75,0.571,0.641,0.359,0.508,0.162,0.305,0.269,0.188,0.274,0.345,0.5,0.25,0.429,960,Tony Delk,DAL,1610612742,18,0.545
405,36.0,5,"763,1610612758",59,15,13.3,0.577,0.0,0.577,0.995,0.005,0.829,0.207,0.0,0.072,0.171,0.1,0.622,0.423,0.0,0.423,763,Tony Massenburg,SAC,1610612758,44,0.746
406,22.0,5,"2225,1610612759",75,21,34.4,0.321,0.694,0.376,0.79,0.21,0.657,0.2,0.169,0.149,0.174,0.187,0.457,0.679,0.306,0.624,2225,Tony Parker,SAS,1610612759,54,0.72
407,28.0,5,"1765,1610612764",15,5,10.0,0.688,0.0,0.688,1.0,0.0,0.8,0.25,0.0,0.0,0.2,0.2,0.55,0.313,0.0,0.313,1765,Torraye Braggs,WAS,1610612764,10,0.667
408,25.0,5,"1503,1610612753",67,48,40.1,0.457,0.609,0.498,0.672,0.328,0.51,0.304,0.278,0.129,0.212,0.152,0.207,0.543,0.391,0.502,1503,Tracy McGrady,ORL,1610612753,19,0.284
409,32.0,5,"145,1610612757",7,3,5.0,1.0,1.0,1.0,0.583,0.417,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,145,Tracy Murray,POR,1610612757,4,0.571
410,31.0,5,"696,1610612742",61,23,12.5,0.311,0.333,0.313,0.884,0.116,0.713,0.316,0.053,0.164,0.234,0.158,0.398,0.689,0.667,0.688,696,Travis Best,DAL,1610612742,38,0.623
411,26.0,5,"2580,1610612737",41,28,12.4,0.514,0.778,0.565,0.769,0.231,0.602,0.228,0.22,0.171,0.179,0.244,0.374,0.486,0.222,0.435,2580,Travis Hansen,ATL,1610612737,13,0.317
412,19.0,5,"2566,1610612757",8,7,2.3,0.333,0.0,0.333,1.0,0.0,0.75,0.25,0.0,0.125,0.25,0.0,0.5,0.667,0.0,0.667,2566,Travis Outlaw,POR,1610612757,1,0.125
413,28.0,5,"1762,1610612765",36,15,7.0,0.571,1.0,0.6,0.833,0.167,0.636,0.273,0.068,0.045,0.295,0.25,0.364,0.429,0.0,0.4,1762,Tremaine Fowlkes,DET,1610612765,21,0.583
414,25.0,5,"2239,1610612750",81,24,27.9,0.798,1.0,0.802,0.966,0.034,0.852,0.576,0.03,0.138,0.118,0.099,0.276,0.202,0.0,0.198,2239,Trenton Hassell,MIN,1610612750,57,0.704
415,23.0,5,"2559,1610612763",6,1,5.8,0.5,0.0,0.5,0.778,0.222,0.727,0.364,0.0,0.182,0.273,0.455,0.364,0.5,0.0,0.5,2559,Troy Bell,MEM,1610612763,5,0.833
416,28.0,5,"1607,1610612750",29,10,17.4,0.327,0.581,0.425,0.628,0.372,0.45,0.321,0.427,0.128,0.124,0.147,0.128,0.673,0.419,0.575,1607,Troy Hudson,MIN,1610612750,19,0.655
417,24.0,5,"2211,1610612744",28,15,21.9,0.794,1.0,0.804,0.93,0.07,0.731,0.394,0.054,0.057,0.215,0.147,0.337,0.206,0.0,0.196,2211,Troy Murphy,GSW,1610612744,13,0.464
418,36.0,5,"238,1610612748",5,5,7.5,0.667,0.0,0.667,1.0,0.0,0.667,0.222,0.0,0.0,0.333,0.0,0.444,0.333,0.0,0.333,238,Tyrone Hill,MIA,1610612748,0,0.0
419,27.0,5,"1731,1610612753",76,59,30.7,0.24,0.863,0.401,0.707,0.293,0.573,0.358,0.3,0.148,0.126,0.169,0.215,0.76,0.137,0.599,1731,Tyronn Lue,ORL,1610612753,17,0.224
420,21.0,5,"2199,1610612741",35,26,22.5,0.567,0.0,0.567,0.994,0.006,0.629,0.122,0.0,0.056,0.371,0.16,0.507,0.433,0.0,0.433,2199,Tyson Chandler,CHI,1610612741,9,0.257
421,24.0,5,"2617,1610612748",75,36,24.0,0.644,0.0,0.644,0.993,0.007,0.745,0.218,0.0,0.093,0.255,0.14,0.527,0.356,0.0,0.356,2617,Udonis Haslem,MIA,1610612748,39,0.52
422,32.0,5,"452,1610612752",54,28,24.5,0.628,1.0,0.63,0.993,0.007,0.78,0.226,0.006,0.036,0.215,0.126,0.554,0.372,0.0,0.37,452,Vin Baker,NYK,1610612752,26,0.481
423,27.0,5,"1713,1610612761",73,40,38.2,0.384,0.86,0.457,0.833,0.167,0.626,0.323,0.17,0.069,0.204,0.143,0.303,0.616,0.14,0.543,1713,Vince Carter,TOR,1610612761,33,0.452
424,29.0,5,"958,1610612760",65,36,21.9,0.83,0.0,0.83,1.0,0.0,0.871,0.288,0.0,0.057,0.129,0.111,0.584,0.17,0.0,0.17,958,Vitaly Potapenko,SEA,1610612760,29,0.446
425,36.0,5,"124,1610612758",81,27,28.6,0.644,1.0,0.646,0.981,0.019,0.78,0.218,0.008,0.02,0.213,0.13,0.563,0.356,0.0,0.354,124,Vlade Divac,SAC,1610612758,54,0.667
426,23.0,5,"2209,1610612760",77,42,30.2,0.527,0.936,0.693,0.536,0.464,0.443,0.154,0.454,0.108,0.103,0.175,0.29,0.473,0.064,0.307,2209,Vladimir Radmanovic,SEA,1610612760,35,0.455
427,28.0,5,"1735,1610612757",42,25,10.8,0.698,0.0,0.698,1.0,0.0,0.796,0.148,0.0,0.056,0.204,0.176,0.648,0.302,0.0,0.302,1735,Vladimir Stepania,POR,1610612757,17,0.405
428,31.0,5,"702,1610612743",73,35,30.7,0.604,0.915,0.688,0.69,0.31,0.555,0.301,0.306,0.158,0.139,0.151,0.254,0.396,0.085,0.312,702,Voshon Lenard,DEN,1610612743,38,0.521
429,27.0,5,"1887,1610612750",28,9,22.3,0.674,0.95,0.726,0.805,0.195,0.604,0.386,0.211,0.137,0.186,0.168,0.218,0.326,0.05,0.274,1887,Wally Szczerbiak,MIN,1610612750,19,0.679
430,30.0,5,"962,1610612738",77,44,24.7,0.591,0.971,0.847,0.3,0.7,0.218,0.083,0.679,0.078,0.102,0.174,0.136,0.409,0.029,0.153,962,Walter McCarty,BOS,1610612738,33,0.429
431,26.0,5,"1917,1610612748",16,7,7.1,0.692,0.75,0.706,0.696,0.304,0.553,0.17,0.255,0.043,0.191,0.0,0.383,0.308,0.25,0.294,1917,Wang Zhi-zhi,MIA,1610612748,9,0.563
432,33.0,5,"445,1610612737",58,33,17.8,0.831,0.945,0.881,0.561,0.439,0.42,0.32,0.488,0.124,0.092,0.107,0.101,0.169,0.055,0.119,445,Wesley Person,ATL,1610612737,25,0.431
433,22.0,5,"2584,1610612755",53,31,14.5,0.476,0.947,0.538,0.829,0.171,0.681,0.297,0.157,0.195,0.162,0.14,0.385,0.524,0.053,0.462,2584,Willie Green,PHI,1610612755,22,0.415
434,23.0,5,"2397,1610612745",82,37,32.9,0.613,0.0,0.613,0.998,0.002,0.748,0.225,0.0,0.03,0.252,0.131,0.523,0.387,0.0,0.387,2397,Yao Ming,HOU,1610612745,45,0.549
435,22.0,5,"2216,1610612757",81,40,37.9,0.597,1.0,0.597,0.996,0.004,0.814,0.246,0.002,0.07,0.184,0.149,0.568,0.403,0.0,0.403,2216,Zach Randolph,POR,1610612757,41,0.506
436,23.0,5,"2560,1610612756",49,29,11.7,0.693,0.833,0.704,0.838,0.162,0.739,0.167,0.089,0.182,0.172,0.118,0.571,0.307,0.167,0.296,2560,Zarko Cabarkapa,PHX,1610612756,20,0.408
437,20.0,5,"2585,1610612753",59,46,11.2,0.588,0.0,0.588,1.0,0.0,0.701,0.041,0.0,0.093,0.299,0.18,0.66,0.412,0.0,0.412,2585,Zaza Pachulia,ORL,1610612753,13,0.22
438,32.0,5,"1442,1610612737",24,15,11.2,0.471,0.0,0.471,1.0,0.0,0.747,0.286,0.0,0.0,0.253,0.121,0.462,0.529,0.0,0.529,1442,Zeljko Rebraca,ATL,1610612737,9,0.375
439,29.0,5,"1985,1610612755",45,30,10.5,0.706,0.0,0.706,1.0,0.0,0.604,0.071,0.0,0.124,0.396,0.172,0.533,0.294,0.0,0.294,1985,Zendon Hamilton,PHI,1610612755,15,0.333
440,21.0,5,"2565,1610612751",49,18,9.5,0.659,0.778,0.679,0.752,0.248,0.575,0.052,0.176,0.163,0.248,0.261,0.523,0.341,0.222,0.321,2565,Zoran Planinic,NJN,1610612751,31,0.633
441,29.0,5,"980,1610612739",81,47,31.4,0.651,0.5,0.65,0.993,0.007,0.75,0.2,0.005,0.044,0.245,0.116,0.55,0.349,0.5,0.35,980,Zydrunas Ilgauskas,CLE,1610612739,34,0.42
