,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
322,26.0,0.182,22.2,2.0,5,"201802,1610612738",117.0,0.176,0.583,6,6.0,3,3.0,0.5,1,1,21.5,-24.7,92.3,0.053,88.51,0.111,201802,Oliver Lafayette,0.111,BOS,1610612738,11.1,0.583,0.166,0,0.0
323,22.0,0.076,10.1,0.97,5,"201956,1610612758",105.6,0.162,0.502,672,8.7,300,3.9,0.446,77,53,25.1,-2.9,102.7,0.044,98.03,0.094,201956,Omri Casspi,0.103,SAC,1610612758,10.4,0.529,0.192,24,0.312
324,24.0,0.0,0.0,0.0,5,"201629,1610612737",119.1,0.182,0.333,12,1.7,4,0.6,0.333,7,1,4.7,-27.1,92.0,0.158,105.9,0.034,201629,Othello Hunter,0.169,ATL,1610612737,17.9,0.4,0.193,6,0.857
325,24.0,0.021,2.3,0.17,5,"201785,1610612762",109.3,0.162,0.414,29,2.1,12,0.9,0.414,14,4,5.2,-1.4,107.9,0.129,95.11,0.084,201785,Othyus Jeffers,0.146,UTA,1610612762,13.5,0.495,0.25,10,0.714
326,24.0,0.033,4.2,0.2,5,"200753,1610612761",122.7,0.225,0.533,15,1.4,8,0.7,0.533,11,7,4.6,-17.2,105.6,0.053,100.63,0.033,200753,Patrick O'Bryant,0.141,TOR,1610612761,21.2,0.539,0.198,4,0.364
327,21.0,0.25,13.9,1.25,5,"201988,1610612757",132.6,0.043,0.458,24,2.4,10,1.0,0.417,10,5,3.8,-26.6,106.0,0.031,103.32,0.034,201988,Patty Mills,0.036,POR,1610612757,11.1,0.48,0.345,5,0.5
328,29.0,0.147,16.0,1.52,5,"2200,1610612747",102.1,0.228,0.536,844,13.0,452,7.0,0.536,65,19,37.0,6.2,108.3,0.116,95.44,0.16,2200,Pau Gasol,0.173,LAL,1610612747,10.5,0.593,0.213,46,0.708
329,25.0,0.75,38.1,0.0,5,"200781,1610612764",82.4,0.0,0.5,4,2.0,2,1.0,0.5,2,1,4.0,13.6,95.9,0.0,98.12,0.262,200781,Paul Davis,0.0,WAS,1610612764,0.0,0.512,0.293,1,0.5
330,25.0,0.09,12.1,1.13,5,"200794,1610612762",101.9,0.189,0.538,716,8.7,385,4.7,0.538,82,29,27.8,6.6,108.5,0.1,95.73,0.111,200794,Paul Millsap,0.146,UTA,1610612762,10.7,0.573,0.187,53,0.646
331,32.0,0.15,15.1,1.31,5,"1718,1610612738",100.7,0.132,0.535,867,12.2,409,5.8,0.472,71,26,34.0,5.3,106.0,0.021,94.7,0.127,1718,Paul Pierce,0.079,BOS,1610612738,11.5,0.613,0.237,45,0.634
332,33.0,0.072,10.4,1.64,5,"978,1610612740",105.9,0.112,0.5,688,11.1,278,4.5,0.404,62,30,31.4,-1.5,104.4,0.022,95.44,0.081,978,Peja Stojakovic,0.066,NOH,1610612740,6.3,0.533,0.184,32,0.516
333,26.0,0.041,5.3,0.3,5,"200822,1610612761",109.0,0.179,0.394,33,1.7,13,0.7,0.394,20,12,6.0,-18.3,90.7,0.15,98.77,0.045,200822,Pops Mensah-Bonsu,0.164,TOR,1610612761,17.7,0.448,0.194,8,0.4
334,30.0,0.018,3.2,0.5,5,"2056,1610612749",101.6,0.165,0.346,26,1.2,9,0.4,0.346,21,10,4.5,-5.9,95.7,0.14,95.74,-0.005,2056,Primoz Brezec,0.152,MIL,1610612749,6.3,0.332,0.14,11,0.524
335,30.0,0.067,12.4,1.5,5,"2047,1610612748",101.5,0.172,0.558,561,7.4,242,3.2,0.431,76,32,27.4,6.3,107.8,0.037,92.81,0.09,2047,Quentin Richardson,0.105,MIA,1610612748,8.3,0.572,0.147,44,0.579
336,29.0,0.033,8.6,1.09,5,"2624,1610612764",100.7,0.063,0.378,111,2.1,40,0.8,0.36,52,28,10.8,-3.7,96.9,0.033,94.55,0.002,2624,Quinton Ross,0.048,WAS,1610612764,7.8,0.393,0.106,24,0.462
337,33.0,0.2,23.4,1.85,5,"1747,1610612748",103.2,0.095,0.413,446,8.6,155,3.0,0.348,52,39,27.3,-4.7,98.4,0.01,94.44,0.059,1747,Rafer Alston,0.051,MIA,1610612748,12.6,0.443,0.185,13,0.25
338,33.0,0.124,16.2,2.6,5,"1952,1610612744",94.7,0.128,0.557,61,10.2,28,4.7,0.459,6,4,30.1,7.6,102.3,0.031,90.37,0.112,1952,Raja Bell,0.076,GSW,1610612744,6.2,0.57,0.17,2,0.333
339,24.0,0.425,38.4,3.23,5,"200765,1610612738",100.9,0.103,0.517,904,11.2,459,5.7,0.508,81,32,36.6,4.8,105.7,0.043,94.63,0.143,200765,Rajon Rondo,0.074,BOS,1610612738,11.9,0.54,0.2,49,0.605
340,24.0,0.236,24.5,1.88,5,"201196,1610612750",106.1,0.1,0.457,555,6.8,253,3.1,0.456,82,67,21.1,-7.4,98.8,0.037,98.34,0.093,201196,Ramon Sessions,0.069,MIN,1610612750,13.0,0.513,0.198,15,0.183
341,24.0,0.027,3.0,0.17,5,"201043,1610612737",103.3,0.246,0.561,41,1.5,23,0.8,0.561,28,6,4.4,-8.0,95.3,0.093,100.83,0.083,201043,Randolph Morris,0.172,ATL,1610612737,17.9,0.586,0.221,22,0.786
342,26.0,0.234,22.7,2.43,5,"200751,1610612764",107.6,0.08,0.464,619,8.8,256,3.7,0.414,70,49,23.8,-8.2,99.4,0.011,93.65,0.091,200751,Randy Foye,0.045,WAS,1610612764,9.4,0.516,0.212,21,0.3
343,30.0,0.075,9.7,0.99,5,"1740,1610612753",100.1,0.118,0.539,805,11.2,350,4.9,0.435,72,20,32.9,8.7,108.8,0.032,94.27,0.092,1740,Rashard Lewis,0.077,ORL,1610612753,9.8,0.573,0.196,52,0.722
344,35.0,0.076,9.4,1.27,5,"739,1610612738",102.1,0.203,0.472,650,8.2,266,3.4,0.409,79,30,22.5,1.9,104.0,0.029,92.77,0.092,739,Rasheed Wallace,0.113,BOS,1610612738,7.4,0.504,0.204,49,0.62
345,34.0,0.091,13.0,1.56,5,"1725,1610612761",118.5,0.165,0.544,149,3.5,81,1.9,0.544,42,23,9.8,-10.4,108.1,0.117,97.5,0.081,1725,Rasho Nesterovic,0.141,TOR,1610612761,8.3,0.539,0.184,19,0.452
346,31.0,0.067,10.3,1.47,5,"2446,1610612746",106.8,0.084,0.493,870,10.6,356,4.3,0.409,82,53,33.0,-5.0,101.8,0.016,95.65,0.067,2446,Rasual Butler,0.05,LAC,1610612746,7.0,0.524,0.168,29,0.354
347,34.0,0.118,14.8,1.63,5,"951,1610612738",100.4,0.087,0.551,973,12.2,464,5.8,0.477,80,30,35.2,7.4,107.8,0.021,94.16,0.103,951,Ray Allen,0.055,BOS,1610612738,9.1,0.601,0.201,50,0.625
348,26.0,0.283,29.0,2.65,5,"101109,1610612766",100.7,0.107,0.494,846,10.6,388,4.9,0.459,80,38,33.0,2.1,102.8,0.024,93.25,0.113,101109,Raymond Felton,0.066,CHA,1610612766,10.9,0.525,0.192,42,0.525
349,30.0,0.038,6.4,0.36,5,"2501,1610612761",99.7,0.292,0.493,69,2.5,34,1.2,0.493,28,17,11.1,1.5,101.2,0.128,95.43,0.08,2501,Reggie Evans,0.213,TOR,1610612761,17.5,0.498,0.175,11,0.393
350,23.0,0.125,16.3,2.28,5,"202130,1610612744",113.1,0.129,0.553,283,11.8,140,5.8,0.495,24,15,32.6,-3.5,109.5,0.025,102.9,0.101,202130,Reggie Williams,0.077,GSW,1610612744,7.2,0.588,0.188,9,0.375
351,25.0,0.108,20.8,1.17,5,"200764,1610612743",114.2,0.211,0.333,18,1.4,6,0.5,0.333,13,5,7.0,-22.4,91.8,0.045,100.51,0.041,200764,Renaldo Balkman,0.128,DEN,1610612743,17.8,0.339,0.128,8,0.615
352,32.0,0.229,17.7,1.76,5,"1888,1610612765",108.2,0.075,0.437,717,15.6,293,6.4,0.409,46,32,33.7,-5.5,102.7,0.021,91.8,0.092,1888,Richard Hamilton,0.046,DET,1610612765,10.1,0.505,0.275,14,0.304
353,30.0,0.097,13.6,1.5,5,"2210,1610612759",101.0,0.135,0.505,775,9.6,362,4.5,0.467,81,32,31.1,6.6,107.7,0.028,93.1,0.092,2210,Richard Jefferson,0.083,SAS,1610612759,9.0,0.551,0.184,49,0.605
354,30.0,0.128,17.4,1.34,5,"1729,1610612746",109.4,0.118,0.49,143,4.0,62,1.7,0.434,36,21,13.9,-10.6,98.8,0.023,93.44,0.062,1729,Ricky Davis,0.069,LAC,1610612746,12.9,0.504,0.172,15,0.417
355,22.0,0.01,1.8,0.17,5,"201577,1610612756",107.0,0.151,0.588,291,5.7,171,3.4,0.588,51,19,19.3,4.9,111.9,0.127,98.45,0.097,201577,Robin Lopez,0.14,PHX,1610612756,10.4,0.621,0.169,32,0.627
356,26.0,0.07,10.1,1.76,5,"200760,1610612755",106.3,0.148,0.473,282,4.1,113,1.7,0.401,68,45,12.6,-4.5,101.9,0.033,94.07,0.083,200760,Rodney Carney,0.089,PHI,1610612755,5.7,0.515,0.178,23,0.338
357,24.0,0.246,19.6,2.13,5,"201155,1610612765",106.3,0.109,0.413,1109,15.2,449,6.2,0.405,73,50,34.2,-3.8,102.4,0.03,90.85,0.105,201155,Rodney Stuckey,0.067,DET,1610612765,9.2,0.479,0.263,23,0.315
358,22.0,0.162,16.4,1.37,5,"201958,1610612742",104.7,0.104,0.594,299,5.3,155,2.8,0.518,56,20,12.5,5.3,110.0,0.02,97.77,0.108,201958,Rodrigue Beaubois,0.063,DAL,1610612742,12.0,0.617,0.241,36,0.643
359,29.0,0.14,19.4,2.32,5,"2427,1610612759",103.0,0.115,0.478,496,6.3,193,2.4,0.389,79,31,19.2,1.6,104.6,0.008,93.82,0.075,2427,Roger Mason Jr.,0.062,SAS,1610612759,8.3,0.49,0.171,48,0.608
360,25.0,0.185,22.7,2.0,5,"101146,1610612749",109.6,0.039,0.517,30,2.3,14,1.1,0.467,13,5,7.5,5.1,114.7,0.0,92.91,0.075,101146,Roko Leni Ukic,0.019,MIL,1610612749,11.4,0.574,0.194,8,0.615
361,30.0,0.141,13.6,1.48,5,"2436,1610612741",102.9,0.108,0.443,683,9.1,268,3.6,0.392,75,38,22.3,0.2,103.1,0.02,93.74,0.081,2436,Ronald Murray,0.065,CHI,1610612741,9.2,0.485,0.237,37,0.493
362,25.0,0.13,22.2,2.91,5,"200758,1610612763",103.5,0.098,0.497,429,7.4,209,3.6,0.487,58,21,30.0,2.3,105.9,0.032,95.49,0.087,200758,Ronnie Brewer,0.065,MEM,1610612763,7.6,0.524,0.142,37,0.638
363,27.0,0.236,27.5,2.2,5,"101179,1610612762",98.4,0.067,0.442,242,4.0,98,1.6,0.405,60,20,13.4,1.7,100.1,0.041,95.81,0.064,101179,Ronnie Price,0.054,UTA,1610612762,12.5,0.476,0.18,40,0.667
364,27.0,0.139,28.2,1.84,5,"101142,1610612744",105.8,0.167,0.582,146,3.5,85,2.0,0.582,42,27,20.8,-0.9,105.0,0.068,102.19,0.078,101142,Ronny Turiaf,0.118,GSW,1610612744,15.3,0.574,0.113,15,0.357
365,23.0,0.13,13.3,1.09,5,"201579,1610612754",102.3,0.15,0.497,782,9.7,387,4.8,0.495,81,50,25.1,0.5,102.7,0.097,98.61,0.098,201579,Roy Hibbert,0.125,IND,1610612754,12.3,0.537,0.224,31,0.383
366,28.0,0.127,21.4,2.45,5,"2767,1610612749",103.2,0.102,0.506,83,1.9,35,0.8,0.422,44,18,7.4,0.7,103.9,0.021,94.53,0.067,2767,Royal Ivey,0.06,MIL,1610612749,8.7,0.527,0.138,26,0.591
367,25.0,0.146,19.1,1.76,5,"201164,1610612757",103.5,0.113,0.494,423,6.8,160,2.6,0.378,62,23,23.2,1.0,104.4,0.029,90.91,0.095,201164,Rudy Fernandez,0.07,POR,1610612757,10.8,0.54,0.174,39,0.629
368,23.0,0.076,8.6,0.91,5,"200752,1610612763",107.5,0.132,0.491,1288,16.1,600,7.5,0.466,80,41,39.7,-1.1,106.4,0.042,96.02,0.101,200752,Rudy Gay,0.087,MEM,1610612763,9.5,0.535,0.226,39,0.488
369,21.0,0.367,28.8,2.43,5,"201566,1610612760",103.1,0.101,0.428,1160,14.1,485,5.9,0.418,82,32,34.3,5.0,108.1,0.059,96.62,0.12,201566,Russell Westbrook,0.081,OKC,1610612760,11.8,0.491,0.254,50,0.61
370,22.0,0.069,7.2,0.66,5,"201583,1610612753",101.1,0.164,0.536,388,6.2,169,2.7,0.436,63,17,14.5,10.4,111.5,0.091,94.54,0.117,201583,Ryan Anderson,0.128,ORL,1610612753,10.8,0.574,0.239,46,0.73
371,34.0,0.0,0.0,0.0,5,"1763,1610612760",64.0,0.1,1.0,1,1.0,1,1.0,1.0,1,1,7.9,69.2,133.2,0.111,107.18,0.184,1763,Ryan Bowen,0.105,OKC,1610612760,0.0,1.064,0.083,0,0.0
372,27.0,0.087,12.3,1.31,5,"101155,1610612750",109.3,0.143,0.497,732,9.6,327,4.3,0.447,76,64,29.1,-10.0,99.2,0.038,98.03,0.081,101155,Ryan Gomes,0.089,MIN,1610612750,9.4,0.528,0.176,12,0.158
373,25.0,0.066,9.8,0.54,5,"200797,1610612750",111.7,0.115,0.558,303,4.2,169,2.3,0.558,73,60,16.8,-16.8,94.9,0.074,98.89,0.053,200797,Ryan Hollins,0.095,MIN,1610612750,18.3,0.6,0.166,13,0.178
374,25.0,0.068,7.2,0.55,5,"201970,1610612763",107.7,0.107,0.462,497,6.2,224,2.8,0.451,80,41,16.5,-9.2,98.5,0.066,96.44,0.082,201970,Sam Young,0.086,MEM,1610612763,13.1,0.518,0.219,39,0.488
375,30.0,0.047,8.3,0.52,5,"2223,1610612755",105.9,0.304,0.545,523,6.4,285,3.5,0.545,82,55,25.9,-4.2,101.7,0.133,93.28,0.117,2223,Samuel Dalembert,0.218,PHI,1610612755,16.0,0.573,0.152,27,0.329
376,26.0,0.105,13.7,1.09,5,"2562,1610612750",109.2,0.131,0.422,300,4.2,109,1.5,0.363,71,60,12.3,-15.5,93.8,0.015,100.43,0.038,2562,Sasha Pavlovic,0.072,MIN,1610612750,12.5,0.422,0.178,11,0.155
377,26.0,0.113,17.3,2.41,5,"2756,1610612747",104.7,0.11,0.479,164,2.4,66,1.0,0.402,67,18,8.6,-2.8,101.9,0.045,96.0,0.069,2756,Sasha Vujacic,0.076,LAL,1610612747,7.2,0.518,0.148,49,0.731
378,34.0,0.037,14.1,1.0,5,"1752,1610612740",100.4,0.138,0.5,8,0.6,4,0.3,0.5,14,9,5.3,-1.3,99.1,0.156,99.93,0.014,1752,Sean Marks,0.148,NOH,1610612740,14.1,0.49,0.068,5,0.357
379,26.0,0.083,10.6,0.89,5,"101118,1610612758",105.4,0.175,0.459,111,3.0,51,1.4,0.459,37,24,9.0,-0.6,104.8,0.072,94.13,0.074,101118,Sean May,0.125,SAC,1610612758,11.8,0.492,0.198,13,0.351
380,23.0,0.007,1.3,0.05,5,"201157,1610612751",94.0,0.129,0.429,49,2.5,21,1.1,0.429,20,20,11.4,-3.8,90.2,0.098,96.49,0.013,201157,Sean Williams,0.113,NJN,1610612751,25.5,0.453,0.152,0,0.0
381,25.0,0.313,32.0,2.52,5,"2742,1610612739",106.0,0.075,0.445,201,4.7,83,1.9,0.413,43,25,15.3,-7.3,98.6,0.01,92.4,0.077,2742,Sebastian Telfair,0.043,CLE,1610612739,12.7,0.479,0.192,18,0.419
382,20.0,0.013,2.0,0.15,5,"201586,1610612760",100.1,0.215,0.545,370,5.1,201,2.8,0.543,73,28,18.1,1.6,101.7,0.122,94.19,0.105,201586,Serge Ibaka,0.17,OKC,1610612760,13.9,0.562,0.163,45,0.616
383,24.0,0.307,29.5,1.86,5,"200771,1610612752",107.5,0.071,0.521,351,5.3,167,2.5,0.476,66,45,15.9,-1.6,106.0,0.027,98.15,0.098,200771,Sergio Rodriguez,0.05,NYK,1610612752,15.9,0.554,0.214,21,0.318
384,31.0,0.111,22.7,2.56,5,"2203,1610612745",104.7,0.128,0.511,447,6.7,178,2.7,0.398,67,31,32.4,-1.0,103.8,0.038,95.01,0.077,2203,Shane Battier,0.082,HOU,1610612745,8.9,0.541,0.116,36,0.537
385,24.0,0.105,13.2,1.61,5,"200769,1610612747",101.0,0.1,0.48,592,7.2,253,3.1,0.427,82,25,20.7,1.0,102.0,0.02,94.83,0.083,200769,Shannon Brown,0.06,LAL,1610612747,8.2,0.517,0.189,57,0.695
386,38.0,0.11,10.7,0.76,5,"406,1610612739",101.9,0.235,0.566,463,8.7,262,4.9,0.566,53,13,23.4,3.8,105.7,0.094,93.08,0.114,406,Shaquille O'Neal,0.169,CLE,1610612739,14.0,0.565,0.253,40,0.755
387,24.0,0.246,31.7,2.24,5,"2733,1610612764",105.0,0.094,0.517,201,5.6,104,2.9,0.517,36,26,22.1,0.5,105.6,0.024,92.59,0.093,2733,Shaun Livingston,0.059,WAS,1610612764,14.1,0.563,0.162,10,0.278
388,26.0,0.031,4.4,0.33,5,"101183,1610612748",89.5,0.152,0.333,18,3.0,6,1.0,0.333,6,3,8.8,11.1,100.5,0.137,87.76,0.026,101183,Shavlik Randolph,0.144,MIA,1610612748,13.1,0.371,0.193,3,0.5
389,32.0,0.069,10.2,1.08,5,"1890,1610612742",101.7,0.152,0.51,778,10.4,395,5.3,0.508,75,25,31.8,6.9,108.6,0.077,94.8,0.096,1890,Shawn Marion,0.115,DAL,1610612742,9.5,0.535,0.181,50,0.667
390,26.0,0.058,9.8,0.7,5,"200749,1610612738",99.4,0.193,0.521,121,2.2,63,1.2,0.521,54,18,11.1,5.8,105.2,0.094,92.35,0.097,200749,Shelden Williams,0.144,BOS,1610612738,13.9,0.612,0.154,36,0.667
391,25.0,0.077,11.5,0.8,5,"200780,1610612754",104.7,0.155,0.443,176,3.4,78,1.5,0.443,52,32,13.0,-11.1,93.6,0.081,101.3,0.049,200780,Solomon Jones,0.117,IND,1610612754,14.3,0.499,0.158,20,0.385
392,23.0,0.11,15.5,1.55,5,"201603,1610612761",109.3,0.125,0.517,458,6.6,236,3.4,0.515,69,37,19.8,0.8,110.0,0.039,95.95,0.08,201603,Sonny Weems,0.084,TOR,1610612761,10.0,0.533,0.186,32,0.464
393,22.0,0.132,15.8,1.21,5,"201150,1610612758",107.7,0.174,0.488,666,9.3,312,4.3,0.468,72,49,26.4,-6.5,101.3,0.085,96.51,0.09,201150,Spencer Hawes,0.129,SAC,1610612758,13.1,0.507,0.197,23,0.319
394,22.0,0.241,24.3,1.94,5,"201939,1610612744",109.5,0.118,0.535,1143,14.3,528,6.6,0.462,80,55,36.2,-3.1,106.4,0.018,103.5,0.107,201939,Stephen Curry,0.068,GSW,1610612744,12.5,0.568,0.218,25,0.313
395,28.0,0.054,7.0,0.64,5,"101211,1610612766",96.7,0.163,0.529,240,3.4,119,1.7,0.496,70,34,11.5,-1.1,95.6,0.037,93.19,0.088,101211,Stephen Graham,0.101,CHA,1610612766,11.0,0.551,0.174,36,0.514
396,32.0,0.17,13.8,1.16,5,"1536,1610612766",102.2,0.121,0.469,1418,17.5,600,7.4,0.423,81,37,38.6,1.4,103.6,0.031,94.47,0.108,1536,Stephen Jackson,0.077,CHA,1610612766,11.9,0.518,0.275,44,0.543
397,30.0,0.272,36.2,2.97,5,"2581,1610612746",106.8,0.093,0.527,522,6.5,217,2.7,0.416,80,43,27.0,-2.7,104.1,0.012,92.02,0.088,2581,Steve Blake,0.052,LAC,1610612746,12.2,0.539,0.146,37,0.463
398,36.0,0.483,39.3,3.02,5,"959,1610612756",107.9,0.091,0.57,985,12.2,499,6.2,0.507,81,28,32.8,7.1,115.0,0.016,98.95,0.155,959,Steve Nash,0.056,PHX,1610612756,13.0,0.615,0.228,53,0.654
399,27.0,0.025,5.0,3.0,5,"200779,1610612746",113.6,0.103,0.491,108,2.0,42,0.8,0.389,54,39,6.7,-16.5,97.1,0.003,95.9,0.056,200779,Steve Novak,0.053,LAC,1610612746,1.7,0.505,0.142,15,0.278
400,28.0,0.0,0.0,0.0,5,"2212,1610612763",102.3,0.16,0.395,43,2.0,17,0.8,0.395,21,13,7.5,-11.7,90.6,0.128,99.31,0.069,2212,Steven Hunter,0.144,MEM,1610612763,13.3,0.45,0.18,8,0.381
401,24.0,0.289,25.1,2.79,5,"202178,1610612762",103.0,0.119,0.506,82,2.6,38,1.2,0.463,32,11,6.8,0.1,103.1,0.032,96.02,0.133,202178,Sundiata Gaines,0.077,UTA,1610612762,9.0,0.518,0.232,21,0.656
402,27.0,0.254,24.1,2.0,5,"2551,1610612754",105.6,0.102,0.455,418,8.9,186,4.0,0.445,47,34,25.3,-6.7,98.9,0.037,99.08,0.096,2551,T.J. Ford,0.069,IND,1610612754,12.0,0.507,0.211,13,0.277
403,25.0,0.049,7.9,0.61,5,"201959,1610612741",102.2,0.187,0.494,629,7.7,311,3.8,0.494,82,41,26.9,-0.8,101.4,0.114,94.89,0.086,201959,Taj Gibson,0.151,CHI,1610612741,12.8,0.521,0.167,41,0.5
404,24.0,0.056,7.3,1.0,5,"201981,1610612756",104.0,0.063,0.4,10,1.3,4,0.5,0.4,8,2,4.1,1.5,105.6,0.0,93.76,0.01,201981,Taylor Griffin,0.032,PHX,1610612756,7.3,0.425,0.178,6,0.75
405,30.0,0.165,19.1,2.68,5,"2419,1610612765",109.6,0.137,0.509,580,11.8,282,5.8,0.486,49,37,34.0,-5.0,104.6,0.049,89.51,0.11,2419,Tayshaun Prince,0.09,DET,1610612765,7.1,0.53,0.193,12,0.245
406,23.0,0.224,21.0,1.8,5,"201944,1610612751",106.6,0.202,0.425,651,8.3,261,3.3,0.401,78,68,22.6,-8.3,98.2,0.029,93.91,0.099,201944,Terrence Williams,0.113,NJN,1610612751,11.7,0.459,0.217,10,0.128
407,26.0,0.088,20.3,1.61,5,"200757,1610612760",102.6,0.148,0.486,441,5.4,194,2.4,0.44,82,32,28.6,2.4,104.9,0.038,96.36,0.071,200757,Thabo Sefolosha,0.094,OKC,1610612760,12.6,0.509,0.109,50,0.61
408,22.0,0.075,8.7,0.77,5,"201152,1610612755",106.7,0.121,0.499,813,12.1,382,5.7,0.47,67,44,32.0,-3.1,103.6,0.07,94.4,0.088,201152,Thaddeus Young,0.095,PHI,1610612755,11.4,0.523,0.213,23,0.343
409,37.0,0.047,10.4,0.61,5,"689,1610612766",103.4,0.142,0.461,152,3.1,70,1.4,0.461,49,17,16.5,0.1,103.4,0.094,90.09,0.055,689,Theo Ratliff,0.119,CHA,1610612766,17.1,0.511,0.13,32,0.653
410,34.0,0.175,15.1,1.76,5,"1495,1610612759",100.4,0.265,0.519,1082,13.9,561,7.2,0.518,78,31,31.3,7.0,107.4,0.109,93.05,0.18,1495,Tim Duncan,0.189,SAS,1610612759,8.6,0.56,0.264,47,0.603
411,33.0,0.076,9.7,1.0,5,"1501,1610612742",113.3,0.123,0.538,106,5.9,49,2.7,0.462,18,8,15.8,-2.3,111.0,0.052,92.89,0.082,1501,Tim Thomas,0.086,DAL,1610612742,9.7,0.579,0.211,10,0.556
412,24.0,0.167,19.1,2.04,5,"201962,1610612752",111.8,0.074,0.545,391,7.0,179,3.2,0.458,56,34,19.4,-4.7,107.1,0.04,96.79,0.083,201962,Toney Douglas,0.056,NYK,1610612752,9.4,0.571,0.194,22,0.393
413,28.0,0.141,16.2,1.09,5,"2754,1610612738",100.9,0.124,0.51,253,4.7,129,2.4,0.51,54,23,16.5,1.7,102.6,0.07,94.74,0.091,2754,Tony Allen,0.097,BOS,1610612738,14.9,0.54,0.194,31,0.574
414,34.0,0.042,6.0,1.0,5,"1499,1610612751",103.5,0.176,0.363,40,2.7,14,0.9,0.35,15,12,8.9,-19.5,84.0,0.029,96.3,0.034,1499,Tony Battie,0.093,NJN,1610612751,6.0,0.405,0.163,3,0.2
415,28.0,0.304,24.6,2.13,5,"2225,1610612759",101.6,0.084,0.494,716,12.8,349,6.2,0.487,56,22,30.9,5.8,107.4,0.005,94.19,0.116,2225,Tony Parker,0.045,SAS,1610612759,11.5,0.542,0.258,34,0.607
416,31.0,0.22,24.4,2.25,5,"1503,1610612752",115.7,0.124,0.421,235,7.8,91,3.0,0.387,30,20,22.4,-9.6,106.1,0.038,95.12,0.078,1503,Tracy McGrady,0.081,NYK,1610612752,10.8,0.466,0.208,10,0.333
417,28.0,0.222,40.5,0.0,5,"101143,1610612757",119.2,0.062,0.25,10,1.1,2,0.2,0.2,9,5,5.7,-26.9,92.3,0.0,102.56,0.038,101143,Travis Diener,0.03,POR,1610612757,0.0,0.255,0.102,4,0.444
418,25.0,0.082,9.1,1.06,5,"2566,1610612746",103.2,0.137,0.463,281,8.3,110,3.2,0.391,34,20,21.5,-2.9,100.4,0.049,94.9,0.091,2566,Travis Outlaw,0.092,LAC,1610612746,8.6,0.503,0.207,14,0.412
419,31.0,0.077,14.4,1.06,5,"2239,1610612751",108.4,0.106,0.411,219,4.2,90,1.7,0.411,52,46,21.3,-16.7,91.7,0.054,93.71,0.041,2239,Trenton Hassell,0.078,NJN,1610612751,13.6,0.465,0.122,6,0.115
420,24.0,0.164,18.0,1.71,5,"2772,1610612745",105.7,0.15,0.462,999,13.9,394,5.5,0.394,72,35,36.5,-1.4,104.3,0.033,96.75,0.093,2772,Trevor Ariza,0.089,HOU,1610612745,10.5,0.488,0.212,37,0.514
421,25.0,0.0,0.0,0.0,5,"201821,1610612763",55.8,0.167,1.0,1,0.5,1,0.5,1.0,2,2,2.6,22.4,78.1,0.0,104.44,1.0,201821,Trey Gilder,0.111,MEM,1610612763,0.0,1.0,0.087,0,0.0
422,30.0,0.108,13.1,1.5,5,"2211,1610612754",106.1,0.285,0.551,813,11.3,384,5.3,0.472,72,47,32.6,-5.7,100.5,0.059,99.04,0.147,2211,Troy Murphy,0.171,IND,1610612754,8.7,0.585,0.188,25,0.347
423,22.0,0.233,27.6,2.48,5,"201951,1610612743",104.3,0.071,0.559,390,6.0,201,3.1,0.515,65,23,20.3,5.4,109.6,0.037,98.68,0.11,201951,Ty Lawson,0.054,DEN,1610612743,11.1,0.6,0.176,42,0.646
424,24.0,0.097,8.6,1.33,5,"201946,1610612754",103.0,0.173,0.36,225,7.8,81,2.8,0.36,29,18,17.6,-4.3,98.7,0.12,98.78,0.086,201946,Tyler Hansbrough,0.145,IND,1610612754,6.5,0.448,0.249,11,0.379
425,20.0,0.268,20.7,1.92,5,"201936,1610612758",107.5,0.136,0.473,1165,16.2,533,7.4,0.458,72,49,37.2,-7.0,100.5,0.027,96.07,0.131,201936,Tyreke Evans,0.081,SAC,1610612758,10.8,0.529,0.264,23,0.319
426,23.0,0.081,8.7,0.61,5,"200748,1610612766",98.9,0.225,0.462,420,7.8,194,3.6,0.462,54,21,22.6,-1.5,97.4,0.076,95.94,0.125,200748,Tyrus Thomas,0.153,CHA,1610612766,14.3,0.511,0.217,33,0.611
427,27.0,0.023,4.4,0.18,5,"2199,1610612766",98.9,0.214,0.574,190,3.7,109,2.1,0.574,51,23,22.8,-1.2,97.7,0.12,92.66,0.09,2199,Tyson Chandler,0.167,CHA,1610612766,24.9,0.643,0.139,28,0.549
428,30.0,0.042,6.2,0.69,5,"2617,1610612748",100.7,0.252,0.494,632,8.1,312,4.0,0.494,78,33,27.9,3.1,103.9,0.092,91.25,0.123,2617,Udonis Haslem,0.173,MIA,1610612748,8.9,0.538,0.172,45,0.577
