,PLAYER_ID,TEAM_ID,PLAYER_FIRST_NAME,PLAYER_LAST_NAME,TEAM_ABB,Transition_POSS,Transition_PTS,Transition_FREQ,Transition_TOV,Transition_AND_ONE,Transition_PPP,Transition_PPP_ABOVE_MEAN,Transition_EXP_PTS,Isolation_POSS,Isolation_PTS,Isolation_FREQ,Isolation_TOV,Isolation_AND_ONE,Isolation_PPP,Isolation_PPP_ABOVE_MEAN,Isolation_EXP_PTS,PRBallHandler_POSS,PRBallHandler_PTS,PRBallHandler_FREQ,PRBallHandler_TOV,PRBallHandler_AND_ONE,PRBallHandler_PPP,PRBallHandler_PPP_ABOVE_MEAN,PRBallHandler_EXP_PTS,PRRollman_POSS,PRRollman_PTS,PRRollman_FREQ,PRRollman_TOV,PRRollman_AND_ONE,PRRollman_PPP,PRRollman_PPP_ABOVE_MEAN,PRRollman_EXP_PTS,Postup_POSS,Postup_PTS,Postup_FREQ,Postup_TOV,Postup_AND_ONE,Postup_PPP,Postup_PPP_ABOVE_MEAN,Postup_EXP_PTS,Spotup_POSS,Spotup_PTS,Spotup_FREQ,Spotup_TOV,Spotup_AND_ONE,Spotup_PPP,Spotup_PPP_ABOVE_MEAN,Spotup_EXP_PTS,Handoff_POSS,Handoff_PTS,Handoff_FREQ,Handoff_TOV,Handoff_AND_ONE,Handoff_PPP,Handoff_PPP_ABOVE_MEAN,Handoff_EXP_PTS,Cut_POSS,Cut_PTS,Cut_FREQ,Cut_TOV,Cut_AND_ONE,Cut_PPP,Cut_PPP_ABOVE_MEAN,Cut_EXP_PTS,OffScreen_POSS,OffScreen_PTS,OffScreen_FREQ,OffScreen_TOV,OffScreen_AND_ONE,OffScreen_PPP,OffScreen_PPP_ABOVE_MEAN,OffScreen_EXP_PTS,OffRebound_POSS,OffRebound_PTS,OffRebound_FREQ,OffRebound_TOV,OffRebound_AND_ONE,OffRebound_PPP,OffRebound_PPP_ABOVE_MEAN,OffRebound_EXP_PTS,Misc_POSS,Misc_PTS,Misc_FREQ,Misc_TOV,Misc_AND_ONE,Misc_PPP,Misc_PPP_ABOVE_MEAN,Misc_EXP_PTS,Total_POSS,Total_PTS,Total_FREQ,Total_TOV,Total_AND_ONE,Total_PPP
320,101123.0,1610612738.0,Gerald,Green,BOS,12.0,5.0,14.117600441,25.0,0.0,0.41666701436,-0.678302293478,13.1396316941,4.0,0.0,4.7058801651,0.0,0.0,0.0,-0.872178575882,3.48871430353,8.0,4.0,9.41176986694,37.5,0.0,0.5,-0.333642756681,6.66914205345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.35294008255,0.0,0.0,1.0,0.121380074823,1.75723985035,23.0,19.0,27.0587997437,4.34782608696,0.0,0.826086997986,-0.167064019647,22.8424734055,9.0,11.0,10.5881996155,11.1111111111,0.0,1.222219944,0.317468916134,8.1427592508,5.0,4.0,5.88234996796,0.0,0.0,0.800000011921,-0.437345168478,6.18672590199,12.0,14.0,14.117600441,8.33333333333,0.0,1.16666996479,0.223293522987,11.3205173016,8.0,9.0,9.41176986694,0.0,0.0,1.125,0.033226691042,8.73418647166,2.0,1.0,2.35294008255,0.0,0.0,0.5,-0.0161659046375,1.03233180927,85.0,69.0,99.9998502731,86.2922705314,0.0,0.811764705882
321,203092.0,1610612738.0,Tyler,Zeller,BOS,12.0,9.0,9.75609970093,0.0,0.0,0.75,-0.344969307839,13.1396316941,1.0,0.0,0.813008010387,0.0,0.0,0.0,-0.872178575882,0.872178575882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,39.0,34.959400177,4.6511627907,0.0,0.906976997852,-0.12153272137,44.2259179266,7.0,2.0,5.69106006622,14.2857142857,0.0,0.285714000463,-0.592905924713,6.15033947624,10.0,8.0,8.13008022308,0.0,0.0,0.800000011921,-0.193151005712,9.93151017632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,16.2602005005,5.0,10.0,1.35000002384,0.112654843443,24.746903608,6.0,4.0,4.87804985046,0.0,0.0,0.666666984558,-0.276709457245,5.66025865082,18.0,16.0,14.6340999603,11.1111111111,0.0,0.888889014721,-0.202884294237,19.6519195612,6.0,1.0,4.87804985046,66.6666666667,0.0,0.166666999459,-0.349498905178,3.09699542782,123.0,106.0,100.000048339,101.714654854,0.0,0.861788617886
322,203952.0,1610612750.0,Andrew ,Wiggins,MIN,71.0,82.0,9.63364982605,12.676056338,2.81690140845,1.15492999554,0.059960687698,77.7428208566,81.0,65.0,10.9905004501,8.64197530864,1.23456790123,0.802469015121,-0.0697095607608,70.6464646465,224.0,171.0,31.3286991119,12.9464285714,1.78571428571,0.763392984867,-0.0702497718136,186.735977496,4.0,2.0,0.559440970421,0.0,0.0,0.5,-0.528509719222,4.11403887689,83.0,78.0,11.6084003448,4.81927710843,0.0,0.939759016037,0.0611390908603,72.9254537897,110.0,104.0,14.9253997803,7.27272727273,0.0,0.945455014706,-0.0476960029268,109.24661194,42.0,46.0,5.69878005981,7.14285714286,2.38095238095,1.09523999691,0.190488969043,37.9995431704,30.0,42.0,4.07055997849,3.33333333333,0.0,1.39999997616,0.16265479576,37.120355412,23.0,25.0,3.12075996399,4.34782608696,4.34782608696,1.08695995808,0.143583516273,21.6976581615,25.0,37.0,3.39212989807,4.0,8.0,1.48000001907,0.388226710116,27.2943327239,34.0,31.0,4.61329984665,29.4117647059,5.88235294118,0.911764979362,0.395599074725,17.5496407577,727.0,683.0,99.9416202307,94.5922458683,5.88235294118,0.939477303989
323,1627735.0,1610612763.0,Wade,Baldwin,MEM,22.0,14.0,17.7418994904,22.7272727273,0.0,0.636363983154,-0.458605324685,24.0893247725,6.0,9.0,4.83870983124,16.6666666667,0.0,1.5,0.627821424118,5.23307145529,47.0,34.0,37.9031982422,25.5319148936,0.0,0.723403990269,-0.110238766412,39.181209564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.806451976299,0.0,0.0,2.0,1.12138007482,0.878619925177,20.0,11.0,16.1289997101,15.0,0.0,0.550000011921,-0.443151005712,19.8630203526,2.0,0.0,1.61290001869,0.0,0.0,0.0,-0.904751027867,1.80950205573,1.0,0.0,0.806451976299,100.0,0.0,0.0,-1.2373451804,1.2373451804,7.0,2.0,5.64516019821,0.0,0.0,0.285714000463,-0.65766244134,6.60363509262,3.0,2.0,2.41934990883,0.0,0.0,0.666666984558,-0.4251063244,3.27531992687,15.0,3.0,12.0967998505,53.3333333333,0.0,0.20000000298,-0.316165901657,7.74248856956,124.0,77.0,99.9999212027,233.259187621,0.0,0.620967741935
324,203498.0,1610612750.0,Shabazz,Muhammad,MIN,46.0,49.0,20.9090995789,17.3913043478,4.34782608696,1.06521999836,-0.0297493094791,50.3685881606,7.0,2.0,3.18181991577,0.0,0.0,0.285714000463,-0.586464575419,6.10525003118,6.0,6.0,2.777780056,16.6666666667,0.0,1.0,0.166357243319,5.00185654008,2.0,4.0,0.925926029682,0.0,0.0,2.0,0.971490280778,2.05701943844,32.0,27.0,14.8148002625,3.125,0.0,0.84375,-0.0348699251767,28.1158376057,68.0,47.0,30.9090995789,10.2941176471,2.94117647059,0.691175997257,-0.301975020375,67.534269199,3.0,1.0,1.36363995075,0.0,0.0,0.33333298564,-0.571418042227,2.7142530836,20.0,25.0,9.09090995789,5.0,0.0,1.25,0.0126548196015,24.746903608,6.0,4.0,2.72726988792,16.6666666667,0.0,0.666666984558,-0.276709457245,5.66025865082,23.0,23.0,10.4545001984,4.34782608696,4.34782608696,1.0,-0.091773308958,25.110786106,6.0,8.0,2.72726988792,33.3333333333,0.0,1.33333003521,0.817164130572,3.09699542782,219.0,196.0,99.8821153045,106.824914749,0.0,0.89497716895
325,1626143.0,1610612755.0,Jahil,Okafor,PHI,15.0,9.0,4.95050001144,20.0,6.66666666667,0.600000023842,-0.494969283997,16.4245396176,67.0,66.0,22.1121997833,5.97014925373,0.0,0.985074996948,0.112896421066,58.4359645841,1.0,0.0,0.330033004284,0.0,0.0,0.0,-0.833642756681,0.833642756681,29.0,29.0,9.57096004486,6.89655172414,6.89655172414,1.0,-0.0285097192225,29.8267818575,114.0,102.0,37.6237983704,13.1578947368,2.63157894737,0.894737005234,0.0161170800571,100.16267147,9.0,9.0,2.97029995918,11.1111111111,11.1111111111,1.0,0.00684898236751,8.93835915869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,34.0,9.24092006683,7.14285714286,0.0,1.21429002285,-0.0230551575485,34.6456650512,2.0,1.0,0.660066008568,0.0,0.0,0.5,-0.443376441804,1.88675288361,21.0,24.0,6.93068981171,0.0,0.0,1.14286005497,0.0510867460118,22.9272394881,17.0,10.0,5.61055994034,64.7058823529,0.0,0.588235020638,0.072069116,8.77482037884,303.0,284.0,100.000027001,128.984446322,0.0,0.937293729373
326,203138.0,1610612755.0,Hollis,Thompson,PHI,25.0,17.0,15.1514997482,4.0,0.0,0.680000007153,-0.414969300686,27.374232696,3.0,2.0,1.81817996502,0.0,0.0,0.666666984558,-0.205511591324,2.61653572765,4.0,2.0,2.4242401123,25.0,0.0,0.5,-0.333642756681,3.33457102672,2.0,3.0,1.21212005615,0.0,0.0,1.5,0.471490280778,2.05701943844,2.0,0.0,1.21212005615,0.0,0.0,0.0,-0.878619925177,1.75723985035,77.0,75.0,46.6666984558,3.8961038961,1.2987012987,0.974026024342,-0.0191249932909,76.4726283577,16.0,17.0,9.69696998596,18.75,0.0,1.0625,0.157748972133,14.4760164459,13.0,22.0,7.87878990173,0.0,0.0,1.69230997562,0.454964795226,16.0854873452,11.0,10.0,6.66666984558,9.09090909091,0.0,0.909090995789,-0.034285446015,10.3771408598,9.0,7.0,5.45454978943,0.0,0.0,0.777778029442,-0.313995279516,9.82595978062,3.0,4.0,1.81817996502,0.0,0.0,1.33333003521,0.817164130572,1.54849771391,165.0,159.0,100.000017881,60.737012987,0.0,0.963636363636
327,203999.0,1610612743.0,Nikola,Jokic,DEN,23.0,25.0,7.23269987106,17.3913043478,4.34782608696,1.08695995808,-0.00800934976235,25.1842940803,20.0,18.0,6.28930997849,10.0,0.0,0.899999976158,0.0278214002759,17.4435715176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,61.0,19.5363998413,11.8644067797,1.69491525424,1.03390002251,0.00539030328424,60.6820734341,54.0,54.0,17.8808002472,11.1111111111,3.7037037037,1.0,0.121380074823,47.4454759595,31.0,32.0,9.74843025208,19.3548387097,0.0,1.0322599411,0.0391089234686,30.7876815466,3.0,2.0,0.943395972252,0.0,0.0,0.666666984558,-0.238084043308,2.7142530836,44.0,68.0,13.8365001678,6.81818181818,4.54545454545,1.54544997215,0.308104791754,54.4431879375,5.0,0.0,1.57232999802,40.0,0.0,0.0,-0.943376441804,4.71688220902,38.0,57.0,11.9497003555,0.0,2.63157894737,1.5,0.408226691042,41.4873857404,35.0,23.0,11.0062999725,45.7142857143,0.0,0.657142996788,0.140977092151,18.0658066623,312.0,340.0,99.9958666563,162.254128481,0.0,1.08974358974
328,202702.0,1610612743.0,Kenneth,Faried,DEN,31.0,40.0,11.031999588,12.9032258065,6.45161290323,1.2903200388,0.195350730957,33.944048543,2.0,2.0,0.711744010448,0.0,0.0,1.0,0.127821424118,1.74435715176,1.0,0.0,0.362318992615,0.0,0.0,0.0,-0.833642756681,0.833642756681,35.0,33.0,12.6812000275,8.57142857143,0.0,0.942857027054,-0.0856526921686,35.9978401728,27.0,26.0,9.78260993958,7.40740740741,0.0,0.962962985039,0.0843430598621,23.7227379798,11.0,10.0,3.9145898819,9.09090909091,18.1818181818,0.909090995789,-0.0840600218439,10.924661194,1.0,0.0,0.355872005224,0.0,0.0,0.0,-0.904751027867,0.904751027867,61.0,66.0,21.7082004547,3.27868852459,8.19672131148,1.08196997643,-0.155375203973,75.4780560043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,84.0,27.0463008881,5.26315789474,0.0,1.10526001453,0.013486705576,82.9747714808,35.0,25.0,12.455499649,45.7142857143,0.0,0.714286029339,0.198120124701,18.0658066623,280.0,286.0,100.050335437,92.2291030098,0.0,1.02142857143
329,201600.0,1610612740.0,Omer,Asik,NOP,7.0,5.0,7.29166984558,14.2857142857,0.0,0.714286029339,-0.3806832785,7.66478515487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,10.4167003632,0.0,20.0,1.29999995232,0.271490233094,10.2850971922,2.0,0.0,2.083329916,50.0,0.0,0.0,-0.878619925177,1.75723985035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,41.6666984558,10.0,0.0,1.0,-0.237345180398,49.4938072159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,32.2916984558,6.45161290323,6.45161290323,0.838710010052,-0.253063298906,33.8449725777,6.0,1.0,6.25,66.6666666667,0.0,0.166666999459,-0.349498905178,3.09699542782,96.0,85.0,100.000097036,147.403993856,0.0,0.885416666667
330,201582.0,1610612740.0,Alexis,Ajinca,NOP,6.0,6.0,4.76189994812,0.0,0.0,1.0,-0.0949693078388,6.56981584703,5.0,2.0,3.96825003624,40.0,0.0,0.40000000596,-0.472178569922,4.36089287941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,23.8094997406,3.33333333333,0.0,0.833333015442,-0.195176703781,30.8552915767,6.0,0.0,4.76189994812,50.0,0.0,0.0,-0.878619925177,5.27171955106,12.0,10.0,9.52381038666,0.0,0.0,0.833333015442,-0.159818002191,11.9178122116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,28.5713996887,0.0,2.77777777778,1.19444000721,-0.0429051731887,44.5444264943,1.0,0.0,0.793650984764,0.0,0.0,0.0,-0.943376441804,0.943376441804,14.0,14.0,11.1111001968,14.2857142857,0.0,1.0,-0.091773308958,15.2848263254,16.0,0.0,12.6983995438,87.5,0.0,0.0,-0.516165904637,8.2586544742,126.0,100.0,99.9999104738,195.119047619,0.0,0.793650793651
331,201585.0,1610612758.0,Kosta,Koufos,SAC,15.0,20.0,7.69230985641,6.66666666667,6.66666666667,1.33333003521,0.238360727371,16.4245396176,2.0,0.0,1.02564001083,50.0,0.0,0.0,-0.872178575882,1.74435715176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,12.5654001236,4.16666666667,0.0,1.41666996479,0.388160245568,24.6842332613,30.0,26.0,15.7068004608,20.0,0.0,0.866666972637,-0.0119529525395,26.3585977553,1.0,2.0,0.512821018696,0.0,0.0,2.0,1.00684898237,0.993151017632,1.0,0.0,0.512821018696,0.0,0.0,0.0,-0.904751027867,0.904751027867,68.0,62.0,34.871799469,10.2941176471,1.47058823529,0.911764979362,-0.325580201036,84.1394722671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,18.9743995666,2.7027027027,2.7027027027,1.10810995102,0.0163366420613,40.3956124314,17.0,4.0,8.71794986725,70.5882352941,0.0,0.235293999314,-0.280871905323,8.77482037884,195.0,189.0,100.579941392,164.418388977,0.0,0.969230769231
332,201167.0,1610612758.0,Arron,Afflalo,SAC,25.0,28.0,13.0889997482,0.0,0.0,1.12000000477,0.0250306969296,27.374232696,16.0,10.0,8.37695980072,6.25,0.0,0.625,-0.247178575882,13.9548572141,13.0,6.0,6.80628013611,7.69230769231,0.0,0.461537986994,-0.372104769687,10.8373558368,1.0,2.0,0.523559987545,0.0,0.0,2.0,0.971490280778,1.02850971922,23.0,31.0,12.0418996811,4.34782608696,4.34782608696,1.34783005714,0.469210131968,20.2082582791,61.0,54.0,31.9372005463,4.91803278689,3.27868852459,0.885245978832,-0.1079050388,60.5822120756,11.0,8.0,5.75916004181,0.0,0.0,0.727272987366,-0.177478040501,9.95226130653,6.0,7.0,3.14136004448,0.0,0.0,1.16666996479,-0.0706752156082,7.42407108239,23.0,22.0,12.0418996811,4.34782608696,4.34782608696,0.956521987915,0.0131455461115,21.6976581615,2.0,4.0,1.04711997509,0.0,0.0,2.0,0.908226691042,2.18354661792,10.0,11.0,5.23559999466,20.0,0.0,1.10000002384,0.583834119204,5.16165904637,191.0,183.0,100.000039637,47.5559926531,0.0,0.958115183246
333,1627737.0,1610612756.0,Marquese,Chriss,PHX,39.0,49.0,14.6066999435,5.12820512821,0.0,1.25641000271,0.16144069487,42.7038030057,22.0,17.0,8.23970031738,27.2727272727,0.0,0.772727012634,-0.099451563248,19.1879286694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,11.1111001968,21.4285714286,0.0,0.678570985794,-0.349938733428,28.7982721382,21.0,14.0,8.33333015442,23.8095238095,0.0,0.666666984558,-0.211952940619,18.4510184287,84.0,66.0,31.4606990814,7.14285714286,1.19047619048,0.785713970661,-0.207437046971,83.4246854811,3.0,0.0,1.1236000061,0.0,0.0,0.0,-0.904751027867,2.7142530836,21.0,23.0,7.86517000198,9.52380952381,0.0,1.09523999691,-0.142105183488,25.9842487884,3.0,2.0,1.1236000061,0.0,0.0,0.666666984558,-0.276709457245,2.83012932541,28.0,27.0,10.4869003296,10.7142857143,0.0,0.964286029339,-0.127487279619,30.5696526508,16.0,7.0,5.99250984192,56.25,0.0,0.4375,-0.0786659046375,8.2586544742,265.0,224.0,100.343309879,161.26998002,0.0,0.845283018868
334,1627755.0,1610612756.0,Tyler,Ulis,PHX,7.0,8.0,10.769200325,14.2857142857,0.0,1.14286005497,0.047890747131,7.66478515487,6.0,4.0,9.23077011108,0.0,0.0,0.666666984558,-0.205511591324,5.23307145529,38.0,27.0,58.4614982605,13.1578947368,0.0,0.710525989532,-0.123116767148,31.6784247539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.69230985641,20.0,0.0,1.20000004768,0.206849030051,4.96575508816,3.0,4.0,4.61537981033,33.3333333333,0.0,1.33333003521,0.428579007343,2.7142530836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0769200325,50.0,0.0,0.0,-0.943376441804,1.88675288361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.15385007858,75.0,0.0,0.0,-0.516165904637,2.06466361855,65.0,49.0,99.9999284744,205.776942356,0.0,0.753846153846
335,2736.0,1610612747.0,Luol,Deng,LAL,54.0,64.0,16.2161998749,7.40740740741,3.7037037037,1.18518996239,0.0902206545483,59.1283426233,14.0,6.0,4.20419979095,14.2857142857,0.0,0.428570985794,-0.443607590088,12.2105000624,35.0,31.0,10.5104999542,14.2857142857,2.85714285714,0.885713994503,0.0520712378223,29.1774964838,9.0,10.0,2.70269989967,11.1111111111,0.0,1.111109972,0.0826002527776,9.256587473,15.0,10.0,4.50449991226,0.0,0.0,0.666666984558,-0.211952940619,13.1792988776,97.0,76.0,29.1291007996,7.21649484536,2.0618556701,0.783505022526,-0.209645995107,96.3356487104,25.0,27.0,7.50751018524,0.0,0.0,1.08000004292,0.175249015049,22.6187756967,15.0,18.0,4.50449991226,13.3333333333,0.0,1.20000004768,-0.0373451327148,18.560177706,26.0,14.0,7.80780982971,3.84615384615,0.0,0.538461983204,-0.4049144586,24.5277874869,27.0,31.0,8.10811042786,3.7037037037,3.7037037037,1.14814996719,0.0563766582356,29.4778793419,16.0,4.0,4.80480003357,37.5,6.25,0.25,-0.266165904637,8.2586544742,333.0,291.0,99.9999306202,112.689632818,6.25,0.873873873874
336,203898.0,1610612745.0,Tyler,Ennis,HOU,2.0,0.0,10.0,50.0,0.0,0.0,-1.09496930784,2.18993861568,2.0,0.0,10.0,0.0,0.0,0.0,-0.872178575882,1.74435715176,12.0,6.0,60.0,25.0,0.0,0.5,-0.333642756681,10.0037130802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,50.0,0.0,0.0,-0.993151017632,1.98630203526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,100.0,0.0,0.0,-0.516165904637,1.03233180927,20.0,6.0,100.0,225.0,0.0,0.3
337,200768.0,1610612761.0,Kyle,Lowry,TOR,105.0,123.0,16.8810005188,17.1428571429,2.85714285714,1.17142999172,0.0764606838833,114.971777323,71.0,66.0,11.4147996902,7.04225352113,2.81690140845,0.929576992989,0.0573984171063,61.9246788876,226.0,225.0,37.9194984436,18.1415929204,3.53982300885,0.995575010777,0.161932254096,188.40326301,8.0,11.0,1.34228003025,12.5,0.0,1.375,0.346490280778,8.22807775378,8.0,8.0,1.34228003025,0.0,0.0,1.0,0.121380074823,7.02895940141,95.0,123.0,15.2733001709,1.05263157895,2.10526315789,1.29473996162,0.301588943992,94.3493466751,25.0,25.0,4.0192899704,12.0,4.0,1.0,0.0952489721334,22.6187756967,5.0,9.0,0.803858995438,0.0,20.0,1.79999995232,0.562654771918,6.18672590199,28.0,42.0,4.50160980225,3.57142857143,3.57142857143,1.5,0.556623558196,26.4145403705,8.0,2.0,1.2861700058,25.0,0.0,0.25,-0.841773308958,8.73418647166,35.0,31.0,5.62700986862,45.7142857143,2.85714285714,0.885713994503,0.369548089866,18.0658066623,614.0,665.0,100.411097527,142.165049449,2.85714285714,1.08306188925
338,203924.0,1610612755.0,Jerami,Grant,PHI,4.0,1.0,17.3913002014,0.0,0.0,0.25,-0.844969307839,4.37987723136,1.0,0.0,4.34782981873,100.0,0.0,0.0,-0.872178575882,0.872178575882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.69565010071,100.0,0.0,0.0,-0.878619925177,1.75723985035,6.0,4.0,26.0869998932,0.0,0.0,0.666666984558,-0.326484033074,5.95890610579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,56.521780014,200.0,0.0,0.384615384615
339,200771.0,1610612755.0,Sergio,Rodriguez,PHI,44.0,42.0,13.0178003311,31.8181818182,0.0,0.954545021057,-0.140424286782,48.1786495449,18.0,6.0,5.32543992996,11.1111111111,0.0,0.33333298564,-0.538845590243,15.6992143659,153.0,119.0,45.2663002014,22.8758169935,0.653594771242,0.777778029442,-0.0558647272389,127.547341772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,76.0,21.8934993744,1.35135135135,0.0,1.02702999115,0.0338789735174,73.4931753048,23.0,15.0,6.80472993851,13.0434782609,0.0,0.652173995972,-0.252577031895,20.8092736409,4.0,2.0,1.18342995644,50.0,0.0,0.5,-0.737345180398,4.94938072159,4.0,3.0,1.18342995644,25.0,0.0,0.75,-0.193376441804,3.77350576721,2.0,0.0,0.591715991497,0.0,0.0,0.0,-1.09177330896,2.18354661792,16.0,9.0,4.73372983933,62.5,0.0,0.5625,0.0463340953625,8.2586544742,338.0,272.0,100.000075519,217.699939535,0.0,0.804733727811
340,203460.0,1610612760.0,Andre,Roberson,OKC,63.0,69.0,25.5060997009,6.34920634921,4.7619047619,1.09523999691,0.000270689071252,68.9830663938,1.0,0.0,0.404857993126,100.0,0.0,0.0,-0.872178575882,0.872178575882,11.0,2.0,4.45344018936,18.1818181818,0.0,0.181817993522,-0.651824763159,9.17007032349,1.0,3.0,0.404857993126,0.0,0.0,3.0,1.97149028078,1.02850971922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,79.0,36.0323982239,6.74157303371,0.0,0.88763999939,-0.105511018243,88.3904405693,11.0,4.0,4.45344018936,0.0,9.09090909091,0.363635987043,-0.541115040823,9.95226130653,37.0,50.0,14.9798002243,13.5135135135,0.0,1.35134994984,0.114004769438,45.7817716747,1.0,0.0,0.404857993126,0.0,0.0,0.0,-0.943376441804,0.943376441804,18.0,10.0,7.28744983673,0.0,0.0,0.555555999279,-0.536217309679,19.6519195612,15.0,0.0,6.07286977768,46.6666666667,0.0,0.0,-0.516165904637,7.74248856956,247.0,217.0,100.000072122,191.452777745,0.0,0.878542510121
341,203524.0,1610612740.0,Solomon,Hill,NOP,55.0,44.0,25.4629993439,20.0,1.81818181818,0.800000011921,-0.294969295918,60.2233119311,9.0,8.0,4.16666984558,11.1111111111,0.0,0.888889014721,0.0167104388386,7.84960718294,26.0,17.0,12.3222999573,30.7692307692,0.0,0.653846025467,-0.179796731214,21.6747116737,2.0,2.0,0.947866976261,50.0,0.0,1.0,-0.0285097192225,2.05701943844,4.0,2.0,1.89573001862,0.0,0.0,0.5,-0.378619925177,3.51447970071,83.0,79.0,38.4258995056,7.22891566265,0.0,0.951807022095,-0.0413439955378,82.4315344635,3.0,2.0,1.388890028,0.0,0.0,0.666666984558,-0.238084043308,2.7142530836,17.0,22.0,7.87036991119,0.0,0.0,1.29411995411,0.0567747737107,21.0348680668,3.0,3.0,1.388890028,0.0,0.0,1.0,0.0566235581964,2.83012932541,3.0,4.0,1.388890028,0.0,0.0,1.33333003521,0.241556726252,3.27531992687,11.0,4.0,5.09258985519,45.4545454545,0.0,0.363635987043,-0.152529917594,5.67782495101,216.0,187.0,100.351095498,164.563802998,0.0,0.865740740741
342,1626156.0,1610612747.0,DAngelo ,Russell,LAL,42.0,40.0,11.2903003693,26.1904761905,4.7619047619,0.952381014824,-0.142588293015,45.9887109292,28.0,34.0,7.52687978745,3.57142857143,0.0,1.21429002285,0.342111446968,24.4210001247,142.0,85.0,38.172000885,21.1267605634,2.81690140845,0.598591983318,-0.235050773362,118.377271449,3.0,2.0,0.806451976299,0.0,0.0,0.666666984558,-0.361842734664,3.08552915767,38.0,33.0,10.2151002884,10.5263157895,2.63157894737,0.868421018124,-0.010198907053,33.3875571567,39.0,38.0,10.4839000702,2.5641025641,0.0,0.974358975887,-0.0187920417452,38.7328896877,22.0,30.0,5.91398000717,4.54545454545,4.54545454545,1.36363995075,0.458888922886,19.9045226131,7.0,12.0,1.88171994686,0.0,0.0,1.71429002285,0.476944842452,8.66141626279,29.0,28.0,7.79570007324,10.3448275862,0.0,0.965516984463,0.0221405426592,27.3579168123,3.0,5.0,0.806451976299,33.3333333333,0.0,1.66666996479,0.574896655832,3.27531992687,19.0,10.0,5.10753011703,57.8947368421,5.26315789474,0.52631598711,0.0101500824726,9.80715218811,372.0,317.0,100.000015497,170.097435986,5.26315789474,0.852150537634
